Attribute,Index,Dirty Value,Clean Value
singleexemp,67451,empty,0
singleexemp,67740,300,3300
singleexemp,67837,empty,0
singleexemp,68007,***,0
singleexemp,68071,***,0
singleexemp,68270,***,0
singleexemp,68505,empty,3100
singleexemp,68548,***,0
singleexemp,68910,***,0
singleexemp,69049,empty,0
singleexemp,69102,***,0
singleexemp,70095,h3300,3300
singleexemp,70136,***,0
singleexemp,70756,empty,0
singleexemp,70997,***,0
singleexemp,71366,p0,0
singleexemp,71480,empty,0
singleexemp,71541,empty,0
singleexemp,71566,***,0
singleexemp,71593,45g00,4500
singleexemp,71796,empty,1500
singleexemp,71829,***,0
singleexemp,71873,empty,1300
singleexemp,71899,empty,1000
singleexemp,72159,***,0
singleexemp,72208,v0,0
singleexemp,72280,***,0
singleexemp,72315,***,0
singleexemp,72460,empty,87
singleexemp,72490,***,0
singleexemp,72708,***,0
singleexemp,73007,***,0
singleexemp,73250,3300***,3300
singleexemp,73734,***,0
singleexemp,73735,***,0
singleexemp,73867,empty,0
singleexemp,74134,***,0
singleexemp,74168,empty,0
singleexemp,74184,k2000,2000
singleexemp,74214,empty,0
singleexemp,74222,***,0
singleexemp,74233,empty,0
singleexemp,74242,d0,0
singleexemp,74427,empty,0
singleexemp,74497,empty,0
singleexemp,74737,f0,0
singleexemp,74923,***,0
singleexemp,75108,***,0
singleexemp,75209,***,0
singleexemp,75348,c0,0
singleexemp,75456,***,0
singleexemp,75484,***,0
singleexemp,75549,***,0
singleexemp,75679,empty,0
singleexemp,76114,***,0
singleexemp,76190,c0,0
singleexemp,76279,***,0
singleexemp,76605,empty,0
singleexemp,76649,***,0
singleexemp,76773,***,0
singleexemp,77122,***,0
singleexemp,77399,empty,0
singleexemp,77449,***,0
singleexemp,77488,***,0
singleexemp,77886,empty,0
singleexemp,77902,***,0
singleexemp,77938,***,0
singleexemp,77954,***,0
singleexemp,78133,empty,0
singleexemp,78319,***,0
singleexemp,78335,2d0,20
singleexemp,78570,***,0
singleexemp,78646,empty,0
singleexemp,78846,k0,0
singleexemp,78935,***,0
singleexemp,79130,***,0
singleexemp,79376,***,0
singleexemp,79478,0,20
singleexemp,79572,empty,0
singleexemp,79588,empty,3575
singleexemp,79865,***,0
singleexemp,79999,r0,0
singleexemp,80375,e0,0
singleexemp,80960,***,0
singleexemp,81163,empty,0
singleexemp,81166,***,0
singleexemp,81209,***,0
singleexemp,81692,***,0
singleexemp,81751,c0,0
singleexemp,82013,empty,0
singleexemp,82048,empty,3100
singleexemp,82147,***,0
singleexemp,82203,empty,0
singleexemp,82253,e0,0
singleexemp,82378,j0,0
singleexemp,82431,***,0
singleexemp,82600,empty,0
singleexemp,82604,100,1300
singleexemp,82671,u0,0
singleexemp,82755,i0,0
singleexemp,83797,n0,0
singleexemp,83811,empty,0
singleexemp,84046,empty,0
singleexemp,84291,1h500,1500
singleexemp,84356,empty,0
singleexemp,84591,***,0
singleexemp,84917,u0,0
singleexemp,85097,a0,0
singleexemp,85106,***,0
singleexemp,85123,***,0
singleexemp,85553,i0,0
singleexemp,85618,***,0
singleexemp,85677,v0,0
singleexemp,85789,10o3,103
singleexemp,86067,empty,0
singleexemp,86090,empty,0
singleexemp,86207,***,0
singleexemp,86478,***,0
singleexemp,86618,***,0
singleexemp,86788,empty,0
singleexemp,86842,r0,0
singleexemp,87002,***,0
singleexemp,87086,4,40
singleexemp,87091,2000***,2000
singleexemp,87931,empty,0
singleexemp,88412,z0,0
singleexemp,88554,***,0
singleexemp,88587,empty,0
singleexemp,88770,***,0
singleexemp,88824,***,0
singleexemp,88844,***,0
singleexemp,88910,***,0
singleexemp,89011,***,0
singleexemp,89101,empty,0
singleexemp,89318,empty,0
singleexemp,89640,empty,0
singleexemp,89742,empty,2000
singleexemp,90031,***,0
singleexemp,90489,b0,0
singleexemp,90579,***,0
singleexemp,90650,q0,0
singleexemp,91060,***,0
singleexemp,91296,j0,0
singleexemp,91350,y0,0
singleexemp,91970,***,0
singleexemp,92037,empty,87
singleexemp,92113,***,0
singleexemp,92190,***,0
singleexemp,92589,***,0
singleexemp,92598,***,0
singleexemp,92841,empty,0
singleexemp,92975,***,0
singleexemp,92988,***,0
singleexemp,93163,u0,0
singleexemp,93303,***,0
singleexemp,93321,***,0
singleexemp,93652,empty,0
singleexemp,94239,empty,2100
singleexemp,94309,empty,20
singleexemp,94331,empty,0
singleexemp,94652,empty,87
singleexemp,94877,***,0
singleexemp,95128,***,0
singleexemp,95676,250,2250
singleexemp,95752,***,0
singleexemp,95782,w0,0
singleexemp,95855,i0,0
singleexemp,95971,z0,0
singleexemp,95972,***,0
singleexemp,96010,u0,0
singleexemp,96795,***,0
singleexemp,96830,200,2700
singleexemp,96855,***,0
singleexemp,97087,3030,3300
singleexemp,97107,empty,0
singleexemp,97365,90,900
singleexemp,97392,***,0
singleexemp,97623,***,0
singleexemp,97784,l0,0
singleexemp,98074,empty,0
singleexemp,98129,f0,0
singleexemp,98181,empty,0
singleexemp,98248,s0,0
singleexemp,98409,***,0
singleexemp,98463,***,0
singleexemp,98518,empty,2250
singleexemp,98530,***,0
singleexemp,98574,empty,0
singleexemp,98703,***,0
singleexemp,98793,***,0
singleexemp,98830,***,0
singleexemp,99001,empty,0
singleexemp,99039,empty,3300
singleexemp,100082,***,0
singleexemp,100735,***,0
singleexemp,101250,empty,87
singleexemp,101795,***,0
singleexemp,101994,***,0
singleexemp,102486,empty,0
singleexemp,102725,empty,20
singleexemp,102778,***,0
singleexemp,102866,***,0
singleexemp,102886,empty,0
singleexemp,103119,***,0
singleexemp,103195,***,0
singleexemp,103352,empty,0
singleexemp,103381,***,0
singleexemp,103538,empty,0
singleexemp,103591,***,0
singleexemp,103699,***,0
singleexemp,103784,empty,0
singleexemp,103841,k0,0
singleexemp,103897,v0,0
singleexemp,103929,***,0
singleexemp,103934,v0,0
singleexemp,103964,***,0
singleexemp,104115,***,0
singleexemp,104265,u0,0
singleexemp,104411,***,0
singleexemp,104484,empty,0
singleexemp,104643,i0,0
singleexemp,104759,***,0
singleexemp,104990,***,0
singleexemp,105060,empty,0
singleexemp,105147,7v00,700
singleexemp,105181,***,0
singleexemp,105230,empty,0
singleexemp,105286,***,0
singleexemp,105298,empty,2100
singleexemp,105340,***,0
singleexemp,105427,27c00,2700
singleexemp,105800,empty,0
singleexemp,105947,***,0
singleexemp,106377,***,0
singleexemp,106505,***,0
singleexemp,106692,empty,2000
singleexemp,106753,***,0
singleexemp,106876,***,0
singleexemp,106914,***,0
singleexemp,107309,v0,0
singleexemp,107359,***,0
singleexemp,107502,q0,0
singleexemp,107746,***,0
singleexemp,107766,b0,0
singleexemp,108346,empty,2700
singleexemp,108503,***,0
singleexemp,108728,***,0
singleexemp,108878,***,0
singleexemp,108899,empty,0
singleexemp,108973,7,87
singleexemp,109111,x0,0
singleexemp,109546,z0,0
singleexemp,109626,***,0
singleexemp,109773,empty,1000
singleexemp,109828,q0,0
singleexemp,109830,***,0
singleexemp,110012,o0,0
singleexemp,110126,***,0
singleexemp,110306,***,0
singleexemp,110577,2j250,2250
singleexemp,110865,3v100,3100
singleexemp,111366,t0,0
singleexemp,111436,empty,0
singleexemp,111551,a0,0
singleexemp,111852,***,0
singleexemp,111895,***,0
singleexemp,112042,empty,2100
singleexemp,112178,***,0
singleexemp,112417,***,0
singleexemp,112583,***,0
singleexemp,112759,***,0
singleexemp,112877,empty,0
singleexemp,113074,***,0
singleexemp,113298,***,0
singleexemp,113490,***,0
singleexemp,114182,***,0
singleexemp,114278,***,0
singleexemp,114281,***,0
singleexemp,114305,***,0
singleexemp,114486,***,0
singleexemp,114516,***,0
singleexemp,114870,***,0
singleexemp,114983,***,0
singleexemp,115074,***,0
singleexemp,115475,***,0
singleexemp,115480,***,0
singleexemp,115746,y0,0
singleexemp,116039,w0,0
singleexemp,116385,***,0
singleexemp,116914,***,0
singleexemp,117156,***,0
singleexemp,117161,***,0
singleexemp,117585,z0,0
singleexemp,117758,e0,0
singleexemp,117904,1500***,1500
singleexemp,117905,x0,0
singleexemp,117969,2z000,2000
singleexemp,118232,***,0
singleexemp,118365,empty,20
singleexemp,118518,***,0
singleexemp,118550,***,0
singleexemp,118595,***,0
singleexemp,118670,***,0
singleexemp,118788,u0,0
singleexemp,118910,empty,0
singleexemp,119076,***,0
singleexemp,119107,m0,0
singleexemp,119111,empty,0
singleexemp,119231,***,0
singleexemp,119481,empty,0
singleexemp,119484,empty,2250
singleexemp,119523,***,0
singleexemp,119548,***,0
singleexemp,119588,empty,0
singleexemp,119677,c0,0
singleexemp,119732,empty,0
singleexemp,119757,x0,0
singleexemp,120182,v0,0
singleexemp,120217,***,0
singleexemp,120310,***,0
singleexemp,120434,***,0
singleexemp,120445,empty,0
singleexemp,121080,empty,0
singleexemp,121348,300,3100
singleexemp,121494,empty,1000
singleexemp,121960,w0,0
singleexemp,122054,***,0
singleexemp,122204,empty,0
singleexemp,122232,empty,0
singleexemp,122378,***,0
singleexemp,122385,***,0
singleexemp,122821,x0,0
singleexemp,123079,***,0
singleexemp,123129,empty,1000
singleexemp,123155,***,0
singleexemp,123275,x0,0
singleexemp,123441,empty,0
singleexemp,123594,***,0
singleexemp,123957,***,0
singleexemp,124103,***,0
singleexemp,124677,***,0
singleexemp,125211,***,0
singleexemp,125876,***,0
singleexemp,125945,empty,1300
singleexemp,126143,0,20
singleexemp,126157,empty,0
singleexemp,126210,***,0
singleexemp,126529,empty,1300
singleexemp,126536,***,0
singleexemp,126775,***,0
singleexemp,126786,***,0
singleexemp,126904,***,0
singleexemp,126925,***,0
singleexemp,127024,empty,0
singleexemp,127201,***,0
singleexemp,127350,***,0
singleexemp,127378,empty,0
singleexemp,127712,***,0
singleexemp,127840,g0,0
singleexemp,127898,***,0
singleexemp,127952,***,0
singleexemp,128182,u0,0
singleexemp,128200,w0,0
singleexemp,128648,0,2000
singleexemp,128805,***,0
singleexemp,129052,***,0
singleexemp,129577,***,0
singleexemp,130173,c0,0
singleexemp,130265,empty,87
singleexemp,130357,***,0
singleexemp,130425,empty,0
singleexemp,130527,***,0
singleexemp,130565,empty,0
singleexemp,130608,***,0
singleexemp,130682,empty,0
singleexemp,130802,***,0
singleexemp,130808,empty,0
singleexemp,130881,***,0
singleexemp,130921,empty,2000
singleexemp,131307,***,0
singleexemp,131463,***,0
singleexemp,131511,***,0
singleexemp,131629,q0,0
singleexemp,131650,f0,0
singleexemp,131681,***,0
singleexemp,131800,***,0
singleexemp,131946,e0,0
singleexemp,132172,***,0
singleexemp,132245,***,0
singleexemp,132431,***,0
singleexemp,132449,***,0
singleexemp,132710,3010,3100
singleexemp,132715,***,0
singleexemp,132914,empty,87
singleexemp,133041,***,0
singleexemp,133369,h0,0
singleexemp,133910,***,0
singleexemp,134200,***,0
singleexemp,134322,k0,0
singleexemp,134350,empty,87
singleexemp,134883,k0,0
singleexemp,134937,empty,0
singleexemp,135162,***,0
singleexemp,135234,***,0
singleexemp,135568,empty,3100
singleexemp,135746,***,0
singleexemp,135757,empty,0
singleexemp,135820,***,0
singleexemp,135984,empty,0
singleexemp,136075,***,0
singleexemp,136149,***,0
singleexemp,136338,500,1500
singleexemp,136355,300,3300
singleexemp,136509,***,0
singleexemp,136533,***,0
singleexemp,136712,***,0
singleexemp,136786,empty,0
singleexemp,136817,empty,0
singleexemp,136877,empty,1500
singleexemp,137165,***,0
singleexemp,137257,empty,1300
singleexemp,137273,e0,0
singleexemp,137659,s0,0
singleexemp,137748,empty,0
singleexemp,137776,2,20
singleexemp,137866,2250***,2250
singleexemp,138097,225a0,2250
singleexemp,138752,250,2250
singleexemp,138775,c0,0
singleexemp,138791,empty,0
singleexemp,138928,***,0
singleexemp,139440,empty,87
singleexemp,139508,empty,1000
singleexemp,139717,a0,0
singleexemp,139853,***,0
singleexemp,140197,empty,0
singleexemp,140238,b0,0
singleexemp,140312,g0,0
singleexemp,140361,357t5,3575
singleexemp,140495,empty,0
singleexemp,140608,***,0
singleexemp,140989,empty,0
singleexemp,141279,***,0
singleexemp,141307,***,0
singleexemp,141375,300,3300
singleexemp,141429,***,0
singleexemp,141499,***,0
singleexemp,141656,b0,0
singleexemp,141959,g0,0
singleexemp,142206,***,0
singleexemp,142488,empty,0
singleexemp,142539,***,0
singleexemp,142820,***,0
singleexemp,142936,***,0
singleexemp,143081,***,0
singleexemp,143091,q0,0
singleexemp,143228,***,0
singleexemp,143411,***,0
singleexemp,143890,j0,0
singleexemp,143996,e0,0
singleexemp,144025,empty,0
singleexemp,144082,***,0
singleexemp,144369,***,0
singleexemp,144375,***,0
singleexemp,144404,***,0
singleexemp,144503,empty,1300
singleexemp,144673,***,0
singleexemp,144787,empty,4500
singleexemp,144871,empty,0
singleexemp,144894,empty,0
singleexemp,145080,z0,0
singleexemp,145134,empty,2700
singleexemp,145186,empty,0
singleexemp,145506,***,0
singleexemp,145840,empty,0
singleexemp,145900,empty,0
singleexemp,145977,f2100,2100
singleexemp,146222,***,0
singleexemp,146535,***,0
singleexemp,146669,k0,0
singleexemp,146754,r0,0
singleexemp,146895,empty,0
singleexemp,146898,***,0
singleexemp,147114,empty,2700
singleexemp,147176,***,0
singleexemp,147465,***,0
singleexemp,147606,empty,0
singleexemp,147779,5375,3575
singleexemp,147784,20j00,2000
singleexemp,147890,empty,0
singleexemp,148580,empty,0
singleexemp,148877,empty,87
singleexemp,148926,300,3300
singleexemp,148958,225w0,2250
singleexemp,149528,empty,87
singleexemp,149529,empty,0
singleexemp,149905,***,0
singleexemp,150098,e0,0
singleexemp,150134,2,2000
singleexemp,150175,empty,0
singleexemp,150403,***,0
singleexemp,150550,e0,0
singleexemp,150574,empty,0
singleexemp,150588,d3300,3300
singleexemp,150719,i0,0
singleexemp,150775,empty,0
singleexemp,150809,***,0
singleexemp,150907,***,0
singleexemp,151068,h0,0
singleexemp,151190,***,0
singleexemp,151361,***,0
singleexemp,151537,***,0
singleexemp,151561,7,87
singleexemp,151592,***,0
singleexemp,151799,***,0
singleexemp,151800,empty,2100
singleexemp,151861,g0,0
singleexemp,151997,***,0
singleexemp,152191,***,0
singleexemp,152303,***,0
singleexemp,153135,***,0
singleexemp,153360,***,0
singleexemp,154042,w0,0
singleexemp,154256,empty,0
singleexemp,154582,4h500,4500
singleexemp,154957,***,0
singleexemp,155077,empty,0
singleexemp,155214,***,0
singleexemp,155341,***,0
singleexemp,155379,empty,0
singleexemp,155448,***,0
singleexemp,155453,90,900
singleexemp,155783,***,0
singleexemp,155844,h0,0
singleexemp,156087,empty,2475
singleexemp,156181,empty,0
singleexemp,156186,***,0
singleexemp,156224,***,0
singleexemp,156348,***,0
singleexemp,156387,***,0
singleexemp,156398,***,0
singleexemp,156444,***,0
singleexemp,156541,empty,0
singleexemp,156553,***,0
singleexemp,156591,p0,0
singleexemp,156982,empty,0
singleexemp,157052,***,0
singleexemp,157215,***,0
singleexemp,157279,***,0
singleexemp,157361,***,0
singleexemp,157462,k3300,3300
singleexemp,157563,empty,0
singleexemp,157596,empty,0
singleexemp,157794,c0,0
singleexemp,157823,l0,0
singleexemp,158094,empty,0
singleexemp,158398,***,0
singleexemp,158597,e0,0
singleexemp,158631,***,0
singleexemp,158649,empty,0
singleexemp,158781,***,0
singleexemp,158970,i0,0
singleexemp,159129,***,0
singleexemp,159351,***,0
singleexemp,159703,empty,0
singleexemp,159779,***,0
singleexemp,159792,w0,0
singleexemp,159874,empty,0
singleexemp,160064,***,0
singleexemp,160200,***,0
singleexemp,160837,j0,0
singleexemp,161016,***,0
singleexemp,161198,q0,0
singleexemp,161351,p0,0
singleexemp,161448,***,0
singleexemp,161540,***,0
singleexemp,161867,3100***,3100
singleexemp,161949,***,0
singleexemp,162305,empty,3575
singleexemp,162374,***,0
singleexemp,162416,empty,0
singleexemp,162600,***,0
singleexemp,162616,empty,0
singleexemp,162627,u0,0
singleexemp,162637,empty,0
singleexemp,162757,empty,0
singleexemp,163081,l0,0
singleexemp,163685,***,0
singleexemp,163718,***,0
singleexemp,163743,***,0
singleexemp,164135,empty,0
singleexemp,164355,300,1300
singleexemp,164359,***,0
singleexemp,164478,j0,0
singleexemp,164551,***,0
singleexemp,164641,***,0
singleexemp,164680,***,0
singleexemp,165764,empty,0
singleexemp,165825,300,3300
singleexemp,166108,***,0
singleexemp,166295,***,0
singleexemp,166858,w0,0
singleexemp,166983,q0,0
singleexemp,167211,k0,0
singleexemp,167216,***,0
singleexemp,167440,27,2700
singleexemp,167477,q0,0
singleexemp,167895,***,0
singleexemp,167906,empty,0
singleexemp,167920,***,0
singleexemp,168046,empty,0
singleexemp,168213,u0,0
singleexemp,168389,m0,0
singleexemp,168439,empty,2400
singleexemp,168529,empty,0
singleexemp,168939,g0,0
singleexemp,168973,empty,87
singleexemp,169008,empty,0
singleexemp,169013,***,0
singleexemp,169060,***,0
singleexemp,169283,***,0
singleexemp,169428,a0,0
singleexemp,169521,***,0
singleexemp,169665,h0,0
singleexemp,169671,***,0
singleexemp,169770,empty,0
singleexemp,170282,***,0
singleexemp,170645,empty,0
singleexemp,170761,***,0
singleexemp,170794,13w00,1300
singleexemp,170798,1000***,1000
singleexemp,171081,empty,0
singleexemp,171123,***,0
singleexemp,171256,***,0
singleexemp,171507,***,0
singleexemp,171695,***,0
singleexemp,172177,***,0
singleexemp,172302,***,0
singleexemp,172706,***,0
singleexemp,172712,z0,0
singleexemp,172772,***,0
singleexemp,172981,***,0
singleexemp,173146,e0,0
singleexemp,173322,***,0
singleexemp,173422,empty,0
singleexemp,173596,empty,0
singleexemp,173829,r0,0
singleexemp,173927,empty,0
singleexemp,174253,***,0
singleexemp,174497,o0,0
singleexemp,174896,b0,0
singleexemp,175016,***,0
singleexemp,175649,***,0
singleexemp,175961,***,0
singleexemp,176446,r0,0
singleexemp,176570,w0,0
singleexemp,176633,***,0
singleexemp,176666,empty,0
singleexemp,176770,p0,0
singleexemp,176943,r0,0
singleexemp,177102,empty,20
singleexemp,177130,r0,0
singleexemp,177413,***,0
singleexemp,177472,***,0
singleexemp,177623,c1300,1300
singleexemp,177630,***,0
singleexemp,177830,355,3575
singleexemp,177886,t0,0
singleexemp,178195,g0,0
singleexemp,178332,***,0
singleexemp,178395,***,0
singleexemp,178471,j0,0
singleexemp,178656,empty,0
singleexemp,178771,***,0
singleexemp,178847,***,0
singleexemp,179174,empty,0
singleexemp,179345,***,0
singleexemp,179355,***,0
singleexemp,179547,empty,2100
singleexemp,179825,***,0
singleexemp,180100,***,0
singleexemp,180539,***,0
singleexemp,180601,***,0
singleexemp,180627,empty,3100
singleexemp,181002,***,0
singleexemp,181145,empty,1500
singleexemp,181280,empty,0
singleexemp,181495,***,0
singleexemp,181826,1300,3100
singleexemp,182357,e0,0
singleexemp,182801,i0,0
singleexemp,183055,empty,0
singleexemp,183099,empty,87
singleexemp,183240,c0,0
singleexemp,183488,2000***,2000
singleexemp,183933,***,0
singleexemp,183951,empty,0
singleexemp,184229,***,0
singleexemp,184919,***,0
singleexemp,184970,***,0
singleexemp,185220,m0,0
singleexemp,185299,0,2000
singleexemp,185636,***,0
singleexemp,185652,g0,0
singleexemp,185712,***,0
singleexemp,185839,***,0
singleexemp,186608,10m00,1000
singleexemp,186914,empty,0
singleexemp,187074,***,0
singleexemp,187137,***,0
singleexemp,187613,h0,0
singleexemp,188269,***,0
singleexemp,188274,j0,0
singleexemp,188558,***,0
singleexemp,189241,***,0
singleexemp,189603,100,1000
singleexemp,189639,d2250,2250
singleexemp,189662,***,0
singleexemp,189778,empty,40
singleexemp,190058,***,0
singleexemp,190269,***,0
singleexemp,190357,g0,0
singleexemp,190676,***,0
singleexemp,190886,empty,0
singleexemp,190892,empty,2700
singleexemp,190905,***,0
singleexemp,190920,200,2000
singleexemp,191107,***,0
singleexemp,191134,empty,0
singleexemp,191153,***,0
singleexemp,191750,empty,2000
singleexemp,191781,k0,0
singleexemp,191818,empty,3100
singleexemp,191830,***,0
singleexemp,191924,4,40
singleexemp,191970,2a100,2100
singleexemp,192225,24c00,2400
singleexemp,192234,empty,3300
singleexemp,192332,empty,4500
singleexemp,192574,empty,0
singleexemp,192716,empty,2000
singleexemp,192718,***,0
singleexemp,192804,empty,0
singleexemp,193004,empty,0
singleexemp,193203,***,0
singleexemp,193440,***,0
singleexemp,193524,***,0
singleexemp,193664,***,0
singleexemp,193666,***,0
singleexemp,193696,j0,0
singleexemp,193993,q0,0
singleexemp,194049,***,0
singleexemp,194292,empty,0
singleexemp,194685,empty,40
singleexemp,194749,***,0
singleexemp,194807,***,0
singleexemp,194900,a0,0
singleexemp,195281,0,40
singleexemp,195362,***,0
singleexemp,195491,***,0
singleexemp,195648,***,0
singleexemp,195745,***,0
singleexemp,196622,***,0
singleexemp,196630,empty,0
singleexemp,196703,y0,0
singleexemp,196874,***,0
singleexemp,196968,***,0
singleexemp,196987,empty,0
singleexemp,197028,x0,0
singleexemp,197177,***,0
singleexemp,197185,***,0
singleexemp,197366,x0,0
singleexemp,197672,empty,0
singleexemp,198034,j0,0
singleexemp,198536,u0,0
singleexemp,198543,f0,0
singleexemp,198817,***,0
singleexemp,198871,***,0
singleexemp,198974,***,0
singleexemp,199016,***,0
singleexemp,199284,***,0
singleexemp,199567,s0,0
singleexemp,199685,w0,0
singleexemp,199931,empty,0
singleexemp,199950,***,0
marriedexemp,49,w0,0
marriedexemp,186,empty,5700
marriedexemp,502,***,0
marriedexemp,549,***,0
marriedexemp,1391,***,0
marriedexemp,1464,h0,0
marriedexemp,1594,empty,0
marriedexemp,1802,empty,0
marriedexemp,2659,4200***,4200
marriedexemp,3259,empty,0
marriedexemp,3286,empty,0
marriedexemp,3291,empty,3000
marriedexemp,3392,600,6200
marriedexemp,3428,***,0
marriedexemp,3437,a6600,6600
marriedexemp,3702,***,0
marriedexemp,4335,***,0
marriedexemp,4413,***,0
marriedexemp,4698,w0,0
marriedexemp,4720,empty,0
marriedexemp,4864,y0,0
marriedexemp,4963,empty,0
marriedexemp,5006,b80,80
marriedexemp,5029,empty,0
marriedexemp,5358,empty,0
marriedexemp,5480,2000***,2000
marriedexemp,5957,***,0
marriedexemp,6308,o0,0
marriedexemp,6340,***,0
marriedexemp,6533,empty,4200
marriedexemp,6612,empty,2600
marriedexemp,6634,***,0
marriedexemp,7328,3000***,3000
marriedexemp,7330,s0,0
marriedexemp,8067,***,0
marriedexemp,8207,***,0
marriedexemp,8281,4000***,4000
marriedexemp,8439,empty,0
marriedexemp,8759,***,0
marriedexemp,8824,empty,0
marriedexemp,9722,***,0
marriedexemp,10296,***,0
marriedexemp,10475,b0,0
marriedexemp,10541,empty,0
marriedexemp,10582,empty,0
marriedexemp,10621,empty,7150
marriedexemp,11186,***,0
marriedexemp,11541,***,0
marriedexemp,11655,***,0
marriedexemp,11710,empty,0
marriedexemp,11739,***,0
marriedexemp,12130,***,0
marriedexemp,12385,empty,0
marriedexemp,12851,empty,0
marriedexemp,12935,v0,0
marriedexemp,13014,30l00,3000
marriedexemp,13213,***,0
marriedexemp,13432,***,0
marriedexemp,13452,empty,0
marriedexemp,13717,5070,5700
marriedexemp,13906,***,0
marriedexemp,14063,empty,1400
marriedexemp,14299,***,0
marriedexemp,14389,***,0
marriedexemp,14715,***,0
marriedexemp,15061,d0,0
marriedexemp,15582,***,0
marriedexemp,15739,q0,0
marriedexemp,15802,***,0
marriedexemp,16158,4000***,4000
marriedexemp,16526,d0,0
marriedexemp,16929,***,0
marriedexemp,17005,h0,0
marriedexemp,17562,***,0
marriedexemp,17638,e0,0
marriedexemp,18066,***,0
marriedexemp,18116,u0,0
marriedexemp,18126,z0,0
marriedexemp,18257,g0,0
marriedexemp,18981,empty,0
marriedexemp,19089,***,0
marriedexemp,19156,empty,0
marriedexemp,19333,6600***,6600
marriedexemp,19374,***,0
marriedexemp,19426,***,0
marriedexemp,19614,***,0
marriedexemp,19674,***,0
marriedexemp,19777,***,0
marriedexemp,20279,empty,0
marriedexemp,20287,***,0
marriedexemp,20452,***,0
marriedexemp,20516,***,0
marriedexemp,20558,***,0
marriedexemp,20907,***,0
marriedexemp,21193,empty,0
marriedexemp,21658,5040,5400
marriedexemp,21783,s0,0
marriedexemp,21811,empty,0
marriedexemp,21909,***,0
marriedexemp,22244,2000***,2000
marriedexemp,22701,c0,0
marriedexemp,22769,empty,1400
marriedexemp,22773,8,80
marriedexemp,22956,8,80
marriedexemp,23843,***,0
marriedexemp,23861,***,0
marriedexemp,24086,***,0
marriedexemp,24183,empty,0
marriedexemp,24242,8r0,80
marriedexemp,24395,***,0
marriedexemp,24608,***,0
marriedexemp,24617,***,0
marriedexemp,24815,c0,0
marriedexemp,25127,***,0
marriedexemp,25207,4000***,4000
marriedexemp,25450,400,5400
marriedexemp,25571,o0,0
marriedexemp,25618,s0,0
marriedexemp,25723,***,0
marriedexemp,26156,q5400,5400
marriedexemp,26211,empty,0
marriedexemp,26305,9000***,9000
marriedexemp,26423,i0,0
marriedexemp,26803,***,0
marriedexemp,27026,***,0
marriedexemp,27164,***,0
marriedexemp,27474,g0,0
marriedexemp,28259,400,4200
marriedexemp,28288,***,0
marriedexemp,28291,***,0
marriedexemp,28373,***,0
marriedexemp,28633,***,0
marriedexemp,29007,***,0
marriedexemp,29140,empty,0
marriedexemp,29224,***,0
marriedexemp,29483,2600***,2600
marriedexemp,29771,empty,0
marriedexemp,30032,4h200,4200
marriedexemp,30362,empty,0
marriedexemp,30674,***,0
marriedexemp,30950,***,0
marriedexemp,31079,***,0
marriedexemp,31390,empty,0
marriedexemp,31922,***,0
marriedexemp,31965,v0,0
marriedexemp,32738,0,4000
marriedexemp,32803,***,0
marriedexemp,32997,empty,0
marriedexemp,33049,***,0
marriedexemp,33052,***,0
marriedexemp,33298,q0,0
marriedexemp,33433,e0,0
marriedexemp,33735,k0,0
marriedexemp,33780,***,0
marriedexemp,34015,empty,0
marriedexemp,34102,***,0
marriedexemp,34368,***,0
marriedexemp,34557,***,0
marriedexemp,34707,***,0
marriedexemp,34799,***,0
marriedexemp,34801,e0,0
marriedexemp,35031,3000***,3000
marriedexemp,35278,***,0
marriedexemp,35355,empty,0
marriedexemp,35433,***,0
marriedexemp,35450,empty,0
marriedexemp,35851,***,0
marriedexemp,35949,6600***,6600
marriedexemp,36055,empty,0
marriedexemp,36393,m0,0
marriedexemp,36427,***,0
marriedexemp,36770,***,0
marriedexemp,36824,empty,0
marriedexemp,36897,***,0
marriedexemp,37589,f0,0
marriedexemp,37603,***,0
marriedexemp,38032,***,0
marriedexemp,38270,***,0
marriedexemp,38335,***,0
marriedexemp,38442,***,0
marriedexemp,39118,empty,2000
marriedexemp,39146,74,174
marriedexemp,39294,6k600,6600
marriedexemp,39502,***,0
marriedexemp,39562,empty,5400
marriedexemp,39571,***,0
marriedexemp,39612,empty,40
marriedexemp,39620,w0,0
marriedexemp,40140,660,6600
marriedexemp,40211,***,0
marriedexemp,40362,4000***,4000
marriedexemp,40491,***,0
marriedexemp,40546,900,9000
marriedexemp,40575,***,0
marriedexemp,40768,empty,0
marriedexemp,41112,s0,0
marriedexemp,41188,empty,80
marriedexemp,41405,v0,0
marriedexemp,41737,***,0
marriedexemp,41824,400,4000
marriedexemp,41901,***,0
marriedexemp,42070,***,0
marriedexemp,42071,empty,0
marriedexemp,42423,v0,0
marriedexemp,42617,empty,0
marriedexemp,42754,***,0
marriedexemp,42798,empty,0
marriedexemp,42815,i0,0
marriedexemp,42916,***,0
marriedexemp,42947,r0,0
marriedexemp,43303,empty,0
marriedexemp,43435,***,0
marriedexemp,43607,***,0
marriedexemp,43631,200,6200
marriedexemp,43667,empty,0
marriedexemp,43813,***,0
marriedexemp,43993,66g00,6600
marriedexemp,44114,***,0
marriedexemp,44152,n0,0
marriedexemp,44236,***,0
marriedexemp,44517,u0,0
