Attribute,Index,Clean Value,Dirty Value
city,192539,MILAN,empty
city,192637,BLACK RIVER FALLS,BLACK RIVER FAyLLS
city,192695,ALBUQUERQUE,ALfBUQUERQUE
city,192700,AGUADA,AUADA
city,192704,ALLENTOWN,LLENTOWN
city,192740,RALEIGH,empty
city,192790,RENTON,RENyTON
city,192828,ALLAMUCHY,ALLAMCHY
city,192900,ALBUQUERQUE,ALBUQURQUE
city,192913,ALMA,ALAM
city,192917,CROOKS,CRwOOKS
city,192976,PENNOCK,PNNOCK
city,192988,ALMONT,AMLONT
city,193051,NORTH MYRTLE BEACH,empty
city,193070,ALBUQUERQUE,ALBUQUERUE
city,193083,GLOUCESTER,GLOUCSETER
city,193113,IMBLER,IMBLEyR
city,193144,TORREON,TORRbEON
city,193150,CAMP LEJEUNE,CAMP LEJEUdNE
city,193292,AKRON,AKON
city,193302,COLLYER,COLLYRE
city,193314,NATURAL BRIDGE,NATURAL BRIDGaE
city,193320,WALLAGRASS,WALLARASS
city,193332,HILDA,HIDA
city,193349,RENO,RNO
city,193407,HOUSE,OHUSE
city,193416,PARCEL RETURN SERVICE,empty
city,193448,JEANNETTE,empty
city,193484,SUN VALLEY,dSUN VALLEY
city,193485,ROBERTS,empty
city,193526,ALBUQUERQUE,ALBUQUERQE
city,193551,ALLENTON,ALLEtNTON
city,193611,NESKOWIN,empty
city,193710,ALBUQUERQUE,ALBQUUERQUE
city,193769,ALADDIN,ALADIN
city,193802,AKASKA,pAKASKA
city,193809,ALBUQUERQUE,ALBUQUREQUE
city,193848,PONCE,PONEC
city,193866,HIWASSEE,empty
city,193889,ALBIN,LBIN
city,193931,ALLEN,ALEN
city,193958,HUDSON,HUDSNO
city,193991,NORTH LITTLE ROCK,NORTH LITTE ROCK
city,194024,BUFFALO,empty
city,194055,AIKEN,AfIKEN
city,194069,ALLEN,LLEN
city,194088,NEW HAVEN,empty
city,194099,BLAIRSVILLE,empty
city,194122,ALLENDALE,LLENDALE
city,194171,WEST KINGSTON,WEST bKINGSTON
city,194172,CHARLESTON,empty
city,194191,LA HARPE,LAH ARPE
city,194215,CHESTER,empty
city,194232,OGDEN,empty
city,194253,SAINT PETERSBURG,SAINT PETESBURG
city,194256,AKRON,ARON
city,194269,MADDEN,MADEN
city,194291,ALMONT,ALMOTN
city,194336,AGUIRRE,eAGUIRRE
city,194406,BAINBRIDGE,BAINBIDGE
city,194433,AFTON,AFTNO
city,194437,ALLENHURST,ALLENHURST***
city,194477,AUGUSTA,UGUSTA
city,194543,AKRON,ARON
city,194566,ALLEENE,ALLEENE***
city,194573,OXFORD,empty
city,194574,PICKEREL,PICKREL
city,194635,ALNA,ANLA
city,194653,GARDNERVILLE,GARDNERVIbLLE
city,194660,ALBERT,ALEBRT
city,194673,AIKEN,AIKuEN
city,194675,MILAN,MIeLAN
city,194677,ALFRED,ALFREbD
city,194720,ALAMO,ALvAMO
city,194770,HONOLULU,empty
city,194799,GAMBELL,AMBELL
city,194813,RENO,empty
city,194837,ALHAMBRA,ALHAMBA
city,194883,RIDGEWOOD,empty
city,194906,BOISE,empty
city,194927,YARMOUTH,empty
city,194965,LAS CRUCES,LA CRUCES
city,194982,NEW BOSTON,NEW BOSTNO
city,194994,LOWNDES,LWNDES
city,195068,DUNCANVILLE,empty
city,195070,WINOOSKI,WINrOOSKI
city,195094,HARRIS,empty
city,195125,ADVENT,AVDENT
city,195185,HAKALAU,HAKALAjU
city,195191,HYDRO,YDRO
city,195269,ALMA,AMLA
city,195309,AGUILA,AGULIA
city,195349,DANVILLE,DqANVILLE
city,195353,MASON,empty
city,195465,KAILUA,AKILUA
city,195484,ASHLAND,empty
city,195498,WEST GRANBY,WEST GRANlBY
city,195636,CHANHASSEN,empty
city,195741,MERIDIAN,MERIDIyAN
city,195746,OMAHA,empty
city,195820,ALBION,AoLBION
city,195850,HUBBARDSTON,HUBBARDSOTN
city,195864,VICTOR,empty
city,195873,ALBUQUERQUE,ALBQUERQUE
city,195956,ALBION,ABION
city,195965,BRIERFIELD,empty
city,195968,WHITTAKER,empty
city,195996,CEDAR,empty
city,196084,BELK,BEKL
city,196114,AGNESS,AGNESS***
city,196122,MANTOLOKING,empty
city,196130,ALEXANDRIA,LEXANDRIA
city,196150,CATANO,empty
city,196168,HAMPTON,empty
city,196192,WICKENBURG,WICKENUBRG
city,196193,DELANSON,DEALNSON
city,196205,ALEX,AcLEX
city,196220,ALBA,ALqBA
city,196239,ALAPAHA,ALAPnAHA
city,196248,SAINT CLOUD,SAINTCLOUD
city,196272,AKIAK,AKAK
city,196346,SCOTTVILLE,SCTTVILLE
city,196357,ALBUQUERQUE,ALBUQUERQE
city,196498,LEDYARD,LEDARD
city,196501,ALLENWOOD,ALENWOOD
city,196532,SHREVEPORT,SHRVEPORT
city,196548,BRIDPORT,BRIDPOTR
city,196552,MANTI,empty
city,196622,BETHEL,empty
city,196637,ALLEN,ALLEnN
city,196654,ALINE,AINE
city,196671,ALBURTIS,cALBURTIS
city,196701,STEVENS POINT,TEVENS POINT
city,196704,JOANNA,JOlANNA
city,196723,AGUADILLA,AiGUADILLA
city,196724,SEVIERVILLE,empty
city,196739,ALEXANDRIA,AwLEXANDRIA
city,196754,JONESVILLE,JONESVIkLLE
city,196821,AGAR,AGRA
city,196842,ADOLPHUS,ADOLPHS
city,196909,ALBUQUERQUE,ALBUQUERUE
city,196926,WITTEN,empty
city,196935,ALEXANDER,LEXANDER
city,197017,PROCTOR,PROCTOvR
city,197034,QUINHAGAK,QgUINHAGAK
city,197101,RENO,REO
city,197200,PADRONI,PARDONI
city,197259,ALBUQUERQUE,ALBUQUERQlUE
city,197335,NEWHOPE,empty
city,197444,ALMO,LMO
city,197446,BIRMINGHAM,BIRMIfNGHAM
city,197526,ROCKLAND,empty
city,197600,ALBANY,ALABNY
city,197685,ASTORIA,empty
city,197741,RANDOLPH,empty
city,197746,HUNTSVILLE,HUNTSVILEL
city,197759,HALEIWA,HALEIA
city,197811,RIDGEWAY,empty
city,197818,OWLS HEAD,OhWLS HEAD
city,197845,WITTER SPRINGS,WITTnER SPRINGS
city,197898,IVANHOE,IVANoHOE
city,197921,OMAHA,empty
city,197944,CHATOM,empty
city,197951,ALMA,AhLMA
city,197956,OAKWOOD,empty
city,197976,PIERCE,empty
city,198068,NEW LLANO,empty
city,198219,ALLRED,AsLLRED
city,198220,FORDS,FRDS
city,198313,AGUADILLA,AGAUDILLA
city,198399,SUMMITVILLE,SUMMrITVILLE
city,198432,MOBILE,empty
city,198456,ALBUQUERQUE,ALBUQUEtRQUE
city,198478,HUNTSVILLE,HUNSTVILLE
city,198486,FRESNO,empty
city,198529,HAYNES,empty
city,198544,TIPTON,TIPxTON
city,198567,BALTIMORE,BALTMIORE
city,198569,HOODSPORT,empty
city,198586,WALLACE,empty
city,198646,AKERS,AKEoRS
city,198737,MC HENRY,empty
city,198765,RURAL HALL,RURL HALL
city,198771,ALBERTA,LABERTA
city,198777,WESTPORT,WESTPOT
city,198786,ALLONS,aALLONS
city,198788,IRMA,empty
city,198796,MAPLEVILLE,empty
city,198798,ALLEN,kALLEN
city,198869,COLFAX,COLFrAX
city,198886,SPRINGFIELD,empty
city,199021,HONOLULU,empty
city,199082,ALABASTER,ALABATER
city,199091,FENTON,empty
city,199157,ALDEN,LDEN
city,199177,ADJUNTAS,AtDJUNTAS
city,199183,CHESHIRE,CESHIRE
city,199221,AIKEN,IAKEN
city,199232,MILFAY,MILpFAY
city,199243,BIGHILL,empty
city,199275,KLICKITAT,KfLICKITAT
city,199295,WILLOW LAKE,empty
city,199296,ALBA,ALqBA
city,199297,ALLEN,ALEN
city,199416,ALMO,LAMO
city,199446,WASHINGTON,WASHNIGTON
city,199453,ARTHUR,ATRHUR
city,199527,AUSTIN,empty
city,199537,PEORIA,EORIA
city,199564,ANNAPOLIS,ANtNAPOLIS
city,199566,ALLENSPARK,nALLENSPARK
city,199612,HOPE VALLEY,empty
city,199616,AGRA,ARA
city,199618,ADOLPH,ADOLHP
city,199623,LOIZA,empty
city,199693,LITTLE COMPTON,LITTLE COMPTNO
city,199698,CASSODAY,hCASSODAY
city,199815,ALLENTOWN,ALELNTOWN
city,199859,BELLFLOWER,BELFLOWER
city,199915,BALCH SPRINGS,BALCH SPRcINGS
city,199920,TATITLEK,TATITELK
city,199925,HOUSTON,HOUSON
city,199987,ROCHESTER,empty
city,199999,AGUILA,AGcUILA
state,5,WA,hWA
state,17,DC,C
state,23,DC,DwC
state,59,CA,AC
state,75,NJ,empty
state,89,VT,empty
state,142,WA,sWA
state,167,GA,zGA
state,188,NY,YN
state,193,DC,CD
state,201,DC,C
state,229,DC,CD
state,277,AL,empty
state,294,TN,TvN
state,379,ND,empty
state,395,WI,IW
state,424,DC,CD
state,489,DC,C
state,490,DC,C
state,527,CA,kCA
state,535,ME,EM
state,656,WV,WqV
state,669,KS,KwS
state,711,MA,MtA
state,746,DC,DhC
state,760,DC,CD
state,773,DC,DeC
state,904,OH,empty
state,913,DC,C
state,969,WI,I
state,999,DC,CD
state,1004,HI,empty
state,1011,WY,Y
state,1021,AL,LA
state,1031,VT,VhT
state,1032,NY,empty
state,1038,NE,empty
state,1106,DC,DoC
state,1109,DC,cDC
state,1111,DC,C
state,1128,OH,empty
state,1136,DC,CD
state,1180,DC,CD
state,1240,DC,aDC
state,1246,GA,empty
state,1254,NC,empty
state,1263,DC,CD
state,1271,NJ,empty
state,1280,MT,MgT
state,1310,DC,CD
state,1336,NC,empty
state,1343,DC,C
state,1348,CT,empty
state,1378,DC,vDC
state,1432,DC,dDC
state,1439,AZ,empty
state,1475,DC,C
state,1493,DC,CD
state,1495,WV,empty
state,1503,NV,NoV
state,1513,DC,C
state,1514,ID,empty
state,1517,AK,K
state,1520,DC,CD
state,1554,DC,C
state,1555,MN,N
state,1559,NV,tNV
state,1571,IA,empty
state,1610,MT,T
state,1633,DE,empty
state,1648,DC,CD
state,1712,AR,empty
state,1790,DC,DrC
state,1867,AZ,Z
state,1870,DC,CD
state,1883,DC,uDC
state,1902,DC,C
state,1906,DC,C
state,1956,ID,empty
state,1982,DC,CD
state,1997,DC,C
state,2053,DC,CD
state,2068,DC,C
state,2081,NM,empty
state,2083,DC,CD
state,2089,WV,empty
state,2167,MI,IM
state,2190,NJ,JN
state,2198,UT,empty
state,2200,DC,C
state,2212,DC,C
state,2353,DC,C
state,2389,DC,C
state,2405,NY,empty
state,2407,NE,empty
state,2412,DC,CD
state,2416,DC,CD
state,2446,DC,CD
state,2477,OH,HO
state,2478,DC,CD
state,2479,DC,CD
state,2480,DC,C
state,2487,MN,empty
state,2502,DC,CD
state,2519,WA,AW
state,2556,DC,DbC
state,2567,OR,dOR
state,2580,DC,CD
state,2626,DC,dDC
state,2649,DC,iDC
state,2686,MA,AM
state,2694,DC,CD
state,2699,DC,DdC
state,2703,AK,empty
state,2705,DC,C
state,2707,DC,CD
state,2748,AR,R
state,2836,NV,empty
state,2853,LA,AL
state,2872,DC,C
state,2937,DC,C
state,2943,DC,CD
state,2945,DC,kDC
state,2979,TN,empty
state,2990,DC,C
state,3001,DC,DqC
state,3016,MT,empty
state,3041,ME,E
state,3078,MO,empty
state,3100,DC,C
state,3105,PA,AP
state,3117,MS,SM
state,3170,DC,CD
state,3173,KS,empty
state,3209,DC,C
state,3244,DC,C
state,3264,OK,KO
state,3283,CO,empty
state,3290,VA,empty
state,3364,DC,tDC
state,3381,AZ,Z
state,3402,MT,empty
state,3439,DC,CD
state,3462,KY,YK
state,3474,WI,IW
state,3493,DC,CD
state,3575,DC,C
state,3581,DC,CD
state,3644,MN,empty
state,3658,MO,dMO
state,3730,KS,empty
state,3731,DC,C
state,3757,DC,C
state,3769,DC,dDC
state,3776,WV,empty
state,3796,CA,empty
state,3801,DC,C
state,3817,AR,empty
state,3824,NE,EN
state,3833,WA,AW
state,3861,ME,E
state,3914,ND,empty
state,3973,WA,rWA
state,3977,DC,CD
state,4013,DC,CD
state,4073,AR,AvR
state,4077,DC,CD
state,4112,DC,C
state,4150,KY,YK
state,4173,IL,IpL
state,4182,DC,C
state,4208,DC,CD
state,4209,AK,KA
state,4230,DC,CD
state,4242,SD,D
state,4251,WY,empty
state,4286,WA,A
state,4292,DC,C
state,4338,DC,CD
state,4343,DC,CD
state,4346,AL,L
state,4469,IN,N
state,4486,DC,C
state,4500,OK,empty
state,4505,NH,empty
state,4508,DC,CD
state,4531,RI,empty
state,4539,NY,Y
state,4588,MA,A
state,4656,DC,DsC
state,4693,DC,C
state,4744,FL,empty
state,4768,DC,CD
state,4824,TX,empty
state,4829,DC,aDC
state,4841,MO,empty
state,4899,MD,MvD
state,4918,WI,empty
state,5042,DC,C
state,5070,DC,C
state,5098,DC,CD
state,5113,DC,C
state,5115,VT,TV
state,5134,DC,DzC
state,5144,DC,C
state,5161,DC,CD
state,5175,KY,KlY
state,5210,DC,C
state,5244,DC,gDC
state,5245,DC,CD
state,5260,DC,C
state,5267,DC,DdC
state,5283,OR,empty
state,5311,DC,CD
state,5333,DC,aDC
state,5376,DC,C
state,5391,VA,qVA
state,5396,NC,CN
state,5397,DC,C
state,5398,KY,Y
state,5497,DC,DcC
state,5513,DC,C
state,5517,DC,bDC
state,5546,AL,empty
state,5549,ID,ItD
state,5559,NH,empty
state,5622,DC,aDC
state,5634,NV,VN
state,5642,MN,empty
state,5734,DC,DkC
state,5793,NY,NrY
state,5797,DC,CD
state,5809,DC,xDC
state,5825,NH,empty
state,5871,DC,CD
state,5887,DC,CD
state,5899,OR,OfR
state,5906,DC,CD
state,5937,DC,C
state,5948,DC,jDC
state,6003,DC,xDC
state,6004,DC,CD
state,6044,DC,C
state,6054,MO,empty
state,6062,DC,uDC
state,6082,WY,empty
state,6088,IA,A
state,6105,WY,Y
state,6118,ID,empty
state,6158,CA,empty
state,6170,DC,DgC
state,6207,CA,empty
state,6228,CT,empty
state,6243,DC,CD
state,6270,DC,C
state,6271,MT,empty
state,6276,DC,DcC
state,6283,IN,yIN
state,6327,NY,Y
state,6357,ID,IgD
state,6358,DC,CD
state,6360,AR,empty
state,6411,DC,CD
state,6428,DC,wDC
state,6431,OK,empty
state,6507,NV,aNV
state,6538,DC,DoC
state,6540,DC,DzC
state,6559,CA,empty
state,6580,DC,C
state,6585,NJ,empty
state,6651,DC,CD
state,6657,PR,R
state,6686,DC,C
state,6718,DC,C
state,6776,VT,TV
state,6820,DC,dDC
state,6839,TX,X
state,6924,DC,C
state,6930,DC,C
state,6935,DC,eDC
state,7015,DC,DlC
state,7021,DC,CD
state,7037,DC,C
state,7152,OR,empty
state,7157,AK,KA
state,7170,ID,empty
state,7180,DC,tDC
state,7214,LA,empty
state,7226,DC,CD
state,7376,DC,C
state,7404,DC,CD
state,7409,MN,NM
state,7410,CO,uCO
state,7419,DC,C
state,7422,VT,empty
state,7504,MT,T
state,7517,AK,AtK
state,7519,NE,EN
state,7539,DC,C
state,7617,MO,empty
state,7621,AL,L
state,7624,DC,DxC
state,7662,ME,empty
state,7688,RI,empty
state,7690,DC,CD
state,7698,DC,CD
state,7729,AL,empty
state,7812,DC,C
state,7856,DC,C
state,7874,DC,CD
state,7950,PA,empty
state,7973,SC,CS
state,7983,AK,K
state,7987,DC,oDC
state,8057,DC,CD
state,8064,MD,empty
state,8094,AL,LA
state,8095,CA,A
state,8106,LA,A
state,8121,DE,empty
state,8191,DC,CD
state,8201,DC,C
state,8209,GA,empty
state,8214,DC,xDC
state,8267,DC,C
state,8274,DC,mDC
state,8328,DC,CD
state,8337,DC,C
state,8372,OR,empty
state,8385,DC,CD
state,8390,DC,C
state,8401,AZ,AaZ
state,8450,WA,empty
state,8454,PA,A
state,8504,OH,empty
state,8507,ND,empty
state,8524,TN,NT
state,8531,FL,empty
state,8532,DC,empty
state,8534,OH,empty
state,8586,OR,OhR
state,8646,NM,empty
state,8675,MI,empty
state,8694,MO,empty
state,8697,AL,L
state,8737,DC,DaC
state,8774,NC,empty
state,8788,AK,K
state,8883,NM,empty
state,8897,CA,AC
state,8902,DE,empty
state,8903,NH,xNH
state,8906,DC,C
state,8923,NV,NlV
state,8976,IL,LI
state,8990,DC,CD
state,9018,WV,empty
state,9027,DC,C
state,9067,AL,L
state,9131,AZ,empty
state,9149,DC,wDC
state,9174,DC,dDC
state,9209,DC,CD
state,9220,DC,DeC
state,9224,DC,eDC
state,9227,GA,A
state,9256,AL,tAL
state,9271,SD,empty
state,9282,AL,L
state,9297,IA,A
state,9312,OR,empty
state,9318,NE,empty
state,9329,MS,empty
state,9373,PR,empty
state,9383,DC,CD
state,9384,AL,LA
state,9412,DC,CD
state,9422,IL,empty
state,9425,DC,empty
state,9431,KS,SK
state,9444,DC,DgC
state,9449,DC,C
state,9469,DC,CD
state,9499,ME,E
state,9509,NE,NcE
state,9512,PA,empty
state,9524,NH,empty
state,9553,DC,C
state,9575,AL,kAL
state,9604,ID,empty
state,9615,MO,empty
state,9620,DC,cDC
state,9679,DC,DvC
state,9681,DC,CD
state,9696,DC,fDC
state,9757,CO,empty
state,9781,DC,DcC
state,9793,DC,CD
state,9806,DC,DtC
state,9831,MO,MqO
state,9872,DC,C
state,9886,AL,LA
state,9900,DC,DoC
state,9917,OH,empty
state,9994,DC,C
state,9996,IN,empty
state,10002,DC,xDC
state,10010,LA,AL
state,10035,DC,CD
state,10051,AL,LA
state,10059,IL,empty
state,10129,AL,LA
state,10181,DC,CD
state,10211,DC,CD
state,10227,MI,empty
state,10321,DC,C
state,10355,MO,empty
state,10381,AK,empty
state,10394,ME,MgE
state,10399,DC,cDC
state,10406,DC,DkC
state,10419,DC,C
state,10435,KY,bKY
state,10453,DC,C
state,10495,DC,C
state,10513,DC,CD
state,10547,DC,C
state,10670,NH,empty
state,10693,DC,CD
state,10703,DC,C
state,10721,DC,C
state,10746,DC,CD
state,10753,WI,empty
state,10801,DC,wDC
state,10828,DC,CD
state,10838,WY,YW
state,10843,WY,empty
state,10844,CO,empty
state,10854,DC,CD
state,10861,DC,DzC
state,10864,AL,sAL
state,10878,NH,pNH
state,10913,DC,C
state,10917,NY,Y
state,10928,DC,C
state,10936,DC,CD
state,10990,DC,DeC
state,11008,NE,empty
state,11013,AK,K
state,11025,DC,C
state,11044,DC,CD
state,11048,TN,N
state,11097,AL,L
state,11118,MD,empty
state,11119,DC,DdC
state,11183,AL,LA
state,11213,DC,CD
state,11233,MO,empty
state,11314,TX,X
state,11317,AL,LA
state,11325,DC,C
state,11350,SD,D
state,11364,DC,DzC
state,11367,DC,CD
state,11383,DC,CD
state,11435,DC,CD
state,11474,DC,vDC
state,11487,UT,empty
state,11518,DC,DoC
state,11525,RI,empty
state,11531,AK,K
state,11547,NE,jNE
state,11565,AZ,ZA
state,11581,DE,E
state,11587,PA,A
state,11616,DC,CD
state,11650,KS,empty
state,11695,DC,CD
state,11699,DC,C
state,11726,AL,LA
state,11732,AK,AwK
state,11745,MT,MbT
state,11749,MN,N
state,11754,DC,C
state,11761,MA,empty
state,11863,NE,empty
state,11879,MA,AM
state,11925,AL,L
state,11993,IA,IhA
state,12002,DC,C
state,12019,TX,XT
state,12038,DC,C
state,12043,NC,empty
state,12049,NH,sNH
state,12074,CT,empty
state,12093,DC,C
state,12117,DC,CD
state,12166,SC,oSC
state,12168,DC,CD
state,12178,AL,AyL
state,12217,DC,C
state,12238,OH,empty
state,12260,DC,C
state,12283,KS,empty
state,12311,MA,AM
state,12338,AK,KA
state,12350,DE,empty
state,12436,DC,vDC
state,12440,ID,IoD
state,12454,DC,CD
state,12535,NH,hNH
state,12544,DC,C
state,12575,DC,uDC
state,12589,DC,C
state,12597,DC,CD
state,12652,DC,C
state,12654,PR,R
state,12659,AL,AjL
state,12681,NV,VN
state,12699,DC,C
state,12702,SD,DS
state,12819,WA,AW
state,12831,DC,mDC
state,12882,AK,empty
state,12897,WY,empty
state,12898,DC,DpC
state,12914,DC,DzC
state,12919,DC,bDC
state,12922,DC,yDC
state,12925,NV,NvV
state,12928,AL,L
state,12931,SC,CS
state,12954,PA,A
state,12987,DC,tDC
state,13001,MA,empty
state,13003,DC,C
state,13018,DC,bDC
state,13112,MT,wMT
state,13140,DC,zDC
state,13159,WV,empty
state,13168,DC,oDC
state,13175,MS,SM
state,13186,DC,DaC
state,13202,MS,empty
state,13240,MN,N
state,13244,CO,empty
state,13254,AL,L
state,13273,VT,VcT
state,13358,DC,C
state,13385,MO,empty
state,13397,DC,C
state,13437,PA,empty
state,13443,DC,CD
state,13449,NY,empty
state,13462,AL,L
state,13473,DC,CD
state,13496,NM,M
state,13538,DC,CD
state,13556,MI,empty
state,13562,DC,C
state,13578,AL,LA
state,13615,DC,CD
state,13619,DC,bDC
state,13635,DC,CD
state,13639,AL,L
state,13642,DC,CD
state,13650,DC,DeC
state,13672,AL,LA
state,13676,AK,jAK
state,13678,CO,empty
state,13713,DC,empty
state,13727,MT,TM
state,13738,DC,CD
state,13751,DC,C
state,13765,DC,sDC
state,13771,VT,empty
state,13810,LA,empty
state,13821,FL,LF
state,13834,DC,CD
state,13855,AL,LA
state,13889,DE,tDE
state,13899,DC,CD
state,13929,OH,H
state,13931,DC,CD
state,13944,DC,CD
state,13954,DC,DnC
state,13977,MA,empty
state,14040,OR,OoR
state,14045,CO,empty
state,14170,TX,XT
state,14181,DC,mDC
state,14199,AL,LA
state,14209,CA,empty
state,14241,DC,CD
state,14264,ND,bND
state,14292,PR,empty
state,14406,MT,TM
state,14414,CT,empty
state,14445,DC,nDC
state,14467,AK,KA
state,14501,MD,kMD
state,14517,DC,C
state,14525,MN,NM
state,14545,AL,L
state,14546,GA,AG
state,14552,DC,CD
state,14602,MI,MpI
state,14617,MS,SM
state,14710,DC,CD
state,14736,DC,C
state,14739,KS,empty
state,14772,AL,L
state,14804,DC,CD
state,14816,AL,AkL
state,14819,DC,CD
state,14872,DC,CD
state,14895,DC,C
state,14910,DC,sDC
state,14951,NV,NdV
state,14960,DC,C
state,15011,DC,CD
state,15031,MA,empty
state,15046,DC,DxC
state,15056,DC,DnC
state,15097,WV,empty
state,15103,AK,KA
state,15126,DC,CD
state,15139,ME,empty
state,15146,DC,CD
state,15148,DC,C
state,15204,DC,CD
state,15208,NE,empty
state,15302,WY,empty
state,15404,DC,CD
state,15408,DC,DrC
state,15441,DC,DeC
state,15462,DC,DsC
state,15481,DC,CD
state,15513,AL,L
state,15560,AK,KA
state,15565,AL,L
state,15577,AK,AwK
state,15586,NM,empty
state,15623,DC,DbC
state,15642,DC,C
state,15654,LA,A
state,15678,DC,fDC
state,15701,DC,CD
state,15718,DC,CD
state,15734,AR,empty
state,15749,UT,empty
state,15840,DC,C
state,15846,DC,C
state,15850,NH,empty
state,15876,DC,C
state,15893,DC,C
state,16061,DC,C
state,16102,DC,DcC
state,16126,DC,C
state,16137,DC,C
state,16165,IA,A
state,16168,DC,kDC
state,16185,DE,empty
state,16200,AK,AsK
state,16201,NH,HN
state,16228,AK,ArK
state,16232,DC,DaC
state,16233,DC,CD
state,16251,AK,AhK
state,16260,DC,C
state,16278,MS,SM
state,16290,AK,empty
state,16294,DC,CD
state,16315,DC,C
state,16319,TN,empty
state,16353,ME,empty
state,16385,MN,N
state,16409,DC,C
state,16415,DC,CD
state,16423,DC,CD
state,16424,AK,KA
state,16428,DC,DwC
state,16469,DC,C
state,16524,DC,CD
state,16558,AL,LA
state,16562,DC,CD
state,16571,DC,CD
state,16602,DC,xDC
state,16612,AK,KA
state,16632,AL,L
state,16649,DC,CD
state,16655,MS,SM
state,16701,DC,iDC
state,16716,HI,fHI
state,16735,DC,CD
state,16766,MI,MiI
state,16842,DC,DrC
state,16845,DC,DzC
state,16846,DC,CD
state,16878,DC,C
state,16887,DC,DeC
state,16912,DC,CD
state,16934,DC,C
state,17009,NJ,empty
state,17025,DC,CD
state,17029,DC,CD
state,17059,DC,CD
state,17067,DC,DzC
state,17080,SD,empty
state,17113,IL,IgL
state,17118,DC,C
state,17142,DC,CD
state,17148,DE,empty
state,17168,DC,CD
state,17174,DC,CD
state,17178,AK,AoK
state,17199,MN,N
state,17200,DC,CD
state,17216,DC,CD
state,17233,KS,SK
state,17288,DC,CD
state,17298,ID,qID
state,17310,DC,CD
state,17313,DC,C
state,17360,DC,CD
state,17392,DC,C
state,17402,DC,C
state,17409,PR,empty
state,17424,DC,C
state,17447,DC,CD
state,17451,DC,C
state,17454,DC,C
state,17461,WY,empty
state,17463,AK,AlK
state,17466,WA,empty
state,17470,DC,fDC
state,17519,AK,AtK
state,17536,DC,CD
state,17553,NH,H
state,17567,AK,KA
state,17573,ME,empty
state,17585,DC,CD
state,17656,AK,AlK
state,17674,OK,KO
state,17682,IN,empty
state,17686,NM,empty
state,17693,DC,CD
state,17726,GA,mGA
state,17750,AK,gAK
state,17756,AZ,ZA
state,17774,IA,gIA
state,17830,AK,AtK
state,17836,AL,L
state,17856,IA,IaA
state,17885,NM,empty
state,17915,KS,empty
state,17923,DC,C
state,17930,DC,DcC
state,17988,DC,CD
state,18036,DC,CD
state,18049,AL,L
state,18051,MT,TM
state,18136,AL,empty
state,18146,NE,empty
state,18182,DC,DmC
state,18188,SC,xSC
state,18194,AL,empty
state,18218,VT,empty
state,18224,DC,CD
state,18236,DC,hDC
state,18256,DC,qDC
state,18290,AR,empty
state,18292,DC,C
state,18332,DC,C
state,18345,AL,LA
state,18349,MN,N
state,18401,AK,empty
state,18420,ME,empty
state,18454,IN,NI
state,18524,DC,C
state,18596,IN,empty
state,18632,ND,D
state,18648,SC,empty
state,18659,AK,empty
state,18662,DC,sDC
state,18671,AL,LA
state,18688,DC,C
state,18774,WA,A
state,18787,MS,empty
state,18799,DC,C
state,18805,AL,L
state,18807,DE,empty
state,18837,MA,empty
state,18840,DC,DlC
state,18882,GA,empty
state,18889,DC,CD
state,18890,DC,DbC
state,18924,DC,DnC
state,19017,DC,C
state,19141,DC,CD
state,19143,SC,SnC
state,19171,TN,NT
state,19194,ID,D
state,19204,DC,mDC
state,19220,AL,ApL
state,19221,NE,E
state,19298,OK,KO
state,19306,DC,DyC
state,19309,AL,LA
state,19332,AL,LA
state,19384,VA,empty
state,19394,MI,empty
state,19403,DC,C
state,19410,DC,DiC
state,19472,DC,C
state,19483,DC,C
state,19492,WV,VW
state,19540,DC,CD
state,19580,DE,ED
state,19608,DC,bDC
state,19641,DC,C
state,19659,NY,empty
state,19679,AL,L
state,19680,NC,empty
state,19681,DC,CD
state,19691,NJ,empty
state,19696,DC,C
state,19725,DC,CD
state,19744,VA,empty
state,19792,TN,NT
state,19804,AK,K
state,19855,DC,C
state,19937,DC,sDC
state,19969,ME,eME
state,19979,MN,NM
state,19997,AK,KA
state,20016,WI,empty
state,20094,DC,CD
state,20137,SD,empty
state,20141,IA,AI
state,20154,KY,zKY
state,20158,NY,YN
state,20207,AL,LA
state,20258,WI,empty
state,20262,CT,CdT
state,20281,AR,iAR
state,20299,DE,empty
state,20327,DC,CD
state,20334,DC,C
state,20352,DC,C
state,20425,NJ,empty
state,20436,DC,C
state,20461,CO,O
state,20469,DC,sDC
state,20505,PR,empty
state,20512,ID,empty
state,20520,DC,DvC
state,20532,AL,LA
state,20611,MD,MpD
state,20660,DC,CD
state,20694,DC,DxC
state,20728,DC,C
state,20729,DC,C
state,20736,DC,gDC
state,20748,AL,L
state,20780,AL,vAL
state,20781,WV,vWV
state,20793,MS,empty
state,20799,AL,LA
state,20830,MS,bMS
state,20838,DE,empty
state,20842,DC,pDC
state,20860,DC,C
state,20892,DC,CD
state,20914,VA,empty
state,20932,DC,CD
state,20981,AK,AfK
state,20999,DC,CD
state,21014,DC,CD
state,21040,AK,iAK
state,21061,AL,AsL
state,21063,NE,NnE
state,21067,DC,C
state,21073,WV,qWV
state,21141,NE,empty
state,21158,AK,KA
