Attribute,Index,Dirty Value,Cleaned Value
maritalstatus,17948,m,0
maritalstatus,19389,m,0
haschild,4656,y,0
singleexemp,0,j0,0
singleexemp,82,0,b0
singleexemp,114,0,j0
singleexemp,367,0,empty
singleexemp,471,0,j0
singleexemp,625,0,z0
singleexemp,817,0,***
singleexemp,875,0,***
singleexemp,941,0,empty
singleexemp,994,0,empty
singleexemp,1353,0,***
singleexemp,1398,0,empty
singleexemp,1446,0,empty
singleexemp,1512,0,***
singleexemp,1560,0,empty
singleexemp,1646,0,***
singleexemp,1749,21750,12750
singleexemp,1770,0,v0
singleexemp,1788,0,u0
singleexemp,1971,0,empty
singleexemp,2071,0,x0
singleexemp,2090,e0,j0
singleexemp,2246,0,***
singleexemp,2371,0,empty
singleexemp,2435,0,***
singleexemp,2645,0,***
singleexemp,2652,0,***
singleexemp,2752,0,empty
singleexemp,2791,0,l0
singleexemp,2837,0,s0
singleexemp,2987,0,w0
singleexemp,3061,***,empty
singleexemp,3399,0,z0
singleexemp,3535,empty,b0
singleexemp,3660,0,empty
singleexemp,3841,3300,empty
singleexemp,3873,0,empty
singleexemp,3905,0,j0
singleexemp,4058,0,empty
singleexemp,4152,0,empty
singleexemp,4188,0,empty
singleexemp,4282,0,***
singleexemp,4373,0,***
singleexemp,4435,c0,empty
singleexemp,4696,0,x0
singleexemp,4790,0,empty
singleexemp,4897,empty,0
singleexemp,5084,q0,***
singleexemp,5121,empty,***
singleexemp,5184,0,empty
singleexemp,5494,0,w0
singleexemp,5569,0,a0
singleexemp,5717,0,***
singleexemp,5794,0,***
singleexemp,5798,empty,12750
singleexemp,5980,empty,w0
singleexemp,6160,250,2850
singleexemp,6270,0,w0
singleexemp,6276,empty,0
singleexemp,6352,0,empty
singleexemp,6552,0,u0
singleexemp,6596,0,empty
singleexemp,7134,empty,***
singleexemp,7204,empty,***
singleexemp,7332,0,m0
singleexemp,7425,0,empty
singleexemp,7567,empty,0
singleexemp,7750,0,a0
singleexemp,7761,empty,0
singleexemp,7820,0,***
singleexemp,8029,0,empty
singleexemp,8163,0,empty
singleexemp,8167,0,***
singleexemp,8209,0,***
singleexemp,8265,0,empty
singleexemp,8316,0,***
singleexemp,8614,***,v0
singleexemp,8658,0,empty
singleexemp,8662,0,empty
singleexemp,9082,0,f0
singleexemp,9307,0,n0
singleexemp,9318,0,empty
singleexemp,9370,0,q0
singleexemp,9489,0,***
singleexemp,9522,***,empty
singleexemp,9552,0,j0
singleexemp,9761,x0,empty
singleexemp,9764,***,0
singleexemp,10392,0,c0
singleexemp,10440,empty,0
singleexemp,10445,0,empty
singleexemp,10572,l0,b0
singleexemp,10730,u0,empty
singleexemp,10819,0,g0
singleexemp,10949,empty,0
singleexemp,11026,0,f0
singleexemp,11648,0,***
singleexemp,11766,0,***
singleexemp,11769,v0,c0
singleexemp,11793,***,l0
singleexemp,11839,k0,u0
singleexemp,11974,0,***
singleexemp,12112,e0,empty
singleexemp,12373,empty,0
singleexemp,12893,i0,empty
singleexemp,12941,0,empty
singleexemp,13604,***,empty
singleexemp,13815,r0,empty
singleexemp,13961,0,c0
singleexemp,14125,0,t0
singleexemp,14240,0,***
singleexemp,14443,e0,c0
singleexemp,14494,***,a0
singleexemp,14495,empty,q0
singleexemp,14544,u0,empty
singleexemp,14936,0,empty
singleexemp,14944,empty,***
singleexemp,14960,***,empty
singleexemp,15485,empty,l0
singleexemp,15530,empty,0
singleexemp,15535,***,0
singleexemp,15571,0,***
singleexemp,15600,0,empty
singleexemp,16308,0,empty
singleexemp,16368,0,r0
singleexemp,16497,***,empty
singleexemp,16608,0,k0
singleexemp,16910,g0,j0
singleexemp,17322,0,r0
singleexemp,17380,0,a0
singleexemp,17491,f0,***
singleexemp,17683,300,3300
singleexemp,18583,empty,***
singleexemp,18796,***,empty
marriedexemp,3085,318,7150
marriedexemp,14393,***,0
childexemp,467,0,empty
childexemp,941,empty,0
childexemp,1427,1000,1000***
childexemp,1480,0,***
childexemp,1491,0,v0
childexemp,2083,0,k0
childexemp,2354,0,***
childexemp,2863,0,s0
childexemp,3020,0,***
childexemp,3205,0,empty
childexemp,3255,0,r0
childexemp,3354,1000,m1000
childexemp,3931,0,n0
childexemp,4173,z0,0
childexemp,4385,0,empty
childexemp,4656,empty,0
childexemp,4869,f0,0
childexemp,4982,empty,0
childexemp,5484,0,empty
childexemp,5571,0,y0
childexemp,5874,0,empty
childexemp,5929,0,empty
childexemp,5973,0,empty
childexemp,6200,0,v0
childexemp,6356,empty,2850
childexemp,6399,empty,0
childexemp,6877,0,***
childexemp,7760,m0,0
childexemp,8445,0,empty
childexemp,8763,0,y0
childexemp,9135,0,***
childexemp,9142,0,***
childexemp,9631,empty,0
childexemp,10622,0,z0
childexemp,11316,0,empty
childexemp,11498,3300,empty
childexemp,11661,empty,***
childexemp,11805,b0,0
childexemp,12239,0,***
childexemp,12753,d0,***
childexemp,13051,0,empty
childexemp,13456,0,o0
childexemp,14813,0,b0
childexemp,15013,empty,***
childexemp,17115,0,f0
childexemp,18655,0,empty
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,19164,empty,0
