Attribute,Index,Clean Value,Dirty Value
city,48539,TUNNELTON,empty
city,48547,CORONA,empty
city,48623,WRANGELL,empty
city,48626,VIRGIN,empty
city,48642,ANNA,ANcNA
city,48780,EAGLE BUTTE,EAGLE BUTTlE
city,48846,ANNAPOLIS,ANNAPOLIS***
city,48851,TRACYS LANDING,empty
city,48865,ANDOVER,lANDOVER
city,49017,NORTH LAS VEGAS,ORTH LAS VEGAS
city,49052,GILMAN,empty
city,49054,ANGUILLA,ANGUILAL
city,49104,STATE UNIVERSITY,STATE UNIERSITY
city,49151,ALPENA,empty
city,49296,ANSLEY,ASNLEY
city,49396,SAINT PAUL,empty
city,49471,WATAUGA,empty
city,49535,ARCHIE,ARCHEI
city,49575,BELMONT,empty
city,49579,ANTON CHICO,ANON CHICO
city,49641,ARCADIA,ARCADAI
city,49676,EVANSTON,EVANmSTON
city,49679,BLAINE,BAINE
city,49682,HONOLULU,empty
city,49729,ARCO,ACRO
city,49829,ARNOLD,ARNOD
city,49844,BEDFORD,empty
city,49850,ANNAPOLIS,ANNPAOLIS
city,49872,SHELBURNE,SHELBbURNE
city,49936,FAIRFIELD,empty
city,49989,SMOOT,MOOT
city,50012,BROWNFIELD,empty
city,50023,ARMINTO,ARMINfTO
city,50047,ANNAPOLIS,ANNAPOLSI
city,50062,MORRIS,MORRS
city,50085,ARAPAHOE,ARAPAOE
city,50092,RENO,REON
city,50110,ANDREWS AIR FORCE BASE,ANDREWS AIR FORC EBASE
city,50113,ARGONNE,ARGONEN
city,50188,ARLINGTON,ARLINTGON
city,50209,ARECIBO,ARECItBO
city,50217,WALDORF,WALDOFR
city,50326,ARBON,ARBN
city,50337,NEW HARTFORD,EW HARTFORD
city,50436,ELKHART,ELKHARdT
city,50453,DATIL,empty
city,50465,OMAHA,empty
city,50495,HOXIE,empty
city,50502,WAKEFIELD,empty
city,50574,ARDMORE,jARDMORE
city,50604,FORT WAYNE,empty
city,50611,SILERTON,ILERTON
city,50635,LITTLE COMPTON,LITTLE COMPTuON
city,50817,FERNLEY,empty
city,50826,TUCSON,empty
city,50831,ANGOON,ANiGOON
city,50834,TAMA,empty
city,50845,MARINA,empty
city,50957,ANCHORAGE,ANCOHRAGE
city,50991,PAUL,AUL
city,50992,SAN JUAN,SbAN JUAN
city,51073,MAINE,empty
city,51173,CHARLESTON,HARLESTON
city,51184,SUN VALLEY,SUyN VALLEY
city,51202,CRABTREE,empty
city,51258,ANTIMONY,ANTMONY
city,51292,MILLIGAN,MILLIGN
city,51389,THURSTON,empty
city,51438,ARAPAHOE,ARAAHOE
city,51492,APEX,APcEX
city,51509,EPSOM,empty
city,51585,HONOLULU,HOONLULU
city,51700,ATWOOD,ATWOOD***
city,51747,ANNISTON,ANNISTNO
city,51758,PLAIN,empty
city,51771,CROPSEYVILLE,empty
city,51812,POWELL,empty
city,51880,ARNOLD,RNOLD
city,51963,ARECIBO,AREICBO
city,51967,KENNEDYVILLE,KENNDYVILLE
city,52019,ANNAPOLIS,AuNNAPOLIS
city,52027,KINDE,empty
city,52046,COOKE CITY,COOKdE CITY
city,52103,ANNAPOLIS,ANNAPOLuIS
city,52122,WAYCROSS,empty
city,52130,ARLINGTON,ALINGTON
city,52158,BURDEN,URDEN
city,52163,GREENWOOD,REENWOOD
city,52165,ARLINGTON,ARvLINGTON
city,52382,ARKADELPHIA,ARKADELPHAI
city,52389,TUCSON,empty
city,52504,ANDERSON,ANDEROSN
city,52515,SMITHFIELD,SMITHFILD
city,52521,EAST WAKEFIELD,empty
city,52539,WASHINGTON,empty
city,52616,MESA,empty
city,52711,ANDREWS AIR FORCE BASE,ANDREWS AR FORCE BASE
city,52770,LEXINGTON,empty
city,52832,NAGUABO,NGAUABO
city,52897,OTIS,OTSI
city,52976,EAST RUTHERFORD,EAST RUTHmERFORD
city,53000,WATAUGA,empty
city,53199,ANDOVER,ANDOVR
city,53227,ANDERSON ISLAND,ApNDERSON ISLAND
city,53273,ANDOVER,ANDOEVR
city,53289,PROTIVIN,empty
city,53383,WIND GAP,IND GAP
city,53432,ZORTMAN,empty
city,53490,OPAL,uOPAL
city,53648,APACHE JUNCTION,APACEH JUNCTION
city,53649,HOT SPRINGS NATIONAL PARK,HOT SPRINGS NATIONAL ARK
city,53841,ANDERSON,ADERSON
city,53936,ALBANY,empty
city,53982,PHILADELPHIA,PHILADELHPIA
city,54030,ARCADIA,ARCcADIA
city,54039,SHELDON,empty
city,54052,MANOR,MNAOR
city,54053,GAYLORD,AYLORD
city,54204,LA GRANGE,empty
city,54241,MELVILLE,empty
city,54254,HILAND,empty
city,54273,SAINT PETERS,AINT PETERS
city,54310,LAS VEGAS,LS VEGAS
city,54321,PHOENIX,PHOwENIX
city,54354,LITTLE ROCK,LITTLEm ROCK
city,54357,ARKABUTLA,ARKABcUTLA
city,54431,LAS VEGAS,empty
city,54560,ARJAY,AJRAY
city,54570,ANGELA,AhNGELA
city,54605,WELLTON,WELLTOqN
city,54621,ANGUILLA,ANGUILAL
city,54671,GAITHERSBURG,empty
city,54674,ARBOVALE,AROVALE
city,54699,CHESTER,empty
city,54710,STRAFFORD,STRAFFOmRD
city,54778,HUNTINGTON,empty
city,54786,ANNISTON,NNISTON
city,54801,ROANOKE,ROtANOKE
city,55006,JACKSONVILLE,empty
city,55051,ARECIBO,AREICBO
city,55089,FORT DEFIANCE,empty
city,55262,NARRAGANSETT,NARRpAGANSETT
city,55276,LOS ANGELES,LOS ANGELS
city,55289,SANTA ROSA,empty
city,55317,DULUTH,empty
city,55322,ANDERSON,ANDERSNO
city,55345,ANTONITO,ANTONITjO
city,55408,OSAGE CITY,empty
city,55438,AMENIA,empty
city,55539,BANNER,BANNEhR
city,55579,OKLAHOMA CITY,OKLAHOMAn CITY
city,55710,FARSON,FASON
city,55744,BETHANY BEACH,empty
city,55773,ARDMORE,ARDhMORE
city,55867,INDIAN HEAD,INDIbAN HEAD
city,55920,SAVONBURG,empty
city,55970,NEW AUBURN,NEW AUUBRN
city,56064,ANTELOPE,ANTELOEP
city,56112,ANGUILLA,ANGUILAL
city,56193,VALLEY CITY,VALLEYCITY
city,56208,FAIRBANKS,empty
city,56228,KENMARE,empty
city,56313,ANIMAS,ANIMS
city,56364,SARDIS,empty
city,56403,NORTH BROOKFIELD,empty
city,56498,DOUGHERTY,empty
city,56502,SALUDA,empty
city,56616,PROVIDENCE,PROVIDNCE
city,56628,ANIWA,ANyIWA
city,56680,ARNOLD,ARNLD
city,56684,YACHATS,empty
city,56690,FULTON,ULTON
city,56716,SALMON,empty
city,56785,ANTIMONY,ANTIMqONY
city,56793,ARAPAHOE,RAAPAHOE
city,56872,SILVERHILL,SILVERyHILL
city,56929,APEX,APzEX
city,56952,PALESTINE,sPALESTINE
city,56959,COYLE,empty
city,57039,PHOENIX,zPHOENIX
city,57056,DORA,empty
city,57125,ANGELES,ANGELSE
city,57253,ARDMORE,ARDMOER
city,57255,WYARNO,WARNO
city,57264,SHREVEPORT,SHEVEPORT
city,57322,SPIRITWOOD,empty
city,57358,ANTON,NTON
city,57391,FALLS,FpALLS
city,57630,WOODLAND,WOOLAND
city,57706,DURHAM,empty
city,57754,BARTON,BARwTON
city,57931,ANDERSON,ANDESRON
city,57938,BARAGA,empty
city,58010,ANGELES,ANGEELS
city,58058,MINOT AFB,MINOTA FB
city,58083,AIKEN,empty
city,58088,ARNEGARD,ARNEvGARD
city,58096,GRAHAM,GRAHhAM
city,58107,ANDERSON,ANDEsRSON
city,58168,UNALAKLEET,UNeALAKLEET
city,58243,ANDREWS,ANRDEWS
city,58315,ARLINGTON,RLINGTON
city,58338,VIOLA,empty
city,58360,NEWBURGH,empty
city,58397,THORNE BAY,empty
city,58449,LEBAM,empty
city,58482,ROBERTS,ROBETRS
city,58584,ANGELES,NAGELES
city,58610,LONG BEACH,empty
city,58639,SUMMERSVILLE,empty
city,58790,OKLAHOMA CITY,OKLAHMA CITY
city,58795,ANDOVER,ANDOfVER
city,58830,ANDOVER,ANDOEVR
city,58923,ARCADIA,ARCDAIA
city,59036,ARGONNE,AGRONNE
city,59089,SILVER CITY,empty
city,59157,CARRABELLE,empty
city,59188,OROVADA,ORfOVADA
city,59221,ANGOLA,ANOGLA
city,59257,WAYNE,WYNE
city,59280,ARLINGTON,gARLINGTON
city,59346,PRESQUE ISLE,empty
city,59356,HAWAII NATIONAL PARK,HAWII NATIONAL PARK
city,59357,ANNAPOLIS,ANNAPOIS
city,59380,ANN ARBOR,ANN iARBOR
city,59454,KAUMAKANI,empty
city,59502,LARSLAN,LASLAN
city,59531,ANTRIM,ANTRIwM
city,59545,ANDOVER,NDOVER
city,59613,MINNEAPOLIS,MINNEPAOLIS
city,59618,DAGSBORO,DAGSpBORO
city,59629,DIXON,DXON
city,59684,ANDALUSIA,NADALUSIA
city,59766,MONTEVIDEO,empty
city,59909,DOVER,DOVElR
city,59976,ABSECON,empty
city,59989,ARLINGTON,ALINGTON
city,60027,DAMASCUS,cDAMASCUS
city,60029,ANNISTON,NNISTON
city,60032,ANGOON,ANOON
city,60140,ANNAPOLIS,hANNAPOLIS
city,60163,SALT LAKE CITY,empty
city,60207,APLINGTON,APLINGTNO
city,60265,ARECIBO,ARECIOB
city,60278,HARTFORD,HRTFORD
city,60374,CASTLETON,CASTLETNO
city,60381,GROSSE POINTE,empty
city,60448,ARCADIA,ARADIA
city,60486,ANNISTON,ANISTON
city,60492,PIKE,empty
city,60535,BEVERLY,empty
city,60541,DANVILLE,empty
city,60610,APPLETON,APfPLETON
city,60657,CARNESVILLE,CRNESVILLE
city,60693,ARLEE,RLEE
city,60887,WASHBURN,empty
city,60896,MOUNTAIN HOME,empty
city,60935,SALT LAKE CITY,empty
city,60944,FRASER,empty
city,60997,PRITCHETT,PRITCEHTT
city,61047,NEW BEDFORD,NEdW BEDFORD
city,61078,ARGUSVILLE,ARGSUVILLE
city,61095,GRAND RAPIDS,GRAND RhAPIDS
city,61118,VENETIE,empty
city,61129,MOUNTAIN HOME,empty
city,61164,ARCO,ARCuO
city,61278,DANVILLE,ANVILLE
city,61285,NEW ORLEANS,empty
city,61299,ARNAUDVILLE,ARNAUDVILLE***
city,61364,ARCADIA,ARCkADIA
city,61449,ANNABELLA,ANNABLLA
city,61468,NORTH TURNER,empty
city,61470,VALLEY FALLS,empty
city,61472,FORT HUACHUCA,empty
city,61478,APULIA STATION,APULIA STATINO
city,61479,NEWARK,empty
city,61552,PHOENIX,empty
city,61566,FORT WASHAKIE,FORT WAHAKIE
city,61642,ARGYLE,ARGLE
city,61670,SWANS ISLAND,empty
city,61832,CAROLINA,empty
city,61889,ANVIK,ANoVIK
city,61893,PAPAALOA,empty
city,61913,ANIAK,NIAK
city,61949,TUNTUTULIAK,empty
city,61968,GRAND ISLE,GRAND ILE
city,61990,ANTRIM,ANTRM
city,62135,STET,empty
city,62223,HOWELL,HOEWLL
city,62243,NEW EDINBURG,ENW EDINBURG
city,62279,DOVER,OVER
city,62289,HOWES,empty
city,62334,MARBLEHEAD,empty
city,62364,ANDOVER,ADNOVER
city,62398,MINNEAPOLIS,empty
city,62411,ANTELOPE,NTELOPE
city,62429,MONROE,MONROqE
city,62434,PHOENIX,empty
city,62468,ARNAUDVILLE,ARNAUDVILsLE
city,62569,ANTLER,ANTLRE
city,62585,KAHULUI,KAHULpUI
city,62614,ARLINGTON,ARILNGTON
city,62722,BEAVER,BEqAVER
city,62871,APPLETON CITY,APPLETON CIY
city,62890,WINTHROP,WINTHOP
city,62978,ANNEMANIE,ANENMANIE
city,62998,ARNEGARD,ARNEARD
city,63011,LANESBORO,empty
city,63017,MORRISTOWN,MORiRISTOWN
city,63021,ARNETT,ARNTT
city,63059,LAS VEGAS,LAS VcEGAS
city,63193,ARCHBOLD,RCHBOLD
city,63206,WHITE PIGEON,empty
city,63233,BALSAM LAKE,empty
city,63280,CATO,CAOT
city,63363,HESSTON,empty
city,63387,ANTIGO,ANTIOG
city,63390,ARNOLD,AkRNOLD
city,63504,RUETER,empty
city,63600,LOOKOUT,empty
city,63693,ANDALUSIA,ANDALSIA
city,63727,PHOENIX,empty
city,63785,ANDERSON,ANDERjSON
city,63854,UMPQUA,empty
city,63869,APPLETON,APPELTON
city,64057,GREYBULL,GREYBULpL
city,64128,CHARLTON CITY,empty
city,64131,HAMILTON,HAMITLON
city,64145,ANDERSON,ANDERON
city,64247,GOLDEN VALLEY,GOLDEN VALLEqY
city,64350,ARBON,RBON
city,64363,EL PASO,E LPASO
city,64385,WASHINGTON,WASHINGTOpN
city,64462,ANDERSON,ANDERSNO
city,64486,PEACE DALE,empty
city,64488,ANETA,NETA
city,64505,ARECIBO,ARECoIBO
city,64533,MANDAREE,empty
city,64565,MIDDLETON,MIDLETON
city,64570,HARRISVILLE,HARRISVILE
city,64608,ASHVILLE,SHVILLE
city,64617,BIGELOW,IGELOW
city,64654,ARECIBO,ARCIBO
city,64661,BELVIDERE,empty
city,64697,MACON,empty
city,64728,ANN ARBOR,ANN ARBnOR
city,64745,TORRANCE,empty
city,64895,MOUNTAIN CITY,empty
city,64976,APACHE,APAHCE
city,64988,WASHINGTON,aWASHINGTON
city,64997,ARECIBO,RAECIBO
city,65056,ARBON,ARBNO
city,65111,GEORGIANA,GEORGIANuA
city,65128,ANDERSON,uANDERSON
city,65146,ARCADIA,ARADIA
city,65205,WEST PALM BEACH,empty
city,65272,ARMOREL,ARMpOREL
city,65303,TRYON,empty
city,65324,SPOTSYLVANIA,empty
city,65352,WORCESTER,empty
city,65366,ANDERSON,ANERSON
city,65392,SLOCUM,LSOCUM
city,65419,LEWISTOWN,empty
city,65502,ANTELOPE,NTELOPE
city,65576,SIOUX CITY,empty
city,65588,ANDOVER,ANODVER
city,65593,EVANSVILLE,empty
city,65614,ANNAPOLIS,AcNNAPOLIS
city,65645,SALT LAKE CITY,empty
city,65735,TREVILIANS,empty
city,65789,SADDLE BROOK,empty
city,65821,PAHALA,empty
city,65897,ATLANTA,empty
city,65913,ARLINGTON,RLINGTON
city,65946,NORTHPORT,NORTHPOdRT
city,66007,SIBLEY,SBLEY
city,66091,LAS VEGAS,LA SVEGAS
city,66100,ARABI,ARAI
city,66174,GREY EAGLE,empty
city,66197,BLOOMINGTON,BLOOMINGTwON
city,66214,TROY MILLS,TROY MItLLS
city,66280,ANDOVER,ANDVOER
city,66462,ANGELA,NAGELA
city,66540,HOPE MILLS,empty
city,66608,CHATTANOOGA,CHATATNOOGA
city,66634,TUSCALOOSA,empty
city,66655,FRUITLAND,empty
city,66659,REEDY,empty
city,66671,WRIGHT,empty
city,66699,EASTABOGA,EASABOGA
city,66720,LA GRANGE,A GRANGE
city,66753,BEECHER FALLS,empty
city,66763,ARMINTO,ARMITO
city,66905,WELLBORN,WELLBON
city,66942,COOTER,COTOER
city,66950,HOWES,HOWSE
city,66970,FALL BRANCH,iFALL BRANCH
city,66971,SPRINGFIELD,empty
city,67050,BRISTOL,empty
city,67059,JUNCTION,empty
city,67069,SHERMAN,SHERMNA
city,67078,APACHE JUNCTION,APACHE fJUNCTION
city,67095,APPLE CREEK,APPLEC REEK
city,67127,SWEET,WEET
city,67160,ANNAWAN,ANNAAN
city,67225,ROCHESTER,ROCHESTEwR
city,67240,MESA,MEAS
city,67259,TONALEA,TNOALEA
city,67290,KILKENNY,empty
city,67440,ARMUCHEE,ARUCHEE
city,67515,DENVER,empty
city,67673,MONTICELLO,MONICELLO
city,67675,NASHVILLE,empty
city,67693,PORT ORCHARD,zPORT ORCHARD
city,67710,VALLEY BEND,empty
city,67726,REMUS,REyMUS
city,67746,CANDO,CNADO
city,67747,ARKANSAS CITY,RKANSAS CITY
city,67757,MOUNT KISCO,empty
city,67786,ANTIMONY,ANTIONY
city,67819,ANDREWS,NDREWS
city,67837,ARKDALE,ARKDAEL
city,67887,ELLIOTT,ELLIOTT***
city,67897,ARDMORE,ARDMOER
city,67914,TOA BAJA,TOA BAAJ
city,67946,MANZANITA,ANZANITA
city,67967,PLYMOUTH,PLYMUOTH
city,68048,SALIX,empty
city,68052,APPLE RIVER,APPL ERIVER
city,68060,ARDMORE,ARDMORrE
city,68093,ERIE,EIE
city,68104,HOLBROOK,empty
city,68244,NORTH MONMOUTH,NORTH MONMOUH
city,68278,ANNVILLE,ANNVILLjE
city,68305,JACKSONVILLE,empty
city,68326,WAKONDA,empty
city,68347,ARAPAHOE,ARAPAHOcE
city,68395,ALAMO,ALMO
city,68405,BRANCHDALE,BRNACHDALE
city,68443,DAYTON,empty
city,68492,GRAVES MILL,empty
city,68525,ROUND HILL,ROUND HLL
city,68526,PITTSBURGH,empty
city,68554,GILLETTE,empty
city,68663,APACHE JUNCTION,APACHE JUCTION
city,68769,SACO,SCO
city,68771,ARAPAHOE,ARPAAHOE
city,68779,APPLETON,APPLEwTON
city,68790,SAINT PETERSBURG,empty
city,68871,ARVADA,empty
city,68919,ANNVILLE,NANVILLE
city,69007,PRAIRIE FARM,PRAIRIEF ARM
city,69048,GRAY,empty
city,69112,OLD SAYBROOK,empty
city,69165,ARLINGTON,ALRINGTON
city,69183,NEWPORT,empty
city,69189,ARECIBO,empty
city,69205,WESTPHALIA,empty
city,69258,ANDREWS,ANDREWiS
city,69406,SCOTTSDALE,SCOTTSDLAE
city,69524,WALES,WALS
city,69557,DEVILS TOWER,DEVbILS TOWER
city,69693,CARMEL,empty
city,69959,LEWES,empty
city,69991,ARLINGTON,ARLINGON
city,69994,BRISTOL,empty
city,70085,HOUSTON,empty
city,70204,RAPIDS CITY,empty
city,70260,ARECIBO,ARECIOB
city,70266,POMONA,empty
city,70279,MESA,MEjSA
city,70525,ARNOLD,ARNLOD
city,70529,ARGUSVILLE,ARUSVILLE
city,70608,ANDOVER,ANDOVRE
city,70660,ATLANTA,empty
city,70677,NEW CASTLE,empty
city,70707,INDIAN HILLS,empty
city,70802,ARIEL,ARIEfL
city,70865,ARGUSVILLE,ARGUSVILE
city,70895,APPLETON,APPLTON
city,70926,JACKSON,JACKOSN
city,70969,APPLETON,APPLTON
city,70981,NORTH BEND,NORT BEND
city,71076,ANMOORE,ANMOORE***
city,71239,ROOSEVELT,ROOSEVLET
city,71248,ARCO,RACO
city,71254,ARAPAHOE,ARAPAOE
city,71284,ATLANTA,empty
city,71321,NORTH SMITHFIELD,NORTH SMITHIFELD
city,71371,ANSON,NASON
city,71401,ARBOVALE,ARBOVAgLE
city,71447,MC KINNON,C KINNON
city,71526,JACKSON,JACSON
city,71639,NEWPORT CENTER,empty
city,71669,CHEYENNE,CcHEYENNE
city,71757,ARLINGTON,ARLoINGTON
city,71832,BATES CITY,BATES ICTY
city,71902,ARENAS VALLEY,ARENAS VALfLEY
city,71957,ORAN,ORxAN
city,72072,ARECIBO,ARECBO
city,72074,ANDERSON,ANDERjSON
city,72102,POPLAR,POPLRA
city,72208,WASHINGTON,WASHINGON
city,72222,ANGORA,AGNORA
city,72258,FERNEY,FERzNEY
city,72284,GREENBUSH,GREENUBSH
city,72298,POMPEYS PILLAR,empty
city,72334,NEWBURG,empty
city,72437,APEX,APlEX
city,72494,BELLA VISTA,empty
city,72560,VAIL,empty
city,72642,RANSON,empty
city,72643,PERRY,empty
city,72786,ANN ARBOR,ANmN ARBOR
city,72800,ANNANDALE,ANNANALE
city,72812,CENTENARY,CENTENAY
city,72854,STRAUGHN,STRAUGaHN
city,72863,SHOWELL,SHOELL
city,72874,INDIAN MOUND,empty
city,72894,ANDOVER,ANDOVR
city,72986,SELAWIK,ELAWIK
city,73048,GROTON,RGOTON
city,73074,NORTH BLOOMFIELD,empty
city,73103,DELTA JUNCTION,DuELTA JUNCTION
city,73133,ROBERTSON,ROBEReTSON
city,73173,EAST ANDOVER,empty
city,73187,ARMOUR,RMOUR
city,73245,SCARBRO,SCcARBRO
city,73277,GRAND VIEW,empty
city,73304,DONALD,DNOALD
city,73347,ARAPAHOE,ARAPAHwOE
city,73439,MC CRACKEN,M CRACKEN
city,73465,ARLINGTON,ARINGTON
city,73572,ARNOLD,ARNOD
city,73805,BERKSHIRE,empty
city,73859,WASHINGTON,empty
city,73924,ATLANTA,kATLANTA
city,73925,SHAWMUT,HSAWMUT
city,73961,APACHE JUNCTION,PAACHE JUNCTION
city,73990,LANDER,LAyNDER
city,73991,DAYTON,DiAYTON
city,73998,CRESBARD,empty
city,74032,MC KINNEY,empty
city,74090,DANVILLE,empty
city,74103,ANN ARBOR,ANN AyRBOR
city,74121,CUSHING,bCUSHING
city,74130,NORTHRIDGE,empty
city,74154,ROCHESTER,empty
city,74213,EYOTA,EYOTsA
city,74239,RINGWOOD,empty
city,74243,ANDERSON,ANDERSN
city,74246,ANNAPOLIS,ANNAPOIS
city,74370,ARTESIA,empty
city,74430,TONTO BASIN,empty
city,74518,ALBION,empty
city,74641,HARRIMAN,empty
city,74697,SPRINGDALE,SRPINGDALE
city,74724,HOLUALOA,HLUALOA
city,74759,MONTICELLO,empty
city,74763,KOSHKONONG,empty
city,74834,STAMFORD,STAMORD
city,74847,OKTAHA,OuKTAHA
city,74887,LINCOLN,empty
city,74995,VERMILLION,VERMILLIOgN
city,75029,BLENCOE,BLENCOqE
city,75190,HOPKINTON,HOPKNTON
city,75269,WOODBRIDGE,WOODoBRIDGE
city,75286,CHICAGO,CHCAGO
city,75416,WEST GRANBY,WES TGRANBY
city,75458,CAGUAS,empty
city,75546,ARNOLD,ARNLOD
city,75560,CAVENDISH,empty
city,75590,MALVERN,empty
city,75639,OHKAY OWINGEH,OHKAY WINGEH
city,75660,ANGELES,ANGELeES
city,75774,GALLATIN,GALALTIN
city,75842,WORCESTER,empty
city,75850,NEW BRIGHTON,empty
city,75853,ARCO,ACO
city,75869,ARLINGTON,ALINGTON
city,75873,CAROLINA,ACROLINA
city,75994,NEWARK,empty
city,75995,OMAHA,empty
city,75999,NORTH HERO,NORTH HEOR
city,76019,ARGONNE,AGRONNE
city,76039,ANGELA,AGNELA
city,76156,SCHULENBURG,SCHULsENBURG
city,76223,WITTEN,WITTEvN
city,76335,ANNVILLE,ANNVLILE
city,76351,WOODBRIDGE,WOODBIDGE
city,76390,HILLSBORO,HILLSORO
city,76410,ANETA,ANTA
city,76412,DETROIT,empty
city,76471,APPLE CREEK,AmPPLE CREEK
city,76540,ARLINGTON,ARLINTON
city,76552,SHAWNEE MISSION,SHxAWNEE MISSION
city,76576,ROCHESTER,ROCHESER
city,76577,ARBYRD,ARcBYRD
city,76592,PETERBORO,empty
city,76693,ARECIBO,RECIBO
city,76697,BADGER,BADGEaR
city,76720,SUNBRIGHT,SUNBbRIGHT
city,76755,ARLINGTON,ARINGTON
city,76769,COLORADO SPRINGS,empty
city,76804,ARLEY,AREY
city,76919,ARAPAHOE,ARAPAOHE
city,77033,COALMONT,COALMOTN
city,77076,WASHINGTON,WSHINGTON
city,77267,MARYLAND LINE,empty
city,77346,IRASBURG,empty
city,77366,MUNDAY,UNDAY
city,77412,HORNER,empty
city,77654,IPSWICH,IPSICH
city,77672,ANTRIM,ANgTRIM
city,77713,STANTON,empty
city,77779,CAGUAS,AGUAS
city,77826,ANNISTON,NNISTON
city,77833,SHARON,SHARNO
city,77905,SIDNEY,SDINEY
city,78045,SIOUX FALLS,SIOUX FALS
city,78232,GLEN RIDGE,empty
city,78236,ARECIBO,ARECIOB
city,78241,MILNESAND,empty
city,78273,HALETHORPE,HALETHhORPE
city,78283,ARLINGTON HEIGHTS,RALINGTON HEIGHTS
city,78303,LAUREL,LAUREkL
city,78345,ARMOREL,AMOREL
city,78407,ARGUSVILLE,RAGUSVILLE
city,78411,ANTON,ANTOfN
city,78456,WINNEBAGO,WINNEBAGO***
city,78485,BELLINGHAM,empty
city,78522,ANDOVER,ANOVER
city,78614,CLEVELAND,CLEELAND
city,78629,ARECIBO,RAECIBO
city,78645,VERSAILLES,empty
city,78688,JUDA,empty
city,78703,NEWCOMB,empty
city,78722,ANNISTON,ANNITON
city,78755,MONTEZUMA,MONTZEUMA
city,78810,BENOIT,BEOIT
city,78915,OVERLAND PARK,empty
city,78929,TUNNELTON,empty
city,79020,ANDOVER,NDOVER
city,79062,ANNAWAN,ANbNAWAN
city,79071,RED BANK,RED ABNK
city,79080,DENVER,EDNVER
city,79085,LONEPINE,empty
city,79178,SHABBONA,empty
city,79290,RIEGELWOOD,RIEGELOOD
city,79414,BRECKENRIDGE,BRECKENRIGE
city,79419,CADE,empty
city,79427,ANCHORAGE,NCHORAGE
city,79465,BIDDEFORD,empty
city,79472,BALTIMORE,empty
city,79520,CENTER STRAFFORD,CENTE STRAFFORD
city,79580,CORTLAND,empty
city,79588,ANDOVER,ANDOVRE
city,79621,DIGHTON,DIGsHTON
city,79663,ELMO,empty
city,79685,OGDEN,empty
city,79688,ARITON,RAITON
city,79836,ARGUSVILLE,RGUSVILLE
city,79862,BOWIE,empty
city,80000,ARBON,AROBN
city,80019,ARKOMA,RKOMA
city,80033,ETHAN,EHTAN
city,80199,APACHE JUNCTION,APACHE JUNTION
city,80220,ARKANSAS CITY,ARKASNAS CITY
city,80305,BROCK,empty
city,80400,PORT CLINTON,POxRT CLINTON
city,80416,JACKSONVILLE,empty
city,80420,ANDOVER,ANDVER
city,80456,GIFFORD,GIFFODR
city,80636,DUNELLEN,empty
city,80690,LAWAI,empty
city,80693,LITTLE FALLS,LITTLEF ALLS
city,80714,OAKFIELD,empty
city,80819,LEAD,EAD
city,80894,ARJAY,ARrJAY
city,80951,HARTLINE,HATLINE
city,81015,SHIRLEY BASIN,empty
city,81084,ANDERSONVILLE,ANDERpSONVILLE
city,81205,ANTON,ANTNO
city,81248,INDIANAPOLIS,INDIANAmPOLIS
city,81292,BYFIELD,empty
city,81340,ROSE HILL,empty
city,81341,COLUMBIA,yCOLUMBIA
city,81351,METAIRIE,ETAIRIE
city,81405,CENTERVILLE,CENTERVLLE
city,81411,ANN ARBOR,ANN ARnBOR
city,81514,HEALY,EALY
city,81538,JAYUYA,empty
city,81552,ANNAPOLIS,empty
city,81592,AQUILLA,AQUILA
city,81628,CHASE,HASE
city,81771,LEWISTON WOODVILLE,empty
city,81781,ANGOON,ANGOrON
city,81860,BARRINGTON,ARRINGTON
city,81946,RENTON,RNTON
city,81981,APACHE JUNCTION,APAHE JUNCTION
city,82104,CEDAR,CEAR
city,82217,ARECIBO,ARECBO
city,82251,ANDERSON,ANDtERSON
city,82398,LOST SPRINGS,LOST SPkRINGS
city,82457,ANSONIA,NSONIA
city,82458,PECOS,empty
city,82547,ANDERSON,ANDERSNO
city,82559,HOLLYWOOD,HOLLYWrOOD
city,82564,RENO,REhNO
city,82606,GORE SPRINGS,GORESPRINGS
city,82636,MC CARLEY,MC CyARLEY
city,82718,BRUSSELS,empty
city,82757,RUTHVILLE,RUTHIVLLE
city,82796,ANDERSON,oANDERSON
city,82841,BETHUNE,empty
city,82867,ARGUSVILLE,ARGSVILLE
city,82894,ARLINGTON,ARINGTON
city,82895,BLACKSTONE,empty
city,82897,APPLETON,APLETON
city,82953,ARAPAHO,RAAPAHO
city,83033,NEWARK,ENWARK
city,83090,CONSTABLE,CONSTABEL
city,83138,ARGONNE,hARGONNE
city,83157,ROGERS,ROGlERS
city,83189,UTICA,UTcICA
city,83193,BODFISH,empty
city,83266,FREEDOM,REEDOM
city,83275,CROCKETT,CROCKETT***
city,83310,JACKSON,JAKCSON
city,83356,ANNAWAN,ANNAWyAN
city,83395,ANNAPOLIS,ANNAPOILS
city,83416,HARVARD,empty
city,83438,SALT LAKE CITY,SALT LAK CITY
city,83439,JUNEAU,empty
city,83491,SAVERY,ASVERY
city,83594,ANTIOCH,ATIOCH
city,83732,EAST CORINTH,EAST CORITH
city,83762,ANGELA,ANGEAL
city,83796,ARIEL,AIEL
city,83904,STENDAL,STENDLA
city,83911,ARIVACA,ARIVCAA
