Attribute,Index,Dirty Value,Cleaned Value,Clean Value
state,12638,me,ar,me
state,12651,me,cme,me
state,12661,vt,tv,vt
state,12670,ma,jma,ma
state,12677,nan,j,nj
state,12686,pa,pka,pa
state,12693,ma,jma,ma
state,12723,vt,tv,vt
state,12731,vt,tv,vt
state,12753,nj,jn,nj
state,12755,nj,anj,nj
state,12768,me,ar,me
state,12769,nan,d,md
state,12771,nj,dnj,nj
state,12784,me,ar,me
state,12814,ma,jma,ma
state,12820,me,ar,me
state,12823,md,mpd,md
state,12853,ny,y,ny
state,12858,me,cme,me
state,12872,pa,pka,pa
state,12881,ny,yn,ny
state,12887,me,ar,me
state,12901,md,qmd,md
state,12904,me,cme,me
state,12911,vt,tv,vt
state,12932,vt,tv,vt
state,12980,pa,pka,pa
state,13009,md,mpd,md
state,13022,pa,pka,pa
state,13030,me,ar,me
state,13041,vt,tv,vt
state,13052,vt,tv,vt
state,13059,me,cme,me
state,13063,ma,mma,ma
state,13077,md,qmd,md
state,13108,md,dm,md
state,13172,pa,pka,pa
state,13202,md,mpd,md
state,13204,md,qmd,md
state,13210,nan,tv,vt
state,13222,ma,jma,ma
state,13239,md,qmd,md
state,13270,ma,mma,ma
state,13272,nj,j,nj
state,13281,ma,jma,ma
state,13284,ny,vny,ny
state,13285,vt,tv,vt
state,13323,nan,gct,nh
state,13327,nan,mma,ma
state,13333,ma,mma,ma
state,13334,me,ar,me
state,13337,me,cme,me
state,13349,nj,jn,nj
state,13352,md,mpd,md
state,13367,nan,vny,ny
state,13370,me,ar,me
state,13382,vt,tv,vt
state,13408,me,ar,me
state,13409,ma,mma,ma
state,13416,ma,jma,ma
state,13462,vt,tv,vt
state,13482,vt,tv,vt
state,13496,ma,mma,ma
state,13518,pa,pka,pa
state,13553,vt,tv,vt
state,13566,ma,mma,ma
state,13609,nj,anj,nj
state,13626,me,mwe,me
state,13687,vt,tv,vt
state,13702,me,ar,me
state,13706,md,mtd,md
state,13710,nj,nyj,nj
state,13725,ma,jma,ma
state,13750,me,ar,me
state,13755,vt,tv,vt
state,13764,me,cme,me
state,13767,md,dm,md
state,13770,vt,tv,vt
state,13786,md,mtd,md
state,13798,vt,tv,vt
state,13825,vt,tv,vt
state,13835,nj,dnj,nj
state,13852,me,ar,me
state,13863,ma,jma,ma
state,13867,vt,tv,vt
state,13877,ny,vny,ny
state,13944,vt,tv,vt
state,13962,md,mtd,md
state,13999,nj,jn,nj
state,14000,me,ar,me
state,14002,me,ar,me
state,14004,nj,jn,nj
state,14048,vt,tv,vt
state,14066,md,qmd,md
state,14087,md,mtd,md
state,14102,vt,tv,vt
state,14114,ma,jma,ma
state,14119,nj,jn,nj
state,14146,me,ar,me
state,14157,me,cme,me
state,14172,md,mpd,md
state,14195,md,dm,md
state,14231,ma,jma,ma
state,14244,ma,jma,ma
state,14277,ma,jma,ma
state,14279,ny,y,ny
state,14290,ma,mma,ma
state,14300,pa,pka,pa
state,14306,md,dm,md
state,14310,md,mtd,md
state,14318,me,cme,me
state,14319,me,cme,me
state,14336,me,ar,me
state,14345,nj,jn,nj
state,14358,vt,tv,vt
state,14375,ny,y,ny
state,14385,me,ar,me
state,14396,nan,cvt,vt
state,14416,me,cme,me
state,14421,vt,tv,vt
state,14444,md,mtd,md
state,14452,ma,jma,ma
state,14458,ma,jma,ma
state,14491,me,ar,me
state,14497,me,cme,me
state,14515,me,ar,me
state,14539,me,cme,me
state,14548,me,ar,me
state,14552,me,ar,me
state,14555,nj,anj,nj
state,14561,nj,nsj,nj
state,14609,md,mpd,md
state,14611,pa,pka,pa
state,14620,md,qmd,md
state,14637,me,ar,me
state,14641,vt,tv,vt
state,14657,vt,tv,vt
state,14658,nj,jn,nj
state,14660,pa,pka,pa
state,14674,me,ar,me
state,14679,ma,mma,ma
state,14683,nj,jn,nj
state,14691,vt,tv,vt
state,14704,ny,yn,ny
state,14711,nj,j,nj
state,14721,ma,mma,ma
state,14723,vt,tv,vt
state,14726,vt,tv,vt
state,14734,vt,tv,vt
state,14759,vt,tv,vt
state,14789,me,cme,me
state,14791,md,mpd,md
state,14798,me,ar,me
state,14801,md,mpd,md
state,14803,nj,nh,nj
state,14807,me,ar,me
state,14822,nj,nyj,nj
state,14840,nj,nfj,nj
state,14846,nj,jn,nj
state,14850,nj,jn,nj
state,14863,ma,mma,ma
state,14879,ny,yn,ny
state,14881,ma,mma,ma
state,14890,ma,mma,ma
state,14919,nj,anj,nj
state,14936,vt,tv,vt
state,14942,ny,nny,ny
state,14948,vt,tv,vt
state,14949,me,mwe,me
state,14987,md,qmd,md
state,14998,vt,tv,vt
state,15002,pa,pka,pa
state,15004,ny,yn,ny
state,15017,ma,mma,ma
state,15021,nj,jn,nj
state,15024,md,dm,md
state,15030,nj,nyj,nj
state,15038,nj,anj,nj
state,15043,ma,mma,ma
state,15046,vt,cvt,vt
state,15057,md,qmd,md
state,15070,nj,nyj,nj
state,15081,vt,cvt,vt
state,15087,vt,tv,vt
state,15091,md,mpd,md
state,15104,vt,tv,vt
state,15110,ma,mma,ma
state,15113,vt,tv,vt
state,15123,me,cme,me
state,15144,md,mtd,md
state,15176,ri,gct,ri
state,15182,ma,mma,ma
state,15198,vt,tv,vt
state,15216,vt,tv,vt
state,15217,nan,mwe,dc
state,15227,ma,mma,ma
state,15232,ma,mma,ma
state,15240,vt,tv,vt
state,15248,me,ar,me
state,15261,nj,jn,nj
state,15280,nj,anj,nj
state,15296,me,ar,me
state,15306,nj,j,nj
state,15316,ny,y,ny
state,15319,md,qmd,md
state,15323,me,ar,me
state,15356,nj,nyj,nj
state,15365,ny,vny,ny
state,15379,md,qmd,md
state,15390,vt,tv,vt
state,15396,vt,cvt,vt
state,15403,md,qmd,md
state,15407,me,cme,me
state,15416,me,ar,me
state,15420,me,ar,me
state,15438,nj,anj,nj
state,15440,vt,tv,vt
state,15448,vt,tv,vt
state,15486,vt,cvt,vt
state,15493,me,cme,me
state,15514,md,d,md
state,15523,nj,anj,nj
state,15528,ma,ar,ma
state,15530,vt,tv,vt
state,15543,pa,pka,pa
state,15544,pa,pka,pa
state,15561,md,qmd,md
state,15562,me,ar,me
state,15564,md,dm,md
state,15576,me,ar,me
state,15581,vt,tv,vt
state,15596,pa,pka,pa
state,15614,me,cme,me
state,15617,nj,nyj,nj
state,15624,me,cme,me
state,15642,ma,mma,ma
state,15643,ma,jma,ma
state,15649,nan,mma,ma
state,15660,md,qmd,md
state,15668,ma,jma,ma
state,15675,ny,vny,ny
state,15681,nan,cme,me
state,15684,md,qmd,md
state,15694,vt,tv,vt
state,15709,pa,pka,pa
state,15712,vt,tv,vt
state,15732,vt,tv,vt
state,15738,me,ar,me
state,15743,ma,mma,ma
state,15760,md,mpd,md
state,15771,vt,tv,vt
state,15790,pa,pka,pa
state,15800,ma,jma,ma
state,15802,me,cme,me
state,15803,me,ar,me
state,15812,ma,mma,ma
state,15819,nj,nyj,nj
state,15820,vt,tv,vt
state,15824,vt,tv,vt
state,15826,vt,tv,vt
state,15861,vt,tv,vt
state,15863,md,dm,md
state,15902,vt,tv,vt
state,15929,nj,anj,nj
state,15938,ny,y,ny
state,15966,pa,pka,pa
state,15998,ny,y,ny
state,16021,md,dm,md
state,16035,nan,nyj,nj
state,16044,vt,tv,vt
state,16059,vt,cvt,vt
state,16065,md,qmd,md
state,16068,ny,y,ny
state,16086,vt,tv,vt
state,16121,vt,tv,vt
state,16139,me,ar,me
state,16171,vt,cvt,vt
state,16185,pa,ap,pa
state,16206,nan,rri,ct
state,16212,vt,tv,vt
state,16220,md,mtd,md
state,16245,vt,tv,vt
state,16246,pa,ap,pa
state,16247,nj,nyj,nj
state,16249,nj,nyj,nj
state,16253,me,ar,me
state,16255,vt,tv,vt
state,16267,md,qmd,md
state,16275,nan,mwe,dc
state,16326,pa,pka,pa
state,16366,nj,dbc,nj
state,16367,nan,cat,ct
state,16372,ma,jma,ma
state,16397,ma,jma,ma
state,16405,nj,j,nj
state,16417,me,mwe,me
state,16459,pa,pka,pa
state,16472,md,mpd,md
state,16494,me,ar,me
state,16498,ma,jma,ma
state,16545,nj,jn,nj
state,16556,ma,mma,ma
state,16570,vt,tv,vt
state,16612,md,mpd,md
state,16622,nj,nyj,nj
state,16658,vt,tv,vt
state,16659,me,ar,me
state,16665,vt,tv,vt
state,16675,md,dm,md
state,16678,md,dm,md
state,16685,vt,tv,vt
state,16692,nan,tv,vt
state,16746,vt,tv,vt
state,16780,vt,tv,vt
state,16787,vt,tv,vt
state,16814,vt,tv,vt
state,16824,nj,anj,nj
state,16839,vt,tv,vt
state,16905,ma,mma,ma
state,16908,ma,jma,ma
state,16909,md,mtd,md
state,16912,md,mpd,md
state,16915,me,cme,me
state,16943,vt,cvt,vt
state,16956,ma,jma,ma
state,16962,me,cme,me
state,16967,vt,tv,vt
state,16968,ma,jma,ma
state,16971,me,ar,me
state,17001,vt,tv,vt
state,17003,ma,mma,ma
state,17005,ma,jma,ma
state,17013,vt,tv,vt
state,17028,md,d,md
state,17052,me,cme,me
state,17055,ma,jma,ma
state,17063,vt,tv,vt
state,17074,nj,jn,nj
state,17077,vt,tv,vt
state,17082,ma,ar,ma
state,17084,me,ar,me
state,17087,md,dm,md
state,17090,me,cme,me
state,17094,vt,tv,vt
state,17096,ma,mma,ma
state,17137,ny,vny,ny
state,17148,ma,mma,ma
state,17158,nj,anj,nj
state,17165,md,mpd,md
state,17167,me,ar,me
state,17175,nj,anj,nj
state,17177,vt,tv,vt
state,17192,nj,jn,nj
state,17193,me,ar,me
state,17199,nj,j,nj
state,17239,me,ar,me
state,17243,md,qmd,md
state,17281,nj,nfj,nj
state,17289,me,cme,me
state,17310,me,cme,me
state,17328,vt,cvt,vt
state,17354,vt,tv,vt
state,17360,ma,mma,ma
state,17369,vt,tv,vt
state,17389,vt,tv,vt
state,17391,nj,anj,nj
state,17392,vt,cvt,vt
state,17394,nj,nsj,nj
state,17404,pa,pka,pa
state,17408,md,dm,md
state,17409,ny,y,ny
state,17447,ny,vny,ny
state,17459,ny,yn,ny
state,17492,vt,tv,vt
state,17525,me,ar,me
state,17529,ny,y,ny
state,17551,vt,tv,vt
state,17567,ma,mma,ma
state,17571,nj,nyj,nj
state,17607,nj,nyj,nj
state,17613,nj,jn,nj
state,17645,ma,mma,ma
state,17664,ma,jma,ma
state,17680,ma,mma,ma
state,17683,vt,tv,vt
state,17698,md,mpd,md
state,17738,vt,tv,vt
state,17757,me,ar,me
state,17758,ma,jma,ma
state,17790,ny,yn,ny
state,17791,me,ar,me
state,17837,me,ar,me
state,17852,nh,sd,nh
state,17859,nj,jn,nj
state,17862,me,ar,me
state,17869,nj,dnj,nj
state,17892,nj,anj,nj
state,17894,ma,mma,ma
state,17899,md,dm,md
state,17915,me,ar,me
state,17918,me,ar,me
state,17961,vt,tv,vt
state,17966,ma,mma,ma
state,17972,vt,tv,vt
state,17983,vt,tv,vt
state,17985,me,ar,me
state,17987,pa,pka,pa
state,17998,vt,tv,vt
state,18014,me,cme,me
state,18034,ma,jma,ma
state,18039,md,dm,md
state,18056,me,ar,me
state,18071,nj,pa,nj
state,18072,vt,tv,vt
state,18088,vt,cvt,vt
state,18134,me,ar,me
state,18165,me,cme,me
state,18211,ny,yn,ny
state,18228,md,qmd,md
state,18231,md,mpd,md
state,18233,md,dm,md
state,18244,ny,nny,ny
state,18255,me,cme,me
state,18264,vt,tv,vt
state,18272,me,cme,me
state,18281,md,dm,md
state,18300,me,cme,me
state,18311,nj,nyj,nj
state,18316,me,ar,me
state,18349,me,ar,me
state,18350,ma,mma,ma
state,18366,md,qmd,md
state,18387,nj,nyj,nj
state,18390,nj,dlc,nj
state,18394,me,ar,me
state,18407,vt,tv,vt
state,18417,vt,tv,vt
state,18421,ny,y,ny
state,18439,me,cme,me
state,18449,nj,j,nj
state,18450,ma,mma,ma
state,18454,nj,j,nj
state,18473,vt,tv,vt
state,18498,ny,vny,ny
state,18513,vt,tv,vt
state,18533,me,ar,me
state,18540,nj,nfj,nj
state,18541,me,ar,me
state,18551,me,ar,me
state,18557,me,ar,me
state,18559,pa,pka,pa
state,18564,ma,jma,ma
state,18579,vt,tv,vt
state,18596,me,cme,me
state,18616,md,mpd,md
state,18620,md,qmd,md
state,18629,ny,y,ny
state,18635,me,cme,me
state,18698,ma,mma,ma
state,18735,nj,anj,nj
state,18745,me,ar,me
state,18748,ma,jma,ma
state,18755,me,cme,me
state,18793,nan,mtd,md
state,18800,ma,mma,ma
state,18813,pa,pka,pa
state,18847,ma,jma,ma
state,18857,vt,tv,vt
state,18860,pa,pka,pa
state,18930,me,cme,me
state,18931,ny,vny,ny
state,18935,md,qmd,md
state,18941,vt,tv,vt
state,18945,md,mpd,md
state,18961,nj,dnj,nj
state,18973,nan,mwe,dc
state,18993,me,ar,me
state,19012,md,qmd,md
state,19017,nan,pka,pa
state,19089,nj,anj,nj
state,19111,vt,tv,vt
state,19115,md,mpd,md
state,19128,ma,mma,ma
state,19131,ny,y,ny
state,19133,nan,pka,pa
state,19134,pa,pka,pa
state,19135,me,ar,me
state,19139,ma,ar,ma
state,19144,vt,tv,vt
state,19145,nj,nyj,nj
state,19146,nj,anj,nj
state,19150,ma,jma,ma
state,19164,ri,gct,ri
state,19168,ma,mma,ma
state,19190,md,qmd,md
state,19191,me,ar,me
state,19192,me,cme,me
state,19203,nj,ct,nj
state,19235,ma,mma,ma
state,19248,vt,tv,vt
state,19266,nan,sd,nh
state,19275,me,cme,me
state,19294,ma,mma,ma
state,19295,me,ar,me
state,19320,vt,cvt,vt
state,19336,me,ar,me
state,19345,nj,j,nj
state,19346,me,cme,me
state,19354,me,ar,me
state,19368,vt,tv,vt
state,19390,vt,tv,vt
state,19391,nj,de,nj
state,19413,pa,pka,pa
state,19435,vt,tv,vt
state,19454,nj,jn,nj
state,19455,vt,tv,vt
state,19467,md,qmd,md
state,19482,md,dm,md
state,19491,vt,tv,vt
state,19494,ma,jma,ma
state,19500,ny,vny,ny
state,19504,pa,pka,pa
state,19529,vt,tv,vt
state,19557,vt,tv,vt
state,19563,ny,vny,ny
state,19569,nan,mwe,dc
state,19576,me,cme,me
state,19585,vt,tv,vt
state,19592,ma,mma,ma
state,19600,me,cme,me
state,19666,vt,tv,vt
state,19669,nan,mwe,dc
state,19674,md,dm,md
state,19676,vt,tv,vt
state,19685,me,ar,me
state,19697,me,cme,me
state,19699,nj,anj,nj
state,19756,me,cme,me
state,19798,pa,pka,pa
state,19812,vt,tv,vt
state,19819,me,mwe,me
state,19826,md,mpd,md
state,19848,pa,pka,pa
state,19851,md,mtd,md
state,19861,me,ar,me
state,19864,ma,mma,ma
state,19876,vt,tv,vt
state,19880,me,ar,me
state,19884,nan,ap,pa
state,19927,vt,tv,vt
state,19929,me,ar,me
state,19960,md,mtd,md
state,19986,nan,sd,pr
state,19989,md,d,md
singleexemp,410,nan,0,2850
singleexemp,648,nan,0,12750
singleexemp,2276,nan,0,110
singleexemp,3932,nan,0,12750
singleexemp,4561,nan,0,2850
singleexemp,5447,nan,0,1370
singleexemp,5548,nan,0,2850
singleexemp,5583,nan,0,1370
singleexemp,5985,nan,0,12750
singleexemp,6427,nan,0,1370
singleexemp,6707,nan,0,2400
singleexemp,6741,nan,0,110
singleexemp,7041,nan,0,3300
singleexemp,8240,nan,0,110
singleexemp,8968,nan,0,2850
singleexemp,10667,nan,0,2850
singleexemp,10797,nan,0,110
singleexemp,11013,nan,0,12750
singleexemp,13165,nan,0,12750
singleexemp,14290,nan,0,3575
singleexemp,15311,nan,0,3300
singleexemp,17066,nan,0,3300
singleexemp,17188,nan,0,110
singleexemp,17280,nan,0,2400
singleexemp,17892,nan,0,1000
singleexemp,18043,nan,0,12750
singleexemp,18387,nan,1000,0
singleexemp,19012,nan,0,2400
singleexemp,19047,nan,0,1000
singleexemp,19156,nan,0,2850
singleexemp,19907,nan,0,3300
singleexemp,19940,nan,0,2400
marriedexemp,322,nan,220,0
marriedexemp,614,nan,0,7150
marriedexemp,681,nan,0,2740
marriedexemp,1305,nan,0,5700
marriedexemp,1883,nan,0,2000
marriedexemp,2589,nan,0,7150
marriedexemp,5127,nan,0,5700
marriedexemp,5204,nan,0,6600
marriedexemp,5600,nan,0,7150
marriedexemp,6153,nan,0,6600
marriedexemp,6374,nan,0,7150
marriedexemp,6646,nan,0,6600
marriedexemp,7109,nan,0,2000
marriedexemp,8587,nan,0,2740
marriedexemp,8788,nan,0,5700
marriedexemp,8998,nan,0,6600
marriedexemp,9168,nan,0,6600
marriedexemp,9535,nan,0,7150
marriedexemp,9564,nan,0,4800
marriedexemp,10287,nan,0,24500
marriedexemp,11485,nan,0,7150
marriedexemp,12288,nan,0,5700
marriedexemp,12873,nan,0,2740
marriedexemp,13729,nan,0,2740
marriedexemp,14120,nan,0,24500
marriedexemp,14724,nan,0,7150
marriedexemp,15351,nan,0,4800
marriedexemp,16028,nan,0,4800
marriedexemp,16293,nan,0,220
marriedexemp,16484,nan,0,220
marriedexemp,16508,nan,0,5700
marriedexemp,16713,nan,0,220
marriedexemp,17222,nan,0,4800
marriedexemp,17408,nan,0,4800
marriedexemp,17918,nan,0,5700
marriedexemp,18383,nan,220,0
marriedexemp,18508,nan,0,6600
marriedexemp,19193,nan,0,2740
childexemp,1576,nan,0,1370
childexemp,2196,nan,0,2400
childexemp,2775,nan,0,1500
childexemp,3186,nan,0,2850
childexemp,3762,nan,0,110
childexemp,3802,nan,0,1000
childexemp,4922,nan,0,1500
childexemp,5492,nan,0,1000
childexemp,5522,nan,0,1500
childexemp,5582,nan,0,1370
childexemp,7600,nan,110,0
childexemp,7797,nan,0,1500
childexemp,7825,nan,0,1000
childexemp,8839,nan,0,2850
childexemp,11209,nan,0,1500
childexemp,11942,nan,0,110
childexemp,15403,nan,0,2400
childexemp,15617,nan,0,1500
childexemp,16028,nan,0,2400
childexemp,16033,nan,0,1370
childexemp,17089,nan,0,3300
childexemp,17188,nan,0,110
childexemp,17677,nan,0,110
childexemp,18454,nan,0,1500
childexemp,19059,nan,0,1000
childexemp,19103,nan,0,1000
childexemp,19480,nan,0,1500
