Attribute,Index,Clean Value,Dirty Value
state,19374,nh,nan
state,19401,nh,cnh
state,19535,nj,j
state,19569,dc,nan
state,19598,nj,npj
state,19648,nj,jn
state,19689,dc,c
state,19744,de,dne
state,19855,pr,rp
state,19957,de,e
rate,33,3.800944,3.8009440000000003
rate,46,2.267396,2.2673959999999997
rate,49,3.6019895,3.6019894999999997
rate,269,3.800944,3.8009440000000003
rate,688,4.994672,4.9946720000000004
rate,755,3.6019895,3.6019894999999997
rate,932,3.800944,3.8009440000000003
rate,1192,3.6019895,3.6019894999999997
rate,1336,3.800944,3.8009440000000003
rate,1426,4.7957172,4.7957171999999995
rate,1508,4.994672,4.9946720000000004
rate,1635,4.994672,4.9946720000000004
rate,1744,2.267396,2.2673959999999997
rate,1773,2.267396,2.2673959999999997
rate,1852,3.6019895,3.6019894999999997
rate,2115,4.994672,4.9946720000000004
rate,2129,3.800944,3.8009440000000003
rate,2476,3.6019895,3.6019894999999997
rate,2609,3.6019895,3.6019894999999997
rate,3175,2.267396,2.2673959999999997
rate,3221,3.800944,3.8009440000000003
rate,3384,4.040549,4.0405489999999995
rate,3458,4.994672,4.9946720000000004
rate,3551,4.994672,4.9946720000000004
rate,3572,3.800944,3.8009440000000003
rate,3599,3.800944,3.8009440000000003
rate,3758,4.994672,4.9946720000000004
rate,3959,4.7957172,4.7957171999999995
rate,3984,4.040549,4.0405489999999995
rate,3996,4.994672,4.9946720000000004
rate,4173,3.800944,3.8009440000000003
rate,4176,4.994672,4.9946720000000004
rate,4385,2.267396,2.2673959999999997
rate,4724,2.267396,2.2673959999999997
rate,4945,3.6019895,3.6019894999999997
rate,4949,4.994672,4.9946720000000004
rate,4962,2.267396,2.2673959999999997
rate,5007,4.7957172,4.7957171999999995
rate,5119,3.6019895,3.6019894999999997
rate,5418,4.7957172,4.7957171999999995
rate,5642,4.7957172,4.7957171999999995
rate,5763,3.800944,3.8009440000000003
rate,5797,4.7957172,4.7957171999999995
rate,5935,3.800944,3.8009440000000003
rate,5957,2.267396,2.2673959999999997
rate,6158,3.800944,3.8009440000000003
rate,6447,2.267396,2.2673959999999997
rate,6457,4.994672,4.9946720000000004
rate,6730,4.7957172,4.7957171999999995
rate,6835,4.994672,4.9946720000000004
rate,6882,2.6616669,2.6616668999999997
rate,6916,4.994672,4.9946720000000004
rate,6938,4.040549,4.0405489999999995
rate,6946,2.267396,2.2673959999999997
rate,6988,4.994672,4.9946720000000004
rate,7047,3.800944,3.8009440000000003
rate,7100,4.040549,4.0405489999999995
rate,7203,2.6616669,2.6616668999999997
rate,7251,4.994672,4.9946720000000004
rate,7260,4.040549,4.0405489999999995
rate,7474,2.267396,2.2673959999999997
rate,7795,3.800944,3.8009440000000003
rate,7910,4.040549,4.0405489999999995
rate,7976,4.040549,4.0405489999999995
rate,8178,3.800944,3.8009440000000003
rate,8216,4.994672,4.9946720000000004
rate,8264,3.6019895,3.6019894999999997
rate,8398,3.800944,3.8009440000000003
rate,8435,4.040549,4.0405489999999995
rate,8443,4.7957172,4.7957171999999995
rate,8493,4.7957172,4.7957171999999995
rate,8496,3.5636363,3.5636362999999998
rate,8514,4.994672,4.9946720000000004
rate,8632,2.267396,2.2673959999999997
rate,8763,2.267396,2.2673959999999997
rate,8856,4.994672,4.9946720000000004
rate,8901,3.6019895,3.6019894999999997
rate,8944,4.994672,4.9946720000000004
rate,9025,4.7957172,4.7957171999999995
rate,9159,3.6019895,3.6019894999999997
rate,9273,3.6019895,3.6019894999999997
rate,9387,4.994672,4.9946720000000004
rate,9406,2.267396,2.2673959999999997
rate,9420,3.6019895,3.6019894999999997
rate,9627,4.040549,4.0405489999999995
rate,9748,3.5636363,3.5636362999999998
rate,9785,2.6616669,2.6616668999999997
rate,10041,3.800944,3.8009440000000003
rate,10181,4.040549,4.0405489999999995
rate,10231,3.5636363,3.5636362999999998
rate,10360,4.994672,4.9946720000000004
rate,10502,2.267396,2.2673959999999997
rate,10550,4.040549,4.0405489999999995
rate,10749,4.7957172,4.7957171999999995
rate,10906,4.994672,4.9946720000000004
rate,10991,4.7957172,4.7957171999999995
rate,11209,2.267396,2.2673959999999997
rate,11218,2.267396,2.2673959999999997
rate,11515,4.7957172,4.7957171999999995
rate,11570,4.7957172,4.7957171999999995
rate,11633,3.6019895,3.6019894999999997
rate,12503,3.5636363,3.5636362999999998
rate,12758,4.994672,4.9946720000000004
rate,12940,2.267396,2.2673959999999997
rate,13053,4.040549,4.0405489999999995
rate,13137,3.5636363,3.5636362999999998
rate,13415,4.040549,4.0405489999999995
rate,13473,4.040549,4.0405489999999995
rate,13694,4.040549,4.0405489999999995
rate,13770,3.6019895,3.6019894999999997
rate,14048,3.6019895,3.6019894999999997
rate,14179,4.994672,4.9946720000000004
rate,14555,2.267396,2.2673959999999997
rate,14603,3.6019895,3.6019894999999997
rate,14699,4.040549,4.0405489999999995
rate,14749,3.5636363,3.5636362999999998
rate,14948,3.800944,3.8009440000000003
rate,15113,4.7957172,4.7957171999999995
rate,15168,4.040549,4.0405489999999995
rate,15408,2.6616669,2.6616668999999997
rate,15438,2.267396,2.2673959999999997
rate,15581,3.6019895,3.6019894999999997
rate,15611,2.267396,2.2673959999999997
rate,15617,2.267396,2.2673959999999997
rate,15675,4.040549,4.0405489999999995
rate,15694,3.800944,3.8009440000000003
rate,15771,4.7957172,4.7957171999999995
rate,15929,2.267396,2.2673959999999997
rate,16093,2.267396,2.2673959999999997
rate,16214,2.6616669,2.6616668999999997
rate,16235,3.5636363,3.5636362999999998
rate,16245,4.7957172,4.7957171999999995
rate,16413,2.267396,2.2673959999999997
rate,16570,4.994672,4.9946720000000004
rate,16684,3.800944,3.8009440000000003
rate,16685,3.6019895,3.6019894999999997
rate,16787,3.800944,3.8009440000000003
rate,16814,3.6019895,3.6019894999999997
rate,16839,3.6019895,3.6019894999999997
rate,17089,4.994672,4.9946720000000004
rate,17250,4.994672,4.9946720000000004
rate,17259,2.267396,2.2673959999999997
rate,17335,4.040549,4.0405489999999995
rate,17394,2.6616669,2.6616668999999997
rate,17422,2.267396,2.2673959999999997
rate,17447,4.040549,4.0405489999999995
rate,17529,4.040549,4.0405489999999995
rate,17972,3.6019895,3.6019894999999997
rate,17989,2.267396,2.2673959999999997
rate,18148,4.040549,4.0405489999999995
rate,18152,4.040549,4.0405489999999995
rate,18259,4.040549,4.0405489999999995
rate,18264,3.6019895,3.6019894999999997
rate,18318,3.5636363,3.5636362999999998
rate,18409,2.267396,2.2673959999999997
rate,18746,4.040549,4.0405489999999995
rate,19089,2.267396,2.2673959999999997
rate,19390,3.800944,3.8009440000000003
rate,19435,4.7957172,4.7957171999999995
rate,19455,4.7957172,4.7957171999999995
rate,19676,4.7957172,4.7957171999999995
rate,19721,2.6616669,2.6616668999999997
rate,19757,3.6019895,3.6019894999999997
rate,19873,3.800944,3.8009440000000003
singleexemp,8,1370,e1370
singleexemp,68,0,nan
singleexemp,125,0,nan
singleexemp,157,0,nan
singleexemp,199,2400,240n0
singleexemp,296,0,nan
singleexemp,398,0,nan
singleexemp,422,2850,2580
singleexemp,588,0,nan
singleexemp,918,0,nan
singleexemp,1144,0,nan
singleexemp,1184,0,***
singleexemp,1374,0,nan
singleexemp,1448,0,***
singleexemp,1751,1370,nan
singleexemp,2087,1370,nan
singleexemp,2108,0,nan
singleexemp,2113,0,nan
singleexemp,2136,0,nan
singleexemp,2209,0,g0
singleexemp,2430,0,nan
singleexemp,2489,0,nan
singleexemp,2528,3300,3300***
singleexemp,2599,0,nan
singleexemp,2693,0,nan
singleexemp,2731,2850,250
singleexemp,2805,3300,nan
singleexemp,2822,12750,17250
singleexemp,3047,2400,nan
singleexemp,3078,0,nan
singleexemp,3141,0,m0
singleexemp,3241,0,***
singleexemp,3266,0,i0
singleexemp,3389,110,nan
singleexemp,3589,0,nan
singleexemp,3662,0,nan
singleexemp,3732,0,nan
singleexemp,3759,0,e0
singleexemp,3907,2400,nan
singleexemp,3973,0,nan
singleexemp,4083,0,nan
singleexemp,4236,1000,nan
singleexemp,4316,12750,nan
singleexemp,4336,0,o0
singleexemp,4435,0,nan
singleexemp,4440,0,***
singleexemp,4583,12750,d12750
singleexemp,4649,0,t0
singleexemp,4813,0,***
singleexemp,4922,0,nan
singleexemp,4952,12750,nan
singleexemp,5127,0,nan
singleexemp,5232,0,nan
singleexemp,5356,0,a0
singleexemp,5467,0,***
singleexemp,5650,0,nan
singleexemp,5690,0,u0
singleexemp,5798,12750,t12750
singleexemp,5944,0,nan
singleexemp,6020,0,***
singleexemp,6466,0,nan
singleexemp,6530,0,nan
singleexemp,6822,0,nan
singleexemp,6923,0,***
singleexemp,6938,0,nan
singleexemp,6949,0,nan
singleexemp,6957,0,s0
singleexemp,6959,0,nan
singleexemp,7076,0,nan
singleexemp,7095,0,***
singleexemp,7142,0,nan
singleexemp,7204,0,nan
singleexemp,7208,0,nan
singleexemp,7260,0,nan
singleexemp,7399,0,nan
singleexemp,7656,0,nan
singleexemp,7700,0,***
singleexemp,7825,3575,nan
singleexemp,7893,0,nan
singleexemp,7949,0,nan
singleexemp,7998,0,nan
singleexemp,8037,12750,a12750
singleexemp,8140,0,nan
singleexemp,8366,0,nan
singleexemp,8586,0,nan
singleexemp,8670,0,***
singleexemp,8812,0,k0
singleexemp,8973,3300,nan
singleexemp,9060,1370,137k0
singleexemp,9192,0,f0
singleexemp,9225,0,***
singleexemp,9267,0,x0
singleexemp,9293,0,nan
singleexemp,9385,1370,nan
singleexemp,9425,0,nan
singleexemp,9428,2400,nan
singleexemp,9459,0,nan
singleexemp,9480,0,r0
singleexemp,9591,0,nan
singleexemp,9868,0,nan
singleexemp,9930,2850,nan
singleexemp,9977,0,t0
singleexemp,10014,0,nan
singleexemp,10100,0,nan
singleexemp,10287,0,nan
singleexemp,10315,0,c0
singleexemp,10402,0,d0
singleexemp,10416,0,nan
singleexemp,10504,0,j0
singleexemp,10610,0,nan
singleexemp,10622,0,***
singleexemp,10902,0,***
singleexemp,11044,1370,nan
singleexemp,11174,0,u0
singleexemp,11256,0,nan
singleexemp,11288,0,nan
singleexemp,11375,0,nan
singleexemp,11441,0,***
singleexemp,11522,0,***
singleexemp,11593,0,nan
singleexemp,11622,0,***
singleexemp,11639,2850,nan
singleexemp,11655,0,nan
singleexemp,11709,0,nan
singleexemp,11755,0,nan
singleexemp,11772,12750,nan
singleexemp,11776,0,***
singleexemp,11827,0,nan
singleexemp,11848,0,nan
singleexemp,11972,0,nan
singleexemp,12121,1370,nan
singleexemp,12142,0,nan
singleexemp,12227,0,***
singleexemp,12466,0,nan
singleexemp,12524,0,nan
singleexemp,12656,0,nan
singleexemp,12699,0,k0
singleexemp,12783,0,v0
singleexemp,12809,0,nan
singleexemp,12827,0,nan
singleexemp,12841,0,***
singleexemp,12853,0,nan
singleexemp,12871,12750,2750
singleexemp,12900,0,y0
singleexemp,12982,0,r0
singleexemp,13023,12750,nan
singleexemp,13108,0,nan
singleexemp,13281,0,***
singleexemp,13345,0,nan
singleexemp,13413,0,***
singleexemp,13484,0,nan
singleexemp,13702,0,nan
singleexemp,13723,0,nan
singleexemp,13792,0,j0
singleexemp,13905,0,nan
singleexemp,13955,0,nan
singleexemp,13961,0,nan
singleexemp,13962,2400,nan
singleexemp,14017,0,nan
singleexemp,14116,12750,m12750
singleexemp,14144,0,nan
singleexemp,14176,110,nan
singleexemp,14194,0,***
singleexemp,14232,0,***
singleexemp,14396,0,t0
singleexemp,14428,0,nan
singleexemp,14458,0,nan
singleexemp,14514,0,w0
singleexemp,14562,1370,nan
singleexemp,14618,0,nan
singleexemp,14639,0,q0
singleexemp,14683,0,***
singleexemp,14807,0,nan
singleexemp,14914,0,***
singleexemp,14922,12750,1750
singleexemp,14973,0,nan
singleexemp,14981,0,nan
singleexemp,15021,0,nan
singleexemp,15038,0,***
singleexemp,15087,3300,3300***
singleexemp,15259,0,nan
singleexemp,15291,0,***
singleexemp,15306,1000,nan
singleexemp,15367,0,nan
singleexemp,15593,0,nan
singleexemp,15651,0,nan
singleexemp,15672,12750,nan
singleexemp,15687,0,nan
singleexemp,15764,0,nan
singleexemp,15786,0,nan
singleexemp,15890,0,nan
singleexemp,16065,2400,2040
singleexemp,16183,0,nan
singleexemp,16254,0,nan
singleexemp,16258,0,nan
singleexemp,16267,2400,nan
singleexemp,16367,12750,12m750
singleexemp,16604,0,h0
singleexemp,16665,3300,3300***
singleexemp,16703,0,p0
singleexemp,16841,110,h110
singleexemp,16894,0,h0
singleexemp,16908,0,nan
singleexemp,16943,0,nan
singleexemp,16960,0,nan
singleexemp,16989,0,nan
singleexemp,17057,0,nan
singleexemp,17066,3300,3300***
singleexemp,17095,0,***
singleexemp,17144,0,nan
singleexemp,17296,0,nan
singleexemp,17348,0,***
singleexemp,17369,0,nan
singleexemp,17390,0,nan
singleexemp,17394,0,nan
singleexemp,17406,0,nan
singleexemp,17418,0,nan
singleexemp,17475,0,d0
singleexemp,17517,0,g0
singleexemp,17598,0,***
singleexemp,17613,0,u0
singleexemp,17668,0,***
singleexemp,17738,3300,nan
singleexemp,17842,1370,nan
singleexemp,17859,0,l0
singleexemp,17866,0,nan
singleexemp,17869,0,***
singleexemp,17895,0,nan
singleexemp,17983,3300,300
singleexemp,18159,0,nan
singleexemp,18267,0,nan
singleexemp,18292,0,i0
singleexemp,18316,0,o0
singleexemp,18379,0,nan
singleexemp,18409,0,nan
singleexemp,18420,0,nan
singleexemp,18451,0,r0
singleexemp,18605,0,nan
singleexemp,18694,2400,400
singleexemp,18734,0,nan
singleexemp,18839,0,nan
singleexemp,18924,0,***
singleexemp,18982,0,v0
singleexemp,19028,0,nan
singleexemp,19058,0,nan
singleexemp,19145,0,o0
singleexemp,19165,0,nan
singleexemp,19192,2850,nan
singleexemp,19306,0,nan
singleexemp,19316,0,nan
singleexemp,19338,0,***
singleexemp,19392,0,nan
singleexemp,19482,0,e0
singleexemp,19531,0,m0
singleexemp,19668,0,***
singleexemp,19737,0,nan
singleexemp,19855,0,***
marriedexemp,49,0,nan
marriedexemp,356,2740,nan
marriedexemp,401,0,nan
marriedexemp,433,0,nan
marriedexemp,509,2000,0
marriedexemp,531,0,nan
marriedexemp,626,0,nan
marriedexemp,713,0,nan
marriedexemp,897,0,nan
marriedexemp,1040,0,***
marriedexemp,1084,0,nan
marriedexemp,1134,0,nan
marriedexemp,1137,0,***
marriedexemp,1195,2740,nan
marriedexemp,1223,0,***
marriedexemp,1367,0,nan
marriedexemp,1426,6600,600
marriedexemp,1510,220,nan
marriedexemp,1749,0,***
marriedexemp,1870,6600,6600***
marriedexemp,1873,24500,nan
marriedexemp,1925,7150,710
marriedexemp,1961,0,nan
marriedexemp,2157,220,nan
marriedexemp,2188,220,nan
marriedexemp,2201,0,nan
marriedexemp,2303,0,f0
marriedexemp,2671,0,nan
marriedexemp,3028,2000,nan
marriedexemp,3046,2740,270
marriedexemp,3210,5700,57h00
marriedexemp,3238,0,q0
marriedexemp,3246,0,nan
marriedexemp,3258,7150,nan
marriedexemp,3430,0,nan
marriedexemp,3536,2740,nan
marriedexemp,3964,0,nan
marriedexemp,3986,0,nan
marriedexemp,4282,0,nan
marriedexemp,4373,0,nan
marriedexemp,4442,7150,nan
marriedexemp,4472,0,nan
marriedexemp,4702,24500,2450
marriedexemp,4739,2000,200
marriedexemp,4921,0,***
marriedexemp,4960,0,nan
marriedexemp,4970,0,nan
marriedexemp,4982,0,***
marriedexemp,5026,0,***
marriedexemp,5058,0,nan
marriedexemp,5204,6600,660
marriedexemp,5232,0,nan
marriedexemp,5248,0,***
marriedexemp,5261,0,nan
marriedexemp,5295,0,nan
marriedexemp,5650,0,nan
marriedexemp,5690,0,nan
marriedexemp,5738,0,r0
marriedexemp,5944,0,***
marriedexemp,6006,0,nan
marriedexemp,6192,0,nan
marriedexemp,6195,0,nan
marriedexemp,6304,0,nan
marriedexemp,6494,0,nan
marriedexemp,6553,0,nan
marriedexemp,6759,0,nan
marriedexemp,6923,0,***
marriedexemp,7079,0,nan
marriedexemp,7142,0,nan
marriedexemp,7163,24500,24500***
marriedexemp,7170,5700,5t700
marriedexemp,7431,0,nan
marriedexemp,7503,0,r0
marriedexemp,7583,0,o0
marriedexemp,7585,0,nan
marriedexemp,7615,220,202
marriedexemp,7697,0,k0
marriedexemp,7700,0,***
marriedexemp,7704,0,nan
marriedexemp,7731,0,k0
marriedexemp,7735,0,***
marriedexemp,7736,0,***
marriedexemp,7786,5700,nan
marriedexemp,7857,5700,7500
marriedexemp,7872,0,***
marriedexemp,7933,0,nan
marriedexemp,7949,0,***
marriedexemp,7966,0,***
marriedexemp,8218,0,***
marriedexemp,8233,0,***
marriedexemp,8257,5700,7500
marriedexemp,8258,0,r0
marriedexemp,8329,0,nan
marriedexemp,8340,0,b0
marriedexemp,8366,24500,2450x0
marriedexemp,8404,0,i0
marriedexemp,8435,0,h0
marriedexemp,8477,0,nan
marriedexemp,8512,0,nan
marriedexemp,8565,0,***
marriedexemp,8575,0,***
marriedexemp,8586,0,***
marriedexemp,8701,0,nan
marriedexemp,8741,0,nan
marriedexemp,8759,0,h0
marriedexemp,8797,0,h0
marriedexemp,8863,0,nan
marriedexemp,8866,0,***
marriedexemp,9088,7150,i7150
marriedexemp,9145,0,nan
marriedexemp,9192,0,nan
marriedexemp,9225,0,***
marriedexemp,9245,2740,7240
marriedexemp,9274,0,nan
marriedexemp,9280,0,***
marriedexemp,9413,0,l0
marriedexemp,9424,0,***
marriedexemp,9425,0,***
marriedexemp,9480,0,***
marriedexemp,9525,0,i0
marriedexemp,9607,0,m0
marriedexemp,9609,2740,2704
marriedexemp,9687,0,***
marriedexemp,9720,0,q0
marriedexemp,9856,0,g0
marriedexemp,9866,0,nan
marriedexemp,9878,0,n0
marriedexemp,9902,0,nan
marriedexemp,9983,4800,4800***
marriedexemp,10002,0,nan
marriedexemp,10071,0,z0
marriedexemp,10100,7150,nan
marriedexemp,10121,0,nan
marriedexemp,10356,0,z0
marriedexemp,10375,0,nan
marriedexemp,10401,5700,5700***
marriedexemp,10416,0,s0
marriedexemp,10432,0,nan
marriedexemp,10522,24500,25400
marriedexemp,10540,24500,4500
marriedexemp,10622,0,***
marriedexemp,10728,0,nan
marriedexemp,10823,0,q0
marriedexemp,10917,0,j0
marriedexemp,10949,6600,nan
marriedexemp,11026,0,nan
marriedexemp,11044,0,nan
marriedexemp,11083,0,nan
marriedexemp,11097,2000,nan
marriedexemp,11147,0,nan
marriedexemp,11199,0,***
marriedexemp,11216,0,nan
marriedexemp,11309,0,nan
marriedexemp,11342,0,nan
marriedexemp,11667,7150,150
marriedexemp,11715,0,x0
marriedexemp,11767,0,nan
marriedexemp,11817,0,nan
marriedexemp,11827,0,n0
marriedexemp,11846,0,f0
marriedexemp,11860,0,nan
marriedexemp,11953,0,nan
marriedexemp,11978,6600,6060
marriedexemp,12065,0,nan
marriedexemp,12088,0,nan
marriedexemp,12188,0,***
marriedexemp,12195,0,***
marriedexemp,12203,0,***
marriedexemp,12253,4800,400
marriedexemp,12326,0,n0
marriedexemp,12367,0,***
marriedexemp,12524,0,***
marriedexemp,12556,0,nan
marriedexemp,12656,0,r0
marriedexemp,12701,0,nan
marriedexemp,12726,0,nan
marriedexemp,12783,0,nan
marriedexemp,12841,0,nan
marriedexemp,12894,0,nan
marriedexemp,12900,0,nan
marriedexemp,12982,0,***
marriedexemp,12989,0,***
marriedexemp,13082,6600,6060
marriedexemp,13159,0,z0
marriedexemp,13191,0,e0
marriedexemp,13292,0,nan
marriedexemp,13321,0,p0
marriedexemp,13333,0,nan
marriedexemp,13345,0,o0
marriedexemp,13410,0,nan
marriedexemp,13429,0,nan
marriedexemp,13472,0,r0
marriedexemp,13484,0,nan
marriedexemp,13524,7150,7g150
marriedexemp,13604,0,f0
marriedexemp,13792,0,nan
marriedexemp,13813,0,nan
marriedexemp,14043,0,nan
marriedexemp,14120,24500,nan
marriedexemp,14126,0,nan
marriedexemp,14141,0,nan
marriedexemp,14194,0,nan
marriedexemp,14264,0,***
marriedexemp,14265,0,***
marriedexemp,14311,0,***
marriedexemp,14343,220,nan
marriedexemp,14404,0,f0
marriedexemp,14407,0,nan
marriedexemp,14514,2000,20k00
marriedexemp,14653,0,nan
marriedexemp,14658,2000,nan
marriedexemp,14692,220,202
marriedexemp,14791,4800,4800***
marriedexemp,14862,0,z0
marriedexemp,14863,0,nan
marriedexemp,14869,0,h0
marriedexemp,14891,0,s0
marriedexemp,14962,0,nan
marriedexemp,14981,0,***
marriedexemp,14987,4800,nan
marriedexemp,15017,0,nan
marriedexemp,15055,0,nan
marriedexemp,15107,0,nan
marriedexemp,15248,5700,nan
marriedexemp,15317,0,***
marriedexemp,15377,0,r0
marriedexemp,15562,5700,700
marriedexemp,15580,0,j0
marriedexemp,15593,0,***
marriedexemp,15601,2740,nan
marriedexemp,15649,0,nan
marriedexemp,15697,0,nan
marriedexemp,15835,0,***
marriedexemp,15883,0,r0
marriedexemp,15890,0,j0
marriedexemp,15902,6600,nan
marriedexemp,15919,0,f0
marriedexemp,15934,0,nan
marriedexemp,15979,0,***
marriedexemp,16000,0,nan
marriedexemp,16017,0,nan
marriedexemp,16026,0,nan
marriedexemp,16032,0,***
marriedexemp,16106,0,r0
marriedexemp,16134,2000,nan
marriedexemp,16144,0,***
marriedexemp,16183,0,n0
marriedexemp,16214,2000,nan
marriedexemp,16293,220,20
marriedexemp,16367,0,a0
marriedexemp,16444,0,nan
marriedexemp,16556,0,nan
marriedexemp,16606,0,nan
marriedexemp,16622,2000,200
marriedexemp,16630,0,nan
marriedexemp,16654,0,nan
marriedexemp,16658,6600,nan
marriedexemp,16692,0,w0
marriedexemp,16702,0,***
marriedexemp,16765,0,***
marriedexemp,16782,0,***
marriedexemp,16784,0,***
marriedexemp,16833,0,l0
marriedexemp,16888,0,***
marriedexemp,16894,0,nan
marriedexemp,16989,0,r0
marriedexemp,17034,0,nan
marriedexemp,17049,0,w0
marriedexemp,17062,0,p0
marriedexemp,17108,0,l0
marriedexemp,17137,0,s0
marriedexemp,17206,0,nan
marriedexemp,17212,0,***
marriedexemp,17307,0,nan
marriedexemp,17348,0,f0
marriedexemp,17352,0,b0
marriedexemp,17381,220,202
marriedexemp,17398,0,p0
marriedexemp,17403,0,nan
marriedexemp,17418,0,***
marriedexemp,17501,0,nan
marriedexemp,17558,24500,nan
marriedexemp,17561,2740,274t0
marriedexemp,17693,0,***
marriedexemp,17818,0,***
marriedexemp,17842,0,***
marriedexemp,17869,2000,2000***
marriedexemp,17928,0,t0
marriedexemp,17951,0,m0
marriedexemp,17983,0,nan
marriedexemp,17987,0,nan
marriedexemp,18106,0,***
marriedexemp,18244,0,nan
marriedexemp,18251,0,nan
marriedexemp,18379,0,nan
marriedexemp,18394,5700,5700***
marriedexemp,18402,0,***
marriedexemp,18451,0,nan
marriedexemp,18508,6600,6600***
marriedexemp,18526,0,nan
marriedexemp,18603,0,***
marriedexemp,18606,0,nan
marriedexemp,18734,0,d0
marriedexemp,18746,0,nan
marriedexemp,18763,0,nan
marriedexemp,18787,0,nan
marriedexemp,18853,0,nan
marriedexemp,18982,0,nan
marriedexemp,19013,0,k0
marriedexemp,19026,0,nan
marriedexemp,19028,0,nan
marriedexemp,19048,0,nan
marriedexemp,19058,0,***
marriedexemp,19069,0,nan
marriedexemp,19090,0,e0
marriedexemp,19099,0,nan
marriedexemp,19166,0,p0
marriedexemp,19168,0,nan
marriedexemp,19234,0,nan
marriedexemp,19338,0,***
marriedexemp,19346,5700,570
marriedexemp,19349,0,x0
marriedexemp,19389,0,l0
marriedexemp,19418,0,x0
marriedexemp,19531,0,nan
marriedexemp,19668,0,j0
marriedexemp,19674,4800,4080
marriedexemp,19699,0,nan
marriedexemp,19707,0,nan
marriedexemp,19805,0,***
marriedexemp,19807,0,***
marriedexemp,19855,0,nan
marriedexemp,19918,0,nan
marriedexemp,19923,0,nan
marriedexemp,19952,0,r0
marriedexemp,19958,0,p0
childexemp,292,2400,2040
childexemp,302,0,nan
childexemp,738,0,nan
childexemp,912,0,nan
childexemp,922,0,nan
childexemp,989,0,nan
childexemp,1105,2850,850
childexemp,1189,0,***
childexemp,1223,0,c0
childexemp,1240,3300,nan
childexemp,1339,2400,2400***
childexemp,1343,0,nan
childexemp,1498,0,a0
childexemp,1569,0,nan
childexemp,1695,0,x0
childexemp,1723,0,b0
childexemp,1744,1500,nan
childexemp,1782,0,***
childexemp,1873,0,nan
childexemp,2004,0,nan
childexemp,2037,0,***
childexemp,2058,0,nan
childexemp,2083,0,nan
childexemp,2090,0,***
childexemp,2160,1370,1t370
childexemp,2492,0,nan
childexemp,2618,3300,33r00
childexemp,2646,0,g0
childexemp,2760,0,***
childexemp,2808,0,nan
childexemp,2899,0,nan
childexemp,2925,1000,nan
childexemp,3107,0,y0
childexemp,3241,0,nan
childexemp,3477,0,nan
childexemp,3499,0,c0
childexemp,3724,0,nan
childexemp,3865,0,z0
childexemp,3873,0,nan
childexemp,4066,0,nan
childexemp,4260,0,g0
childexemp,4268,1000,100
childexemp,4316,0,***
childexemp,4373,0,nan
childexemp,4583,0,nan
childexemp,4698,0,nan
childexemp,4746,1500,1j500
childexemp,4790,0,***
childexemp,4839,0,nan
childexemp,4857,0,s0
childexemp,4949,3300,33t00
childexemp,4953,2850,285c0
childexemp,4974,1500,500
childexemp,5063,0,nan
childexemp,5323,1500,nan
childexemp,5406,0,***
childexemp,5544,0,***
childexemp,5569,0,nan
childexemp,5571,0,***
childexemp,5587,0,nan
childexemp,5720,0,***
childexemp,5728,900,90h0
childexemp,5779,1500,nan
childexemp,5837,0,nan
childexemp,5865,1500,1500***
childexemp,5867,0,nan
childexemp,5911,1370,130
childexemp,5929,0,nan
childexemp,5944,0,nan
childexemp,5959,0,nan
childexemp,6083,0,nan
childexemp,6088,0,nan
childexemp,6156,0,l0
childexemp,6173,0,***
childexemp,6230,0,y0
childexemp,6297,3300,3o300
childexemp,6303,0,nan
childexemp,6377,1000,nan
childexemp,6391,0,nan
childexemp,6471,0,nan
childexemp,6544,0,nan
childexemp,6697,0,nan
childexemp,6711,0,nan
childexemp,6716,0,z0
childexemp,6923,0,k0
childexemp,6974,1000,100
childexemp,7061,0,nan
childexemp,7141,1370,nan
childexemp,7264,0,nan
childexemp,7383,0,***
childexemp,7436,0,***
childexemp,7503,0,nan
childexemp,7567,0,nan
childexemp,7636,1370,3170
childexemp,7690,0,nan
childexemp,7771,0,***
childexemp,7798,0,nan
childexemp,7853,3300,nan
childexemp,7966,0,nan
childexemp,8086,0,g0
childexemp,8107,0,nan
childexemp,8172,0,nan
childexemp,8252,0,n0
childexemp,8364,0,nan
childexemp,8366,0,nan
childexemp,8405,0,l0
childexemp,8474,1500,nan
childexemp,8487,1000,nan
childexemp,8496,0,nan
childexemp,8540,0,k0
childexemp,8552,0,nan
childexemp,8565,0,nan
childexemp,8614,0,b0
childexemp,8638,0,nan
childexemp,8730,0,nan
childexemp,8741,0,nan
childexemp,8744,0,nan
childexemp,8865,1000,1000***
childexemp,8968,2850,nan
childexemp,8983,0,j0
childexemp,9156,0,v0
childexemp,9191,0,nan
childexemp,9225,0,***
childexemp,9292,0,n0
childexemp,9457,0,nan
childexemp,9525,0,nan
childexemp,9554,0,nan
childexemp,9577,0,nan
childexemp,9631,0,nan
childexemp,9820,0,***
childexemp,9910,110,1k10
childexemp,9948,110,110***
childexemp,10014,0,nan
childexemp,10030,1000,nan
childexemp,10041,0,nan
childexemp,10054,3300,3300***
childexemp,10287,0,***
childexemp,10335,0,a0
childexemp,10410,0,b0
childexemp,10416,0,nan
childexemp,10505,0,o0
childexemp,10573,0,***
childexemp,10606,0,nan
childexemp,10649,1000,1000***
childexemp,10720,0,x0
