Attribute,Index,Clean Value,Cleaned Value
article_jcreated_at,765,1/13/11,11/1/13
article_jcreated_at,766,1/9/04,4/1/09
article_jcreated_at,769,4/14/07,7/4/14
article_jcreated_at,770,1/14/01,1/1/14
article_jcreated_at,771,1/8/09,9/1/08
article_jcreated_at,773,1/14/07,7/1/14
article_jcreated_at,777,1/13/06,6/1/13
article_jcreated_at,779,1/6/01,1/1/06
article_jcreated_at,780,1/2/05,5/1/02
article_jcreated_at,782,1/10/06,6/1/10
article_jcreated_at,784,1/11/04,4/1/11
article_jcreated_at,785,1/12/07,7/1/12
article_jcreated_at,786,1/13/01,1/1/13
article_jcreated_at,787,1/14/01,1/1/14
article_jcreated_at,789,1/10/01,1/1/10
article_jcreated_at,791,1/14/12,12/1/14
article_jcreated_at,794,1/13/01,1/1/13
article_jcreated_at,796,1/12/12,12/1/12
article_jcreated_at,798,1/4/09,9/1/04
article_jcreated_at,800,1/12/08,8/1/12
article_jcreated_at,801,1/14/11,11/1/14
article_jcreated_at,802,1/3/01,1/1/03
article_jcreated_at,804,1/5/01,1/1/05
article_jcreated_at,807,10/14/02,2/10/14
article_jcreated_at,808,1/15/01,1/1/15
article_jcreated_at,809,1/8/03,3/1/08
article_jcreated_at,813,1/14/01,1/1/14
article_jcreated_at,814,1/6/07,7/1/06
article_jcreated_at,815,1/14/01,1/1/14
article_jcreated_at,816,1/14/01,1/1/14
article_jcreated_at,817,1/13/01,1/1/13
article_jcreated_at,819,1/5/01,1/1/05
article_jcreated_at,821,1/14/01,1/1/14
article_jcreated_at,822,1/14/04,4/1/14
article_jcreated_at,823,1/4/01,1/1/04
article_jcreated_at,825,1/11/04,4/1/11
article_jcreated_at,826,1/15/04,4/1/15
article_jcreated_at,828,1/10/11,11/1/10
article_jcreated_at,830,1/15/04,4/1/15
article_jcreated_at,831,1/3/01,1/1/03
article_jcreated_at,834,1/7/10,10/1/07
article_jcreated_at,835,1/6/05,5/1/06
article_jcreated_at,836,1/13/01,1/1/13
article_jcreated_at,838,1/10/03,3/1/10
article_jcreated_at,839,1/13/11,11/1/13
article_jcreated_at,843,1/14/01,1/1/14
article_jcreated_at,845,1/14/01,1/1/14
article_jcreated_at,846,1/10/01,1/1/10
article_jcreated_at,847,1/14/01,1/1/14
article_jcreated_at,849,1/7/10,10/1/07
article_jcreated_at,851,1/7/05,5/1/07
article_jcreated_at,852,1/14/01,1/1/14
article_jcreated_at,854,10/2/06,6/10/02
article_jcreated_at,855,1/14/01,1/1/14
article_jcreated_at,857,1/10/01,1/1/10
article_jcreated_at,858,1/6/01,1/1/06
article_jcreated_at,859,1/9/01,1/1/09
article_jcreated_at,860,1/15/01,1/1/15
article_jcreated_at,861,1/14/01,1/1/14
article_jcreated_at,863,1/15/01,1/1/15
article_jcreated_at,864,7/14/07,7/7/14
article_jcreated_at,865,1/10/01,1/1/10
article_jcreated_at,866,1/5/01,1/1/05
article_jcreated_at,867,1/6/01,1/1/06
article_jcreated_at,868,1/9/03,3/1/09
article_jcreated_at,869,1/10/01,1/1/10
article_jcreated_at,870,1/5/01,1/1/05
article_jcreated_at,872,1/14/01,1/1/14
article_jcreated_at,874,1/5/01,1/1/05
article_jcreated_at,875,1/14/01,1/1/14
article_jcreated_at,876,1/4/01,1/1/04
article_jcreated_at,879,1/13/03,3/1/13
article_jcreated_at,880,1/1/05,5/1/01
article_jcreated_at,881,1/3/06,6/1/03
article_jcreated_at,886,1/15/01,1/1/15
article_jcreated_at,887,1/6/01,1/1/06
article_jcreated_at,889,1/13/01,1/1/13
article_jcreated_at,890,1/9/01,1/1/09
article_jcreated_at,892,1/3/01,1/1/03
article_jcreated_at,894,1/12/06,6/1/12
article_jcreated_at,895,1/9/01,1/1/09
article_jcreated_at,898,1/5/01,1/1/05
article_jcreated_at,900,1/5/07,7/1/05
article_jcreated_at,901,1/10/01,1/1/10
article_jcreated_at,902,1/7/11,11/1/07
article_jcreated_at,903,1/13/09,9/1/13
article_jcreated_at,904,1/9/01,1/1/09
article_jcreated_at,905,1/14/03,3/1/14
article_jcreated_at,906,1/14/01,1/1/14
article_jcreated_at,908,1/14/09,9/1/14
article_jcreated_at,910,1/13/12,12/1/13
article_jcreated_at,912,1/15/06,6/1/15
article_jcreated_at,914,1/13/11,11/1/13
article_jcreated_at,915,1/14/03,3/1/14
article_jcreated_at,919,1/2/03,3/1/02
article_jcreated_at,920,1/14/01,1/1/14
article_jcreated_at,923,1/3/01,1/1/03
article_jcreated_at,925,1/15/04,4/1/15
article_jcreated_at,927,1/12/09,9/1/12
article_jcreated_at,931,1/15/02,2/1/15
article_jcreated_at,932,10/13/07,7/10/13
article_jcreated_at,935,1/5/01,1/1/05
article_jcreated_at,936,1/15/01,1/1/15
article_jcreated_at,937,1/3/01,1/1/03
article_jcreated_at,939,1/14/01,1/1/14
article_jcreated_at,941,1/14/01,1/1/14
article_jcreated_at,942,1/10/01,1/1/10
article_jcreated_at,944,1/11/05,5/1/11
article_jcreated_at,945,1/9/01,1/1/09
article_jcreated_at,951,1/14/01,1/1/14
article_jcreated_at,952,1/14/01,1/1/14
article_jcreated_at,954,1/10/05,5/1/10
article_jcreated_at,955,1/10/01,1/1/10
article_jcreated_at,957,1/5/01,1/1/05
article_jcreated_at,958,1/13/10,10/1/13
article_jcreated_at,960,1/15/05,5/1/15
article_jcreated_at,961,1/15/01,1/1/15
article_jcreated_at,962,1/5/06,6/1/05
article_jcreated_at,963,1/14/01,1/1/14
article_jcreated_at,965,1/13/01,1/1/13
article_jcreated_at,966,1/13/08,8/1/13
article_jcreated_at,967,1/3/10,10/1/03
article_jcreated_at,968,1/13/01,1/1/13
article_jcreated_at,971,1/13/01,1/1/13
article_jcreated_at,972,1/13/01,1/1/13
article_jcreated_at,974,1/14/06,6/1/14
article_jcreated_at,975,1/14/10,10/1/14
article_jcreated_at,976,1/15/09,9/1/15
article_jcreated_at,978,1/10/11,11/1/10
article_jcreated_at,980,1/12/07,7/1/12
article_jcreated_at,981,1/9/08,8/1/09
article_jcreated_at,983,1/10/01,1/1/10
article_jcreated_at,984,1/1/02,2/1/01
article_jcreated_at,985,1/13/01,1/1/13
article_jcreated_at,987,1/13/01,1/1/13
article_jcreated_at,989,1/5/01,1/1/05
article_jcreated_at,990,1/14/09,9/1/14
article_jcreated_at,992,1/13/11,11/1/13
article_jcreated_at,993,1/14/04,4/1/14
article_jcreated_at,994,1/14/01,1/1/14
article_jcreated_at,995,1/2/06,6/1/02
article_pagination,46,Sep-82,3582-9
article_pagination,60,Jul-91,3191-7
article_pagination,76,17-Aug,17-8
article_pagination,92,Jul-93,93-7
article_pagination,124,3-Aug,2603-8
article_pagination,167,Apr-43,43-4
article_pagination,213,Apr-41,3541-4
article_pagination,364,Jul-00,2700-7
article_pagination,385,Jun-70,70-6
article_pagination,418,Mar-91,91-3
article_pagination,424,Aug-43,43-8
article_pagination,456,May-51,51-5
article_pagination,463,Sep-92,2692-9
article_pagination,466,Apr-72,1972-4
article_pagination,480,Sep-94,94-9
article_pagination,520,15-Jul,2815-7
article_pagination,527,Jul-83,83-7
article_pagination,591,Mar-81,81-3
article_pagination,616,Jun-93,93-6
article_pagination,628,Sep-55,2055-9
article_pagination,657,11-Sep,3111-9
article_pagination,706,Sep-36,36-9
article_pagination,718,Jul-64,64-7
article_pagination,721,13-21 DO  - 10.1016/j.brat.2011.10.009,13-21 DO  - 10.1016/j.brat.2011.1009
article_pagination,781,Aug-84,84-8
article_pagination,797,Aug-91,91-8
article_pagination,828,Aug-63,2063-8
article_pagination,863,Jul-72,72-7
article_pagination,920,Jul-41,41-7
article_pagination,936,2050000000000000,25427000000000000000
article_pagination,976,Jul-71,71-7
article_pagination,987,Aug-71,2371-8
author_list,8,"{""St_ber F""""Mutz N""""Wrigge H""""Putensen C""""Zinserling J""""Zech S""""Von Spiegel T""}","{""St��_ber F""""Mutz N""""Wrigge H""""Putensen C""""Zinserling J""""Zech S""""Von Spiegel T""}"
author_list,22,"{""V. E. CN  - medline DA  - Sep-Oct DB  - MEDLINE DO  - http://dx.doi.org/10.1111/j.1552-6909.2011.01275.x DP  - Ovid Technologies von Gruenigen""""A. M. Burkett""""J. Doyle""""T. H. Kenny""}","{""V. E. CN  - medline DA  - Sep-Oct DB  - MEDLINE DO  - http://dx.doi.org/10.1111/j.1552-6909.20111275.x DP  - Ovid Technologies von Gruenigen""""A. M. Burkett""""J. Doyle""""T. H. Kenny""}"
author_list,38,"{""R Loch Macdonald""""Farbod Asgarzadie-Gadim""""Yeon Gyoe Jang""""Daniel J Curry""""Rachel N Yanowitch""""Kim E Schultheiss""""Jocelyn Tolentino""""J_rgen L_ders""}","{""R Loch Macdonald""""Farbod Asgarzadie-Gadim""""Yeon Gyoe Jang""""Daniel J Curry""""Rachel N Yanowitch""""Kim E Schultheiss""""Jocelyn Tolentino""""J�_rgen L�_ders""}"
author_list,68,"{""M. Pujol""""P. Barragn""""J.M. Tiraboschi""""A. Imaz""""M.. Dom_nguez""""D. Podzamczer""}","{""S. H. Sicherer""""D. Y. M. Leung""}"
author_list,70,"{""O Ceki_""""C Batman""}","{""O Ceki̤""""C Batman""}"
author_list,72,"{""Cecilia Bj_rkelund""""Margaretha Jerlock""}","{""Cecilia Bj̦rkelund""""Margaretha Jerlock""}"
author_list,84,"{""E Huguet""""O Porta""""E Mart_nez""""I Mora""""M Sim_""""J Pubill""""J A Ortega""""M T Castillo""}","{""E Huguet""""O Porta""""E Mart�_nez""""I Mora""""M Sim�_""""J Pubill""""J A Ortega""""M T Castillo""}"
author_list,86,"{""Miquel S_nchez-Marr""""Geoff Holmes""""Joaqu_n Izquierdo""""Joaquim Comas""""Ioannis Athanasiadis""""Karina Gibert""}","{""Miquel S����nchez-Marr���""""Geoff Holmes""""Joaqu���_n Izquierdo""""Joaquim Comas""""Ioannis Athanasiadis""""Karina Gibert""}"
author_list,97,"{""N. Jakubik""""L. Trzpil""""F. Raciborski""""U. Samolinska-Zawisza""""L. Samoliski""""D. Paczesny""""Z. Halat""""J. Marszalkowska""""B. Samolinski""""P. Samel-Kowalik""""A. Lusawa""""J. Gutowska""""A. Tomaszewska""""A. Walkiewicz""}","{""N. Jakubik""""L. Trzpil""""F. Raciborski""""U. Samolinska-Zawisza""""L. Samoli̱ski""""D. Paczesny""""Z. Halat""""J. Marszalkowska""""B. Samolinski""""P. Samel-Kowalik""""A. Lusawa""""J. Gutowska""""A. Tomaszewska""""A. Walkiewicz""}"
author_list,102,"{""M. Tercedor Snchez""""J.A. Prieto Velasco""}","{""M. Tercedor S��nchez""""J.A. Prieto Velasco""}"
author_list,113,"{""J. L. Hastings""""G. Biolo""""B. D. Levine""""T. Tillery""""R. M. Peshock""""T. A. Dorfman""""B. R. Macias""""A. R. DA  - Jul DO  - 10.1152/japplphysiol.01162.2006 DP  - NLM ET  - 2007/03/24 Hargens""""S. M. Schneider""}","{""J. L. Hastings""""G. Biolo""""B. D. Levine""""T. Tillery""""R. M. Peshock""""T. A. Dorfman""""B. R. Macias""""A. R. DA  - Jul DO  - 10.1152/japplphysiol1162.2006 DP  - NLM ET  - 2007/03/24 Hargens""""S. M. Schneider""}"
author_list,119,"{""Graldine Martin-Gaujard""""Floriane Delphin-Combe""""Isabelle Rouch""""Solveig Relland""""Pierre Krolak-Salmon""}","{""G̩raldine Martin-Gaujard""""Floriane Delphin-Combe""""Isabelle Rouch""""Solveig Relland""""Pierre Krolak-Salmon""}"
author_list,126,"{""V Cus_""""H Galvez""""M Iriondo""""J Campistol""""I Mlaga""""A Garc_a Cazorla""}","{""V Cus�_""""H Galvez""""M Iriondo""""J Campistol""""I M��laga""""A Garc�_a Cazorla""}"
author_list,130,"{""di Raimondo D.""""Pinto A.""""Lucifora B.""""Tuttolomondo A.""""Licata G.""""Butt_ C.""}","{""di Raimondo D.""""Pinto A.""""Lucifora B.""""Tuttolomondo A.""""Licata G.""""Butt�� C.""}"
author_list,142,"{""C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di Lorenzo""""M. Saps""""S. Nurko""""P. Hyman""""N. Youssef""""A. Miranda""""J. Cocjin""}","{""C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009660 DP  - NLM ET  - 2009/07/15 Di Lorenzo""""M. Saps""""S. Nurko""""P. Hyman""""N. Youssef""""A. Miranda""""J. Cocjin""}"
author_list,159,"{""D Chochol""""R Chaloupka""""B Kala""""J Gallo""""M Netval""}","{""D Chochol���""""R Chaloupka""""B Kala""""J Gallo""""M Netval""}"
author_list,171,"{""A Philotheou""""S R Heller""""J Jendle""""M-A Gall""""K Klendorf""""G P Ross""""G Perriello""""I Pavlic-Renar""}","{""A Philotheou""""S R Heller""""J Jendle""""M-A Gall""""K K��lendorf""""G P Ross""""G Perriello""""I Pavlic-Renar""}"
author_list,179,"{""J van der Meulen""""J Kluck""""E van Dijk""""J H M Straatman""}","{""D Minors""""J Waterhouse""""G Ghirlanda""""G Costa""""G Tarondi""}"
author_list,182,"{""Michiel A J Kompier""""Etty G A Wielenga-Meijer""""Dani_l H J Wigboldus""""Toon W Taris""}",{NULL}
author_list,199,"{""John M O__Callaghan""""Robert D Morgan""""Peter J Morris""""Simon R Knight""}","{""John M O�_Callaghan""""Robert D Morgan""""Peter J Morris""""Simon R Knight""}"
author_list,240,"{""L Ramos""""S Mathur_n""""A Mateo""""C L_pez""""C G_mez""}","{""L Ramos""""S Mathur�_n""""A Mateo""""C L�_pez""""C G�_mez""}"
author_list,243,"{""Anders Halling""""Hkan Odeberg""""Henrik Forssell""""Jacob Odeberg""""Marie-Louise Persson""""Lennart Rstam""""Ivar Vaara""""Ulf Lindblad""""Michael Freitag""}","{""Anders Halling""""H̴kan Odeberg""""Henrik Forssell""""Jacob Odeberg""""Marie-Louise Persson""""Lennart R̴stam""""Ivar Vaara""""Ulf Lindblad""""Michael Freitag""}"
author_list,248,"{""Luiz Rogrio de Carvalho Oliveira""""Nilza Aparecida Almeida de Carvalho""""Flvio C L Cavalcanti Ara_jo""""Izabela Menezes Pagotto""""Paulo Chiavone""}","{""Luiz Rog̩rio de Carvalho Oliveira""""Nilza Aparecida Almeida de Carvalho""""Fl��vio C L Cavalcanti Ara̼jo""""Izabela Menezes Pagotto""""Paulo Chiavone""}"
author_list,253,"{""Address Correspondence""""S. Karimifard""""Addresses Author""""ahmadian@sina.tums.ac.ir """"Tehran Medical Physics""""Tehran Medical Physics""""Department of Biomedical Systems S. Karimifard""""Tums Tehran Iran Email University of Medical Sciences""""A. Ahmadian""""Tums Tehran Iran University of Medical Sciences""""Systems Department of Biomedical""}","{""H. Y. Tong""""J. Frias""""R. Lubomirov""""P. Lapunzina""""A. M. Borobia""""J. Tenorio""""P. Arias""""A. J. Carcas""}"
author_list,288,"{""N. M. Pinheiro""""R. Almeida-Reis""""L. Oliva""""M. A. Martins""""M. L. V. Oliva""""O. A. Theodoro-Junior""""E. A. Leick""""I. F. L. C. Tibrio""""C. M. Prado""""R. F. Righetti""""B. T. M. Oliveira""}",{NULL}
author_list,290,"{""M. Niewada""""J. Paweska""""A. Budaj""""T. Macioch""""P. Perkowski""}","{""M. Niewada""""J. Pawe��ska""""A. Budaj""""T. Macioch""""P. Perkowski""}"
author_list,294,"{""Ge H.-Y.""""Fernndez-de-las-Peas C.""""Yue S.-W.""}",{NULL}
author_list,305,"{""Costin M.""""Dumbrav__ E.L.""""Postolache P.""""Cojocaru D.C.""}","{""Costin M.""""Dumbrav�_ E.L.""""Postolache P.""""Cojocaru D.C.""}"
author_list,320,"{""Jesper I Reimers""""Sabrina G Ellese""""Henrik  Andersen""}","{""Jesper I Reimers""""Sabrina G Elles��e""""Henrik �� Andersen""}"
author_list,322,"{""S Murat""""H Avsever""""S Y_ksel""""C S Paksoy""""B Onder""""K Kamburoglu""}","{""S Murat""""H Avsever""""S Y�_ksel""""C S Paksoy""""B Onder""""K Kamburoglu""}"
author_list,323,"{""Angel Rosa-Alczar""""Ana I Rosa-Alczar""""Marina Iniesta-Sep_lveda""}","{""Angel Rosa-Alc����zar""""Ana I Rosa-Alc����zar""""Marina Iniesta-Sep���lveda""}"
author_list,327,"{""Diana Duro""""Augusto Goulo""""Gon_alo Santos""""Nuno Mendon_a""""Isabel Santana""""Eg_dio Machado""}","{""Diana Duro""""Augusto Gouḷo""""Gon̤alo Santos""""Nuno Mendon̤a""""Isabel Santana""""Eg�_dio Machado""}"
author_list,336,"{""G Vaksmann""""A Vincentelli""""C Francart""""M A Cajot""""G M Brevire""""F Godart""""J M Coullet""""P Devos""""C Rey""}","{""G Vaksmann""""A Vincentelli""""C Francart""""M A Cajot""""G M Brevi̬re""""F Godart""""J M Coullet""""P Devos""""C Rey""}"
author_list,344,"{""Renata Vrsalovi_""""Eva Verona""""Iva Mihatov-Stefanovi_""""Biserka Cicak""}","{""Renata Vrsalovi����""""Eva Verona""""Iva Mihatov-Stefanovi����""""Biserka Cicak""}"
author_list,358,"{""Akin Uz_mc_gil""""Meral Top_u""""M Fani Bozkurt""""Sinem Akg_l""}","{""Akin Uz�_mc�_gil""""Meral Top̤u""""M Fani Bozkurt""""Sinem Akg�_l""}"
author_list,361,"{""Y Y Lee""""K E L McColl""}",{NULL}
author_list,385,"{""T Reinhold""""F M_ller-Riemenschneider""""S N Willich""}","{""T Reinhold""""F M�_ller-Riemenschneider""""S N Willich""}"
author_list,393,"{""J Arana""""E Rezola""""A Villanueva""""M I Intxaurrondo""""M Suol""""I Eizaguirre""""J Garay""}","{""J Arana""""E Rezola""""A Villanueva""""M I Intxaurrondo""""M Su̱ol""""I Eizaguirre""""J Garay""}"
author_list,428,"{""Serkan Durdu""""Ahmet R__han Akar""""G_nseli Cubuk_uolu Deniz""}","{""Serkan Durdu""""Ahmet R���_���han Akar""""G���_nseli Cubuk���uo����lu Deniz""}"
author_list,430,"{""K. Tamaki""""A. G. C_lar""""S. Beyrer""""H. Aoki""}","{""K. Tamaki""""A. G. C��lar""""S. Beyrer""""H. Aoki""}"
author_list,436,"{""J. Naesdal""""M. Danilewitz""""J. Adler""""D. G. DA  - Oct DO  - 10.1111/j.1572-0241.2008.02115.x DP  - NLM ET  - 2008/09/09 Silberg""""C. Hwang""""D. A. Drossman""}","{""J. Naesdal""""M. Danilewitz""""J. Adler""""D. G. DA  - Oct DO  - 10.1111/j.1572-0241.20082115.x DP  - NLM ET  - 2008/09/09 Silberg""""C. Hwang""""D. A. Drossman""}"
author_list,437,"{""Yi Wang""""Yu Zhou""""RongDang Hu""""XiuYing Wang""""Gerald Volire""}","{""Yi Wang""""Yu Zhou""""RongDang Hu""""XiuYing Wang""""Gerald Voli̬re""}"
author_list,440,"{""M Raderer""""C Gedlicka""""A Lenauer""""D Depisch""""W Scheithauer""""B Schneeweiss""""W Fiebiger""""F Lang""""G V Kornek""""B Sch_ll""}","{""M Raderer""""C Gedlicka""""A Lenauer""""D Depisch""""W Scheithauer""""B Schneeweiss""""W Fiebiger""""F Lang""""G V Kornek""""B Sch���_ll""}"
author_list,449,"{""Marie-Pierre Gagnon""""Claude Sicotte""""_dith-Romy Nsangou""""Sonya Grenier""""Julie Payne-Gagnon""}","{""Marie-Pierre Gagnon""""Claude Sicotte""""��dith-Romy Nsangou""""Sonya Grenier""""Julie Payne-Gagnon""}"
author_list,456,"{""Przemys_aw P Szyber""""Artur Pupka""""Piotr Szyber""""Jerzy Garcarek""}","{""Przemys��aw P Szyber""""Artur Pupka""""Piotr Szyber""""Jerzy Garcarek""}"
author_list,469,"{""Nielsen H.O.""""Edwin B.""""H_nerbein M.""""Hovendal C.""""Liedman B.""""Mortensen M.B.""}","{""Nielsen H.O.""""Edwin B.""""H�_nerbein M.""""Hovendal C.""""Liedman B.""""Mortensen M.B.""}"
author_list,483,"{""Linsenmaier U""""Geyer LL""""K_rner M""""Meisel CD""""Wirth S""""Reiser MF""}","{""Linsenmaier U""""Geyer LL""""K���rner M""""Meisel CD""""Wirth S""""Reiser MF""}"
author_list,486,"{""L Lenhardt""""S Mozes""""A Martinkov""}","{""L Lenhardt""""S Mozes""""A Martinkov��""}"
author_list,501,"{""Sren Brostrm""""Gunnar Lose""}","{""S��ren Brostr��m""""Gunnar Lose""}"
author_list,506,"{""E A M Janssen""""C Brodin""""P Ogreid""""K Kjellevold""""L G Gransson""""L Vatten""""P R Romundstad""""R Omdal""""K Wildhagen""}","{""E A M Janssen""""C Brodin""""P Ogreid""""K Kjellevold""""L G G��ransson""""L Vatten""""P R Romundstad""""R Omdal""""K Wildhagen""}"
author_list,533,"{""H H_ger""""W Sieghart""""T Klausberger""""I Milenkovic""""M Vasiljevic""""D Maurer""}","{""H H̦ger""""W Sieghart""""T Klausberger""""I Milenkovic""""M Vasiljevic""""D Maurer""}"
author_list,556,"{""R Carraro""""M F Rasmussen""""L Niskanen""""A Harper""""N Finer""""S R_ssner""""M Kunesova""""L Van Gaal""""M E J Lean""""A Astrup""""A Rissanen""""M J Savolainen""""[Collective Name] NN8022-1807 Investigators""}","{""R Carraro""""M F Rasmussen""""L Niskanen""""A Harper""""N Finer""""S R̦ssner""""M Kunesova""""L Van Gaal""""M E J Lean""""A Astrup""""A Rissanen""""M J Savolainen""""[Collective Name] NN8022-1807 Investigators""}"
author_list,562,"{""Gerlane ngela da Costa Moreira""""Denyse Dutra Alencar Vasconcelos""""Amanda Costa de Freitas""""Carla Cristina Braga Maranho""""Danielle Figueiredo Patricio""}","{""Gerlane ��ngela da Costa Moreira""""Denyse Dutra Alencar Vasconcelos""""Amanda Costa de Freitas""""Carla Cristina Braga Maranh���o""""Danielle Figueiredo Patricio""}"
author_list,564,"{""Philipp Martius""""Anna Buchheim""""Peter Buchheim""""Susanne H_rz""""Michael Rentrop""""Cord Benecke""""Peter Schuster""""Melitta Fischer-Kern""""Stephan Doering""}","{""Philipp Martius""""Anna Buchheim""""Peter Buchheim""""Susanne H���rz""""Michael Rentrop""""Cord Benecke""""Peter Schuster""""Melitta Fischer-Kern""""Stephan Doering""}"
author_list,571,"{""Ana Maria Baptista Menezes""""David Alejandro Gonzlez""""Elaine Cardozo Macedo""""Pedro Curi Hallal""""Maria de Ftima Maia""""Marli Knorst""""Samuel Carvalho Dumith""""Jeovany Mart_nez-Mesa""""Ricardo Bica Noal""""Fernando Csar Wehrmeister""""Jos Roberto Jardim""}","{""Ana Maria Baptista Menezes""""David Alejandro Gonz��lez""""Elaine Cardozo Macedo""""Pedro Curi Hallal""""Maria de F��tima Maia""""Marli Knorst""""Samuel Carvalho Dumith""""Jeovany Mart�_nez-Mesa""""Ricardo Bica Noal""""Fernando C̩sar Wehrmeister""""Jos̩ Roberto Jardim""}"
author_list,582,"{""Anna Nidecker""""Siamak Ardekani""""E Mark Mahone""""Firouzeh Tannazi""""Jarunee Intrapiromkul""""Moody Wharam""""Larry J Brant""""Alena Horsk""}","{""Anna Nidecker""""Siamak Ardekani""""E Mark Mahone""""Firouzeh Tannazi""""Jarunee Intrapiromkul""""Moody Wharam""""Larry J Brant""""Alena Horsk��""}"
author_list,615,"{""Gilles Montalescot""""Gordon FitzGerald""""Kurt G Barringhaus""""[Collective Name] GRACE Investigators""""Frans Van de Werf""""Joel M Gore""""David D McManus""""Jos L_pez-Send_n""""Philippe Gabriel Steg""""Kay Lee Park""}","{""Gilles Montalescot""""Gordon FitzGerald""""Kurt G Barringhaus""""[Collective Name] GRACE Investigators""""Frans Van de Werf""""Joel M Gore""""David D McManus""""Jos̩ L�_pez-Send�_n""""Philippe Gabriel Steg""""Kay Lee Park""}"
author_list,616,"{""Marcus R Munaf_""""Mike W Peacey""""In-Uck Park""}","{""Marcus R Munaf�_""""Mike W Peacey""""In-Uck Park""}"
author_list,623,"{""M. Rossignol""""F. A. Allaert""""B. Bannwarth""""J. P. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 Valat""""S. Rozenberg""""B. Avouac""}","{""M. Rossignol""""F. A. Allaert""""B. Bannwarth""""J. P. C1  - Fr̴n RCT-șkningen CN  - Pubmed DA  - Jun DP  - NLM ET  - 2005/06/09 Valat""""S. Rozenberg""""B. Avouac""}"
author_list,640,"{""Robert L. Kriel""""Jennifer R. Riss""""Vijay D. Ivaturi""""James C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 Cloyd""""Ronald A. Siegel""}","{""Robert L. Kriel""""Jennifer R. Riss""""Vijay D. Ivaturi""""James C. C2  - 19231138 DB  - MEDLINE DO  - http://dx.doi.org/10.1016/j.eplepsyres.2009101 Cloyd""""Ronald A. Siegel""}"
author_list,641,"{""Irene G Salado""""Ana Martinez""""Daniel I Perez""""Brian C Kraemer""""Murilo L Bello""""Concepci_n Perez""""Nicole F Liachko""""Magalie Lecourtois""""Miriam Redondo""""Carmen Gil""""Laetitia Miguel""}","{""Irene G Salado""""Ana Martinez""""Daniel I Perez""""Brian C Kraemer""""Murilo L Bello""""Concepci�_n Perez""""Nicole F Liachko""""Magalie Lecourtois""""Miriam Redondo""""Carmen Gil""""Laetitia Miguel""}"
author_list,643,"{""Ashley McDonald""""Shannon N Zenk""""Colleen Corte""""Kelly K Jones""}",{NULL}
author_list,644,"{""Sergio Raposeiras-Roub_n""""Jos Maria Garc_a-Acua""""Jos Ram_n Gonzlez-Juanatey""}","{""Sergio Raposeiras-Roub�_n""""Jos̩ Maria Garc�_a-Acu̱a""""Jos̩ Ram�_n Gonz��lez-Juanatey""}"
author_list,645,"{""C L_liger""""K Neuber""""J Ring""""I K_hler""}","{""C L̦liger""""K Neuber""""J Ring""""I K̦hler""}"
author_list,657,"{""N_ria Lloberas""""Marcel la Franquesa""""Josep M Cruzado""""Josep M Griny_""""Ins Rama""""Gabriela Alperovich""""Immaculada Herrero-Fresneda""""Joan Torras""""Pepita Gimnez-Bonaf""}","{""N̼ria Lloberas""""Marcel la Franquesa""""Josep M Cruzado""""Josep M Griny�_""""In̩s Rama""""Gabriela Alperovich""""Immaculada Herrero-Fresneda""""Joan Torras""""Pepita Gim̩nez-Bonaf̩""}"
author_list,677,"{""T. H. Michel""""W. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 Rogers""""A. Wagner""""H. Wittink""""R. Kulich""""A. Sukiennik""""R. Maciewicz""}","{""T. H. Michel""""W. C1  - Fr̴n RCT-șkningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 Rogers""""A. Wagner""""H. Wittink""""R. Kulich""""A. Sukiennik""""R. Maciewicz""}"
author_list,691,"{""M Caliskan""""M Karab_c_oglu""""A Citak""""N Uzel""""K Aydin""""A Nayir""""D D Soysal""}","{""M Caliskan""""M Karab̦c�_oglu""""A Citak""""N Uzel""""K Aydin""""A Nayir""""D D Soysal""}"
author_list,695,"{""Andreas Beelmann""""Friedrich L_sel""}","{""Andreas Beelmann""""Friedrich L̦sel""}"
author_list,699,"{""S. K. Chaturvedi""""D. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra""}","{""S. K. Chaturvedi""""D. CN - PubMed_140821 DA - Jan DO - 10.1097/YCO.0b013e328010ca65 DP - NLM ET - 2006/12/05 Bhugra""}"
