Attribute,Index,Clean Value,Dirty Value
singleexemp,11179,0,empty
singleexemp,11192,0,***
singleexemp,11231,0,***
singleexemp,11259,0,empty
singleexemp,11452,0,empty
singleexemp,11458,0,empty
singleexemp,11491,6000,empty
singleexemp,11501,0,***
singleexemp,11574,0,empty
singleexemp,11692,0,empty
singleexemp,11773,0,y0
singleexemp,11793,0,empty
singleexemp,11796,3300,empty
singleexemp,11836,0,a0
singleexemp,11851,0,***
singleexemp,12013,2850,2580
singleexemp,12028,2850,850
singleexemp,12036,3300,3300***
singleexemp,12094,0,q0
singleexemp,12143,0,j0
singleexemp,12172,2400,2400***
singleexemp,12242,0,empty
singleexemp,12327,0,empty
singleexemp,12332,0,empty
singleexemp,12347,0,empty
singleexemp,12349,0,***
singleexemp,12352,0,empty
singleexemp,12420,0,t0
singleexemp,12472,0,***
singleexemp,12503,0,p0
singleexemp,12576,0,***
singleexemp,12609,0,v0
singleexemp,12677,1000,q1000
singleexemp,12813,3100,100
singleexemp,12901,0,empty
singleexemp,12945,0,empty
singleexemp,13075,0,p0
singleexemp,13108,0,***
singleexemp,13127,0,x0
singleexemp,13166,1370,empty
singleexemp,13200,0,empty
singleexemp,13207,6000,empty
singleexemp,13222,0,empty
singleexemp,13388,0,***
singleexemp,13422,0,***
singleexemp,13436,0,w0
singleexemp,13443,0,empty
singleexemp,13457,0,d0
singleexemp,13648,0,***
singleexemp,13650,0,empty
singleexemp,13671,0,***
singleexemp,13672,1300,empty
singleexemp,13782,0,empty
singleexemp,13845,0,empty
singleexemp,13857,0,v0
singleexemp,13881,0,empty
singleexemp,13901,0,empty
singleexemp,13925,0,s0
singleexemp,13959,0,f0
singleexemp,13996,3300,33t00
singleexemp,13999,0,a0
singleexemp,14194,0,empty
singleexemp,14195,0,u0
singleexemp,14235,0,empty
singleexemp,14244,0,***
singleexemp,14277,0,empty
singleexemp,14342,0,empty
singleexemp,14387,0,***
singleexemp,14393,0,***
singleexemp,14411,3300,empty
singleexemp,14446,0,l0
singleexemp,14447,0,***
singleexemp,14458,0,***
singleexemp,14508,0,***
singleexemp,14567,0,empty
singleexemp,14573,0,empty
singleexemp,14582,0,empty
singleexemp,14665,0,empty
singleexemp,14679,3575,empty
singleexemp,14702,0,empty
singleexemp,14769,0,***
singleexemp,14805,0,empty
singleexemp,14820,0,g0
singleexemp,14826,0,***
singleexemp,14862,0,empty
singleexemp,14864,0,empty
singleexemp,14871,0,***
singleexemp,14892,6000,6000***
singleexemp,14902,0,***
singleexemp,14973,0,***
singleexemp,15024,0,***
singleexemp,15066,0,g0
singleexemp,15120,0,o0
singleexemp,15134,0,empty
singleexemp,15255,0,empty
singleexemp,15367,0,empty
singleexemp,15546,0,o0
singleexemp,15601,0,***
singleexemp,15605,0,d0
singleexemp,15646,0,l0
singleexemp,15668,0,empty
singleexemp,15705,0,empty
singleexemp,15759,0,s0
singleexemp,15980,0,empty
singleexemp,16004,0,***
singleexemp,16009,0,j0
singleexemp,16020,0,e0
singleexemp,16022,1500,1x500
singleexemp,16028,0,y0
singleexemp,16033,0,***
singleexemp,16045,0,empty
singleexemp,16136,0,empty
singleexemp,16160,0,empty
singleexemp,16217,0,empty
singleexemp,16275,0,empty
singleexemp,16349,0,empty
singleexemp,16350,0,***
singleexemp,16375,1000,10j00
singleexemp,16454,0,empty
singleexemp,16680,0,empty
singleexemp,16703,0,***
singleexemp,16708,0,empty
singleexemp,16742,0,empty
singleexemp,16774,110,10
singleexemp,16864,0,***
singleexemp,16884,0,***
singleexemp,16886,0,q0
singleexemp,17007,0,c0
singleexemp,17018,0,***
singleexemp,17019,0,q0
singleexemp,17086,0,empty
singleexemp,17132,0,c0
singleexemp,17165,0,h0
singleexemp,17170,0,z0
singleexemp,17185,0,***
singleexemp,17272,0,***
singleexemp,17296,0,empty
singleexemp,17304,0,***
singleexemp,17317,3300,300
singleexemp,17340,0,n0
singleexemp,17365,0,empty
singleexemp,17408,0,***
singleexemp,17467,0,***
singleexemp,17515,0,empty
singleexemp,17546,1300,empty
singleexemp,17572,0,empty
singleexemp,17581,0,x0
singleexemp,17598,0,empty
singleexemp,17664,0,***
singleexemp,17677,0,empty
singleexemp,17728,0,***
singleexemp,17732,0,empty
singleexemp,17792,0,empty
singleexemp,17812,0,empty
singleexemp,17839,0,empty
singleexemp,17891,0,***
singleexemp,18033,0,r0
singleexemp,18113,0,***
singleexemp,18135,0,***
singleexemp,18137,6000,empty
singleexemp,18159,0,d0
singleexemp,18252,0,empty
singleexemp,18275,0,z0
singleexemp,18294,0,empty
singleexemp,18363,0,empty
singleexemp,18370,0,e0
singleexemp,18382,0,***
singleexemp,18383,110,empty
singleexemp,18402,0,empty
singleexemp,18404,1000,100
singleexemp,18430,0,u0
singleexemp,18465,0,***
singleexemp,18494,1000,100k0
singleexemp,18495,0,empty
singleexemp,18575,0,empty
singleexemp,18603,0,empty
singleexemp,18638,0,***
singleexemp,18822,0,***
singleexemp,18840,0,***
singleexemp,18872,0,***
singleexemp,18901,0,l0
singleexemp,18945,0,***
singleexemp,18957,0,***
singleexemp,19064,0,empty
singleexemp,19075,0,***
singleexemp,19096,0,empty
singleexemp,19139,0,w0
singleexemp,19165,0,***
singleexemp,19193,0,p0
singleexemp,19203,0,***
singleexemp,19241,0,***
singleexemp,19312,2000,empty
singleexemp,19357,0,p0
singleexemp,19428,0,***
singleexemp,19437,0,s0
singleexemp,19449,0,empty
singleexemp,19482,0,j0
singleexemp,19604,1370,empty
singleexemp,19669,0,empty
singleexemp,19674,0,empty
singleexemp,19698,0,empty
singleexemp,19711,1300,13m00
singleexemp,19727,0,empty
singleexemp,19734,0,empty
singleexemp,19744,0,empty
singleexemp,19757,3300,empty
singleexemp,19774,0,***
singleexemp,19787,0,empty
singleexemp,19838,3300,330o0
singleexemp,19851,2400,240l0
singleexemp,19939,0,empty
singleexemp,19947,900,empty
singleexemp,19957,0,i0
singleexemp,19962,0,empty
singleexemp,19989,2400,2400***
marriedexemp,83,0,empty
marriedexemp,304,0,***
marriedexemp,504,0,i0
marriedexemp,518,5700,empty
marriedexemp,548,6600,66
marriedexemp,875,0,***
marriedexemp,1000,3000,empty
marriedexemp,1007,0,empty
marriedexemp,1047,220,202
marriedexemp,1571,0,empty
marriedexemp,1768,0,empty
marriedexemp,1770,0,***
marriedexemp,1817,12000,empty
marriedexemp,1849,0,***
marriedexemp,1927,220,20
marriedexemp,1997,0,empty
marriedexemp,2054,3000,empty
marriedexemp,2073,2000,2000***
marriedexemp,2173,0,empty
marriedexemp,2300,0,empty
marriedexemp,2386,24500,24d500
marriedexemp,2429,6600,600
marriedexemp,2487,0,empty
marriedexemp,2547,6600,empty
marriedexemp,2684,0,empty
marriedexemp,2827,4800,48g00
marriedexemp,2910,0,empty
marriedexemp,2995,220,20
marriedexemp,3006,0,empty
marriedexemp,3019,220,220***
marriedexemp,3034,7150,7105
marriedexemp,3120,0,d0
marriedexemp,3190,0,empty
marriedexemp,3540,0,empty
marriedexemp,3559,0,empty
marriedexemp,3561,0,s0
marriedexemp,3719,2000,2000***
marriedexemp,3755,0,empty
marriedexemp,3758,0,g0
marriedexemp,3887,220,20
marriedexemp,3895,12000,empty
marriedexemp,3980,0,***
marriedexemp,3996,6600,empty
marriedexemp,4004,40,4
marriedexemp,4078,1800,empty
marriedexemp,4095,0,empty
marriedexemp,4100,12000,12000***
marriedexemp,4359,0,***
marriedexemp,4616,0,q0
marriedexemp,4635,0,empty
marriedexemp,4664,0,empty
marriedexemp,4744,5700,empty
marriedexemp,4828,3000,0
marriedexemp,4942,0,f0
marriedexemp,4999,0,***
marriedexemp,5053,0,empty
marriedexemp,5055,0,empty
marriedexemp,5133,0,***
marriedexemp,5148,0,empty
marriedexemp,5209,0,empty
marriedexemp,5210,0,j0
marriedexemp,5501,0,empty
marriedexemp,5587,0,o0
marriedexemp,5626,220,20
marriedexemp,5689,6600,600
marriedexemp,5717,0,empty
marriedexemp,5849,0,l0
marriedexemp,5942,0,n0
marriedexemp,6082,0,empty
marriedexemp,6107,220,202
marriedexemp,6116,220,2p20
marriedexemp,6276,5700,5700***
marriedexemp,6292,0,s0
marriedexemp,6346,6600,empty
marriedexemp,6493,0,empty
marriedexemp,6504,220,202
marriedexemp,6532,0,v0
marriedexemp,6622,0,empty
marriedexemp,6702,2000,200
marriedexemp,6709,220,220***
marriedexemp,6711,220,20
marriedexemp,6807,0,k0
marriedexemp,6827,0,***
marriedexemp,6847,7150,710
marriedexemp,6862,0,d0
marriedexemp,6867,0,***
marriedexemp,6990,40,4
marriedexemp,7047,0,h0
marriedexemp,7078,40,4
marriedexemp,7134,0,empty
marriedexemp,7142,0,empty
marriedexemp,7165,4800,4h800
marriedexemp,7171,0,***
marriedexemp,7190,220,220***
marriedexemp,7206,6600,empty
marriedexemp,7450,220,202
marriedexemp,7462,0,***
marriedexemp,7504,220,20
marriedexemp,7582,6600,empty
marriedexemp,7598,0,l0
marriedexemp,7601,220,20
marriedexemp,7635,220,q220
marriedexemp,7793,220,220***
marriedexemp,7805,12000,1200
marriedexemp,7941,0,***
marriedexemp,7955,0,empty
marriedexemp,8233,0,empty
marriedexemp,8240,0,empty
marriedexemp,8414,5700,500
marriedexemp,8434,220,20
marriedexemp,8441,4800,r4800
marriedexemp,8531,220,2w20
marriedexemp,8551,0,empty
marriedexemp,8587,2740,empty
marriedexemp,8632,0,empty
marriedexemp,8744,0,empty
marriedexemp,8779,4800,800
marriedexemp,8916,0,empty
marriedexemp,9137,0,e0
marriedexemp,9196,24500,empty
marriedexemp,9208,0,***
marriedexemp,9270,220,empty
marriedexemp,9275,0,***
marriedexemp,9360,220,2j20
marriedexemp,9439,220,202
marriedexemp,9482,220,20
marriedexemp,9532,0,***
marriedexemp,9558,220,20
marriedexemp,9590,5400,empty
marriedexemp,9675,2740,empty
marriedexemp,9761,0,h0
marriedexemp,9777,0,***
marriedexemp,9811,0,empty
marriedexemp,9910,220,20
marriedexemp,10123,220,20
marriedexemp,10125,0,empty
marriedexemp,10131,220,2l20
marriedexemp,10185,4000,empty
marriedexemp,10262,0,empty
marriedexemp,10335,220,q220
marriedexemp,10383,220,202
marriedexemp,10402,220,202
marriedexemp,10440,0,empty
marriedexemp,10528,2000,empty
marriedexemp,10643,6600,empty
marriedexemp,10646,0,empty
marriedexemp,10664,0,***
marriedexemp,10681,220,20
marriedexemp,10828,0,empty
marriedexemp,10863,0,empty
marriedexemp,10973,0,empty
marriedexemp,11164,0,b0
marriedexemp,11227,0,empty
marriedexemp,11239,7150,710
marriedexemp,11267,0,***
marriedexemp,11288,0,empty
marriedexemp,11381,220,20
marriedexemp,11500,3000,3000***
marriedexemp,11615,220,202
marriedexemp,11675,220,20
marriedexemp,11680,0,empty
marriedexemp,11776,2000,0
marriedexemp,11785,0,empty
marriedexemp,11794,0,b0
marriedexemp,11817,0,c0
marriedexemp,11941,12000,2000
marriedexemp,11942,220,20
marriedexemp,12135,220,20
marriedexemp,12168,0,empty
marriedexemp,12220,7150,n7150
marriedexemp,12503,220,2f20
marriedexemp,12543,0,***
marriedexemp,12680,0,***
marriedexemp,12693,7150,empty
marriedexemp,12699,2000,200
marriedexemp,12784,5700,empty
marriedexemp,12804,0,empty
marriedexemp,12858,0,empty
marriedexemp,12918,220,202
marriedexemp,12964,24500,h24500
marriedexemp,13137,220,2d20
marriedexemp,13139,0,empty
marriedexemp,13147,220,22z0
marriedexemp,13187,220,220***
marriedexemp,13394,40,empty
marriedexemp,13439,220,202
marriedexemp,13618,6600,empty
marriedexemp,13839,0,empty
marriedexemp,13935,0,empty
marriedexemp,13969,220,2y20
marriedexemp,13998,220,202
marriedexemp,14041,4000,l4000
marriedexemp,14059,0,empty
marriedexemp,14102,0,***
marriedexemp,14232,2000,200
marriedexemp,14343,220,20
marriedexemp,14366,220,20
marriedexemp,14384,220,202
marriedexemp,14428,2740,274k0
marriedexemp,14494,0,empty
marriedexemp,14511,0,empty
marriedexemp,14590,0,empty
marriedexemp,14645,0,f0
marriedexemp,14666,0,empty
marriedexemp,14681,0,q0
marriedexemp,14726,6600,empty
marriedexemp,14860,5400,54h00
marriedexemp,14914,2000,200d0
marriedexemp,14922,0,***
marriedexemp,14946,220,22h0
marriedexemp,14959,2000,2000***
marriedexemp,15021,2000,2000***
marriedexemp,15087,0,empty
marriedexemp,15138,5400,5400***
marriedexemp,15231,0,empty
marriedexemp,15242,0,empty
marriedexemp,15306,0,***
marriedexemp,15327,0,empty
marriedexemp,15357,0,***
marriedexemp,15362,0,empty
marriedexemp,15417,0,empty
marriedexemp,15443,220,220***
marriedexemp,15510,220,2k20
marriedexemp,15586,2000,200
marriedexemp,15652,0,empty
marriedexemp,15666,0,i0
marriedexemp,15674,220,220***
marriedexemp,15698,220,20
marriedexemp,15804,220,22h0
marriedexemp,15864,220,202
marriedexemp,15934,0,empty
marriedexemp,16045,220,22l0
marriedexemp,16179,220,202
marriedexemp,16293,220,220***
marriedexemp,16309,1800,1800***
marriedexemp,16315,0,empty
marriedexemp,16484,220,20
marriedexemp,16761,0,empty
marriedexemp,16766,0,empty
marriedexemp,16780,6600,empty
marriedexemp,16854,6600,66z00
marriedexemp,16868,0,empty
marriedexemp,16960,220,20
marriedexemp,17041,6200,empty
marriedexemp,17080,220,20
marriedexemp,17127,0,y0
marriedexemp,17136,0,empty
marriedexemp,17318,0,l0
marriedexemp,17322,0,empty
marriedexemp,17390,2000,200
marriedexemp,17401,220,2j20
marriedexemp,17439,0,empty
marriedexemp,17531,1800,18y00
marriedexemp,17557,220,2t20
marriedexemp,17577,40,empty
marriedexemp,17613,2000,2000***
marriedexemp,17615,220,22j0
marriedexemp,17832,220,20
marriedexemp,17835,0,***
marriedexemp,17859,2000,0
marriedexemp,17894,7150,empty
marriedexemp,17895,220,20
marriedexemp,17936,6600,empty
marriedexemp,18003,220,22w0
marriedexemp,18085,6600,empty
marriedexemp,18115,0,empty
marriedexemp,18150,220,202
marriedexemp,18283,220,202
marriedexemp,18292,2000,200t0
marriedexemp,18378,0,empty
marriedexemp,18385,220,20
marriedexemp,18394,5700,570
marriedexemp,18469,220,220***
marriedexemp,18496,220,20
marriedexemp,18590,2600,6200
marriedexemp,18696,0,empty
marriedexemp,18729,220,202
marriedexemp,18791,0,empty
marriedexemp,18859,6600,empty
marriedexemp,18908,0,***
marriedexemp,18927,12000,empty
marriedexemp,18995,5400,empty
marriedexemp,19132,0,***
marriedexemp,19188,220,202
marriedexemp,19375,0,***
marriedexemp,19476,220,22a0
marriedexemp,19488,0,empty
marriedexemp,19500,0,m0
marriedexemp,19686,0,v0
marriedexemp,19708,220,20
marriedexemp,19727,2740,274l0
marriedexemp,19832,220,202
marriedexemp,19972,220,20
childexemp,145,1370,170
childexemp,353,1000,100
childexemp,413,0,empty
childexemp,504,1000,empty
childexemp,520,900,90
childexemp,549,0,***
childexemp,582,110,1u10
childexemp,636,0,empty
childexemp,740,1370,empty
childexemp,752,1370,137j0
childexemp,754,0,empty
childexemp,755,3300,empty
childexemp,811,1500,empty
childexemp,825,0,***
childexemp,996,0,empty
childexemp,1064,0,empty
childexemp,1117,1500,empty
childexemp,1230,0,empty
childexemp,1257,110,empty
childexemp,1301,3000,empty
childexemp,1325,0,s0
childexemp,1354,2400,2040
childexemp,1382,0,empty
childexemp,1469,3300,3300***
childexemp,1493,20,empty
childexemp,1526,0,empty
childexemp,1611,0,k0
childexemp,1623,0,***
childexemp,1771,0,empty
childexemp,1805,0,empty
childexemp,1830,300,empty
childexemp,1831,0,empty
childexemp,1893,0,empty
childexemp,1931,0,empty
childexemp,1996,0,empty
childexemp,2021,0,empty
childexemp,2066,3300,empty
childexemp,2339,0,empty
childexemp,2519,0,empty
childexemp,2575,0,empty
childexemp,2654,1000,1z000
childexemp,2805,0,empty
childexemp,2877,0,empty
childexemp,3082,0,***
childexemp,3083,0,o0
childexemp,3113,1000,empty
childexemp,3154,0,s0
childexemp,3223,0,empty
childexemp,3254,0,empty
childexemp,3354,1000,empty
childexemp,3375,0,empty
childexemp,3455,0,***
childexemp,3485,0,***
childexemp,3581,0,c0
childexemp,3732,1000,empty
childexemp,3760,110,110***
childexemp,3857,0,empty
childexemp,3905,0,***
childexemp,3969,0,q0
childexemp,4207,1000,10v00
childexemp,4281,1300,empty
childexemp,4307,0,***
childexemp,4362,1370,empty
childexemp,4458,20,empty
childexemp,4477,0,empty
childexemp,4736,900,empty
childexemp,4739,1500,empty
childexemp,4812,0,empty
childexemp,4891,0,empty
childexemp,5119,0,empty
childexemp,5170,900,90
childexemp,5287,0,empty
childexemp,5312,0,***
childexemp,5353,0,***
childexemp,5570,0,empty
childexemp,5639,0,empty
childexemp,5690,0,***
childexemp,5701,1300,empty
childexemp,5717,0,empty
childexemp,5774,0,l0
childexemp,5804,0,empty
childexemp,5845,0,***
childexemp,5952,300,0
childexemp,5960,0,empty
childexemp,6144,0,empty
childexemp,6267,0,empty
childexemp,6280,0,***
childexemp,6412,0,empty
childexemp,6683,1000,empty
childexemp,6888,0,empty
childexemp,6898,1500,empty
childexemp,6966,2400,empty
childexemp,6968,20,2
childexemp,6974,1000,0
childexemp,6990,0,empty
childexemp,7291,0,w0
childexemp,7310,0,empty
childexemp,7341,0,empty
childexemp,7427,1300,3100
childexemp,7437,0,***
childexemp,7453,0,f0
childexemp,7654,1300,empty
childexemp,7912,0,empty
childexemp,7967,0,***
childexemp,8053,2000,empty
childexemp,8107,0,empty
childexemp,8444,0,empty
childexemp,8490,0,empty
childexemp,8552,0,***
childexemp,8673,0,empty
childexemp,8674,0,u0
childexemp,8768,0,empty
childexemp,8984,0,s0
childexemp,9054,1000,p1000
childexemp,9247,0,empty
childexemp,9315,0,empty
childexemp,9326,2000,0
childexemp,9513,20,empty
childexemp,9531,0,q0
childexemp,9710,0,empty
childexemp,10033,0,empty
childexemp,10038,0,empty
childexemp,10047,3300,33c00
childexemp,10100,1000,empty
childexemp,10125,0,empty
childexemp,10166,0,empty
childexemp,10171,3300,t3300
childexemp,10287,0,empty
childexemp,10302,300,30x0
childexemp,10399,0,***
childexemp,10404,0,***
childexemp,10435,0,empty
childexemp,10574,300,y300
childexemp,10763,0,empty
childexemp,10784,3000,3000***
childexemp,10865,0,n0
childexemp,10892,20,empty
childexemp,10918,900,0
childexemp,11204,0,empty
childexemp,11263,0,***
childexemp,11294,2850,empty
childexemp,11399,20,2
childexemp,11418,0,empty
childexemp,11422,0,a0
childexemp,11500,0,empty
childexemp,11634,1000,empty
childexemp,11653,0,empty
childexemp,11765,900,empty
childexemp,11815,0,empty
childexemp,12035,0,empty
childexemp,12057,0,x0
childexemp,12102,0,***
childexemp,12275,0,empty
childexemp,12709,0,***
childexemp,12781,0,empty
childexemp,13113,0,empty
childexemp,13200,0,***
childexemp,13214,0,empty
childexemp,13240,3300,empty
childexemp,13332,0,empty
childexemp,13355,1000,empty
childexemp,13652,0,empty
childexemp,13688,300,empty
childexemp,13728,3300,330
childexemp,13899,0,a0
childexemp,14015,0,***
childexemp,14062,3300,empty
childexemp,14230,1370,1307
childexemp,14362,0,empty
childexemp,14416,2850,empty
childexemp,14470,1300,13k00
childexemp,14547,0,empty
childexemp,14728,0,***
childexemp,14805,300,0
childexemp,14830,0,n0
childexemp,14978,3300,empty
childexemp,14981,0,empty
childexemp,15048,110,101
childexemp,15067,300,empty
childexemp,15081,0,d0
childexemp,15122,0,empty
childexemp,15123,2850,empty
childexemp,15147,1000,100
childexemp,15172,3300,empty
childexemp,15244,0,y0
childexemp,15266,0,empty
childexemp,15280,0,empty
childexemp,15418,0,empty
childexemp,15619,3000,300z0
childexemp,16086,3300,3300***
childexemp,16198,1500,15a00
childexemp,16252,0,empty
childexemp,16278,0,empty
childexemp,16575,3000,empty
childexemp,16606,0,i0
childexemp,16724,0,empty
childexemp,16748,0,empty
childexemp,16772,0,empty
childexemp,16776,0,empty
childexemp,16777,0,empty
childexemp,16865,3300,empty
childexemp,17137,1000,empty
childexemp,17165,0,empty
childexemp,17256,3000,empty
childexemp,17320,0,empty
childexemp,17331,0,***
childexemp,17348,0,empty
childexemp,17352,0,***
childexemp,17363,0,empty
childexemp,17412,0,empty
childexemp,17428,0,empty
childexemp,17479,0,empty
childexemp,17546,1300,empty
childexemp,17647,0,***
childexemp,17716,0,empty
childexemp,17759,3300,empty
childexemp,17893,1000,empty
childexemp,17923,1300,300
childexemp,17951,0,e0
childexemp,17998,0,empty
childexemp,18039,2400,empty
childexemp,18098,1500,100
childexemp,18124,1370,370
childexemp,18508,0,***
childexemp,18547,0,empty
childexemp,18635,0,empty
childexemp,18731,0,e0
childexemp,18749,0,***
childexemp,19005,300,300***
childexemp,19017,0,empty
childexemp,19757,0,s0
childexemp,19768,0,empty
childexemp,19806,0,empty
childexemp,19822,3300,3v300
childexemp,19868,0,***
