Attribute,Index,Dirty Value,Cleaned Value,Clean Value
birthyear,172200,198p2,1928,1982
birthyear,172423,978,1987,1978
birthyear,172481,19q78,1987,1978
birthyear,172652,978,1987,1978
birthyear,172745,978,1987,1978
birthyear,172794,178,1987,1978
birthyear,172971,1f982,1928,1982
birthyear,173144,19r78,1987,1978
birthyear,173229,19l78,1987,1978
birthyear,173306,19z82,1928,1982
birthyear,173373,978,1987,1978
birthyear,173397,198t2,1928,1982
birthyear,173454,9178,1987,1978
birthyear,173560,978,1987,1978
birthyear,173595,1m978,1987,1978
birthyear,173663,178,1987,1978
birthyear,173703,1v978,1987,1978
birthyear,173788,982,1928,1982
birthyear,173834,198,1987,1978
birthyear,173844,198v2,1928,1982
birthyear,173922,1i982,1928,1982
birthyear,174018,9178,1987,1978
birthyear,174124,1u982,1928,1982
birthyear,174292,978,1987,1978
birthyear,174305,198t2,1928,1982
birthyear,174521,1l982,1928,1982
birthyear,174600,198d2,1928,1982
birthyear,174670,9178,1987,1978
birthyear,174882,f1978,1987,1978
birthyear,174953,19u82,1928,1982
birthyear,174969,978,1987,1978
birthyear,174979,1892,1928,1982
birthyear,174996,1h982,1928,1982
birthyear,175066,1k982,1928,1982
birthyear,175080,178,1987,1978
birthyear,175204,982,1928,1982
birthyear,175218,982,1928,1982
birthyear,175245,978,1987,1978
birthyear,175257,197f8,1987,1978
birthyear,175335,9182,1928,1982
birthyear,175363,19u78,1987,1978
birthyear,175569,982,1928,1982
birthyear,175580,182,1928,1982
birthyear,175719,198,1987,1978
birthyear,175833,192,1928,1982
birthyear,175998,s1978,1987,1978
birthyear,176244,182,1928,1982
birthyear,176398,1892,1928,1982
birthyear,176455,982,1928,1982
birthyear,176574,j1982,1928,1982
birthyear,176650,982,1928,1982
birthyear,176662,1892,1928,1982
birthyear,176701,19d82,1928,1982
birthyear,176737,182,1928,1982
birthyear,176822,1u978,1987,1978
birthyear,176959,9178,1987,1978
birthyear,177026,j1982,1928,1982
birthyear,177035,197b8,1987,1978
birthyear,177108,982,1928,1982
birthyear,177214,9182,1928,1982
birthyear,177236,178,1987,1978
birthyear,177249,c1978,1987,1978
birthyear,177309,19j78,1987,1978
birthyear,177332,19700000000,1987,1978
birthyear,177387,y1982,1928,1982
birthyear,177420,1b982,1928,1982
birthyear,177885,192,1928,1982
birthyear,177900,g1982,1928,1982
birthyear,178164,19z82,1928,1982
birthyear,178230,9178,1987,1978
birthyear,178511,v1978,1987,1978
birthyear,178711,197z8,1987,1978
birthyear,178739,empty,1987,1978
birthyear,178782,1t978,1987,1978
birthyear,178820,182,1928,1982
birthyear,178836,978,1987,1978
birthyear,178923,190000000000000009897258013955994781676400150667466959103142177112972444219071266816,1928,1982
birthyear,179081,192,1928,1982
birthyear,179128,197v8,1987,1978
birthyear,179276,1798,1987,1978
birthyear,179331,1l978,1987,1978
birthyear,179982,o1982,1928,1982
birthyear,180004,empty,1987,1978
birthyear,180081,1798,1987,1978
birthyear,180360,1798,1987,1978
birthyear,180601,978,1987,1978
birthyear,180606,192,1928,1982
birthyear,180620,178,1987,1978
birthyear,180840,1i982,1928,1982
birthyear,181174,192,1928,1982
birthyear,181222,19o78,1987,1978
birthyear,181336,l1982,1928,1982
birthyear,181477,982,1928,1982
birthyear,181658,982,1928,1982
birthyear,181786,1z978,1987,1978
birthyear,181956,978,1987,1978
birthyear,182123,197r8,1987,1978
birthyear,182178,1s982,1928,1982
birthyear,182566,m1982,1928,1982
birthyear,182572,9182,1928,1982
birthyear,182753,198,1987,1978
birthyear,182776,q1978,1987,1978
birthyear,182856,982,1928,1982
birthyear,182968,182,1928,1982
birthyear,182970,19b82,1928,1982
birthyear,183021,empty,1928,1982
birthyear,183108,192,1928,1982
birthyear,183199,1798,1987,1978
birthyear,183255,19f82,1928,1982
birthyear,183278,197v8,1987,1978
birthyear,183322,192,1928,1982
birthyear,183376,19l82,1928,1982
birthyear,183394,1798,1987,1978
birthyear,183523,9178,1987,1978
birthyear,183563,978,1987,1978
birthyear,183574,198n2,1928,1982
birthyear,183629,9182,1928,1982
birthyear,183664,19p78,1987,1978
birthyear,183928,182,1928,1982
birthyear,184150,a1982,1928,1982
birthyear,184155,182,1928,1982
birthyear,184356,198,1987,1978
birthyear,184433,9178,1987,1978
birthyear,184685,198p2,1928,1982
birthyear,184725,9182,1928,1982
birthyear,184750,1v982,1928,1982
birthyear,184759,1h982,1928,1982
birthyear,184856,1798,1987,1978
birthyear,184946,9178,1987,1978
birthyear,185167,978,1987,1978
birthyear,185237,982,1928,1982
birthyear,185424,19c78,1987,1978
birthyear,185431,1p978,1987,1978
birthyear,185534,182,1928,1982
birthyear,185553,978,1987,1978
birthyear,185572,198r2,1928,1982
birthyear,185609,1798,1987,1978
birthyear,185795,982,1928,1982
birthyear,186192,182,1928,1982
birthyear,186247,178,1987,1978
birthyear,186400,x1982,1928,1982
birthyear,186449,978,1987,1978
birthyear,186478,k1978,1987,1978
birthyear,186492,978,1987,1978
birthyear,186540,9178,1987,1978
birthyear,186763,19r82,1928,1982
birthyear,186921,198h2,1928,1982
birthyear,187263,1798,1987,1978
birthyear,187436,9178,1987,1978
birthyear,187467,1892,1928,1982
birthyear,187742,178,1987,1978
birthyear,187850,19y82,1928,1982
birthyear,187893,192,1928,1982
birthyear,188008,982,1928,1982
birthyear,188326,178,1987,1978
birthyear,188336,978,1987,1978
birthyear,188415,197q8,1987,1978
birthyear,188511,1a978,1987,1978
birthyear,188584,1s982,1928,1982
birthyear,188796,9182,1928,1982
birthyear,189503,19x78,1987,1978
birthyear,189556,1798,1987,1978
birthyear,189566,9182,1928,1982
birthyear,189616,1g978,1987,1978
birthyear,189694,9178,1987,1978
birthyear,189785,178,1987,1978
birthyear,189913,9182,1928,1982
birthyear,190349,197w8,1987,1978
birthyear,190411,982,1928,1982
birthyear,190431,197f8,1987,1978
birthyear,190672,9182,1928,1982
birthyear,190876,1n978,1987,1978
birthyear,190947,1798,1987,1978
birthyear,190952,19k82,1928,1982
birthyear,191089,9178,1987,1978
birthyear,191147,182,1928,1982
birthyear,191348,19h82,1928,1982
birthyear,191360,182,1928,1982
birthyear,191449,982,1928,1982
birthyear,191530,1892,1928,1982
birthyear,191582,1h978,1987,1978
birthyear,191592,198f2,1928,1982
birthyear,191630,1798,1987,1978
birthyear,191731,982,1928,1982
birthyear,191899,982,1928,1982
birthyear,191986,982,1928,1982
birthyear,191991,19o78,1987,1978
birthyear,192001,1n978,1987,1978
birthyear,192121,19w78,1987,1978
birthyear,192327,1s982,1928,1982
birthyear,192339,empty,1987,1978
birthyear,192340,q1982,1928,1982
birthyear,192453,g1982,1928,1982
birthyear,192498,982,1928,1982
birthyear,192503,19z82,1928,1982
birthyear,192516,1892,1928,1982
birthyear,192574,19b78,1987,1978
birthyear,192745,198n2,1928,1982
birthyear,192755,192,1928,1982
birthyear,192954,198,1987,1978
birthyear,192955,1z978,1987,1978
birthyear,193151,178,1987,1978
birthyear,193167,182,1928,1982
birthyear,193270,9178,1987,1978
birthyear,193313,w1982,1928,1982
birthyear,193416,978,1987,1978
birthyear,193546,1978,1987,1978
birthyear,193754,1978,1987,1978
birthyear,193849,1978,1987,1978
birthyear,193978,1978,1987,1978
birthyear,194003,1892,1928,1982
birthyear,194013,empty,1987,1978
birthyear,194113,1978,1987,1978
birthyear,194224,982,1928,1982
birthyear,194230,1978,1987,1978
birthyear,194746,1892,1928,1982
birthyear,194760,1978,1987,1978
birthyear,194844,192,1928,1982
birthyear,194871,1978,1987,1978
birthyear,194924,1978,1987,1978
birthyear,194971,1978,1987,1978
birthyear,195047,1978,1987,1978
birthyear,195060,1892,1928,1982
birthyear,195084,1978,1987,1978
birthyear,195836,1978,1987,1978
birthyear,195973,982,1928,1982
birthyear,196092,1978,1987,1978
birthyear,196424,1978,1987,1978
birthyear,196474,192,1928,1982
birthyear,196585,1978,1987,1978
birthyear,196732,1978,1987,1978
birthyear,196806,1978,1987,1978
birthyear,196861,1978,1987,1978
birthyear,196972,182,1928,1982
birthyear,197068,1978,1987,1978
birthyear,197179,1978,1987,1978
birthyear,197222,1978,1987,1978
birthyear,197287,1978,1987,1978
birthyear,197532,1978,1987,1978
birthyear,197588,1978,1987,1978
birthyear,197910,198r2,1928,1982
birthyear,198141,182,1928,1982
birthyear,198268,1978,1987,1978
birthyear,198290,1978,1987,1978
birthyear,198321,d1982,1928,1982
birthyear,198343,1892,1928,1982
birthyear,198387,19y82,1928,1982
birthyear,198888,1978,1987,1978
birthyear,198889,1978,1987,1978
birthyear,199162,1978,1987,1978
birthyear,199304,1978,1987,1978
birthyear,199464,1892,1928,1982
birthyear,199622,19g82,1928,1982
birthyear,199685,9182,1928,1982
birthyear,199693,198n2,1928,1982
birthyear,199740,9182,1928,1982
birthplace,31,Gulfport,ulfport,Gulfport
birthplace,122,Gulfport,ulfport,Gulfport
birthplace,241,El,l,El
birthplace,256,Gulfport,ulfport,Gulfport
birthplace,379,Ekl,l,El
birthplace,587,Gulfport,ulfport,Gulfport
birthplace,636,dEl,l,El
birthplace,720,Gulfport,ulfport,Gulfport
birthplace,906,Gulfport,ulfport,Gulfport
birthplace,1098,Eql,l,El
birthplace,1136,lE,l,El
birthplace,1137,Gulfport,ulfport,Gulfport
birthplace,1205,Gulfport,ulfport,Gulfport
birthplace,1287,Gulfport,ulfport,Gulfport
birthplace,1430,Gulfport,ulfport,Gulfport
birthplace,1604,lE,l,El
birthplace,1879,lE,l,El
birthplace,2150,lE,l,El
birthplace,2265,lE,l,El
birthplace,2282,tEl,l,El
birthplace,2326,Gulfport,ulfport,Gulfport
birthplace,2391,lE,l,El
birthplace,2396,lE,l,El
birthplace,2459,Gulfport,ulfport,Gulfport
birthplace,2535,Gulfport,ulfport,Gulfport
birthplace,2646,Gulfport,ulfport,Gulfport
birthplace,3052,lE,l,El
birthplace,3062,sEl,l,El
birthplace,3066,lE,l,El
birthplace,3167,Gulfport,ulfport,Gulfport
birthplace,3248,lE,l,El
birthplace,3268,Gulfport,ulfport,Gulfport
birthplace,3694,lE,l,El
birthplace,3737,Gulfport,ulfport,Gulfport
birthplace,3968,Gulfport,ulfport,Gulfport
birthplace,4044,Gulfport,ulfport,Gulfport
birthplace,4195,kEl,l,El
birthplace,4211,Gulfport,ulfport,Gulfport
birthplace,4359,Gulfport,ulfport,Gulfport
birthplace,4432,Gulfport,ulfport,Gulfport
birthplace,4577,Gulfport,ulfport,Gulfport
birthplace,4590,Gulfport,ulfport,Gulfport
birthplace,4797,vEl,l,El
birthplace,4802,Gulfport,ulfport,Gulfport
birthplace,4828,Ejl,l,El
birthplace,4924,lE,l,El
birthplace,4981,Gulfport,ulfport,Gulfport
birthplace,5024,Egl,l,El
birthplace,5188,Glfport,ulfport,Gulfport
birthplace,5196,Gulfprt,ulfport,Gulfport
birthplace,5308,Eul,l,El
birthplace,5384,Gulfprt,ulfport,Gulfport
birthplace,5527,Gulfoprt,ulfport,Gulfport
birthplace,5620,Giulfport,ulfport,Gulfport
birthplace,5634,Gulfpotr,ulfport,Gulfport
birthplace,5715,Gultfport,ulfport,Gulfport
birthplace,6054,lE,l,El
birthplace,6074,Gulfpeort,ulfport,Gulfport
birthplace,6328,gEl,l,El
birthplace,6333,lE,l,El
birthplace,6651,Gulport,ulfport,Gulfport
birthplace,6660,Glfport,ulfport,Gulfport
birthplace,6681,Gulfoprt,ulfport,Gulfport
birthplace,6870,lE,l,El
birthplace,6913,Gulfprt,ulfport,Gulfport
birthplace,7168,Gulfort,ulfport,Gulfport
birthplace,7207,lE,l,El
birthplace,7429,Gulpfort,ulfport,Gulfport
birthplace,7932,uGlfport,ulfport,Gulfport
birthplace,7951,nGulfport,ulfport,Gulfport
birthplace,8129,aGulfport,ulfport,Gulfport
birthplace,8461,Ewl,l,El
birthplace,8489,gGulfport,ulfport,Gulfport
birthplace,8654,Gulfpotr,ulfport,Gulfport
birthplace,8925,Gulfpsort,ulfport,Gulfport
birthplace,8988,Gulfporbt,ulfport,Gulfport
birthplace,9381,xEl,l,El
birthplace,9413,Gulfort,ulfport,Gulfport
birthplace,9624,Gulfphort,ulfport,Gulfport
birthplace,9730,Guvlfport,ulfport,Gulfport
birthplace,9871,Efl,l,El
birthplace,9893,Gulfpotr,ulfport,Gulfport
birthplace,10090,Gulfoprt,ulfport,Gulfport
birthplace,10365,Gulfprot,ulfport,Gulfport
birthplace,10463,eEl,l,El
birthplace,10526,lE,l,El
birthplace,10620,Gulfporvt,ulfport,Gulfport
birthplace,10678,Gulfpeort,ulfport,Gulfport
birthplace,10718,iEl,l,El
birthplace,10792,pGulfport,ulfport,Gulfport
birthplace,10911,Gulfpot,ulfport,Gulfport
birthplace,11130,Guzlfport,ulfport,Gulfport
birthplace,11376,Gulfpotr,ulfport,Gulfport
birthplace,11435,Eql,l,El
birthplace,11617,lE,l,El
birthplace,11687,yEl,l,El
birthplace,11926,Esl,l,El
birthplace,12121,Gulfporft,ulfport,Gulfport
birthplace,12343,lE,l,El
birthplace,12399,Gulfpotr,ulfport,Gulfport
birthplace,12589,lE,l,El
birthplace,12860,lE,l,El
birthplace,12889,lE,l,El
birthplace,12930,Gkulfport,ulfport,Gulfport
birthplace,12994,lE,l,El
birthplace,13098,Gulfmport,ulfport,Gulfport
birthplace,13100,Guklfport,ulfport,Gulfport
birthplace,13102,Gulfpotr,ulfport,Gulfport
birthplace,13160,Grulfport,ulfport,Gulfport
birthplace,13163,Glufport,ulfport,Gulfport
birthplace,13353,Gulfort,ulfport,Gulfport
birthplace,13462,Ezl,l,El
birthplace,13476,lE,l,El
birthplace,13572,lE,l,El
birthplace,13575,Guflport,ulfport,Gulfport
birthplace,13838,Gulfpowrt,ulfport,Gulfport
birthplace,14014,lE,l,El
birthplace,14212,Gulfprt,ulfport,Gulfport
birthplace,14605,Glufport,ulfport,Gulfport
birthplace,14663,Glfport,ulfport,Gulfport
birthplace,14781,uGlfport,ulfport,Gulfport
birthplace,15206,Gulfprot,ulfport,Gulfport
birthplace,15284,Eul,l,El
birthplace,15296,lE,l,El
birthplace,15366,Gulfoprt,ulfport,Gulfport
birthplace,15393,Guflport,ulfport,Gulfport
birthplace,15639,Gulfpotr,ulfport,Gulfport
birthplace,15826,lE,l,El
birthplace,15914,Gulfpohrt,ulfport,Gulfport
birthplace,16007,Gulfpotr,ulfport,Gulfport
birthplace,16091,lE,l,El
birthplace,16119,mEl,l,El
birthplace,16177,lE,l,El
birthplace,16197,Gulfpgort,ulfport,Gulfport
birthplace,16202,Glufport,ulfport,Gulfport
birthplace,16425,Gumlfport,ulfport,Gulfport
birthplace,16656,lE,l,El
birthplace,16723,uGlfport,ulfport,Gulfport
birthplace,16940,bEl,l,El
birthplace,17319,pEl,l,El
birthplace,17367,uGlfport,ulfport,Gulfport
birthplace,17502,lE,l,El
birthplace,17597,Glufport,ulfport,Gulfport
birthplace,17649,Gulfpot,ulfport,Gulfport
birthplace,17796,uGlfport,ulfport,Gulfport
birthplace,17967,nEl,l,El
birthplace,18132,lEl,l,El
birthplace,18652,Gulfpotr,ulfport,Gulfport
birthplace,18722,Gulfpot,ulfport,Gulfport
birthplace,18862,lE,l,El
birthplace,18868,Gulfort,ulfport,Gulfport
birthplace,19280,Glufport,ulfport,Gulfport
birthplace,19399,Eyl,l,El
birthplace,19470,eEl,l,El
birthplace,19480,lE,l,El
birthplace,19561,Gulfpotr,ulfport,Gulfport
birthplace,19591,Ekl,l,El
birthplace,19897,Gulvfport,ulfport,Gulfport
birthplace,19927,Gulfpot,ulfport,Gulfport
birthplace,20119,gEl,l,El
birthplace,20215,Gulsfport,ulfport,Gulfport
birthplace,20476,lE,l,El
birthplace,20519,pEl,l,El
birthplace,20603,lE,l,El
birthplace,20636,Gufport,ulfport,Gulfport
birthplace,20712,Gulfpotr,ulfport,Gulfport
birthplace,20748,Gulfort,ulfport,Gulfport
birthplace,20760,lE,l,El
birthplace,20829,Edl,l,El
birthplace,20941,Gulport,ulfport,Gulfport
birthplace,21137,lEl,l,El
birthplace,21268,vEl,l,El
birthplace,21446,jEl,l,El
birthplace,21503,uGlfport,ulfport,Gulfport
birthplace,21772,Ejl,l,El
birthplace,22003,uGlfport,ulfport,Gulfport
birthplace,22134,lE,l,El
birthplace,22263,Glfport,ulfport,Gulfport
birthplace,22303,Gulfeport,ulfport,Gulfport
birthplace,22761,Edl,l,El
birthplace,22984,Guflport,ulfport,Gulfport
birthplace,22998,Gulfpotr,ulfport,Gulfport
birthplace,23124,Guylfport,ulfport,Gulfport
birthplace,23170,Guflport,ulfport,Gulfport
birthplace,23355,empty,ulfport,Gulfport
birthplace,23392,lE,l,El
birthplace,23424,Gulfpot,ulfport,Gulfport
birthplace,23564,xEl,l,El
birthplace,23814,Eil,l,El
birthplace,23951,Glufport,ulfport,Gulfport
birthplace,24177,Gulfporrt,ulfport,Gulfport
birthplace,24451,pEl,l,El
birthplace,24454,lE,l,El
birthplace,24459,uGlfport,ulfport,Gulfport
birthplace,24538,Gulfpoqrt,ulfport,Gulfport
birthplace,24587,Eel,l,El
birthplace,24647,Gulfporht,ulfport,Gulfport
birthplace,24793,Gulfprt,ulfport,Gulfport
birthplace,24891,Gulfpot,ulfport,Gulfport
birthplace,24960,Gulfpotr,ulfport,Gulfport
birthplace,25348,Gulfpmort,ulfport,Gulfport
birthplace,25355,bGulfport,ulfport,Gulfport
birthplace,25568,Gulkfport,ulfport,Gulfport
birthplace,25948,Gulfprot,ulfport,Gulfport
birthplace,26078,Guflport,ulfport,Gulfport
birthplace,26171,Gulfprt,ulfport,Gulfport
birthplace,26435,Ezl,l,El
birthplace,26454,Ekl,l,El
birthplace,26500,lE,l,El
birthplace,26642,Exl,l,El
birthplace,26750,empty,ulfport,Gulfport
birthplace,27025,Gulwfport,ulfport,Gulfport
birthplace,27145,Gulfpoort,ulfport,Gulfport
birthplace,27211,lE,l,El
birthplace,27567,Gulfpotr,ulfport,Gulfport
birthplace,27740,Gulfpohrt,ulfport,Gulfport
birthplace,27772,Gulfort,ulfport,Gulfport
birthplace,27861,Gulfort,ulfport,Gulfport
birthplace,28006,lE,l,El
birthplace,28125,cEl,l,El
birthplace,28161,Gulfprt,ulfport,Gulfport
birthplace,28374,Gulfporyt,ulfport,Gulfport
birthplace,28400,Gulfprt,ulfport,Gulfport
birthplace,28418,lE,l,El
birthplace,28541,Gurlfport,ulfport,Gulfport
birthplace,28584,Gulfort,ulfport,Gulfport
birthplace,28631,Glufport,ulfport,Gulfport
birthplace,28737,Gufport,ulfport,Gulfport
birthplace,28867,Guwlfport,ulfport,Gulfport
birthplace,28928,lE,l,El
birthplace,29442,lE,l,El
birthplace,29597,Gulfpot,ulfport,Gulfport
birthplace,29709,uGlfport,ulfport,Gulfport
birthplace,29803,Gufport,ulfport,Gulfport
birthplace,29857,Guljfport,ulfport,Gulfport
birthplace,29958,lE,l,El
birthplace,29963,Gulfpoort,ulfport,Gulfport
birthplace,30230,lE,l,El
birthplace,30247,Gulport,ulfport,Gulfport
birthplace,30252,lE,l,El
birthplace,30328,Gulfponrt,ulfport,Gulfport
birthplace,30329,Epl,l,El
birthplace,30354,Gulfpourt,ulfport,Gulfport
birthplace,30573,Eul,l,El
birthplace,30778,lE,l,El
birthplace,30937,Gulport,ulfport,Gulfport
birthplace,30978,wEl,l,El
birthplace,31024,Gulfpotr,ulfport,Gulfport
birthplace,31117,fEl,l,El
birthplace,31128,Ejl,l,El
birthplace,31636,lE,l,El
birthplace,31685,Gulfort,ulfport,Gulfport
birthplace,32376,Gulfnport,ulfport,Gulfport
birthplace,32649,Gulfporlt,ulfport,Gulfport
birthplace,32666,Gulfporjt,ulfport,Gulfport
birthplace,32702,empty,ulfport,Gulfport
birthplace,32786,Glfport,ulfport,Gulfport
birthplace,32791,Gulfprot,ulfport,Gulfport
birthplace,32975,jEl,l,El
birthplace,33160,Glufport,ulfport,Gulfport
birthplace,33366,Gufport,ulfport,Gulfport
birthplace,33393,Gulfphort,ulfport,Gulfport
birthplace,33522,lE,l,El
birthplace,33545,lE,l,El
birthplace,33857,Gulfpotr,ulfport,Gulfport
birthplace,33881,lE,l,El
birthplace,33898,tEl,l,El
birthplace,33977,Gulport,ulfport,Gulfport
birthplace,34061,vEl,l,El
birthplace,34074,Gulfprot,ulfport,Gulfport
birthplace,34187,Gullfport,ulfport,Gulfport
birthplace,34222,lE,l,El
birthplace,34522,Eol,l,El
birthplace,34535,lE,l,El
birthplace,34588,lE,l,El
birthplace,34770,lE,l,El
birthplace,34784,lE,l,El
birthplace,34814,Gulfpot,ulfport,Gulfport
birthplace,34815,Gulflport,ulfport,Gulfport
birthplace,34990,lE,l,El
birthplace,35005,lE,l,El
birthplace,35031,Gulfporwt,ulfport,Gulfport
birthplace,35046,Gulfpoort,ulfport,Gulfport
birthplace,35070,Gulfprt,ulfport,Gulfport
birthplace,35088,Eyl,l,El
birthplace,35251,nEl,l,El
birthplace,35264,Gulfpoyrt,ulfport,Gulfport
birthplace,35479,Gulffport,ulfport,Gulfport
birthplace,35654,Gulport,ulfport,Gulfport
birthplace,35656,Gulfoprt,ulfport,Gulfport
birthplace,35693,lE,l,El
birthplace,35729,lE,l,El
birthplace,35751,lE,l,El
birthplace,35763,Gulfprt,ulfport,Gulfport
birthplace,35853,yEl,l,El
birthplace,35976,Guflport,ulfport,Gulfport
birthplace,36043,cGulfport,ulfport,Gulfport
birthplace,36136,Gulfprot,ulfport,Gulfport
birthplace,36292,Gnulfport,ulfport,Gulfport
birthplace,36339,Gulfporat,ulfport,Gulfport
birthplace,36341,Gulbfport,ulfport,Gulfport
birthplace,36422,lE,l,El
birthplace,36555,uGlfport,ulfport,Gulfport
birthplace,36849,lE,l,El
birthplace,37120,lE,l,El
birthplace,37347,mEl,l,El
birthplace,37589,Gulfpotr,ulfport,Gulfport
birthplace,37725,lE,l,El
birthplace,37797,Gulfprt,ulfport,Gulfport
birthplace,37975,Glfport,ulfport,Gulfport
birthplace,37982,uGlfport,ulfport,Gulfport
birthplace,38351,Gulfpot,ulfport,Gulfport
birthplace,38725,lE,l,El
birthplace,38909,Gulfphort,ulfport,Gulfport
birthplace,38911,lE,l,El
birthplace,39087,Ezl,l,El
birthplace,39220,Glfport,ulfport,Gulfport
birthplace,39363,Glfport,ulfport,Gulfport
birthplace,39371,Exl,l,El
birthplace,39435,Ewl,l,El
birthplace,39489,Etl,l,El
birthplace,39569,Gulfort,ulfport,Gulfport
birthplace,39653,lE,l,El
birthplace,39712,lE,l,El
birthplace,39854,rGulfport,ulfport,Gulfport
birthplace,39881,Ekl,l,El
birthplace,39901,zGulfport,ulfport,Gulfport
birthplace,39941,zEl,l,El
birthplace,40008,Gulfnport,ulfport,Gulfport
birthplace,40135,lE,l,El
birthplace,40232,lE,l,El
birthplace,40360,lE,l,El
birthplace,40553,Gulfpuort,ulfport,Gulfport
birthplace,40716,lE,l,El
birthplace,41547,Eql,l,El
birthplace,41653,Gulfpsort,ulfport,Gulfport
birthplace,41779,Gulfpdort,ulfport,Gulfport
birthplace,41888,Gulfpot,ulfport,Gulfport
birthplace,41921,lE,l,El
birthplace,42006,Guflport,ulfport,Gulfport
birthplace,42063,Gulfpotr,ulfport,Gulfport
birthplace,42127,lE,l,El
birthplace,42251,Ewl,l,El
birthplace,42349,Eol,l,El
birthplace,42655,Eol,l,El
birthplace,42683,Gulfpqort,ulfport,Gulfport
birthplace,43023,lE,l,El
birthplace,43060,Gulfpotr,ulfport,Gulfport
birthplace,43145,Gulfphort,ulfport,Gulfport
birthplace,43163,Gulport,ulfport,Gulfport
birthplace,43252,Gulfort,ulfport,Gulfport
birthplace,43307,lE,l,El
birthplace,43653,Gulfpot,ulfport,Gulfport
birthplace,43838,Eol,l,El
birthplace,43960,Gulfpoyrt,ulfport,Gulfport
birthplace,44074,Gulfort,ulfport,Gulfport
birthplace,44226,Gulport,ulfport,Gulfport
birthplace,44289,lE,l,El
birthplace,44323,lE,l,El
birthplace,44388,lE,l,El
birthplace,44604,Egl,l,El
birthplace,44902,Gulfoprt,ulfport,Gulfport
birthplace,45448,Gulfqport,ulfport,Gulfport
birthplace,45613,Glufport,ulfport,Gulfport
birthplace,45750,Edl,l,El
birthplace,45815,lE,l,El
birthplace,45867,Ezl,l,El
birthplace,46084,Guflport,ulfport,Gulfport
birthplace,46119,zGulfport,ulfport,Gulfport
birthplace,46303,iEl,l,El
birthplace,46354,xEl,l,El
birthplace,46396,Gulfprt,ulfport,Gulfport
birthplace,46602,lE,l,El
birthplace,46612,lE,l,El
birthplace,46659,uEl,l,El
birthplace,46666,Gulfpot,ulfport,Gulfport
birthplace,46721,Glfport,ulfport,Gulfport
birthplace,46782,Gulport,ulfport,Gulfport
birthplace,46940,lE,l,El
birthplace,47070,bEl,l,El
birthplace,47118,Eql,l,El
birthplace,47251,eEl,l,El
birthplace,47482,Gulzfport,ulfport,Gulfport
birthplace,47581,Gulfprot,ulfport,Gulfport
birthplace,47655,Gulfpokrt,ulfport,Gulfport
birthplace,47713,Gulxfport,ulfport,Gulfport
birthplace,48061,aGulfport,ulfport,Gulfport
birthplace,48089,xGulfport,ulfport,Gulfport
birthplace,48270,lE,l,El
birthplace,48731,Ezl,l,El
birthplace,49600,Guzlfport,ulfport,Gulfport
birthplace,49674,lE,l,El
birthplace,49740,Gulfpotr,ulfport,Gulfport
birthplace,49950,Eil,l,El
birthplace,50072,lE,l,El
birthplace,50195,Gulfpot,ulfport,Gulfport
birthplace,50279,lE,l,El
birthplace,50378,Eyl,l,El
birthplace,50485,lE,l,El
birthplace,50487,lE,l,El
birthplace,50655,lE,l,El
birthplace,50997,Gulfpotr,ulfport,Gulfport
birthplace,51084,Gullfport,ulfport,Gulfport
birthplace,51235,lE,l,El
birthplace,51420,lE,l,El
birthplace,51487,tEl,l,El
birthplace,51492,lE,l,El
birthplace,51633,Guflport,ulfport,Gulfport
birthplace,51658,Eml,l,El
birthplace,51786,Gbulfport,ulfport,Gulfport
birthplace,52069,Ebl,l,El
birthplace,52108,lE,l,El
birthplace,52124,lE,l,El
birthplace,52435,lE,l,El
birthplace,52446,Gulfzport,ulfport,Gulfport
birthplace,52503,Gulpfort,ulfport,Gulfport
birthplace,52825,Gjulfport,ulfport,Gulfport
birthplace,52854,lE,l,El
birthplace,52940,Egl,l,El
birthplace,53238,lE,l,El
birthplace,53419,Ezl,l,El
birthplace,53475,Glufport,ulfport,Gulfport
birthplace,53479,Gulfprt,ulfport,Gulfport
birthplace,53494,Gmulfport,ulfport,Gulfport
birthplace,53609,mEl,l,El
birthplace,53611,Gulfoprt,ulfport,Gulfport
birthplace,53640,Gulfort,ulfport,Gulfport
birthplace,53821,Guflport,ulfport,Gulfport
birthplace,53965,Gulfprot,ulfport,Gulfport
birthplace,54160,lE,l,El
birthplace,54259,Goulfport,ulfport,Gulfport
birthplace,54287,Gulfpotrt,ulfport,Gulfport
birthplace,54546,lE,l,El
birthplace,54660,Gulfprt,ulfport,Gulfport
birthplace,55085,Etl,l,El
birthplace,55127,Gulfpot,ulfport,Gulfport
birthplace,55331,zEl,l,El
birthplace,55375,lE,l,El
birthplace,55478,Guflport,ulfport,Gulfport
birthplace,55638,lE,l,El
birthplace,55753,Erl,l,El
birthplace,55800,nEl,l,El
birthplace,55816,eEl,l,El
birthplace,56191,Gulfprot,ulfport,Gulfport
birthplace,56610,Gulfpotr,ulfport,Gulfport
birthplace,56785,Gulfporst,ulfport,Gulfport
birthplace,56789,lE,l,El
birthplace,56864,Guslfport,ulfport,Gulfport
birthplace,56892,Gulgfport,ulfport,Gulfport
birthplace,57006,Gulfpotr,ulfport,Gulfport
birthplace,57115,Gulfprot,ulfport,Gulfport
birthplace,57247,xEl,l,El
birthplace,57259,lE,l,El
birthplace,57433,lE,l,El
