Attribute,Index,Dirty Value,Clean Value
surname,141191,devroye,weener
surname,141378,haining,wolin
surname,141594,rayne,senator
surname,141606,devroye,weener
surname,141612,haining,wolin
surname,141640,devroye,weener
surname,141768,haining,wolin
surname,141823,devroye,weener
surname,141948,haining,wolin
surname,142127,rayne,senator
surname,142205,haining,wolin
surname,142231,haining,wolin
surname,142348,devroye,weener
surname,142349,rayne,senator
surname,142523,devroye,weener
surname,142986,rayne,senator
surname,143023,rayne,senator
surname,143336,devroye,weener
surname,143445,haining,wolin
surname,143510,devroye,weener
surname,143584,devroye,weener
surname,143838,rayne,senator
surname,143913,haining,wolin
surname,144056,devroye,weener
surname,144095,devroye,weener
surname,144177,rayne,senator
surname,144196,haining,wolin
surname,144289,rayne,senator
surname,144388,rayne,senator
surname,144534,haining,wolin
surname,144604,rayne,senator
surname,144646,rayne,senator
surname,144689,rayne,senator
surname,144727,devroye,weener
surname,144925,rayne,senator
surname,145079,haining,wolin
surname,145250,rayne,senator
surname,145530,rayne,senator
surname,145603,devroye,weener
surname,145662,haining,wolin
surname,145710,devroye,weener
surname,145815,rayne,senator
surname,145867,rayne,senator
surname,146036,devroye,weener
surname,146126,devroye,weener
surname,146137,rayne,senator
surname,146172,devroye,weener
surname,146354,rayne,senator
surname,146368,haining,wolin
surname,146416,devroye,weener
surname,146602,rayne,senator
surname,146612,rayne,senator
surname,146659,rayne,senator
surname,146733,rayne,senator
surname,146812,haining,wolin
surname,146878,haining,wolin
surname,146940,rayne,senator
surname,147118,rayne,senator
surname,147174,haining,wolin
surname,147251,rayne,senator
surname,147360,devroye,weener
surname,147495,devroye,weener
surname,147518,rayne,senator
surname,147569,rayne,senator
surname,147573,rayne,senator
surname,148270,rayne,senator
surname,148347,devroye,weener
surname,148562,rayne,senator
surname,148651,rayne,senator
surname,148662,devroye,weener
surname,148697,haining,wolin
surname,148799,haining,wolin
surname,148942,haining,wolin
surname,148964,devroye,weener
surname,149005,haining,wolin
surname,149214,haining,wolin
surname,149218,devroye,weener
surname,149790,haining,wolin
surname,149950,rayne,senator
surname,150072,rayne,senator
surname,150084,haining,wolin
surname,150279,rayne,senator
surname,150378,rayne,senator
surname,150444,devroye,weener
surname,150470,devroye,weener
surname,150485,rayne,senator
surname,150607,haining,wolin
surname,150627,devroye,weener
surname,151047,haining,wolin
surname,151050,rayne,senator
surname,151199,devroye,weener
surname,151420,rayne,senator
surname,151487,rayne,senator
surname,151492,rayne,senator
surname,151646,haining,wolin
surname,151853,devroye,weener
surname,152124,rayne,senator
surname,152586,haining,wolin
surname,152858,haining,wolin
surname,152997,devroye,weener
surname,153369,haining,wolin
surname,153373,haining,wolin
surname,153419,rayne,senator
surname,153684,devroye,weener
surname,153726,devroye,weener
surname,154498,haining,wolin
surname,154736,haining,wolin
surname,154853,haining,wolin
surname,154908,haining,wolin
surname,155085,rayne,senator
surname,155331,rayne,senator
surname,155376,rayne,senator
surname,155392,haining,wolin
surname,155816,rayne,senator
surname,155974,haining,wolin
surname,156037,haining,wolin
surname,156056,devroye,weener
surname,156079,devroye,weener
surname,156137,devroye,weener
surname,156419,devroye,weener
surname,156421,rayne,senator
surname,156445,devroye,weener
surname,156778,devroye,weener
surname,156789,rayne,senator
surname,156822,haining,wolin
surname,156938,haining,wolin
surname,156940,devroye,weener
surname,157082,haining,wolin
surname,157110,devroye,weener
surname,157247,rayne,senator
surname,157259,rayne,senator
surname,157295,devroye,weener
surname,157444,rayne,senator
surname,157601,devroye,weener
surname,157891,rayne,senator
surname,157931,devroye,weener
surname,158161,haining,wolin
surname,158315,devroye,weener
surname,158579,haining,wolin
surname,158765,haining,wolin
surname,158954,haining,wolin
surname,159095,haining,wolin
surname,159118,devroye,weener
surname,159230,rayne,senator
surname,159351,haining,wolin
surname,159479,rayne,senator
surname,159698,haining,wolin
surname,159730,rayne,senator
surname,159761,haining,wolin
surname,159893,rayne,senator
surname,160072,haining,wolin
surname,160114,haining,wolin
surname,160194,rayne,senator
surname,160215,haining,wolin
surname,160609,rayne,senator
surname,160697,haining,wolin
surname,160798,haining,wolin
surname,160847,devroye,weener
surname,161902,devroye,weener
surname,161915,devroye,weener
surname,161994,devroye,weener
surname,162556,devroye,weener
surname,162630,haining,wolin
surname,162651,haining,wolin
surname,162903,devroye,weener
surname,163012,haining,wolin
surname,163075,devroye,weener
surname,163151,rayne,senator
surname,163174,devroye,weener
surname,163211,haining,wolin
surname,163403,rayne,senator
surname,163447,haining,wolin
surname,163603,devroye,weener
surname,163634,devroye,weener
surname,163934,haining,wolin
surname,164004,haining,wolin
surname,164243,haining,wolin
surname,164456,devroye,weener
surname,164670,rayne,senator
surname,164844,rayne,senator
surname,165077,rayne,senator
surname,165201,devroye,weener
surname,165266,devroye,weener
surname,165378,devroye,weener
surname,165442,rayne,senator
surname,165461,devroye,weener
surname,165487,rayne,senator
surname,165656,haining,wolin
surname,165692,haining,wolin
surname,166041,devroye,weener
surname,166075,devroye,weener
surname,166236,haining,wolin
surname,166596,rayne,senator
surname,166668,haining,wolin
surname,166751,haining,wolin
surname,166767,haining,wolin
surname,166801,haining,wolin
surname,166841,rayne,senator
surname,166849,devroye,weener
surname,166933,haining,wolin
surname,166967,rayne,senator
surname,167129,haining,wolin
surname,167213,devroye,weener
surname,167315,haining,wolin
surname,167394,haining,wolin
surname,167452,rayne,senator
surname,167685,devroye,weener
surname,167826,rayne,senator
surname,167886,rayne,senator
surname,168091,rayne,senator
surname,168165,haining,wolin
surname,168214,rayne,senator
surname,168249,haining,wolin
surname,168278,devroye,weener
surname,168292,haining,wolin
surname,168447,devroye,weener
surname,168502,rayne,senator
surname,168588,devroye,weener
surname,168696,haining,wolin
surname,168936,rayne,senator
surname,169006,haining,wolin
surname,169283,devroye,weener
surname,169353,rayne,senator
surname,169826,rayne,senator
surname,169933,rayne,senator
surname,169973,rayne,senator
surname,170119,rayne,senator
surname,170673,devroye,weener
surname,170827,rayne,senator
surname,170880,haining,wolin
surname,171444,rayne,senator
surname,171886,devroye,weener
surname,171946,haining,wolin
surname,171961,haining,wolin
surname,171965,rayne,senator
surname,172004,devroye,weener
surname,172073,rayne,senator
surname,172087,devroye,weener
surname,172289,rayne,senator
surname,172481,rayne,senator
surname,172652,rayne,senator
surname,172745,rayne,senator
surname,173048,haining,wolin
surname,173144,rayne,senator
surname,173373,rayne,senator
surname,173409,haining,wolin
surname,173663,rayne,senator
surname,173703,rayne,senator
surname,173716,devroye,weener
surname,173787,haining,wolin
surname,173834,rayne,senator
surname,173883,devroye,weener
surname,174018,rayne,senator
surname,174292,rayne,senator
surname,174500,haining,wolin
surname,174640,devroye,weener
surname,175230,devroye,weener
surname,175245,rayne,senator
surname,175363,rayne,senator
surname,175373,haining,wolin
surname,175438,devroye,weener
surname,175656,devroye,weener
surname,175900,haining,wolin
surname,175993,haining,wolin
surname,175998,rayne,senator
surname,176010,haining,wolin
surname,176709,haining,wolin
surname,176773,devroye,weener
surname,176822,rayne,senator
surname,176920,haining,wolin
surname,176959,rayne,senator
surname,177236,rayne,senator
surname,177309,rayne,senator
surname,177332,rayne,senator
surname,177454,haining,wolin
surname,177536,haining,wolin
surname,177606,rayne,senator
surname,177656,devroye,weener
surname,177665,devroye,weener
surname,177745,devroye,weener
surname,177779,haining,wolin
surname,177944,haining,wolin
surname,178230,rayne,senator
surname,178316,devroye,weener
surname,178395,devroye,weener
surname,178443,haining,wolin
surname,178458,haining,wolin
surname,178652,devroye,weener
surname,178739,rayne,senator
surname,178836,rayne,senator
surname,178849,haining,wolin
surname,178884,haining,wolin
surname,179403,haining,wolin
surname,179421,haining,wolin
surname,179834,devroye,weener
surname,179848,devroye,weener
surname,179917,haining,wolin
surname,179988,devroye,weener
surname,180081,rayne,senator
surname,180177,devroye,weener
surname,180469,devroye,weener
surname,180547,haining,wolin
surname,180601,rayne,senator
surname,180649,devroye,weener
surname,180746,haining,wolin
surname,181015,devroye,weener
surname,181040,haining,wolin
surname,181163,haining,wolin
surname,181222,rayne,senator
surname,181363,devroye,weener
surname,181474,devroye,weener
surname,181584,haining,wolin
surname,181697,devroye,weener
surname,182123,rayne,senator
surname,182225,devroye,weener
surname,182753,rayne,senator
surname,182776,rayne,senator
surname,182933,devroye,weener
surname,183199,rayne,senator
surname,183394,rayne,senator
surname,183409,devroye,weener
surname,183464,devroye,weener
surname,183523,rayne,senator
surname,183547,haining,wolin
surname,183664,rayne,senator
surname,183751,devroye,weener
surname,183778,devroye,weener
surname,183960,devroye,weener
surname,183973,devroye,weener
surname,184032,devroye,weener
surname,184234,haining,wolin
surname,184241,haining,wolin
surname,184356,rayne,senator
surname,184411,devroye,weener
surname,184437,devroye,weener
surname,184474,haining,wolin
surname,184539,haining,wolin
surname,184555,haining,wolin
surname,184856,rayne,senator
surname,184946,rayne,senator
surname,184970,devroye,weener
surname,185269,haining,wolin
surname,185510,rayne,senator
surname,185609,rayne,senator
surname,185914,haining,wolin
surname,186190,devroye,weener
surname,186227,rayne,senator
surname,186247,rayne,senator
surname,186321,rayne,senator
surname,186408,devroye,weener
surname,186492,rayne,senator
surname,187002,devroye,weener
surname,187263,rayne,senator
surname,187285,haining,wolin
surname,187366,rayne,senator
surname,187445,devroye,weener
surname,187555,haining,wolin
surname,187789,devroye,weener
surname,187863,devroye,weener
surname,187959,devroye,weener
surname,187962,devroye,weener
surname,188019,haining,wolin
surname,188191,rayne,senator
surname,188415,rayne,senator
surname,188841,rayne,senator
surname,189503,rayne,senator
surname,189532,haining,wolin
surname,189557,haining,wolin
surname,189694,rayne,senator
surname,189785,rayne,senator
surname,190051,devroye,weener
surname,190207,devroye,weener
surname,190349,rayne,senator
surname,190431,rayne,senator
surname,190448,haining,wolin
surname,190689,devroye,weener
surname,190845,haining,wolin
surname,190876,rayne,senator
surname,190879,haining,wolin
surname,190880,devroye,weener
surname,190947,rayne,senator
surname,191221,haining,wolin
surname,191396,haining,wolin
surname,191563,haining,wolin
surname,191630,rayne,senator
surname,191664,haining,wolin
surname,191809,devroye,weener
surname,191991,rayne,senator
surname,192001,rayne,senator
surname,192072,haining,wolin
surname,192121,rayne,senator
surname,192149,haining,wolin
surname,192264,devroye,weener
surname,192339,rayne,senator
surname,192533,haining,wolin
surname,192954,rayne,senator
surname,192955,rayne,senator
surname,192958,devroye,weener
surname,192991,haining,wolin
surname,193053,devroye,weener
surname,193207,haining,wolin
surname,193270,rayne,senator
surname,193352,devroye,weener
surname,193416,rayne,senator
surname,193534,devroye,weener
surname,193546,rayne,senator
surname,193638,haining,wolin
surname,193754,rayne,senator
surname,193849,rayne,senator
surname,193978,rayne,senator
surname,194013,rayne,senator
surname,194150,devroye,weener
surname,194230,rayne,senator
surname,194237,devroye,weener
surname,194260,devroye,weener
surname,194369,haining,wolin
surname,194547,haining,wolin
surname,194759,devroye,weener
surname,194760,rayne,senator
surname,194924,rayne,senator
surname,194942,haining,wolin
surname,195009,devroye,weener
surname,195047,rayne,senator
surname,195078,haining,wolin
surname,195084,rayne,senator
surname,195170,devroye,weener
surname,195235,haining,wolin
surname,195552,devroye,weener
surname,195628,devroye,weener
surname,195811,haining,wolin
surname,195836,rayne,senator
surname,196050,haining,wolin
surname,196092,rayne,senator
surname,196585,rayne,senator
surname,196732,rayne,senator
surname,197068,rayne,senator
surname,197179,rayne,senator
surname,197287,rayne,senator
surname,197293,devroye,weener
surname,197496,haining,wolin
surname,197901,devroye,weener
surname,198268,rayne,senator
surname,198717,haining,wolin
surname,198858,devroye,weener
surname,198889,rayne,senator
surname,199234,devroye,weener
surname,199304,rayne,senator
surname,199486,devroye,weener
