Attribute,Index,Dirty Value,Clean Value
rate,5415,6.9912586,6.991258599999999
rate,5430,0.712,0.7120000000000001
rate,5431,6.256993,6.2569930000000005
rate,5487,6.7814684,6.7814684000000005
rate,5561,3.563716,3.5637160000000003
rate,5665,3.36759,3.3675900000000003
rate,5689,3.563716,3.5637160000000003
rate,5756,6.9580293,6.9580293000000015
rate,5758,6.0472026,6.047202599999999
rate,5908,7.6206293,7.620629300000001
rate,5989,6.0472026,6.047202599999999
rate,6007,6.9912586,6.991258599999999
rate,6026,7.6206293,7.620629300000001
rate,6116,4.927273,4.9272730000000005
rate,6153,4.4972854,4.497285400000001
rate,6215,5.7222223,5.722222299999999
rate,6269,6.7814684,6.7814684000000005
rate,6306,6.7814684,6.7814684000000005
rate,6370,0.712,0.7120000000000001
rate,6410,1.7154167,1.7154167000000002
rate,6499,0.712,0.7120000000000001
rate,6507,6.0472026,6.047202599999999
rate,6518,6.7814684,6.7814684000000005
rate,6529,7.6206293,7.620629300000001
rate,6613,4.245455,4.2454550000000015
rate,6711,4.927273,4.9272730000000005
rate,6712,3.36759,3.3675900000000003
rate,6728,6.256993,6.2569930000000005
rate,6773,6.7814684,6.7814684000000005
rate,6824,4.4460363,4.446036299999999
rate,6826,6.6765733,6.676573299999999
rate,6877,1.7154167,1.7154167000000002
rate,6899,5.7222223,5.722222299999999
rate,6907,2.1111112,2.1111112000000003
rate,6914,2.1111112,2.1111112000000003
rate,6971,4.245455,4.2454550000000015
rate,7072,7.515734,7.515733999999999
rate,7093,6.256993,6.2569930000000005
rate,7109,1.7154167,1.7154167000000002
rate,7112,4.927273,4.9272730000000005
rate,7118,1.7154167,1.7154167000000002
rate,7159,7.515734,7.515733999999999
rate,7162,2.1111112,2.1111112000000003
rate,7192,4.927273,4.9272730000000005
rate,7299,6.9912586,6.991258599999999
rate,7333,6.0472026,6.047202599999999
rate,7377,4.4972854,4.497285400000001
rate,7427,0.712,0.7120000000000001
rate,7450,4.245455,4.2454550000000015
rate,7453,6.9580293,6.9580293000000015
rate,7740,6.9912586,6.991258599999999
rate,7788,3.36759,3.3675900000000003
rate,7802,3.36759,3.3675900000000003
rate,7813,4.4972854,4.497285400000001
rate,7815,6.7814684,6.7814684000000005
rate,7883,7.6206293,7.620629300000001
rate,7898,4.4972854,4.497285400000001
rate,7964,4.4460363,4.446036299999999
rate,8157,6.7814684,6.7814684000000005
rate,8215,6.7814684,6.7814684000000005
rate,8235,1.7942708,1.7942707999999998
rate,8242,1.7942708,1.7942707999999998
rate,8299,6.7814684,6.7814684000000005
rate,8345,2.1111112,2.1111112000000003
rate,8529,6.9580293,6.9580293000000015
rate,8556,7.6206293,7.620629300000001
rate,8573,6.0472026,6.047202599999999
rate,8677,4.333333,4.3333330000000005
rate,8684,3.563716,3.5637160000000003
rate,8715,6.9912586,6.991258599999999
rate,8793,6.6765733,6.676573299999999
rate,8817,6.6765733,6.676573299999999
rate,8881,7.515734,7.515733999999999
rate,8883,6.0472026,6.047202599999999
rate,8916,6.6765733,6.676573299999999
rate,8967,5.7222223,5.722222299999999
rate,9138,6.6765733,6.676573299999999
rate,9144,4.245455,4.2454550000000015
rate,9187,7.6206293,7.620629300000001
rate,9229,4.4460363,4.446036299999999
rate,9266,6.6765733,6.676573299999999
rate,9285,5.7222223,5.722222299999999
rate,9338,7.6206293,7.620629300000001
rate,9383,1.7154167,1.7154167000000002
rate,9397,6.0472026,6.047202599999999
rate,9650,0.712,0.7120000000000001
rate,9723,4.4460363,4.446036299999999
rate,9766,1.7154167,1.7154167000000002
rate,9824,6.0472026,6.047202599999999
rate,9861,4.4460363,4.446036299999999
rate,9932,4.333333,4.3333330000000005
rate,9977,1.7154167,1.7154167000000002
rate,10048,6.7814684,6.7814684000000005
rate,10078,6.9580293,6.9580293000000015
rate,10117,1.7154167,1.7154167000000002
rate,10166,6.256993,6.2569930000000005
rate,10171,6.6765733,6.676573299999999
rate,10223,6.6765733,6.676573299999999
rate,10283,4.4460363,4.446036299999999
rate,10336,4.4972854,4.497285400000001
rate,10390,6.6765733,6.676573299999999
rate,10444,6.7814684,6.7814684000000005
rate,10456,4.4972854,4.497285400000001
rate,10481,4.333333,4.3333330000000005
rate,10577,6.9580293,6.9580293000000015
rate,10585,1.7154167,1.7154167000000002
rate,10592,4.4460363,4.446036299999999
rate,10682,6.9912586,6.991258599999999
rate,10700,4.4460363,4.446036299999999
rate,10798,6.0472026,6.047202599999999
rate,10822,4.4460363,4.446036299999999
rate,10865,6.9580293,6.9580293000000015
rate,10951,6.7814684,6.7814684000000005
rate,11034,3.563716,3.5637160000000003
rate,11090,4.4972854,4.497285400000001
rate,11129,4.333333,4.3333330000000005
rate,11132,6.6765733,6.676573299999999
rate,11151,6.9912586,6.991258599999999
rate,11176,4.4460363,4.446036299999999
rate,11257,7.515734,7.515733999999999
rate,11300,4.4972854,4.497285400000001
rate,11470,3.563716,3.5637160000000003
rate,11547,4.245455,4.2454550000000015
rate,11622,4.4460363,4.446036299999999
rate,11768,1.7942708,1.7942707999999998
rate,11800,5.7222223,5.722222299999999
rate,11955,6.256993,6.2569930000000005
rate,11965,4.927273,4.9272730000000005
rate,12020,1.7942708,1.7942707999999998
rate,12109,4.333333,4.3333330000000005
rate,12182,4.333333,4.3333330000000005
rate,12251,6.256993,6.2569930000000005
rate,12252,6.9580293,6.9580293000000015
rate,12297,4.4972854,4.497285400000001
rate,12369,2.1111112,2.1111112000000003
rate,12438,6.0472026,6.047202599999999
rate,12619,4.333333,4.3333330000000005
rate,12642,6.0472026,6.047202599999999
rate,12675,0.712,0.7120000000000001
rate,12688,6.256993,6.2569930000000005
rate,12712,6.256993,6.2569930000000005
rate,12742,3.563716,3.5637160000000003
rate,12825,6.0472026,6.047202599999999
rate,12876,6.256993,6.2569930000000005
rate,12890,4.4460363,4.446036299999999
rate,12950,0.712,0.7120000000000001
rate,13026,3.36759,3.3675900000000003
rate,13104,6.7814684,6.7814684000000005
rate,13186,3.36759,3.3675900000000003
rate,13292,4.4460363,4.446036299999999
rate,13349,1.7942708,1.7942707999999998
rate,13448,7.515734,7.515733999999999
rate,13618,6.256993,6.2569930000000005
rate,13642,6.7814684,6.7814684000000005
rate,13672,3.36759,3.3675900000000003
rate,13778,3.36759,3.3675900000000003
rate,14002,6.9580293,6.9580293000000015
rate,14015,7.6206293,7.620629300000001
rate,14018,3.36759,3.3675900000000003
rate,14232,1.7942708,1.7942707999999998
rate,14235,6.256993,6.2569930000000005
rate,14293,4.245455,4.2454550000000015
rate,14372,6.6765733,6.676573299999999
rate,14384,4.927273,4.9272730000000005
rate,14396,4.4972854,4.497285400000001
rate,14476,6.0472026,6.047202599999999
rate,14656,4.333333,4.3333330000000005
rate,14914,1.7942708,1.7942707999999998
rate,14963,7.515734,7.515733999999999
rate,14978,6.6765733,6.676573299999999
rate,15046,4.4972854,4.497285400000001
rate,15081,4.4972854,4.497285400000001
rate,15090,4.245455,4.2454550000000015
rate,15094,6.7814684,6.7814684000000005
rate,15099,7.515734,7.515733999999999
rate,15122,6.256993,6.2569930000000005
rate,15135,6.9912586,6.991258599999999
rate,15221,4.333333,4.3333330000000005
rate,15257,6.256993,6.2569930000000005
rate,15266,4.245455,4.2454550000000015
rate,15313,4.333333,4.3333330000000005
rate,15396,4.4972854,4.497285400000001
rate,15401,6.0472026,6.047202599999999
rate,15486,4.4972854,4.497285400000001
rate,15623,0.712,0.7120000000000001
rate,15639,1.7154167,1.7154167000000002
rate,15698,4.245455,4.2454550000000015
rate,15759,4.927273,4.9272730000000005
rate,15804,4.927273,4.9272730000000005
rate,15862,4.927273,4.9272730000000005
rate,15901,3.563716,3.5637160000000003
rate,15904,1.7154167,1.7154167000000002
rate,15905,6.7814684,6.7814684000000005
rate,16045,4.927273,4.9272730000000005
rate,16059,4.4972854,4.497285400000001
rate,16068,4.4460363,4.446036299999999
rate,16083,6.6765733,6.676573299999999
rate,16134,1.7942708,1.7942707999999998
rate,16171,4.4972854,4.497285400000001
rate,16195,6.9912586,6.991258599999999
rate,16198,1.7154167,1.7154167000000002
rate,16256,6.9912586,6.991258599999999
rate,16320,4.4460363,4.446036299999999
rate,16336,6.0472026,6.047202599999999
rate,16380,4.4972854,4.497285400000001
rate,16439,5.7222223,5.722222299999999
rate,16466,6.9912586,6.991258599999999
rate,16572,2.1111112,2.1111112000000003
rate,16702,4.4460363,4.446036299999999
rate,16755,6.256993,6.2569930000000005
rate,16774,4.927273,4.9272730000000005
rate,16854,6.7814684,6.7814684000000005
rate,16884,7.515734,7.515733999999999
rate,16900,6.9912586,6.991258599999999
rate,16943,4.4972854,4.497285400000001
rate,16972,6.256993,6.2569930000000005
rate,17000,6.9912586,6.991258599999999
rate,17010,6.6765733,6.676573299999999
rate,17162,6.7814684,6.7814684000000005
rate,17252,3.36759,3.3675900000000003
rate,17281,1.7942708,1.7942707999999998
rate,17289,6.9580293,6.9580293000000015
rate,17328,4.4972854,4.497285400000001
rate,17392,4.4972854,4.497285400000001
rate,17423,6.9912586,6.991258599999999
rate,17435,2.1111112,2.1111112000000003
rate,17453,6.9912586,6.991258599999999
rate,17509,4.927273,4.9272730000000005
rate,17543,6.9912586,6.991258599999999
rate,17593,6.9912586,6.991258599999999
rate,17661,4.333333,4.3333330000000005
rate,17749,2.1111112,2.1111112000000003
rate,17757,6.9580293,6.9580293000000015
rate,17796,7.6206293,7.620629300000001
rate,17804,2.1111112,2.1111112000000003
rate,17814,1.7942708,1.7942707999999998
rate,17823,7.515734,7.515733999999999
rate,17887,6.9912586,6.991258599999999
rate,17891,6.7814684,6.7814684000000005
rate,17973,4.4460363,4.446036299999999
rate,18030,6.256993,6.2569930000000005
rate,18087,6.9912586,6.991258599999999
rate,18088,4.4972854,4.497285400000001
rate,18119,2.1111112,2.1111112000000003
rate,18138,2.1111112,2.1111112000000003
rate,18248,1.7942708,1.7942707999999998
rate,18261,3.563716,3.5637160000000003
rate,18268,7.6206293,7.620629300000001
rate,18269,6.256993,6.2569930000000005
rate,18275,6.9912586,6.991258599999999
rate,18311,1.7942708,1.7942707999999998
rate,18340,2.1111112,2.1111112000000003
rate,18415,1.7942708,1.7942707999999998
rate,18438,5.7222223,5.722222299999999
rate,18540,1.7942708,1.7942707999999998
rate,18573,5.7222223,5.722222299999999
rate,18596,6.9580293,6.9580293000000015
rate,18655,1.7942708,1.7942707999999998
rate,18718,7.515734,7.515733999999999
rate,18791,6.7814684,6.7814684000000005
rate,18846,1.7154167,1.7154167000000002
rate,18856,4.4460363,4.446036299999999
rate,18899,7.6206293,7.620629300000001
rate,19068,2.1111112,2.1111112000000003
rate,19105,3.36759,3.3675900000000003
rate,19180,4.4972854,4.497285400000001
rate,19182,3.563716,3.5637160000000003
rate,19188,4.245455,4.2454550000000015
rate,19231,0.712,0.7120000000000001
rate,19598,1.7942708,1.7942707999999998
rate,19641,4.4972854,4.497285400000001
rate,19648,1.7942708,1.7942707999999998
rate,19745,6.9912586,6.991258599999999
rate,19756,6.9580293,6.9580293000000015
rate,19781,0.712,0.7120000000000001
rate,19794,1.7154167,1.7154167000000002
rate,19939,4.4460363,4.446036299999999
rate,19969,7.6206293,7.620629300000001
marriedexemp,145,empty,0
marriedexemp,189,empty,0
marriedexemp,243,empty,0
marriedexemp,301,empty,0
marriedexemp,347,c0,0
marriedexemp,536,empty,0
marriedexemp,577,empty,0
marriedexemp,619,empty,0
marriedexemp,677,empty,0
marriedexemp,785,empty,0
marriedexemp,833,empty,0
marriedexemp,849,q0,0
marriedexemp,875,empty,0
marriedexemp,886,empty,0
marriedexemp,1004,empty,0
marriedexemp,1188,empty,0
marriedexemp,1365,***,0
marriedexemp,1412,***,0
marriedexemp,1702,empty,0
marriedexemp,1797,empty,0
marriedexemp,1923,u0,0
marriedexemp,2041,***,0
marriedexemp,2055,e0,0
marriedexemp,2161,empty,0
marriedexemp,2373,empty,0
marriedexemp,2387,empty,0
marriedexemp,2453,***,0
marriedexemp,2538,empty,0
marriedexemp,2621,empty,0
marriedexemp,3033,empty,0
marriedexemp,3160,empty,0
marriedexemp,3484,empty,0
marriedexemp,3561,l0,0
marriedexemp,3584,empty,0
marriedexemp,3603,l0,0
marriedexemp,3623,t0,0
marriedexemp,3754,***,0
marriedexemp,3758,empty,0
marriedexemp,3872,l0,0
marriedexemp,3916,empty,0
marriedexemp,3956,empty,0
marriedexemp,4000,y0,0
marriedexemp,4120,***,0
marriedexemp,4260,empty,0
marriedexemp,4292,empty,0
marriedexemp,4322,empty,0
marriedexemp,4420,***,0
marriedexemp,4510,***,0
marriedexemp,4568,empty,0
marriedexemp,4869,***,0
marriedexemp,4957,empty,0
marriedexemp,5031,u0,0
marriedexemp,5171,empty,0
marriedexemp,5190,***,0
marriedexemp,5194,***,0
marriedexemp,5307,empty,0
marriedexemp,5337,b0,0
marriedexemp,5472,***,0
marriedexemp,5575,empty,0
marriedexemp,5762,empty,0
marriedexemp,5896,empty,0
marriedexemp,5916,empty,0
marriedexemp,6165,empty,0
marriedexemp,6227,u0,0
marriedexemp,6303,empty,0
marriedexemp,6823,a0,0
marriedexemp,7143,empty,0
marriedexemp,7202,empty,0
marriedexemp,7451,empty,0
marriedexemp,7685,empty,0
marriedexemp,7972,empty,0
marriedexemp,8007,empty,0
marriedexemp,8034,empty,0
marriedexemp,8068,j0,0
marriedexemp,8219,empty,0
marriedexemp,8240,u0,0
marriedexemp,8413,empty,0
marriedexemp,8476,empty,0
marriedexemp,8554,empty,0
marriedexemp,8643,empty,0
marriedexemp,8829,s0,0
marriedexemp,8854,empty,0
marriedexemp,9110,empty,0
marriedexemp,9112,***,0
marriedexemp,9261,empty,0
marriedexemp,9296,empty,0
marriedexemp,9385,empty,0
marriedexemp,9556,empty,0
marriedexemp,9703,e0,0
marriedexemp,9718,empty,0
marriedexemp,9785,empty,0
marriedexemp,9832,b0,0
marriedexemp,9980,y0,0
marriedexemp,10014,d0,0
marriedexemp,10132,***,0
marriedexemp,10245,empty,0
marriedexemp,10520,***,0
marriedexemp,10606,empty,0
marriedexemp,10967,empty,0
marriedexemp,11044,***,0
marriedexemp,11127,***,0
marriedexemp,11194,empty,0
marriedexemp,11323,empty,0
marriedexemp,11491,empty,0
marriedexemp,11561,b0,0
marriedexemp,11600,***,0
marriedexemp,11614,empty,0
marriedexemp,11790,empty,0
marriedexemp,11798,z0,0
marriedexemp,11813,empty,0
marriedexemp,11889,empty,0
marriedexemp,12040,empty,0
marriedexemp,12063,r0,0
marriedexemp,12216,empty,0
marriedexemp,12405,***,0
marriedexemp,12515,empty,0
marriedexemp,12519,empty,0
marriedexemp,12677,empty,0
marriedexemp,12842,empty,0
marriedexemp,12872,***,0
marriedexemp,12889,empty,0
marriedexemp,12939,empty,0
marriedexemp,13124,***,0
marriedexemp,13139,***,0
marriedexemp,13142,empty,0
marriedexemp,13166,empty,0
marriedexemp,13198,o0,0
marriedexemp,13205,k0,0
marriedexemp,13214,***,0
marriedexemp,13261,empty,0
marriedexemp,13327,empty,0
marriedexemp,13471,empty,0
marriedexemp,13624,empty,0
marriedexemp,13747,empty,0
marriedexemp,13796,i0,0
marriedexemp,13846,i0,0
marriedexemp,14025,empty,0
marriedexemp,14215,empty,0
marriedexemp,14240,***,0
marriedexemp,14246,q0,0
marriedexemp,14247,e0,0
marriedexemp,14275,***,0
marriedexemp,14437,i0,0
marriedexemp,14447,empty,0
marriedexemp,14483,h0,0
marriedexemp,14499,empty,0
marriedexemp,14611,empty,0
marriedexemp,14687,h0,0
marriedexemp,14716,empty,0
marriedexemp,14756,empty,0
marriedexemp,14790,***,0
marriedexemp,14848,***,0
marriedexemp,14879,***,0
marriedexemp,14960,e0,0
marriedexemp,14990,empty,0
marriedexemp,15004,***,0
marriedexemp,15017,empty,0
marriedexemp,15152,x0,0
marriedexemp,15244,***,0
marriedexemp,15316,t0,0
marriedexemp,15317,empty,0
marriedexemp,15322,empty,0
marriedexemp,15353,empty,0
marriedexemp,15359,empty,0
marriedexemp,15401,x0,0
marriedexemp,15515,empty,0
marriedexemp,15544,empty,0
marriedexemp,15617,***,0
marriedexemp,15681,empty,0
marriedexemp,15777,***,0
marriedexemp,15978,empty,0
marriedexemp,16000,***,0
marriedexemp,16052,c0,0
marriedexemp,16155,empty,0
marriedexemp,16241,empty,0
marriedexemp,16250,***,0
marriedexemp,16424,empty,0
marriedexemp,16458,empty,0
marriedexemp,16545,***,0
marriedexemp,16562,***,0
marriedexemp,16608,empty,0
marriedexemp,16619,***,0
marriedexemp,16625,empty,0
marriedexemp,16665,empty,0
marriedexemp,16683,y0,0
marriedexemp,16702,w0,0
marriedexemp,16710,***,0
marriedexemp,16743,empty,0
marriedexemp,16774,empty,0
marriedexemp,16789,empty,0
marriedexemp,16792,e0,0
marriedexemp,17025,***,0
marriedexemp,17096,empty,0
marriedexemp,17125,***,0
marriedexemp,17166,empty,0
marriedexemp,17175,empty,0
marriedexemp,17178,empty,0
marriedexemp,17237,***,0
marriedexemp,17351,***,0
marriedexemp,17373,h0,0
marriedexemp,17376,***,0
marriedexemp,17404,empty,0
marriedexemp,17427,s0,0
marriedexemp,17460,empty,0
marriedexemp,17530,empty,0
marriedexemp,17559,***,0
marriedexemp,17560,***,0
marriedexemp,17692,empty,0
marriedexemp,17749,empty,0
marriedexemp,17750,empty,0
marriedexemp,17800,empty,0
marriedexemp,17842,e0,0
marriedexemp,17886,empty,0
marriedexemp,18103,empty,0
marriedexemp,18126,empty,0
marriedexemp,18143,empty,0
marriedexemp,18219,empty,0
marriedexemp,18248,empty,0
marriedexemp,18553,empty,0
marriedexemp,18591,empty,0
marriedexemp,18741,empty,0
marriedexemp,18779,c0,0
marriedexemp,18916,empty,0
marriedexemp,18979,empty,0
marriedexemp,19373,empty,0
marriedexemp,19500,***,0
marriedexemp,19569,***,0
marriedexemp,19616,empty,0
marriedexemp,19712,empty,0
marriedexemp,19737,empty,0
marriedexemp,19838,***,0
marriedexemp,19864,***,0
marriedexemp,19878,***,0
marriedexemp,19969,empty,0
marriedexemp,19974,k0,0
childexemp,3894,0,300
childexemp,13326,0,20
childexemp,16396,0,3000
