Attribute,Index,Dirty Value,Clean Value
singleexemp,71758,c0,0
singleexemp,71792,***,0
singleexemp,71991,h0,0
singleexemp,72085,***,0
singleexemp,72291,empty,0
singleexemp,72292,***,0
singleexemp,72574,j0,0
singleexemp,72600,x0,0
singleexemp,72692,empty,2000
singleexemp,72697,q0,0
singleexemp,72718,575,3575
singleexemp,72755,***,0
singleexemp,72791,q0,0
singleexemp,72899,***,0
singleexemp,72942,***,0
singleexemp,73259,k0,0
singleexemp,73329,***,0
singleexemp,73387,empty,0
singleexemp,73602,***,0
singleexemp,73746,***,0
singleexemp,73763,***,0
singleexemp,73810,y0,0
singleexemp,73811,empty,700
singleexemp,73835,e2000,2000
singleexemp,74036,j0,0
singleexemp,74070,z0,0
singleexemp,74156,15k00,1500
singleexemp,74306,empty,1000
singleexemp,74666,g0,0
singleexemp,74684,3100***,3100
singleexemp,74714,h0,0
singleexemp,75131,7j00,700
singleexemp,75366,k0,0
singleexemp,75421,***,0
singleexemp,75533,k0,0
singleexemp,75878,k0,0
singleexemp,75896,empty,0
singleexemp,75925,p0,0
singleexemp,76104,200,2000
singleexemp,76131,empty,0
singleexemp,76351,empty,0
singleexemp,76425,empty,0
singleexemp,76628,j0,0
singleexemp,76721,***,0
singleexemp,76900,r0,0
singleexemp,77025,empty,1500
singleexemp,77075,w0,0
singleexemp,77146,empty,0
singleexemp,77361,***,0
singleexemp,77594,h0,0
singleexemp,77932,empty,0
singleexemp,78217,k0,0
singleexemp,78274,***,0
singleexemp,78285,***,0
singleexemp,78350,j0,0
singleexemp,78525,y0,0
singleexemp,78632,78,87
singleexemp,78644,***,0
singleexemp,78733,***,0
singleexemp,78902,***,0
singleexemp,78906,***,0
singleexemp,78907,***,0
singleexemp,78925,empty,3100
singleexemp,79151,***,0
singleexemp,79349,z0,0
singleexemp,79489,i0,0
singleexemp,79604,k0,0
singleexemp,79658,e0,0
singleexemp,79720,n0,0
singleexemp,79735,***,0
singleexemp,80133,empty,0
singleexemp,80162,s0,0
singleexemp,80275,m0,0
singleexemp,80505,t0,0
singleexemp,80609,***,0
singleexemp,80628,***,0
singleexemp,80648,a0,0
singleexemp,80667,***,0
singleexemp,80686,empty,0
singleexemp,80887,l2000,2000
singleexemp,81142,***,0
singleexemp,81152,***,0
singleexemp,81410,empty,20
singleexemp,81751,***,0
singleexemp,81855,y0,0
singleexemp,81937,***,0
singleexemp,81949,***,0
singleexemp,82027,empty,900
singleexemp,82120,***,0
singleexemp,82378,***,0
singleexemp,82485,***,0
singleexemp,82560,***,0
singleexemp,82590,l0,0
singleexemp,82631,h0,0
singleexemp,82859,q0,0
singleexemp,83008,1300,3100
singleexemp,83103,***,0
singleexemp,83243,***,0
singleexemp,83463,***,0
singleexemp,83497,r0,0
singleexemp,83550,***,0
singleexemp,83554,y0,0
singleexemp,83615,***,0
singleexemp,84108,***,0
singleexemp,84199,***,0
singleexemp,84337,p0,0
singleexemp,84348,***,0
singleexemp,84599,***,0
singleexemp,84844,v0,0
singleexemp,84908,3010,3100
singleexemp,84960,***,0
singleexemp,85248,empty,0
singleexemp,85618,empty,0
singleexemp,86010,empty,0
singleexemp,86011,r0,0
singleexemp,86110,s0,0
singleexemp,86207,***,0
singleexemp,86409,***,0
singleexemp,86500,0,1000
singleexemp,86515,***,0
singleexemp,86739,empty,0
singleexemp,86794,***,0
singleexemp,86798,empty,0
singleexemp,86839,empty,0
singleexemp,86939,***,0
singleexemp,87028,h0,0
singleexemp,87225,***,0
singleexemp,87479,***,0
singleexemp,87514,w0,0
singleexemp,87645,l0,0
singleexemp,87708,***,0
singleexemp,87769,q0,0
singleexemp,88287,p0,0
singleexemp,88295,***,0
singleexemp,88523,***,0
singleexemp,88684,***,0
singleexemp,88997,***,0
singleexemp,89065,***,0
singleexemp,89223,e0,0
singleexemp,89256,empty,0
singleexemp,89293,empty,0
singleexemp,89312,***,0
singleexemp,89643,***,0
singleexemp,89804,z0,0
singleexemp,89907,***,0
singleexemp,90026,2o000,2000
singleexemp,90271,2000***,2000
singleexemp,90287,***,0
singleexemp,90411,***,0
singleexemp,90526,empty,0
singleexemp,90592,***,0
singleexemp,90715,10t00,1000
singleexemp,90918,z0,0
singleexemp,91019,***,0
singleexemp,91093,***,0
singleexemp,91269,m0,0
singleexemp,91361,g0,0
singleexemp,91467,empty,0
singleexemp,91528,i0,0
singleexemp,91596,empty,0
singleexemp,91620,m0,0
singleexemp,91723,t0,0
singleexemp,91757,***,0
singleexemp,91995,l0,0
singleexemp,92565,***,0
singleexemp,92573,***,0
singleexemp,92680,***,0
singleexemp,92694,***,0
singleexemp,92801,***,0
singleexemp,93170,2000***,2000
singleexemp,93180,empty,0
singleexemp,93353,***,0
singleexemp,93354,***,0
singleexemp,93505,empty,0
singleexemp,93534,empty,1300
singleexemp,93714,***,0
singleexemp,93892,***,0
singleexemp,94123,empty,0
singleexemp,94478,***,0
singleexemp,94515,t0,0
singleexemp,94596,***,0
singleexemp,94599,***,0
singleexemp,94839,***,0
singleexemp,94938,2000***,2000
singleexemp,95018,empty,0
singleexemp,95159,***,0
singleexemp,95202,3030,3300
singleexemp,95348,***,0
singleexemp,95424,***,0
singleexemp,95532,***,0
singleexemp,95586,x0,0
singleexemp,95663,j0,0
singleexemp,95682,z0,0
singleexemp,95694,empty,0
singleexemp,95714,500,4500
singleexemp,95782,***,0
singleexemp,95795,***,0
singleexemp,95861,***,0
singleexemp,95879,empty,0
singleexemp,95939,***,0
singleexemp,96245,***,0
singleexemp,96331,300,3100
singleexemp,96354,f0,0
singleexemp,96417,***,0
singleexemp,96733,***,0
singleexemp,96924,***,0
singleexemp,96927,y0,0
singleexemp,97483,***,0
singleexemp,97512,empty,0
singleexemp,97701,***,0
singleexemp,97794,q0,0
singleexemp,97858,g0,0
singleexemp,98107,***,0
singleexemp,98118,***,0
singleexemp,98129,q0,0
singleexemp,98225,h0,0
singleexemp,98265,***,0
singleexemp,98319,7,87
singleexemp,98573,***,0
singleexemp,98828,***,0
singleexemp,99079,***,0
singleexemp,99190,empty,2100
singleexemp,99204,***,0
singleexemp,99223,s0,0
singleexemp,99230,empty,700
singleexemp,99270,***,0
singleexemp,99536,empty,0
singleexemp,99545,***,0
singleexemp,99555,***,0
singleexemp,99558,n0,0
singleexemp,99603,q0,0
singleexemp,99606,b0,0
singleexemp,99657,empty,0
singleexemp,100193,***,0
singleexemp,100284,8k7,87
singleexemp,100459,***,0
singleexemp,100546,i0,0
singleexemp,100782,***,0
singleexemp,100896,empty,0
singleexemp,101072,empty,0
singleexemp,101105,7,87
singleexemp,101140,h0,0
singleexemp,101310,***,0
singleexemp,101485,***,0
singleexemp,101491,empty,0
singleexemp,101601,h0,0
singleexemp,101670,***,0
singleexemp,101783,empty,2000
singleexemp,101954,empty,0
singleexemp,102041,***,0
singleexemp,102059,empty,0
singleexemp,102274,empty,1900
singleexemp,102355,e0,0
singleexemp,102396,empty,0
singleexemp,102492,***,0
singleexemp,102639,***,0
singleexemp,102864,empty,0
singleexemp,102888,e0,0
singleexemp,102949,empty,0
singleexemp,103096,***,0
singleexemp,103129,***,0
singleexemp,103373,empty,0
singleexemp,103390,***,0
singleexemp,103394,78,87
singleexemp,103483,empty,87
singleexemp,103521,***,0
singleexemp,103690,***,0
singleexemp,103824,empty,0
singleexemp,103861,***,0
singleexemp,103934,l0,0
singleexemp,104130,empty,700
singleexemp,104228,***,0
singleexemp,104366,empty,0
singleexemp,104369,empty,0
singleexemp,104459,empty,1300
singleexemp,104635,***,0
singleexemp,104967,***,0
singleexemp,104984,empty,0
singleexemp,105006,***,0
singleexemp,105048,***,0
singleexemp,105053,n0,0
singleexemp,105116,600f0,6000
singleexemp,105165,***,0
singleexemp,105182,***,0
singleexemp,105228,1000***,1000
singleexemp,105264,***,0
singleexemp,105363,***,0
singleexemp,105485,***,0
singleexemp,105490,empty,3300
singleexemp,105535,empty,0
singleexemp,105552,***,0
singleexemp,105599,u0,0
singleexemp,105623,***,0
singleexemp,105679,1000***,1000
singleexemp,105686,p0,0
singleexemp,105725,empty,0
singleexemp,105884,***,0
singleexemp,105969,s0,0
singleexemp,106035,***,0
singleexemp,106370,l0,0
singleexemp,106495,empty,1300
singleexemp,106503,***,0
singleexemp,106529,n0,0
singleexemp,106536,empty,2000
singleexemp,106654,n0,0
singleexemp,106692,empty,2000
singleexemp,106846,***,0
singleexemp,107040,y0,0
singleexemp,107163,empty,1300
singleexemp,107534,***,0
singleexemp,107618,f0,0
singleexemp,107646,z0,0
singleexemp,107674,***,0
singleexemp,107743,m0,0
singleexemp,107852,n0,0
singleexemp,108244,j0,0
singleexemp,108246,***,0
singleexemp,108686,c0,0
singleexemp,108728,***,0
singleexemp,108923,7,87
singleexemp,109248,***,0
singleexemp,109385,***,0
singleexemp,109641,empty,2000
singleexemp,109803,***,0
singleexemp,109877,900***,900
singleexemp,109960,a0,0
singleexemp,109994,***,0
singleexemp,110066,***,0
singleexemp,110116,***,0
singleexemp,110220,***,0
singleexemp,110270,***,0
singleexemp,110337,0,1000
singleexemp,110360,f0,0
singleexemp,110460,f0,0
singleexemp,110496,empty,0
singleexemp,110558,***,0
singleexemp,110655,***,0
singleexemp,110660,e0,0
singleexemp,110712,a0,0
singleexemp,110910,330,3300
singleexemp,110959,y0,0
singleexemp,110996,900***,900
singleexemp,111010,o0,0
singleexemp,111016,empty,0
singleexemp,111372,m0,0
singleexemp,111616,***,0
singleexemp,111725,empty,0
singleexemp,111927,v0,0
singleexemp,112056,***,0
singleexemp,112119,z0,0
singleexemp,112131,k0,0
singleexemp,112137,***,0
singleexemp,112147,***,0
singleexemp,112183,***,0
singleexemp,112201,***,0
singleexemp,112397,empty,0
singleexemp,112533,e0,0
singleexemp,112575,c0,0
singleexemp,112999,***,0
singleexemp,113062,empty,0
singleexemp,113208,***,0
singleexemp,113310,w0,0
singleexemp,113317,***,0
singleexemp,113424,***,0
singleexemp,113762,***,0
singleexemp,113789,g0,0
singleexemp,114224,***,0
singleexemp,114281,l0,0
singleexemp,114431,empty,0
singleexemp,114537,empty,0
singleexemp,114567,e0,0
singleexemp,114619,empty,0
singleexemp,114723,***,0
singleexemp,114825,***,0
singleexemp,114993,***,0
singleexemp,115027,***,0
singleexemp,115047,a0,0
singleexemp,115077,***,0
singleexemp,115299,***,0
singleexemp,115389,empty,900
singleexemp,115577,y0,0
singleexemp,115890,***,0
singleexemp,115913,b0,0
singleexemp,115927,z0,0
singleexemp,115960,m0,0
singleexemp,116111,***,0
singleexemp,116174,g0,0
singleexemp,116376,0,20
singleexemp,116555,c0,0
singleexemp,116648,***,0
singleexemp,117055,empty,0
singleexemp,117145,400,4500
singleexemp,117162,e0,0
singleexemp,117270,x0,0
singleexemp,117311,***,0
singleexemp,117758,***,0
singleexemp,117811,3w100,3100
singleexemp,117858,n0,0
singleexemp,118039,m0,0
singleexemp,118189,h0,0
singleexemp,118312,empty,0
singleexemp,118319,***,0
singleexemp,118327,***,0
singleexemp,118392,***,0
singleexemp,118596,u0,0
singleexemp,118685,e0,0
singleexemp,118709,u0,0
singleexemp,118788,k0,0
singleexemp,118868,w0,0
singleexemp,118874,***,0
singleexemp,118956,empty,0
singleexemp,119008,300,3100
singleexemp,119064,f0,0
singleexemp,119076,l0,0
singleexemp,119081,***,0
singleexemp,119083,f0,0
singleexemp,119165,***,0
singleexemp,119178,x0,0
singleexemp,119332,***,0
singleexemp,119369,***,0
singleexemp,119420,c0,0
singleexemp,119436,i0,0
singleexemp,119537,x0,0
singleexemp,119623,***,0
singleexemp,119650,***,0
singleexemp,120410,***,0
singleexemp,120501,empty,0
singleexemp,120572,n0,0
singleexemp,120713,empty,2400
singleexemp,120758,***,0
singleexemp,120828,k0,0
singleexemp,121150,***,0
singleexemp,121211,***,0
singleexemp,121585,empty,1000
singleexemp,121707,x0,0
singleexemp,121820,***,0
singleexemp,121906,k0,0
singleexemp,121908,i0,0
singleexemp,121924,***,0
singleexemp,121939,***,0
singleexemp,121981,empty,0
singleexemp,121986,m0,0
singleexemp,122024,i0,0
singleexemp,122085,y0,0
singleexemp,122113,v0,0
singleexemp,122134,empty,0
singleexemp,122136,p0,0
singleexemp,122184,m0,0
singleexemp,122272,p0,0
singleexemp,122276,***,0
singleexemp,122289,***,0
singleexemp,122387,g0,0
singleexemp,122730,empty,0
singleexemp,122747,***,0
singleexemp,122814,empty,0
singleexemp,122862,h0,0
singleexemp,123017,***,0
singleexemp,123079,***,0
singleexemp,123103,f0,0
singleexemp,123136,***,0
singleexemp,123145,***,0
singleexemp,123170,2000***,2000
singleexemp,123385,b0,0
singleexemp,123694,***,0
singleexemp,123756,***,0
singleexemp,123786,***,0
singleexemp,123915,c0,0
singleexemp,124335,o0,0
singleexemp,124453,***,0
singleexemp,124460,h0,0
singleexemp,124495,***,0
singleexemp,125027,***,0
singleexemp,125037,***,0
singleexemp,125118,***,0
singleexemp,125211,***,0
singleexemp,125292,***,0
singleexemp,125297,***,0
singleexemp,125554,***,0
singleexemp,125588,d0,0
singleexemp,125597,***,0
singleexemp,125653,***,0
singleexemp,125660,empty,0
singleexemp,125718,b0,0
singleexemp,125876,k0,0
singleexemp,125912,empty,0
singleexemp,126026,***,0
singleexemp,126031,130m0,1300
singleexemp,126052,q0,0
singleexemp,126163,***,0
singleexemp,126170,w0,0
singleexemp,126244,r0,0
singleexemp,126247,empty,0
singleexemp,126445,***,0
singleexemp,126505,i0,0
singleexemp,126523,***,0
singleexemp,126823,***,0
singleexemp,126826,m0,0
singleexemp,126892,***,0
singleexemp,127082,empty,0
singleexemp,127204,empty,0
singleexemp,127376,k0,0
singleexemp,127386,c0,0
singleexemp,127387,f0,0
singleexemp,127952,***,0
singleexemp,128163,empty,0
singleexemp,128249,empty,0
singleexemp,128250,***,0
singleexemp,128374,c0,0
singleexemp,128428,***,0
singleexemp,128455,p0,0
singleexemp,128530,***,0
singleexemp,128675,empty,3300
singleexemp,128699,***,0
singleexemp,128715,empty,87
singleexemp,128888,***,0
singleexemp,128910,***,0
singleexemp,128999,empty,0
singleexemp,129043,***,0
singleexemp,129123,***,0
singleexemp,129161,empty,0
singleexemp,129221,5400,4500
singleexemp,129406,***,0
singleexemp,129487,empty,0
singleexemp,129504,empty,0
singleexemp,129816,***,0
singleexemp,129958,empty,0
singleexemp,130005,***,0
singleexemp,130101,***,0
singleexemp,130406,90i0,900
singleexemp,130424,***,0
singleexemp,130450,9p00,900
singleexemp,130535,h0,0
singleexemp,130736,***,0
singleexemp,130802,v0,0
singleexemp,130921,empty,2000
singleexemp,131250,***,0
singleexemp,131284,***,0
singleexemp,131310,empty,0
singleexemp,131546,empty,0
singleexemp,131638,b0,0
singleexemp,131644,l900,900
singleexemp,131669,empty,2100
singleexemp,131902,***,0
singleexemp,131946,***,0
singleexemp,131963,***,0
singleexemp,131980,***,0
singleexemp,132014,***,0
singleexemp,132308,s0,0
singleexemp,132391,3030,3300
singleexemp,132583,45m00,4500
singleexemp,132652,empty,0
singleexemp,132787,***,0
singleexemp,132953,***,0
singleexemp,133267,empty,0
singleexemp,133276,empty,1000
singleexemp,133378,***,0
singleexemp,133546,empty,0
singleexemp,133552,***,0
singleexemp,133884,***,0
singleexemp,134191,empty,0
singleexemp,134192,r0,0
singleexemp,134205,h0,0
singleexemp,134259,2100***,2100
singleexemp,134278,empty,0
singleexemp,134568,x0,0
singleexemp,134689,240i0,2400
singleexemp,134773,***,0
singleexemp,134867,empty,2000
singleexemp,135244,n0,0
singleexemp,135276,e0,0
singleexemp,135423,***,0
singleexemp,135587,***,0
singleexemp,135684,***,0
singleexemp,135940,n0,0
singleexemp,136057,3,103
singleexemp,136089,***,0
singleexemp,136277,***,0
singleexemp,136282,2000***,2000
singleexemp,136293,***,0
singleexemp,136434,z0,0
singleexemp,136634,d0,0
singleexemp,136858,***,0
singleexemp,137036,***,0
singleexemp,137092,t0,0
singleexemp,137273,z0,0
singleexemp,137284,***,0
singleexemp,137504,n0,0
singleexemp,137602,***,0
singleexemp,137611,***,0
singleexemp,137676,***,0
singleexemp,137681,h0,0
singleexemp,137779,***,0
singleexemp,137911,***,0
singleexemp,138177,k0,0
singleexemp,138213,empty,3575
singleexemp,138235,***,0
singleexemp,138323,70i0,700
singleexemp,138446,***,0
singleexemp,138506,i0,0
singleexemp,138543,z0,0
singleexemp,138555,***,0
singleexemp,138837,***,0
singleexemp,139211,200,2100
singleexemp,139212,empty,4500
singleexemp,139357,***,0
singleexemp,139463,***,0
singleexemp,139626,m0,0
singleexemp,139633,empty,0
singleexemp,139682,q0,0
singleexemp,139764,d0,0
singleexemp,139831,***,0
singleexemp,139965,n0,0
singleexemp,140098,empty,0
singleexemp,140228,k0,0
singleexemp,140238,***,0
singleexemp,140275,***,0
singleexemp,140353,***,0
singleexemp,140513,***,0
singleexemp,140575,***,0
singleexemp,140607,***,0
singleexemp,140726,m0,0
singleexemp,140754,***,0
singleexemp,141071,***,0
singleexemp,141363,***,0
singleexemp,141575,***,0
singleexemp,141626,m0,0
singleexemp,141751,z0,0
singleexemp,141881,h0,0
singleexemp,142045,***,0
singleexemp,142076,***,0
singleexemp,142316,o0,0
singleexemp,142370,y0,0
singleexemp,142429,***,0
singleexemp,142459,empty,0
singleexemp,142508,***,0
singleexemp,142539,z0,0
singleexemp,142552,***,0
singleexemp,142849,h0,0
singleexemp,142939,x0,0
singleexemp,142968,p0,0
singleexemp,143015,empty,2850
singleexemp,143243,j0,0
singleexemp,143343,h0,0
singleexemp,143391,***,0
singleexemp,143403,empty,0
singleexemp,143449,***,0
singleexemp,143586,k0,0
singleexemp,143714,w0,0
singleexemp,144082,***,0
singleexemp,144231,e0,0
singleexemp,144281,***,0
singleexemp,144294,***,0
singleexemp,144490,***,0
singleexemp,144564,***,0
singleexemp,144654,empty,3300
singleexemp,144747,d0,0
singleexemp,144750,u0,0
singleexemp,145090,***,0
singleexemp,145101,***,0
singleexemp,145254,***,0
singleexemp,145306,a0,0
singleexemp,145561,empty,0
singleexemp,145865,c0,0
singleexemp,146021,z0,0
singleexemp,146135,***,0
singleexemp,146590,empty,0
singleexemp,146601,***,0
singleexemp,147058,w0,0
singleexemp,147175,empty,0
singleexemp,147602,h0,0
singleexemp,147644,i0,0
singleexemp,147701,x0,0
singleexemp,147705,***,0
singleexemp,147775,s0,0
singleexemp,147830,***,0
singleexemp,148130,f0,0
singleexemp,148205,t0,0
singleexemp,148310,100x0,1000
singleexemp,148426,***,0
singleexemp,148562,p0,0
singleexemp,148565,***,0
singleexemp,148570,***,0
singleexemp,148629,y0,0
singleexemp,148691,***,0
singleexemp,148737,n0,0
singleexemp,148756,o0,0
singleexemp,148781,empty,0
singleexemp,148862,r0,0
singleexemp,148918,***,0
singleexemp,148975,***,0
singleexemp,149103,empty,0
singleexemp,149115,b0,0
singleexemp,149185,***,0
singleexemp,149251,***,0
singleexemp,149293,***,0
singleexemp,149427,***,0
singleexemp,149673,x0,0
singleexemp,149682,t0,0
singleexemp,149706,v0,0
singleexemp,150011,***,0
singleexemp,150098,y0,0
singleexemp,150247,***,0
singleexemp,150261,130w0,1300
singleexemp,150589,g0,0
singleexemp,150629,***,0
singleexemp,150631,***,0
singleexemp,150634,y0,0
singleexemp,150783,***,0
singleexemp,150907,i0,0
singleexemp,151068,g0,0
singleexemp,151197,***,0
singleexemp,151477,***,0
singleexemp,151482,***,0
singleexemp,151639,y0,0
singleexemp,151682,q0,0
singleexemp,151800,200,2100
singleexemp,151950,***,0
singleexemp,151976,***,0
singleexemp,151999,f0,0
singleexemp,152003,w0,0
singleexemp,152074,1k000,1000
singleexemp,152183,r0,0
singleexemp,152236,***,0
singleexemp,152303,***,0
singleexemp,152381,***,0
singleexemp,152752,***,0
singleexemp,152763,k0,0
singleexemp,153004,2a250,2250
singleexemp,153288,***,0
singleexemp,153381,empty,2100
singleexemp,153428,***,0
singleexemp,153565,***,0
singleexemp,153722,v0,0
singleexemp,153784,***,0
singleexemp,153834,3030,3300
singleexemp,153865,***,0
singleexemp,154304,***,0
singleexemp,154313,***,0
singleexemp,154586,***,0
singleexemp,154724,n0,0
singleexemp,155132,g0,0
singleexemp,155166,c0,0
singleexemp,155198,***,0
singleexemp,155245,b0,0
singleexemp,155297,***,0
singleexemp,155339,***,0
singleexemp,155665,p0,0
singleexemp,155856,r0,0
singleexemp,155952,***,0
singleexemp,156258,f0,0
singleexemp,156339,empty,0
singleexemp,156384,***,0
singleexemp,156504,***,0
singleexemp,156506,empty,0
singleexemp,156547,y0,0
singleexemp,156560,empty,0
singleexemp,156574,g0,0
singleexemp,156659,empty,900
singleexemp,156676,***,0
singleexemp,156749,i0,0
singleexemp,157181,2100***,2100
singleexemp,157203,***,0
singleexemp,157349,y0,0
singleexemp,157399,empty,6000
singleexemp,157487,a0,0
singleexemp,157516,2000***,2000
singleexemp,157918,q0,0
singleexemp,158163,150,1500
singleexemp,158410,b0,0
singleexemp,158419,n0,0
singleexemp,158491,***,0
singleexemp,158544,***,0
singleexemp,158581,***,0
singleexemp,158780,e0,0
singleexemp,158869,s0,0
singleexemp,158940,***,0
singleexemp,159302,***,0
singleexemp,159351,***,0
singleexemp,159381,t0,0
singleexemp,159606,empty,87
singleexemp,159907,s0,0
singleexemp,160117,***,0
singleexemp,160157,***,0
singleexemp,160302,***,0
singleexemp,160305,***,0
singleexemp,160468,empty,0
singleexemp,160475,***,0
singleexemp,160556,***,0
singleexemp,160656,0,2000
singleexemp,160731,d0,0
singleexemp,160889,a0,0
singleexemp,161024,b0,0
singleexemp,161198,k0,0
singleexemp,161234,j0,0
singleexemp,161239,t0,0
singleexemp,161444,***,0
singleexemp,161569,q0,0
singleexemp,161634,***,0
singleexemp,161802,empty,2000
singleexemp,161836,2000***,2000
singleexemp,161909,empty,0
singleexemp,161978,***,0
singleexemp,162043,4500***,4500
singleexemp,162144,b0,0
singleexemp,162194,***,0
singleexemp,162482,***,0
singleexemp,162513,27m00,2700
singleexemp,162551,c0,0
singleexemp,162603,***,0
singleexemp,162840,empty,0
singleexemp,162926,***,0
singleexemp,163041,m0,0
singleexemp,163042,u0,0
singleexemp,163632,empty,0
singleexemp,163718,n0,0
singleexemp,163732,100k0,1000
singleexemp,163770,k0,0
singleexemp,163786,f0,0
singleexemp,163809,***,0
singleexemp,163830,***,0
singleexemp,163959,2010,2100
singleexemp,163970,***,0
singleexemp,163998,1r000,1000
singleexemp,164064,***,0
singleexemp,164077,m0,0
singleexemp,164083,empty,0
singleexemp,164121,***,0
singleexemp,164283,***,0
singleexemp,164367,2000***,2000
singleexemp,164588,o0,0
singleexemp,164761,n0,0
singleexemp,164813,empty,0
singleexemp,164929,empty,0
singleexemp,165270,***,0
singleexemp,165600,***,0
singleexemp,165615,***,0
singleexemp,165686,***,0
singleexemp,165836,empty,40
singleexemp,165952,i700,700
singleexemp,165960,3557,3575
singleexemp,166046,empty,0
singleexemp,166062,***,0
singleexemp,166121,e0,0
singleexemp,166458,y0,0
singleexemp,166539,a0,0
singleexemp,166680,f0,0
singleexemp,166750,***,0
singleexemp,166937,***,0
singleexemp,166983,m0,0
singleexemp,167122,190u0,1900
singleexemp,167443,t0,0
singleexemp,167446,empty,103
singleexemp,167524,***,0
singleexemp,167895,m0,0
singleexemp,168060,empty,2250
singleexemp,168080,empty,0
singleexemp,168140,***,0
singleexemp,168154,empty,1300
singleexemp,168372,empty,0
singleexemp,168526,900***,900
singleexemp,168527,***,0
singleexemp,168670,empty,0
singleexemp,168677,***,0
singleexemp,168749,n20,20
singleexemp,168932,empty,1300
singleexemp,169315,l0,0
singleexemp,169357,1000***,1000
singleexemp,169576,e0,0
singleexemp,169589,***,0
singleexemp,169859,***,0
singleexemp,169866,i0,0
singleexemp,170053,l0,0
singleexemp,170075,w0,0
singleexemp,170148,q0,0
singleexemp,170166,empty,0
singleexemp,170203,***,0
singleexemp,170328,z0,0
singleexemp,170399,q0,0
singleexemp,170576,***,0
singleexemp,170617,q0,0
singleexemp,170645,r0,0
singleexemp,170785,***,0
singleexemp,170891,***,0
singleexemp,171315,***,0
singleexemp,171516,***,0
singleexemp,171606,***,0
singleexemp,171925,***,0
singleexemp,171967,***,0
singleexemp,172028,***,0
singleexemp,172227,***,0
singleexemp,172263,u0,0
singleexemp,172290,empty,900
singleexemp,172451,***,0
singleexemp,172672,z3100,3100
singleexemp,172696,***,0
singleexemp,172927,***,0
singleexemp,173015,r0,0
singleexemp,173079,1000***,1000
singleexemp,173085,9z00,900
singleexemp,173312,i0,0
singleexemp,173352,j0,0
singleexemp,173471,***,0
singleexemp,173679,w0,0
singleexemp,174051,l0,0
singleexemp,174127,***,0
singleexemp,174262,empty,0
singleexemp,174653,***,0
singleexemp,174681,***,0
singleexemp,174892,2000***,2000
singleexemp,174923,2,20
singleexemp,174946,***,0
singleexemp,174981,***,0
singleexemp,174986,***,0
singleexemp,175096,empty,1000
singleexemp,175240,700***,700
singleexemp,175243,p0,0
singleexemp,175316,***,0
singleexemp,175447,***,0
singleexemp,175545,g0,0
singleexemp,175658,1u000,1000
singleexemp,175693,y0,0
singleexemp,175788,***,0
singleexemp,175835,***,0
singleexemp,175890,***,0
singleexemp,175906,e0,0
singleexemp,176102,***,0
singleexemp,176143,***,0
singleexemp,176233,***,0
singleexemp,176239,t0,0
singleexemp,176315,empty,0
singleexemp,176447,***,0
singleexemp,176570,***,0
singleexemp,176618,***,0
singleexemp,176752,empty,0
singleexemp,176770,w0,0
singleexemp,176802,***,0
singleexemp,176902,***,0
singleexemp,177053,1300***,1300
singleexemp,177135,empty,0
singleexemp,177147,***,0
singleexemp,177869,j0,0
singleexemp,177877,***,0
singleexemp,178338,z0,0
singleexemp,178382,***,0
singleexemp,178411,200,2000
singleexemp,178434,300,3300
singleexemp,178459,***,0
singleexemp,178479,2000***,2000
singleexemp,178579,c0,0
singleexemp,178664,f0,0
singleexemp,178856,n0,0
singleexemp,179021,k0,0
singleexemp,179053,***,0
singleexemp,179143,***,0
singleexemp,179256,***,0
singleexemp,179364,u0,0
singleexemp,179605,***,0
singleexemp,179619,j0,0
singleexemp,179692,p0,0
singleexemp,179787,***,0
singleexemp,179841,f0,0
singleexemp,179968,***,0
singleexemp,180008,i0,0
singleexemp,180043,0,900
singleexemp,180050,k0,0
singleexemp,180239,***,0
singleexemp,180499,***,0
singleexemp,180510,700***,700
singleexemp,180513,***,0
singleexemp,180543,***,0
singleexemp,180579,***,0
singleexemp,180840,b0,0
singleexemp,180861,***,0
singleexemp,180885,***,0
singleexemp,180906,z0,0
singleexemp,180953,d0,0
singleexemp,181087,empty,20
singleexemp,181135,***,0
singleexemp,181198,empty,2250
singleexemp,181353,empty,0
singleexemp,181514,w0,0
singleexemp,181801,***,0
singleexemp,181829,***,0
singleexemp,181917,u0,0
singleexemp,182079,***,0
singleexemp,182120,***,0
singleexemp,182175,empty,0
singleexemp,182177,***,0
singleexemp,182224,empty,0
singleexemp,182227,***,0
singleexemp,182283,100,1000
singleexemp,182409,r0,0
singleexemp,182426,empty,0
singleexemp,182529,x0,0
singleexemp,182580,x0,0
singleexemp,182611,1300***,1300
singleexemp,182801,s0,0
singleexemp,182978,***,0
singleexemp,183209,empty,0
singleexemp,183354,***,0
singleexemp,183590,***,0
singleexemp,183621,***,0
singleexemp,183622,b0,0
singleexemp,183766,***,0
singleexemp,183774,h0,0
singleexemp,183901,d0,0
singleexemp,183939,3,103
singleexemp,183996,***,0
singleexemp,184144,330,3300
singleexemp,184364,***,0
singleexemp,184566,m0,0
singleexemp,184649,***,0
singleexemp,184663,***,0
singleexemp,184945,***,0
singleexemp,184980,v0,0
singleexemp,185203,***,0
singleexemp,185221,***,0
singleexemp,185343,***,0
singleexemp,185401,***,0
singleexemp,185436,90,900
singleexemp,185462,z0,0
