Attribute,Index,Dirty Value,Clean Value
haschild,20696,N,Y
haschild,20794,N,Y
haschild,21181,N,Y
haschild,21481,N,Y
haschild,21679,N,Y
haschild,21881,N,Y
singleexemp,163490,0-*,0
singleexemp,163615,0-*,0
singleexemp,164151,0-*,0
singleexemp,164832,0-*,0
singleexemp,165979,0-*,0
singleexemp,166148,0-*,0
singleexemp,167736,0-*,0
singleexemp,169436,0-*,0
singleexemp,176757,0-*,0
singleexemp,179643,0-*,0
childexemp,71116,0-*,0
childexemp,73536,0-*,0
childexemp,75053,0-*,0
childexemp,75882,0-*,0
childexemp,77044,0-*,0
childexemp,78729,0-*,0
childexemp,81674,0-*,0
childexemp,82444,0-*,0
childexemp,83509,0-*,0
childexemp,86658,0-*,0
