Attribute,Index,Dirty Value,Clean Value
marriedexemp,18280,g0,0
=======
marriedexemp,17948,***,0
marriedexemp,18106,x0,0
marriedexemp,18251,empty,0
marriedexemp,18280,g0,0
marriedexemp,18321,empty,24500
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
marriedexemp,18402,***,0
marriedexemp,18430,***,0
marriedexemp,18451,empty,0
marriedexemp,18587,empty,0
marriedexemp,18603,t0,0
marriedexemp,18643,empty,0
marriedexemp,18731,***,0
marriedexemp,18763,***,0
marriedexemp,18954,***,0
marriedexemp,19013,empty,0
marriedexemp,19026,n0,0
marriedexemp,19058,k0,0
marriedexemp,19150,7c150,7150
marriedexemp,19166,***,0
marriedexemp,19338,t0,0
marriedexemp,19349,empty,0
marriedexemp,19372,***,0
marriedexemp,19389,***,0
marriedexemp,19414,empty,0
marriedexemp,19418,***,0
marriedexemp,19531,g0,0
marriedexemp,19539,v0,0
marriedexemp,19668,empty,0
marriedexemp,19707,k0,0
<<<<<<< HEAD
=======
marriedexemp,19740,p0,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
marriedexemp,19805,y0,0
marriedexemp,19843,empty,0
marriedexemp,19855,q0,0
marriedexemp,19918,empty,0
marriedexemp,19923,***,0
marriedexemp,19958,***,0
childexemp,854,***,0
childexemp,897,empty,2850
childexemp,923,empty,0
<<<<<<< HEAD
childexemp,941,empty,0
=======
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,972,empty,0
childexemp,1153,u0,0
childexemp,1175,empty,1000
childexemp,2242,empty,0
childexemp,2574,empty,0
<<<<<<< HEAD
childexemp,2884,100,1000
childexemp,2960,empty,0
childexemp,4330,empty,2850
childexemp,4990,empty,0
childexemp,5154,m1000,1000
childexemp,6356,empty,2850
childexemp,6461,empty,0
childexemp,6701,n0,0
childexemp,7362,empty,0
childexemp,7824,empty,0
childexemp,8167,empty,0
childexemp,8447,empty,0
childexemp,8586,***,0
childexemp,8968,2805,2850
childexemp,8979,***,0
childexemp,9895,***,0
=======
childexemp,2771,empty,1500
childexemp,2884,100,1000
childexemp,2960,empty,0
childexemp,4137,empty,0
childexemp,4330,empty,2850
childexemp,4783,***,0
childexemp,4990,empty,0
childexemp,5154,m1000,1000
childexemp,6461,empty,0
childexemp,6701,n0,0
childexemp,7205,empty,0
childexemp,7362,empty,0
childexemp,7824,empty,0
childexemp,8167,empty,0
childexemp,8375,empty,0
childexemp,8447,empty,0
childexemp,8586,***,0
childexemp,8658,empty,0
childexemp,8670,empty,0
childexemp,8968,2805,2850
childexemp,8979,***,0
childexemp,9284,empty,0
childexemp,9895,***,0
childexemp,9977,empty,0
childexemp,10609,3300***,3300
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,10610,empty,0
childexemp,10664,***,0
childexemp,10868,empty,0
childexemp,10981,***,0
childexemp,11277,empty,0
<<<<<<< HEAD
childexemp,11805,b0,0
childexemp,11827,empty,0
childexemp,11972,empty,0
childexemp,12593,i0,0
childexemp,12656,empty,0
childexemp,12714,empty,0
childexemp,12900,***,0
childexemp,13247,empty,0
childexemp,13333,10j00,1000
childexemp,13346,empty,0
childexemp,13484,empty,0
childexemp,13626,empty,0
childexemp,13870,empty,0
childexemp,14114,1000***,1000
childexemp,14144,l0,0
=======
childexemp,11643,empty,0
childexemp,11790,u0,0
childexemp,11810,y0,0
childexemp,11827,empty,0
childexemp,11848,z0,0
childexemp,11885,k0,0
childexemp,11972,empty,0
childexemp,12187,***,0
childexemp,12529,***,0
childexemp,12593,i0,0
childexemp,12656,empty,0
childexemp,12714,empty,0
childexemp,12723,***,0
childexemp,12900,***,0
childexemp,12937,empty,0
childexemp,13247,empty,0
childexemp,13333,10j00,1000
childexemp,13346,empty,0
childexemp,13349,v0,0
childexemp,13484,empty,0
childexemp,13626,empty,0
childexemp,13870,empty,0
childexemp,14004,empty,0
childexemp,14114,1000***,1000
childexemp,14144,l0,0
childexemp,14514,***,0
childexemp,14538,***,0
childexemp,14723,empty,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,14955,empty,0
childexemp,14975,***,0
childexemp,15982,y0,0
childexemp,16183,***,0
childexemp,16239,empty,0
childexemp,16257,empty,0
childexemp,16285,z0,0
<<<<<<< HEAD
childexemp,16922,empty,0
childexemp,16989,empty,0
=======
childexemp,16770,t0,0
childexemp,16922,empty,0
childexemp,16988,empty,0
childexemp,16989,empty,0
childexemp,17066,empty,3300
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,17090,empty,0
childexemp,17322,***,0
childexemp,17348,***,0
childexemp,17352,b0,0
childexemp,17367,empty,0
<<<<<<< HEAD
childexemp,17666,s0,0
childexemp,17680,empty,1000
childexemp,18373,empty,1000
childexemp,18379,***,0
=======
childexemp,17406,f0,0
childexemp,17517,***,0
childexemp,17607,***,0
childexemp,17666,s0,0
childexemp,17668,r0,0
childexemp,17680,empty,1000
childexemp,17869,v0,0
childexemp,18373,empty,1000
childexemp,18379,***,0
childexemp,18409,***,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,18451,m0,0
childexemp,18637,empty,0
childexemp,18963,empty,0
childexemp,18969,empty,0
childexemp,18982,empty,0
<<<<<<< HEAD
=======
childexemp,19391,empty,0
childexemp,19648,o0,0
childexemp,19699,empty,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
childexemp,19764,n0,0
childexemp,19855,empty,0
childexemp,19880,empty,2850
