Attribute,Index,Dirty Value,Cleaned Value,Clean Value
maritalstatus,7690,s,0,s
maritalstatus,7798,m,0,m
maritalstatus,8115,s,0,s
maritalstatus,8193,s,0,s
maritalstatus,8321,m,0,m
maritalstatus,8425,m,0,m
maritalstatus,8586,m,0,m
maritalstatus,9579,m,0,m
maritalstatus,9764,m,0,m
maritalstatus,10499,m,0,m
maritalstatus,10537,m,0,m
maritalstatus,10622,m,0,m
maritalstatus,10800,m,0,m
maritalstatus,11397,m,0,m
maritalstatus,11728,m,0,m
maritalstatus,12500,m,0,m
maritalstatus,13304,s,0,s
maritalstatus,13484,m,0,m
maritalstatus,13502,m,0,m
maritalstatus,13562,s,0,s
maritalstatus,13733,s,0,s
maritalstatus,13845,m,0,m
maritalstatus,14282,m,0,m
maritalstatus,14350,m,0,m
maritalstatus,14393,m,0,m
maritalstatus,16032,m,0,m
maritalstatus,17313,s,0,s
maritalstatus,17948,m,0,m
maritalstatus,19389,m,0,m
haschild,4656,y,0,y
singleexemp,82,0,b0,0
singleexemp,114,0,j0,0
singleexemp,367,0,empty,0
singleexemp,471,0,j0,0
singleexemp,625,0,z0,0
singleexemp,817,0,***,0
singleexemp,875,0,***,0
singleexemp,941,0,empty,0
singleexemp,994,0,empty,0
singleexemp,1353,0,***,0
singleexemp,1398,0,empty,0
singleexemp,1446,0,empty,0
singleexemp,1512,0,***,0
singleexemp,1560,0,empty,0
singleexemp,1646,0,***,0
singleexemp,1770,0,v0,0
singleexemp,1788,0,u0,0
singleexemp,1971,0,empty,0
singleexemp,2071,0,x0,0
singleexemp,2090,e0,j0,0
singleexemp,2246,0,***,0
singleexemp,2371,0,empty,0
singleexemp,2435,0,***,0
singleexemp,2645,0,***,0
singleexemp,2652,0,***,0
singleexemp,2752,0,empty,0
singleexemp,2791,0,l0,0
singleexemp,2837,0,s0,0
singleexemp,2987,0,w0,0
singleexemp,3061,***,empty,0
singleexemp,3399,0,z0,0
singleexemp,3535,empty,b0,0
singleexemp,3660,0,empty,0
singleexemp,3841,3300,empty,3300
singleexemp,3873,0,empty,0
singleexemp,3905,0,j0,0
singleexemp,4058,0,empty,0
singleexemp,4152,0,empty,0
singleexemp,4188,0,empty,0
singleexemp,4282,0,***,0
singleexemp,4373,0,***,0
singleexemp,4435,c0,empty,0
singleexemp,4696,0,x0,0
singleexemp,4790,0,empty,0
singleexemp,5084,q0,***,0
singleexemp,5121,empty,***,0
singleexemp,5184,0,empty,0
singleexemp,5494,0,w0,0
singleexemp,5569,0,a0,0
singleexemp,5717,0,***,0
singleexemp,5794,0,***,0
singleexemp,5980,empty,w0,0
singleexemp,6270,0,w0,0
singleexemp,6352,0,empty,0
singleexemp,6552,0,u0,0
singleexemp,6596,0,empty,0
singleexemp,7134,empty,***,0
singleexemp,7204,empty,***,0
singleexemp,7332,0,m0,0
singleexemp,7425,0,empty,0
singleexemp,7750,0,a0,0
singleexemp,7820,0,***,0
singleexemp,8029,0,empty,0
singleexemp,8163,0,empty,0
singleexemp,8167,0,***,0
singleexemp,8209,0,***,0
singleexemp,8265,0,empty,0
singleexemp,8316,0,***,0
singleexemp,8614,***,v0,0
singleexemp,8658,0,empty,0
singleexemp,8662,0,empty,0
singleexemp,9082,0,f0,0
singleexemp,9307,0,n0,0
singleexemp,9318,0,empty,0
singleexemp,9370,0,q0,0
singleexemp,9489,0,***,0
singleexemp,9522,***,empty,0
singleexemp,9552,0,j0,0
singleexemp,9761,x0,empty,0
singleexemp,10392,0,c0,0
singleexemp,10445,0,empty,0
singleexemp,10572,l0,b0,0
singleexemp,10730,u0,empty,0
singleexemp,10819,0,g0,0
singleexemp,11026,0,f0,0
singleexemp,11648,0,***,0
singleexemp,11766,0,***,0
singleexemp,11769,v0,c0,0
singleexemp,11793,***,l0,0
singleexemp,11839,k0,u0,0
singleexemp,11974,0,***,0
singleexemp,12112,e0,empty,0
singleexemp,12893,i0,empty,0
singleexemp,12941,0,empty,0
singleexemp,13604,***,empty,0
singleexemp,13815,r0,empty,0
singleexemp,13961,0,c0,0
singleexemp,14125,0,t0,0
singleexemp,14240,0,***,0
singleexemp,14443,e0,c0,0
singleexemp,14494,***,a0,0
singleexemp,14495,empty,q0,0
singleexemp,14544,u0,empty,0
singleexemp,14936,0,empty,0
singleexemp,14944,empty,***,0
singleexemp,14960,***,empty,0
singleexemp,15485,empty,l0,0
singleexemp,15571,0,***,0
singleexemp,15600,0,empty,0
singleexemp,16308,0,empty,0
singleexemp,16368,0,r0,0
singleexemp,16497,***,empty,0
singleexemp,16608,0,k0,0
singleexemp,16910,g0,j0,0
singleexemp,17322,0,r0,0
singleexemp,17380,0,a0,0
singleexemp,17491,f0,***,0
singleexemp,18583,empty,***,0
singleexemp,18796,***,empty,0
marriedexemp,3085,318,7150,318
childexemp,467,0,empty,0
childexemp,1427,1000,1000***,1000
childexemp,1480,0,***,0
childexemp,1491,0,v0,0
childexemp,2083,0,k0,0
childexemp,2354,0,***,0
childexemp,2863,0,s0,0
childexemp,3020,0,***,0
childexemp,3205,0,empty,0
childexemp,3255,0,r0,0
childexemp,3354,1000,m1000,1000
childexemp,3931,0,n0,0
childexemp,4385,0,empty,0
childexemp,5484,0,empty,0
childexemp,5571,0,y0,0
childexemp,5874,0,empty,0
childexemp,5929,0,empty,0
childexemp,5973,0,empty,0
childexemp,6200,0,v0,0
childexemp,6877,0,***,0
childexemp,8445,0,empty,0
childexemp,8763,0,y0,0
childexemp,9135,0,***,0
childexemp,9142,0,***,0
childexemp,10622,0,z0,0
childexemp,11316,0,empty,0
childexemp,11498,3300,empty,3300
childexemp,11661,empty,***,0
childexemp,12239,0,***,0
childexemp,12753,d0,***,0
childexemp,13051,0,empty,0
childexemp,13456,0,o0,0
childexemp,14813,0,b0,0
childexemp,15013,empty,***,0
childexemp,17115,0,f0,0
childexemp,18655,0,empty,0
>>>>>>> 7bf0206f7ddcf282baf2ab902c08e6483a4ce7cb
