Attribute,Index,Dirty Value,Clean Value
birthplace,139712,le,el
birthplace,139881,le,el
birthplace,139901,gulfpotr,gulfport
birthplace,139941,le,el
birthplace,140135,le,el
birthplace,140360,le,el
birthplace,140716,le,el
birthplace,141007,le,el
birthplace,141168,le,el
birthplace,141921,le,el
birthplace,142655,le,el
birthplace,142986,le,el
birthplace,143838,le,el
birthplace,144177,le,el
birthplace,144360,le,el
birthplace,144388,le,el
birthplace,144604,le,el
birthplace,144966,le,el
birthplace,145163,le,el
birthplace,145250,le,el
birthplace,145750,le,el
birthplace,145815,le,el
birthplace,145867,le,el
birthplace,146119,gulfpotr,gulfport
birthplace,146303,le,el
birthplace,146396,gulfpotr,gulfport
birthplace,146612,le,el
birthplace,146835,le,el
birthplace,147118,le,el
birthplace,147573,le,el
birthplace,148270,le,el
birthplace,148731,le,el
birthplace,150195,gulfpotr,gulfport
birthplace,150279,le,el
birthplace,150378,le,el
birthplace,150487,le,el
birthplace,151050,le,el
birthplace,151759,le,el
birthplace,152108,le,el
birthplace,152124,le,el
birthplace,152261,hicago,chicago
birthplace,152940,le,el
birthplace,153419,le,el
birthplace,153527,gulfpotr,gulfport
birthplace,154259,gulfpotr,gulfport
birthplace,155638,le,el
birthplace,155800,le,el
birthplace,156191,gulfpotr,gulfport
birthplace,156789,le,el
birthplace,157259,le,el
birthplace,157367,le,el
birthplace,159358,le,el
birthplace,159376,hicago,chicago
birthplace,160194,le,el
birthplace,160287,gulfpotr,gulfport
birthplace,162384,gulfpotr,gulfport
birthplace,163004,le,el
birthplace,163151,le,el
birthplace,163597,gulfpotr,gulfport
birthplace,164228,le,el
birthplace,165006,le,el
birthplace,165442,le,el
birthplace,165471,le,el
birthplace,165487,le,el
birthplace,166414,le,el
birthplace,166841,le,el
birthplace,166942,gulfpotr,gulfport
birthplace,167452,le,el
birthplace,167827,le,el
birthplace,168091,le,el
birthplace,168444,le,el
birthplace,168604,le,el
birthplace,169658,gulfpotr,gulfport
birthplace,169883,le,el
birthplace,169933,le,el
birthplace,170206,gulfpotr,gulfport
birthplace,170839,le,el
birthplace,170886,le,el
birthplace,171198,le,el
birthplace,171494,le,el
birthplace,171532,le,el
birthplace,171965,le,el
birthplace,172423,le,el
birthplace,172481,le,el
birthplace,173144,le,el
birthplace,173306,gulfpotr,gulfport
birthplace,173454,le,el
birthplace,174882,le,el
birthplace,175245,le,el
birthplace,175363,le,el
birthplace,176049,le,el
birthplace,176455,gulfpotr,gulfport
birthplace,176790,hicago,chicago
birthplace,177107,gulfpotr,gulfport
birthplace,177108,gulfpotr,gulfport
birthplace,177249,le,el
birthplace,177754,gulfpotr,gulfport
birthplace,178739,le,el
birthplace,179081,gulfpotr,gulfport
birthplace,180015,gulfpotr,gulfport
birthplace,180081,le,el
birthplace,180360,le,el
birthplace,180601,le,el
birthplace,180840,gulfpotr,gulfport
birthplace,181222,le,el
birthplace,181786,le,el
birthplace,182123,le,el
birthplace,182280,hicago,chicago
birthplace,183255,gulfpotr,gulfport
birthplace,183563,le,el
birthplace,184356,le,el
birthplace,184725,gulfpotr,gulfport
birthplace,185431,le,el
birthplace,186321,le,el
birthplace,186492,le,el
birthplace,187263,le,el
birthplace,188511,le,el
birthplace,189556,le,el
birthplace,190076,hicago,chicago
birthplace,190334,le,el
birthplace,190431,le,el
birthplace,190486,hicago,chicago
birthplace,190823,hicago,chicago
birthplace,190876,le,el
birthplace,191530,gulfpotr,gulfport
birthplace,191918,hicago,chicago
birthplace,192121,le,el
birthplace,192339,le,el
birthplace,192574,le,el
birthplace,192955,le,el
birthplace,193151,le,el
birthplace,193416,le,el
birthplace,193546,le,el
birthplace,193978,le,el
birthplace,194760,le,el
birthplace,194871,le,el
birthplace,195725,hicago,chicago
birthplace,195836,le,el
birthplace,196585,le,el
birthplace,196991,gulfpotr,gulfport
birthplace,197034,hicago,chicago
birthplace,197068,le,el
birthplace,197287,le,el
birthplace,197532,le,el
birthplace,197588,le,el
birthplace,198290,le,el
birthplace,198888,le,el
birthplace,199304,le,el
