Attribute,Index,Clean Value,Dirty Value
maritalstatus,25886,S,M
maritalstatus,25979,S,M
maritalstatus,26250,S,M
maritalstatus,26447,S,M
maritalstatus,26499,S,M
maritalstatus,26579,S,M
maritalstatus,26632,S,M
maritalstatus,26715,S,M
maritalstatus,26792,S,M
maritalstatus,26918,S,M
maritalstatus,26920,S,M
maritalstatus,27081,S,M
maritalstatus,27102,S,M
maritalstatus,27733,S,M
maritalstatus,27828,S,M
maritalstatus,27889,S,M
maritalstatus,27945,S,M
maritalstatus,28021,S,M
maritalstatus,28058,S,M
maritalstatus,28103,S,M
maritalstatus,28259,S,M
maritalstatus,28351,S,M
maritalstatus,28472,S,M
maritalstatus,28508,S,M
maritalstatus,28595,S,M
maritalstatus,28770,S,M
maritalstatus,28788,S,M
maritalstatus,28800,S,M
maritalstatus,28809,S,M
maritalstatus,28826,S,M
maritalstatus,28942,S,M
maritalstatus,29437,S,M
maritalstatus,29633,S,M
maritalstatus,29844,S,M
maritalstatus,30007,S,M
maritalstatus,30142,S,M
maritalstatus,30192,S,M
maritalstatus,30252,S,M
maritalstatus,30547,S,M
maritalstatus,30579,S,M
maritalstatus,30619,S,M
maritalstatus,30709,S,M
maritalstatus,30838,S,M
maritalstatus,30996,S,M
maritalstatus,31046,S,M
maritalstatus,31190,S,M
maritalstatus,31270,S,M
maritalstatus,31327,S,M
maritalstatus,31637,S,M
maritalstatus,31639,S,M
maritalstatus,31768,S,M
maritalstatus,31924,S,M
maritalstatus,32038,S,M
maritalstatus,32041,S,M
maritalstatus,32086,S,M
maritalstatus,32186,S,M
maritalstatus,32235,S,M
maritalstatus,32245,S,M
maritalstatus,32486,S,M
maritalstatus,32509,S,M
maritalstatus,32605,S,M
maritalstatus,32722,S,M
maritalstatus,32758,S,M
maritalstatus,33318,S,M
maritalstatus,33570,S,M
maritalstatus,33630,S,M
maritalstatus,33683,S,M
maritalstatus,33750,S,M
maritalstatus,33752,S,M
maritalstatus,33894,S,M
maritalstatus,34018,S,M
maritalstatus,34090,S,M
maritalstatus,34116,S,M
maritalstatus,34157,S,M
maritalstatus,34347,S,M
maritalstatus,34356,S,M
maritalstatus,34358,S,M
maritalstatus,34373,S,M
maritalstatus,34399,S,M
maritalstatus,34424,S,M
maritalstatus,34636,S,M
maritalstatus,34676,S,M
maritalstatus,34775,S,M
maritalstatus,34910,S,M
maritalstatus,35122,S,M
maritalstatus,35185,S,M
maritalstatus,35345,S,M
maritalstatus,35604,S,M
maritalstatus,35622,S,M
maritalstatus,35700,S,M
maritalstatus,35940,S,M
maritalstatus,36129,S,M
maritalstatus,36143,S,M
maritalstatus,36156,S,M
maritalstatus,36160,S,M
maritalstatus,36190,S,M
maritalstatus,36222,S,M
maritalstatus,36311,S,M
maritalstatus,36449,S,M
maritalstatus,36595,S,M
maritalstatus,36622,S,M
maritalstatus,36682,S,M
maritalstatus,36755,S,M
maritalstatus,36788,S,M
maritalstatus,37017,S,M
maritalstatus,37567,S,M
maritalstatus,37646,S,M
maritalstatus,37783,S,M
maritalstatus,37813,S,M
maritalstatus,37912,S,M
maritalstatus,37943,S,M
maritalstatus,38064,S,M
maritalstatus,38388,S,M
maritalstatus,38605,S,M
maritalstatus,38613,S,M
maritalstatus,38968,S,M
maritalstatus,39012,S,M
maritalstatus,39029,S,M
maritalstatus,39030,S,M
maritalstatus,39034,S,M
maritalstatus,39168,S,M
maritalstatus,39174,S,M
maritalstatus,39181,S,M
maritalstatus,39183,S,M
maritalstatus,39255,S,M
haschild,1992,Y,N
haschild,2030,Y,N
haschild,2098,Y,N
haschild,2174,Y,N
haschild,2274,Y,N
haschild,2323,Y,N
haschild,2488,Y,N
haschild,2632,Y,N
haschild,2735,Y,N
haschild,2891,Y,N
haschild,2957,Y,N
haschild,3024,Y,N
haschild,3107,Y,N
haschild,3146,Y,N
haschild,3221,Y,N
haschild,3303,Y,N
haschild,3345,Y,N
haschild,3556,Y,N
haschild,3674,Y,N
haschild,3679,Y,N
haschild,3781,Y,N
haschild,3895,Y,N
haschild,3959,Y,N
haschild,4008,Y,N
haschild,4117,Y,N
haschild,4199,Y,N
haschild,4211,Y,N
haschild,4515,Y,N
haschild,4678,Y,N
haschild,4683,Y,N
haschild,4685,Y,N
haschild,4904,Y,N
haschild,4958,Y,N
haschild,5000,Y,N
haschild,5010,Y,N
haschild,5035,Y,N
haschild,5041,Y,N
haschild,5250,Y,N
haschild,5374,Y,N
haschild,5389,Y,N
haschild,5405,Y,N
haschild,5550,Y,N
haschild,5620,Y,N
haschild,5905,Y,N
haschild,5953,Y,N
haschild,6152,Y,N
haschild,6377,Y,N
haschild,6441,Y,N
haschild,6460,Y,N
haschild,6619,Y,N
haschild,6810,Y,N
haschild,6966,Y,N
haschild,7095,Y,N
haschild,7198,Y,N
haschild,7303,Y,N
haschild,7324,Y,N
haschild,7348,Y,N
haschild,7422,Y,N
haschild,7600,Y,N
haschild,7609,Y,N
haschild,7634,Y,N
haschild,7700,Y,N
haschild,7813,Y,N
haschild,7836,Y,N
haschild,7878,Y,N
haschild,8148,Y,N
haschild,8282,Y,N
haschild,8411,Y,N
haschild,8450,Y,N
haschild,8785,Y,N
haschild,8799,Y,N
haschild,8960,Y,N
haschild,9029,Y,N
haschild,9038,Y,N
haschild,9241,Y,N
haschild,9309,Y,N
haschild,9331,Y,N
haschild,9538,Y,N
haschild,9809,Y,N
haschild,9925,Y,N
haschild,10085,Y,N
haschild,10097,Y,N
haschild,10112,Y,N
haschild,10303,Y,N
haschild,10326,Y,N
haschild,10428,Y,N
haschild,10435,Y,N
haschild,10575,Y,N
haschild,10616,Y,N
haschild,10724,Y,N
haschild,10734,Y,N
haschild,10910,Y,N
haschild,11099,Y,N
haschild,11207,Y,N
haschild,11280,Y,N
haschild,11313,Y,N
haschild,11461,Y,N
haschild,11487,Y,N
haschild,11490,Y,N
haschild,11494,Y,N
haschild,11929,Y,N
haschild,12038,Y,N
haschild,12053,Y,N
haschild,12071,Y,N
haschild,12109,Y,N
haschild,12264,Y,N
haschild,12303,Y,N
haschild,12472,Y,N
haschild,12507,Y,N
haschild,12511,Y,N
haschild,12552,Y,N
haschild,12663,Y,N
haschild,12738,Y,N
haschild,12760,Y,N
haschild,12922,Y,N
haschild,13086,Y,N
haschild,13297,Y,N
haschild,13318,Y,N
haschild,13378,Y,N
haschild,13505,Y,N
haschild,13602,Y,N
haschild,13689,Y,N
haschild,13713,Y,N
haschild,14064,Y,N
haschild,14133,Y,N
haschild,14261,Y,N
haschild,14282,Y,N
haschild,14329,Y,N
haschild,14592,Y,N
haschild,14618,Y,N
haschild,14806,Y,N
haschild,14859,Y,N
haschild,14873,Y,N
haschild,15041,Y,N
haschild,15068,Y,N
haschild,15252,Y,N
haschild,15299,Y,N
haschild,15606,Y,N
haschild,15656,Y,N
haschild,15956,Y,N
haschild,16093,Y,N
haschild,16435,Y,N
haschild,16521,Y,N
haschild,16567,Y,N
haschild,16602,Y,N
haschild,16672,Y,N
haschild,16799,Y,N
haschild,16819,Y,N
haschild,16844,Y,N
haschild,16858,Y,N
haschild,16933,Y,N
haschild,16987,Y,N
haschild,17005,Y,N
haschild,17080,Y,N
haschild,17181,Y,N
haschild,17287,Y,N
haschild,17339,Y,N
haschild,17357,Y,N
haschild,17387,Y,N
haschild,17401,Y,N
haschild,17446,Y,N
haschild,17483,Y,N
haschild,17615,Y,N
haschild,17658,Y,N
haschild,17731,Y,N
haschild,17785,Y,N
haschild,17854,Y,N
haschild,17872,Y,N
haschild,17925,Y,N
haschild,18011,Y,N
haschild,18172,Y,N
haschild,18412,Y,N
haschild,18460,Y,N
haschild,18491,Y,N
haschild,18601,Y,N
haschild,18725,Y,N
haschild,18742,Y,N
haschild,18755,Y,N
haschild,18765,Y,N
haschild,18867,Y,N
haschild,19006,Y,N
haschild,19040,Y,N
haschild,19113,Y,N
haschild,19174,Y,N
haschild,19251,Y,N
haschild,19486,Y,N
haschild,19695,Y,N
haschild,19801,Y,N
haschild,20176,Y,N
haschild,20192,Y,N
haschild,20221,Y,N
haschild,20479,Y,N
haschild,20545,Y,N
haschild,20664,Y,N
haschild,20696,Y,N
haschild,20794,Y,N
haschild,21181,Y,N
haschild,21481,Y,N
haschild,21679,Y,N
haschild,21881,Y,N
