Attribute,Index,Dirty Value,Clean Value
birthplace,8736,santaigo,santiago
birthplace,8783,chicaog,chicago
birthplace,8784,valdosqta,valdosta
birthplace,8790,cuhattanooga,chattanooga
birthplace,8811,mboile,mobile
birthplace,8851,gulfprot,gulfport
birthplace,8924,cozlorado,colorado
birthplace,8925,gulfpotr,gulfport
birthplace,8988,gulfpot,gulfport
birthplace,9101,coorado,colorado
birthplace,9154,ejl,el
birthplace,9228,owrcester,worcester
birthplace,9347,prage,prague
birthplace,9381,bel,el
birthplace,9402,montqerrey,monterrey
birthplace,9413,gulfprt,gulfport
birthplace,9471,corgpus,corpus
birthplace,9490,berwlin,berlin
birthplace,9507,frnakfurt,frankfurt
birthplace,9523,orcester,worcester
birthplace,9548,aarillo,amarillo
birthplace,9556,corpsu,corpus
birthplace,9593,l,el
birthplace,9624,ulfport,gulfport
birthplace,9721,baorcelona,barcelona
birthplace,9727,le,el
birthplace,9730,gtulfport,gulfport
birthplace,9806,plam,palm
birthplace,9817,rofchester,rochester
birthplace,9835,coloraod,colorado
birthplace,9871,le,el
birthplace,9886,dazllas,dallas
birthplace,9893,gulfpaort,gulfport
birthplace,9916,batno,baton
birthplace,9924,suth,south
birthplace,9925,snu,sun
birthplace,9941,santaigo,santiago
birthplace,9946,pchicago,chicago
position,28,empty,defender
position,36,midifeld,midfield
position,72,empty,defender
position,75,midfeld,midfield
position,88,defedner,defender
position,106,empty,defender
position,107,empty,defender
position,144,empty,midfield
position,156,defyender,defender
position,201,efender,defender
position,204,deender,defender
position,206,empty,goalkeeper
position,220,empty,forward
position,254,empty,midfield
position,271,empty,midfield
position,276,empty,midfield
position,338,empty,midfield
position,378,empty,midfield
position,380,empty,defender
position,466,efender,defender
position,482,efender,defender
position,533,empty,midfield
position,551,midield,midfield
position,555,empty,goalkeeper
position,559,midfeild,midfield
position,577,empty,forward
position,579,goakleeper,goalkeeper
position,580,defendr,defender
position,603,empty,midfield
position,632,defendr,defender
position,644,defendre,defender
position,648,defedner,defender
position,668,midfied,midfield
position,671,florward,forward
position,685,foward,forward
position,698,ofrward,forward
position,722,empty,defender
position,732,empty,midfield
position,748,defendser,defender
position,770,empty,midfield
position,777,defnender,defender
position,794,defener,defender
position,799,defendre,defender
position,831,dfender,defender
position,884,defendker,defender
position,886,empty,midfield
position,922,froward,forward
position,961,empty,midfield
position,973,empty,defender
position,985,empty,defender
position,998,empty,defender
position,1000,efender,defender
position,1043,empty,midfield
position,1059,empty,defender
position,1066,defenfder,defender
position,1082,empty,midfield
position,1097,empty,forward
position,1117,defenedr,defender
position,1121,ogalkeeper,goalkeeper
position,1139,empty,defender
position,1155,empty,forward
position,1173,empty,defender
position,1194,defenbder,defender
position,1202,defendr,defender
position,1245,deender,defender
position,1254,dfeender,defender
position,1256,forwadr,forward
position,1278,defeder,defender
position,1303,golakeeper,goalkeeper
position,1317,empty,midfield
position,1340,defedner,defender
position,1358,midifeld,midfield
position,1375,empty,midfield
position,1388,forwtard,forward
position,1409,empty,forward
position,1421,edfender,defender
position,1436,empty,defender
position,1475,forwadr,forward
position,1493,ogalkeeper,goalkeeper
position,1505,empty,midfield
position,1518,empty,midfield
position,1528,empty,defender
position,1539,edfender,defender
position,1548,defedner,defender
position,1550,empty,defender
position,1556,golkeeper,goalkeeper
position,1570,mdfield,midfield
position,1579,deender,defender
position,1594,miidfield,midfield
position,1608,empty,midfield
position,1639,defeder,defender
position,1641,empty,midfield
position,1702,mdifield,midfield
position,1709,empty,goalkeeper
position,1723,dfender,defender
position,1759,empty,midfield
position,1760,empty,forward
position,1808,empty,defender
position,1828,efender,defender
position,1855,defendr,defender
position,1858,empty,forward
position,1870,midhfield,midfield
position,1900,defenedr,defender
position,1914,empty,defender
position,1942,defendmer,defender
position,1945,goalkeepher,goalkeeper
position,1958,empty,defender
position,1982,foward,forward
position,1994,efender,defender
position,2029,golkeeper,goalkeeper
position,2042,defecnder,defender
position,2043,idfield,midfield
position,2165,midqfield,midfield
position,2172,empty,midfield
position,2181,midifeld,midfield
position,2214,empty,midfield
position,2257,orward,forward
position,2265,dehfender,defender
position,2277,empty,midfield
position,2298,empty,defender
position,2317,efender,defender
position,2336,defneder,defender
position,2347,midfeild,midfield
position,2362,defendr,defender
position,2391,defenedr,defender
position,2396,denfender,defender
position,2404,defehnder,defender
position,2407,deefnder,defender
position,2433,defener,defender
position,2450,empty,defender
position,2456,empty,goalkeeper
position,2466,idfield,midfield
position,2470,defnder,defender
position,2478,efender,defender
position,2485,idfield,midfield
position,2509,midield,midfield
position,2517,defeder,defender
position,2528,defener,defender
position,2558,empty,midfield
position,2596,foward,forward
position,2612,empty,forward
position,2619,defener,defender
position,2643,fowrard,forward
position,2664,defencder,defender
position,2667,defedner,defender
position,2692,defenedr,defender
position,2717,empty,midfield
position,2728,empty,midfield
position,2742,empty,defender
position,2779,forard,forward
position,2792,defendebr,defender
position,2797,goalkeepre,goalkeeper
position,2807,midfieild,midfield
position,2812,dfeender,defender
position,2815,empty,midfield
position,2848,defendre,defender
position,2878,defenedr,defender
position,2888,empty,forward
position,2890,defendre,defender
position,2891,deender,defender
position,2895,defedner,defender
position,2929,defebnder,defender
position,2947,fowrard,forward
position,2948,defedner,defender
position,2959,empty,midfield
position,3011,midfied,midfield
position,3012,defebnder,defender
position,3015,deifender,defender
position,3040,fnorward,forward
position,3043,deefnder,defender
position,3045,degfender,defender
position,3052,defenedr,defender
position,3066,defneder,defender
position,3099,empty,forward
position,3116,duefender,defender
position,3118,empty,goalkeeper
position,3124,empty,goalkeeper
position,3130,midfild,midfield
position,3219,empty,defender
position,3241,defendder,defender
position,3261,empty,midfield
position,3288,empty,forward
position,3299,empty,forward
position,3346,defendr,defender
position,3352,decfender,defender
position,3393,empty,goalkeeper
position,3433,mifdield,midfield
position,3442,goakleeper,goalkeeper
position,3456,empty,defender
position,3459,empty,defender
position,3478,foward,forward
position,3521,defenduer,defender
position,3533,degfender,defender
position,3551,defnder,defender
position,3564,empty,forward
position,3586,midhfield,midfield
position,3588,defendder,defender
position,3602,galkeeper,goalkeeper
position,3616,dekfender,defender
position,3625,goalkeepekr,goalkeeper
position,3638,empty,midfield
position,3647,forawrd,forward
position,3690,empty,defender
position,3694,defendr,defender
position,3696,empty,midfield
position,3714,empty,midfield
position,3720,defendre,defender
position,3747,midifeld,midfield
position,3770,idefender,defender
position,3775,defendler,defender
position,3776,fiorward,forward
position,3779,defendger,defender
position,3839,midfiedl,midfield
position,3847,ydefender,defender
position,3869,goalkeepelr,goalkeeper
position,3871,dfeender,defender
position,3897,empty,forward
position,3902,forwrd,forward
position,3922,orward,forward
position,3986,empty,midfield
position,4027,empty,goalkeeper
position,4042,orward,forward
position,4112,empty,defender
position,4152,dekfender,defender
position,4159,defendesr,defender
position,4173,oalkeeper,goalkeeper
position,4246,empty,midfield
position,4248,deefnder,defender
position,4254,empty,defender
position,4279,forard,forward
position,4307,defedner,defender
position,4322,empty,midfield
position,4330,forawrd,forward
position,4362,dfender,defender
position,4368,empty,forward
position,4379,mdfield,midfield
position,4389,midfgield,midfield
position,4399,empty,defender
position,4444,empty,defender
position,4464,efender,defender
position,4478,empty,defender
position,4551,midfiedl,midfield
position,4576,mizdfield,midfield
position,4583,defenedr,defender
position,4615,dfeender,defender
position,4617,midfiedl,midfield
position,4620,fjorward,forward
position,4633,defendeor,defender
position,4638,jdefender,defender
position,4661,forwrad,forward
position,4708,defnder,defender
position,4746,defendr,defender
position,4748,defendher,defender
position,4758,efender,defender
position,4761,defeder,defender
position,4762,empty,midfield
position,4764,defendwer,defender
position,4770,defeder,defender
position,4790,midfieltd,midfield
position,4793,defendre,defender
position,4794,deender,defender
position,4801,defeknder,defender
position,4818,forwiard,forward
position,4828,defendre,defender
position,4831,forrward,forward
position,4846,defendeer,defender
position,4914,empty,midfield
position,4924,defedner,defender
position,4938,empty,defender
position,4950,defenyder,defender
position,4961,empty,defender
position,4975,defendeer,defender
position,5000,empty,midfield
position,5005,deyfender,defender
position,5006,deender,defender
position,5014,empty,midfield
position,5016,dfender,defender
position,5024,defenedr,defender
position,5025,defendeur,defender
position,5036,desfender,defender
position,5045,empty,forward
position,5051,empty,midfield
position,5110,empty,goalkeeper
position,5125,deefnder,defender
position,5133,empty,midfield
position,5139,empty,forward
position,5163,ndefender,defender
position,5184,jmidfield,midfield
position,5193,empty,defender
position,5200,deender,defender
position,5231,djefender,defender
position,5250,midfeld,midfield
position,5277,defendr,defender
position,5286,goalkeepre,goalkeeper
position,5300,goalkeper,goalkeeper
position,5304,midfeld,midfield
position,5308,dfeender,defender
position,5343,defenqder,defender
position,5441,defeunder,defender
position,5476,forwadr,forward
position,5494,fborward,forward
position,5514,defnder,defender
position,5530,efender,defender
position,5536,dfender,defender
position,5538,defeder,defender
position,5559,desfender,defender
position,5568,forwrd,forward
position,5630,defendjer,defender
position,5643,defengder,defender
position,5663,defyender,defender
position,5666,frward,forward
position,5669,midfiled,midfield
position,5693,empty,forward
position,5744,midfiedl,midfield
position,5791,empty,defender
position,5884,midfielsd,midfield
position,5894,midfzield,midfield
position,5906,empty,goalkeeper
position,5917,empty,forward
position,5940,forawrd,forward
position,5970,defneder,defender
position,5995,empty,defender
position,6052,djefender,defender
position,6057,edefender,defender
position,6069,empty,defender
position,6077,empty,midfield
position,6079,dekfender,defender
position,6081,defneder,defender
position,6086,goaleeper,goalkeeper
position,6089,midhfield,midfield
position,6182,defneder,defender
position,6216,empty,midfield
position,6246,defendewr,defender
position,6286,defendre,defender
position,6333,defendre,defender
position,6334,deefnder,defender
position,6339,oalkeeper,goalkeeper
position,6347,orward,forward
position,6366,empty,defender
position,6389,defedner,defender
position,6408,defenedr,defender
position,6418,deefnder,defender
position,6426,empty,forward
position,6433,efender,defender
position,6438,defendre,defender
position,6448,defenedr,defender
position,6449,edfender,defender
position,6451,dfender,defender
position,6473,defennder,defender
position,6485,deender,defender
position,6495,defedner,defender
position,6497,defenedr,defender
position,6534,efender,defender
position,6537,empty,goalkeeper
position,6543,deefnder,defender
position,6549,idfield,midfield
position,6555,defendwer,defender
position,6561,bmidfield,midfield
position,6566,defenider,defender
position,6591,dfeender,defender
position,6612,wdefender,defender
position,6618,defendre,defender
position,6637,efender,defender
position,6641,empty,midfield
position,6647,dfender,defender
position,6657,mnidfield,midfield
position,6685,empty,defender
position,6694,empty,forward
position,6739,defenkder,defender
position,6740,empty,goalkeeper
position,6762,defendre,defender
position,6769,empty,forward
position,6773,midfeild,midfield
position,6781,defeder,defender
position,6784,empty,midfield
position,6808,empty,forward
position,6814,empty,defender
position,6837,empty,forward
position,6851,goalkeeepr,goalkeeper
position,6859,midfnield,midfield
position,6866,defedner,defender
position,6870,dfender,defender
position,6872,efender,defender
position,6889,defedner,defender
position,6897,moidfield,midfield
position,6922,goakleeper,goalkeeper
position,6935,defeder,defender
position,6984,empty,midfield
position,7028,empty,midfield
position,7034,deofender,defender
position,7041,defendre,defender
position,7043,dfeender,defender
position,7045,empty,goalkeeper
position,7047,empty,defender
position,7149,defedner,defender
position,7178,empty,midfield
position,7191,empty,defender
position,7199,empty,defender
position,7205,empty,forward
position,7207,efender,defender
position,7214,empty,defender
position,7215,mdifield,midfield
position,7225,dfeender,defender
position,7257,defendqer,defender
position,7296,efender,defender
position,7298,goalkeepeur,goalkeeper
position,7315,midifeld,midfield
position,7325,goalkeeper***,goalkeeper
position,7346,empty,midfield
position,7400,goalkeceper,goalkeeper
position,7441,golakeeper,goalkeeper
position,7489,empty,defender
position,7502,defedner,defender
position,7506,empty,goalkeeper
position,7511,defendre,defender
position,7534,empty,forward
position,7539,empty,defender
position,7553,mifdield,midfield
position,7566,imdfield,midfield
position,7616,empty,forward
position,7625,defejnder,defender
position,7626,defneder,defender
position,7715,empty,midfield
position,7759,empty,midfield
position,7791,tdefender,defender
position,7832,defeder,defender
position,7841,efender,defender
position,7849,mdfield,midfield
position,7851,defenzder,defender
position,7866,efender,defender
position,7912,defeqnder,defender
position,7945,deefnder,defender
position,7969,empty,defender
position,7981,idfield,midfield
position,8076,forwad,forward
position,8104,empty,defender
position,8105,empty,midfield
position,8124,goalkeepr,goalkeeper
position,8134,empty,forward
position,8137,defendoer,defender
position,8165,empty,midfield
position,8192,midfeld,midfield
position,8199,defendre,defender
position,8202,efender,defender
position,8220,defendeer,defender
position,8227,defneder,defender
position,8234,hdefender,defender
position,8237,empty,defender
position,8240,defendevr,defender
position,8251,oalkeeper,goalkeeper
position,8399,golakeeper,goalkeeper
position,8412,empty,midfield
position,8432,efender,defender
position,8446,empty,forward
position,8505,efender,defender
position,8514,ygoalkeeper,goalkeeper
position,8519,defener,defender
position,8520,empty,forward
position,8523,efender,defender
position,8547,empty,goalkeeper
position,8592,goakeeper,goalkeeper
position,8593,forawrd,forward
position,8646,bmidfield,midfield
position,8682,defnder,defender
position,8687,goalkeaeper,goalkeeper
position,8709,defeder,defender
position,8735,defendr,defender
position,8762,deefnder,defender
position,8779,empty,defender
position,8783,deffender,defender
position,8834,empty,midfield
position,8851,empty,midfield
position,8887,defendr,defender
position,8914,edfender,defender
position,8973,defener,defender
position,8974,empty,midfield
position,9012,empty,midfield
position,9015,defnder,defender
position,9029,defenedr,defender
position,9073,goakeeper,goalkeeper
position,9109,deefnder,defender
position,9122,defendr,defender
position,9124,efender,defender
position,9154,defener,defender
position,9162,deender,defender
position,9219,midfiedl,midfield
position,9269,defbender,defender
position,9297,defendr,defender
position,9333,dfeender,defender
position,9348,empty,forward
position,9381,defnder,defender
position,9409,empty,defender
position,9416,sdefender,defender
position,9435,empty,goalkeeper
position,9465,foward,forward
position,9469,defpender,defender
position,9522,empty,goalkeeper
position,9526,defendre,defender
position,9537,empty,defender
position,9587,defendre,defender
position,9591,empty,defender
position,9593,defendr,defender
position,9626,empty,forward
position,9682,goalkeeer,goalkeeper
position,9694,defener,defender
position,9702,midfeild,midfield
position,9717,empty,midfield
position,9727,defendr,defender
position,9743,midsfield,midfield
position,9787,empty,forward
position,9801,empty,forward
position,9818,defendoer,defender
position,9837,empty,forward
position,9871,defendevr,defender
position,9872,defneder,defender
position,9883,midgfield,midfield
position,9885,defcender,defender
position,9900,midtfield,midfield
position,9907,dfeender,defender
position,9931,empty,goalkeeper
position,9946,efender,defender
team,8,boavista_f.cj.,boavista_f.c.
team,99,juvetnus,juventus
team,152,juvenus,juventus
team,184,clube_de_regatas_do_flamego,clube_de_regatas_do_flamengo
team,277,juvents,juventus
team,296,a.c._perugi_calcio,a.c._perugia_calcio
team,320,boavista_fc.,boavista_f.c.
team,344,p.xa.o.k_fc,p.a.o.k_fc
team,381,the_new_saitns_f.c.,the_new_saints_f.c.
team,462,ujventus,juventus
team,496,clube_de_regata_do_flamengo,clube_de_regatas_do_flamengo
team,518,he_new_saints_f.c.,the_new_saints_f.c.
team,665,empty,p.a.o.k_fc
team,731,west_ham_united_f.bc.,west_ham_united_f.c.
team,739,fc_spartak_moscwo,fc_spartak_moscow
team,747,forestgreen_rovers_f.c.,forest_green_rovers_f.c.
team,824,s..c_braga,s.c._braga
team,864,.c._braga,s.c._braga
team,987,juvnetus,juventus
team,1011,juvenuts,juventus
team,1020,clube_de_regatas_do_flamngo,clube_de_regatas_do_flamengo
team,1030,p..ao.k_fc,p.a.o.k_fc
team,1090,a.c._peruga_calcio,a.c._perugia_calcio
team,1132,ujventus,juventus
team,1242,tieanjin_teda_f.c.,tianjin_teda_f.c.
team,1270,new_york_red_bxulls,new_york_red_bulls
team,1317,juvents,juventus
team,1374,na.c._perugia_calcio,a.c._perugia_calcio
team,1434,juvents,juventus
team,1505,f_cmidtjylland,fc_midtjylland
team,1520,juevntus,juventus
team,1542,acf_fiorentian,acf_fiorentina
team,1584,valenica_cf,valencia_cf
team,1698,empty,fc_anzhi_makhachkala
team,1717,juvents,juventus
team,1733,caf_fiorentina,acf_fiorentina
team,1752,wolverhampton_anderers_football_club,wolverhampton_wanderers_football_club
team,1762,juvntus,juventus
team,1807,empty,acf_fiorentina
team,1836,empty,clube_de_regatas_do_flamengo
team,1934,boavitsa_f.c.,boavista_f.c.
team,2027,empty,acf_fiorentina
team,2045,a.c._peugia_calcio,a.c._perugia_calcio
team,2064,valencia_ccf,valencia_cf
team,2093,empty,juventus
team,2103,empty,seattle_sounders
team,2199,af_fiorentina,acf_fiorentina
team,2247,valeyncia_cf,valencia_cf
team,2328,pboavista_f.c.,boavista_f.c.
team,2438,empty,vfl_wolfsburg
team,2500,empty,valencia_cf
team,2510,fc_anzhi_makhachkaal,fc_anzhi_makhachkala
team,2554,juvenus,juventus
team,2567,forest_green_rovers_.c.,forest_green_rovers_f.c.
team,2662,a.c._perugi_calcio,a.c._perugia_calcio
team,2676,juvenus,juventus
team,2789,club_atletico_velez_arsfield,club_atletico_velez_sarsfield
team,2832,empty,seattle_sounders
team,2840,frc_bayern_munich,fc_bayern_munich
team,2855,clube_de_regatas_do_flamegno,clube_de_regatas_do_flamengo
team,2906,acf_fziorentina,acf_fiorentina
team,3054,empty,valencia_cf
team,3127,toront_ofc,toronto_fc
team,3136,p..o.k_fc,p.a.o.k_fc
team,3176,borussia_monchengladboach,borussia_monchengladbach
team,3192,empty,juventus
team,3228,royal_antwerp_f.ec.,royal_antwerp_f.c.
team,3271,juevntus,juventus
team,3344,th_enew_saints_f.c.,the_new_saints_f.c.
team,3403,s..c_braga,s.c._braga
team,3455,royal_antwxerp_f.c.,royal_antwerp_f.c.
team,3574,wolverhampton_wanderres_football_club,wolverhampton_wanderers_football_club
team,3596,empty,fc_bayern_munich
team,3612,delfino_pescyara_1936,delfino_pescara_1936
team,3619,club_atletico_evlez_sarsfield,club_atletico_velez_sarsfield
team,3641,royalantwerp_f.c.,royal_antwerp_f.c.
team,3649,p.a.o.k_c,p.a.o.k_fc
team,3761,valenbcia_cf,valencia_cf
team,3762,fc_byaern_munich,fc_bayern_munich
team,3801,a.c.perugia_calcio,a.c._perugia_calcio
team,3888,clujb_atletico_velez_sarsfield,club_atletico_velez_sarsfield
team,4017,empty,royal_antwerp_f.c.
team,4021,fc_midtjylladn,fc_midtjylland
team,4030,ac._perugia_calcio,a.c._perugia_calcio
team,4035,p.a.o.k_c,p.a.o.k_fc
team,4055,valencia_fc,valencia_cf
team,4078,valencia_cqf,valencia_cf
team,4124,juvetus,juventus
team,4167,fc_mdtjylland,fc_midtjylland
team,4184,fc_spartak_moscwo,fc_spartak_moscow
team,4241,royaly_antwerp_f.c.,royal_antwerp_f.c.
team,4255,a.c._perugia_aclcio,a.c._perugia_calcio
team,4303,juvetus,juventus
team,4361,juventsu,juventus
team,4410,alencia_cf,valencia_cf
team,4440,sv_werder_bemen,sv_werder_bremen
team,4521,ujventus,juventus
team,4566,empty,fc_spartak_moscow
team,4626,s.c_braga,s.c._braga
team,4667,royal_antwerpf.c.,royal_antwerp_f.c.
team,4723,boalvista_f.c.,boavista_f.c.
team,4753,pp.a.o.k_fc,p.a.o.k_fc
team,4757,ew_york_red_bulls,new_york_red_bulls
team,4815,s.c._baga,s.c._braga
team,4817,.a.o.k_fc,p.a.o.k_fc
team,4903,empty,seattle_sounders
team,5023,juvntus,juventus
team,5030,a.dc._perugia_calcio,a.c._perugia_calcio
team,5047,juvetnus,juventus
team,5088,borususia_monchengladbach,borussia_monchengladbach
team,5123,p.a.ok._fc,p.a.o.k_fc
team,5195,a.c._perugia_alcio,a.c._perugia_calcio
team,5276,boaista_f.c.,boavista_f.c.
team,5295,west_ham_unied_f.c.,west_ham_united_f.c.
team,5316,empty,tianjin_teda_f.c.
team,5376,valencai_cf,valencia_cf
team,5398,clube_de_regatas_do_flamenog,clube_de_regatas_do_flamengo
team,5426,juvnetus,juventus
team,5469,a.c._perugia_cacio,a.c._perugia_calcio
team,5588,montpelier_hsc,montpellier_hsc
team,5717,clube_de_regatas_do_flamenog,clube_de_regatas_do_flamengo
team,5754,oavista_f.c.,boavista_f.c.
team,5829,empty,new_york_red_bulls
team,5831,wolverhampton_wanderers_football_clbu,wolverhampton_wanderers_football_club
team,5933,juentus,juventus
team,5951,empty,juventus
team,5972,valenci_cf,valencia_cf
team,5991,vfl_wolfburg,vfl_wolfsburg
team,6069,royal_anterp_f.c.,royal_antwerp_f.c.
team,6107,juventsu,juventus
team,6124,sport_clubi_nternacional,sport_club_internacional
team,6135,fc_kaiserslafutern,fc_kaiserslautern
team,6163,borussia_monchengladbahc,borussia_monchengladbach
team,6227,acf_fiorentian,acf_fiorentina
team,6324,p.a.jo.k_fc,p.a.o.k_fc
team,6407,clube_de_regatas_do_falmengo,clube_de_regatas_do_flamengo
team,6419,sport_club_intxernacional,sport_club_internacional
team,6490,a.c._perugia_ycalcio,a.c._perugia_calcio
team,6494,qjuventus,juventus
team,6503,fc_dinaom_bucuresti,fc_dinamo_bucuresti
team,6509,alencia_cf,valencia_cf
team,6533,valenci_acf,valencia_cf
team,6604,p..o.k_fc,p.a.o.k_fc
team,6605,pa.o.k_fc,p.a.o.k_fc
team,6828,empty,clube_de_regatas_do_flamengo
team,6833,juvenuts,juventus
team,6889,s.c._brga,s.c._braga
team,6899,juvenus,juventus
team,7031,valencia_csf,valencia_cf
team,7119,wolverhamptonw_anderers_football_club,wolverhampton_wanderers_football_club
team,7141,p.a.qo.k_fc,p.a.o.k_fc
team,7146,empty,p.a.o.k_fc
team,7148,a.c._eprugia_calcio,a.c._perugia_calcio
team,7230,vlaencia_cf,valencia_cf
team,7234,toront_ofc,toronto_fc
team,7285,new_york_red_bullzs,new_york_red_bulls
team,7304,fc_spartmak_moscow,fc_spartak_moscow
team,7309,ujventus,juventus
team,7323,west_ham_united_f.xc.,west_ham_united_f.c.
team,7380,vnalencia_cf,valencia_cf
team,7461,empty,fc_kaiserslautern
team,7514,aik_slna,aik_solna
team,7553,ujventus,juventus
team,7559,boavistaf_.c.,boavista_f.c.
team,7614,fk_partizn,fk_partizan
team,7767,alencia_cf,valencia_cf
team,7771,jventus,juventus
team,7844,juvntus,juventus
team,7911,acf_iforentina,acf_fiorentina
team,8022,the_ew_saints_f.c.,the_new_saints_f.c.
team,8168,vfl_wolfsbug,vfl_wolfsburg
team,8188,vmfl_wolfsburg,vfl_wolfsburg
team,8313,p.a.o._fc,p.a.o.k_fc
team,8347,empty,tianjin_teda_f.c.
team,8426,the_new_saints_f.wc.,the_new_saints_f.c.
team,8497,c_spartak_moscow,fc_spartak_moscow
team,8572,boavitsa_f.c.,boavista_f.c.
team,8620,s.c._brgaga,s.c._braga
team,8722,forest_green_rovers_fw.c.,forest_green_rovers_f.c.
team,8748,empty,fc_bayern_munich
team,8768,s.c._vbraga,s.c._braga
team,8814,wolmverhampton_wanderers_football_club,wolverhampton_wanderers_football_club
team,8824,juvntus,juventus
team,8837,wolverhampton_wandeers_football_club,wolverhampton_wanderers_football_club
team,8873,fpc_anzhi_makhachkala,fc_anzhi_makhachkala
team,8887,clube_de_regatas_do_fldamengo,clube_de_regatas_do_flamengo
team,8932,aalborg_boldpsilklub,aalborg_boldspilklub
team,8954,p.a.o.nk_fc,p.a.o.k_fc
team,9003,eattle_sounders,seattle_sounders
team,9093,boavista_fc..,boavista_f.c.
team,9168,fc_anhzi_makhachkala,fc_anzhi_makhachkala
team,9196,a.c._perugia_clcio,a.c._perugia_calcio
team,9240,vfl_wolfsubrg,vfl_wolfsburg
team,9252,.c._braga,s.c._braga
team,9273,juventsu,juventus
team,9302,fc_kaserslautern,fc_kaiserslautern
team,9323,empty,vfl_wolfsburg
team,9365,a.c._perugiacalcio,a.c._perugia_calcio
team,9450,empty,seattle_sounders
team,9536,wolvcerhampton_wanderers_football_club,wolverhampton_wanderers_football_club
team,9544,fc_anzhi_makhachkaa,fc_anzhi_makhachkala
team,9580,juvenus,juventus
team,9658,vfl_wolfsbrg,vfl_wolfsburg
team,9671,aikv_solna,aik_solna
team,9690,boavistea_f.c.,boavista_f.c.
team,9777,forest_green_rvers_f.c.,forest_green_rovers_f.c.
team,9779,tianjin_teda_fc.,tianjin_teda_f.c.
team,9800,clube_de_regatas_do_lfamengo,clube_de_regatas_do_flamengo
team,9804,af_fiorentina,acf_fiorentina
team,9832,valenia_cf,valencia_cf
team,9898,clube_e_regatas_do_flamengo,clube_de_regatas_do_flamengo
team,9993,the_new_siants_f.c.,the_new_saints_f.c.
stadium,13,allianz_arena_olympic_stadum_munich,allianz_arena_olympic_stadium_munich
stadium,110,cap_nou,camp_nou
stadium,253,allianz_arena_oympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,299,bmo_feild,bmo_field
stadium,303,constant_vaden_stock_stadium,constant_vanden_stock_stadium
stadium,309,allianz_arean_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,337,bm_ofield,bmo_field
stadium,354,amp_nou,camp_nou
stadium,444,allian_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,445,llianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,463,allianz_arena_olymipc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,512,sposrting_park,sporting_park
stadium,514,allianz_aren_aolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,541,jan_breydl_stadium,jan_breydel_stadium
stadium,542,allianz_arena_olympic_stadium_munihc,allianz_arena_olympic_stadium_munich
stadium,550,bmo_fiepld,bmo_field
stadium,622,allianz_arena_olympci_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,721,allianz_arena_olympic_stdium_munich,allianz_arena_olympic_stadium_munich
stadium,755,allianz_arena_olympic_stadium_kmunich,allianz_arena_olympic_stadium_munich
stadium,789,santiago_bernabe_ustadium,santiago_bernabeu_stadium
stadium,836,allianz_arena_olympic_staduim_munich,allianz_arena_olympic_stadium_munich
stadium,846,stadio_loimpico,stadio_olimpico
stadium,857,sallianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,858,allian_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,869,allianz_arena_olympicz_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,887,allianz_arna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,897,allianz_oarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,950,sportikng_park,sporting_park
stadium,958,stadio_loimpico,stadio_olimpico
stadium,984,stadioe_san_paolo,stadio_san_paolo
stadium,998,allianz_arena_olypic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1064,allianz_arena_olympic_stadimu_munich,allianz_arena_olympic_stadium_munich
stadium,1072,allianz_arena_olympic_stadim_munich,allianz_arena_olympic_stadium_munich
stadium,1088,bmo_feld,bmo_field
stadium,1108,st_jamegs__park,st_james__park
stadium,1117,ubmo_field,bmo_field
stadium,1143,bmo_ifeld,bmo_field
stadium,1178,king_power_tadium,king_power_stadium
stadium,1184,allianz_arena_oympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1205,bolyn_ground,boleyn_ground
stadium,1285,alianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1305,allianz_arena_olympic_stadhium_munich,allianz_arena_olympic_stadium_munich
stadium,1400,allianz_arenao_lympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1410,kicng_power_stadium,king_power_stadium
stadium,1475,allianz_arena_olympic_stadium_muinch,allianz_arena_olympic_stadium_munich
stadium,1500,san_siro_sadium,san_siro_stadium
stadium,1514,san_siro_satdium,san_siro_stadium
stadium,1520,bmof_field,bmo_field
stadium,1588,mo_field,bmo_field
stadium,1689,stiadio_olimpico,stadio_olimpico
stadium,1697,king_pbower_stadium,king_power_stadium
stadium,1742,allianza_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,1764,veltinsi-arena,veltins-arena
