Attribute,Index,Clean Value,Cleaned Value
singleexemp,15217,1370,370
singleexemp,15392,110,0
singleexemp,15953,1000,0
singleexemp,16039,12750,0
singleexemp,16045,0,d0
singleexemp,16093,1000,0
singleexemp,16113,0,***
singleexemp,16596,0,***
singleexemp,17045,0,u0
singleexemp,17108,0,s0
singleexemp,17390,0,***
singleexemp,17859,0,***
singleexemp,17899,0,a0
singleexemp,18061,0,***
singleexemp,18390,0,***
singleexemp,18551,0,***
singleexemp,18771,0,e0
singleexemp,18848,12750,0
singleexemp,19144,3300,3300***
singleexemp,19341,12750,0
singleexemp,19390,0,***
singleexemp,19645,0,***
singleexemp,19787,0,***
singleexemp,19840,0,w0
marriedexemp,484,0,***
marriedexemp,1144,24500,245s00
marriedexemp,1375,2740,0
marriedexemp,1398,0,m0
marriedexemp,1514,0,***
marriedexemp,2036,0,u0
marriedexemp,2249,6600,0
marriedexemp,2431,0,x0
marriedexemp,2458,0,***
marriedexemp,2589,7150,150
marriedexemp,2693,0,***
marriedexemp,2786,4800,0
marriedexemp,2799,0,***
marriedexemp,2880,0,***
marriedexemp,3399,0,t0
marriedexemp,3532,0,***
marriedexemp,3573,220,0
marriedexemp,3682,0,u0
marriedexemp,3787,220,0
marriedexemp,3904,7150,0
marriedexemp,3983,5700,570l0
marriedexemp,4578,5700,700
marriedexemp,4953,0,***
marriedexemp,4964,0,***
marriedexemp,5221,0,***
marriedexemp,5297,0,***
marriedexemp,5653,7150,0
marriedexemp,5750,0,o0
marriedexemp,5756,0,z0
marriedexemp,5783,0,***
marriedexemp,6227,0,z0
marriedexemp,6523,2000,0
marriedexemp,6921,0,***
marriedexemp,7177,0,***
marriedexemp,7548,0,a0
marriedexemp,7821,0,***
marriedexemp,8086,0,***
marriedexemp,8112,5700,0
marriedexemp,8149,2740,740
marriedexemp,8236,0,r0
marriedexemp,8493,0,***
marriedexemp,8512,0,***
marriedexemp,8656,5700,0
marriedexemp,8864,0,e0
marriedexemp,8901,0,z0
marriedexemp,8957,2740,2470
marriedexemp,8973,0,***
marriedexemp,9522,0,***
marriedexemp,9761,0,***
marriedexemp,9830,7150,7c150
marriedexemp,9872,2000,0
marriedexemp,9983,4800,0
marriedexemp,10117,2000,0
marriedexemp,10118,0,t0
marriedexemp,10131,220,202
marriedexemp,10305,0,y0
marriedexemp,10354,0,***
marriedexemp,10432,0,***
marriedexemp,10587,0,e0
marriedexemp,10665,4800,4800***
marriedexemp,10708,0,***
marriedexemp,10749,0,***
marriedexemp,10777,220,0
marriedexemp,11058,2000,0
marriedexemp,11222,0,f0
marriedexemp,11316,0,***
marriedexemp,11805,7150,7m150
marriedexemp,11821,7150,750
marriedexemp,12407,0,***
marriedexemp,12651,0,o0
marriedexemp,12758,0,z0
marriedexemp,12804,0,q0
marriedexemp,12814,7150,71n50
marriedexemp,12904,0,***
marriedexemp,13337,0,i0
marriedexemp,13370,5700,0
marriedexemp,13413,2000,200
marriedexemp,13547,0,h0
marriedexemp,13573,2000,0
marriedexemp,13622,0,***
marriedexemp,13626,0,***
marriedexemp,13770,0,x0
marriedexemp,13944,0,o0
marriedexemp,13964,0,n0
marriedexemp,13967,0,***
marriedexemp,14287,24500,0
marriedexemp,14405,24500,0
marriedexemp,14416,0,f0
marriedexemp,14462,0,***
marriedexemp,14603,0,t0
marriedexemp,14721,0,***
marriedexemp,14857,0,***
marriedexemp,14998,0,***
marriedexemp,15046,0,***
marriedexemp,15087,0,u0
marriedexemp,15276,5700,0
marriedexemp,15291,0,o0
marriedexemp,15407,0,c0
marriedexemp,15493,0,f0
marriedexemp,15820,0,y0
marriedexemp,15826,0,l0
marriedexemp,16178,220,20
marriedexemp,16220,0,d0
marriedexemp,16504,0,m0
marriedexemp,16612,4800,8400
marriedexemp,16665,0,***
marriedexemp,16839,0,***
marriedexemp,16902,0,***
marriedexemp,17063,0,b0
marriedexemp,17094,0,u0
marriedexemp,17165,4800,0
marriedexemp,17389,0,***
marriedexemp,17392,0,***
marriedexemp,17449,0,***
marriedexemp,17673,2000,0
marriedexemp,17683,0,h0
marriedexemp,17972,0,b0
marriedexemp,17985,5700,0
marriedexemp,18244,0,***
marriedexemp,18300,0,m0
marriedexemp,18373,0,q0
marriedexemp,18407,0,***
marriedexemp,18553,0,n0
marriedexemp,18635,0,***
marriedexemp,18930,0,v0
marriedexemp,18941,0,***
marriedexemp,18963,0,***
marriedexemp,19115,4800,p4800
marriedexemp,19191,5700,700
marriedexemp,19192,0,***
marriedexemp,19368,0,i0
marriedexemp,19585,0,***
marriedexemp,19645,0,g0
marriedexemp,19674,4800,0
marriedexemp,19733,0,***
childexemp,932,3300,330
childexemp,1080,2850,0
childexemp,1240,3300,300
childexemp,1639,0,u0
childexemp,1807,0,***
childexemp,2196,2400,0
childexemp,3034,1000,1000***
childexemp,3271,0,***
childexemp,3495,1000,100
childexemp,3727,0,i0
childexemp,4008,0,x0
childexemp,4155,0,i0
childexemp,4549,0,h0
childexemp,4594,1370,1307
childexemp,4931,0,***
childexemp,4982,0,f0
childexemp,5002,0,a0
childexemp,5018,1000,0
childexemp,5354,2850,0
childexemp,5690,0,y0
childexemp,5738,0,***
childexemp,6361,0,***
childexemp,6702,0,h0
childexemp,6787,1000,0
childexemp,6790,0,***
childexemp,6878,3300,0
childexemp,7208,0,z0
childexemp,7236,0,r0
childexemp,7426,0,x0
childexemp,7868,0,b0
childexemp,7908,0,o0
childexemp,8097,0,***
childexemp,8252,0,c0
childexemp,8411,2400,200
childexemp,8598,1000,0
childexemp,9025,3300,330c0
childexemp,9157,0,***
childexemp,9228,1370,370
childexemp,9287,900,9c00
childexemp,9377,2850,2580
childexemp,9387,0,u0
childexemp,9418,0,l0
childexemp,9501,0,***
childexemp,9516,0,h0
childexemp,9519,0,***
childexemp,9591,0,***
childexemp,9703,1370,0
childexemp,9717,0,***
childexemp,9861,0,***
childexemp,9915,0,***
childexemp,10051,0,q0
childexemp,10071,1370,1730
childexemp,10138,0,***
childexemp,10585,1500,500
childexemp,10803,1000,1000***
childexemp,10806,0,b0
childexemp,10991,3300,3300***
childexemp,11817,0,***
childexemp,12395,0,z0
childexemp,12571,0,***
childexemp,12889,1000,0
childexemp,12989,0,***
childexemp,13081,110,0
childexemp,13321,0,***
childexemp,13327,0,***
childexemp,13330,1000,0
childexemp,13332,0,r0
childexemp,13337,2850,0
childexemp,13969,110,101
childexemp,14146,0,***
childexemp,14230,1370,1730
childexemp,14232,0,k0
childexemp,14323,0,a0
childexemp,14539,0,***
childexemp,14555,1500,0
childexemp,14654,1000,0
childexemp,14684,1000,100
childexemp,14692,110,0
childexemp,14769,0,***
childexemp,14864,0,***
childexemp,14891,0,s0
childexemp,15107,0,***
childexemp,15493,2850,2805
childexemp,15601,1370,0
childexemp,15777,110,0
childexemp,15979,0,u0
childexemp,16093,0,w0
childexemp,16531,1000,0
childexemp,16606,0,***
childexemp,16777,0,***
childexemp,17101,0,***
childexemp,17237,1000,1m000
childexemp,17352,0,e0
childexemp,17384,0,z0
childexemp,17404,0,y0
childexemp,17668,0,***
childexemp,17802,0,***
childexemp,17951,0,i0
childexemp,18539,0,a0
childexemp,18847,1000,100j0
childexemp,19350,1000,100
childexemp,19480,1500,0
childexemp,19744,110,10
childexemp,19798,0,c0
childexemp,19952,0,b0
