Attribute,Index,Dirty Value,Clean Value
childexemp,7868,b0,0
childexemp,7908,o0,0
childexemp,8097,***,0
childexemp,8252,c0,0
childexemp,8411,200,2400
childexemp,9025,330c0,3300
childexemp,9157,***,0
childexemp,9228,370,1370
childexemp,9287,9c00,900
childexemp,9377,2580,2850
childexemp,9387,u0,0
childexemp,9418,l0,0
childexemp,9501,***,0
childexemp,9516,h0,0
childexemp,9519,***,0
childexemp,9591,***,0
childexemp,9717,***,0
childexemp,9861,***,0
childexemp,9915,***,0
childexemp,10051,q0,0
childexemp,10071,1730,1370
childexemp,10138,***,0
childexemp,10585,500,1500
childexemp,10803,1000***,1000
childexemp,10806,b0,0
childexemp,10991,3300***,3300
childexemp,11817,***,0
childexemp,12395,z0,0
childexemp,12571,***,0
childexemp,12989,***,0
childexemp,13321,***,0
childexemp,13327,***,0
childexemp,13332,r0,0
childexemp,13969,101,110
childexemp,14146,***,0
childexemp,14230,1730,1370
childexemp,14232,k0,0
childexemp,14323,a0,0
childexemp,14539,***,0
childexemp,14684,100,1000
childexemp,14769,***,0
childexemp,14864,***,0
childexemp,14891,s0,0
childexemp,15107,***,0
childexemp,15493,2805,2850
childexemp,15979,u0,0
childexemp,16093,w0,0
childexemp,16606,***,0
childexemp,16777,***,0
childexemp,17101,***,0
childexemp,17237,1m000,1000
childexemp,17352,e0,0
childexemp,17384,z0,0
childexemp,17404,y0,0
childexemp,17668,***,0
childexemp,17802,***,0
childexemp,17951,i0,0
childexemp,18539,a0,0
childexemp,18847,100j0,1000
childexemp,19350,100,1000
childexemp,19744,10,110
childexemp,19798,c0,0
childexemp,19952,b0,0
