Attribute,Index,Dirty Value,Clean Value
state,14787,empty,nc
state,14795,ag,ga
state,14800,cd,dc
state,14811,c,dc
state,14820,empty,dc
state,14832,n,in
state,14840,nuj,nj
state,14863,am,ma
state,14864,cd,dc
state,14902,dkc,dc
state,14914,njj,nj
state,14917,empty,tn
state,14946,empty,de
state,14969,empty,fl
state,14973,cd,dc
state,14997,empty,ky
state,15025,a,ga
state,15060,cd,dc
state,15074,empty,ga
state,15104,tv,vt
state,15141,a,ga
state,15159,a,ga
state,15163,cd,dc
state,15202,empty,mi
state,15208,ni,in
state,15209,j,nj
state,15217,cd,dc
state,15241,c,dc
state,15254,empty,nj
state,15279,bga,ga
state,15287,wnj,nj
state,15315,gxa,ga
state,15317,mdc,dc
state,15322,c,dc
state,15362,rdc,dc
state,15408,jn,nj
state,15424,v,wv
state,15428,gza,ga
state,15438,empty,nj
state,15444,jn,nj
state,15451,ncj,nj
state,15546,dbc,dc
state,15553,lf,fl
state,15580,empty,nh
state,15601,c,dc
state,15646,dvc,dc
state,15649,empty,ma
state,15759,dve,de
state,15783,a,ga
state,15796,empty,nc
state,15807,h,oh
state,15808,a,ga
state,15842,cd,dc
state,15862,ed,de
state,15866,sm,ms
state,15877,a,va
state,15898,c,dc
state,15901,c,sc
state,15917,lf,fl
state,15918,a,ga
state,15939,ni,in
state,15940,a,ga
state,15942,em,me
state,15953,lnj,nj
state,15955,l,al
state,15978,l,fl
state,15980,dvc,dc
state,15983,lf,fl
state,16000,cd,dc
state,16033,dxc,dc
state,16045,empty,de
state,16052,qdc,dc
state,16081,am,ma
state,16122,empty,ny
state,16128,h,oh
state,16134,j,nj
state,16155,c,dc
state,16160,c,dc
state,16187,lf,fl
state,16198,empty,nj
state,16217,c,dc
state,16228,empty,pa
state,16231,empty,va
state,16242,a,ga
state,16244,lde,de
state,16259,c,dc
state,16272,lf,fl
state,16274,lfl,fl
state,16275,bdc,dc
state,16284,eme,me
state,16350,doc,dc
state,16351,e,de
state,16377,l,fl
state,16419,am,ma
state,16470,pdc,dc
state,16483,c,dc
state,16510,ufl,fl
state,16530,djc,dc
state,16562,cd,dc
state,16575,gka,ga
state,16617,dfe,de
state,16629,jn,nj
state,16683,c,dc
state,16703,c,dc
state,16742,c,dc
state,16765,empty,nh
state,16766,i,ri
state,16787,vdt,vt
state,16802,a,ga
state,16841,ed,de
state,16850,cd,dc
state,16890,empty,ms
state,16891,cd,dc
state,16900,empty,nc
state,16908,a,ma
state,16947,idc,dc
state,16952,empty,ky
state,16970,a,ga
state,16998,ag,ga
state,17013,empty,vt
state,17018,c,dc
state,17025,udc,dc
state,17055,empty,ma
state,17057,cd,dc
state,17075,empty,in
state,17078,l,fl
state,17093,kga,ga
state,17115,jn,nj
state,17126,lf,fl
state,17132,cd,dc
state,17136,c,sc
state,17143,fll,fl
state,17147,empty,ri
state,17183,jn,nj
state,17256,a,ga
state,17288,t,ct
state,17296,dmc,dc
state,17300,empty,ms
state,17324,cd,dc
state,17345,empty,dc
state,17351,cd,dc
state,17376,cd,dc
state,17380,hn,nh
state,17467,e,de
state,17504,empty,tn
state,17509,e,de
state,17559,c,dc
state,17561,c,dc
state,17570,c,dc
state,17581,fwv,wv
state,17598,cd,dc
state,17602,empty,fl
state,17606,cd,dc
state,17622,fsl,fl
state,17651,ag,ga
state,17692,c,dc
state,17720,jn,nj
state,17735,empty,nh
state,17741,c,dc
state,17777,tc,ct
state,17827,empty,tn
state,17832,empty,de
state,17842,c,dc
state,17866,c,dc
state,17898,empty,oh
state,17908,l,fl
state,17913,dbc,dc
state,17936,vwt,vt
state,17943,i,mi
state,17959,cd,dc
state,17964,c,dc
state,17965,ddc,dc
state,17988,empty,nj
state,17997,a,ga
state,18063,i,mi
state,18124,dmc,dc
state,18126,j,nj
state,18135,empty,wv
state,18152,yn,ny
state,18157,a,ga
state,18171,empty,al
state,18215,ed,de
state,18219,dic,dc
state,18220,ydc,dc
state,18273,lf,fl
state,18304,cd,dc
state,18319,empty,tn
state,18388,gga,ga
state,18391,gwa,ga
state,18454,empty,nj
state,18471,nxc,nc
state,18546,empty,ms
state,18564,msa,ma
state,18666,fcl,fl
state,18676,e,de
state,18677,empty,ri
state,18688,gxa,ga
state,18778,empty,me
state,18846,jn,nj
state,18853,nbj,nj
state,18865,ag,ga
state,18869,empty,wv
state,18928,l,fl
state,18990,nqh,nh
state,18994,empty,fl
state,19059,empty,ny
state,19064,empty,dc
state,19082,e,de
state,19117,empty,fl
state,19165,empty,dc
state,19175,ed,de
state,19214,empty,al
state,19261,ftl,fl
state,19273,iga,ga
state,19310,a,ga
state,19327,hga,ga
state,19330,yn,ny
state,19339,kga,ga
state,19374,empty,nh
state,19401,cnh,nh
state,19406,empty,in
state,19432,ag,ga
state,19452,ag,ga
state,19519,aol,al
state,19535,j,nj
state,19540,a,ga
state,19556,empty,fl
state,19569,empty,dc
state,19598,npj,nj
state,19623,gpa,ga
state,19648,jn,nj
state,19686,empty,oh
state,19689,c,dc
state,19716,a,ga
state,19744,dne,de
state,19800,empty,al
state,19855,rp,pr
state,19889,kuy,ky
state,19919,lf,fl
state,19925,efl,fl
state,19957,e,de
state,19970,dfl,fl
singleexemp,257,200,2700
singleexemp,422,2580,2850
singleexemp,458,200,2700
singleexemp,536,300,3300
singleexemp,1456,200,2000
singleexemp,2731,250,2850
singleexemp,2822,17250,12750
singleexemp,3630,90,900
singleexemp,3690,0,20
singleexemp,5040,100,1500
singleexemp,5046,2,20
singleexemp,5640,310,3100
singleexemp,5986,0,20
singleexemp,6843,200,2700
singleexemp,7508,0,1000
singleexemp,7694,600,6000
singleexemp,9026,2,20
singleexemp,10959,700,2700
singleexemp,11301,270,2700
singleexemp,12168,2,20
singleexemp,12787,7200,2700
singleexemp,12871,2750,12750
singleexemp,13027,90,900
singleexemp,14584,330,3300
singleexemp,14922,1750,12750
singleexemp,15279,700,2700
singleexemp,16065,2040,2400
singleexemp,17983,300,3300
singleexemp,18119,2,20
singleexemp,18681,600,6000
singleexemp,18694,400,2400
singleexemp,18992,200,2400
singleexemp,19152,90,900
marriedexemp,9,6060,6600
marriedexemp,509,0,2000
marriedexemp,726,0,3000
marriedexemp,808,2000,12000
marriedexemp,1426,600,6600
marriedexemp,1925,710,7150
marriedexemp,1979,400,5400
marriedexemp,2696,0,2000
marriedexemp,3046,270,2740
marriedexemp,3232,0,4000
marriedexemp,4702,2450,24500
marriedexemp,4739,200,2000
marriedexemp,4752,1080,1800
marriedexemp,5204,660,6600
marriedexemp,5594,4,40
marriedexemp,5662,300,3000
marriedexemp,5665,600,2600
marriedexemp,7049,600,6600
marriedexemp,7615,202,220
marriedexemp,7857,7500,5700
marriedexemp,8257,7500,5700
marriedexemp,9245,7240,2740
marriedexemp,9609,2704,2740
marriedexemp,9985,400,4000
marriedexemp,10522,25400,24500
marriedexemp,10540,4500,24500
marriedexemp,10632,8100,1800
marriedexemp,10639,400,4000
marriedexemp,11667,150,7150
marriedexemp,11978,6060,6600
marriedexemp,12253,400,4800
marriedexemp,12896,100,1800
marriedexemp,13082,6060,6600
marriedexemp,13741,500,5400
marriedexemp,14692,202,220
marriedexemp,14858,300,3000
marriedexemp,14974,600,2600
marriedexemp,15562,700,5700
marriedexemp,16293,20,220
marriedexemp,16300,480,4800
marriedexemp,16622,200,2000
marriedexemp,17131,0,4000
marriedexemp,17381,202,220
marriedexemp,18301,180,1800
marriedexemp,19346,570,5700
marriedexemp,19646,200,2000
marriedexemp,19674,4080,4800
childexemp,292,2040,2400
childexemp,761,100,1000
childexemp,818,330,3300
childexemp,1105,850,2850
childexemp,1337,2,20
childexemp,1665,0,20
childexemp,2956,30,300
childexemp,3541,300,3000
childexemp,4268,100,1000
childexemp,4923,300,3300
childexemp,4974,500,1500
childexemp,5911,130,1370
childexemp,6974,100,1000
childexemp,7380,0,3000
childexemp,7405,300,3000
childexemp,7556,0,2000
childexemp,7570,100,3100
childexemp,7636,3170,1370
childexemp,8699,2,20
childexemp,10256,300,1300
childexemp,10733,0,300
childexemp,11382,100,1000
childexemp,11995,101,110
childexemp,12211,300,1300
childexemp,12378,300,3100
childexemp,12532,0,1000
childexemp,14868,300,3300
childexemp,15316,100,1000
childexemp,16531,0,1000
childexemp,17150,300,3000
childexemp,17237,100,1000
childexemp,17296,1307,1370
childexemp,18039,2040,2400
childexemp,18847,0,1000
childexemp,19250,30,300
childexemp,19588,850,2850
childexemp,19697,2805,2850
