Attribute,Index,Dirty Value,Cleaned Value
marriedexemp,1040,***,0
marriedexemp,1084,empty,0
marriedexemp,1096,empty,0
marriedexemp,1117,empty,12000
marriedexemp,1134,empty,0
marriedexemp,1137,***,0
marriedexemp,1195,empty,0
marriedexemp,1223,***,0
marriedexemp,1243,***,0
marriedexemp,1285,empty,0
marriedexemp,1346,empty,6600
marriedexemp,1367,empty,0
marriedexemp,1510,empty,0
marriedexemp,1638,empty,0
marriedexemp,1714,empty,0
marriedexemp,1749,***,24500
marriedexemp,1870,6600***,0
marriedexemp,1873,empty,24500
marriedexemp,1961,empty,0
marriedexemp,2098,empty,0
marriedexemp,2157,empty,0
marriedexemp,2188,empty,220
marriedexemp,2201,empty,0
marriedexemp,2303,f0,0
marriedexemp,2322,v0,0
marriedexemp,2443,w0,0
marriedexemp,2448,empty,0
marriedexemp,2671,empty,0
marriedexemp,2819,empty,6600
marriedexemp,2862,empty,6600
marriedexemp,3028,empty,2000
marriedexemp,3070,18d00,1800
marriedexemp,3077,empty,2600
marriedexemp,3096,empty,12000
marriedexemp,3165,empty,0
marriedexemp,3180,empty,0
marriedexemp,3199,empty,0
marriedexemp,3210,57h00,5700
marriedexemp,3238,q0,0
marriedexemp,3246,empty,220
marriedexemp,3258,empty,7150
marriedexemp,3274,empty,6600
marriedexemp,3281,empty,0
marriedexemp,3355,empty,4800
marriedexemp,3364,empty,2600
marriedexemp,3430,empty,2000
marriedexemp,3469,h0,0
marriedexemp,3480,empty,4000
marriedexemp,3536,empty,2740
marriedexemp,3629,empty,0
marriedexemp,3964,empty,7150
marriedexemp,3986,empty,0
marriedexemp,4282,empty,0
marriedexemp,4373,empty,0
marriedexemp,4442,empty,7150
marriedexemp,4472,empty,0
marriedexemp,4507,v1800,1800
marriedexemp,4607,empty,4000
marriedexemp,4667,***,6600
marriedexemp,4721,empty,3000
marriedexemp,4828,3000***,3000
marriedexemp,4921,***,0
marriedexemp,4938,o12000,12000
marriedexemp,4947,empty,0
marriedexemp,4960,empty,0
marriedexemp,4970,empty,0
marriedexemp,4982,***,0
marriedexemp,5026,***,0
marriedexemp,5058,empty,0
marriedexemp,5102,d0,0
marriedexemp,5108,empty,4000
marriedexemp,5214,empty,0
marriedexemp,5232,empty,0
marriedexemp,5248,***,0
marriedexemp,5261,empty,0
marriedexemp,5279,d0,0
marriedexemp,5295,empty,0
marriedexemp,5379,empty,2600
marriedexemp,5414,u40,40
marriedexemp,5502,***,12000
marriedexemp,5650,empty,0
marriedexemp,5690,empty,0
marriedexemp,5738,r0,0
marriedexemp,5758,***,6600
marriedexemp,5904,empty,3000
marriedexemp,5924,u0,0
marriedexemp,5944,***,0
marriedexemp,6006,empty,0
marriedexemp,6056,empty,0
marriedexemp,6100,empty,12000
marriedexemp,6155,empty,0
marriedexemp,6192,empty,220
marriedexemp,6195,empty,0
marriedexemp,6304,empty,0
marriedexemp,6494,empty,0
marriedexemp,6553,empty,0
marriedexemp,6728,empty,0
marriedexemp,6759,empty,0
marriedexemp,6891,empty,6600
marriedexemp,6907,empty,0
marriedexemp,6923,***,0
marriedexemp,6977,empty,0
marriedexemp,7063,empty,0
marriedexemp,7079,empty,24500
marriedexemp,7137,empty,0
marriedexemp,7142,empty,0
marriedexemp,7148,empty,0
marriedexemp,7163,24500***,0
marriedexemp,7170,5t700,5700
marriedexemp,7215,empty,6600
marriedexemp,7291,5g400,0
marriedexemp,7366,empty,12000
marriedexemp,7405,empty,0
marriedexemp,7416,empty,0
marriedexemp,7431,empty,0
marriedexemp,7503,r0,0
marriedexemp,7556,f4000,0
marriedexemp,7583,o0,0
marriedexemp,7585,empty,0
marriedexemp,7611,1n800,1800
marriedexemp,7681,empty,6600
marriedexemp,7697,k0,0
marriedexemp,7700,***,0
marriedexemp,7704,empty,0
marriedexemp,7717,empty,0
marriedexemp,7731,k0,0
marriedexemp,7735,***,6600
marriedexemp,7736,***,0
marriedexemp,7782,empty,4000
marriedexemp,7786,empty,5700
marriedexemp,7872,***,0
marriedexemp,7885,***,6600
marriedexemp,7933,empty,0
marriedexemp,7949,***,0
marriedexemp,7952,***,12000
marriedexemp,7966,***,0
marriedexemp,8046,s0,0
marriedexemp,8218,***,0
marriedexemp,8233,***,0
marriedexemp,8251,s0,0
marriedexemp,8258,r0,0
marriedexemp,8289,empty,0
marriedexemp,8329,empty,0
marriedexemp,8340,b0,0
marriedexemp,8366,2450x0,0
marriedexemp,8404,i0,0
marriedexemp,8435,h0,0
marriedexemp,8444,empty,6600
marriedexemp,8449,3c000,3000
marriedexemp,8477,empty,0
marriedexemp,8512,empty,6600
marriedexemp,8559,***,0
marriedexemp,8565,***,0
marriedexemp,8575,***,0
marriedexemp,8586,***,0
marriedexemp,8612,***,4000
marriedexemp,8647,empty,4800
marriedexemp,8701,empty,0
marriedexemp,8741,empty,0
marriedexemp,8759,h0,0
marriedexemp,8797,h0,0
marriedexemp,8863,empty,0
marriedexemp,8866,***,0
marriedexemp,9052,empty,0
marriedexemp,9053,66q00,6600
marriedexemp,9084,empty,6600
marriedexemp,9088,i7150,7150
marriedexemp,9136,n0,0
marriedexemp,9145,empty,7150
marriedexemp,9192,empty,0
marriedexemp,9225,***,0
marriedexemp,9274,empty,0
marriedexemp,9280,***,0
marriedexemp,9283,empty,0
marriedexemp,9337,empty,1800
marriedexemp,9413,l0,0
marriedexemp,9424,***,0
marriedexemp,9425,***,0
marriedexemp,9480,***,0
marriedexemp,9525,i0,0
marriedexemp,9607,m0,0
marriedexemp,9629,empty,0
marriedexemp,9687,***,4800
marriedexemp,9708,empty,0
marriedexemp,9720,q0,0
marriedexemp,9801,empty,0
marriedexemp,9856,g0,0
marriedexemp,9866,empty,6600
marriedexemp,9878,n0,0
marriedexemp,9892,empty,0
marriedexemp,9902,empty,0
marriedexemp,9969,empty,6600
marriedexemp,9983,4800***,4800
marriedexemp,10002,empty,0
marriedexemp,10071,z0,0
marriedexemp,10100,empty,7150
marriedexemp,10121,empty,0
marriedexemp,10356,z0,0
marriedexemp,10375,empty,0
marriedexemp,10387,***,0
marriedexemp,10401,5700***,5700
marriedexemp,10416,s0,0
marriedexemp,10432,empty,0
marriedexemp,10439,empty,0
marriedexemp,10615,empty,3000
marriedexemp,10622,***,0
marriedexemp,10713,s0,0
marriedexemp,10728,empty,0
marriedexemp,10745,empty,0
marriedexemp,10823,q0,0
marriedexemp,10888,empty,40
marriedexemp,10917,j0,0
marriedexemp,10949,empty,6600
marriedexemp,10961,***,0
marriedexemp,11026,empty,0
marriedexemp,11044,empty,2740
marriedexemp,11053,empty,2600
marriedexemp,11083,empty,0
marriedexemp,11097,empty,0
marriedexemp,11147,empty,0
marriedexemp,11199,***,0
marriedexemp,11203,400l0,0
marriedexemp,11216,empty,7150
marriedexemp,11243,empty,0
marriedexemp,11309,empty,5700
marriedexemp,11342,empty,0
marriedexemp,11358,empty,0
marriedexemp,11379,empty,0
marriedexemp,11446,1800***,1800
marriedexemp,11469,empty,0
marriedexemp,11542,g0,0
marriedexemp,11715,x0,0
marriedexemp,11735,empty,0
marriedexemp,11757,empty,0
marriedexemp,11767,empty,0
marriedexemp,11773,4000***,0
marriedexemp,11817,empty,0
marriedexemp,11819,empty,0
marriedexemp,11827,n0,0
marriedexemp,11838,empty,6600
marriedexemp,11846,f0,0
marriedexemp,11860,empty,0
marriedexemp,11953,empty,0
marriedexemp,12002,***,0
marriedexemp,12050,empty,2600
marriedexemp,12065,empty,0
marriedexemp,12068,empty,0
marriedexemp,12088,empty,5700
marriedexemp,12170,***,0
marriedexemp,12188,***,0
marriedexemp,12195,***,0
marriedexemp,12203,***,6600
marriedexemp,12249,empty,2600
marriedexemp,12298,empty,0
marriedexemp,12326,n0,0
marriedexemp,12344,empty,0
marriedexemp,12367,***,0
marriedexemp,12379,w0,0
marriedexemp,12424,empty,1800
marriedexemp,12524,***,0
marriedexemp,12549,empty,3000
marriedexemp,12556,empty,4800
marriedexemp,12562,empty,0
marriedexemp,12656,r0,0
marriedexemp,12688,***,0
marriedexemp,12700,empty,0
marriedexemp,12701,empty,0
marriedexemp,12726,empty,0
marriedexemp,12733,empty,0
marriedexemp,12783,empty,0
marriedexemp,12841,empty,0
marriedexemp,12849,empty,0
marriedexemp,12876,empty,0
marriedexemp,12879,2u000,0
marriedexemp,12894,empty,0
marriedexemp,12900,empty,0
marriedexemp,12949,***,1800
marriedexemp,12982,***,0
marriedexemp,12989,***,0
marriedexemp,12996,empty,40
marriedexemp,13159,z0,0
marriedexemp,13191,e0,0
marriedexemp,13220,empty,2600
marriedexemp,13230,empty,0
marriedexemp,13283,***,0
marriedexemp,13292,empty,0
marriedexemp,13321,p0,0
marriedexemp,13333,empty,7150
marriedexemp,13345,o0,0
marriedexemp,13378,***,0
marriedexemp,13410,empty,0
marriedexemp,13429,empty,0
marriedexemp,13430,empty,0
marriedexemp,13472,r0,0
marriedexemp,13484,empty,0
marriedexemp,13508,empty,0
marriedexemp,13524,7g150,7150
marriedexemp,13604,f0,0
marriedexemp,13629,***,6600
marriedexemp,13655,empty,0
marriedexemp,13792,empty,0
marriedexemp,13813,empty,7150
marriedexemp,13816,empty,0
marriedexemp,14043,empty,0
marriedexemp,14063,empty,3000
marriedexemp,14120,empty,0
marriedexemp,14126,empty,0
marriedexemp,14141,empty,0
marriedexemp,14149,empty,3000
marriedexemp,14194,empty,0
marriedexemp,14225,y0,0
marriedexemp,14264,***,0
marriedexemp,14265,***,0
marriedexemp,14311,***,0
marriedexemp,14343,empty,0
marriedexemp,14381,18c00,1800
marriedexemp,14404,f0,0
marriedexemp,14407,empty,0
marriedexemp,14514,20k00,2000
marriedexemp,14551,p0,0
marriedexemp,14625,empty,0
marriedexemp,14653,empty,0
marriedexemp,14658,empty,0
marriedexemp,14784,26m00,2600
marriedexemp,14791,4800***,4800
marriedexemp,14838,empty,0
marriedexemp,14862,z0,0
marriedexemp,14863,empty,7150
marriedexemp,14869,h0,0
marriedexemp,14891,s0,0
marriedexemp,14915,empty,40
marriedexemp,14924,empty,3000
marriedexemp,14962,empty,0
marriedexemp,14981,***,0
marriedexemp,14986,***,0
marriedexemp,14987,empty,0
marriedexemp,14988,***,0
marriedexemp,15017,empty,7150
marriedexemp,15055,empty,0
marriedexemp,15107,empty,0
marriedexemp,15242,***,0
marriedexemp,15248,empty,5700
marriedexemp,15298,3000***,3000
marriedexemp,15317,***,0
marriedexemp,15325,empty,12000
marriedexemp,15346,empty,0
marriedexemp,15377,r0,0
marriedexemp,15553,z0,0
marriedexemp,15580,j0,0
marriedexemp,15593,***,0
marriedexemp,15601,empty,0
marriedexemp,15649,empty,7150
marriedexemp,15697,empty,0
marriedexemp,15796,empty,0
marriedexemp,15835,***,0
marriedexemp,15883,r0,0
marriedexemp,15890,j0,0
marriedexemp,15902,empty,6600
marriedexemp,15917,***,0
marriedexemp,15919,f0,0
marriedexemp,15934,empty,0
marriedexemp,15978,***,0
marriedexemp,15979,***,0
marriedexemp,16000,empty,0
marriedexemp,16017,empty,0
marriedexemp,16026,empty,0
marriedexemp,16032,***,0
marriedexemp,16106,r0,0
marriedexemp,16134,empty,2000
marriedexemp,16144,***,0
marriedexemp,16156,***,0
marriedexemp,16183,n0,0
marriedexemp,16214,empty,2000
marriedexemp,16277,empty,0
marriedexemp,16302,empty,0
marriedexemp,16367,a0,0
marriedexemp,16444,empty,0
marriedexemp,16464,***,0
marriedexemp,16510,***,0
marriedexemp,16556,empty,7150
marriedexemp,16587,empty,0
marriedexemp,16603,empty,0
marriedexemp,16606,empty,0
marriedexemp,16615,empty,0
marriedexemp,16630,empty,0
marriedexemp,16650,r6600,0
marriedexemp,16654,empty,0
marriedexemp,16658,empty,0
marriedexemp,16692,w0,0
marriedexemp,16702,***,0
marriedexemp,16732,empty,0
marriedexemp,16743,empty,3000
marriedexemp,16765,***,0
marriedexemp,16782,***,0
marriedexemp,16784,***,0
marriedexemp,16833,l0,0
marriedexemp,16888,***,0
marriedexemp,16894,empty,0
marriedexemp,16989,r0,0
marriedexemp,17016,k0,0
marriedexemp,17034,empty,0
marriedexemp,17043,empty,6600
marriedexemp,17049,w0,0
marriedexemp,17060,empty,3000
marriedexemp,17062,p0,0
marriedexemp,17091,***,1800
marriedexemp,17108,l0,0
marriedexemp,17137,s0,0
marriedexemp,17202,***,0
marriedexemp,17206,empty,0
marriedexemp,17212,***,0
marriedexemp,17307,empty,0
marriedexemp,17338,empty,3000
marriedexemp,17348,f0,0
marriedexemp,17352,b0,0
marriedexemp,17398,p0,0
marriedexemp,17403,empty,0
marriedexemp,17416,m0,0
marriedexemp,17418,***,0
marriedexemp,17441,empty,6600
marriedexemp,17458,empty,0
marriedexemp,17501,empty,5700
marriedexemp,17532,empty,0
marriedexemp,17558,empty,0
marriedexemp,17561,274t0,0
marriedexemp,17632,empty,0
marriedexemp,17689,empty,0
marriedexemp,17693,***,0
marriedexemp,17748,***,1800
marriedexemp,17811,empty,0
marriedexemp,17818,***,0
marriedexemp,17842,***,0
marriedexemp,17869,2000***,2000
marriedexemp,17897,empty,0
marriedexemp,17928,t0,0
marriedexemp,17951,m0,0
marriedexemp,17955,***,0
marriedexemp,17983,empty,0
marriedexemp,17987,empty,0
marriedexemp,18083,62t00,6200
marriedexemp,18106,***,0
marriedexemp,18244,empty,0
marriedexemp,18251,empty,0
marriedexemp,18273,***,0
marriedexemp,18314,empty,6600
marriedexemp,18379,empty,0
marriedexemp,18381,empty,0
marriedexemp,18394,5700***,5700
marriedexemp,18402,***,0
marriedexemp,18451,empty,0
marriedexemp,18482,o0,0
marriedexemp,18508,6600***,6600
marriedexemp,18526,empty,0
marriedexemp,18543,empty,0
marriedexemp,18603,***,0
marriedexemp,18606,empty,0
marriedexemp,18693,20s00,2000
marriedexemp,18734,d0,0
marriedexemp,18746,empty,0
marriedexemp,18763,empty,0
marriedexemp,18787,empty,0
marriedexemp,18831,empty,0
marriedexemp,18853,empty,2000
marriedexemp,18906,empty,0
marriedexemp,18921,empty,3000
marriedexemp,18982,empty,0
marriedexemp,18992,empty,4800
marriedexemp,18994,empty,0
marriedexemp,19013,k0,0
marriedexemp,19026,empty,0
marriedexemp,19028,empty,0
marriedexemp,19039,empty,3000
marriedexemp,19048,empty,0
marriedexemp,19058,***,0
marriedexemp,19069,empty,0
marriedexemp,19090,e0,0
marriedexemp,19099,empty,0
marriedexemp,19106,u0,0
marriedexemp,19166,p0,0
marriedexemp,19168,empty,7150
marriedexemp,19234,empty,0
marriedexemp,19261,k0,0
marriedexemp,19310,empty,0
marriedexemp,19338,***,0
marriedexemp,19349,x0,0
marriedexemp,19389,l0,0
marriedexemp,19418,x0,0
marriedexemp,19437,empty,0
marriedexemp,19483,empty,1800
marriedexemp,19531,empty,0
marriedexemp,19668,j0,0
marriedexemp,19678,empty,3000
marriedexemp,19699,empty,0
marriedexemp,19707,empty,0
marriedexemp,19716,empty,0
marriedexemp,19746,b0,0
marriedexemp,19750,empty,0
marriedexemp,19760,empty,0
marriedexemp,19761,empty,3000
marriedexemp,19762,empty,0
marriedexemp,19805,***,0
marriedexemp,19807,***,0
marriedexemp,19844,empty,0
marriedexemp,19855,empty,0
marriedexemp,19918,empty,0
marriedexemp,19923,empty,0
marriedexemp,19925,i0,0
marriedexemp,19952,r0,0
marriedexemp,19955,empty,0
marriedexemp,19958,p0,0
childexemp,257,empty,0
childexemp,302,empty,1000
childexemp,440,empty,3300
childexemp,715,150d0,0
childexemp,738,empty,0
childexemp,833,empty,3300
childexemp,837,***,1300
childexemp,912,empty,0
childexemp,922,empty,0
childexemp,939,empty,0
childexemp,981,empty,300
childexemp,989,empty,1370
childexemp,999,empty,0
childexemp,1180,z3100,0
childexemp,1189,***,0
childexemp,1223,c0,0
childexemp,1240,empty,3300
childexemp,1339,2400***,0
childexemp,1343,empty,0
childexemp,1498,a0,1370
childexemp,1522,empty,1500
childexemp,1526,empty,0
childexemp,1569,empty,0
childexemp,1668,z0,0
childexemp,1695,x0,0
childexemp,1697,1000***,0
childexemp,1711,empty,3300
childexemp,1723,b0,0
childexemp,1729,empty,0
childexemp,1744,empty,0
childexemp,1782,***,0
childexemp,1824,x1300,1300
childexemp,1873,empty,0
childexemp,1962,3300***,0
childexemp,2004,empty,0
childexemp,2037,***,0
childexemp,2058,empty,0
childexemp,2075,empty,0
childexemp,2078,empty,0
childexemp,2083,empty,0
childexemp,2090,***,0
childexemp,2160,1t370,1370
childexemp,2257,empty,3000
childexemp,2460,w0,0
childexemp,2492,empty,110
childexemp,2618,33r00,3300
childexemp,2646,g0,0
childexemp,2661,empty,0
childexemp,2756,empty,1300
childexemp,2760,***,0
childexemp,2808,empty,0
childexemp,2868,***,0
childexemp,2899,empty,0
childexemp,2925,empty,0
childexemp,3068,empty,0
childexemp,3107,y0,0
childexemp,3159,empty,0
childexemp,3202,empty,0
childexemp,3206,empty,0
childexemp,3241,empty,0
childexemp,3245,empty,3300
childexemp,3251,empty,0
childexemp,3477,empty,0
childexemp,3499,c0,0
childexemp,3639,empty,0
childexemp,3717,empty,0
childexemp,3724,empty,0
childexemp,3748,empty,0
childexemp,3865,z0,0
childexemp,3871,empty,1000
childexemp,3873,empty,0
childexemp,4066,empty,0
childexemp,4243,empty,3300
childexemp,4260,g0,0
childexemp,4316,***,0
childexemp,4317,empty,0
childexemp,4344,n0,0
childexemp,4373,empty,0
childexemp,4583,empty,0
childexemp,4698,empty,0
childexemp,4746,1j500,0
childexemp,4790,***,0
childexemp,4839,empty,0
childexemp,4852,empty,0
childexemp,4857,s0,0
childexemp,4949,33t00,3300
childexemp,4953,285c0,0
childexemp,5000,empty,3300
childexemp,5063,empty,110
childexemp,5102,empty,1500
childexemp,5116,p0,0
childexemp,5323,empty,0
childexemp,5335,empty,0
childexemp,5406,***,0
childexemp,5514,empty,0
childexemp,5544,***,0
childexemp,5566,empty,0
childexemp,5569,empty,0
childexemp,5571,***,0
childexemp,5587,empty,0
childexemp,5676,empty,0
childexemp,5713,empty,0
childexemp,5720,***,0
childexemp,5728,90h0,900
childexemp,5778,empty,3300
childexemp,5779,empty,1500
childexemp,5792,empty,1300
childexemp,5837,empty,0
childexemp,5865,1500***,0
childexemp,5867,empty,0
childexemp,5904,u300,300
childexemp,5929,empty,0
childexemp,5944,empty,0
childexemp,5959,empty,0
childexemp,6026,***,3300
childexemp,6083,empty,0
childexemp,6088,empty,0
childexemp,6108,p0,0
childexemp,6135,empty,900
childexemp,6156,l0,1370
childexemp,6173,***,1370
childexemp,6211,empty,0
childexemp,6213,empty,0
childexemp,6230,y0,0
childexemp,6297,3o300,3300
childexemp,6303,empty,1500
childexemp,6317,empty,0
childexemp,6319,empty,0
childexemp,6377,empty,0
childexemp,6391,empty,0
childexemp,6471,empty,0
childexemp,6488,y0,2000
childexemp,6495,g0,0
childexemp,6544,empty,0
childexemp,6630,empty,3300
childexemp,6697,empty,0
childexemp,6711,empty,0
childexemp,6716,z0,0
childexemp,6737,h0,900
childexemp,6923,k0,0
childexemp,7010,n0,0
childexemp,7061,empty,0
childexemp,7078,empty,0
childexemp,7141,empty,1370
childexemp,7183,empty,0
childexemp,7264,empty,0
childexemp,7383,***,0
childexemp,7388,empty,0
childexemp,7400,empty,0
childexemp,7436,***,0
childexemp,7503,empty,0
childexemp,7529,2,20
childexemp,7564,2i000,0
childexemp,7567,empty,0
childexemp,7690,empty,0
childexemp,7702,empty,0
childexemp,7720,empty,0
childexemp,7755,empty,0
childexemp,7771,***,0
childexemp,7798,empty,0
childexemp,7853,empty,3300
childexemp,7966,empty,0
childexemp,7987,empty,0
childexemp,8057,empty,0
childexemp,8086,g0,0
childexemp,8107,empty,0
childexemp,8172,empty,2400
childexemp,8221,empty,300
childexemp,8252,n0,0
childexemp,8364,empty,900
childexemp,8366,empty,0
childexemp,8405,l0,0
childexemp,8474,empty,0
childexemp,8487,empty,0
childexemp,8496,empty,110
childexemp,8540,k0,0
childexemp,8542,empty,0
childexemp,8552,empty,0
childexemp,8565,empty,0
childexemp,8614,b0,0
childexemp,8638,empty,0
childexemp,8730,empty,110
childexemp,8741,empty,0
childexemp,8744,empty,0
childexemp,8805,empty,1300
childexemp,8860,empty,1000
childexemp,8865,1000***,0
childexemp,8899,empty,1000
childexemp,8947,t0,0
childexemp,8968,empty,0
childexemp,8983,j0,0
childexemp,9046,empty,0
childexemp,9047,empty,0
childexemp,9053,empty,3300
childexemp,9113,empty,0
childexemp,9156,v0,0
childexemp,9191,empty,0
childexemp,9225,***,0
childexemp,9292,n0,0
childexemp,9347,100y0,0
childexemp,9457,empty,1500
childexemp,9485,empty,0
childexemp,9525,empty,0
childexemp,9554,empty,0
childexemp,9577,empty,0
childexemp,9620,empty,1300
childexemp,9631,empty,0
childexemp,9806,empty,0
childexemp,9820,***,0
childexemp,9910,1k10,0
childexemp,9948,110***,110
childexemp,9972,empty,0
childexemp,10014,empty,0
childexemp,10030,empty,0
childexemp,10041,empty,3300
childexemp,10054,3300***,0
childexemp,10083,empty,0
childexemp,10244,***,0
childexemp,10287,***,0
childexemp,10313,empty,0
childexemp,10335,a0,110
childexemp,10410,b0,0
childexemp,10416,empty,0
childexemp,10505,o0,0
childexemp,10573,***,0
childexemp,10606,empty,1370
childexemp,10649,1000***,1000
childexemp,10720,x0,1370
childexemp,10753,h1000,0
childexemp,10798,empty,0
childexemp,10823,empty,0
childexemp,10832,empty,1300
childexemp,10867,empty,1000
childexemp,10965,1000***,1000
childexemp,11000,9z00,900
childexemp,11038,empty,0
childexemp,11115,y0,0
childexemp,11126,empty,0
childexemp,11207,empty,0
childexemp,11440,empty,0
childexemp,11468,empty,0
childexemp,11512,empty,0
childexemp,11519,empty,0
childexemp,11558,empty,0
childexemp,11560,1000***,1000
childexemp,11592,empty,3300
childexemp,11658,empty,0
childexemp,11703,empty,0
childexemp,11705,***,0
childexemp,11755,***,0
childexemp,11757,empty,0
childexemp,11766,***,0
childexemp,11780,empty,0
childexemp,11811,a0,0
childexemp,11825,f0,0
childexemp,11834,empty,0
childexemp,11839,empty,0
childexemp,11878,empty,900
childexemp,11901,empty,0
childexemp,11925,m3300,3300
childexemp,12002,n0,0
childexemp,12063,empty,0
childexemp,12112,u0,0
childexemp,12141,empty,0
childexemp,12244,empty,0
childexemp,12308,v0,0
childexemp,12333,***,0
childexemp,12339,***,0
childexemp,12367,empty,0
childexemp,12395,empty,0
childexemp,12479,empty,0
childexemp,12500,empty,0
childexemp,12524,***,0
childexemp,12531,empty,0
childexemp,12547,empty,0
childexemp,12584,empty,0
childexemp,12671,empty,0
childexemp,12742,empty,3300
childexemp,12761,empty,1000
childexemp,12769,empty,0
childexemp,12783,empty,0
childexemp,12803,***,0
childexemp,12841,***,0
childexemp,12859,empty,3300
childexemp,12871,***,0
childexemp,12982,m0,0
childexemp,13016,empty,1500
childexemp,13024,empty,900
childexemp,13060,empty,0
childexemp,13108,j0,2400
childexemp,13207,***,1500
childexemp,13285,3300***,3300
childexemp,13311,empty,0
childexemp,13321,***,0
childexemp,13345,a0,0
childexemp,13377,30c0,0
childexemp,13397,2000***,2000
childexemp,13401,empty,0
childexemp,13407,empty,0
childexemp,13417,empty,0
childexemp,13486,empty,0
childexemp,13489,empty,0
childexemp,13492,empty,0
childexemp,13495,empty,0
childexemp,13583,empty,0
childexemp,13604,empty,0
childexemp,13622,empty,1000
childexemp,13671,empty,1370
childexemp,13677,empty,0
childexemp,13682,empty,0
childexemp,13686,empty,0
childexemp,13706,empty,0
childexemp,13716,a900,900
childexemp,13723,c0,0
childexemp,13725,empty,0
childexemp,13863,empty,0
childexemp,13880,empty,0
childexemp,13955,empty,0
childexemp,13961,k0,0
childexemp,14026,t0,0
childexemp,14037,2000***,0
childexemp,14039,empty,0
childexemp,14120,empty,0
childexemp,14157,***,2850
childexemp,14194,q0,0
childexemp,14250,i0,0
childexemp,14279,e0,1000
childexemp,14320,empty,0
childexemp,14345,empty,0
childexemp,14363,empty,0
childexemp,14405,***,0
childexemp,14415,empty,0
childexemp,14494,***,0
childexemp,14513,empty,2000
childexemp,14548,x0,0
childexemp,14624,empty,0
childexemp,14641,3300***,3300
childexemp,14654,empty,0
childexemp,14669,empty,0
childexemp,14672,empty,0
childexemp,14694,empty,0
childexemp,14750,empty,0
childexemp,14795,3000***,0
childexemp,14838,***,0
childexemp,14862,***,0
childexemp,14888,empty,0
childexemp,14943,l0,0
childexemp,14949,empty,0
childexemp,14981,***,0
childexemp,15045,empty,0
childexemp,15055,z0,0
childexemp,15105,o0,0
childexemp,15142,empty,0
childexemp,15158,i0,0
childexemp,15188,***,0
childexemp,15207,b0,0
childexemp,15335,empty,0
childexemp,15382,empty,0
childexemp,15385,***,0
childexemp,15419,empty,0
childexemp,15481,empty,1000
childexemp,15526,empty,0
childexemp,15528,empty,0
childexemp,15618,a0,0
childexemp,15740,empty,0
childexemp,15808,empty,0
childexemp,16039,empty,0
childexemp,16052,empty,1370
childexemp,16082,m0,0
childexemp,16206,empty,0
childexemp,16241,r0,0
childexemp,16273,***,0
childexemp,16289,empty,0
childexemp,16334,***,0
childexemp,16351,empty,110
childexemp,16418,empty,0
childexemp,16435,w0,0
childexemp,16439,empty,20
childexemp,16470,empty,1370
childexemp,16705,empty,0
childexemp,16747,s0,0
childexemp,16748,empty,3000
childexemp,16761,empty,300
childexemp,16771,empty,0
childexemp,16784,***,0
childexemp,16894,***,0
childexemp,16941,empty,0
childexemp,17016,e0,0
childexemp,17019,***,0
childexemp,17026,empty,0
childexemp,17049,empty,0
childexemp,17079,3,0
childexemp,17095,***,0
childexemp,17108,empty,0
childexemp,17166,***,0
childexemp,17168,***,0
childexemp,17297,l0,0
childexemp,17304,2000***,2000
childexemp,17386,empty,0
childexemp,17394,1500***,0
childexemp,17516,empty,0
childexemp,17522,empty,0
childexemp,17556,empty,1500
childexemp,17572,empty,2400
childexemp,17637,empty,0
childexemp,17651,empty,0
childexemp,17683,empty,0
childexemp,17703,***,0
childexemp,17728,a0,0
childexemp,17791,empty,0
childexemp,17795,***,0
childexemp,17839,empty,0
childexemp,18015,***,0
childexemp,18061,***,0
childexemp,18075,empty,0
childexemp,18218,***,0
childexemp,18224,empty,0
childexemp,18255,empty,0
childexemp,18269,empty,0
childexemp,18288,empty,0
childexemp,18306,empty,3300
childexemp,18321,***,0
childexemp,18378,***,0
childexemp,18385,empty,110
childexemp,18463,empty,0
childexemp,18501,empty,0
childexemp,18635,empty,0
childexemp,18664,empty,0
childexemp,18665,empty,0
childexemp,18700,t0,0
childexemp,18713,empty,0
childexemp,18717,empty,0
childexemp,18737,w0,0
childexemp,18764,empty,300
childexemp,18772,***,0
childexemp,18796,empty,0
childexemp,18860,empty,0
childexemp,18928,empty,0
childexemp,18948,empty,0
childexemp,18961,***,0
childexemp,19028,empty,0
childexemp,19059,empty,0
childexemp,19099,***,0
childexemp,19107,empty,0
childexemp,19131,1000***,1000
childexemp,19256,empty,0
childexemp,19262,***,0
childexemp,19263,empty,0
childexemp,19266,***,0
childexemp,19391,empty,0
childexemp,19421,e0,0
childexemp,19448,empty,300
childexemp,19500,1000***,1000
childexemp,19518,empty,300
childexemp,19531,***,0
childexemp,19557,empty,3300
childexemp,19608,empty,0
childexemp,19669,empty,0
childexemp,19712,***,0
childexemp,19714,***,0
childexemp,19733,empty,0
childexemp,19786,g0,0
childexemp,19793,x0,0
childexemp,19795,k0,0
childexemp,19802,***,0
childexemp,19808,3100***,3100
childexemp,19809,empty,0
childexemp,19821,***,0
childexemp,19834,empty,0
childexemp,19854,empty,20
childexemp,19923,empty,0
childexemp,19952,***,0
childexemp,19963,n0,1300
