Attribute,Index,Clean Value,Dirty Value
state,17057,dc,dlc
state,17080,de,e
state,17095,ct,t
state,17115,nj,j
state,17132,dc,cd
state,17144,ct,t
state,17151,ct,t
state,17164,ct,t
state,17188,de,e
state,17195,ct,rct
state,17222,md,qmd
state,17288,ct,t
state,17296,dc,cd
state,17307,nh,h
state,17324,dc,c
state,17345,dc,c
state,17351,dc,c
state,17376,dc,dsc
state,17401,de,pde
state,17421,ct,cmt
state,17449,de,dde
state,17541,nh,ngh
state,17557,de,ede
state,17558,ct,t
state,17559,dc,wdc
state,17561,dc,cd
state,17570,dc,cd
state,17585,de,e
state,17598,dc,odc
state,17603,ct,t
state,17606,dc,bdc
state,17615,de,ed
state,17677,de,tde
state,17692,dc,cd
state,17703,ct,uct
state,17719,ct,t
state,17720,nj,dnj
state,17741,dc,dgc
state,17769,ct,t
state,17777,ct,t
state,17831,pa,a
state,17832,de,ed
state,17842,dc,c
state,17866,dc,cd
state,17880,de,e
state,17895,de,e
state,17913,dc,c
state,17964,dc,cd
state,17965,dc,sdc
state,18003,de,ed
state,18015,ct,ckt
state,18037,de,e
state,18050,de,ed
state,18061,ct,t
state,18103,de,e
state,18120,de,pde
state,18124,dc,c
state,18126,nj,jn
state,18150,de,ed
state,18218,pr,rp
state,18219,dc,c
state,18220,dc,c
state,18283,de,dde
state,18304,dc,pdc
state,18318,de,ed
state,18321,ct,t
state,18368,ma,am
state,18382,dc,cd
state,18383,de,e
state,18385,de,dze
state,18469,de,e
state,18496,de,e
state,18553,dc,cd
state,18560,de,ed
state,18575,dc,cd
state,18589,de,e
state,18591,ny,nny
state,18599,dc,duc
state,18614,ct,fct
state,18725,dc,cd
state,18729,de,ed
state,18737,ct,tc
state,18779,dc,c
state,18782,ct,t
state,18793,md,nan
state,18823,dc,cd
state,18840,dc,cd
state,18846,nj,jn
state,18853,nj,j
state,18856,ny,y
state,18872,dc,cd
state,18892,ct,t
state,18901,ri,ir
state,18937,ct,tc
state,18955,ct,rct
state,18957,dc,c
state,18973,dc,nan
state,19017,pa,nan
state,19063,ct,tc
state,19064,dc,cd
state,19080,dc,c
state,19133,pa,nan
state,19151,dc,cd
state,19165,dc,tdc
state,19167,ct,kct
state,19170,de,dze
state,19188,de,e
state,19193,dc,cd
state,19234,dc,dvc
state,19262,pr,rp
state,19266,nh,nan
state,19287,ct,t
state,19306,dc,dfc
state,19352,de,ed
state,19392,dc,cd
state,19405,de,ed
state,19408,ct,cit
state,19446,ct,tc
state,19476,de,dne
state,19516,de,ide
state,19535,nj,j
state,19569,dc,nan
state,19598,nj,j
state,19604,dc,adc
state,19636,ct,vct
state,19648,nj,j
state,19649,de,qde
state,19669,dc,nan
state,19681,de,ade
state,19682,dc,ndc
state,19689,dc,dnc
state,19701,dc,c
state,19708,de,e
state,19727,dc,cd
state,19774,md,mtd
state,19821,ct,t
state,19832,de,tde
state,19878,dc,dsc
state,19884,pa,nan
state,19942,me,cme
state,19972,de,ed
state,19974,dc,dfc
state,19981,de,e
state,19986,pr,nan
rate,33,3.800944,3.8009440000000003
rate,46,2.267396,2.2673959999999997
rate,49,3.6019895,3.6019894999999997
rate,269,3.800944,3.8009440000000003
rate,688,4.994672,4.9946720000000004
rate,755,3.6019895,3.6019894999999997
rate,932,3.800944,3.8009440000000003
rate,1192,3.6019895,3.6019894999999997
rate,1336,3.800944,3.8009440000000003
rate,1426,4.7957172,4.7957171999999995
rate,1508,4.994672,4.9946720000000004
rate,1635,4.994672,4.9946720000000004
rate,1744,2.267396,2.2673959999999997
rate,1773,2.267396,2.2673959999999997
rate,1852,3.6019895,3.6019894999999997
rate,2115,4.994672,4.9946720000000004
rate,2129,3.800944,3.8009440000000003
rate,2476,3.6019895,3.6019894999999997
rate,2609,3.6019895,3.6019894999999997
rate,3175,2.267396,2.2673959999999997
rate,3221,3.800944,3.8009440000000003
rate,3384,4.040549,4.0405489999999995
rate,3458,4.994672,4.9946720000000004
rate,3551,4.994672,4.9946720000000004
rate,3572,3.800944,3.8009440000000003
rate,3599,3.800944,3.8009440000000003
rate,3758,4.994672,4.9946720000000004
rate,3959,4.7957172,4.7957171999999995
rate,3984,4.040549,4.0405489999999995
rate,3996,4.994672,4.9946720000000004
rate,4173,3.800944,3.8009440000000003
rate,4176,4.994672,4.9946720000000004
rate,4385,2.267396,2.2673959999999997
rate,4724,2.267396,2.2673959999999997
rate,4945,3.6019895,3.6019894999999997
rate,4949,4.994672,4.9946720000000004
rate,4962,2.267396,2.2673959999999997
rate,5007,4.7957172,4.7957171999999995
rate,5119,3.6019895,3.6019894999999997
rate,5418,4.7957172,4.7957171999999995
rate,5642,4.7957172,4.7957171999999995
rate,5763,3.800944,3.8009440000000003
rate,5797,4.7957172,4.7957171999999995
rate,5935,3.800944,3.8009440000000003
rate,5957,2.267396,2.2673959999999997
rate,6158,3.800944,3.8009440000000003
rate,6447,2.267396,2.2673959999999997
rate,6457,4.994672,4.9946720000000004
rate,6730,4.7957172,4.7957171999999995
rate,6835,4.994672,4.9946720000000004
rate,6882,2.6616669,2.6616668999999997
rate,6916,4.994672,4.9946720000000004
rate,6938,4.040549,4.0405489999999995
rate,6946,2.267396,2.2673959999999997
rate,6988,4.994672,4.9946720000000004
rate,7047,3.800944,3.8009440000000003
rate,7100,4.040549,4.0405489999999995
rate,7203,2.6616669,2.6616668999999997
rate,7251,4.994672,4.9946720000000004
rate,7260,4.040549,4.0405489999999995
rate,7474,2.267396,2.2673959999999997
rate,7795,3.800944,3.8009440000000003
rate,7910,4.040549,4.0405489999999995
rate,7976,4.040549,4.0405489999999995
rate,8178,3.800944,3.8009440000000003
rate,8216,4.994672,4.9946720000000004
rate,8264,3.6019895,3.6019894999999997
rate,8398,3.800944,3.8009440000000003
rate,8435,4.040549,4.0405489999999995
rate,8443,4.7957172,4.7957171999999995
rate,8493,4.7957172,4.7957171999999995
rate,8496,3.5636363,3.5636362999999998
rate,8514,4.994672,4.9946720000000004
rate,8632,2.267396,2.2673959999999997
rate,8763,2.267396,2.2673959999999997
rate,8856,4.994672,4.9946720000000004
rate,8901,3.6019895,3.6019894999999997
rate,8944,4.994672,4.9946720000000004
rate,9025,4.7957172,4.7957171999999995
rate,9159,3.6019895,3.6019894999999997
rate,9273,3.6019895,3.6019894999999997
rate,9387,4.994672,4.9946720000000004
rate,9406,2.267396,2.2673959999999997
rate,9420,3.6019895,3.6019894999999997
rate,9627,4.040549,4.0405489999999995
rate,9748,3.5636363,3.5636362999999998
rate,9785,2.6616669,2.6616668999999997
rate,10041,3.800944,3.8009440000000003
rate,10181,4.040549,4.0405489999999995
rate,10231,3.5636363,3.5636362999999998
rate,10360,4.994672,4.9946720000000004
rate,10502,2.267396,2.2673959999999997
rate,10550,4.040549,4.0405489999999995
rate,10749,4.7957172,4.7957171999999995
rate,10906,4.994672,4.9946720000000004
rate,10991,4.7957172,4.7957171999999995
rate,11209,2.267396,2.2673959999999997
rate,11218,2.267396,2.2673959999999997
rate,11515,4.7957172,4.7957171999999995
rate,11570,4.7957172,4.7957171999999995
rate,11633,3.6019895,3.6019894999999997
rate,12503,3.5636363,3.5636362999999998
rate,12758,4.994672,4.9946720000000004
rate,12940,2.267396,2.2673959999999997
rate,13053,4.040549,4.0405489999999995
rate,13137,3.5636363,3.5636362999999998
rate,13415,4.040549,4.0405489999999995
rate,13473,4.040549,4.0405489999999995
rate,13694,4.040549,4.0405489999999995
rate,13770,3.6019895,3.6019894999999997
rate,14048,3.6019895,3.6019894999999997
rate,14179,4.994672,4.9946720000000004
rate,14555,2.267396,2.2673959999999997
rate,14603,3.6019895,3.6019894999999997
rate,14699,4.040549,4.0405489999999995
rate,14749,3.5636363,3.5636362999999998
rate,14948,3.800944,3.8009440000000003
rate,15113,4.7957172,4.7957171999999995
rate,15168,4.040549,4.0405489999999995
rate,15408,2.6616669,2.6616668999999997
rate,15438,2.267396,2.2673959999999997
rate,15581,3.6019895,3.6019894999999997
rate,15611,2.267396,2.2673959999999997
rate,15617,2.267396,2.2673959999999997
rate,15675,4.040549,4.0405489999999995
rate,15694,3.800944,3.8009440000000003
rate,15771,4.7957172,4.7957171999999995
rate,15929,2.267396,2.2673959999999997
rate,16093,2.267396,2.2673959999999997
rate,16214,2.6616669,2.6616668999999997
rate,16235,3.5636363,3.5636362999999998
rate,16245,4.7957172,4.7957171999999995
rate,16413,2.267396,2.2673959999999997
rate,16570,4.994672,4.9946720000000004
rate,16684,3.800944,3.8009440000000003
rate,16685,3.6019895,3.6019894999999997
rate,16787,3.800944,3.8009440000000003
rate,16814,3.6019895,3.6019894999999997
rate,16839,3.6019895,3.6019894999999997
rate,17089,4.994672,4.9946720000000004
rate,17250,4.994672,4.9946720000000004
rate,17259,2.267396,2.2673959999999997
rate,17335,4.040549,4.0405489999999995
rate,17394,2.6616669,2.6616668999999997
rate,17422,2.267396,2.2673959999999997
rate,17447,4.040549,4.0405489999999995
rate,17529,4.040549,4.0405489999999995
rate,17972,3.6019895,3.6019894999999997
rate,17989,2.267396,2.2673959999999997
rate,18148,4.040549,4.0405489999999995
rate,18152,4.040549,4.0405489999999995
rate,18259,4.040549,4.0405489999999995
rate,18264,3.6019895,3.6019894999999997
rate,18318,3.5636363,3.5636362999999998
rate,18409,2.267396,2.2673959999999997
rate,18746,4.040549,4.0405489999999995
rate,19089,2.267396,2.2673959999999997
rate,19390,3.800944,3.8009440000000003
rate,19435,4.7957172,4.7957171999999995
rate,19455,4.7957172,4.7957171999999995
rate,19676,4.7957172,4.7957171999999995
rate,19721,2.6616669,2.6616668999999997
rate,19757,3.6019895,3.6019894999999997
rate,19873,3.800944,3.8009440000000003
singleexemp,90,3575,357v5
singleexemp,145,1370,370
singleexemp,178,0,j0
singleexemp,272,0,nan
singleexemp,312,0,nan
singleexemp,359,0,q0
singleexemp,410,2850,nan
singleexemp,450,0,nan
singleexemp,470,0,nan
singleexemp,479,0,nan
singleexemp,568,110,10
singleexemp,616,0,nan
singleexemp,648,12750,nan
singleexemp,688,3300,v3300
singleexemp,932,3300,3030
singleexemp,1047,0,nan
singleexemp,1051,0,g0
singleexemp,1099,0,nan
singleexemp,1102,0,nan
singleexemp,1773,0,nan
singleexemp,1789,3300,3030
singleexemp,1862,0,***
singleexemp,1878,0,***
singleexemp,1929,0,nan
singleexemp,1931,0,nan
singleexemp,1940,0,nan
singleexemp,1950,0,nan
singleexemp,2113,0,nan
singleexemp,2276,110,nan
singleexemp,2332,3575,575
singleexemp,2538,0,nan
singleexemp,2545,0,v0
singleexemp,2609,0,nan
singleexemp,2823,0,nan
singleexemp,3034,0,nan
singleexemp,3061,0,nan
singleexemp,3086,0,nan
singleexemp,3107,0,f0
singleexemp,3123,0,***
singleexemp,3158,2400,4200
singleexemp,3219,0,nan
singleexemp,3535,0,nan
singleexemp,3659,0,nan
singleexemp,3682,0,u0
singleexemp,3785,0,***
singleexemp,3932,12750,nan
singleexemp,3959,3300,330p0
singleexemp,4216,0,nan
singleexemp,4231,0,nan
singleexemp,4254,0,nan
singleexemp,4390,0,nan
singleexemp,4470,0,nan
singleexemp,4502,0,nan
singleexemp,4510,0,***
singleexemp,4561,2850,nan
singleexemp,4567,0,***
singleexemp,4623,0,r0
singleexemp,4680,0,y0
singleexemp,4695,12750,1x2750
singleexemp,4988,0,k0
singleexemp,5031,0,q0
singleexemp,5121,0,***
singleexemp,5155,0,nan
singleexemp,5295,0,nan
singleexemp,5297,2850,850
singleexemp,5328,0,***
singleexemp,5447,1370,nan
singleexemp,5544,0,m0
singleexemp,5548,2850,nan
singleexemp,5582,0,nan
singleexemp,5583,1370,nan
singleexemp,5658,3300,33t00
singleexemp,5690,0,nan
singleexemp,5942,1370,13m70
singleexemp,5971,0,***
singleexemp,5980,0,***
singleexemp,5985,12750,nan
singleexemp,6051,0,nan
singleexemp,6322,0,nan
singleexemp,6384,0,c0
singleexemp,6399,0,nan
singleexemp,6427,1370,nan
singleexemp,6478,1000,100
singleexemp,6640,2850,2v850
singleexemp,6701,0,***
singleexemp,6707,2400,nan
singleexemp,6741,110,nan
singleexemp,6822,0,***
singleexemp,6976,0,nan
singleexemp,7033,0,***
singleexemp,7040,0,nan
singleexemp,7041,3300,nan
singleexemp,7046,0,***
singleexemp,7192,110,10
singleexemp,7204,0,***
singleexemp,7264,0,nan
singleexemp,7343,0,nan
singleexemp,7409,0,nan
singleexemp,7567,0,***
singleexemp,7595,0,***
singleexemp,7798,0,nan
singleexemp,7851,0,nan
singleexemp,7939,0,nan
singleexemp,7944,0,nan
singleexemp,7966,0,b0
singleexemp,7994,0,nan
singleexemp,8149,0,nan
singleexemp,8219,0,h0
singleexemp,8236,2850,2805
singleexemp,8240,110,nan
singleexemp,8334,0,s0
singleexemp,8368,0,***
singleexemp,8396,0,p0
singleexemp,8434,0,nan
singleexemp,8447,0,i0
singleexemp,8546,110,10
singleexemp,8614,0,***
singleexemp,8743,0,nan
singleexemp,8744,0,***
singleexemp,8915,2400,240
singleexemp,8968,2850,nan
singleexemp,9006,0,***
singleexemp,9191,0,***
singleexemp,9196,0,nan
singleexemp,9275,0,l0
singleexemp,9362,0,***
singleexemp,9381,0,***
singleexemp,9455,0,g0
singleexemp,9459,0,nan
singleexemp,9556,1370,1i370
singleexemp,9591,0,nan
singleexemp,9599,0,nan
singleexemp,9631,0,nan
singleexemp,9675,0,nan
singleexemp,9761,0,***
singleexemp,9885,0,c0
singleexemp,9929,0,nan
singleexemp,9942,110,1v10
singleexemp,9979,0,nan
singleexemp,9980,0,nan
singleexemp,10011,0,v0
singleexemp,10051,0,***
singleexemp,10162,0,i0
singleexemp,10245,0,nan
singleexemp,10393,0,s0
singleexemp,10527,0,nan
singleexemp,10531,0,nan
singleexemp,10572,0,b0
singleexemp,10654,0,nan
singleexemp,10667,2850,nan
singleexemp,10707,2850,250
singleexemp,10729,0,nan
singleexemp,10781,0,nan
singleexemp,10797,110,nan
singleexemp,10823,0,nan
singleexemp,10874,0,nan
singleexemp,10917,0,nan
singleexemp,10921,0,***
singleexemp,11013,12750,nan
singleexemp,11039,0,w0
singleexemp,11047,0,nan
singleexemp,11119,0,nan
singleexemp,11218,1000,1000***
singleexemp,11266,0,***
singleexemp,11277,0,t0
singleexemp,11316,0,x0
singleexemp,11324,0,***
singleexemp,11429,2850,2580
singleexemp,11600,0,x0
singleexemp,11643,0,nan
singleexemp,11667,0,c0
singleexemp,11732,0,nan
singleexemp,11769,0,***
singleexemp,11821,0,nan
singleexemp,11957,0,s0
singleexemp,12094,0,nan
singleexemp,12142,0,p0
singleexemp,12179,0,nan
singleexemp,12227,0,z0
singleexemp,12231,0,u0
singleexemp,12333,0,o0
singleexemp,12358,3575,575
singleexemp,12373,0,f0
singleexemp,12405,0,***
singleexemp,12425,0,u0
singleexemp,12466,0,nan
singleexemp,12533,0,***
singleexemp,12560,0,nan
singleexemp,12752,0,***
singleexemp,12872,0,d0
singleexemp,12893,0,a0
singleexemp,12965,0,s0
singleexemp,12971,0,***
singleexemp,13021,0,i0
singleexemp,13064,0,***
singleexemp,13089,0,***
singleexemp,13165,12750,nan
singleexemp,13198,0,nan
singleexemp,13200,0,i0
singleexemp,13211,0,***
singleexemp,13214,0,***
singleexemp,13272,0,nan
singleexemp,13304,0,nan
singleexemp,13358,0,***
singleexemp,13414,0,nan
singleexemp,13428,0,***
singleexemp,13457,0,nan
singleexemp,13524,0,nan
singleexemp,13562,0,b0
singleexemp,13697,0,nan
singleexemp,13733,0,nan
singleexemp,13747,0,h0
singleexemp,13815,0,b0
singleexemp,13846,0,b0
singleexemp,13905,0,nan
singleexemp,13909,0,nan
singleexemp,13931,0,***
singleexemp,13960,0,***
singleexemp,14032,0,***
singleexemp,14070,0,nan
singleexemp,14137,0,nan
singleexemp,14144,0,nan
singleexemp,14194,0,nan
singleexemp,14290,3575,nan
singleexemp,14305,0,nan
singleexemp,14495,0,***
singleexemp,14499,1370,1307
singleexemp,14544,0,***
singleexemp,14653,0,nan
singleexemp,14674,0,nan
singleexemp,14681,0,***
singleexemp,14762,0,***
singleexemp,14848,0,b0
singleexemp,14857,0,j0
singleexemp,14862,0,***
singleexemp,14879,0,***
singleexemp,14891,0,***
singleexemp,14922,12750,1275g0
singleexemp,14960,0,v0
singleexemp,15004,0,nan
singleexemp,15060,1370,t1370
singleexemp,15176,0,y0
singleexemp,15228,0,nan
singleexemp,15244,0,nan
singleexemp,15300,0,***
singleexemp,15311,3300,nan
singleexemp,15316,0,***
singleexemp,15385,0,nan
singleexemp,15408,0,nan
singleexemp,15479,0,nan
singleexemp,15626,0,nan
singleexemp,15627,0,nan
singleexemp,15741,0,nan
singleexemp,15934,0,nan
singleexemp,15969,0,nan
singleexemp,16041,0,***
singleexemp,16122,0,nan
singleexemp,16160,0,nan
singleexemp,16173,0,a0
singleexemp,16214,0,***
singleexemp,16236,0,***
singleexemp,16349,0,nan
singleexemp,16444,0,nan
singleexemp,16448,0,nan
singleexemp,16474,0,nan
singleexemp,16497,0,nan
singleexemp,16504,0,x0
singleexemp,16565,0,nan
singleexemp,16584,0,***
singleexemp,16589,0,***
singleexemp,16604,0,***
singleexemp,16606,0,nan
singleexemp,16625,0,t0
singleexemp,16654,0,u0
singleexemp,16702,0,f0
singleexemp,16751,0,***
singleexemp,16789,0,nan
singleexemp,16868,0,a0
singleexemp,16910,0,nan
singleexemp,16938,0,***
singleexemp,17066,3300,nan
singleexemp,17185,0,nan
singleexemp,17188,110,nan
singleexemp,17237,0,***
singleexemp,17280,2400,nan
singleexemp,17313,0,p0
singleexemp,17330,0,nan
singleexemp,17352,0,j0
singleexemp,17367,0,***
singleexemp,17404,0,***
singleexemp,17427,0,p0
singleexemp,17447,0,nan
singleexemp,17465,0,t0
singleexemp,17475,0,u0
singleexemp,17500,0,nan
singleexemp,17535,0,p0
singleexemp,17603,12750,1q2750
singleexemp,17637,0,nan
singleexemp,17731,0,nan
singleexemp,17781,0,nan
singleexemp,17800,0,g0
singleexemp,17801,0,***
singleexemp,17818,0,nan
singleexemp,17829,0,***
singleexemp,17852,0,e0
singleexemp,17866,0,nan
singleexemp,17892,1000,nan
singleexemp,17903,0,j0
singleexemp,17918,0,nan
singleexemp,17951,0,nan
singleexemp,18043,12750,nan
singleexemp,18056,0,y0
singleexemp,18058,0,nan
singleexemp,18080,0,nan
singleexemp,18126,1000,100
singleexemp,18213,0,nan
singleexemp,18267,0,***
singleexemp,18337,0,***
singleexemp,18387,0,nan
singleexemp,18547,0,nan
singleexemp,18571,0,***
singleexemp,18584,0,***
singleexemp,18591,0,j0
singleexemp,18665,0,nan
singleexemp,18677,0,nan
singleexemp,18771,0,nan
singleexemp,18772,0,a0
singleexemp,18774,0,***
singleexemp,18839,0,***
singleexemp,18846,0,nan
singleexemp,18852,0,***
singleexemp,18916,0,***
singleexemp,18963,0,y0
singleexemp,18981,0,nan
singleexemp,18984,0,nan
singleexemp,19012,2400,nan
singleexemp,19026,0,m0
singleexemp,19047,1000,nan
singleexemp,19064,0,nan
singleexemp,19075,0,nan
singleexemp,19156,2850,nan
singleexemp,19164,0,h0
singleexemp,19191,0,nan
singleexemp,19362,0,z0
singleexemp,19373,0,nan
singleexemp,19390,0,nan
singleexemp,19414,0,nan
singleexemp,19500,0,nan
singleexemp,19521,0,***
singleexemp,19566,0,nan
singleexemp,19658,0,nan
singleexemp,19701,1370,1307
singleexemp,19727,0,nan
singleexemp,19741,0,nan
singleexemp,19772,0,nan
singleexemp,19834,0,***
singleexemp,19840,0,nan
singleexemp,19855,0,nan
singleexemp,19864,3575,nan
singleexemp,19907,3300,nan
singleexemp,19940,2400,nan
marriedexemp,145,0,nan
marriedexemp,243,0,nan
marriedexemp,297,0,nan
marriedexemp,301,0,nan
marriedexemp,322,0,nan
marriedexemp,347,0,c0
marriedexemp,577,0,nan
marriedexemp,614,7150,nan
marriedexemp,619,0,nan
marriedexemp,681,2740,nan
marriedexemp,785,0,nan
marriedexemp,873,5700,7500
marriedexemp,875,0,nan
marriedexemp,1004,0,nan
marriedexemp,1054,0,nan
marriedexemp,1188,0,nan
marriedexemp,1257,0,l0
marriedexemp,1305,5700,nan
marriedexemp,1341,0,nan
marriedexemp,1352,6600,6600***
marriedexemp,1514,0,nan
marriedexemp,1883,2000,nan
marriedexemp,2055,0,e0
marriedexemp,2233,0,h0
marriedexemp,2266,2740,2704
marriedexemp,2276,0,h0
marriedexemp,2538,0,nan
marriedexemp,2589,7150,nan
marriedexemp,2621,0,nan
marriedexemp,2940,0,nan
marriedexemp,3033,0,nan
marriedexemp,3054,0,r0
marriedexemp,3086,0,a0
marriedexemp,3258,7150,1750
marriedexemp,3453,5700,5700***
marriedexemp,3477,0,nan
marriedexemp,3561,0,l0
marriedexemp,3584,0,nan
marriedexemp,3603,0,l0
marriedexemp,3746,0,nan
marriedexemp,3758,0,nan
marriedexemp,3872,0,l0
marriedexemp,3916,0,nan
marriedexemp,3953,0,***
marriedexemp,3956,0,nan
marriedexemp,3967,0,e0
marriedexemp,4066,0,***
marriedexemp,4120,0,***
marriedexemp,4169,0,nan
marriedexemp,4260,0,nan
marriedexemp,4411,7150,715l0
marriedexemp,4420,0,***
marriedexemp,4510,0,***
marriedexemp,4568,0,nan
marriedexemp,4869,0,***
marriedexemp,4924,0,nan
marriedexemp,4982,0,***
marriedexemp,4988,24500,2500
marriedexemp,5031,0,u0
marriedexemp,5126,2740,7240
marriedexemp,5127,5700,nan
marriedexemp,5190,0,***
marriedexemp,5194,0,***
marriedexemp,5199,0,s0
marriedexemp,5204,6600,nan
marriedexemp,5219,0,nan
marriedexemp,5262,7150,1750
marriedexemp,5307,0,nan
marriedexemp,5322,0,***
marriedexemp,5323,0,d0
marriedexemp,5324,0,v0
marriedexemp,5325,7150,71w50
marriedexemp,5328,0,b0
marriedexemp,5337,0,b0
marriedexemp,5472,0,***
marriedexemp,5497,0,z0
marriedexemp,5575,0,nan
marriedexemp,5600,7150,nan
marriedexemp,5653,7150,1750
marriedexemp,5762,0,nan
marriedexemp,5902,0,***
marriedexemp,5916,0,nan
marriedexemp,5959,7150,71u50
marriedexemp,6153,6600,nan
marriedexemp,6227,0,u0
marriedexemp,6303,0,nan
marriedexemp,6374,7150,nan
marriedexemp,6437,0,***
marriedexemp,6613,0,nan
marriedexemp,6623,0,nan
marriedexemp,6646,6600,nan
marriedexemp,6762,0,***
marriedexemp,6792,0,***
marriedexemp,6949,7150,710
marriedexemp,6973,0,***
marriedexemp,6974,7150,71q50
marriedexemp,7109,2000,nan
marriedexemp,7143,0,nan
marriedexemp,7192,0,nan
marriedexemp,7202,0,nan
marriedexemp,7250,0,nan
marriedexemp,7334,0,nan
marriedexemp,7345,0,***
marriedexemp,7465,1800,100
marriedexemp,7535,0,nan
marriedexemp,7600,0,***
marriedexemp,7685,0,nan
marriedexemp,7766,0,nan
marriedexemp,7853,6600,600
marriedexemp,7972,0,nan
marriedexemp,8007,0,nan
marriedexemp,8138,0,***
marriedexemp,8219,0,nan
marriedexemp,8240,0,u0
marriedexemp,8353,7150,7105
marriedexemp,8384,0,***
marriedexemp,8428,0,z0
marriedexemp,8476,0,nan
marriedexemp,8587,2740,nan
marriedexemp,8644,0,nan
marriedexemp,8645,0,nan
marriedexemp,8788,5700,nan
marriedexemp,8797,0,nan
marriedexemp,8998,6600,nan
marriedexemp,9110,0,nan
marriedexemp,9112,0,***
marriedexemp,9168,6600,nan
marriedexemp,9261,0,nan
marriedexemp,9296,0,nan
marriedexemp,9385,0,nan
marriedexemp,9400,0,***
marriedexemp,9419,0,nan
marriedexemp,9535,7150,nan
marriedexemp,9551,0,v0
marriedexemp,9556,0,nan
marriedexemp,9559,7150,1750
marriedexemp,9564,4800,nan
marriedexemp,9567,0,nan
marriedexemp,9574,0,nan
marriedexemp,9610,0,a0
marriedexemp,9699,0,a0
marriedexemp,9703,0,e0
marriedexemp,9718,0,nan
marriedexemp,9748,0,nan
marriedexemp,9785,0,nan
marriedexemp,9832,0,b0
marriedexemp,9942,0,nan
marriedexemp,9964,0,nan
marriedexemp,9980,0,y0
marriedexemp,9992,0,l0
marriedexemp,9997,0,nan
marriedexemp,10013,0,nan
marriedexemp,10014,0,d0
marriedexemp,10036,220,2r20
marriedexemp,10066,0,j0
marriedexemp,10132,0,***
marriedexemp,10231,0,nan
marriedexemp,10245,0,nan
marriedexemp,10287,24500,nan
marriedexemp,10520,0,***
marriedexemp,10562,0,nan
marriedexemp,10575,7150,7r150
marriedexemp,10578,0,nan
marriedexemp,10606,0,nan
marriedexemp,10647,0,nan
marriedexemp,10709,0,nan
marriedexemp,10776,7150,7z150
marriedexemp,10797,0,d0
marriedexemp,10846,0,n0
marriedexemp,11044,0,***
marriedexemp,11083,0,m0
marriedexemp,11127,0,***
marriedexemp,11194,0,nan
marriedexemp,11199,0,nan
marriedexemp,11323,0,nan
marriedexemp,11351,7150,1750
marriedexemp,11485,7150,nan
marriedexemp,11501,7150,150
marriedexemp,11547,0,nan
marriedexemp,11561,0,b0
marriedexemp,11600,0,***
marriedexemp,11614,0,nan
marriedexemp,11672,0,nan
marriedexemp,11790,0,nan
marriedexemp,11798,0,z0
marriedexemp,11805,7150,150
marriedexemp,11833,5700,5q700
marriedexemp,11965,0,n0
marriedexemp,12063,0,r0
marriedexemp,12147,0,b0
marriedexemp,12288,5700,nan
marriedexemp,12310,0,nan
marriedexemp,12405,0,***
marriedexemp,12519,0,nan
marriedexemp,12661,0,***
marriedexemp,12677,0,nan
marriedexemp,12682,0,***
marriedexemp,12723,0,nan
marriedexemp,12746,0,nan
marriedexemp,12872,0,***
marriedexemp,12873,2740,nan
marriedexemp,12889,0,nan
marriedexemp,12902,0,m0
marriedexemp,12939,0,nan
marriedexemp,12948,0,a0
marriedexemp,12993,0,r0
marriedexemp,12999,0,***
marriedexemp,13081,0,b0
marriedexemp,13094,0,a0
marriedexemp,13124,0,***
marriedexemp,13139,0,***
marriedexemp,13153,0,j0
marriedexemp,13166,0,nan
marriedexemp,13198,0,o0
marriedexemp,13205,0,k0
marriedexemp,13214,0,***
marriedexemp,13222,7150,150
marriedexemp,13327,0,nan
marriedexemp,13409,0,g0
marriedexemp,13495,0,o0
marriedexemp,13496,0,***
marriedexemp,13544,0,***
marriedexemp,13546,0,nan
marriedexemp,13584,0,i0
marriedexemp,13615,0,***
marriedexemp,13668,7150,7510
marriedexemp,13678,0,o0
marriedexemp,13729,2740,nan
marriedexemp,13747,0,nan
marriedexemp,13792,0,nan
marriedexemp,13796,0,i0
marriedexemp,13802,0,nan
marriedexemp,13828,2740,270
marriedexemp,13836,0,b0
marriedexemp,13846,0,i0
marriedexemp,13967,0,***
marriedexemp,13981,0,nan
marriedexemp,14095,0,nan
marriedexemp,14114,7150,710
marriedexemp,14120,24500,nan
marriedexemp,14173,0,v0
marriedexemp,14176,0,***
marriedexemp,14215,0,nan
marriedexemp,14240,0,***
marriedexemp,14244,7150,750
marriedexemp,14246,0,q0
marriedexemp,14247,0,e0
marriedexemp,14277,7150,7105
marriedexemp,14293,0,***
marriedexemp,14310,0,nan
marriedexemp,14437,0,i0
marriedexemp,14452,7150,7105
marriedexemp,14458,7150,71o50
marriedexemp,14499,0,nan
marriedexemp,14501,0,f0
marriedexemp,14611,0,nan
marriedexemp,14687,0,h0
marriedexemp,14724,7150,nan
marriedexemp,14749,0,nan
marriedexemp,14756,0,nan
marriedexemp,14790,0,***
marriedexemp,14848,0,***
marriedexemp,14855,4800,800
marriedexemp,14879,0,***
marriedexemp,14948,0,***
marriedexemp,14960,0,e0
marriedexemp,14990,0,nan
marriedexemp,15004,0,***
marriedexemp,15017,0,nan
marriedexemp,15090,0,***
marriedexemp,15142,220,20
marriedexemp,15152,0,x0
marriedexemp,15244,0,***
marriedexemp,15316,0,t0
