Attribute,Index,Dirty Value,Clean Value
rate,14179,4.9946720000000004,4.994672
rate,14555,2.2673959999999997,2.267396
rate,14603,3.6019894999999997,3.6019895
rate,14699,4.0405489999999995,4.040549
rate,14749,3.5636362999999998,3.5636363
rate,14948,3.8009440000000003,3.800944
rate,15113,4.7957171999999995,4.7957172
rate,15168,4.0405489999999995,4.040549
rate,15408,2.6616668999999997,2.6616669
rate,15438,2.2673959999999997,2.267396
rate,15581,3.6019894999999997,3.6019895
rate,15611,2.2673959999999997,2.267396
rate,15617,2.2673959999999997,2.267396
rate,15675,4.0405489999999995,4.040549
rate,15694,3.8009440000000003,3.800944
rate,15771,4.7957171999999995,4.7957172
rate,15929,2.2673959999999997,2.267396
rate,16093,2.2673959999999997,2.267396
rate,16214,2.6616668999999997,2.6616669
rate,16235,3.5636362999999998,3.5636363
rate,16245,4.7957171999999995,4.7957172
rate,16413,2.2673959999999997,2.267396
rate,16570,4.9946720000000004,4.994672
rate,16684,3.8009440000000003,3.800944
rate,16685,3.6019894999999997,3.6019895
rate,16787,3.8009440000000003,3.800944
rate,16814,3.6019894999999997,3.6019895
rate,16839,3.6019894999999997,3.6019895
rate,17089,4.9946720000000004,4.994672
rate,17250,4.9946720000000004,4.994672
rate,17259,2.2673959999999997,2.267396
rate,17335,4.0405489999999995,4.040549
rate,17394,2.6616668999999997,2.6616669
rate,17422,2.2673959999999997,2.267396
rate,17447,4.0405489999999995,4.040549
rate,17529,4.0405489999999995,4.040549
rate,17972,3.6019894999999997,3.6019895
rate,17989,2.2673959999999997,2.267396
rate,18148,4.0405489999999995,4.040549
rate,18152,4.0405489999999995,4.040549
rate,18259,4.0405489999999995,4.040549
rate,18264,3.6019894999999997,3.6019895
rate,18318,3.5636362999999998,3.5636363
rate,18409,2.2673959999999997,2.267396
rate,18746,4.0405489999999995,4.040549
rate,19089,2.2673959999999997,2.267396
rate,19390,3.8009440000000003,3.800944
rate,19435,4.7957171999999995,4.7957172
rate,19455,4.7957171999999995,4.7957172
rate,19676,4.7957171999999995,4.7957172
rate,19721,2.6616668999999997,2.6616669
rate,19757,3.6019894999999997,3.6019895
rate,19873,3.8009440000000003,3.800944
singleexemp,90,357v5,3575
singleexemp,145,370,1370
singleexemp,178,j0,0
singleexemp,359,q0,0
singleexemp,568,10,110
singleexemp,688,v3300,3300
singleexemp,932,3030,3300
singleexemp,1051,g0,0
singleexemp,1789,3030,3300
singleexemp,1862,***,0
singleexemp,1878,***,0
singleexemp,2332,575,3575
singleexemp,2545,v0,0
singleexemp,3107,f0,0
singleexemp,3123,***,0
singleexemp,3158,4200,2400
singleexemp,3682,u0,0
singleexemp,3785,***,0
singleexemp,3959,330p0,3300
singleexemp,4510,***,0
singleexemp,4567,***,0
singleexemp,4623,r0,0
singleexemp,4680,y0,0
singleexemp,4695,1x2750,12750
singleexemp,4988,k0,0
singleexemp,5031,q0,0
singleexemp,5121,***,0
singleexemp,5297,850,2850
singleexemp,5328,***,0
singleexemp,5544,m0,0
singleexemp,5658,33t00,3300
singleexemp,5942,13m70,1370
singleexemp,5971,***,0
singleexemp,5980,***,0
singleexemp,6384,c0,0
singleexemp,6478,100,1000
singleexemp,6640,2v850,2850
singleexemp,6701,***,0
singleexemp,6822,***,0
singleexemp,7033,***,0
singleexemp,7046,***,0
singleexemp,7192,10,110
singleexemp,7204,***,0
singleexemp,7567,***,0
singleexemp,7595,***,0
singleexemp,7966,b0,0
singleexemp,8219,h0,0
singleexemp,8236,2805,2850
singleexemp,8334,s0,0
singleexemp,8368,***,0
singleexemp,8396,p0,0
singleexemp,8447,i0,0
singleexemp,8546,10,110
singleexemp,8614,***,0
singleexemp,8744,***,0
singleexemp,8915,240,2400
singleexemp,9006,***,0
singleexemp,9191,***,0
singleexemp,9275,l0,0
singleexemp,9362,***,0
singleexemp,9381,***,0
singleexemp,9455,g0,0
singleexemp,9556,1i370,1370
singleexemp,9761,***,0
singleexemp,9885,c0,0
singleexemp,9942,1v10,110
singleexemp,10011,v0,0
singleexemp,10051,***,0
singleexemp,10162,i0,0
singleexemp,10393,s0,0
singleexemp,10572,b0,0
singleexemp,10707,250,2850
singleexemp,10921,***,0
singleexemp,11039,w0,0
singleexemp,11218,1000***,1000
singleexemp,11266,***,0
singleexemp,11277,t0,0
singleexemp,11316,x0,0
singleexemp,11324,***,0
singleexemp,11429,2580,2850
singleexemp,11600,x0,0
singleexemp,11667,c0,0
singleexemp,11769,***,0
singleexemp,11957,s0,0
singleexemp,12142,p0,0
singleexemp,12227,z0,0
singleexemp,12231,u0,0
singleexemp,12333,o0,0
singleexemp,12358,575,3575
singleexemp,12373,f0,0
singleexemp,12405,***,0
singleexemp,12425,u0,0
singleexemp,12533,***,0
singleexemp,12752,***,0
singleexemp,12872,d0,0
singleexemp,12893,a0,0
singleexemp,12965,s0,0
singleexemp,12971,***,0
singleexemp,13021,i0,0
singleexemp,13064,***,0
singleexemp,13089,***,0
singleexemp,13200,i0,0
singleexemp,13211,***,0
singleexemp,13214,***,0
singleexemp,13358,***,0
singleexemp,13428,***,0
singleexemp,13562,b0,0
singleexemp,13747,h0,0
singleexemp,13815,b0,0
singleexemp,13846,b0,0
singleexemp,13931,***,0
singleexemp,13960,***,0
singleexemp,14032,***,0
singleexemp,14495,***,0
singleexemp,14499,1307,1370
singleexemp,14544,***,0
singleexemp,14681,***,0
singleexemp,14762,***,0
singleexemp,14848,b0,0
singleexemp,14857,j0,0
singleexemp,14862,***,0
singleexemp,14879,***,0
singleexemp,14891,***,0
singleexemp,14922,1275g0,12750
singleexemp,14960,v0,0
singleexemp,15060,t1370,1370
singleexemp,15176,y0,0
singleexemp,15300,***,0
singleexemp,15316,***,0
singleexemp,16041,***,0
singleexemp,16173,a0,0
singleexemp,16214,***,0
singleexemp,16236,***,0
singleexemp,16504,x0,0
singleexemp,16584,***,0
singleexemp,16589,***,0
singleexemp,16604,***,0
singleexemp,16625,t0,0
singleexemp,16654,u0,0
singleexemp,16702,f0,0
singleexemp,16751,***,0
singleexemp,16868,a0,0
singleexemp,16938,***,0
singleexemp,17237,***,0
singleexemp,17313,p0,0
singleexemp,17352,j0,0
singleexemp,17367,***,0
singleexemp,17404,***,0
singleexemp,17427,p0,0
singleexemp,17465,t0,0
singleexemp,17475,u0,0
singleexemp,17535,p0,0
singleexemp,17603,1q2750,12750
singleexemp,17800,g0,0
singleexemp,17801,***,0
singleexemp,17829,***,0
singleexemp,17852,e0,0
singleexemp,17903,j0,0
singleexemp,18056,y0,0
singleexemp,18126,100,1000
singleexemp,18267,***,0
singleexemp,18337,***,0
singleexemp,18571,***,0
singleexemp,18584,***,0
singleexemp,18591,j0,0
singleexemp,18772,a0,0
singleexemp,18774,***,0
singleexemp,18839,***,0
singleexemp,18852,***,0
singleexemp,18916,***,0
singleexemp,18963,y0,0
singleexemp,19026,m0,0
singleexemp,19164,h0,0
singleexemp,19362,z0,0
singleexemp,19521,***,0
singleexemp,19701,1307,1370
singleexemp,19834,***,0
marriedexemp,347,c0,0
marriedexemp,873,7500,5700
marriedexemp,1257,l0,0
marriedexemp,1352,6600***,6600
marriedexemp,2055,e0,0
marriedexemp,2233,h0,0
marriedexemp,2266,2704,2740
marriedexemp,2276,h0,0
marriedexemp,3054,r0,0
marriedexemp,3086,a0,0
marriedexemp,3258,1750,7150
marriedexemp,3453,5700***,5700
marriedexemp,3561,l0,0
marriedexemp,3603,l0,0
marriedexemp,3872,l0,0
marriedexemp,3953,***,0
marriedexemp,3967,e0,0
marriedexemp,4066,***,0
marriedexemp,4120,***,0
marriedexemp,4411,715l0,7150
marriedexemp,4420,***,0
marriedexemp,4510,***,0
marriedexemp,4869,***,0
marriedexemp,4982,***,0
marriedexemp,4988,2500,24500
marriedexemp,5031,u0,0
marriedexemp,5126,7240,2740
marriedexemp,5190,***,0
marriedexemp,5194,***,0
marriedexemp,5199,s0,0
marriedexemp,5262,1750,7150
marriedexemp,5322,***,0
marriedexemp,5323,d0,0
marriedexemp,5324,v0,0
marriedexemp,5325,71w50,7150
marriedexemp,5328,b0,0
marriedexemp,5337,b0,0
marriedexemp,5472,***,0
marriedexemp,5497,z0,0
marriedexemp,5653,1750,7150
marriedexemp,5902,***,0
marriedexemp,5959,71u50,7150
marriedexemp,6227,u0,0
marriedexemp,6437,***,0
marriedexemp,6762,***,0
marriedexemp,6792,***,0
marriedexemp,6949,710,7150
marriedexemp,6973,***,0
marriedexemp,6974,71q50,7150
marriedexemp,7345,***,0
marriedexemp,7465,100,1800
marriedexemp,7600,***,0
marriedexemp,7853,600,6600
marriedexemp,8138,***,0
marriedexemp,8240,u0,0
marriedexemp,8353,7105,7150
marriedexemp,8384,***,0
marriedexemp,8428,z0,0
marriedexemp,9112,***,0
marriedexemp,9400,***,0
marriedexemp,9551,v0,0
marriedexemp,9559,1750,7150
marriedexemp,9610,a0,0
marriedexemp,9699,a0,0
marriedexemp,9703,e0,0
marriedexemp,9832,b0,0
marriedexemp,9980,y0,0
marriedexemp,9992,l0,0
marriedexemp,10014,d0,0
marriedexemp,10036,2r20,220
marriedexemp,10066,j0,0
marriedexemp,10132,***,0
marriedexemp,10520,***,0
marriedexemp,10575,7r150,7150
marriedexemp,10776,7z150,7150
marriedexemp,10797,d0,0
marriedexemp,10846,n0,0
marriedexemp,11044,***,0
marriedexemp,11083,m0,0
marriedexemp,11127,***,0
marriedexemp,11351,1750,7150
marriedexemp,11501,150,7150
marriedexemp,11561,b0,0
marriedexemp,11600,***,0
marriedexemp,11798,z0,0
marriedexemp,11805,150,7150
marriedexemp,11833,5q700,5700
marriedexemp,11965,n0,0
marriedexemp,12063,r0,0
marriedexemp,12147,b0,0
marriedexemp,12405,***,0
marriedexemp,12661,***,0
marriedexemp,12682,***,0
marriedexemp,12872,***,0
marriedexemp,12902,m0,0
marriedexemp,12948,a0,0
marriedexemp,12993,r0,0
marriedexemp,12999,***,0
marriedexemp,13081,b0,0
marriedexemp,13094,a0,0
marriedexemp,13124,***,0
marriedexemp,13139,***,0
marriedexemp,13153,j0,0
marriedexemp,13198,o0,0
marriedexemp,13205,k0,0
marriedexemp,13214,***,0
marriedexemp,13222,150,7150
marriedexemp,13409,g0,0
marriedexemp,13495,o0,0
marriedexemp,13496,***,0
marriedexemp,13544,***,0
marriedexemp,13584,i0,0
marriedexemp,13615,***,0
marriedexemp,13668,7510,7150
marriedexemp,13678,o0,0
marriedexemp,13796,i0,0
marriedexemp,13828,270,2740
marriedexemp,13836,b0,0
marriedexemp,13846,i0,0
marriedexemp,13967,***,0
marriedexemp,14114,710,7150
marriedexemp,14173,v0,0
marriedexemp,14176,***,0
marriedexemp,14240,***,0
marriedexemp,14244,750,7150
marriedexemp,14246,q0,0
marriedexemp,14247,e0,0
marriedexemp,14277,7105,7150
marriedexemp,14293,***,0
marriedexemp,14437,i0,0
marriedexemp,14452,7105,7150
marriedexemp,14458,71o50,7150
marriedexemp,14501,f0,0
marriedexemp,14687,h0,0
marriedexemp,14790,***,0
marriedexemp,14848,***,0
marriedexemp,14855,800,4800
marriedexemp,14879,***,0
marriedexemp,14948,***,0
marriedexemp,14960,e0,0
marriedexemp,15004,***,0
marriedexemp,15090,***,0
marriedexemp,15142,20,220
marriedexemp,15152,x0,0
marriedexemp,15244,***,0
marriedexemp,15316,t0,0
marriedexemp,15617,***,0
marriedexemp,15668,7p150,7150
marriedexemp,15777,***,0
marriedexemp,15792,***,0
marriedexemp,15981,h0,0
marriedexemp,16000,***,0
marriedexemp,16018,***,0
marriedexemp,16052,c0,0
marriedexemp,16182,***,0
marriedexemp,16235,***,0
marriedexemp,16315,o0,0
marriedexemp,16351,***,0
marriedexemp,16380,660k0,6600
marriedexemp,16513,k0,0
marriedexemp,16545,***,0
marriedexemp,16562,***,0
marriedexemp,16683,y0,0
marriedexemp,16698,***,0
marriedexemp,16702,w0,0
marriedexemp,16710,***,0
marriedexemp,16841,q0,0
marriedexemp,16937,o0,0
marriedexemp,16956,7099999999999999420177537274001209471355305825665024,7150
marriedexemp,17025,***,0
marriedexemp,17055,750,7150
marriedexemp,17132,27h40,2740
marriedexemp,17188,u0,0
marriedexemp,17237,***,0
marriedexemp,17351,***,0
marriedexemp,17373,h0,0
marriedexemp,17376,***,0
marriedexemp,17427,s0,0
marriedexemp,17559,***,0
marriedexemp,17560,***,0
marriedexemp,17585,c0,0
marriedexemp,17664,7099999999999999420177537274001209471355305825665024,7150
marriedexemp,17842,e0,0
marriedexemp,17880,o0,0
marriedexemp,17894,750,7150
marriedexemp,18050,r0,0
marriedexemp,18148,***,0
marriedexemp,18215,***,0
marriedexemp,18220,2r740,2740
marriedexemp,18318,b0,0
marriedexemp,18513,600,6600
marriedexemp,18551,500,5700
marriedexemp,18589,m0,0
marriedexemp,18759,400,4800
marriedexemp,18779,c0,0
marriedexemp,18850,***,0
marriedexemp,19170,q0,0
marriedexemp,19320,t6600,6600
marriedexemp,19352,***,0
marriedexemp,19354,5z700,5700
marriedexemp,19392,2470,2740
marriedexemp,19412,***,0
marriedexemp,19500,***,0
marriedexemp,19569,***,0
marriedexemp,19649,***,0
marriedexemp,19674,400,4800
marriedexemp,19681,f0,0
marriedexemp,19734,150,7150
marriedexemp,19864,***,0
marriedexemp,19873,600,6600
marriedexemp,19878,***,0
marriedexemp,19933,71g50,7150
marriedexemp,19974,k0,0
marriedexemp,19981,***,0
childexemp,65,o0,0
childexemp,135,***,0
childexemp,941,***,0
childexemp,1103,***,0
childexemp,1137,***,0
childexemp,1150,101,110
childexemp,2040,***,0
childexemp,2729,v0,0
childexemp,3868,8250,2850
childexemp,4658,***,0
childexemp,4792,z0,0
childexemp,5326,1k000,1000
childexemp,5720,***,0
childexemp,5769,***,0
childexemp,5784,***,0
childexemp,5788,d110,110
childexemp,6006,s0,0
childexemp,6051,e0,0
childexemp,6153,***,0
childexemp,6227,w0,0
childexemp,6280,x0,0
childexemp,6550,c0,0
childexemp,6658,***,0
childexemp,6921,n0,0
childexemp,7044,a0,0
childexemp,7448,300,3300
childexemp,7585,z0,0
childexemp,7896,***,0
childexemp,8661,3300***,3300
childexemp,8744,s0,0
childexemp,8759,h0,0
childexemp,9112,g0,0
childexemp,9170,z0,0
childexemp,9176,***,0
childexemp,9424,***,0
childexemp,9501,e0,0
childexemp,9522,***,0
childexemp,9539,150,1500
childexemp,9558,11d0,110
childexemp,9979,***,0
childexemp,10428,330y0,3300
childexemp,10538,c0,0
childexemp,10573,r0,0
childexemp,10577,***,0
childexemp,10610,b0,0
childexemp,10749,***,0
childexemp,10814,m0,0
childexemp,11116,***,0
childexemp,11158,w0,0
childexemp,11675,***,0
childexemp,11715,***,0
childexemp,11796,i0,0
childexemp,11957,m0,0
childexemp,12333,u0,0
childexemp,12407,t0,0
childexemp,12611,***,0
childexemp,12857,n0,0
childexemp,12939,100,1000
childexemp,13021,q0,0
childexemp,13089,***,0
childexemp,13299,***,0
childexemp,13382,f0,0
childexemp,13422,r1370,1370
childexemp,13429,***,0
childexemp,13518,***,0
childexemp,13871,***,0
childexemp,14048,***,0
childexemp,14428,z1370,1370
childexemp,14539,t0,0
childexemp,14857,s0,0
childexemp,14925,100y0,1000
childexemp,14998,***,0
childexemp,15081,z0,0
childexemp,15216,***,0
childexemp,15276,***,0
childexemp,15311,***,0
childexemp,15319,240,2400
childexemp,15618,***,0
childexemp,15651,s0,0
childexemp,15694,***,0
childexemp,15743,***,0
childexemp,15979,***,0
childexemp,16041,***,0
childexemp,16494,***,0
childexemp,16678,h0,0
childexemp,16685,***,0
childexemp,16713,110***,110
childexemp,16901,***,0
childexemp,16905,***,0
childexemp,16910,o0,0
childexemp,17001,r0,0
childexemp,17013,e0,0
childexemp,17090,e0,0
childexemp,17140,t0,0
childexemp,17167,q0,0
childexemp,17177,o0,0
childexemp,17239,***,0
childexemp,17310,j0,0
childexemp,17398,i0,0
childexemp,17915,v0,0
childexemp,17983,y0,0
childexemp,17998,x0,0
childexemp,18113,c0,0
childexemp,18233,24o00,2400
childexemp,18417,h0,0
childexemp,18547,***,0
childexemp,18553,h0,0
childexemp,18571,***,0
childexemp,18596,m0,0
childexemp,18813,e0,0
childexemp,18849,***,0
childexemp,19013,b0,0
childexemp,19026,l0,0
childexemp,19090,c0,0
childexemp,19144,***,0
childexemp,19166,m0,0
childexemp,19192,g0,0
childexemp,19389,h0,0
childexemp,19435,w0,0
childexemp,19588,285o0,2850
childexemp,19600,g0,0
childexemp,19707,***,0
childexemp,19819,***,0
childexemp,19876,r0,0
childexemp,19917,g0,0
childexemp,19918,***,0
childexemp,19942,***,0
