Attribute,Index,Clean Value,Dirty Value
team,1371,sv_werder_bremen,v_werder_bremen
team,1381,juventus,juventsu
team,1399,fc_dinamo_bucuresti,acf_fiorentina
team,1426,wolverhampton_wanderers_football_club,nan
team,1434,juventus,juevntus
team,1437,juventus,jwuventus
team,1438,juventus,juvwentus
team,1445,new_york_red_bulls,new_yor_kred_bulls
team,1452,juventus,juvntus
team,1463,juventus,juvents
team,1512,juventus,juventsu
team,1516,fc_bayern_munich,fc_bayer_nmunich
team,1520,juventus,juventuqs
team,1527,sport_club_internacional,nan
team,1533,vfl_wolfsburg,vlf_wolfsburg
team,1540,fc_dinamo_bucuresti,acf_fiorentina
team,1554,juventus,nan
team,1593,juventus,juventsu
team,1608,royal_antwerp_f.c.,nan
team,1616,juventus,juvenntus
team,1650,aalborg_boldspilklub,nan
team,1656,acf_fiorentina,acf_fiorentmina
team,1669,fc_dinamo_bucuresti,acf_fiorentina
team,1686,juventus,juvetus
team,1717,juventus,juvetnus
team,1731,juventus,juventsu
team,1753,fc_dinamo_bucuresti,acf_fiorentina
team,1756,fc_dinamo_bucuresti,acf_fiorentina
team,1762,juventus,jvuentus
team,1766,juventus,juevntus
team,1776,juventus,juvenus
team,1813,juventus,juvents
team,1852,juventus,juvsentus
team,1864,fc_dinamo_bucuresti,acf_fiorentina
team,1874,juventus,uventus
team,1918,vfl_wolfsburg,nan
team,1939,aalborg_boldspilklub,aalborg_boldspikllub
team,1967,juventus,juvnetus
team,1992,fc_dinamo_bucuresti,acf_fiorentina
team,1998,juventus,juvnetus
team,2000,juventus,juevntus
team,2017,juventus,ajuventus
team,2033,royal_antwerp_f.c.,royal_antwer_f.c.
team,2049,valencia_cf,valencia_f
team,2052,aalborg_boldspilklub,nan
team,2059,juventus,jvuentus
team,2068,aalborg_boldspilklub,aalfborg_boldspilklub
team,2071,juventus,uventus
team,2089,juventus,juevntus
team,2108,juventus,juvetnus
team,2135,fc_dinamo_bucuresti,acf_fiorentina
team,2136,fc_kaiserslautern,fc_kasierslautern
team,2144,juventus,juevntus
team,2151,sv_werder_bremen,nan
team,2169,clube_de_regatas_do_flamengo,nan
team,2198,toronto_fc,nan
team,2207,juventus,juevntus
team,2215,montpellier_hsc,montpellier_hc
team,2225,juventus,jventus
team,2249,p.a.o.k_fc,p.ar.o.k_fc
team,2257,juventus,juventuxs
team,2297,a.c._perugia_calcio,a.c._perugia_calcipo
team,2308,juventus,juventujs
team,2328,boavista_f.c.,nan
team,2338,acf_fiorentina,nan
team,2345,the_new_saints_f.c.,the_new_saintso_f.c.
team,2372,a.c._perugia_calcio,nan
team,2391,forest_green_rovers_f.c.,nan
team,2422,royal_antwerp_f.c.,royal_antwerp_f..c
team,2477,toronto_fc,nan
team,2486,fc_anzhi_makhachkala,nan
team,2524,juventus,uventus
team,2534,juventus,juventuss
team,2540,s.c._braga,nan
team,2554,juventus,juvenptus
team,2555,fc_dinamo_bucuresti,acf_fiorentina
team,2565,royal_antwerp_f.c.,ryoal_antwerp_f.c.
team,2571,the_new_saints_f.c.,nan
team,2580,seattle_sounders,nan
team,2603,s.c._braga,.sc._braga
team,2657,montpellier_hsc,mntpellier_hsc
team,2676,juventus,juventsu
team,2691,juventus,juentus
team,2702,royal_antwerp_f.c.,nan
team,2730,a.c._perugia_calcio,a.c._rperugia_calcio
team,2739,juventus,juvnetus
team,2741,boavista_f.c.,nan
team,2795,seattle_sounders,nan
team,2842,fc_anzhi_makhachkala,fc_anzhie_makhachkala
team,2881,boavista_f.c.,boakvista_f.c.
team,2943,boavista_f.c.,boavista_.fc.
team,2945,aalborg_boldspilklub,aalborg_bzoldspilklub
team,2968,juventus,juvenptus
team,3003,juventus,jouventus
team,3037,juventus,judventus
team,3056,club_atletico_velez_sarsfield,nan
team,3073,juventus,nan
team,3075,juventus,juventsu
team,3089,p.a.o.k_fc,.a.o.k_fc
team,3108,valencia_cf,avlencia_cf
team,3113,juventus,juvents
team,3123,tianjin_teda_f.c.,tainjin_teda_f.c.
team,3128,borussia_monchengladbach,borussia_omnchengladbach
team,3149,new_york_red_bulls,nan
team,3159,p.a.o.k_fc,nan
team,3186,fc_dinamo_bucuresti,acf_fiorentina
team,3253,juventus,ujventus
team,3255,fc_dinamo_bucuresti,acf_fiorentina
team,3271,juventus,juvetus
team,3272,fc_dinamo_bucuresti,acf_fiorentina
team,3278,juventus,juventsu
team,3330,s.c._braga,nan
team,3348,the_new_saints_f.c.,nan
team,3357,new_york_red_bulls,nan
team,3383,juventus,juvntus
team,3387,p.a.o.k_fc,nan
team,3412,fc_kaiserslautern,fc_kaiserslauern
team,3423,wolverhampton_wanderers_football_club,nan
team,3506,juventus,nan
team,3527,west_ham_united_f.c.,west_ham_tunited_f.c.
team,3536,s.c._braga,.c._braga
team,3540,fc_midtjylland,nan
team,3619,club_atletico_velez_sarsfield,nan
team,3622,fc_dinamo_bucuresti,acf_fiorentina
team,3676,forest_green_rovers_f.c.,nan
team,3694,forest_green_rovers_f.c.,nan
team,3696,fc_dinamo_bucuresti,acf_fiorentina
team,3701,juventus,juventgus
team,3712,juventus,juvenus
team,3753,p.a.o.k_fc,nan
team,3757,sport_club_internacional,spormt_club_internacional
team,3780,fc_dinamo_bucuresti,acf_fiorentina
team,3785,borussia_monchengladbach,brussia_monchengladbach
team,3824,p.a.o.k_fc,nan
team,3828,juventus,juvnetus
team,3833,boavista_f.c.,nan
team,3845,juventus,uventus
team,3892,fc_spartak_moscow,fc_sprtak_moscow
team,3937,juventus,juvetnus
team,3940,fc_dinamo_bucuresti,acf_fiorentina
team,3971,juventus,juevntus
team,3994,boavista_f.c.,nan
team,3995,toronto_fc,toronto_fcc
team,4001,fc_dinamo_bucuresti,acf_fiorentina
team,4015,juventus,uventus
team,4039,juventus,jvuentus
team,4061,boavista_f.c.,boavsta_f.c.
team,4068,vfl_wolfsburg,nan
team,4079,juventus,juvents
team,4086,p.a.o.k_fc,.a.o.k_fc
team,4089,valencia_cf,valenchia_cf
team,4101,juventus,juventfus
team,4124,juventus,jcuventus
team,4142,juventus,ujventus
team,4158,tianjin_teda_f.c.,tianjin_teda_fj.c.
team,4160,vfl_wolfsburg,vfl_woclfsburg
team,4180,juventus,juvents
team,4215,fc_midtjylland,fc_midtyjlland
team,4242,valencia_cf,valenci_cf
team,4282,aalborg_boldspilklub,nan
team,4289,boavista_f.c.,nan
team,4303,juventus,juventsu
team,4306,borussia_monchengladbach,borusdsia_monchengladbach
team,4331,seattle_sounders,sleattle_sounders
team,4354,clube_de_regatas_do_flamengo,nan
team,4357,toronto_fc,nan
team,4361,juventus,juvenus
team,4362,fc_spartak_moscow,nan
team,4366,boavista_f.c.,nan
team,4381,clube_de_regatas_do_flamengo,nan
team,4385,juventus,juvehntus
team,4392,valencia_cf,nan
team,4398,fc_dinamo_bucuresti,acf_fiorentina
team,4413,fc_kaiserslautern,nan
team,4463,juventus,juveontus
team,4468,the_new_saints_f.c.,the_new_saints_f.zc.
team,4486,juventus,juventujs
team,4505,fc_dinamo_bucuresti,acf_fiorentina
team,4521,juventus,jventus
team,4537,juventus,juvekntus
team,4582,delfino_pescara_1936,delfino_pescara_1h936
team,4602,new_york_red_bulls,nan
team,4609,juventus,nan
team,4617,juventus,juveuntus
team,4621,juventus,jventus
team,4648,royal_antwerp_f.c.,royal_antwercp_f.c.
team,4673,juventus,vjuventus
team,4677,juventus,juvenus
team,4701,fc_dinamo_bucuresti,acf_fiorentina
team,4703,acf_fiorentina,nan
team,4704,juventus,juventuds
team,4705,valencia_cf,avlencia_cf
team,4711,juventus,juentus
team,4751,fc_dinamo_bucuresti,acf_fiorentina
team,4760,fc_bayern_munich,f_bayern_munich
team,4775,juventus,juvetus
team,4781,juventus,juvetntus
team,4821,fc_dinamo_bucuresti,acf_fiorentina
team,4845,fc_anzhi_makhachkala,nan
team,4879,the_new_saints_f.c.,the_new_saints_f..c
team,4892,juventus,juvnetus
team,4912,valencia_cf,nan
team,4928,wolverhampton_wanderers_football_club,nan
team,4976,fc_dinamo_bucuresti,acf_fiorentina
team,4978,p.a.o.k_fc,nan
team,4989,juventus,juvenus
team,4993,fk_partizan,nan
stadium,1,bmo_field,nan
stadium,27,stadio_san_paolo,nan
stadium,98,allianz_arena_olympic_stadium_munich,allianz_arena_olyympic_stadium_munich
stadium,116,bmo_field,mo_field
stadium,117,veltins-arena,nan
stadium,126,santiago_bernabeu_stadium,santiago_bernabeu_tadium
stadium,162,parc_des_princes,nan
stadium,182,stadio_san_paolo,stadio_sanz_paolo
stadium,184,stadio_olimpico,nan
stadium,302,veltins-arena,nan
stadium,312,boleyn_ground,nan
stadium,333,bmo_field,nan
stadium,380,allianz_arena_olympic_stadium_munich,allianz_earena_olympic_stadium_munich
stadium,412,parc_des_princes,nan
stadium,444,allianz_arena_olympic_stadium_munich,allianzd_arena_olympic_stadium_munich
stadium,445,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mulnich
stadium,463,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munhich
stadium,499,camp_nou,vcamp_nou
stadium,514,allianz_arena_olympic_stadium_munich,allian_arena_olympic_stadium_munich
stadium,527,bmo_field,bmo_pfield
stadium,542,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,593,san_siro_stadium,san_siro_stadim
stadium,622,allianz_arena_olympic_stadium_munich,allianz_arena_lympic_stadium_munich
stadium,631,estadio_da_luz,nan
stadium,683,donbass_arena,nan
stadium,714,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muncih
stadium,721,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,755,allianz_arena_olympic_stadium_munich,alliajnz_arena_olympic_stadium_munich
stadium,777,jan_breydel_stadium,jan_breyde_lstadium
stadium,836,allianz_arena_olympic_stadium_munich,yallianz_arena_olympic_stadium_munich
stadium,857,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_unich
stadium,869,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdaium_munich
stadium,887,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,897,allianz_arena_olympic_stadium_munich,lalianz_arena_olympic_stadium_munich
stadium,998,allianz_arena_olympic_stadium_munich,allianz_arenta_olympic_stadium_munich
stadium,1035,balaidos,balados
stadium,1037,king_power_stadium,king_power_stadqium
stadium,1056,san_siro_stadium,nan
stadium,1064,allianz_arena_olympic_stadium_munich,allianz_arenat_olympic_stadium_munich
stadium,1072,allianz_arena_olympic_stadium_munich,alilanz_arena_olympic_stadium_munich
stadium,1078,king_power_stadium,king_powerstadium
stadium,1090,donbass_arena,onbass_arena
stadium,1126,king_power_stadium,nan
stadium,1160,donbass_arena,nan
stadium,1184,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muninch
stadium,1203,balaidos,nan
stadium,1229,camp_nou,nan
stadium,1264,veltins-arena,nan
stadium,1285,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munihc
stadium,1305,allianz_arena_olympic_stadium_munich,nan
stadium,1306,st_james__park,nan
stadium,1316,veltins-arena,veltin-sarena
stadium,1326,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,1348,parc_des_princes,nan
stadium,1350,bmo_field,bom_field
stadium,1357,stadio_olimpico,stadio_dolimpico
stadium,1381,bmo_field,obmo_field
stadium,1388,donbass_arena,donbass_harena
stadium,1400,allianz_arena_olympic_stadium_munich,nan
stadium,1419,vicente_calderon_stadium,nan
stadium,1422,veltins-arena,nan
stadium,1429,san_siro_stadium,san_siro_stdaium
stadium,1475,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munihc
stadium,1477,parc_des_princes,arc_des_princes
stadium,1489,constant_vanden_stock_stadium,nan
stadium,1534,stade_velodrome,stade_velodrme
stadium,1588,bmo_field,bo_field
stadium,1598,king_power_stadium,kiung_power_stadium
stadium,1620,boleyn_ground,bolveyn_ground
stadium,1625,king_power_stadium,king_powre_stadium
stadium,1635,donbass_arena,donebass_arena
stadium,1742,allianz_arena_olympic_stadium_munich,allianzt_arena_olympic_stadium_munich
stadium,1750,king_power_stadium,nan
stadium,1751,veltins-arena,veltin-arena
stadium,1787,santiago_bernabeu_stadium,santiago_bernabeu_stadum
stadium,1799,allianz_arena_olympic_stadium_munich,nan
stadium,1817,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_sftadium_munich
stadium,1823,allianz_arena_olympic_stadium_munich,allianz_arena_olympc_stadium_munich
stadium,1829,allianz_arena_olympic_stadium_munich,allianz_arena_olympigc_stadium_munich
stadium,1831,allianz_arena_olympic_stadium_munich,allinaz_arena_olympic_stadium_munich
stadium,1857,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_satdium_munich
stadium,1890,estadio_da_luz,estadnio_da_luz
stadium,1932,sporting_park,sportnig_park
stadium,1938,bmo_field,bmro_field
stadium,1948,allianz_arena_olympic_stadium_munich,allianz_arena_olymic_stadium_munich
stadium,1980,allianz_arena_olympic_stadium_munich,allianz_arena_olymipc_stadium_munich
stadium,1996,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
stadium,2016,stadio_san_paolo,nan
stadium,2065,allianz_arena_olympic_stadium_munich,alianz_arena_olympic_stadium_munich
stadium,2073,allianz_arena_olympic_stadium_munich,allianze_arena_olympic_stadium_munich
stadium,2076,st_james__park,nan
stadium,2091,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munch
stadium,2104,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,2112,stadio_olimpico,stadios_olimpico
stadium,2119,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadimu_munich
stadium,2128,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muich
stadium,2174,king_power_stadium,nan
stadium,2178,allianz_arena_olympic_stadium_munich,allianz_aren_olympic_stadium_munich
stadium,2179,allianz_arena_olympic_stadium_munich,nan
stadium,2197,jan_breydel_stadium,nan
stadium,2255,donbass_arena,dobnass_arena
stadium,2274,constant_vanden_stock_stadium,nan
stadium,2326,constant_vanden_stock_stadium,constatn_vanden_stock_stadium
stadium,2366,balaidos,nan
stadium,2368,stade_louis_ii,stade_lous_ii
stadium,2385,bmo_field,nan
stadium,2394,emirates_stadium,emiratess_tadium
stadium,2433,bmo_field,nan
stadium,2438,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnich
stadium,2456,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,2475,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stagdium_munich
stadium,2478,balaidos,balaios
stadium,2513,allianz_arena_olympic_stadium_munich,alliabnz_arena_olympic_stadium_munich
stadium,2519,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiuum_munich
stadium,2567,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich***
stadium,2578,allianz_arena_olympic_stadium_munich,allianz_arena_lympic_stadium_munich
stadium,2601,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_sgtadium_munich
stadium,2614,stadio_olimpico,nan
stadium,2624,allianz_arena_olympic_stadium_munich,allian_zarena_olympic_stadium_munich
stadium,2660,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdaium_munich
stadium,2696,allianz_arena_olympic_stadium_munich,allianz_arena_olypmic_stadium_munich
stadium,2717,emirates_stadium,nan
stadium,2741,veltins-arena,veljtins-arena
stadium,2743,estadio_da_luz,estadio_daj_luz
stadium,2759,allianz_arena_olympic_stadium_munich,alianz_arena_olympic_stadium_munich
stadium,2762,constant_vanden_stock_stadium,nan
stadium,2774,allianz_arena_olympic_stadium_munich,allianz_arean_olympic_stadium_munich
stadium,2799,camp_nou,camp_noeu
stadium,2816,donbass_arena,donbass_arnea
stadium,2822,stadio_olimpico,stadioo_limpico
stadium,2831,allianz_arena_olympic_stadium_munich,allianz_arena_olympc_stadium_munich
stadium,2833,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,2838,constant_vanden_stock_stadium,nan
stadium,2839,veltins-arena,nan
stadium,2864,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munch
stadium,2873,westfalenstadion,nan
stadium,2889,bmo_field,nan
stadium,2906,king_power_stadium,kin_power_stadium
stadium,2928,anfield,nan
stadium,2947,allianz_arena_olympic_stadium_munich,allianz_arean_olympic_stadium_munich
stadium,2952,allianz_arena_olympic_stadium_munich,allianz_arena_olympi_cstadium_munich
stadium,2954,stadio_san_paolo,tsadio_san_paolo
stadium,2974,allianz_arena_olympic_stadium_munich,allianz_arena_olypic_stadium_munich
stadium,2975,stadio_olimpico,nan
stadium,2978,estadio_da_luz,nan
stadium,3015,jan_breydel_stadium,nan
stadium,3029,camp_nou,nan
stadium,3055,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiu_mmunich
stadium,3078,donbass_arena,donbaszs_arena
stadium,3104,allianz_arena_olympic_stadium_munich,allianz_arena_olytmpic_stadium_munich
stadium,3141,allianz_arena_olympic_stadium_munich,allianz_arena_olymipc_stadium_munich
stadium,3148,stade_louis_ii,nan
stadium,3165,stadio_olimpico,stadi_olimpico
stadium,3169,estadio_da_luz,estadio_daw_luz
stadium,3178,allianz_arena_olympic_stadium_munich,nan
stadium,3209,camp_nou,nan
stadium,3287,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,3288,stade_louis_ii,stade_luis_ii
stadium,3292,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,3425,veltins-arena,nan
stadium,3436,allianz_arena_olympic_stadium_munich,alliazn_arena_olympic_stadium_munich
stadium,3489,allianz_arena_olympic_stadium_munich,allianz_ariena_olympic_stadium_munich
stadium,3559,allianz_arena_olympic_stadium_munich,alliangz_arena_olympic_stadium_munich
stadium,3561,san_siro_stadium,nan
stadium,3592,constant_vanden_stock_stadium,nan
stadium,3640,allianz_arena_olympic_stadium_munich,allianz_arena_omlympic_stadium_munich
stadium,3655,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,3701,bmo_field,bmo_fiqeld
stadium,3722,stadio_olimpico,nan
stadium,3754,santiago_bernabeu_stadium,santiago_brenabeu_stadium
stadium,3765,king_power_stadium,nan
stadium,3788,parc_des_princes,nan
stadium,3798,jan_breydel_stadium,jan_breyel_stadium
stadium,3855,boleyn_ground,bleyn_ground
stadium,3863,parc_des_princes,nan
stadium,3880,allianz_arena_olympic_stadium_munich,allianz_arenaolympic_stadium_munich
stadium,3887,parc_des_princes,nan
stadium,3893,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdium_munich
stadium,3921,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,3959,constant_vanden_stock_stadium,constant_vanden_kstock_stadium
stadium,4044,boleyn_ground,nan
stadium,4046,allianz_arena_olympic_stadium_munich,allinaz_arena_olympic_stadium_munich
stadium,4050,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadum_munich
stadium,4058,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,4065,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munkich
stadium,4093,emirates_stadium,nan
stadium,4104,estadio_da_luz,nan
stadium,4110,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_satdium_munich
stadium,4132,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munih
stadium,4160,westfalenstadion,westfalenstaion
stadium,4178,donbass_arena,odnbass_arena
stadium,4186,constant_vanden_stock_stadium,nan
stadium,4257,jan_breydel_stadium,jan_breydel_stadimu
stadium,4292,allianz_arena_olympic_stadium_munich,allianz_arenag_olympic_stadium_munich
stadium,4309,bmo_field,bmo_fielnd
stadium,4347,parc_des_princes,parc_des_princeks
stadium,4375,stadio_san_paolo,stadio_san_paoclo
stadium,4397,san_siro_stadium,san_siro_stadeium
stadium,4427,donbass_arena,donbas_arena
stadium,4430,king_power_stadium,ikng_power_stadium
stadium,4475,anfield,nan
stadium,4502,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staidum_munich
stadium,4508,parc_des_princes,ptarc_des_princes
stadium,4527,donbass_arena,donbaszs_arena
stadium,4539,estadio_da_luz,estadio_da_lruz
stadium,4553,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,4569,allianz_arena_olympic_stadium_munich,nan
stadium,4571,allianz_arena_olympic_stadium_munich,alianz_arena_olympic_stadium_munich
stadium,4582,king_power_stadium,nan
stadium,4585,allianz_arena_olympic_stadium_munich,nan
stadium,4620,allianz_arena_olympic_stadium_munich,nan
stadium,4635,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,4642,king_power_stadium,nan
stadium,4654,constant_vanden_stock_stadium,nan
stadium,4657,san_siro_stadium,nan
stadium,4664,allianz_arena_olympic_stadium_munich,allianz_arena_olymic_stadium_munich
stadium,4688,stade_louis_ii,nan
stadium,4727,stadio_olimpico,nan
stadium,4760,san_siro_stadium,nan
stadium,4768,donbass_arena,donbss_arena
stadium,4772,allianz_arena_olympic_stadium_munich,allianz_arena_olypmic_stadium_munich
stadium,4788,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich***
stadium,4795,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiu_mmunich
stadium,4806,allianz_arena_olympic_stadium_munich,allianz_oarena_olympic_stadium_munich
stadium,4808,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_tsadium_munich
stadium,4812,estadio_da_luz,estadio_daluz
stadium,4831,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_unich
stadium,4841,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_miunich
stadium,4857,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mwunich
stadium,4863,allianz_arena_olympic_stadium_munich,allianz_arena_olympicstadium_munich
stadium,4887,veltins-arena,vetlins-arena
stadium,4893,santiago_bernabeu_stadium,santiago_bernabeu_staium
stadium,4963,king_power_stadium,kin_gpower_stadium
stadium,4977,allianz_arena_olympic_stadium_munich,allianz_arena_olympihc_stadium_munich
stadium,4995,parc_des_princes,nan
