Attribute,Index,Clean Value,Cleaned Value
state,8210,ri,empty
state,8239,wv,wkv
state,8275,de,e
state,8352,nj,empty
state,8354,pa,qpa
state,8367,ma,am
state,8402,dc,cd
state,8420,dc,kdc
state,8439,dc,c
state,8496,de,e
state,8510,md,zmd
state,8537,dc,hdc
state,8541,dc,c
state,8551,me,empty
state,8566,in,empty
state,8587,dc,c
state,8595,sc,c
state,8603,ga,zga
state,8616,ga,uga
state,8636,nc,cn
state,8642,nj,ntj
state,8644,de,ed
state,8645,de,ed
state,8652,pa,empty
state,8660,fl,lf
state,8707,ga,empty
state,8713,fl,lf
state,8763,nj,onj
state,8768,dc,c
state,8797,ri,empty
state,8898,ga,ag
state,8957,dc,ndc
state,8962,ct,tc
state,8967,ky,empty
state,8981,dc,c
state,8997,oh,h
state,9001,md,empty
state,9005,dc,c
state,9034,dc,ydc
state,9054,in,zin
state,9060,dc,hdc
state,9074,de,kde
state,9093,ms,empty
state,9112,nj,jn
state,9144,de,dqe
state,9152,dc,c
state,9182,nj,nmj
state,9217,dc,cd
state,9228,dc,cd
state,9245,dc,c
state,9248,dc,c
state,9259,nj,rnj
state,9291,tn,ptn
state,9296,dc,sdc
state,9308,al,empty
state,9333,mi,empty
state,9351,dc,cd
state,9355,fl,l
state,9370,ri,ir
state,9385,dc,cd
state,9419,de,e
state,9437,tn,htn
state,9440,dc,cd
state,9455,ri,ir
state,9473,dc,cd
state,9517,fl,lf
state,9522,nh,h
state,9523,pa,ap
state,9536,in,empty
state,9546,dc,c
state,9551,de,e
state,9556,dc,c
state,9558,de,empty
state,9559,ma,empty
state,9567,de,cde
state,9573,nj,j
state,9588,nj,nfj
state,9590,ga,a
state,9605,nh,empty
state,9609,dc,c
state,9630,dc,c
state,9632,ga,ag
state,9655,tn,n
state,9675,dc,cd
state,9679,me,em
state,9697,va,empty
state,9699,de,e
state,9703,dc,dxc
state,9718,dc,dec
state,9766,nj,j
state,9770,me,empty
state,9783,ky,empty
state,9829,ga,mga
state,9832,dc,c
state,9846,oh,empty
state,9856,dc,duc
state,9858,dc,c
state,9877,tn,n
state,9896,ga,ag
state,9930,me,empty
state,9942,de,e
state,9963,dc,mdc
state,9964,pa,empty
state,9967,fl,lf
state,9980,ny,y
state,9987,ga,a
state,10033,dc,cd
state,10058,nh,empty
state,10071,dc,ddc
state,10092,ga,ag
state,10132,dc,c
state,10166,nc,empty
state,10179,md,mvd
state,10192,dc,cd
state,10213,dc,dcc
state,10239,dc,dvc
state,10263,dc,dzc
state,10298,ga,a
state,10305,dc,c
state,10345,va,a
state,10361,nh,empty
state,10391,al,empty
state,10407,dc,c
state,10467,dc,cd
state,10493,fl,ufl
state,10529,nj,jn
state,10561,oh,empty
state,10562,de,nde
state,10563,va,empty
state,10577,me,empty
state,10578,pa,empty
state,10591,me,empty
state,10600,in,empty
state,10606,dc,cd
state,10614,dc,dxc
state,10620,dc,dqc
state,10637,dc,c
state,10641,dc,c
state,10685,pa,empty
state,10713,fl,fhl
state,10814,dc,dkc
state,10830,ga,gra
state,10860,oh,empty
state,10921,ri,ir
state,10939,in,empty
state,10961,fl,xfl
state,10966,nj,j
state,10974,fl,fel
state,10977,pa,ap
state,10980,in,empty
state,11027,ny,empty
state,11034,sc,cs
state,11044,dc,cd
state,11058,nj,jn
state,11067,dc,c
state,11083,dc,cd
state,11111,me,eme
state,11120,fl,empty
state,11126,fl,lf
state,11146,ct,t
state,11179,dc,ydc
state,11188,dc,dic
state,11218,nj,wnj
state,11301,ga,empty
state,11307,nj,inj
state,11317,ri,empty
state,11331,ga,a
state,11356,dc,dkc
state,11379,in,zin
state,11385,fl,lf
state,11434,ky,empty
state,11451,ky,empty
state,11465,nh,njh
state,11473,fl,hfl
state,11557,dc,ddc
state,11575,fl,l
state,11614,dc,c
state,11672,dc,cd
state,11767,dc,mdc
state,11768,nj,j
state,11778,fl,yfl
state,11798,dc,ydc
state,11817,pr,empty
state,11826,ga,jga
state,11836,dc,cd
state,11886,sc,empty
state,11925,vt,empty
state,11937,sc,cs
state,11951,ky,y
state,11995,de,e
state,12002,fl,fql
state,12008,ga,ag
state,12020,nj,ynj
state,12025,sc,cs
state,12028,me,empty
state,12043,dc,dkc
state,12102,ms,empty
state,12105,dc,c
state,12121,dc,c
state,12158,dc,c
state,12170,fl,lf
state,12179,ri,rdi
state,12187,nj,j
state,12213,ga,zga
state,12252,me,empty
state,12253,md,d
state,12265,dc,cd
state,12324,dc,jdc
state,12326,de,ed
state,12352,de,cde
state,12369,ky,yk
state,12437,wv,vw
state,12455,fl,l
state,12466,nh,h
state,12515,ga,vga
state,12539,dc,cd
state,12570,de,e
state,12587,dc,cd
state,12626,ma,a
state,12666,nh,hn
state,12696,nc,empty
state,12717,ms,s
state,12743,dc,c
state,12796,dc,cd
state,12819,va,empty
state,12826,dc,dbc
state,12873,dc,cd
state,12874,dc,c
state,12914,dc,c
state,12943,dc,cd
state,12945,dc,cd
state,12948,dc,c
state,12978,nc,c
state,12993,de,ed
state,12999,de,dee
state,13048,dc,empty
state,13081,de,e
state,13085,al,empty
state,13089,nh,hn
state,13094,de,zde
state,13124,dc,empty
state,13139,dc,c
state,13144,ga,ag
state,13166,dc,cd
state,13184,dc,dgc
state,13196,ga,ag
state,13205,dc,c
state,13228,pa,ap
state,13251,nj,nvj
state,13275,al,nal
state,13283,fl,lf
state,13284,ny,empty
state,13309,ga,ag
state,13329,dc,dmc
state,13353,ga,empty
state,13359,dc,ddc
state,13385,ga,empty
state,13388,dc,c
state,13408,me,e
state,13413,nj,jn
state,13422,dc,cd
state,13427,dc,cd
state,13443,dc,c
state,13528,ga,a
state,13544,de,e
state,13549,ct,empty
state,13567,tn,empty
state,13574,de,empty
state,13617,dc,cd
state,13643,ky,empty
state,13648,dc,cd
state,13653,de,sde
state,13671,dc,c
state,13727,nj,jn
state,13729,dc,c
state,13787,ga,mga
state,13793,va,empty
state,13796,dc,c
state,13814,ga,gda
state,13828,dc,cd
state,13835,nj,j
state,13836,dc,cd
state,13849,dc,cd
state,13857,dc,empty
state,13861,in,empty
state,13879,de,empty
state,13925,dc,c
state,14017,me,empty
state,14027,nc,empty
state,14038,mi,im
state,14081,dc,cd
state,14155,dc,cd
state,14173,de,dge
state,14199,dc,c
state,14222,dc,c
state,14230,dc,cd
state,14246,dc,cd
state,14247,dc,c
state,14284,ga,ag
state,14341,fl,lf
state,14363,fl,l
state,14374,dc,cd
state,14387,de,due
state,14428,dc,cd
state,14431,dc,dgc
state,14446,dc,cd
state,14450,dc,cd
state,14489,dc,cd
state,14499,dc,c
state,14509,sc,zsc
state,14511,in,empty
state,14538,nj,empty
state,14542,ga,ag
state,14551,fl,fll
state,14561,nj,jn
state,14562,dc,dwc
state,14573,ga,ag
state,14582,dc,dvc
state,14606,wv,v
state,14647,va,empty
state,14659,dc,c
state,14687,dc,dcc
state,14692,de,e
state,14702,dc,c
state,14723,vt,empty
state,14743,ma,empty
state,14749,de,dxe
state,14753,dc,cd
state,14757,nc,empty
state,14760,dc,cd
state,14769,dc,c
state,14787,nc,empty
state,14795,ga,ag
state,14800,dc,cd
state,14811,dc,c
state,14820,dc,empty
state,14832,in,n
state,14840,nj,nuj
state,14863,ma,am
state,14864,dc,cd
state,14902,dc,dkc
state,14914,nj,njj
state,14917,tn,empty
state,14946,de,empty
state,14969,fl,empty
state,14973,dc,cd
state,14997,ky,empty
state,15025,ga,a
state,15060,dc,cd
state,15074,ga,empty
state,15104,vt,tv
state,15141,ga,a
state,15159,ga,a
state,15163,dc,cd
state,15202,mi,empty
state,15208,in,ni
state,15209,nj,j
state,15217,dc,cd
state,15241,dc,c
state,15254,nj,empty
state,15279,ga,bga
state,15287,nj,wnj
state,15315,ga,gxa
state,15317,dc,mdc
state,15322,dc,c
state,15362,dc,rdc
state,15408,nj,jn
state,15424,wv,v
state,15428,ga,gza
state,15438,nj,empty
state,15444,nj,jn
state,15451,nj,ncj
state,15546,dc,dbc
state,15553,fl,lf
state,15580,nh,empty
state,15601,dc,c
state,15646,dc,dvc
state,15649,ma,empty
state,15759,de,dve
state,15783,ga,a
state,15796,nc,empty
state,15807,oh,h
state,15808,ga,a
state,15842,dc,cd
state,15862,de,ed
state,15866,ms,sm
state,15877,va,a
state,15898,dc,c
state,15901,sc,c
state,15917,fl,lf
state,15918,ga,a
state,15939,in,ni
state,15940,ga,a
state,15942,me,em
state,15953,nj,lnj
state,15955,al,l
state,15978,fl,l
state,15980,dc,dvc
state,15983,fl,lf
state,16000,dc,cd
state,16033,dc,dxc
state,16045,de,empty
state,16052,dc,qdc
state,16081,ma,am
state,16122,ny,empty
state,16128,oh,h
state,16134,nj,j
state,16155,dc,c
state,16160,dc,c
state,16187,fl,lf
state,16198,nj,empty
state,16217,dc,c
state,16228,pa,empty
state,16231,va,empty
state,16242,ga,a
state,16244,de,lde
state,16259,dc,c
state,16272,fl,lf
state,16274,fl,lfl
state,16275,dc,bdc
state,16284,me,eme
state,16350,dc,doc
state,16351,de,e
state,16377,fl,l
state,16419,ma,am
state,16470,dc,pdc
state,16483,dc,c
state,16510,fl,ufl
state,16530,dc,djc
state,16562,dc,cd
state,16575,ga,gka
state,16617,de,dfe
state,16629,nj,jn
state,16683,dc,c
state,16703,dc,c
state,16742,dc,c
state,16765,nh,empty
state,16766,ri,i
state,16787,vt,vdt
state,16802,ga,a
state,16841,de,ed
state,16850,dc,cd
state,16890,ms,empty
state,16891,dc,cd
state,16900,nc,empty
state,16908,ma,a
state,16947,dc,idc
state,16952,ky,empty
state,16970,ga,a
state,16998,ga,ag
state,17013,vt,empty
state,17018,dc,c
state,17025,dc,udc
state,17055,ma,empty
state,17057,dc,cd
state,17075,in,empty
state,17078,fl,l
state,17093,ga,kga
state,17115,nj,jn
state,17126,fl,lf
state,17132,dc,cd
state,17136,sc,c
state,17143,fl,fll
state,17147,ri,empty
state,17183,nj,jn
state,17256,ga,a
state,17288,ct,t
state,17296,dc,dmc
state,17300,ms,empty
state,17324,dc,cd
state,17345,dc,empty
state,17351,dc,cd
state,17376,dc,cd
state,17380,nh,hn
state,17467,de,e
state,17504,tn,empty
state,17509,de,e
state,17559,dc,c
state,17561,dc,c
state,17570,dc,c
state,17581,wv,fwv
state,17598,dc,cd
state,17602,fl,empty
state,17606,dc,cd
state,17622,fl,fsl
state,17651,ga,ag
state,17692,dc,c
state,17720,nj,jn
state,17735,nh,empty
state,17741,dc,c
state,17777,ct,tc
state,17827,tn,empty
state,17832,de,empty
state,17842,dc,c
state,17866,dc,c
state,17898,oh,empty
state,17908,fl,l
state,17913,dc,dbc
state,17936,vt,vwt
state,17943,mi,i
state,17959,dc,cd
state,17964,dc,c
state,17965,dc,ddc
state,17988,nj,empty
state,17997,ga,a
state,18063,mi,i
state,18124,dc,dmc
state,18126,nj,j
state,18135,wv,empty
state,18152,ny,yn
state,18157,ga,a
state,18171,al,empty
state,18215,de,ed
state,18219,dc,dic
state,18220,dc,ydc
state,18273,fl,lf
state,18304,dc,cd
state,18319,tn,empty
state,18388,ga,gga
state,18391,ga,gwa
state,18454,nj,empty
state,18471,nc,nxc
state,18546,ms,empty
state,18564,ma,msa
state,18666,fl,fcl
state,18676,de,e
state,18677,ri,empty
state,18688,ga,gxa
state,18778,me,empty
state,18846,nj,jn
state,18853,nj,nbj
state,18865,ga,ag
state,18869,wv,empty
state,18928,fl,l
state,18990,nh,nqh
state,18994,fl,empty
state,19059,ny,empty
state,19064,dc,empty
state,19082,de,e
state,19117,fl,empty
state,19165,dc,empty
state,19175,de,ed
state,19214,al,empty
state,19261,fl,ftl
state,19273,ga,iga
state,19310,ga,a
state,19327,ga,hga
state,19330,ny,yn
state,19339,ga,kga
state,19374,nh,empty
state,19401,nh,cnh
state,19406,in,empty
state,19432,ga,ag
state,19452,ga,ag
state,19519,al,aol
state,19535,nj,j
state,19540,ga,a
state,19556,fl,empty
state,19569,dc,empty
state,19598,nj,npj
state,19623,ga,gpa
state,19648,nj,jn
state,19686,oh,empty
state,19689,dc,c
state,19716,ga,a
state,19744,de,dne
state,19800,al,empty
state,19855,pr,rp
state,19889,ky,kuy
state,19919,fl,lf
state,19925,fl,efl
state,19957,de,e
state,19970,fl,dfl
singleexemp,8,1370,0
singleexemp,199,2400,0
singleexemp,257,2700,200
singleexemp,422,2850,2580
singleexemp,458,2700,200
singleexemp,536,3300,300
singleexemp,887,2000,0
singleexemp,1220,3300,0
singleexemp,1412,6000,0
singleexemp,1456,2000,200
singleexemp,1661,1500,0
singleexemp,1751,1370,0
singleexemp,2087,1370,0
singleexemp,2311,1000,0
singleexemp,2528,3300,0
singleexemp,2558,20,0
singleexemp,2644,2700,0
singleexemp,2731,2850,250
singleexemp,2805,3300,0
singleexemp,2822,12750,17250
singleexemp,2969,1300,0
singleexemp,3047,2400,0
singleexemp,3106,1500,0
singleexemp,3389,110,0
singleexemp,3630,900,90
singleexemp,3690,20,0
singleexemp,3907,2400,0
singleexemp,4094,3300,0
singleexemp,4236,1000,0
singleexemp,4316,12750,0
singleexemp,4540,3300,0
singleexemp,4583,12750,0
singleexemp,4607,2000,0
singleexemp,4952,12750,0
singleexemp,5040,1500,100
singleexemp,5046,20,2
singleexemp,5640,3100,310
singleexemp,5741,2000,0
singleexemp,5798,12750,0
singleexemp,5986,20,0
singleexemp,6481,2700,0
singleexemp,6575,900,0
singleexemp,6636,3300,0
singleexemp,6820,1300,0
singleexemp,6843,2700,200
singleexemp,7446,2700,0
singleexemp,7502,3300,0
singleexemp,7508,1000,0
singleexemp,7536,6000,0
singleexemp,7694,6000,600
singleexemp,7825,3575,0
singleexemp,8037,12750,0
singleexemp,8110,2000,0
singleexemp,8158,1000,0
singleexemp,8973,3300,0
singleexemp,9026,20,2
singleexemp,9060,1370,0
singleexemp,9137,20,0
singleexemp,9385,1370,0
singleexemp,9428,2400,0
singleexemp,9795,2000,0
singleexemp,9807,2000,0
singleexemp,9930,2850,0
singleexemp,9998,2000,0
singleexemp,10096,1500,0
singleexemp,10345,900,0
singleexemp,10399,1000,0
singleexemp,10495,1300,0
singleexemp,10787,20,0
singleexemp,10959,2700,700
singleexemp,11044,1370,0
singleexemp,11108,2000,0
singleexemp,11132,3300,0
singleexemp,11279,1500,0
singleexemp,11301,2700,270
singleexemp,11639,2850,0
singleexemp,11772,12750,0
singleexemp,12121,1370,0
singleexemp,12168,20,2
singleexemp,12211,1300,0
singleexemp,12296,6000,0
singleexemp,12787,2700,7200
singleexemp,12798,3300,0
singleexemp,12871,12750,2750
singleexemp,12917,900,0
singleexemp,13023,12750,0
singleexemp,13027,900,90
singleexemp,13508,1000,0
singleexemp,13824,6000,0
singleexemp,13962,2400,0
singleexemp,13973,2000,0
singleexemp,14116,12750,0
singleexemp,14176,110,0
singleexemp,14270,2000,0
singleexemp,14540,2000,0
singleexemp,14562,1370,0
singleexemp,14584,3300,330
singleexemp,14922,12750,1750
singleexemp,15087,3300,0
singleexemp,15279,2700,700
singleexemp,15306,1000,0
singleexemp,15597,3100,0
singleexemp,15672,12750,0
singleexemp,16022,1500,0
singleexemp,16065,2400,2040
singleexemp,16267,2400,0
singleexemp,16367,12750,0
singleexemp,16390,6000,0
singleexemp,16665,3300,0
singleexemp,16841,110,0
singleexemp,17066,3300,0
singleexemp,17246,3300,0
singleexemp,17400,1500,0
singleexemp,17738,3300,0
singleexemp,17835,1500,0
singleexemp,17842,1370,0
singleexemp,17868,2000,0
singleexemp,17983,3300,300
singleexemp,18079,900,0
singleexemp,18119,20,2
singleexemp,18246,2700,0
singleexemp,18307,2700,0
singleexemp,18573,20,0
singleexemp,18681,6000,600
singleexemp,18694,2400,400
singleexemp,18992,2400,200
singleexemp,19076,2700,0
singleexemp,19152,900,90
singleexemp,19192,2850,0
singleexemp,19416,1000,0
singleexemp,19486,6000,0
singleexemp,19623,2700,0
singleexemp,19670,1000,0
singleexemp,19711,1300,0
marriedexemp,9,6600,6060
marriedexemp,113,4000,0
marriedexemp,254,2000,0
marriedexemp,326,0,6600
marriedexemp,356,2740,0
marriedexemp,433,0,7150
marriedexemp,509,2000,0
marriedexemp,531,0,5700
marriedexemp,713,0,4800
marriedexemp,726,3000,0
marriedexemp,808,12000,2000
marriedexemp,897,0,5700
marriedexemp,1096,2000,0
marriedexemp,1117,0,12000
marriedexemp,1195,2740,0
marriedexemp,1346,0,6600
marriedexemp,1426,6600,600
marriedexemp,1510,220,0
marriedexemp,1714,6200,0
marriedexemp,1749,0,24500
marriedexemp,1870,6600,0
marriedexemp,1925,7150,710
marriedexemp,1979,5400,400
marriedexemp,2098,3000,0
marriedexemp,2157,220,0
marriedexemp,2696,2000,0
marriedexemp,2862,0,6600
marriedexemp,3046,2740,270
marriedexemp,3077,0,2600
marriedexemp,3096,0,12000
marriedexemp,3165,4000,0
marriedexemp,3199,5400,0
marriedexemp,3232,4000,0
marriedexemp,3246,0,220
marriedexemp,3355,0,4800
marriedexemp,3430,0,2000
marriedexemp,3964,0,7150
marriedexemp,4607,0,4000
marriedexemp,4667,0,6600
marriedexemp,4702,24500,2450
marriedexemp,4721,0,3000
marriedexemp,4739,2000,200
marriedexemp,4752,1800,1080
marriedexemp,4947,2000,0
marriedexemp,5204,6600,660
marriedexemp,5379,0,2600
marriedexemp,5502,0,12000
marriedexemp,5594,40,4
marriedexemp,5662,3000,300
marriedexemp,5665,2600,600
marriedexemp,5758,0,6600
marriedexemp,5904,0,3000
marriedexemp,6192,0,220
marriedexemp,6891,0,6600
marriedexemp,7049,6600,600
marriedexemp,7079,0,24500
marriedexemp,7137,4000,0
marriedexemp,7163,24500,0
marriedexemp,7215,0,6600
marriedexemp,7291,5400,0
marriedexemp,7405,5400,0
marriedexemp,7556,4000,0
marriedexemp,7615,220,202
marriedexemp,7681,0,6600
marriedexemp,7717,4000,0
marriedexemp,7735,0,6600
marriedexemp,7857,5700,7500
marriedexemp,7885,0,6600
marriedexemp,7952,0,12000
marriedexemp,8257,5700,7500
marriedexemp,8366,24500,0
marriedexemp,8444,0,6600
marriedexemp,8512,0,6600
marriedexemp,8612,0,4000
marriedexemp,9084,0,6600
marriedexemp,9145,0,7150
marriedexemp,9245,2740,7240
marriedexemp,9337,0,1800
marriedexemp,9609,2740,2704
marriedexemp,9687,0,4800
marriedexemp,9801,6200,0
marriedexemp,9866,0,6600
marriedexemp,9969,0,6600
marriedexemp,9985,4000,400
marriedexemp,10522,24500,25400
marriedexemp,10540,24500,4500
marriedexemp,10632,1800,8100
marriedexemp,10639,4000,400
marriedexemp,10888,0,40
marriedexemp,11044,0,2740
marriedexemp,11053,0,2600
marriedexemp,11097,2000,0
marriedexemp,11203,4000,0
marriedexemp,11216,0,7150
marriedexemp,11309,0,5700
marriedexemp,11667,7150,150
marriedexemp,11773,4000,0
marriedexemp,11819,2000,0
marriedexemp,11838,0,6600
marriedexemp,11978,6600,6060
marriedexemp,12088,0,5700
marriedexemp,12203,0,6600
marriedexemp,12253,4800,400
marriedexemp,12556,0,4800
marriedexemp,12562,6600,0
marriedexemp,12700,5400,0
marriedexemp,12849,6600,0
marriedexemp,12879,2000,0
marriedexemp,12896,1800,100
marriedexemp,12949,0,1800
marriedexemp,13082,6600,6060
marriedexemp,13333,0,7150
marriedexemp,13430,2000,0
marriedexemp,13629,0,6600
marriedexemp,13741,5400,500
marriedexemp,13813,0,7150
marriedexemp,14063,0,3000
marriedexemp,14120,24500,0
marriedexemp,14343,220,0
marriedexemp,14658,2000,0
marriedexemp,14692,220,202
marriedexemp,14858,3000,300
marriedexemp,14863,0,7150
marriedexemp,14924,0,3000
marriedexemp,14974,2600,600
marriedexemp,14987,4800,0
marriedexemp,15017,0,7150
marriedexemp,15325,0,12000
marriedexemp,15562,5700,700
marriedexemp,15601,2740,0
marriedexemp,15649,0,7150
marriedexemp,15796,6600,0
marriedexemp,16293,220,20
marriedexemp,16300,4800,480
marriedexemp,16302,2000,0
marriedexemp,16556,0,7150
marriedexemp,16622,2000,200
marriedexemp,16650,6600,0
marriedexemp,16658,6600,0
marriedexemp,16732,6600,0
marriedexemp,16743,0,3000
marriedexemp,17043,0,6600
marriedexemp,17060,0,3000
marriedexemp,17091,0,1800
marriedexemp,17131,4000,0
marriedexemp,17381,220,202
marriedexemp,17441,0,6600
marriedexemp,17501,0,5700
marriedexemp,17532,5400,0
marriedexemp,17558,24500,0
marriedexemp,17561,2740,0
marriedexemp,17632,6200,0
marriedexemp,17748,0,1800
marriedexemp,17897,40,0
marriedexemp,18301,1800,180
marriedexemp,18314,0,6600
marriedexemp,18381,5400,0
marriedexemp,18543,40,0
marriedexemp,18853,0,2000
marriedexemp,18906,2000,0
marriedexemp,18992,0,4800
marriedexemp,19039,0,3000
marriedexemp,19168,0,7150
marriedexemp,19346,5700,570
marriedexemp,19437,2000,0
marriedexemp,19483,0,1800
marriedexemp,19646,2000,200
marriedexemp,19674,4800,4080
marriedexemp,19750,6600,0
marriedexemp,19760,5400,0
marriedexemp,19761,0,3000
childexemp,292,2400,2040
childexemp,302,0,1000
childexemp,440,0,3300
childexemp,715,1500,0
childexemp,761,1000,100
childexemp,818,3300,330
childexemp,833,0,3300
childexemp,837,0,1300
childexemp,989,0,1370
childexemp,999,3300,0
childexemp,1105,2850,850
childexemp,1180,3100,0
childexemp,1337,20,2
childexemp,1339,2400,0
childexemp,1498,0,1370
childexemp,1665,20,0
childexemp,1697,1000,0
childexemp,1711,0,3300
childexemp,1729,20,0
childexemp,1744,1500,0
childexemp,1962,3300,0
childexemp,2492,0,110
childexemp,2661,3000,0
childexemp,2925,1000,0
childexemp,2956,300,30
childexemp,3251,1500,0
childexemp,3541,3000,300
childexemp,3871,0,1000
childexemp,4243,0,3300
childexemp,4268,1000,100
childexemp,4746,1500,0
childexemp,4923,3300,300
childexemp,4953,2850,0
childexemp,4974,1500,500
childexemp,5000,0,3300
childexemp,5063,0,110
childexemp,5323,1500,0
childexemp,5676,1000,0
childexemp,5792,0,1300
childexemp,5865,1500,0
childexemp,5911,1370,130
childexemp,6026,0,3300
childexemp,6135,0,900
childexemp,6156,0,1370
childexemp,6173,0,1370
childexemp,6303,0,1500
childexemp,6317,3300,0
childexemp,6377,1000,0
childexemp,6488,0,2000
childexemp,6630,0,3300
childexemp,6737,0,900
childexemp,6974,1000,100
childexemp,7380,3000,0
childexemp,7400,20,0
childexemp,7405,3000,300
childexemp,7556,2000,0
childexemp,7564,2000,0
childexemp,7570,3100,100
childexemp,7636,1370,3170
childexemp,7702,2000,0
childexemp,7755,3100,0
childexemp,8172,0,2400
childexemp,8221,0,300
childexemp,8364,0,900
childexemp,8474,1500,0
childexemp,8487,1000,0
childexemp,8496,0,110
childexemp,8542,2000,0
childexemp,8699,20,2
childexemp,8730,0,110
childexemp,8865,1000,0
childexemp,8899,0,1000
childexemp,8968,2850,0
childexemp,9047,1300,0
childexemp,9053,0,3300
childexemp,9347,1000,0
childexemp,9457,0,1500
childexemp,9620,0,1300
childexemp,9806,3300,0
childexemp,9910,110,0
childexemp,10030,1000,0
childexemp,10041,0,3300
childexemp,10054,3300,0
childexemp,10083,20,0
childexemp,10256,1300,300
childexemp,10335,0,110
childexemp,10606,0,1370
childexemp,10720,0,1370
childexemp,10733,300,0
childexemp,10753,1000,0
childexemp,10798,3300,0
childexemp,10867,0,1000
childexemp,11382,1000,100
childexemp,11468,2400,0
childexemp,11878,0,900
childexemp,11995,110,101
childexemp,12063,1000,0
childexemp,12211,1300,300
childexemp,12378,3100,300
childexemp,12479,3300,0
childexemp,12532,1000,0
childexemp,12761,0,1000
childexemp,12859,0,3300
childexemp,13024,0,900
childexemp,13108,0,2400
childexemp,13207,0,1500
childexemp,13377,300,0
childexemp,13407,20,0
childexemp,13622,0,1000
childexemp,13725,1000,0
childexemp,13863,1000,0
childexemp,13880,1300,0
childexemp,14037,2000,0
childexemp,14157,0,2850
childexemp,14279,0,1000
childexemp,14513,0,2000
childexemp,14654,1000,0
childexemp,14795,3000,0
childexemp,14868,3300,300
childexemp,15045,3300,0
childexemp,15142,110,0
childexemp,15316,1000,100
childexemp,15481,0,1000
childexemp,15528,1000,0
childexemp,16289,3000,0
childexemp,16351,0,110
childexemp,16439,0,20
childexemp,16531,1000,0
childexemp,16748,0,3000
childexemp,16761,0,300
childexemp,17079,300,0
childexemp,17150,3000,300
childexemp,17237,1000,100
childexemp,17296,1370,1307
childexemp,17386,300,0
childexemp,17394,1500,0
childexemp,17522,1500,0
childexemp,17572,0,2400
childexemp,17683,3300,0
childexemp,17791,2850,0
childexemp,18039,2400,2040
childexemp,18255,2850,0
childexemp,18269,3300,0
childexemp,18288,2850,0
childexemp,18847,1000,0
childexemp,19059,1000,0
childexemp,19107,1000,0
childexemp,19250,300,30
childexemp,19448,0,300
childexemp,19518,0,300
childexemp,19557,0,3300
childexemp,19588,2850,850
childexemp,19669,1370,0
childexemp,19697,2850,2805
childexemp,19809,1000,0
childexemp,19854,0,20
childexemp,19963,0,1300
