Attribute,Index,Clean Value,Dirty Value
position,3574,goalkeeper,goaleeper
position,3585,midfield,midield
position,3616,defender,defenedr
position,3651,forward,empty
position,3656,forward,empty
position,3694,defender,dfender
position,3720,defender,defendjer
position,3754,defender,defedner
position,3779,defender,defenider
position,3847,defender,defeder
position,3976,goalkeeper,empty
position,4052,midfield,dmidfield
position,4080,goalkeeper,goalkeepre
position,4082,midfield,mifdield
position,4086,defender,dfeender
position,4106,forward,foroward
position,4118,forward,empty
position,4159,defender,deefnder
position,4248,defender,defernder
position,4250,midfield,empty
position,4251,midfield,empty
position,4304,goalkeeper,goyalkeeper
position,4307,defender,defneder
position,4342,forward,froward
position,4347,defender,dfeender
position,4362,defender,edfender
position,4382,defender,empty
position,4388,defender,empty
position,4464,defender,defejnder
position,4490,midfield,empty
position,4539,goalkeeper,goalekeper
position,4578,defender,defeder
position,4595,goalkeeper,golkeeper
position,4606,goalkeeper,empty
position,4615,defender,defnder
position,4734,goalkeeper,empty
position,4761,defender,defenedr
position,4764,defender,deender
position,4770,defender,dfeender
position,4828,defender,deefnder
position,4832,forward,empty
position,4836,defender,defwender
position,4837,midfield,midfiled
position,4870,defender,deifender
position,4900,defender,empty
position,4924,defender,zdefender
position,4956,forward,fowrward
position,4978,defender,defendre
position,5019,goalkeeper,goalkeepber
position,5024,defender,defneder
position,5025,defender,defendre
position,5128,defender,dmefender
position,5136,forward,fowrard
position,5157,defender,empty
position,5163,defender,deender
position,5165,defender,delfender
position,5254,forward,empty
position,5308,defender,defeznder
position,5340,forward,foward
position,5343,defender,defenderr
position,5457,midfield,midfied
position,5478,forward,fowrard
position,5485,defender,defendre
position,5517,defender,empty
position,5530,defender,empty
position,5544,defender,empty
position,5559,defender,deefnder
position,5588,goalkeeper,empty
position,5630,defender,empty
position,5690,midfield,imdfield
position,5691,forward,empty
position,5712,forward,empty
position,5715,defender,defedner
position,5746,defender,empty
position,5799,midfield,empty
position,5901,midfield,midfild
position,5911,forward,empty
position,5939,goalkeeper,ogalkeeper
position,5948,defender,empty
position,5999,defender,defnder
position,6014,midfield,midfild
position,6057,defender,deender
position,6074,defender,detfender
position,6111,midfield,empty
position,6182,defender,efender
position,6202,midfield,midfeld
position,6206,midfield,empty
position,6225,midfield,mifdield
position,6333,defender,defeder
position,6345,midfield,empty
position,6365,defender,empty
position,6408,defender,defnder
position,6418,defender,dfender
position,6442,midfield,mizdfield
position,6448,defender,defuender
position,6466,midfield,midfieeld
position,6530,midfield,empty
position,6555,defender,defendejr
position,6562,goalkeeper,empty
position,6566,defender,defeder
position,6591,defender,dfender
position,6612,defender,defenedr
position,6618,defender,defeder
position,6640,forward,feorward
position,6647,defender,defener
position,6651,defender,deender
position,6695,midfield,empty
position,6697,goalkeeper,empty
position,6706,defender,dfeender
position,6723,defender,defener
position,6753,defender,defendre
position,6847,midfield,empty
position,6866,defender,defendepr
position,6870,defender,deefnder
position,6872,defender,dfeender
position,6881,midfield,empty
position,6889,defender,edfender
position,6913,defender,defener
position,6917,midfield,middfield
position,6935,defender,dgefender
position,6977,defender,defedner
position,7027,forward,empty
position,7034,defender,empty
position,7051,midfield,empty
position,7065,defender,deflender
position,7154,defender,empty
position,7207,defender,defendre
position,7296,defender,defendr
position,7298,goalkeeper,goalkeeuper
position,7328,midfield,empty
position,7335,midfield,midfeild
position,7342,defender,edefender
position,7429,defender,defneder
position,7461,defender,defenjder
position,7531,midfield,empty
position,7565,goalkeeper,gboalkeeper
position,7605,midfield,empty
position,7611,goalkeeper,goalkeeepr
position,7626,defender,kdefender
position,7630,midfield,empty
position,7693,midfield,midfielud
position,7700,forward,fohrward
position,7709,midfield,empty
position,7791,defender,efender
position,7864,goalkeeper,goalkbeeper
position,7866,defender,defendher
position,7899,defender,edfender
position,7932,defender,deefnder
position,7938,forward,empty
position,7945,defender,defendr
position,7978,midfield,empty
position,8020,defender,deender
position,8057,goalkeeper,gaolkeeper
position,8066,forward,forwarvd
position,8071,midfield,empty
position,8093,midfield,empty
position,8107,midfield,empty
position,8135,forward,empty
position,8199,defender,defener
position,8234,defender,defnder
position,8285,forward,forwadr
position,8295,goalkeeper,goalkpeeper
position,8298,defender,efender
position,8311,goalkeeper,ogalkeeper
position,8317,midfield,empty
position,8322,forward,empty
position,8387,goalkeeper,empty
position,8489,defender,defedner
position,8505,defender,defendre
position,8524,forward,empty
position,8603,defender,defenedr
position,8610,goalkeeper,goalkeeyper
position,8654,defender,deender
position,8677,midfield,empty
position,8718,goalkeeper,empty
position,8735,defender,defendr
position,8761,forward,forwadr
position,8783,defender,defendeyr
position,8806,defender,defener
position,8827,defender,empty
position,8887,defender,dfender
position,8979,midfield,empty
position,8988,defender,defwender
position,9124,defender,empty
position,9154,defender,dfender
position,9180,forward,fcorward
position,9260,goalkeeper,goalkeepre
position,9269,defender,defeynder
position,9297,defender,empty
position,9332,midfield,empty
position,9333,defender,defenedr
position,9381,defender,defener
position,9402,defender,defedner
position,9413,defender,defendesr
position,9423,forward,foyrward
position,9467,defender,empty
position,9593,defender,deafender
position,9611,midfield,empty
position,9624,defender,dfender
position,9657,defender,dfeender
position,9697,goalkeeper,wgoalkeeper
position,9707,forward,empty
position,9727,defender,defnder
position,9796,defender,defendker
position,9800,forward,forbward
position,9823,midfield,empty
position,9865,goalkeeper,goalkeper
position,9871,defender,defenedr
position,9872,defender,defendver
position,9876,goalkeeper,empty
position,9901,forward,forwawrd
position,9907,defender,empty
position,9928,midfield,empty
position,9946,defender,dfeender
position,9956,midfield,empty
team,50,boavista_f.c.,boaista_f.c.
team,99,juventus,juvnetus
team,113,juventus,juvetnus
team,137,juventus,juvetnus
team,152,juventus,juventsu
team,161,toronto_fc,empty
team,171,juventus,juvetnus
team,176,juventus,juventtus
team,185,tianjin_teda_f.c.,empty
team,195,juventus,jventus
team,207,juventus,juventsu
team,216,valencia_cf,valencia_ctf
team,246,juventus,uventus
team,277,juventus,jvuentus
team,305,juventus,juvetus
team,308,p.a.o.k_fc,empty
team,352,juventus,juventsu
team,399,juventus,juvdentus
team,403,montpellier_hsc,empty
team,426,vfl_wolfsburg,empty
team,441,juventus,juevntus
team,462,juventus,ujventus
team,610,juventus,juventups
team,639,the_new_saints_f.c.,empty
team,665,p.a.o.k_fc,empty
team,678,juventus,juevntus
team,686,a.c._perugia_calcio,a.c._perugia_calco
team,701,juventus,juvegntus
team,710,juventus,juxventus
team,724,acf_fiorentina,acf_fiorentkina
team,765,boavista_f.c.,empty
team,772,juventus,uventus
team,775,juventus,ujventus
team,822,juventus,juventsu
team,823,valencia_cf,empty
team,827,fc_spartak_moscow,fcc_spartak_moscow
team,890,juventus,cjuventus
team,901,acf_fiorentina,empty
team,931,valencia_cf,cvalencia_cf
team,943,juventus,juevntus
team,973,fc_bayern_munich,fc_bayern_unich
team,974,west_ham_united_f.c.,west_hm_united_f.c.
team,987,juventus,ujventus
team,1011,juventus,ujventus
team,1028,juventus,juvenuts
team,1084,juventus,juvenuts
team,1086,fc_dinamo_bucuresti,fcd_inamo_bucuresti
team,1132,juventus,juvents
team,1145,juventus,juvents
team,1152,fc_nordsjelland,empty
team,1227,juventus,juvntus
team,1258,juventus,juvenwtus
team,1260,juventus,juventsu
team,1296,juventus,jhuventus
team,1317,juventus,juvenztus
team,1321,a.c._perugia_calcio,empty
team,1354,new_york_red_bulls,empty
team,1361,juventus,juvntus
team,1381,juventus,juentus
team,1431,juventus,empty
team,1434,juventus,juvzentus
team,1437,juventus,juvezntus
team,1438,juventus,juvetnus
team,1452,juventus,uventus
team,1463,juventus,jventus
team,1502,p.a.o.k_fc,p.a.o.kfc
team,1512,juventus,juvntus
team,1515,s.c._braga,empty
team,1520,juventus,juventubs
team,1616,juventus,juentus
team,1686,juventus,juventous
team,1692,toronto_fc,empty
team,1717,juventus,uventus
team,1731,juventus,ljuventus
team,1762,juventus,wjuventus
team,1766,juventus,juvetnus
team,1776,juventus,juvenuts
team,1807,acf_fiorentina,acf_foirentina
team,1813,juventus,juvetus
team,1826,west_ham_united_f.c.,west_hamunited_f.c.
team,1852,juventus,jiuventus
team,1874,juventus,juvntus
team,1967,juventus,juvezntus
team,1988,a.c._perugia_calcio,a.c.perugia_calcio
team,1998,juventus,jvuentus
team,2000,juventus,juvfentus
team,2017,juventus,judventus
team,2059,juventus,juventsu
team,2071,juventus,juvsentus
team,2089,juventus,jventus
team,2108,juventus,juventkus
team,2134,p.a.o.k_fc,.a.o.k_fc
team,2144,juventus,juventuts
team,2147,clube_de_regatas_do_flamengo,clube_d_regatas_do_flamengo
team,2174,acf_fiorentina,empty
team,2195,borussia_monchengladbach,borussia_montchengladbach
team,2207,juventus,juvenus
team,2210,wolverhampton_wanderers_football_club,empty
team,2225,juventus,jvuentus
team,2257,juventus,juvetnus
team,2261,juventus,empty
team,2308,juventus,juvenmtus
team,2352,fc_spartak_moscow,afc_spartak_moscow
team,2430,juventus,uventus
team,2488,west_ham_united_f.c.,empty
team,2514,west_ham_united_f.c.,west_hfam_united_f.c.
team,2524,juventus,juventsu
team,2534,juventus,juventsu
team,2554,juventus,uventus
team,2556,boavista_f.c.,boavista_vf.c.
team,2609,wolverhampton_wanderers_football_club,wolvrhampton_wanderers_football_club
team,2676,juventus,juvenus
team,2691,juventus,ujventus
team,2717,wolverhampton_wanderers_football_club,wolverhampton_wanderers_fokotball_club
team,2739,juventus,jventus
team,2759,lille_osc,empty
team,2837,valencia_cf,empty
team,2896,delfino_pescara_1936,defino_pescara_1936
team,2901,borussia_monchengladbach,orussia_monchengladbach
team,2937,clube_de_regatas_do_flamengo,clube_dwe_regatas_do_flamengo
team,2968,juventus,juvenus
team,3003,juventus,juvetnus
team,3026,aik_solna,ai_solna
team,3037,juventus,juvenus
team,3075,juventus,juvlentus
team,3113,juventus,juventsu
team,3182,p.a.o.k_fc,.pa.o.k_fc
team,3194,royal_antwerp_f.c.,royal_antwerp_.c.
team,3220,p.a.o.k_fc,.a.o.k_fc
team,3253,juventus,juvenus
team,3271,juventus,juvntus
team,3278,juventus,juvenuts
team,3383,juventus,juvenuts
team,3387,p.a.o.k_fc,empty
team,3439,fk_partizan,fk_paartizan
team,3492,west_ham_united_f.c.,empty
team,3689,clube_de_regatas_do_flamengo,empty
team,3701,juventus,juventsu
team,3704,fc_nordsjelland,empty
team,3705,seattle_sounders,empty
team,3712,juventus,juvetnus
team,3779,clube_de_regatas_do_flamengo,culbe_de_regatas_do_flamengo
team,3780,fc_dinamo_bucuresti,empty
team,3828,juventus,jventus
team,3845,juventus,ujventus
team,3889,fc_bayern_munich,fc_bayern_muqnich
team,3937,juventus,juvetus
team,3948,new_york_red_bulls,empty
team,3971,juventus,juvetnus
team,3973,borussia_monchengladbach,empty
team,4015,juventus,empty
team,4039,juventus,juentus
team,4054,boavista_f.c.,empty
team,4079,juventus,jquventus
team,4080,a.c._perugia_calcio,empty
team,4093,wolverhampton_wanderers_football_club,empty
team,4101,juventus,juvnetus
team,4124,juventus,ujventus
team,4142,juventus,juentus
team,4147,tianjin_teda_f.c.,empty
team,4180,juventus,juvntus
team,4296,boavista_f.c.,empty
team,4303,juventus,juentus
team,4325,boavista_f.c.,boavisxta_f.c.
team,4339,acf_fiorentina,acf_fgiorentina
team,4361,juventus,juventsu
team,4378,valencia_cf,empty
team,4385,juventus,juvesntus
team,4460,p.a.o.k_fc,p.a.o.k_gfc
team,4463,juventus,jvuentus
team,4486,juventus,junventus
team,4521,juventus,juentus
team,4537,juventus,juvetus
team,4563,p.a.o.k_fc,p.a.o.k_c
team,4605,valencia_cf,valenciga_cf
team,4612,vfl_wolfsburg,vfl_wolsburg
team,4617,juventus,juventsu
team,4621,juventus,uventus
team,4673,juventus,ujventus
team,4677,juventus,juvfentus
team,4681,valencia_cf,empty
team,4686,s.c._braga,s.c._brgaa
team,4704,juventus,tjuventus
team,4711,juventus,juvenntus
team,4713,borussia_monchengladbach,empty
team,4750,boavista_f.c.,oavista_f.c.
team,4775,juventus,uventus
team,4781,juventus,juventius
team,4783,valencia_cf,vadlencia_cf
team,4871,valencia_cf,valenci_acf
team,4892,juventus,jventus
team,4952,fc_kaiserslautern,fc_kaiserlsautern
team,4989,juventus,juvenuts
team,5023,juventus,juventsu
team,5047,juventus,djuventus
team,5064,boavista_f.c.,empty
team,5147,forest_green_rovers_f.c.,forest_graeen_rovers_f.c.
team,5156,juventus,juvnetus
team,5160,tianjin_teda_f.c.,tianin_teda_f.c.
team,5163,fc_spartak_moscow,fc_spatak_moscow
team,5164,wolverhampton_wanderers_football_club,empty
team,5183,fc_nordsjelland,fc_nordsjelland***
team,5189,club_atletico_velez_sarsfield,club_atletico_velez_asrsfield
team,5209,fc_spartak_moscow,fcspartak_moscow
team,5356,boavista_f.c.,boavistae_f.c.
team,5372,juventus,ejuventus
team,5388,fc_nordsjelland,fc_nordsjellnad
team,5426,juventus,jvuentus
team,5446,juventus,juventsu
team,5458,juventus,jvuentus
team,5513,fc_spartak_moscow,fc_spartak_oscow
team,5628,valencia_cf,valenca_cf
team,5680,juventus,jventus
team,5696,boavista_f.c.,boavisat_f.c.
team,5703,wolverhampton_wanderers_football_club,empty
team,5718,juventus,juvedntus
team,5776,juventus,ujventus
team,5795,juventus,juventsu
team,5844,west_ham_united_f.c.,west_ham_united_f..c
team,5872,juventus,juvnetus
team,5879,club_atletico_velez_sarsfield,empty
team,5900,valencia_cf,valenciao_cf
team,5921,s.c._braga,empty
team,5928,juventus,juventyus
team,5933,juventus,hjuventus
team,5951,juventus,juvetus
team,5952,juventus,empty
team,5954,new_york_red_bulls,new_oyrk_red_bulls
team,5956,juventus,juvntus
team,5968,juventus,juvenmtus
team,5971,juventus,juvenuts
team,6003,juventus,empty
team,6097,a.c._perugia_calcio,empty
team,6107,juventus,juvnetus
team,6116,the_new_saints_f.c.,the_ne_wsaints_f.c.
team,6189,juventus,juvetnus
team,6229,juventus,juvenus
team,6234,juventus,juvnetus
team,6237,s.c._braga,empty
team,6350,vfl_wolfsburg,empty
team,6384,juventus,juentus
team,6475,juventus,juvenus
team,6486,lille_osc,empty
team,6488,juventus,juvents
team,6494,juventus,juventhus
team,6648,juventus,juventurs
team,6690,juventus,juvnetus
team,6730,juventus,ujventus
team,6734,juventus,juxventus
team,6757,juventus,juvnetus
team,6763,p.a.o.k_fc,empty
team,6764,boavista_f.c.,boavsta_f.c.
team,6822,juventus,wjuventus
team,6833,juventus,juventsu
team,6853,boavista_f.c.,boavista_.fc.
team,6877,juventus,juvfentus
team,6888,fc_anzhi_makhachkala,fcanzhi_makhachkala
team,6899,juventus,juvetus
team,6934,aik_solna,empty
team,6964,juventus,juvenntus
team,6972,fc_dinamo_bucuresti,empty
team,7021,juventus,juventlus
team,7035,fc_midtjylland,afc_midtjylland
team,7043,fk_partizan,empty
team,7118,juventus,juventuhs
team,7150,valencia_cf,valencia_gcf
team,7242,acf_fiorentina,empty
team,7250,wolverhampton_wanderers_football_club,empty
team,7271,juventus,juvenuts
team,7276,juventus,juvetnus
team,7277,juventus,juventsu
team,7293,fc_anzhi_makhachkala,empty
team,7301,s.c._braga,empty
team,7309,juventus,juventuhs
team,7322,boavista_f.c.,empty
team,7336,borussia_monchengladbach,empty
team,7343,juventus,jvuentus
team,7392,juventus,juvents
team,7416,the_new_saints_f.c.,empty
team,7420,juventus,juvetnus
team,7422,fc_bayern_munich,empty
team,7440,a.c._perugia_calcio,empty
team,7450,juventus,juentus
team,7453,juventus,juvenjtus
team,7464,p.a.o.k_fc,empty
team,7491,valencia_cf,valencsia_cf
team,7553,juventus,juvntus
team,7590,new_york_red_bulls,empty
team,7620,juventus,jventus
team,7630,juventus,juevntus
team,7645,juventus,uventus
team,7658,clube_de_regatas_do_flamengo,clue_de_regatas_do_flamengo
team,7669,juventus,juvenuts
team,7703,juventus,jvuentus
team,7739,juventus,juvetnus
team,7768,new_york_red_bulls,empty
team,7771,juventus,jventus
team,7844,juventus,juventuzs
team,7904,boavista_f.c.,empty
team,7917,boavista_f.c.,empty
team,7938,vfl_wolfsburg,empty
team,7939,valencia_cf,vvalencia_cf
team,7979,p.a.o.k_fc,pa.o.k_fc
team,7981,juventus,ejuventus
team,7983,boavista_f.c.,oavista_f.c.
team,8025,borussia_monchengladbach,borussia_monchenggladbach
team,8055,valencia_cf,vailencia_cf
team,8069,juventus,juventurs
team,8236,royal_antwerp_f.c.,empty
team,8284,juventus,uventus
team,8313,p.a.o.k_fc,p.a..ok_fc
team,8321,juventus,juvenus
team,8322,juventus,cjuventus
team,8334,juventus,judventus
team,8370,a.c._perugia_calcio,a.c._perugia_aclcio
team,8379,juventus,juvetus
team,8396,p.a.o.k_fc,empty
team,8409,toronto_fc,empty
team,8425,the_new_saints_f.c.,the_new_siants_f.c.
team,8434,juventus,juvenuts
team,8437,juventus,juvenus
team,8488,juventus,uventus
team,8503,the_new_saints_f.c.,empty
team,8509,fc_anzhi_makhachkala,empty
team,8520,juventus,juvgentus
team,8579,p.a.o.k_fc,empty
team,8580,new_york_red_bulls,ew_york_red_bulls
team,8585,fc_spartak_moscow,empty
team,8597,juventus,juventufs
team,8607,juventus,uventus
team,8635,juventus,uventus
team,8640,sport_club_internacional,sport_club_inernacional
team,8650,tianjin_teda_f.c.,empty
team,8675,fc_spartak_moscow,empty
team,8685,juventus,juvyentus
team,8702,vfl_wolfsburg,empty
team,8712,seattle_sounders,empty
team,8720,acf_fiorentina,aqcf_fiorentina
team,8736,valencia_cf,valecnia_cf
team,8740,juventus,juventurs
team,8793,toronto_fc,tornto_fc
team,8820,fc_bayern_munich,empty
team,8824,juventus,jvuentus
team,8843,juventus,jventus
team,8857,juventus,jeuventus
team,8862,juventus,uventus
team,8968,boavista_f.c.,boavisa_f.c.
team,8978,juventus,jiuventus
team,9003,seattle_sounders,seattle_ounders
team,9022,juventus,juuventus
team,9059,p.a.o.k_fc,empty
team,9069,west_ham_united_f.c.,empty
team,9085,west_ham_united_f.c.,empty
team,9092,juventus,jvuentus
team,9106,fc_kaiserslautern,fc_kaiserslautdern
team,9130,fc_midtjylland,fc_midtjyland
team,9148,fc_bayern_munich,empty
team,9173,acf_fiorentina,empty
team,9186,vfl_wolfsburg,empty
team,9218,juventus,jbuventus
team,9243,juventus,jfuventus
team,9244,juventus,jjuventus
team,9265,tianjin_teda_f.c.,empty
team,9273,juventus,juventuts
team,9292,juventus,ujventus
team,9318,p.a.o.k_fc,tp.a.o.k_fc
team,9385,juventus,juvenuts
team,9402,p.a.o.k_fc,p.a.o._fc
team,9431,s.c._braga,s.c.b_raga
team,9443,aik_solna,empty
team,9465,juventus,juentus
team,9484,juventus,jduventus
team,9485,the_new_saints_f.c.,empty
team,9492,juventus,juventsu
team,9508,juventus,juventius
team,9520,new_york_red_bulls,new_york_red_bluls
team,9580,juventus,jvuentus
team,9636,p.a.o.k_fc,p.a.od.k_fc
team,9640,acf_fiorentina,empty
team,9651,valencia_cf,empty
team,9664,fc_kaiserslautern,fc_kaiseraslautern
team,9675,borussia_monchengladbach,borussia_monchenglabach
team,9680,vfl_wolfsburg,vfl_wolfsbrg
team,9688,wolverhampton_wanderers_football_club,empty
team,9704,wolverhampton_wanderers_football_club,wolverhamptno_wanderers_football_club
team,9706,the_new_saints_f.c.,empty
team,9773,juventus,juventkus
team,9775,p.a.o.k_fc,p.a.o.k_c
team,9788,wolverhampton_wanderers_football_club,wolverhampton_wcanderers_football_club
team,9883,juventus,juventsu
team,9884,juventus,juvnetus
team,9945,lille_osc,empty
team,9950,juventus,ujventus
team,9960,s.c._braga,s.c._raga
stadium,44,bmo_field,empty
stadium,211,boleyn_ground,empty
stadium,215,donbass_arena,empty
stadium,246,bmo_field,empty
stadium,248,stadio_olimpico,stadoi_olimpico
stadium,258,santiago_bernabeu_stadium,santiago_bernabeu_stadim
stadium,280,bmo_field,empty
stadium,323,stadio_olimpico,staio_olimpico
stadium,387,sporting_park,empty
stadium,463,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnich
stadium,465,stadio_olimpico,empty
stadium,466,sporting_park,sporting_pakr
stadium,484,stadio_olimpico,empty
stadium,514,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,542,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_amunich
stadium,546,santiago_bernabeu_stadium,santiago_bernabeu_stadum
stadium,575,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
stadium,622,allianz_arena_olympic_stadium_munich,allianz_arena_olympi_cstadium_munich
stadium,638,allianz_arena_olympic_stadium_munich,empty
stadium,712,stadio_olimpico,stadio_olimpirco
stadium,714,allianz_arena_olympic_stadium_munich,allianz_arena_olympc_stadium_munich
stadium,721,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muich
stadium,755,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,762,stadio_san_paolo,empty
stadium,770,constant_vanden_stock_stadium,empty
stadium,774,veltins-arena,empty
stadium,836,allianz_arena_olympic_stadium_munich,allianz_aqrena_olympic_stadium_munich
stadium,847,jan_breydel_stadium,empty
stadium,857,allianz_arena_olympic_stadium_munich,allianz_arena_olympics_tadium_munich
stadium,869,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staddium_munich
stadium,887,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muinch
stadium,897,allianz_arena_olympic_stadium_munich,alliaz_arena_olympic_stadium_munich
stadium,998,allianz_arena_olympic_stadium_munich,allianz_arena_olypmic_stadium_munich
stadium,1064,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich***
stadium,1072,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnuich
stadium,1079,stadio_san_paolo,empty
stadium,1184,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiu_munich
stadium,1197,allianz_arena_olympic_stadium_munich,empty
stadium,1203,balaidos,empty
stadium,1285,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_tadium_munich
stadium,1305,allianz_arena_olympic_stadium_munich,allianz_arena_olmpic_stadium_munich
stadium,1326,allianz_arena_olympic_stadium_munich,allianz_awrena_olympic_stadium_munich
stadium,1338,gerhard_hanappi_stadium,empty
stadium,1400,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadimu_munich
stadium,1472,jan_breydel_stadium,empty
stadium,1475,allianz_arena_olympic_stadium_munich,allianz_uarena_olympic_stadium_munich
stadium,1598,king_power_stadium,empty
stadium,1634,bmo_field,empty
stadium,1695,san_siro_stadium,empty
stadium,1700,stadio_artemio_franchi,empty
stadium,1713,constant_vanden_stock_stadium,constant_vanden_stock_tadium
stadium,1734,bmo_field,empty
stadium,1736,king_power_stadium,empty
stadium,1740,sporting_park,empty
stadium,1742,allianz_arena_olympic_stadium_munich,allisanz_arena_olympic_stadium_munich
stadium,1744,vicente_calderon_stadium,empty
stadium,1793,san_siro_stadium,san_iro_stadium
stadium,1799,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,1810,st_james__park,empty
stadium,1817,allianz_arena_olympic_stadium_munich,allianz_area_olympic_stadium_munich
stadium,1820,jan_breydel_stadium,empty
stadium,1823,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,1829,allianz_arena_olympic_stadium_munich,llianz_arena_olympic_stadium_munich
stadium,1831,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,1845,stadio_olimpico,empty
stadium,1857,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stbadium_munich
stadium,1888,stadio_san_paolo,empty
stadium,1901,stadio_olimpico,stadioa_olimpico
stadium,1921,san_siro_stadium,empty
stadium,1948,allianz_arena_olympic_stadium_munich,allianz_arena_olkympic_stadium_munich
stadium,1976,allianz_arena_olympic_stadium_munich,empty
stadium,1979,emirates_stadium,emirates_stadimu
stadium,1980,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_mnuich
stadium,1992,amsterdam_arena,amvsterdam_arena
stadium,1996,allianz_arena_olympic_stadium_munich,allianz_arenwa_olympic_stadium_munich
stadium,2023,santiago_bernabeu_stadium,santiag_obernabeu_stadium
stadium,2032,bmo_field,empty
stadium,2065,allianz_arena_olympic_stadium_munich,allianz_aren_olympic_stadium_munich
stadium,2073,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muncih
stadium,2091,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stdaium_munich
stadium,2104,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumm_unich
stadium,2112,stadio_olimpico,stadio_olimpco
stadium,2119,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,2128,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,2178,allianz_arena_olympic_stadium_munich,allianz_arena_olymipc_stadium_munich
stadium,2225,bmo_field,bmo_fild
stadium,2231,stadio_olimpico,stadio_olimpihco
stadium,2260,stadio_olimpico,empty
stadium,2291,vicente_calderon_stadium,empty
stadium,2361,king_power_stadium,empty
stadium,2456,allianz_arena_olympic_stadium_munich,allian_arena_olympic_stadium_munich
stadium,2475,allianz_arena_olympic_stadium_munich,allianz_arean_olympic_stadium_munich
stadium,2484,westfalenstadion,empty
stadium,2513,allianz_arena_olympic_stadium_munich,allianz_arena_oelympic_stadium_munich
stadium,2578,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,2601,allianz_arena_olympic_stadium_munich,allianz_arena_oljympic_stadium_munich
stadium,2624,allianz_arena_olympic_stadium_munich,xallianz_arena_olympic_stadium_munich
stadium,2660,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_tsadium_munich
stadium,2696,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,2719,balaidos,empty
stadium,2759,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,2774,allianz_arena_olympic_stadium_munich,allianz_arean_olympic_stadium_munich
stadium,2802,constant_vanden_stock_stadium,constant_vanden_sotock_stadium
stadium,2831,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,2833,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
stadium,2864,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_svtadium_munich
stadium,2941,camp_nou,empty
stadium,2947,allianz_arena_olympic_stadium_munich,alliazn_arena_olympic_stadium_munich
stadium,2952,allianz_arena_olympic_stadium_munich,alliazn_arena_olympic_stadium_munich
stadium,2959,emirates_stadium,emirates_stgadium
stadium,2960,stadio_olimpico,sktadio_olimpico
stadium,2974,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munch
stadium,2980,bmo_field,empty
stadium,3009,parc_des_princes,parc_fdes_princes
stadium,3042,balaidos,empty
stadium,3055,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadum_munich
stadium,3104,allianz_arena_olympic_stadium_munich,allianz_arena_olypmic_stadium_munich
stadium,3141,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,3178,allianz_arena_olympic_stadium_munich,allianz_arena_zolympic_stadium_munich
stadium,3222,emirates_stadium,empty
stadium,3231,stade_velodrome,stade_vleodrome
stadium,3250,stadio_san_paolo,empty
stadium,3270,donbass_arena,donbass_arena***
stadium,3287,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staidum_munich
stadium,3292,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umunich
stadium,3298,donbass_arena,donbassf_arena
stadium,3300,camp_nou,mcamp_nou
stadium,3310,stadio_san_paolo,empty
stadium,3325,sporting_park,spobrting_park
stadium,3378,san_siro_stadium,empty
stadium,3430,st_james__park,st_james_park
