Attribute,Index,Dirty Value,Clean Value
stadium,2974,allianz_arena_olympic_stadium_munch,allianz_arena_olympic_stadium_munich
stadium,3009,parc_fdes_princes,parc_des_princes
stadium,3055,allianz_arena_olympic_stadum_munich,allianz_arena_olympic_stadium_munich
stadium,3104,allianz_arena_olypmic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3141,allianzarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3231,stade_vleodrome,stade_velodrome
stadium,3270,donbass_arena***,donbass_arena
stadium,3287,allianz_arena_olympic_staidum_munich,allianz_arena_olympic_stadium_munich
stadium,3298,donbassf_arena,donbass_arena
stadium,3300,mcamp_nou,camp_nou
stadium,3325,spobrting_park,sporting_park
stadium,3430,st_james_park,st_james__park
stadium,3489,lalianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3535,stadio_olimnpico,stadio_olimpico
stadium,3559,allianz_arena_olympic_stadium_munihc,allianz_arena_olympic_stadium_munich
stadium,3600,stadio_san_panolo,stadio_san_paolo
stadium,3921,llianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4040,stadio_san_palo,stadio_san_paolo
stadium,4050,allianz_arena_oympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4065,allianz_arena_lympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4112,sptadio_olimpico,stadio_olimpico
stadium,4126,st_james_park,st_james__park
stadium,4132,allianz_arena_olympic_stadium_munihc,allianz_arena_olympic_stadium_munich
stadium,4292,allianz_arena_olypic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4300,king_power_staduim,king_power_stadium
stadium,4330,king_power_tsadium,king_power_stadium
stadium,4355,veltinsa-rena,veltins-arena
stadium,4454,snantiago_bernabeu_stadium,santiago_bernabeu_stadium
stadium,4553,allianz_arna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4571,allianz_arena_olympicstadium_munich,allianz_arena_olympic_stadium_munich
stadium,4611,jan_breyel_stadium,jan_breydel_stadium
stadium,4620,allianz_arena_olympic_satdium_munich,allianz_arena_olympic_stadium_munich
stadium,4664,allianz_arena_olympic_stadium_muich,allianz_arena_olympic_stadium_munich
stadium,4683,constant_vanden_stock_stadiumm,constant_vanden_stock_stadium
stadium,4730,camp_nobu,camp_nou
stadium,4776,allianz_aren_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4788,llianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4795,allianz_arena_olympic_stadim_munich,allianz_arena_olympic_stadium_munich
stadium,4817,king_power_staidum,king_power_stadium
stadium,4831,allianz_arena_olmpic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4857,allianz_aren_aolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4876,kin_power_stadium,king_power_stadium
stadium,4880,santiag_obernabeu_stadium,santiago_bernabeu_stadium
stadium,4882,stadio_limpico,stadio_olimpico
stadium,4928,emirates_stdium,emirates_stadium
stadium,5018,stadio_loimpico,stadio_olimpico
stadium,5066,stadio_artemi_ofranchi,stadio_artemio_franchi
stadium,5082,whie_hart_lane,white_hart_lane
stadium,5195,donbiass_arena,donbass_arena
stadium,5276,veltins-area,veltins-arena
stadium,5352,white_art_lane,white_hart_lane
stadium,5433,cam_nou,camp_nou
stadium,5458,bmof_ield,bmo_field
stadium,5682,allianz_arena_olympicstadium_munich,allianz_arena_olympic_stadium_munich
stadium,5707,allianz_arena_olympic_stadum_munich,allianz_arena_olympic_stadium_munich
stadium,5711,king_powre_stadium,king_power_stadium
stadium,5713,amstgerdam_arena,amsterdam_arena
stadium,5740,allianz_arena_olmypic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,5752,allinaz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,5848,allianz_arena_olympic_stadiu_munich,allianz_arena_olympic_stadium_munich
stadium,5931,allianz_arena_olymipc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6005,allianz_arena_olmpic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6010,alianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6014,staio_san_paolo,stadio_san_paolo
stadium,6093,allianz_arnea_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6127,allianz_arena_olympic_tsadium_munich,allianz_arena_olympic_stadium_munich
stadium,6195,stadel_ouis_ii,stade_louis_ii
stadium,6240,emirates_stdium,emirates_stadium
stadium,6297,allianz_arena_olympic_stadium_mnich,allianz_arena_olympic_stadium_munich
stadium,6318,estadio_dad_luz,estadio_da_luz
stadium,6338,allianz_arena_olympic_stadium_munch,allianz_arena_olympic_stadium_munich
stadium,6452,allianz_arena_lympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6486,allianz_arenaolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6505,alliazn_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6511,king_power_stadqium,king_power_stadium
stadium,6713,allianz_arnea_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6739,king_poer_stadium,king_power_stadium
stadium,6859,allianz_arena_oylmpic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6893,allianz_arena_olmypic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,6899,bm_field,bmo_field
stadium,7019,allanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,7052,allianz_arena_olympic_tadium_munich,allianz_arena_olympic_stadium_munich
stadium,7125,allianz_arena_olympic_stadium_munihc,allianz_arena_olympic_stadium_munich
stadium,7135,allianz_arena_olympic_stadium_munch,allianz_arena_olympic_stadium_munich
stadium,7225,bmo_feild,bmo_field
stadium,7239,balaidxos,balaidos
stadium,7304,stadio_olimpcio,stadio_olimpico
stadium,7317,allianz_arena_olypmic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,7447,veltins-aprena,veltins-arena
stadium,7530,vicente_cealderon_stadium,vicente_calderon_stadium
stadium,7555,allianz_arena_olympic_stadiu_munich,allianz_arena_olympic_stadium_munich
stadium,7587,allianz_arena_olympic_stadimu_munich,allianz_arena_olympic_stadium_munich
stadium,7660,allianza_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,7663,allianz_arena_olympic_staium_munich,allianz_arena_olympic_stadium_munich
stadium,7667,mbo_field,bmo_field
stadium,7678,llianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,7690,santiago_bernabeu_stkadium,santiago_bernabeu_stadium
stadium,7710,stadio_san_paool,stadio_san_paolo
stadium,7713,allian_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,7773,alilanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,7784,svantiago_bernabeu_stadium,santiago_bernabeu_stadium
stadium,7803,allianz_arena_olympic_stadium_munihc,allianz_arena_olympic_stadium_munich
stadium,7900,allainz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,7921,sans_iro_stadium,san_siro_stadium
stadium,8036,sporting_aprk,sporting_park
stadium,8101,allinaz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8157,allainz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8179,donbassa_rena,donbass_arena
stadium,8190,allianz_arena_olympic_satdium_munich,allianz_arena_olympic_stadium_munich
stadium,8193,allianz_arena_olympic_staidum_munich,allianz_arena_olympic_stadium_munich
stadium,8204,allianz_arenaolympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8231,allianz_arena_olympci_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8356,allinaz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8378,allian_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8419,alliazn_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8444,allianz_arena_olympic_stdium_munich,allianz_arena_olympic_stadium_munich
stadium,8508,allianz_arena_olympi_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8546,allianz_arena_olympic_stadiumm_unich,allianz_arena_olympic_stadium_munich
stadium,8599,allianz_arnea_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8600,estadio_d_aluz,estadio_da_luz
stadium,8611,pqarc_des_princes,parc_des_princes
stadium,8612,stade_velodroem,stade_velodrome
stadium,8653,allianz_arena_olympic_stadium_umnich,allianz_arena_olympic_stadium_munich
stadium,8753,allianz_arena_olympic_stdaium_munich,allianz_arena_olympic_stadium_munich
stadium,8781,allianz_arena_olympic_stadimu_munich,allianz_arena_olympic_stadium_munich
stadium,8794,allianz_arena_loympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8962,allianz_arena_olypic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8977,sanb_siro_stadium,san_siro_stadium
stadium,8981,allianza_rena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,8982,allianz_arena_olypmic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,9036,constant_vanden_stock_stadimu,constant_vanden_stock_stadium
stadium,9074,king_powerb_stadium,king_power_stadium
stadium,9098,veltns-arena,veltins-arena
stadium,9126,alilanz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,9222,alliazn_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,9283,allianz_arena_olympic_sadium_munich,allianz_arena_olympic_stadium_munich
stadium,9307,allianz_arena_olympic_stadium_munihc,allianz_arena_olympic_stadium_munich
stadium,9422,allian_zarena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,9457,veltinsarena,veltins-arena
stadium,9483,satdio_san_paolo,stadio_san_paolo
stadium,9509,allianz_arena_olympi_cstadium_munich,allianz_arena_olympic_stadium_munich
stadium,9545,allianz_arena_olympic_tadium_munich,allianz_arena_olympic_stadium_munich
stadium,9552,allianz_arena_olympic_stdium_munich,allianz_arena_olympic_stadium_munich
stadium,9638,allainz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,9734,bmuo_field,bmo_field
stadium,9809,allianz_arena_olymipc_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,9828,sportingpark,sporting_park
stadium,9854,allianz_arena_olympic_stadium_unich,allianz_arena_olympic_stadium_munich
stadium,9885,constant_vanden_stock_staidum,constant_vanden_stock_stadium
stadium,9915,bmo_kfield,bmo_field
stadium,9945,allianz_arena_olmpic_stadium_munich,allianz_arena_olympic_stadium_munich
