Attribute,Index,Dirty Value,Clean Value
rate,17392,4.4972854,4.497285400000001
rate,17423,6.9912586,6.991258599999999
rate,17435,2.1111112,2.1111112000000003
rate,17453,6.9912586,6.991258599999999
rate,17509,4.927273,4.9272730000000005
rate,17543,6.9912586,6.991258599999999
rate,17593,6.9912586,6.991258599999999
rate,17661,4.333333,4.3333330000000005
rate,17749,2.1111112,2.1111112000000003
rate,17757,6.9580293,6.9580293000000015
rate,17796,7.6206293,7.620629300000001
rate,17804,2.1111112,2.1111112000000003
rate,17814,1.7942708,1.7942707999999998
rate,17823,7.515734,7.515733999999999
rate,17887,6.9912586,6.991258599999999
rate,17891,6.7814684,6.7814684000000005
rate,17973,4.4460363,4.446036299999999
rate,18030,6.256993,6.2569930000000005
rate,18087,6.9912586,6.991258599999999
rate,18088,4.4972854,4.497285400000001
rate,18119,2.1111112,2.1111112000000003
rate,18138,2.1111112,2.1111112000000003
rate,18248,1.7942708,1.7942707999999998
rate,18261,3.563716,3.5637160000000003
rate,18268,7.6206293,7.620629300000001
rate,18269,6.256993,6.2569930000000005
rate,18275,6.9912586,6.991258599999999
rate,18311,1.7942708,1.7942707999999998
rate,18340,2.1111112,2.1111112000000003
rate,18415,1.7942708,1.7942707999999998
rate,18438,5.7222223,5.722222299999999
rate,18540,1.7942708,1.7942707999999998
rate,18573,5.7222223,5.722222299999999
rate,18596,6.9580293,6.9580293000000015
rate,18655,1.7942708,1.7942707999999998
rate,18718,7.515734,7.515733999999999
rate,18791,6.7814684,6.7814684000000005
rate,18846,1.7154167,1.7154167000000002
rate,18856,4.4460363,4.446036299999999
rate,18899,7.6206293,7.620629300000001
rate,19068,2.1111112,2.1111112000000003
rate,19105,3.36759,3.3675900000000003
rate,19180,4.4972854,4.497285400000001
rate,19182,3.563716,3.5637160000000003
rate,19188,4.245455,4.2454550000000015
rate,19231,0.712,0.7120000000000001
rate,19598,1.7942708,1.7942707999999998
rate,19641,4.4972854,4.497285400000001
rate,19648,1.7942708,1.7942707999999998
rate,19745,6.9912586,6.991258599999999
rate,19756,6.9580293,6.9580293000000015
rate,19781,0.712,0.7120000000000001
rate,19794,1.7154167,1.7154167000000002
rate,19939,4.4460363,4.446036299999999
rate,19969,7.6206293,7.620629300000001
marriedexemp,380,empty,0
marriedexemp,382,empty,0
marriedexemp,593,empty,0
marriedexemp,849,***,0
marriedexemp,969,w0,0
marriedexemp,1153,empty,0
marriedexemp,1217,empty,0
marriedexemp,1225,empty,0
marriedexemp,1800,empty,0
marriedexemp,2611,***,0
marriedexemp,2690,empty,0
marriedexemp,2756,m0,0
marriedexemp,2822,empty,0
marriedexemp,3127,empty,0
marriedexemp,3202,i0,0
marriedexemp,3269,***,0
marriedexemp,3270,empty,0
marriedexemp,3297,empty,0
marriedexemp,3514,empty,0
marriedexemp,3544,empty,0
marriedexemp,3629,***,0
marriedexemp,3804,empty,0
marriedexemp,4313,empty,0
marriedexemp,4510,empty,0
marriedexemp,4523,***,0
marriedexemp,4680,empty,0
marriedexemp,5375,e0,0
marriedexemp,5730,***,0
marriedexemp,6018,***,0
marriedexemp,6108,empty,0
marriedexemp,6642,empty,0
marriedexemp,6748,empty,0
marriedexemp,6918,empty,0
marriedexemp,7059,empty,0
marriedexemp,7175,empty,0
marriedexemp,7193,***,0
marriedexemp,7226,***,0
marriedexemp,7324,***,0
marriedexemp,7681,a0,0
marriedexemp,7690,empty,0
marriedexemp,8179,empty,0
marriedexemp,8193,d0,0
marriedexemp,8354,k0,0
marriedexemp,8511,empty,0
marriedexemp,8626,r0,0
marriedexemp,8968,empty,0
marriedexemp,9292,empty,0
marriedexemp,9462,empty,0
marriedexemp,9708,empty,0
marriedexemp,10182,empty,0
marriedexemp,10228,***,0
marriedexemp,10310,empty,0
marriedexemp,10325,***,0
marriedexemp,10959,c0,0
marriedexemp,11108,empty,0
marriedexemp,11685,empty,0
marriedexemp,11843,empty,0
marriedexemp,11935,empty,0
marriedexemp,12425,empty,0
marriedexemp,12431,***,0
marriedexemp,12543,empty,0
marriedexemp,12679,***,0
marriedexemp,12742,c0,0
marriedexemp,12766,empty,0
marriedexemp,12939,***,0
marriedexemp,12991,empty,0
marriedexemp,13304,***,0
marriedexemp,13566,empty,0
marriedexemp,13626,empty,0
marriedexemp,13704,***,0
marriedexemp,13733,empty,0
marriedexemp,14070,empty,0
marriedexemp,14314,empty,0
marriedexemp,14723,empty,0
marriedexemp,14930,n0,0
marriedexemp,15144,empty,0
marriedexemp,15254,x0,0
marriedexemp,15611,empty,0
marriedexemp,15820,empty,0
marriedexemp,16186,***,0
marriedexemp,16256,empty,0
marriedexemp,17151,empty,0
marriedexemp,17175,x0,0
marriedexemp,17250,empty,0
marriedexemp,17313,q0,0
marriedexemp,17319,empty,0
marriedexemp,17661,empty,0
marriedexemp,17857,***,0
marriedexemp,18030,empty,0
marriedexemp,18207,empty,0
marriedexemp,18311,empty,0
marriedexemp,18436,empty,0
marriedexemp,18954,***,0
marriedexemp,19414,empty,0
childexemp,4808,0,20
childexemp,14466,0,20
