Attribute,Index,Clean Value,Dirty Value
state,17041,mi,mhi
state,17050,oh,empty
state,17087,md,dm
state,17093,ga,gma
state,17153,md,dm
state,17172,pa,ap
state,17175,nj,ngj
state,17177,vt,vst
state,17261,fl,empty
state,17282,ms,empty
state,17422,nj,njj
state,17543,nc,cn
state,17642,nj,nqj
state,17651,ga,a
state,17850,wv,hwv
state,18089,oh,ho
state,18098,ms,empty
state,18126,nj,empty
state,18157,ga,ag
state,18169,sc,empty
state,18269,nc,cn
state,18283,de,e
state,18388,ga,gia
state,18391,ga,gwa
state,18430,ri,empty
state,18433,in,empty
state,18494,nj,j
state,18688,ga,a
state,18865,ga,ag
state,19013,nh,empty
state,19048,pr,empty
state,19049,ct,empty
state,19127,wv,vw
state,19212,md,dm
state,19235,ma,mba
state,19310,ga,a
state,19327,ga,empty
state,19389,nh,empty
state,19432,ga,a
state,19452,ga,ag
state,19504,pa,empty
state,19540,ga,ag
state,19631,sc,c
state,19716,ga,bga
state,19750,nc,cn
rate,25,3.3675900000000003,3.36759
rate,66,1.7942707999999998,1.7942708
rate,166,6.991258599999999,6.9912586
rate,177,0.7120000000000001,0.712
rate,339,6.991258599999999,6.9912586
rate,380,3.5637160000000003,3.563716
rate,440,6.7814684000000005,6.7814684
rate,499,1.7942707999999998,1.7942708
rate,518,6.9580293000000015,6.9580293
rate,538,6.047202599999999,6.0472026
rate,634,4.3333330000000005,4.333333
rate,662,6.676573299999999,6.6765733
rate,701,6.7814684000000005,6.7814684
rate,873,6.9580293000000015,6.9580293
rate,888,1.7154167000000002,1.7154167
rate,986,0.7120000000000001,0.712
rate,999,6.2569930000000005,6.256993
rate,1019,2.1111112000000003,2.1111112
rate,1036,6.7814684000000005,6.7814684
rate,1077,2.1111112000000003,2.1111112
rate,1085,7.620629300000001,7.6206293
rate,1134,4.446036299999999,4.4460363
rate,1146,4.9272730000000005,4.927273
rate,1174,7.515733999999999,7.515734
rate,1201,7.515733999999999,7.515734
rate,1217,3.3675900000000003,3.36759
rate,1244,4.446036299999999,4.4460363
rate,1310,3.5637160000000003,3.563716
rate,1331,5.722222299999999,5.7222223
rate,1393,6.991258599999999,6.9912586
rate,1495,7.515733999999999,7.515734
rate,1538,3.5637160000000003,3.563716
rate,1592,6.676573299999999,6.6765733
rate,1775,4.497285400000001,4.4972854
rate,1784,2.1111112000000003,2.1111112
rate,1813,6.9580293000000015,6.9580293
rate,1831,0.7120000000000001,0.712
rate,1861,6.7814684000000005,6.7814684
rate,1880,5.722222299999999,5.7222223
rate,1935,0.7120000000000001,0.712
rate,1950,6.9580293000000015,6.9580293
rate,1962,6.047202599999999,6.0472026
rate,1999,4.446036299999999,4.4460363
rate,2005,4.3333330000000005,4.333333
rate,2050,1.7154167000000002,1.7154167
rate,2122,4.446036299999999,4.4460363
rate,2226,5.722222299999999,5.7222223
rate,2276,4.2454550000000015,4.245455
rate,2449,6.2569930000000005,6.256993
rate,2547,6.991258599999999,6.9912586
rate,2573,4.3333330000000005,4.333333
rate,2775,1.7154167000000002,1.7154167
rate,2809,3.3675900000000003,3.36759
rate,2811,6.2569930000000005,6.256993
rate,2862,6.991258599999999,6.9912586
rate,2909,2.1111112000000003,2.1111112
rate,3024,3.3675900000000003,3.36759
rate,3043,6.7814684000000005,6.7814684
rate,3095,0.7120000000000001,0.712
rate,3134,5.722222299999999,5.7222223
rate,3178,6.991258599999999,6.9912586
rate,3184,7.620629300000001,7.6206293
rate,3185,0.7120000000000001,0.712
rate,3246,4.9272730000000005,4.927273
rate,3269,3.3675900000000003,3.36759
rate,3295,4.446036299999999,4.4460363
rate,3341,0.7120000000000001,0.712
rate,3389,4.9272730000000005,4.927273
rate,3650,7.515733999999999,7.515734
rate,3727,1.7942707999999998,1.7942708
rate,3742,6.2569930000000005,6.256993
rate,3747,6.047202599999999,6.0472026
rate,3760,4.2454550000000015,4.245455
rate,3787,4.9272730000000005,4.927273
rate,3813,7.515733999999999,7.515734
rate,3967,4.9272730000000005,4.927273
rate,4191,2.1111112000000003,2.1111112
rate,4221,6.7814684000000005,6.7814684
rate,4277,6.676573299999999,6.6765733
rate,4386,4.3333330000000005,4.333333
rate,4388,6.2569930000000005,6.256993
rate,4416,6.2569930000000005,6.256993
rate,4458,5.722222299999999,5.7222223
rate,4469,4.3333330000000005,4.333333
rate,4510,4.446036299999999,4.4460363
rate,4578,6.9580293000000015,6.9580293
rate,4632,4.9272730000000005,4.927273
rate,4633,6.7814684000000005,6.7814684
rate,4785,0.7120000000000001,0.712
rate,4792,1.7154167000000002,1.7154167
rate,4812,5.722222299999999,5.7222223
rate,4818,6.676573299999999,6.6765733
rate,4825,1.7942707999999998,1.7942708
rate,4894,5.722222299999999,5.7222223
rate,5014,3.3675900000000003,3.36759
rate,5018,4.446036299999999,4.4460363
rate,5028,6.7814684000000005,6.7814684
rate,5050,6.2569930000000005,6.256993
rate,5226,7.620629300000001,7.6206293
rate,5263,4.497285400000001,4.4972854
rate,5284,6.9580293000000015,6.9580293
rate,5296,6.7814684000000005,6.7814684
rate,5327,6.047202599999999,6.0472026
rate,5379,3.3675900000000003,3.36759
rate,5415,6.991258599999999,6.9912586
rate,5430,0.7120000000000001,0.712
rate,5431,6.2569930000000005,6.256993
rate,5487,6.7814684000000005,6.7814684
rate,5561,3.5637160000000003,3.563716
rate,5665,3.3675900000000003,3.36759
rate,5689,3.5637160000000003,3.563716
rate,5756,6.9580293000000015,6.9580293
rate,5758,6.047202599999999,6.0472026
rate,5908,7.620629300000001,7.6206293
rate,5989,6.047202599999999,6.0472026
rate,6007,6.991258599999999,6.9912586
rate,6026,7.620629300000001,7.6206293
rate,6116,4.9272730000000005,4.927273
rate,6153,4.497285400000001,4.4972854
rate,6215,5.722222299999999,5.7222223
rate,6269,6.7814684000000005,6.7814684
rate,6306,6.7814684000000005,6.7814684
rate,6370,0.7120000000000001,0.712
rate,6410,1.7154167000000002,1.7154167
rate,6499,0.7120000000000001,0.712
rate,6507,6.047202599999999,6.0472026
rate,6518,6.7814684000000005,6.7814684
rate,6529,7.620629300000001,7.6206293
rate,6613,4.2454550000000015,4.245455
rate,6711,4.9272730000000005,4.927273
rate,6712,3.3675900000000003,3.36759
rate,6728,6.2569930000000005,6.256993
rate,6773,6.7814684000000005,6.7814684
rate,6824,4.446036299999999,4.4460363
rate,6826,6.676573299999999,6.6765733
rate,6877,1.7154167000000002,1.7154167
rate,6899,5.722222299999999,5.7222223
rate,6907,2.1111112000000003,2.1111112
rate,6914,2.1111112000000003,2.1111112
rate,6971,4.2454550000000015,4.245455
rate,7072,7.515733999999999,7.515734
rate,7093,6.2569930000000005,6.256993
rate,7109,1.7154167000000002,1.7154167
rate,7112,4.9272730000000005,4.927273
rate,7118,1.7154167000000002,1.7154167
rate,7159,7.515733999999999,7.515734
rate,7162,2.1111112000000003,2.1111112
rate,7192,4.9272730000000005,4.927273
rate,7299,6.991258599999999,6.9912586
rate,7333,6.047202599999999,6.0472026
rate,7377,4.497285400000001,4.4972854
rate,7427,0.7120000000000001,0.712
rate,7450,4.2454550000000015,4.245455
rate,7453,6.9580293000000015,6.9580293
rate,7740,6.991258599999999,6.9912586
rate,7788,3.3675900000000003,3.36759
rate,7802,3.3675900000000003,3.36759
rate,7813,4.497285400000001,4.4972854
rate,7815,6.7814684000000005,6.7814684
rate,7883,7.620629300000001,7.6206293
rate,7898,4.497285400000001,4.4972854
rate,7964,4.446036299999999,4.4460363
rate,8157,6.7814684000000005,6.7814684
rate,8215,6.7814684000000005,6.7814684
rate,8235,1.7942707999999998,1.7942708
rate,8242,1.7942707999999998,1.7942708
rate,8299,6.7814684000000005,6.7814684
rate,8345,2.1111112000000003,2.1111112
rate,8529,6.9580293000000015,6.9580293
rate,8556,7.620629300000001,7.6206293
rate,8573,6.047202599999999,6.0472026
rate,8677,4.3333330000000005,4.333333
rate,8684,3.5637160000000003,3.563716
rate,8715,6.991258599999999,6.9912586
rate,8793,6.676573299999999,6.6765733
rate,8817,6.676573299999999,6.6765733
rate,8881,7.515733999999999,7.515734
rate,8883,6.047202599999999,6.0472026
rate,8916,6.676573299999999,6.6765733
rate,8967,5.722222299999999,5.7222223
rate,9138,6.676573299999999,6.6765733
rate,9144,4.2454550000000015,4.245455
rate,9187,7.620629300000001,7.6206293
rate,9229,4.446036299999999,4.4460363
rate,9266,6.676573299999999,6.6765733
rate,9285,5.722222299999999,5.7222223
rate,9338,7.620629300000001,7.6206293
rate,9383,1.7154167000000002,1.7154167
rate,9397,6.047202599999999,6.0472026
rate,9650,0.7120000000000001,0.712
rate,9723,4.446036299999999,4.4460363
rate,9766,1.7154167000000002,1.7154167
rate,9824,6.047202599999999,6.0472026
rate,9861,4.446036299999999,4.4460363
rate,9932,4.3333330000000005,4.333333
rate,9977,1.7154167000000002,1.7154167
rate,10048,6.7814684000000005,6.7814684
rate,10078,6.9580293000000015,6.9580293
rate,10117,1.7154167000000002,1.7154167
rate,10166,6.2569930000000005,6.256993
rate,10171,6.676573299999999,6.6765733
rate,10223,6.676573299999999,6.6765733
rate,10283,4.446036299999999,4.4460363
rate,10336,4.497285400000001,4.4972854
rate,10390,6.676573299999999,6.6765733
rate,10444,6.7814684000000005,6.7814684
rate,10456,4.497285400000001,4.4972854
rate,10481,4.3333330000000005,4.333333
rate,10577,6.9580293000000015,6.9580293
rate,10585,1.7154167000000002,1.7154167
rate,10592,4.446036299999999,4.4460363
rate,10682,6.991258599999999,6.9912586
rate,10700,4.446036299999999,4.4460363
rate,10798,6.047202599999999,6.0472026
rate,10822,4.446036299999999,4.4460363
rate,10865,6.9580293000000015,6.9580293
rate,10951,6.7814684000000005,6.7814684
rate,11034,3.5637160000000003,3.563716
rate,11090,4.497285400000001,4.4972854
rate,11129,4.3333330000000005,4.333333
rate,11132,6.676573299999999,6.6765733
rate,11151,6.991258599999999,6.9912586
rate,11176,4.446036299999999,4.4460363
rate,11257,7.515733999999999,7.515734
rate,11300,4.497285400000001,4.4972854
rate,11470,3.5637160000000003,3.563716
rate,11547,4.2454550000000015,4.245455
rate,11622,4.446036299999999,4.4460363
rate,11768,1.7942707999999998,1.7942708
rate,11800,5.722222299999999,5.7222223
rate,11955,6.2569930000000005,6.256993
rate,11965,4.9272730000000005,4.927273
rate,12020,1.7942707999999998,1.7942708
rate,12109,4.3333330000000005,4.333333
rate,12182,4.3333330000000005,4.333333
rate,12251,6.2569930000000005,6.256993
rate,12252,6.9580293000000015,6.9580293
rate,12297,4.497285400000001,4.4972854
rate,12369,2.1111112000000003,2.1111112
rate,12438,6.047202599999999,6.0472026
rate,12619,4.3333330000000005,4.333333
rate,12642,6.047202599999999,6.0472026
rate,12675,0.7120000000000001,0.712
rate,12688,6.2569930000000005,6.256993
rate,12712,6.2569930000000005,6.256993
rate,12742,3.5637160000000003,3.563716
rate,12825,6.047202599999999,6.0472026
rate,12876,6.2569930000000005,6.256993
rate,12890,4.446036299999999,4.4460363
rate,12950,0.7120000000000001,0.712
rate,13026,3.3675900000000003,3.36759
rate,13104,6.7814684000000005,6.7814684
rate,13186,3.3675900000000003,3.36759
rate,13292,4.446036299999999,4.4460363
rate,13349,1.7942707999999998,1.7942708
rate,13448,7.515733999999999,7.515734
rate,13618,6.2569930000000005,6.256993
rate,13642,6.7814684000000005,6.7814684
rate,13672,3.3675900000000003,3.36759
rate,13778,3.3675900000000003,3.36759
rate,14002,6.9580293000000015,6.9580293
rate,14015,7.620629300000001,7.6206293
rate,14018,3.3675900000000003,3.36759
rate,14232,1.7942707999999998,1.7942708
rate,14235,6.2569930000000005,6.256993
rate,14293,4.2454550000000015,4.245455
rate,14372,6.676573299999999,6.6765733
rate,14384,4.9272730000000005,4.927273
rate,14396,4.497285400000001,4.4972854
rate,14476,6.047202599999999,6.0472026
rate,14656,4.3333330000000005,4.333333
rate,14914,1.7942707999999998,1.7942708
rate,14963,7.515733999999999,7.515734
rate,14978,6.676573299999999,6.6765733
rate,15046,4.497285400000001,4.4972854
rate,15081,4.497285400000001,4.4972854
rate,15090,4.2454550000000015,4.245455
rate,15094,6.7814684000000005,6.7814684
rate,15099,7.515733999999999,7.515734
rate,15122,6.2569930000000005,6.256993
rate,15135,6.991258599999999,6.9912586
rate,15221,4.3333330000000005,4.333333
rate,15257,6.2569930000000005,6.256993
rate,15266,4.2454550000000015,4.245455
rate,15313,4.3333330000000005,4.333333
rate,15396,4.497285400000001,4.4972854
rate,15401,6.047202599999999,6.0472026
rate,15486,4.497285400000001,4.4972854
rate,15623,0.7120000000000001,0.712
rate,15639,1.7154167000000002,1.7154167
rate,15698,4.2454550000000015,4.245455
rate,15759,4.9272730000000005,4.927273
rate,15804,4.9272730000000005,4.927273
rate,15862,4.9272730000000005,4.927273
rate,15901,3.5637160000000003,3.563716
rate,15904,1.7154167000000002,1.7154167
rate,15905,6.7814684000000005,6.7814684
rate,16045,4.9272730000000005,4.927273
rate,16059,4.497285400000001,4.4972854
rate,16068,4.446036299999999,4.4460363
rate,16083,6.676573299999999,6.6765733
rate,16134,1.7942707999999998,1.7942708
rate,16171,4.497285400000001,4.4972854
rate,16195,6.991258599999999,6.9912586
rate,16198,1.7154167000000002,1.7154167
rate,16256,6.991258599999999,6.9912586
rate,16320,4.446036299999999,4.4460363
rate,16336,6.047202599999999,6.0472026
rate,16380,4.497285400000001,4.4972854
rate,16439,5.722222299999999,5.7222223
rate,16466,6.991258599999999,6.9912586
rate,16572,2.1111112000000003,2.1111112
rate,16702,4.446036299999999,4.4460363
rate,16755,6.2569930000000005,6.256993
rate,16774,4.9272730000000005,4.927273
rate,16854,6.7814684000000005,6.7814684
rate,16884,7.515733999999999,7.515734
rate,16900,6.991258599999999,6.9912586
rate,16943,4.497285400000001,4.4972854
rate,16972,6.2569930000000005,6.256993
rate,17000,6.991258599999999,6.9912586
rate,17010,6.676573299999999,6.6765733
rate,17162,6.7814684000000005,6.7814684
rate,17252,3.3675900000000003,3.36759
rate,17281,1.7942707999999998,1.7942708
rate,17289,6.9580293000000015,6.9580293
rate,17328,4.497285400000001,4.4972854
rate,17392,4.497285400000001,4.4972854
rate,17423,6.991258599999999,6.9912586
rate,17435,2.1111112000000003,2.1111112
rate,17453,6.991258599999999,6.9912586
rate,17509,4.9272730000000005,4.927273
rate,17543,6.991258599999999,6.9912586
rate,17593,6.991258599999999,6.9912586
rate,17661,4.3333330000000005,4.333333
rate,17749,2.1111112000000003,2.1111112
rate,17757,6.9580293000000015,6.9580293
rate,17796,7.620629300000001,7.6206293
rate,17804,2.1111112000000003,2.1111112
rate,17814,1.7942707999999998,1.7942708
rate,17823,7.515733999999999,7.515734
rate,17887,6.991258599999999,6.9912586
rate,17891,6.7814684000000005,6.7814684
rate,17973,4.446036299999999,4.4460363
rate,18030,6.2569930000000005,6.256993
rate,18087,6.991258599999999,6.9912586
rate,18088,4.497285400000001,4.4972854
rate,18119,2.1111112000000003,2.1111112
rate,18138,2.1111112000000003,2.1111112
rate,18248,1.7942707999999998,1.7942708
rate,18261,3.5637160000000003,3.563716
rate,18268,7.620629300000001,7.6206293
rate,18269,6.2569930000000005,6.256993
rate,18275,6.991258599999999,6.9912586
rate,18311,1.7942707999999998,1.7942708
rate,18340,2.1111112000000003,2.1111112
rate,18415,1.7942707999999998,1.7942708
rate,18438,5.722222299999999,5.7222223
rate,18540,1.7942707999999998,1.7942708
rate,18573,5.722222299999999,5.7222223
rate,18596,6.9580293000000015,6.9580293
rate,18655,1.7942707999999998,1.7942708
rate,18718,7.515733999999999,7.515734
rate,18791,6.7814684000000005,6.7814684
rate,18846,1.7154167000000002,1.7154167
rate,18856,4.446036299999999,4.4460363
rate,18899,7.620629300000001,7.6206293
rate,19068,2.1111112000000003,2.1111112
rate,19105,3.3675900000000003,3.36759
rate,19180,4.497285400000001,4.4972854
rate,19182,3.5637160000000003,3.563716
rate,19188,4.2454550000000015,4.245455
rate,19231,0.7120000000000001,0.712
rate,19598,1.7942707999999998,1.7942708
rate,19641,4.497285400000001,4.4972854
rate,19648,1.7942707999999998,1.7942708
rate,19745,6.991258599999999,6.9912586
rate,19756,6.9580293000000015,6.9580293
rate,19781,0.7120000000000001,0.712
rate,19794,1.7154167000000002,1.7154167
rate,19939,4.446036299999999,4.4460363
rate,19969,7.620629300000001,7.6206293
singleexemp,0,0,j0
singleexemp,122,900,empty
singleexemp,220,0,a0
singleexemp,386,0,empty
singleexemp,431,0,m0
singleexemp,441,1370,empty
singleexemp,487,0,***
singleexemp,563,0,d0
singleexemp,566,0,empty
singleexemp,570,2000,empty
singleexemp,622,2400,empty
singleexemp,653,2400,24s00
singleexemp,680,0,empty
singleexemp,743,6000,6000***
singleexemp,907,0,empty
singleexemp,924,3100,empty
singleexemp,1084,0,empty
singleexemp,1089,3300,300
singleexemp,1146,110,empty
singleexemp,1191,0,empty
singleexemp,1374,0,a0
singleexemp,1501,3100,31u00
singleexemp,1607,0,empty
singleexemp,1635,3300,empty
singleexemp,1739,0,***
singleexemp,1749,12750,21750
singleexemp,1751,1370,empty
singleexemp,1849,0,***
singleexemp,1918,2700,empty
singleexemp,1929,0,empty
singleexemp,1935,1300,130
singleexemp,1999,0,***
singleexemp,2090,0,e0
singleexemp,2160,1370,1307
singleexemp,2172,0,f0
singleexemp,2400,0,empty
singleexemp,2436,0,t0
singleexemp,2487,1500,empty
singleexemp,2491,12750,empty
singleexemp,2587,0,empty
singleexemp,2598,1370,3170
singleexemp,2696,0,***
singleexemp,2744,0,empty
singleexemp,2765,0,empty
singleexemp,2777,900,0
singleexemp,2960,0,empty
singleexemp,3054,0,k0
singleexemp,3061,0,***
singleexemp,3088,0,empty
singleexemp,3123,0,empty
singleexemp,3129,0,l0
singleexemp,3221,0,o0
singleexemp,3242,0,empty
singleexemp,3248,0,***
singleexemp,3297,0,***
singleexemp,3315,0,empty
singleexemp,3361,3575,3557
singleexemp,3446,2700,empty
singleexemp,3465,20,2
singleexemp,3499,0,***
singleexemp,3535,0,empty
singleexemp,3538,2000,2000***
singleexemp,3577,0,empty
singleexemp,3617,0,***
singleexemp,3682,0,w0
singleexemp,3691,0,empty
singleexemp,3740,0,empty
singleexemp,3982,0,empty
singleexemp,4133,0,s0
singleexemp,4208,0,***
singleexemp,4222,0,o0
singleexemp,4260,0,z0
singleexemp,4302,0,e0
singleexemp,4343,12750,17250
singleexemp,4435,0,c0
singleexemp,4444,0,j0
singleexemp,4573,0,empty
singleexemp,4608,3100,empty
singleexemp,4640,0,empty
singleexemp,4892,0,empty
singleexemp,4897,0,empty
singleexemp,4964,0,***
singleexemp,4982,0,empty
singleexemp,5084,0,q0
singleexemp,5121,0,empty
singleexemp,5193,900,empty
singleexemp,5345,0,empty
singleexemp,5353,0,empty
singleexemp,5354,2850,empty
singleexemp,5435,0,empty
singleexemp,5446,0,empty
singleexemp,5488,2700,empty
singleexemp,5793,0,empty
singleexemp,5798,12750,empty
singleexemp,5864,0,f0
singleexemp,5914,0,empty
singleexemp,5963,3575,3a575
singleexemp,5971,0,empty
singleexemp,5980,0,empty
singleexemp,6080,0,empty
singleexemp,6088,0,empty
singleexemp,6160,2850,250
singleexemp,6211,1300,1300***
singleexemp,6252,3300,empty
singleexemp,6267,0,w0
singleexemp,6276,0,empty
singleexemp,6350,0,empty
singleexemp,6454,0,empty
singleexemp,6483,0,empty
singleexemp,6660,1370,empty
singleexemp,6701,0,n0
singleexemp,6762,110,empty
singleexemp,7020,3575,3755
singleexemp,7036,0,empty
singleexemp,7134,0,empty
singleexemp,7168,0,empty
singleexemp,7199,0,empty
singleexemp,7204,0,empty
singleexemp,7293,0,empty
singleexemp,7427,1300,100
singleexemp,7521,0,i0
singleexemp,7567,0,empty
singleexemp,7588,0,empty
singleexemp,7595,0,w0
singleexemp,7673,0,j0
singleexemp,7690,0,n0
singleexemp,7761,0,empty
singleexemp,7787,0,l0
singleexemp,7803,0,***
singleexemp,7824,0,empty
singleexemp,7874,0,v0
singleexemp,7876,0,o0
singleexemp,7913,0,empty
singleexemp,7994,0,w0
singleexemp,8059,0,***
singleexemp,8159,0,empty
singleexemp,8281,0,empty
singleexemp,8304,1300,130d0
singleexemp,8333,3575,3755
singleexemp,8334,0,empty
singleexemp,8387,0,v0
singleexemp,8396,0,a0
singleexemp,8511,3575,empty
singleexemp,8537,1370,370
singleexemp,8614,0,***
singleexemp,8690,1500,empty
singleexemp,8713,0,***
singleexemp,8744,0,empty
singleexemp,8979,0,empty
singleexemp,9006,0,empty
singleexemp,9038,0,***
singleexemp,9087,2400,2z400
singleexemp,9275,0,empty
singleexemp,9316,1000,empty
singleexemp,9362,0,***
singleexemp,9425,0,s0
singleexemp,9464,0,empty
singleexemp,9522,0,***
singleexemp,9640,3300,empty
singleexemp,9761,0,x0
singleexemp,9764,0,***
singleexemp,9819,0,empty
singleexemp,9885,0,b0
singleexemp,9979,0,empty
singleexemp,10014,0,empty
singleexemp,10041,0,***
singleexemp,10051,0,***
singleexemp,10083,0,empty
singleexemp,10118,0,empty
singleexemp,10162,0,empty
singleexemp,10205,0,q0
singleexemp,10272,0,l0
singleexemp,10287,0,x0
singleexemp,10398,0,empty
singleexemp,10407,0,empty
singleexemp,10439,0,k0
singleexemp,10440,0,empty
singleexemp,10467,0,empty
singleexemp,10502,1000,0
singleexemp,10540,0,empty
singleexemp,10553,2000,empty
singleexemp,10572,0,l0
singleexemp,10664,0,empty
singleexemp,10687,0,***
singleexemp,10730,0,u0
singleexemp,10777,0,empty
singleexemp,10781,0,empty
singleexemp,10783,0,empty
singleexemp,10837,2700,empty
singleexemp,10888,20,empty
singleexemp,10921,0,empty
singleexemp,10949,0,empty
singleexemp,11035,2000,2000***
singleexemp,11039,0,b0
singleexemp,11047,0,empty
singleexemp,11058,0,empty
singleexemp,11119,0,x0
singleexemp,11323,110,empty
singleexemp,11351,0,empty
singleexemp,11458,0,empty
singleexemp,11469,0,empty
singleexemp,11492,0,empty
singleexemp,11517,0,f0
singleexemp,11604,20,0
singleexemp,11636,0,empty
singleexemp,11769,0,v0
singleexemp,11793,0,***
singleexemp,11817,0,empty
singleexemp,11827,0,***
singleexemp,11839,0,k0
singleexemp,11866,0,empty
singleexemp,11889,0,empty
singleexemp,11933,0,x0
singleexemp,11939,0,h0
singleexemp,11957,0,empty
singleexemp,11972,0,empty
singleexemp,11986,0,***
singleexemp,12096,0,empty
singleexemp,12112,0,e0
singleexemp,12333,0,q0
singleexemp,12373,0,empty
singleexemp,12381,6000,empty
singleexemp,12386,0,empty
singleexemp,12407,0,u0
singleexemp,12425,0,empty
singleexemp,12466,0,empty
singleexemp,12496,3575,3557
singleexemp,12593,0,j0
singleexemp,12667,0,***
singleexemp,12752,0,***
singleexemp,12764,0,***
singleexemp,12779,0,***
singleexemp,12804,0,g0
singleexemp,12807,0,empty
singleexemp,12893,0,i0
singleexemp,12965,0,empty
singleexemp,12971,0,***
singleexemp,12983,0,empty
singleexemp,12993,110,i110
singleexemp,13021,0,empty
singleexemp,13060,0,h0
singleexemp,13089,0,empty
singleexemp,13121,0,e0
singleexemp,13169,0,n0
singleexemp,13187,0,***
singleexemp,13194,0,g0
singleexemp,13200,0,***
singleexemp,13226,0,empty
singleexemp,13299,0,***
singleexemp,13338,6000,q6000
singleexemp,13358,0,empty
singleexemp,13423,0,empty
singleexemp,13428,0,empty
singleexemp,13474,900,empty
singleexemp,13493,0,empty
singleexemp,13520,0,h0
singleexemp,13525,0,***
singleexemp,13562,0,***
singleexemp,13574,110,g110
singleexemp,13592,3100,3010
singleexemp,13604,0,***
singleexemp,13609,1000,0
singleexemp,13635,0,***
singleexemp,13733,0,empty
singleexemp,13802,110,empty
singleexemp,13815,0,r0
singleexemp,13846,0,empty
singleexemp,13880,1300,3100
singleexemp,13905,0,empty
singleexemp,13955,0,***
singleexemp,13960,0,empty
singleexemp,13964,0,***
singleexemp,14070,0,***
singleexemp,14075,0,***
singleexemp,14105,0,***
singleexemp,14144,0,***
singleexemp,14176,110,empty
singleexemp,14183,0,***
singleexemp,14193,0,empty
singleexemp,14283,0,empty
singleexemp,14288,0,empty
singleexemp,14401,0,z0
singleexemp,14422,0,empty
singleexemp,14443,0,e0
singleexemp,14464,0,empty
singleexemp,14494,0,***
singleexemp,14495,0,empty
singleexemp,14544,0,u0
singleexemp,14547,0,empty
singleexemp,14669,0,empty
singleexemp,14681,0,q0
singleexemp,14716,0,p0
singleexemp,14743,0,empty
singleexemp,14773,0,***
singleexemp,14788,2000,empty
singleexemp,14825,0,***
singleexemp,14840,1000,empty
singleexemp,14848,0,***
singleexemp,14857,0,e0
singleexemp,14860,0,empty
singleexemp,14917,0,***
singleexemp,14944,0,empty
singleexemp,14949,2850,280
singleexemp,14951,0,***
singleexemp,14955,0,j0
singleexemp,14960,0,***
singleexemp,15036,0,empty
singleexemp,15055,0,b0
singleexemp,15188,0,u0
singleexemp,15216,0,empty
singleexemp,15242,2700,empty
singleexemp,15310,0,r0
singleexemp,15351,0,empty
singleexemp,15419,0,***
singleexemp,15485,0,empty
singleexemp,15530,0,empty
singleexemp,15535,0,***
singleexemp,15572,3300,330
singleexemp,15618,0,***
singleexemp,15918,0,g0
singleexemp,15932,0,empty
singleexemp,15966,0,***
singleexemp,15969,0,f0
singleexemp,15977,0,empty
singleexemp,15978,0,***
singleexemp,16135,0,***
singleexemp,16140,0,a0
singleexemp,16236,0,f0
singleexemp,16247,1000,1000***
singleexemp,16252,12750,empty
singleexemp,16274,0,j0
singleexemp,16295,0,s0
singleexemp,16334,0,w0
singleexemp,16355,0,n0
singleexemp,16377,0,i0
singleexemp,16417,2850,285g0
singleexemp,16418,0,***
singleexemp,16444,0,***
singleexemp,16448,0,r0
singleexemp,16489,900,empty
singleexemp,16497,0,***
singleexemp,16504,0,***
singleexemp,16510,0,empty
singleexemp,16589,0,p0
singleexemp,16604,0,***
singleexemp,16654,0,***
singleexemp,16704,0,empty
singleexemp,16705,0,***
singleexemp,16751,0,***
singleexemp,16814,0,empty
singleexemp,16862,0,empty
singleexemp,16910,0,g0
singleexemp,16922,0,***
singleexemp,16938,0,***
singleexemp,17066,3300,300
singleexemp,17109,0,empty
singleexemp,17168,0,***
singleexemp,17170,0,empty
singleexemp,17324,1370,empty
singleexemp,17330,0,t0
singleexemp,17367,0,n0
singleexemp,17381,0,empty
singleexemp,17465,0,empty
singleexemp,17491,0,f0
singleexemp,17500,0,c0
singleexemp,17516,0,c0
singleexemp,17535,0,empty
singleexemp,17671,0,o0
singleexemp,17683,3300,300
singleexemp,17716,0,empty
singleexemp,17762,0,f0
singleexemp,17769,12750,127q50
singleexemp,17787,3575,575
singleexemp,17827,0,***
singleexemp,17829,0,v0
singleexemp,17852,0,j0
singleexemp,17903,0,***
singleexemp,17988,1000,100z0
singleexemp,18017,900,empty
singleexemp,18058,0,k0
singleexemp,18080,0,k0
singleexemp,18213,0,empty
singleexemp,18218,0,empty
singleexemp,18222,0,empty
singleexemp,18237,0,***
singleexemp,18242,0,empty
singleexemp,18267,0,empty
singleexemp,18269,3300,330
singleexemp,18273,0,b0
singleexemp,18367,0,empty
singleexemp,18400,0,empty
singleexemp,18407,3300,empty
singleexemp,18462,3100,310
singleexemp,18501,0,r0
singleexemp,18547,0,empty
singleexemp,18571,0,***
singleexemp,18583,0,empty
singleexemp,18666,0,y0
singleexemp,18733,0,***
singleexemp,18771,0,***
singleexemp,18796,0,***
singleexemp,18831,0,z0
singleexemp,18839,0,a0
singleexemp,18963,0,***
singleexemp,18985,0,***
singleexemp,18990,0,empty
singleexemp,19002,0,***
singleexemp,19066,0,a0
singleexemp,19069,0,m0
singleexemp,19114,0,empty
singleexemp,19164,0,***
singleexemp,19191,0,empty
singleexemp,19233,0,***
singleexemp,19256,0,***
singleexemp,19262,0,l0
singleexemp,19310,2700,empty
