Attribute,Index,Dirty Value,Clean Value
childexemp,163457,q0,0
childexemp,165658,***,0
childexemp,166346,***,0
childexemp,166683,***,0
childexemp,168227,empty,0
childexemp,168254,***,0
childexemp,168672,***,0
childexemp,169071,***,0
childexemp,169200,***,0
childexemp,169218,empty,1200
childexemp,170051,***,0
childexemp,170343,***,0
childexemp,172186,***,0
childexemp,172930,***,0
childexemp,175063,u0,0
childexemp,175859,***,0
childexemp,176346,***,0
childexemp,176633,***,0
childexemp,177472,***,0
childexemp,178395,***,0
childexemp,180320,3300***,3300
childexemp,180860,***,0
childexemp,181002,***,0
childexemp,181299,***,0
childexemp,181847,empty,272
childexemp,181894,***,0
childexemp,182250,empty,1000
childexemp,182627,***,0
childexemp,182720,empty,0
childexemp,182947,***,0
childexemp,183358,***,0
childexemp,183704,empty,0
childexemp,185802,***,0
childexemp,185839,***,0
childexemp,186208,***,0
childexemp,186332,***,0
childexemp,186617,***,0
childexemp,186868,***,0
childexemp,188121,***,0
childexemp,188231,***,0
childexemp,188689,***,0
childexemp,189619,***,0
childexemp,189662,***,0
childexemp,191923,***,0
childexemp,192561,empty,0
childexemp,193315,***,0
childexemp,193676,***,0
childexemp,193730,empty,0
childexemp,194749,***,0
childexemp,194848,empty,0
childexemp,195124,***,0
childexemp,195745,***,0
childexemp,196811,m0,0
childexemp,197528,***,0
childexemp,198130,***,0
childexemp,199188,***,0
childexemp,199850,***,0
