Attribute,Index,Clean Value,Cleaned Value
article_title,757,The value of breast self-examination: meta-analysis of the research literature.,the value of breast self-examination: meta-analysis of the research literature.
article_title,758,Palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.,palliative sedation therapy in the last weeks of life: a literature review and recommendations for standards.
article_title,759,Understanding depression in palliative and end-of-life care,understanding depression in palliative and end-of-life care
article_title,760,Inhaled anticholinergics and risk for acute urinary retention: A case-crossover and case-time-control study,inhaled anticholinergics and risk for acute urinary retention: a case-crossover and case-time-control study
article_title,761,Compartmentalization of Fas and Fas ligand may prevent auto- or paracrine apoptosis in epithelial cells,compartmentalization of fas and fas ligand may prevent auto- or paracrine apoptosis in epithelial cells
article_title,762,Rituximab-related viral infections in lymphoma patients.,rituximab-related viral infections in lymphoma patients.
article_title,763,Fetal lung volume measurements: determination with MR imaging--effect of various factors.,fetal lung volume measurements: determination with mr imaging--effect of various factors.
article_title,764,Intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: A prospective case-control study,intra-operative change of gastric ph during laparotomic cholecystectomy under general anaesthesia: a prospective case-control study
article_title,765,The CARE guidelines: consensus-based clinical case reporting guideline development.,the care guidelines: consensus-based clinical case reporting guideline development.
article_title,766,Effect of a creative-bonding intervention on Taiwanese nursing students' self-transcendence and attitudes toward elders.,effect of a creative-bonding intervention on taiwanese nursing students' self-transcendence and attitudes toward elders.
article_title,767,Fc receptor-like 3 (FCRL3) -169 C/T polymorphism and systemic lupus erythematosus: A meta-analysis.,fc receptor-like 3 (fcrl3) -169 c/t polymorphism and systemic lupus erythematosus: a meta-analysis.
article_title,768,[Indirect anastomoses for moyamoya disease].,[indirect anastomoses for moyamoya disease].
article_title,769,Ulcer Healing After Peripheral Intervention.,ulcer healing after peripheral intervention.
article_title,770,Measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.,measuring the bright side of being blue: a new tool for assessing analytical rumination in depression.
article_title,771,[Mammographic density: a valid risk factor for breast cancer?].,[mammographic density: a valid risk factor for breast cancer?].
article_title,772,High-dose sequential (HDS) chemotherapy for high-risk non-Hodgkin's lymphoma: long-term analysis and future developments.,high-dose sequential (hds) chemotherapy for high-risk non-hodgkin's lymphoma: long-term analysis and future developments.
article_title,773,Core symptom measures in cancer clinical trials.,core symptom measures in cancer clinical trials.
article_title,774,Human papillomavirus infection and increased risk of HIV acquisition. A systematic review and meta-analysis.,human papillomavirus infection and increased risk of hiv acquisition. a systematic review and meta-analysis.
article_title,775,Prevalence of different morphologic forms of the human tongue in young Finns.,prevalence of different morphologic forms of the human tongue in young finns.
article_title,776,Osteoporosis in men,osteoporosis in men
article_title,777,Neurolymphatische Bahnen: neue wissenschaftliche Nachweise untermauern die Perrin-Technik,neurolymphatische bahnen: neue wissenschaftliche nachweise untermauern die perrin-technik
article_title,778,Long term follow-up of conservative treatment of severely traumatized maxillary incisors,long term follow-up of conservative treatment of severely traumatized maxillary incisors
article_title,779,Magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults,magnetic resonance imaging evaluation of bone marrow changes in obstructive sleep apnoea syndrome in adults
article_title,780,Pulpal response to a fluoride-releasing all-in-one resin bonding system.,pulpal response to a fluoride-releasing all-in-one resin bonding system.
article_title,781,Improvement of action tremor by chronic cortical stimulation,improvement of action tremor by chronic cortical stimulation
article_title,782,Validity of Rorschach Inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.,validity of rorschach inkblot scores for discriminating psychopaths from non-psychopaths in forensic populations: a meta-analysis.
article_title,783,Use of a Brief Phone Call After ED Discharge,use of a brief phone call after ed discharge
article_title,784,The Effects of Pre-Reading and Sharing Mechanisms on Learning with the Use of Annotations,the effects of pre-reading and sharing mechanisms on learning with the use of annotations
article_title,785,[Occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].,[occupational exposure to sevoflurane in pediatric operating rooms: the multi-point sampling method for risk assessment].
article_title,786,Impact of crizotinib on patient-reported symptoms and global quality of life (QoL) compared with chemotherapy in a phase III study of advanced alk-positive non-small cell lung cancer (NSCLC),impact of crizotinib on patient-reported symptoms and global quality of life (qol) compared with chemotherapy in a phase iii study of advanced alk-positive non-small cell lung cancer (nsclc)
article_title,787,A systematic review and meta-analysis of trials of treatment of depression from India,a systematic review and meta-analysis of trials of treatment of depression from india
article_title,788,[The use of ethonium paste in the treatment of deep dental caries].,[the use of ethonium paste in the treatment of deep dental caries].
article_title,789,Reporting methods in studies developing prognostic models in cancer: a review.,reporting methods in studies developing prognostic models in cancer: a review.
article_title,790,Hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine,hospital discharge after ambulatory knee arthroscopy: a comparison of epidural 2-chloroprocaine versus lidocaine
article_title,791,p16(INK4) Expression is not associated with human papillomavirus in oral lichen planus.,p16(ink4) expression is not associated with human papillomavirus in oral lichen planus.
article_title,792,Association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.,association of bleeding mortality and sex in acute coronary syndromes: the missing triangle.
article_title,793,[Severe exposure to environmental lead in a child population in Antofagasta Chile],[severe exposure to environmental lead in a child population in antofagasta chile]
article_title,794,Tracheostomy Care and Complications in the Intensive Care Unit,tracheostomy care and complications in the intensive care unit
article_title,795,Monitoring of fluid changes in hospitalized Malnourished Guatemalan children using bioelectrical impedance spectroscopy (BIS).,monitoring of fluid changes in hospitalized malnourished guatemalan children using bioelectrical impedance spectroscopy (bis).
article_title,796,Preliminary state of development of prediction models for primary care physical therapy: a systematic review.,preliminary state of development of prediction models for primary care physical therapy: a systematic review.
article_title,797,Bruxismo em crian_as Bruxism in children,bruxismo em crian̤as bruxism in children
article_title,798,A cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.,a cadaver model to evaluate the accuracy and reproducibility of plain radiograph step and gap measurements for intra-articular fracture of the distal radius.
article_title,799,13th IEEE/ACM Symposium on Distributed Simulation and Real-Time Applications DS-RT 2009,13th ieee/acm symposium on distributed simulation and real-time applications ds-rt 2009
article_title,800,A systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.,a systematic review on the application of cardiovascular risk prediction models in pharmacoeconomics with a focus on primary prevention.
article_title,801,Pan-Canadian study of mammography screening and mortality from breast cancer.,pan-canadian study of mammography screening and mortality from breast cancer.
article_title,802,Alcohol-related morbidity and mortality.,alcohol-related morbidity and mortality.
article_title,803,Clinical outcome following ICD removal. The Bilitch Registry Group,clinical outcome following icd removal. the bilitch registry group
article_title,804,Eliciting relative preferences for two methods of colorectal cancer screening,eliciting relative preferences for two methods of colorectal cancer screening
article_title,805,Bilingual speech: Bilateral control?,bilingual speech: bilateral control?
article_title,806,Tiao-She nursing of traditional Chinese medicine for mild cognitive disorder: An assessment of clinical evidence,tiao-she nursing of traditional chinese medicine for mild cognitive disorder: an assessment of clinical evidence
article_title,807,One-pot semisynthesis of exon 1 of the Huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of Huntington's disease.,one-pot semisynthesis of exon 1 of the huntingtin protein: new tools for elucidating the role of posttranslational modifications in the pathogenesis of huntington's disease.
article_title,808,Pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.,pathophysiology of paradoxical embolism: evaluation of the role of interatrial septum anatomy based on the intracardiac echocardiography assessment of patients with right-to-left shunting.
article_title,809,Impact of physical abuse on adulthood depressive symptoms among women.,impact of physical abuse on adulthood depressive symptoms among women.
article_title,810,[The microclimate of apartments and its hygienic norms],[the microclimate of apartments and its hygienic norms]
article_title,811,Prediction Study of Complications After Severe Trauma,prediction study of complications after severe trauma
article_title,812,American Society of Clinical Oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.,american society of clinical oncology clinical practice guideline update on the use of pharmacologic interventions including tamoxifen raloxifene and aromatase inhibition for breast cancer risk reduction.
article_title,813,Preliminary validity and reliability of a Thai Berlin questionnaire in stroke patients,preliminary validity and reliability of a thai berlin questionnaire in stroke patients
article_title,814,Spectrum and frequency of illness presenting to a pediatric emergency department.,spectrum and frequency of illness presenting to a pediatric emergency department.
article_title,815,Organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence,organization of ribosomes and nucleoids in escherichia coli cells during growth and in quiescence
article_title,816,Ventricular arrhythmias in the North American multidisciplinary study of ARVC: predictors characteristics and treatment,ventricular arrhythmias in the north american multidisciplinary study of arvc: predictors characteristics and treatment
article_title,817,Maxillofacial metastases: a retrospective review of one institution's 15-year experience,maxillofacial metastases: a retrospective review of one institution's 15-year experience
article_title,818,Precocious and delayed sexual development in children,precocious and delayed sexual development in children
article_title,819,Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?,premature androgenic alopecia and insulin resistance. male equivalent of polycystic ovary syndrome?
article_title,820,Pancytopenia : A rare presentation of legionella pneumonia,pancytopenia : a rare presentation of legionella pneumonia
article_title,821,Mold contamination in a controlled hospital environment: a 3-year surveillance in southern Italy,mold contamination in a controlled hospital environment: a 3-year surveillance in southern italy
article_title,822,Effect of (D)-fagomine on excreted Enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.,effect of (d)-fagomine on excreted enterobacteria and weight gain in rats fed a high-fat high-sucrose diet.
article_title,823,CSM2004 best platform,csm2004 best platform
article_title,824,The importance and important limitations of ultrasound imaging for evaluating thyroid nodules.,the importance and important limitations of ultrasound imaging for evaluating thyroid nodules.
article_title,825,Blood 25-hydroxyvitamin D concentration and hypertension: a meta-analysis.,blood 25-hydroxyvitamin d concentration and hypertension: a meta-analysis.
article_title,826,CT features of pulmonary arterial hypertension and its major subtypes: a systematic CT evaluation of 292 patients from the ASPIRE Registry.,ct features of pulmonary arterial hypertension and its major subtypes: a systematic ct evaluation of 292 patients from the aspire registry.
article_title,827,Clinical effect observation of fule cream to cure dermatitis eczemal,clinical effect observation of fule cream to cure dermatitis eczemal
article_title,828,A randomized controlled trial of the effects of vitamin D on muscle strength and mobility in older women with vitamin D insufficiency.,a randomized controlled trial of the effects of vitamin d on muscle strength and mobility in older women with vitamin d insufficiency.
article_title,829,Sleep and sleep disorders in the hospital,sleep and sleep disorders in the hospital
article_title,830,Doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.,doppler-derived flow pattern in the descending aorta does not predict systemic to pulmonary arterial collateral flow in patients with single ventricle palliation: a cross-sectional study.
article_title,831,Sleep-disordered breathing associated with long-term opioid therapy,sleep-disordered breathing associated with long-term opioid therapy
article_title,832,Efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.,efficacy of allogeneic hematopoietic stem cell transplantation depends on cytogenetic risk for acute myeloid leukemia in first disease remission: a metaanalysis.
article_title,833,[Case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [Review] [French],[case management for moderate-need patients and recovery: what can we learn from experimental and quasi-experimental studies?]. [review] [french]
article_title,834,Considerations for the diagnosis and treatment of testosterone deficiency in elderly men.,considerations for the diagnosis and treatment of testosterone deficiency in elderly men.
article_title,835,A comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.,a comparison of early gastric and post-pyloric feeding in critically ill patients: a meta-analysis.
article_title,836,Definitive radiotherapy for T1 glottic squamous cell carcinoma: a 15-year Cruces University Hospital experience,definitive radiotherapy for t1 glottic squamous cell carcinoma: a 15-year cruces university hospital experience
article_title,837,Comparison of methods for defining prevalent vertebral deformities: the Study of Osteoporotic Fractures.,comparison of methods for defining prevalent vertebral deformities: the study of osteoporotic fractures.
article_title,838,Children are pharmaco-therapeutic orphans.,children are pharmaco-therapeutic orphans.
article_title,839,Prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.,prehospital hypertonic saline resuscitation attenuates the activation and promotes apoptosis of neutrophils in patients with severe traumatic brain injury.
article_title,840,Value of intravenous cholangiography prior to laparoscopic cholecystectomy,value of intravenous cholangiography prior to laparoscopic cholecystectomy
article_title,841,Systematic review of occupational engagement and health outcomes among community-dwelling older adults,systematic review of occupational engagement and health outcomes among community-dwelling older adults
article_title,842,Fractional flow reserve for guiding PCI.,fractional flow reserve for guiding pci.
article_title,843,Difference in postural control between patients with functional and mechanical ankle instability,difference in postural control between patients with functional and mechanical ankle instability
article_title,844,Early ankle mobilization Part I: The immediate effect on acute lateral ankle sprains (a randomized clinical trial),early ankle mobilization part i: the immediate effect on acute lateral ankle sprains (a randomized clinical trial)
article_title,845,Importance of Arsenic and pesticides in epidemic chronic kidney disease in Sri Lanka,importance of arsenic and pesticides in epidemic chronic kidney disease in sri lanka
article_title,846,Chiropractic vertebral subluxations,chiropractic vertebral subluxations
article_title,847,Effect of infliximab on the healing of intestinal anastomosis. An experimental study in rats.,effect of infliximab on the healing of intestinal anastomosis. an experimental study in rats.
article_title,848,How to appraise the effectiveness of treatment,how to appraise the effectiveness of treatment
article_title,849,Non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.,non-steroidal anti-inflammatory drugs and myocardial infarctions: comparative systematic review of evidence from observational studies and randomised controlled trials.
article_title,850,Using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders,using a social communication intervention to improve the social interactions and employment experiences of adolescents with high functioning autism spectrum disorders
article_title,851,Is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? A systematic review.,is there evidence that barrier membranes prevent bone resorption in autologous bone grafts during the healing period? a systematic review.
article_title,852,Recognizing naming and measuring a family intensive care unit syndrome,recognizing naming and measuring a family intensive care unit syndrome
article_title,853,Association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.,association of diet exercise and smoking modification with risk of early cardiovascular events after acute coronary syndromes.
article_title,854,Retrovirus-mediated WASP gene transfer corrects Wiskott-Aldrich syndrome T-cell dysfunction.,retrovirus-mediated wasp gene transfer corrects wiskott-aldrich syndrome t-cell dysfunction.
article_title,855,Complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.,complication rate of endosonography (endobronchial and endoscopic ultrasound): a systematic review.
article_title,856,Comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity,comparison of serum and renal gentamicin concentrations with fractional urinary excretion tests as indicators of nephrotoxicity
article_title,857,The Antiseptic Efficacy and Tolerability of Lavasept 0.04% on Acute Traumatic Wounds,the antiseptic efficacy and tolerability of lavasept� 04% on acute traumatic wounds
article_title,858,Determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the Reversal of Atherosclerosis with Aggressive Lipid Lowering Therapy (REVERSAL) trial,determinants of arterial wall remodeling during lipid-lowering therapy: serial intravascular ultrasound observations from the reversal of atherosclerosis with aggressive lipid lowering therapy (reversal) trial
article_title,859,Economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation,economic evaluation of inhaled nitric oxide in preterm infants undergoing mechanical ventilation
article_title,860,The impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (COPD): A propensity score analysis,the impact of emotional and social support on the quality of life depression and disability among us adults with chronic obstructive pulmonary disorder (copd): a propensity score analysis
article_title,861,Can we improve the follow up of asthmatic patients with asthma educational program (PAMA)? [Abstract],can we improve the follow up of asthmatic patients with asthma educational program (pama)? [abstract]
article_title,862,Differential dendritic cell-mediated activation and functions of invariant NKT-cell subsets in oral cancer.,differential dendritic cell-mediated activation and functions of invariant nkt-cell subsets in oral cancer.
article_title,863,[Use of probiotics and prebiotics in infant formulas].,[use of probiotics and prebiotics in infant formulas].
article_title,864,[Postacute care].,[postacute care].
article_title,865,Internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial,internet-delivered exposure and mindfulness based therapy for irritable bowel syndrome--a randomized controlled trial
article_title,866,Sleep-related nighttime crying (yonaki) in Japan: a community-based study.,sleep-related nighttime crying (yonaki) in japan: a community-based study.
article_title,867,WITHDRAWN: Zinc for the common cold.,withdrawn: zinc for the common cold.
article_title,868,Successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.,successful treatment with a rituximab-based regimen of a splenic marginal zone lymphoma with villous lymphocytes in a very frail patient on maintenance dialysis.
article_title,869,In this issue,in this issue
article_title,870,Exercise-induced changes of the upper extremity in chronic stroke survivors,exercise-induced changes of the upper extremity in chronic stroke survivors
article_title,871,Respiratory syncytial virus prophylaxis: cost-effective analysis in Argentina (Structured abstract),respiratory syncytial virus prophylaxis: cost-effective analysis in argentina (structured abstract)
article_title,872,Behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.,behaviour change interventions to promote prescribing of generic drugs: a rapid evidence synthesis and systematic review.
article_title,873,Sex differences in pain.,sex differences in pain.
article_title,874,Preoperative radiotherapy for esophageal carcinoma,preoperative radiotherapy for esophageal carcinoma
article_title,875,Robotic surgery in gynecology.,robotic surgery in gynecology.
article_title,876,Cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial,cost-utility analysis of osteopathy in primary care: results from a pragmatic randomized controlled trial
article_title,877,The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness,the cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness
article_title,878,Are birth kits a good idea? A systematic review of the evidence.,are birth kits a good idea? a systematic review of the evidence.
article_title,879,Differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.,differential functional connectivity within an emotion regulation neural network among individuals resilient and susceptible to the depressogenic effects of early life stress.
article_title,880,Nurturing students' interest in primary care research through summer training in meta-analysis.,nurturing students' interest in primary care research through summer training in meta-analysis.
article_title,881,Obesity from cradle to grave.,obesity from cradle to grave.
article_title,882,Effects on prolongation of Bazett__s corrected QT interval of seven second-generation antipsychotics in the treatment of schizophrenia: A meta-analysis,effects on prolongation of bazett�۪s corrected qt interval of seven second-generation antipsychotics in the treatment of schizophrenia: a meta-analysis
article_title,883,Cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (Structured abstract),cost-effectiveness of pharmacological and psychosocial interventions for schizophrenia (structured abstract)
article_title,884,Sports injuries of the ankle. [Japanese],sports injuries of the ankle. [japanese]
article_title,885,empty,monteggia lesions in adults. a multicenter bota study
article_title,886,Chronic heart failure: Current guideline recommendations and innovations. [German],chronic heart failure: current guideline recommendations and innovations. [german]
article_title,887,[Procalcitonin as an early marker of sepsis],[procalcitonin as an early marker of sepsis]
article_title,888,The ROX coupler: Creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.,the rox coupler: creation of a fixed iliofemoral arteriovenous anastomosis for the treatment of systemic arterial hypertension exploiting the physical properties of the arterial vasculature.
article_title,889,Downregulated E-cadherin expression indicates worse prognosis in Asian patients with colorectal cancer: evidence from meta-analysis.,downregulated e-cadherin expression indicates worse prognosis in asian patients with colorectal cancer: evidence from meta-analysis.
article_title,890,Preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture,preoperative administration of tramadol continuous infusion reduces postoperative morphine requirements in patients undergoing surgery following femur fracture
article_title,891,A re-appraisal of screening for colour vision impairments,a re-appraisal of screening for colour vision impairments
article_title,892,Comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study,comparison of different distal radius dorsal and volar fracture fixation plates: a biomechanical study
article_title,893,Polycystic ovary syndrome (PCOS) and other androgen excess-related conditions: can changes in dietary intake make a difference?,polycystic ovary syndrome (pcos) and other androgen excess-related conditions: can changes in dietary intake make a difference?
article_title,894,Maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.,maternal use of folic acid supplements during pregnancy and childhood respiratory health and atopy.
article_title,895,Shedding health risks with bariatric weight loss surgery,shedding health risks with bariatric weight loss surgery
article_title,896,Historical misrepresentation in science: the case of fetal alcohol syndrome,historical misrepresentation in science: the case of fetal alcohol syndrome
article_title,897,Effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.,effects of different antihypertensive drugs on plasma fibrinogen in hypertensive patients.
article_title,898,Significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls,significantly higher adrenocorticotropin-stimulated cortisol and 17-hydroxyprogesterone levels in 337 consecutive premenopausal caucasian hirsute patients compared with healthy controls
article_title,899,Too little but not too late: results of a literature review to improve routine immunization programs in developing countries,too little but not too late: results of a literature review to improve routine immunization programs in developing countries
article_title,900,Outcomes among patients with end-stage liver disease who are coinfected with HIV and hepatitis C virus.,outcomes among patients with end-stage liver disease who are coinfected with hiv and hepatitis c virus.
article_title,901,Phase II study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (GW679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients,phase ii study to evaluate the safety and efficacy of the oral neurokinin-1 receptor antagonist casopitant (gw679769) administered with ondansetron for the prevention of postoperative and postdischarge nausea and vomiting in high-risk patients
article_title,902,Factors Predicting Success and Failure for Cervical Facet Radiofrequency Denervation: A Multi-Center Analysis,factors predicting success and failure for cervical facet radiofrequency denervation: a multi-center analysis
article_title,903,Mediterranean diet and metabolic syndrome: an updated systematic review.,mediterranean diet and metabolic syndrome: an updated systematic review.
article_title,904,Immunotherapy for autoimmune autonomic ganglionopathy,immunotherapy for autoimmune autonomic ganglionopathy
article_title,905,Challenges in deactivating a total artificial heart for a patient with capacity.,challenges in deactivating a total artificial heart for a patient with capacity.
article_title,906,Readmissions after hospital discharge with acute exacerbation of COPD: are we missing something?,readmissions after hospital discharge with acute exacerbation of copd: are we missing something?
article_title,907,Read with Me! Examining the Effects of a Community Volunteer Reading Program on Preschoolers' Literacy Skills,read with me! examining the effects of a community volunteer reading program on preschoolers' literacy skills
article_title,908,Efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.,efficacy of continuation/maintenance electroconvulsive therapy for the prevention of recurrence of a major depressive episode in adults with unipolar depression: a systematic review.
article_title,909,Autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses,autonomic activity pain and perceived health in patients on sick leave due to stress-related illnesses
article_title,910,Body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.,body mass index and socioeconomic status measured in adolescence country of origin and the incidence of gastroesophageal adenocarcinoma in a cohort of 1 million men.
article_title,911,Galphai generates multiple Pins activation states to link cortical polarity and spindle orientation in Drosophila neuroblasts,galphai generates multiple pins activation states to link cortical polarity and spindle orientation in drosophila neuroblasts
article_title,912,Exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.,exposure to second-hand smoke and the risk of tuberculosis in children and adults: a systematic review and meta-analysis of 18 observational studies.
article_title,913,Disordered eating acculturation and treatment-seeking in a community sample of Hispanic Asian Black and White women,disordered eating acculturation and treatment-seeking in a community sample of hispanic asian black and white women
article_title,914,Semi-automated scoring of pulmonary emphysema from X-ray CT: trainee reproducibility and accuracy.,semi-automated scoring of pulmonary emphysema from x-ray ct: trainee reproducibility and accuracy.
article_title,915,The choice of whether to participate in a phase I clinical trial: increasing the awareness of patients with cancer. An exploratory study.,the choice of whether to participate in a phase i clinical trial: increasing the awareness of patients with cancer. an exploratory study.
article_title,916,Study of high- and low-current-configuration homes from the 1988 Denver Childhood Cancer Study,study of high- and low-current-configuration homes from the 1988 denver childhood cancer study
article_title,917,Health services research methods: a guide to best practice,health services research methods: a guide to best practice
article_title,918,Transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.,transapical aortic valve implantation in 175 consecutive patients: excellent outcome in very high-risk patients.
article_title,919,An evaluation of ultrasound imaging for identification of lumbar intervertebral level.,an evaluation of ultrasound imaging for identification of lumbar intervertebral level.
article_title,920,Branching enzyme deficiency: expanding the clinical spectrum.,branching enzyme deficiency: expanding the clinical spectrum.
article_title,921,[Blood insulin values after the oral glucose tolerance test (OGTT) and the body composition in 30 obese children].,[blood insulin values after the oral glucose tolerance test (ogtt) and the body composition in 30 obese children].
article_title,922,Study: Edoxaban safer alternative to warfarin for Afib patients,study: edoxaban safer alternative to warfarin for afib patients
article_title,923,Budesonide/formoterol in a single inhaler sustains lung function improvements in COPD [Abstract],budesonide/formoterol in a single inhaler sustains lung function improvements in copd [abstract]
article_title,924,Can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - A narrative review,can moxibustion an ancient treatment modality be evaluated in a double-blind randomized controlled trial? - a narrative review
article_title,925,Amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.,amitriptyline minocycline and maropitant reduce the sevoflurane minimum alveolar concentration and potentiate remifentanil but do not prevent acute opioid tolerance and hyperalgesia in the rat: a randomised laboratory study.
article_title,926,SUNCT syndrome: VIII. Pupillary reaction and corneal sensitivity,sunct syndrome: viii. pupillary reaction and corneal sensitivity
article_title,927,Competencies for undergraduate community-based education for the health professions - A systematic review.,competencies for undergraduate community-based education for the health professions - a systematic review.
article_title,928,Efficacy immunogenicity and safety of a pentavalent human-bovine (WC3) reassortant rotavirus vaccine at the end of shelf life,efficacy immunogenicity and safety of a pentavalent human-bovine (wc3) reassortant rotavirus vaccine at the end of shelf life
article_title,929,Preferences and practices of Americans and their physicians in antihypertensive therapy,preferences and practices of americans and their physicians in antihypertensive therapy
article_title,930,Decision analysis for small asymptomatic intracranial arteriovenous malformations,decision analysis for small asymptomatic intracranial arteriovenous malformations
article_title,931,WhatsApp Messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.,whatsapp messenger is useful and reproducible in the assessment of tibial plateau fractures: inter- and intra-observer agreement study.
article_title,932,Type I and II endometrial cancers: have they different risk factors?,type i and ii endometrial cancers: have they different risk factors?
article_title,933,Should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.,should psychiatrists use atypical antipsychotics to treat nonpsychotic anxiety?.
article_title,934,Predictors of intention to adhere to physiotherapy among women with urinary incontinence.,predictors of intention to adhere to physiotherapy among women with urinary incontinence.
article_title,935,Role of non-opioid analgesic techniques in the management of pain after ambulatory surgery,role of non-opioid analgesic techniques in the management of pain after ambulatory surgery
article_title,936,Raised intracranial pressure following abdominal closure in a polytrauma patient.,raised intracranial pressure following abdominal closure in a polytrauma patient.
article_title,937,Collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation,collaborative practice: development implementation and evaluation of a weaning protocol for patients receiving mechanical ventilation
article_title,938,Changes in lower esophageal sphincter pressure (LES) after Stamm gastrostomy,changes in lower esophageal sphincter pressure (les) after stamm gastrostomy
article_title,939,Consumption of fried foods and risk of metabolic syndrome: the SUN cohort study,consumption of fried foods and risk of metabolic syndrome: the sun cohort study
article_title,940,The expert patients programme online a 1-year study of an Internet-based self-management programme for people with long-term conditions,the expert patients programme online a 1-year study of an internet-based self-management programme for people with long-term conditions
article_title,941,Clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?,clinical course of patients with aspirin-exacerbated     respiratory disease: can we predict the prognosis?
article_title,942,Perineal endometriosis: a case report and review of the literature,perineal endometriosis: a case report and review of the literature
article_title,943,Management of hemorrhage complicated by novel oral anticoagulants in the emergency department: Case report from the northwestern emergency medicine residency,management of hemorrhage complicated by novel oral anticoagulants in the emergency department: case report from the northwestern emergency medicine residency
