Attribute,Index,Dirty Value,Clean Value
article_jcreated_at,615,4/1/11,1/11/04
article_jcreated_at,616,2/6/14,6/14/02
article_jcreated_at,617,9/1/04,1/4/09
article_jcreated_at,619,1/1/08,1/8/01
article_jcreated_at,620,1/1/14,1/14/01
article_jcreated_at,621,1/1/06,1/6/01
article_jcreated_at,622,8/1/10,1/10/08
article_jcreated_at,623,1/1/05,1/5/01
article_jcreated_at,624,1/1/13,1/13/01
article_jcreated_at,625,1/1/11,1/11/01
article_jcreated_at,626,9/1/08,1/8/09
article_jcreated_at,628,12/1/01,1/1/12
article_jcreated_at,629,12/1/13,1/13/12
article_jcreated_at,630,1/1/15,1/15/01
article_jcreated_at,631,1/1/11,1/11/01
article_jcreated_at,633,1/1/13,1/13/01
article_jcreated_at,634,1/1/12,1/12/01
article_jcreated_at,636,1/1/03,1/3/01
article_jcreated_at,637,1/1/09,1/9/01
article_jcreated_at,638,1/1/09,1/9/01
article_jcreated_at,639,8/1/14,1/14/08
article_jcreated_at,640,1/1/09,1/9/01
article_jcreated_at,642,1/1/06,1/6/01
article_jcreated_at,643,11/4/15,4/15/11
article_jcreated_at,644,11/1/11,1/11/11
article_jcreated_at,647,3/1/12,1/12/03
article_jcreated_at,649,1/1/07,1/7/01
article_jcreated_at,651,7/2/08,2/8/07
article_jcreated_at,652,6/1/11,1/11/06
article_jcreated_at,653,1/1/10,1/10/01
article_jcreated_at,654,1/1/15,1/15/01
article_jcreated_at,655,1/1/13,1/13/01
article_jcreated_at,656,1/1/04,1/4/01
article_jcreated_at,657,10/1/08,1/8/10
article_jcreated_at,658,10/1/10,1/10/10
article_jcreated_at,659,3/1/15,1/15/03
article_jcreated_at,660,10/1/13,1/13/10
article_jcreated_at,661,7/1/14,1/14/07
article_jcreated_at,662,1/1/11,1/11/01
article_jcreated_at,663,5/1/11,1/11/05
article_jcreated_at,664,1/1/14,1/14/01
article_jcreated_at,665,5/1/12,1/12/05
article_jcreated_at,666,1/1/15,1/15/01
article_jcreated_at,667,1/1/15,1/15/01
article_jcreated_at,668,2/1/13,1/13/02
article_jcreated_at,669,1/1/08,1/8/01
article_jcreated_at,670,1/1/07,1/7/01
article_jcreated_at,671,1/1/14,1/14/01
article_jcreated_at,672,1/1/11,1/11/01
article_jcreated_at,674,1/1/09,1/9/01
article_jcreated_at,675,10/1/04,1/4/10
article_jcreated_at,676,1/1/11,1/11/01
article_jcreated_at,678,1/1/07,1/7/01
article_jcreated_at,679,1/1/10,1/10/01
article_jcreated_at,680,8/1/08,1/8/08
article_jcreated_at,681,3/1/13,1/13/03
article_jcreated_at,682,1/1/13,1/13/01
article_jcreated_at,683,1/1/13,1/13/01
article_jcreated_at,684,9/1/01,1/1/09
article_jcreated_at,685,1/1/10,1/10/01
article_jcreated_at,686,1/1/14,1/14/01
article_jcreated_at,687,1/1/14,1/14/01
article_jcreated_at,688,1/1/09,1/9/01
article_jcreated_at,689,7/1/09,1/9/07
article_jcreated_at,691,11/1/06,1/6/11
article_jcreated_at,692,1/1/08,1/8/01
article_jcreated_at,693,1/1/14,1/14/01
article_jcreated_at,695,8/1/06,1/6/08
article_jcreated_at,696,1/1/14,1/14/01
article_jcreated_at,698,1/1/08,1/8/01
article_jcreated_at,699,1/1/07,1/7/01
article_jcreated_at,701,1/1/12,1/12/01
article_jcreated_at,702,1/1/14,1/14/01
article_jcreated_at,703,1/1/15,1/15/01
article_jcreated_at,705,1/1/14,1/14/01
article_jcreated_at,707,6/1/12,1/12/06
article_jcreated_at,708,7/1/02,1/2/07
article_jcreated_at,710,1/1/07,1/7/01
article_jcreated_at,713,1/1/12,1/12/01
article_jcreated_at,714,1/1/08,1/8/01
article_jcreated_at,715,10/1/13,1/13/10
article_jcreated_at,716,4/1/14,1/14/04
article_jcreated_at,717,1/1/02,1/2/01
article_jcreated_at,718,1/1/14,1/14/01
article_jcreated_at,719,1/1/04,1/4/01
article_jcreated_at,720,1/1/08,1/8/01
article_jcreated_at,721,1/1/12,1/12/01
article_jcreated_at,722,1/1/15,1/15/01
article_jcreated_at,723,1/1/07,1/7/01
article_jcreated_at,724,10/1/12,1/12/10
article_jcreated_at,730,10/1/11,1/11/10
article_jcreated_at,731,1/1/14,1/14/01
article_jcreated_at,732,1/1/08,1/8/01
article_jcreated_at,733,8/1/05,1/5/08
article_jcreated_at,734,1/1/14,1/14/01
article_jcreated_at,735,1/1/09,1/9/01
article_jcreated_at,736,1/1/02,1/2/01
article_jcreated_at,737,1/1/06,1/6/01
article_jcreated_at,738,1/1/10,1/10/01
article_jcreated_at,741,1/1/10,1/10/01
article_jcreated_at,743,1/1/05,1/5/01
article_jcreated_at,746,1/1/13,1/13/01
article_jcreated_at,747,1/1/14,1/14/01
article_jcreated_at,749,1/1/13,1/13/01
article_jcreated_at,750,5/1/11,1/11/05
article_jcreated_at,751,1/1/04,1/4/01
article_jcreated_at,752,8/1/02,1/2/08
article_jcreated_at,753,1/1/05,1/5/01
article_jcreated_at,754,5/1/13,1/13/05
article_jcreated_at,756,1/1/10,1/10/01
article_jcreated_at,757,6/1/01,1/1/06
article_jcreated_at,761,1/1/03,1/3/01
article_jcreated_at,762,7/1/07,1/7/07
article_jcreated_at,763,7/1/06,1/6/07
article_jcreated_at,764,1/1/12,1/12/01
article_jcreated_at,765,11/1/13,1/13/11
article_jcreated_at,766,4/1/09,1/9/04
article_jcreated_at,769,7/4/14,4/14/07
article_jcreated_at,770,1/1/14,1/14/01
article_jcreated_at,771,9/1/08,1/8/09
article_jcreated_at,773,7/1/14,1/14/07
article_jcreated_at,777,6/1/13,1/13/06
article_jcreated_at,779,1/1/06,1/6/01
article_jcreated_at,780,5/1/02,1/2/05
article_jcreated_at,782,6/1/10,1/10/06
article_jcreated_at,784,4/1/11,1/11/04
article_jcreated_at,785,7/1/12,1/12/07
article_jcreated_at,786,1/1/13,1/13/01
article_jcreated_at,787,1/1/14,1/14/01
article_jcreated_at,789,1/1/10,1/10/01
article_jcreated_at,791,12/1/14,1/14/12
article_jcreated_at,794,1/1/13,1/13/01
article_jcreated_at,796,12/1/12,1/12/12
article_jcreated_at,798,9/1/04,1/4/09
article_jcreated_at,800,8/1/12,1/12/08
article_jcreated_at,801,11/1/14,1/14/11
article_jcreated_at,802,1/1/03,1/3/01
article_jcreated_at,804,1/1/05,1/5/01
article_jcreated_at,807,2/10/14,10/14/02
article_jcreated_at,808,1/1/15,1/15/01
article_jcreated_at,809,3/1/08,1/8/03
article_jcreated_at,811,1/1/12,1/12/01
article_jcreated_at,813,1/1/14,1/14/01
article_jcreated_at,814,7/1/06,1/6/07
article_jcreated_at,815,1/1/14,1/14/01
article_jcreated_at,816,1/1/14,1/14/01
article_jcreated_at,817,1/1/13,1/13/01
article_jcreated_at,819,1/1/05,1/5/01
article_jcreated_at,821,1/1/14,1/14/01
article_jcreated_at,822,4/1/14,1/14/04
article_jcreated_at,823,1/1/04,1/4/01
article_jcreated_at,825,4/1/11,1/11/04
article_jcreated_at,826,4/1/15,1/15/04
article_jcreated_at,827,1/1/08,1/8/01
article_jcreated_at,828,11/1/10,1/10/11
article_jcreated_at,829,1/1/12,1/12/01
article_jcreated_at,830,4/1/15,1/15/04
article_jcreated_at,831,1/1/03,1/3/01
article_jcreated_at,834,10/1/07,1/7/10
article_jcreated_at,835,5/1/06,1/6/05
article_jcreated_at,836,1/1/13,1/13/01
article_jcreated_at,838,3/1/10,1/10/03
article_jcreated_at,839,11/1/13,1/13/11
article_jcreated_at,842,5/7/09,7/9/05
article_jcreated_at,843,1/1/14,1/14/01
article_jcreated_at,845,1/1/14,1/14/01
article_jcreated_at,846,1/1/10,1/10/01
article_jcreated_at,847,1/1/14,1/14/01
article_jcreated_at,848,1/1/11,1/11/01
article_jcreated_at,849,10/1/07,1/7/10
article_jcreated_at,850,1/1/11,1/11/01
article_jcreated_at,851,5/1/07,1/7/05
article_jcreated_at,852,1/1/14,1/14/01
article_jcreated_at,854,6/10/02,10/2/06
article_jcreated_at,855,1/1/14,1/14/01
article_jcreated_at,857,1/1/10,1/10/01
article_jcreated_at,858,1/1/06,1/6/01
article_jcreated_at,859,1/1/09,1/9/01
article_jcreated_at,860,1/1/15,1/15/01
article_jcreated_at,861,1/1/14,1/14/01
article_jcreated_at,863,1/1/15,1/15/01
article_jcreated_at,864,7/7/14,7/14/07
article_jcreated_at,865,1/1/10,1/10/01
article_jcreated_at,866,1/1/05,1/5/01
article_jcreated_at,867,1/1/06,1/6/01
article_jcreated_at,868,3/1/09,1/9/03
article_jcreated_at,869,1/1/10,1/10/01
article_jcreated_at,870,1/1/05,1/5/01
article_jcreated_at,871,1/1/02,1/2/01
article_jcreated_at,872,1/1/14,1/14/01
article_jcreated_at,874,1/1/05,1/5/01
article_jcreated_at,875,1/1/14,1/14/01
article_jcreated_at,876,1/1/04,1/4/01
article_jcreated_at,879,3/1/13,1/13/03
article_jcreated_at,880,5/1/01,1/1/05
article_jcreated_at,881,6/1/03,1/3/06
article_jcreated_at,882,1/1/11,1/11/01
article_jcreated_at,883,1/1/11,1/11/01
article_jcreated_at,886,1/1/15,1/15/01
article_jcreated_at,887,1/1/06,1/6/01
article_jcreated_at,889,1/1/13,1/13/01
article_jcreated_at,890,1/1/09,1/9/01
article_jcreated_at,892,1/1/03,1/3/01
article_jcreated_at,893,1/1/08,1/8/01
article_jcreated_at,894,6/1/12,1/12/06
article_jcreated_at,895,1/1/09,1/9/01
article_jcreated_at,898,1/1/05,1/5/01
article_jcreated_at,900,7/1/05,1/5/07
article_jcreated_at,901,1/1/10,1/10/01
article_jcreated_at,902,11/1/07,1/7/11
article_jcreated_at,903,9/1/13,1/13/09
article_jcreated_at,904,1/1/09,1/9/01
article_jcreated_at,905,3/1/14,1/14/03
article_jcreated_at,906,1/1/14,1/14/01
article_jcreated_at,907,1/1/12,1/12/01
article_jcreated_at,908,9/1/14,1/14/09
article_jcreated_at,909,1/1/05,1/5/01
article_jcreated_at,910,12/1/13,1/13/12
article_jcreated_at,911,1/1/07,1/7/01
article_jcreated_at,912,6/1/15,1/15/06
article_jcreated_at,914,11/1/13,1/13/11
article_jcreated_at,915,3/1/14,1/14/03
article_jcreated_at,916,1/1/02,1/2/01
article_jcreated_at,919,3/1/02,1/2/03
article_jcreated_at,920,1/1/14,1/14/01
article_jcreated_at,923,1/1/03,1/3/01
article_jcreated_at,925,4/1/15,1/15/04
article_jcreated_at,927,9/1/12,1/12/09
article_jcreated_at,931,2/1/15,1/15/02
article_jcreated_at,932,7/10/13,10/13/07
article_jcreated_at,935,1/1/05,1/5/01
article_jcreated_at,936,1/1/15,1/15/01
article_jcreated_at,937,1/1/03,1/3/01
article_jcreated_at,939,1/1/14,1/14/01
article_jcreated_at,940,1/1/08,1/8/01
article_jcreated_at,941,1/1/14,1/14/01
article_jcreated_at,942,1/1/10,1/10/01
article_jcreated_at,944,5/1/11,1/11/05
article_jcreated_at,945,1/1/09,1/9/01
article_jcreated_at,946,1/1/11,1/11/01
article_jcreated_at,950,1/1/12,1/12/01
article_jcreated_at,951,1/1/14,1/14/01
article_jcreated_at,952,1/1/14,1/14/01
article_jcreated_at,954,5/1/10,1/10/05
article_jcreated_at,955,1/1/10,1/10/01
article_jcreated_at,957,1/1/05,1/5/01
article_jcreated_at,958,10/1/13,1/13/10
article_jcreated_at,960,5/1/15,1/15/05
article_jcreated_at,961,1/1/15,1/15/01
article_jcreated_at,962,6/1/05,1/5/06
article_jcreated_at,963,1/1/14,1/14/01
article_jcreated_at,965,1/1/13,1/13/01
article_jcreated_at,966,8/1/13,1/13/08
article_jcreated_at,967,10/1/03,1/3/10
article_jcreated_at,968,1/1/13,1/13/01
article_jcreated_at,971,1/1/13,1/13/01
article_jcreated_at,972,1/1/13,1/13/01
article_jcreated_at,973,1/1/07,1/7/01
article_jcreated_at,974,6/1/14,1/14/06
article_jcreated_at,975,10/1/14,1/14/10
article_jcreated_at,976,9/1/15,1/15/09
article_jcreated_at,978,11/1/10,1/10/11
article_jcreated_at,980,7/1/12,1/12/07
article_jcreated_at,981,8/1/09,1/9/08
article_jcreated_at,983,1/1/10,1/10/01
article_jcreated_at,984,2/1/01,1/1/02
article_jcreated_at,985,1/1/13,1/13/01
article_jcreated_at,987,1/1/13,1/13/01
article_jcreated_at,989,1/1/05,1/5/01
article_jcreated_at,990,9/1/14,1/14/09
article_jcreated_at,992,11/1/13,1/13/11
article_jcreated_at,993,4/1/14,1/14/04
article_jcreated_at,994,1/1/14,1/14/01
article_jcreated_at,995,6/1/02,1/2/06
article_jcreated_at,997,1/1/07,1/7/01
article_jcreated_at,999,1/1/11,1/11/01
article_jcreated_at,1000,1/1/12,1/12/01
article_pagination,46,3582-9,sep-82
article_pagination,60,3191-7,jul-91
article_pagination,76,17-8,17-aug
article_pagination,92,93-7,jul-93
article_pagination,124,2603-8,3-aug
article_pagination,167,43-4,apr-43
article_pagination,213,3541-4,apr-41
article_pagination,364,2700-7,jul-00
article_pagination,385,70-6,jun-70
article_pagination,418,91-3,mar-91
article_pagination,424,43-8,aug-43
article_pagination,456,51-5,may-51
article_pagination,463,2692-9,sep-92
article_pagination,466,1972-4,apr-72
article_pagination,480,94-9,sep-94
article_pagination,520,2815-7,15-jul
article_pagination,527,83-7,jul-83
article_pagination,591,81-3,mar-81
article_pagination,616,93-6,jun-93
article_pagination,628,2055-9,sep-55
article_pagination,657,3111-9,11-sep
article_pagination,706,36-9,sep-36
article_pagination,718,64-7,jul-64
article_pagination,721,13-21 do  - 10.1016/j.brat.2011.1009,13-21 do  - 10.1016/j.brat.2011.10.009
article_pagination,736,74-6,jun-74
article_pagination,781,84-8,aug-84
article_pagination,797,91-8,aug-91
article_pagination,828,2063-8,aug-63
article_pagination,863,72-7,jul-72
article_pagination,920,41-7,jul-41
article_pagination,936,25427000000000000000,2050000000000000
article_pagination,976,71-7,jul-71
article_pagination,987,2371-8,aug-71
author_list,8,{st��_ber fmutz nwrigge hputensen czinserling jzech svon spiegel t},{st_ber fmutz nwrigge hputensen czinserling jzech svon spiegel t}
author_list,22,{v. e. cn  - medline da  - sep-oct db  - medline do  - http://dx.doi.org/10.1111/j.1552-6909.20111275.x dp  - ovid technologies von gruenigena. m. burkettj. doylet. h. kenny},{v. e. cn  - medline da  - sep-oct db  - medline do  - http://dx.doi.org/10.1111/j.1552-6909.2011.01275.x dp  - ovid technologies von gruenigena. m. burkettj. doylet. h. kenny}
author_list,38,{r loch macdonaldfarbod asgarzadie-gadimyeon gyoe jangdaniel j curryrachel n yanowitchkim e schultheissjocelyn tolentinoj�_rgen l�_ders},{r loch macdonaldfarbod asgarzadie-gadimyeon gyoe jangdaniel j curryrachel n yanowitchkim e schultheissjocelyn tolentinoj_rgen l_ders}
author_list,68,{m. pujolp. barrag��nj.m. tiraboschia. imazm.́. dom�_nguezd. podzamczer},{m. pujolp. barragnj.m. tiraboschia. imazm.. dom_nguezd. podzamczer}
author_list,70,{o ceki̤c batman},{o ceki_c batman}
author_list,72,{cecilia bj̦rkelundmargaretha jerlock},{cecilia bj_rkelundmargaretha jerlock}
author_list,84,{e hugueto portae mart�_nezi moram sim�_j pubillj a ortegam t castillo},{e hugueto portae mart_nezi moram sim_j pubillj a ortegam t castillo}
author_list,86,{miquel s����nchez-marr���geoff holmesjoaqu���_n izquierdojoaquim comasioannis athanasiadiskarina gibert},{miquel s_nchez-marrgeoff holmesjoaqu_n izquierdojoaquim comasioannis athanasiadiskarina gibert}
author_list,97,{n. jakubikl. trzpilf. raciborskiu. samolinska-zawiszal. samoli̱skid. paczesnyz. halatj. marszalkowskab. samolinskip. samel-kowalika. lusawaj. gutowskaa. tomaszewskaa. walkiewicz},{n. jakubikl. trzpilf. raciborskiu. samolinska-zawiszal. samoliskid. paczesnyz. halatj. marszalkowskab. samolinskip. samel-kowalika. lusawaj. gutowskaa. tomaszewskaa. walkiewicz}
author_list,102,{m. tercedor s��nchezj.a. prieto velasco},{m. tercedor snchezj.a. prieto velasco}
author_list,113,{j. l. hastingsg. biolob. d. levinet. tilleryr. m. peshockt. a. dorfmanb. r. maciasa. r. da  - jul do  - 10.1152/japplphysiol1162.2006 dp  - nlm et  - 2007/03/24 hargenss. m. schneider},{j. l. hastingsg. biolob. d. levinet. tilleryr. m. peshockt. a. dorfmanb. r. maciasa. r. da  - jul do  - 10.1152/japplphysiol.01162.2006 dp  - nlm et  - 2007/03/24 hargenss. m. schneider}
author_list,119,{g̩raldine martin-gaujardfloriane delphin-combeisabelle rouchsolveig rellandpierre krolak-salmon},{graldine martin-gaujardfloriane delphin-combeisabelle rouchsolveig rellandpierre krolak-salmon}
author_list,126,{v cus�_h galvezm iriondoj campistoli m��lagaa garc�_a cazorla},{v cus_h galvezm iriondoj campistoli mlagaa garc_a cazorla}
author_list,130,{di raimondo d.pinto a.lucifora b.tuttolomondo a.licata g.butt�� c.},{di raimondo d.pinto a.lucifora b.tuttolomondo a.licata g.butt_ c.}
author_list,142,{c. c2  - pmc2827243 c6  - nihms132141 da  - oct do  - 10.1053/j.gastro.2009660 dp  - nlm et  - 2009/07/15 di lorenzom. sapss. nurkop. hymann. youssefa. mirandaj. cocjin},{c. c2  - pmc2827243 c6  - nihms132141 da  - oct do  - 10.1053/j.gastro.2009.06.060 dp  - nlm et  - 2009/07/15 di lorenzom. sapss. nurkop. hymann. youssefa. mirandaj. cocjin}
author_list,159,{d chochol���r chaloupkab kalaj gallom netval},{d chocholr chaloupkab kalaj gallom netval}
author_list,171,{a philotheous r hellerj jendlem-a gallk k��lendorfg p rossg perrielloi pavlic-renar},{a philotheous r hellerj jendlem-a gallk klendorfg p rossg perrielloi pavlic-renar}
author_list,182,{michiel a j kompieretty g a wielenga-meijerdani��l h j wigboldustoon w taris},{michiel a j kompieretty g a wielenga-meijerdani_l h j wigboldustoon w taris}
author_list,199,{john m o�_callaghanrobert d morganpeter j morrissimon r knight},{john m o__callaghanrobert d morganpeter j morrissimon r knight}
author_list,237,{andreas m���_ggechristoph hanefeldrainer h b���ger[collective name] cardiac study investigators},{andreas m_ggechristoph hanefeldrainer h b_ger[collective name] cardiac study investigators}
author_list,240,{l ramoss mathur�_na mateoc l�_pezc g�_mez},{l ramoss mathur_na mateoc l_pezc g_mez}
author_list,243,{anders hallingh̴kan odeberghenrik forsselljacob odebergmarie-louise perssonlennart r̴stamivar vaaraulf lindbladmichael freitag},{anders hallinghkan odeberghenrik forsselljacob odebergmarie-louise perssonlennart rstamivar vaaraulf lindbladmichael freitag}
author_list,248,{luiz rog̩rio de carvalho oliveiranilza aparecida almeida de carvalhofl��vio c l cavalcanti ara̼joizabela menezes pagottopaulo chiavone},{luiz rogrio de carvalho oliveiranilza aparecida almeida de carvalhoflvio c l cavalcanti ara_joizabela menezes pagottopaulo chiavone}
author_list,288,{n. m. pinheiror. almeida-reisl. olivam. a. martinsm. l. v. olivao. a. theodoro-juniore. a. leicki. f. l. c. tib̩rioc. m. prador. f. righettib. t. m. oliveira},{n. m. pinheiror. almeida-reisl. olivam. a. martinsm. l. v. olivao. a. theodoro-juniore. a. leicki. f. l. c. tibrioc. m. prador. f. righettib. t. m. oliveira}
author_list,290,{m. niewadaj. pawe��skaa. budajt. maciochp. perkowski},{m. niewadaj. paweskaa. budajt. maciochp. perkowski}
author_list,294,{ge h.-y.fern��ndez-de-las-pe̱as c.yue s.-w.},{ge h.-y.fernndez-de-las-peas c.yue s.-w.}
author_list,305,{costin m.dumbrav�_ e.l.postolache p.cojocaru d.c.},{costin m.dumbrav__ e.l.postolache p.cojocaru d.c.}
author_list,320,{jesper i reimerssabrina g elles��ehenrik �� andersen},{jesper i reimerssabrina g ellesehenrik  andersen}
author_list,322,{s murath avsevers y�_kselc s paksoyb onderk kamburoglu},{s murath avsevers y_kselc s paksoyb onderk kamburoglu}
author_list,323,{angel rosa-alc����zarana i rosa-alc����zarmarina iniesta-sep���lveda},{angel rosa-alczarana i rosa-alczarmarina iniesta-sep_lveda}
author_list,327,{diana duroaugusto gouḷogon̤alo santosnuno mendon̤aisabel santanaeg�_dio machado},{diana duroaugusto goulogon_alo santosnuno mendon_aisabel santanaeg_dio machado}
author_list,336,{g vaksmanna vincentellic francartm a cajotg m brevi̬ref godartj m coulletp devosc rey},{g vaksmanna vincentellic francartm a cajotg m breviref godartj m coulletp devosc rey}
author_list,344,{renata vrsalovi����eva veronaiva mihatov-stefanovi����biserka cicak},{renata vrsalovi_eva veronaiva mihatov-stefanovi_biserka cicak}
author_list,358,{akin uz�_mc�_gilmeral top̤um fani bozkurtsinem akg�_l},{akin uz_mc_gilmeral top_um fani bozkurtsinem akg_l}
author_list,385,{t reinholdf m�_ller-riemenschneiders n willich},{t reinholdf m_ller-riemenschneiders n willich}
author_list,393,{j aranae rezolaa villanuevam i intxaurrondom su̱oli eizaguirrej garay},{j aranae rezolaa villanuevam i intxaurrondom suoli eizaguirrej garay}
author_list,428,{serkan durduahmet r���_���han akarg���_nseli cubuk���uo����lu deniz},{serkan durduahmet r__han akarg_nseli cubuk_uolu deniz}
author_list,430,{k. tamakia. g. c��lars. beyrerh. aoki},{k. tamakia. g. c_lars. beyrerh. aoki}
author_list,436,{j. naesdalm. danilewitzj. adlerd. g. da  - oct do  - 10.1111/j.1572-0241.20082115.x dp  - nlm et  - 2008/09/09 silbergc. hwangd. a. drossman},{j. naesdalm. danilewitzj. adlerd. g. da  - oct do  - 10.1111/j.1572-0241.2008.02115.x dp  - nlm et  - 2008/09/09 silbergc. hwangd. a. drossman}
author_list,437,{yi wangyu zhourongdang huxiuying wanggerald voli̬re},{yi wangyu zhourongdang huxiuying wanggerald volire}
author_list,440,{m radererc gedlickaa lenauerd depischw scheithauerb schneeweissw fiebigerf langg v kornekb sch���_ll},{m radererc gedlickaa lenauerd depischw scheithauerb schneeweissw fiebigerf langg v kornekb sch_ll}
author_list,449,{marie-pierre gagnonclaude sicotte��dith-romy nsangousonya grenierjulie payne-gagnon},{marie-pierre gagnonclaude sicotte_dith-romy nsangousonya grenierjulie payne-gagnon}
author_list,456,{przemys��aw p szyberartur pupkapiotr szyberjerzy garcarek},{przemys_aw p szyberartur pupkapiotr szyberjerzy garcarek}
author_list,469,{nielsen h.o.edwin b.h�_nerbein m.hovendal c.liedman b.mortensen m.b.},{nielsen h.o.edwin b.h_nerbein m.hovendal c.liedman b.mortensen m.b.}
author_list,483,{linsenmaier ugeyer llk���rner mmeisel cdwirth sreiser mf},{linsenmaier ugeyer llk_rner mmeisel cdwirth sreiser mf}
author_list,486,{l lenhardts mozesa martinkov��},{l lenhardts mozesa martinkov}
author_list,501,{s��ren brostr��mgunnar lose},{sren brostrmgunnar lose}
author_list,506,{e a m janssenc brodinp ogreidk kjellevoldl g g��ranssonl vattenp r romundstadr omdalk wildhagen},{e a m janssenc brodinp ogreidk kjellevoldl g granssonl vattenp r romundstadr omdalk wildhagen}
author_list,532,{george davey smithamanda j bennetteleftheria zegginimarjo-riitta jarvelinnicholas j warehamlorna w harriescolin n a palmershah ebrahimtimothy m fraylingsusan m ringbridget knightsian ellardkatharine r owenrachel m freathyhana langodebbie a lawlorlon r cardonjohn r b perryjeffrey c barrettandrew d morrisgraham a hitmankatherine s elliottulla soviomark i mccarthydavid melzeralex s f doneyandrew r nessyoav ben-shlomoandrew t hattersleyann-marie patchnicholas j timpsonnigel w raynermark walkermichael n weedonruth j f loosfredrik karpein̻s barrosoluigi ferruccichristopher j grovescecilia m lindgrenbeverley shields},{george davey smithamanda j bennetteleftheria zegginimarjo-riitta jarvelinnicholas j warehamlorna w harriescolin n a palmershah ebrahimtimothy m fraylingsusan m ringbridget knightsian ellardkatharine r owenrachel m freathyhana langodebbie a lawlorlon r cardonjohn r b perryjeffrey c barrettandrew d morrisgraham a hitmankatherine s elliottulla soviomark i mccarthydavid melzeralex s f doneyandrew r nessyoav ben-shlomoandrew t hattersleyann-marie patchnicholas j timpsonnigel w raynermark walkermichael n weedonruth j f loosfredrik karpein_s barrosoluigi ferruccichristopher j grovescecilia m lindgrenbeverley shields}
author_list,533,{h h̦gerw sieghartt klausbergeri milenkovicm vasiljevicd maurer},{h h_gerw sieghartt klausbergeri milenkovicm vasiljevicd maurer}
author_list,556,{r carrarom f rasmussenl niskanena harpern finers r̦ssnerm kunesoval van gaalm e j leana astrupa rissanenm j savolainen[collective name] nn8022-1807 investigators},{r carrarom f rasmussenl niskanena harpern finers r_ssnerm kunesoval van gaalm e j leana astrupa rissanenm j savolainen[collective name] nn8022-1807 investigators}
author_list,562,{gerlane ��ngela da costa moreiradenyse dutra alencar vasconcelosamanda costa de freitascarla cristina braga maranh���odanielle figueiredo patricio},{gerlane ngela da costa moreiradenyse dutra alencar vasconcelosamanda costa de freitascarla cristina braga maranhodanielle figueiredo patricio}
author_list,564,{philipp martiusanna buchheimpeter buchheimsusanne h���rzmichael rentropcord beneckepeter schustermelitta fischer-kernstephan doering},{philipp martiusanna buchheimpeter buchheimsusanne h_rzmichael rentropcord beneckepeter schustermelitta fischer-kernstephan doering}
author_list,571,{ana maria baptista menezesdavid alejandro gonz��lezelaine cardozo macedopedro curi hallalmaria de f��tima maiamarli knorstsamuel carvalho dumithjeovany mart�_nez-mesaricardo bica noalfernando c̩sar wehrmeisterjos̩ roberto jardim},{ana maria baptista menezesdavid alejandro gonzlezelaine cardozo macedopedro curi hallalmaria de ftima maiamarli knorstsamuel carvalho dumithjeovany mart_nez-mesaricardo bica noalfernando csar wehrmeisterjos roberto jardim}
author_list,582,{anna nideckersiamak ardekanie mark mahonefirouzeh tannazijarunee intrapiromkulmoody wharamlarry j brantalena horsk��},{anna nideckersiamak ardekanie mark mahonefirouzeh tannazijarunee intrapiromkulmoody wharamlarry j brantalena horsk}
author_list,615,{gilles montalescotgordon fitzgeraldkurt g barringhaus[collective name] grace investigatorsfrans van de werfjoel m goredavid d mcmanusjos̩ l�_pez-send�_nphilippe gabriel stegkay lee park},{gilles montalescotgordon fitzgeraldkurt g barringhaus[collective name] grace investigatorsfrans van de werfjoel m goredavid d mcmanusjos l_pez-send_nphilippe gabriel stegkay lee park}
author_list,616,{marcus r munaf�_mike w peaceyin-uck park},{marcus r munaf_mike w peaceyin-uck park}
author_list,622,{r schwarzj ernstm zengere br�_hlerr schmidt},{r schwarzj ernstm zengere br_hlerr schmidt}
author_list,623,{m. rossignolf. a. allaertb. bannwarthj. p. c1  - fr̴n rct-șkningen cn  - pubmed da  - jun dp  - nlm et  - 2005/06/09 valats. rozenbergb. avouac},{m. rossignolf. a. allaertb. bannwarthj. p. c1  - frn rct-s_kningen cn  - pubmed da  - jun dp  - nlm et  - 2005/06/09 valats. rozenbergb. avouac}
author_list,640,{robert l. krieljennifer r. rissvijay d. ivaturijames c. c2  - 19231138 db  - medline do  - http://dx.doi.org/10.1016/j.eplepsyres.2009101 cloydronald a. siegel},{robert l. krieljennifer r. rissvijay d. ivaturijames c. c2  - 19231138 db  - medline do  - http://dx.doi.org/10.1016/j.eplepsyres.2009.01.001 cloydronald a. siegel}
author_list,641,{irene g saladoana martinezdaniel i perezbrian c kraemermurilo l belloconcepci�_n pereznicole f liachkomagalie lecourtoismiriam redondocarmen gillaetitia miguel},{irene g saladoana martinezdaniel i perezbrian c kraemermurilo l belloconcepci_n pereznicole f liachkomagalie lecourtoismiriam redondocarmen gillaetitia miguel}
author_list,644,{sergio raposeiras-roub�_njos̩ maria garc�_a-acu̱ajos̩ ram�_n gonz��lez-juanatey},{sergio raposeiras-roub_njos maria garc_a-acuajos ram_n gonzlez-juanatey}
author_list,645,{c l̦ligerk neuberj ringi k̦hler},{c l_ligerk neuberj ringi k_hler}
