Attribute,Index,Clean Value,Dirty Value
surname,9316,Kusakabe,Milicia
surname,9321,Coppola,Milicia
surname,9326,Obermaier,Rayne
surname,9332,Kakuta,Milicia
surname,9359,Leifker,Rayne
surname,9361,Bollman,Milicia
surname,9365,Kakuta,Milicia
surname,9381,Senator,Rayne
surname,9383,Devroye,Rayne
surname,9393,Konikowska,Waldherr
surname,9397,Kolvik,Waldherr
surname,9411,Kusakabe,Milicia
surname,9416,Kolvik,Waldherr
surname,9426,Hooghiemstra,Haining
surname,9430,Togni,Obermaier
surname,9475,Bertsekas,Obermaier
surname,9507,Dighe,Waldherr
surname,9539,Gubitoso,Waldherr
surname,9551,Bouabdallah,Rayne
surname,9553,Obermaier,Rayne
surname,9562,Prenel,Haining
surname,9564,Bertsekas,Obermaier
surname,9576,McCain,Milicia
surname,9577,Obermaier,Rayne
surname,9593,Senator,Rayne
surname,9609,Waldherr,Rayne
surname,9619,Kolvik,Waldherr
surname,9634,Preas,Haining
surname,9635,Noltemeier,Milicia
surname,9646,Rudstrom,Obermaier
surname,9659,Clemm,Waldherr
surname,9660,Ruocco,Milicia
surname,9666,Devroye,Rayne
surname,9676,Guoxing,Obermaier
surname,9679,Preas,Haining
surname,9683,Ruocco,Milicia
surname,9694,Weener,Waldherr
surname,9724,Gubitoso,Waldherr
surname,9727,Senator,Rayne
surname,9731,Noltemeier,Milicia
surname,9754,Batz,Milicia
surname,9758,Prenel,Haining
surname,9762,Prenel,Haining
surname,9777,Coppola,Milicia
surname,9782,Dighe,Waldherr
surname,9803,Bertsekas,Obermaier
surname,9820,Gull,Rayne
surname,9823,Batz,Milicia
surname,9842,Bertsekas,Obermaier
surname,9871,Senator,Rayne
surname,9878,Remp,Rayne
surname,9888,Dighe,Waldherr
surname,9905,Gubitoso,Waldherr
surname,9906,Gubitoso,Waldherr
surname,9907,Weener,Waldherr
surname,9911,Coppola,Milicia
surname,9912,Yang,Haining
surname,9914,Wolin,Haining
surname,9917,Wolin,Haining
surname,9927,Batz,Milicia
surname,9931,Yang,Haining
surname,9937,Prenel,Haining
surname,9948,Kusakabe,Milicia
surname,9956,Kusakabe,Milicia
surname,9969,Prenel,Haining
surname,9981,Babb,Milicia
surname,9985,Blix,Milicia
surname,9990,Gubitoso,Waldherr
position,223,Forward,Defender
position,298,Forward,Defender
position,738,Forward,Defender
position,1486,Forward,Defender
position,1993,Forward,Defender
position,2021,Forward,Defender
position,2262,Forward,Defender
position,2331,Forward,Defender
position,2450,Defender,Forward
position,3270,Forward,Defender
position,3899,Forward,Defender
position,4056,Defender,Forward
position,4077,Forward,Defender
position,4175,Defender,Forward
position,4178,Forward,Defender
position,4208,Forward,Defender
position,4237,Forward,Defender
position,4301,Defender,Forward
position,5013,Defender,Forward
position,5108,Forward,Defender
position,5134,Forward,Defender
position,5327,Defender,Forward
position,5456,Defender,Forward
position,5461,Forward,Defender
position,5829,Defender,Forward
position,6170,Forward,Defender
position,6276,Forward,Defender
position,6535,Forward,Defender
position,6887,Defender,Forward
position,7520,Forward,Defender
position,7655,Forward,Defender
position,7689,Forward,Defender
position,8134,Forward,Defender
position,8201,Forward,Defender
position,8258,Defender,Forward
position,8283,Defender,Forward
position,8303,Defender,Forward
position,8338,Forward,Defender
position,8436,Forward,Defender
position,8663,Defender,Forward
position,8717,Forward,Defender
position,8918,Defender,Forward
position,9447,Forward,Defender
position,9567,Forward,Defender
position,9597,Forward,Defender
position,9652,Defender,Forward
position,9932,Defender,Forward
city,121,Hamburg,Solna
city,169,Hamburg,Solna
city,191,Rio_de_Janeiro,Solna
city,243,Tokyo,Solna
city,252,Naples,Solna
city,268,Hamburg,Solna
city,422,Naples,Solna
city,468,Rio_de_Janeiro,Solna
city,486,Rio_de_Janeiro,Solna
city,565,Hamburg,Solna
city,590,Hamburg,Solna
city,606,Hamburg,Solna
city,631,Hamburg,Solna
city,632,Tokyo,Solna
city,637,Hamburg,Solna
city,659,Naples,Solna
city,665,Tokyo,Solna
city,750,Hamburg,Solna
city,754,Gelsenkirchen,Solna
city,774,Naples,Solna
city,788,Hamburg,Solna
city,814,Tokyo,Solna
city,861,Rio_de_Janeiro,Solna
city,875,Hamburg,Solna
city,891,Rio_de_Janeiro,Solna
city,972,Rio_de_Janeiro,Solna
city,997,Tokyo,Solna
city,1013,Hamburg,Solna
city,1020,Rio_de_Janeiro,Solna
city,1088,Tokyo,Solna
city,1111,Gelsenkirchen,Solna
city,1119,Hamburg,Solna
city,1147,Gelsenkirchen,Solna
city,1170,Gelsenkirchen,Solna
city,1187,Rio_de_Janeiro,Solna
city,1190,Naples,Solna
city,1274,Hamburg,Solna
city,1276,Hamburg,Solna
city,1315,Rio_de_Janeiro,Solna
city,1331,Hamburg,Solna
city,1332,Hamburg,Solna
city,1336,Hamburg,Solna
city,1382,Rio_de_Janeiro,Solna
city,1403,Gelsenkirchen,Solna
city,1423,Hamburg,Solna
city,1436,Rio_de_Janeiro,Solna
city,1502,Tokyo,Solna
city,1561,Gelsenkirchen,Solna
city,1591,Hamburg,Solna
city,1619,Hamburg,Solna
city,1637,Naples,Solna
city,1651,Hamburg,Solna
city,1669,Hamburg,Solna
city,1699,Hamburg,Solna
city,1708,Naples,Solna
city,1724,Naples,Solna
city,1733,Hamburg,Solna
city,1753,Hamburg,Solna
city,1756,Hamburg,Solna
city,1841,Hamburg,Solna
city,1864,Hamburg,Solna
city,1867,Naples,Solna
city,1886,Naples,Solna
city,1892,Hamburg,Solna
city,1957,Hamburg,Solna
city,1981,Naples,Solna
city,1992,Hamburg,Solna
city,2066,Gelsenkirchen,Solna
city,2084,Tokyo,Solna
city,2117,Rio_de_Janeiro,Solna
city,2152,Hamburg,Solna
city,2168,Hamburg,Solna
city,2188,Gelsenkirchen,Solna
city,2192,Naples,Solna
city,2241,Gelsenkirchen,Solna
city,2252,Hamburg,Solna
city,2338,Hamburg,Solna
city,2352,Rio_de_Janeiro,Solna
city,2357,Hamburg,Solna
city,2373,Hamburg,Solna
city,2388,Tokyo,Solna
city,2410,Tokyo,Solna
city,2427,Rio_de_Janeiro,Solna
city,2455,Gelsenkirchen,Solna
city,2515,Tokyo,Solna
city,2559,Hamburg,Solna
city,2634,Rio_de_Janeiro,Solna
city,2675,Hamburg,Solna
city,2705,Hamburg,Solna
city,2822,Rio_de_Janeiro,Solna
city,2842,Tokyo,Solna
city,2863,Hamburg,Solna
city,2883,Naples,Solna
city,2924,Naples,Solna
city,3065,Gelsenkirchen,Solna
city,3111,Tokyo,Solna
city,3115,Hamburg,Solna
city,3165,Rio_de_Janeiro,Solna
city,3186,Hamburg,Solna
city,3211,Hamburg,Solna
city,3255,Hamburg,Solna
city,3290,Gelsenkirchen,Solna
city,3313,Hamburg,Solna
city,3359,Hamburg,Solna
city,3363,Hamburg,Solna
city,3381,Hamburg,Solna
city,3396,Hamburg,Solna
city,3413,Hamburg,Solna
city,3437,Hamburg,Solna
city,3458,Hamburg,Solna
city,3460,Rio_de_Janeiro,Solna
city,3475,Naples,Solna
city,3510,Hamburg,Solna
city,3591,Hamburg,Solna
city,3603,Hamburg,Solna
city,3618,Hamburg,Solna
city,3624,Hamburg,Solna
city,3678,Gelsenkirchen,Solna
city,3681,Rio_de_Janeiro,Solna
city,3696,Hamburg,Solna
city,3700,Hamburg,Solna
city,3711,Rio_de_Janeiro,Solna
city,3731,Hamburg,Solna
city,3780,Hamburg,Solna
city,3784,Rio_de_Janeiro,Solna
city,3786,Naples,Solna
city,3795,Hamburg,Solna
city,3803,Naples,Solna
city,3807,Gelsenkirchen,Solna
city,3831,Hamburg,Solna
city,3938,Tokyo,Solna
city,3955,Tokyo,Solna
city,3996,Gelsenkirchen,Solna
city,3997,Hamburg,Solna
city,4053,Tokyo,Solna
city,4061,Naples,Solna
city,4123,Tokyo,Solna
city,4137,Rio_de_Janeiro,Solna
city,4200,Gelsenkirchen,Solna
city,4227,Hamburg,Solna
city,4281,Hamburg,Solna
city,4340,Naples,Solna
city,4345,Gelsenkirchen,Solna
city,4354,Rio_de_Janeiro,Solna
city,4423,Hamburg,Solna
city,4430,Hamburg,Solna
city,4448,Tokyo,Solna
city,4466,Naples,Solna
city,4505,Hamburg,Solna
city,4518,Rio_de_Janeiro,Solna
city,4568,Rio_de_Janeiro,Solna
city,4642,Hamburg,Solna
city,4686,Gelsenkirchen,Solna
city,4693,Tokyo,Solna
city,4707,Rio_de_Janeiro,Solna
city,4762,Gelsenkirchen,Solna
city,4771,Hamburg,Solna
city,4845,Hamburg,Solna
city,4866,Rio_de_Janeiro,Solna
city,4877,Naples,Solna
city,4881,Gelsenkirchen,Solna
city,4982,Hamburg,Solna
city,4983,Tokyo,Solna
city,5018,Rio_de_Janeiro,Solna
city,5067,Hamburg,Solna
city,5072,Hamburg,Solna
city,5086,Naples,Solna
city,5145,Hamburg,Solna
city,5151,Hamburg,Solna
city,5198,Hamburg,Solna
city,5204,Tokyo,Solna
city,5230,Hamburg,Solna
city,5243,Hamburg,Solna
city,5255,Hamburg,Solna
city,5312,Hamburg,Solna
city,5314,Gelsenkirchen,Solna
city,5387,Gelsenkirchen,Solna
city,5416,Hamburg,Solna
city,5457,Hamburg,Solna
city,5460,Hamburg,Solna
city,5481,Gelsenkirchen,Solna
city,5534,Hamburg,Solna
city,5536,Tokyo,Solna
city,5542,Naples,Solna
city,5597,Naples,Solna
city,5648,Tokyo,Solna
city,5658,Hamburg,Solna
city,5702,Hamburg,Solna
city,5711,Hamburg,Solna
city,5713,Hamburg,Solna
city,5725,Naples,Solna
city,5746,Rio_de_Janeiro,Solna
city,5749,Hamburg,Solna
city,5794,Hamburg,Solna
city,5803,Hamburg,Solna
city,5817,Tokyo,Solna
city,5857,Tokyo,Solna
city,5874,Tokyo,Solna
city,5884,Gelsenkirchen,Solna
city,5969,Hamburg,Solna
city,6034,Hamburg,Solna
city,6088,Hamburg,Solna
city,6111,Hamburg,Solna
city,6169,Hamburg,Solna
city,6220,Tokyo,Solna
city,6403,Hamburg,Solna
city,6412,Hamburg,Solna
city,6458,Gelsenkirchen,Solna
city,6503,Hamburg,Solna
city,6514,Rio_de_Janeiro,Solna
city,6534,Rio_de_Janeiro,Solna
city,6546,Gelsenkirchen,Solna
city,6586,Hamburg,Solna
city,6588,Hamburg,Solna
city,6610,Naples,Solna
city,6615,Rio_de_Janeiro,Solna
city,6635,Hamburg,Solna
city,6662,Gelsenkirchen,Solna
city,6665,Hamburg,Solna
city,6714,Hamburg,Solna
city,6723,Rio_de_Janeiro,Solna
city,6752,Tokyo,Solna
city,6831,Hamburg,Solna
city,6918,Gelsenkirchen,Solna
city,6919,Hamburg,Solna
city,6966,Hamburg,Solna
city,6970,Hamburg,Solna
city,6971,Hamburg,Solna
city,6972,Hamburg,Solna
city,6983,Hamburg,Solna
city,7050,Rio_de_Janeiro,Solna
city,7055,Gelsenkirchen,Solna
city,7080,Rio_de_Janeiro,Solna
city,7111,Hamburg,Solna
city,7175,Hamburg,Solna
city,7197,Tokyo,Solna
city,7204,Rio_de_Janeiro,Solna
city,7242,Hamburg,Solna
city,7266,Hamburg,Solna
city,7272,Gelsenkirchen,Solna
city,7301,Gelsenkirchen,Solna
city,7352,Hamburg,Solna
city,7391,Gelsenkirchen,Solna
city,7430,Tokyo,Solna
city,7433,Naples,Solna
city,7434,Tokyo,Solna
city,7487,Rio_de_Janeiro,Solna
city,7536,Naples,Solna
city,7634,Hamburg,Solna
city,7638,Hamburg,Solna
city,7657,Rio_de_Janeiro,Solna
city,7701,Hamburg,Solna
city,7738,Tokyo,Solna
city,7746,Tokyo,Solna
city,7755,Hamburg,Solna
city,7787,Hamburg,Solna
city,7829,Rio_de_Janeiro,Solna
city,7831,Tokyo,Solna
city,7889,Gelsenkirchen,Solna
city,7949,Hamburg,Solna
city,7968,Rio_de_Janeiro,Solna
city,7970,Hamburg,Solna
city,8034,Tokyo,Solna
city,8051,Gelsenkirchen,Solna
city,8054,Hamburg,Solna
city,8158,Gelsenkirchen,Solna
city,8177,Naples,Solna
city,8341,Tokyo,Solna
city,8343,Tokyo,Solna
city,8351,Hamburg,Solna
city,8385,Hamburg,Solna
city,8402,Rio_de_Janeiro,Solna
city,8528,Hamburg,Solna
city,8574,Tokyo,Solna
city,8609,Gelsenkirchen,Solna
city,8627,Gelsenkirchen,Solna
city,8664,Tokyo,Solna
city,8688,Hamburg,Solna
city,8768,Gelsenkirchen,Solna
city,8852,Hamburg,Solna
city,8890,Gelsenkirchen,Solna
city,8901,Rio_de_Janeiro,Solna
city,8902,Rio_de_Janeiro,Solna
city,8919,Hamburg,Solna
city,8968,Naples,Solna
city,8987,Naples,Solna
city,8992,Naples,Solna
city,9024,Hamburg,Solna
city,9027,Rio_de_Janeiro,Solna
city,9044,Hamburg,Solna
city,9093,Naples,Solna
city,9107,Hamburg,Solna
city,9163,Naples,Solna
city,9181,Gelsenkirchen,Solna
city,9203,Gelsenkirchen,Solna
city,9216,Tokyo,Solna
city,9253,Gelsenkirchen,Solna
city,9268,Naples,Solna
city,9280,Hamburg,Solna
city,9303,Naples,Solna
city,9354,Rio_de_Janeiro,Solna
city,9380,Gelsenkirchen,Solna
city,9417,Gelsenkirchen,Solna
city,9418,Hamburg,Solna
city,9438,Hamburg,Solna
city,9457,Naples,Solna
city,9462,Hamburg,Solna
city,9482,Hamburg,Solna
city,9486,Gelsenkirchen,Solna
city,9594,Hamburg,Solna
city,9603,Hamburg,Solna
city,9640,Hamburg,Solna
city,9667,Tokyo,Solna
city,9678,Naples,Solna
city,9701,Hamburg,Solna
city,9702,Naples,Solna
city,9740,Hamburg,Solna
city,9747,Naples,Solna
city,9748,Rio_de_Janeiro,Solna
city,9799,Tokyo,Solna
city,9847,Hamburg,Solna
city,9869,Naples,Solna
city,9908,Hamburg,Solna
city,9944,Hamburg,Solna
city,9991,Rio_de_Janeiro,Solna
season,123,2011,211
season,200,2011,g2011
season,208,2011,11
season,235,2011,201
season,257,2011,201
season,291,2013,2103
season,340,2011,2011***
season,395,2013,13
season,635,2011,201
season,656,2011,q2011
season,725,2013,203
season,776,2011,2101
season,909,2011,s2011
season,912,2011,2y011
season,939,2011,2011***
season,968,2011,211
season,974,2011,211
season,992,2011,211
season,1007,2011,11
season,1061,2013,213
season,1109,2013,2031
season,1160,2013,2031
season,1201,2011,201
season,1253,2011,201k1
season,1327,2011,2011***
season,1334,2013,20t13
season,1366,2011,z2011
season,1367,2011,201t1
season,1379,2011,11
season,1387,2011,g2011
season,1394,2011,201c1
season,1402,2011,2011***
season,1414,2013,203
season,1506,2011,211
season,1533,2011,11
season,1641,2011,c2011
season,1816,2011,2011***
season,1936,2011,211
season,2035,2011,201m1
season,2036,2011,2011***
season,2079,2011,2011***
season,2106,2013,20x13
season,2232,2011,20d11
season,2238,2011,20p11
season,2278,2011,11
season,2366,2011,201j1
season,2369,2011,11
season,2416,2011,2011***
season,2438,2011,e2011
season,2466,2011,2011***
season,2488,2011,11
season,2495,2011,2011***
season,2519,2011,11
season,2637,2013,2103
season,2663,2011,11
season,2747,2013,213
season,2772,2011,201q1
season,2821,2011,211
season,2857,2011,2011***
season,2858,2011,201d1
season,2917,2011,t2011
season,3041,2011,2000000000000
season,3042,2011,2x011
season,3080,2013,213
season,3097,2011,o2011
season,3168,2011,2101
season,3188,2011,211
season,3201,2011,2011***
season,3298,2013,20f13
season,3320,2013,213
season,3340,2011,2b011
season,3372,2013,x2013
season,3382,2013,213
season,3416,2011,2h011
season,3440,2011,2011***
season,3452,2013,13
season,3492,2011,20a11
season,3653,2013,2031
season,3660,2011,211
season,3740,2013,213
season,3838,2011,201g1
season,3911,2011,2011***
season,3982,2011,201
season,4008,2011,201
season,4063,2013,2103
season,4064,2011,201
season,4075,2011,211
season,4136,2011,2c011
season,4174,2011,2011***
season,4256,2011,201
season,4312,2011,201o1
season,4482,2011,211
season,4496,2011,2011***
season,4536,2011,20n11
season,4552,2011,2011***
season,4569,2011,2101
season,4627,2011,211
season,4718,2011,211
season,4782,2011,2g011
season,4816,2011,20r11
season,4830,2011,11
season,4886,2011,201
season,4899,2011,2101
season,4906,2011,2011***
season,4914,2011,211
season,4960,2011,20q11
season,4984,2011,201a1
season,4992,2011,2101
season,5133,2011,2011***
season,5194,2011,211
season,5210,2011,o2011
season,5217,2011,20o11
season,5238,2011,211
season,5249,2011,20b11
season,5261,2013,201l3
season,5268,2011,201
season,5274,2013,13
season,5305,2013,213
season,5347,2011,201k1
season,5439,2011,h2011
season,5452,2013,2031
season,5509,2011,2a011
season,5613,2011,20r11
season,5646,2011,w2011
season,5671,2013,2103
season,5736,2011,r2011
season,5781,2011,20a11
season,5786,2013,2103
season,5832,2011,11
season,5867,2013,201u3
season,5943,2011,11
season,6015,2011,n2011
season,6038,2011,2p011
season,6076,2011,2o011
season,6083,2013,2103
season,6105,2011,201q1
season,6134,2011,201y1
season,6162,2011,a2011
season,6216,2011,2011***
season,6282,2011,211
season,6444,2013,203
season,6467,2011,v2011
season,6576,2011,20z11
season,6675,2011,2011***
season,6695,2011,20f11
season,6767,2013,213
season,6785,2011,11
season,6840,2011,201
season,6864,2011,2101
season,6880,2011,11
season,6982,2011,2011***
season,7048,2011,2011***
season,7124,2013,2103
season,7183,2011,211
season,7239,2011,r2011
season,7241,2011,2011***
season,7243,2011,2011***
season,7267,2011,2101
season,7284,2011,11
season,7285,2011,z2011
season,7313,2011,2101
season,7323,2013,2l013
season,7424,2011,2k011
season,7442,2011,211
season,7460,2013,2103
season,7508,2013,201j3
season,7524,2013,2031
season,7538,2011,211
season,7608,2013,m2013
season,7697,2011,201
season,7762,2011,20v11
season,7790,2011,2011***
season,7804,2011,20v11
season,7826,2011,201w1
season,7953,2011,2011***
season,7956,2011,2b011
season,8010,2011,20k11
season,8085,2011,11
season,8094,2011,20i11
season,8101,2011,11
season,8141,2011,11
season,8238,2013,2l013
season,8256,2011,20i11
season,8268,2011,11
season,8300,2011,2011***
season,8400,2011,201f1
season,8414,2013,213
season,8483,2013,213
season,8511,2011,20a11
season,8580,2011,201g1
season,8608,2013,203
season,8677,2011,11
season,8695,2011,d2011
season,8713,2011,201
season,8730,2011,2a011
season,8741,2011,11
season,8787,2011,11
season,8808,2013,2031
season,8828,2013,13
season,8864,2011,11
season,8928,2013,2103
season,8943,2011,11
season,8964,2011,2011***
season,9001,2013,2031
season,9012,2011,201r1
season,9032,2011,211
season,9097,2011,11
season,9192,2013,2031
season,9230,2011,201o1
season,9237,2011,2011***
season,9240,2011,11
season,9284,2013,20g13
season,9323,2011,2101
season,9330,2013,2031
season,9353,2013,2031
season,9369,2013,201n3
season,9391,2011,11
season,9399,2011,2i011
season,9436,2011,11
season,9439,2011,11
season,9464,2011,211
season,9477,2011,211
season,9494,2011,2011***
season,9550,2011,2011***
season,9658,2011,2011***
season,9692,2011,2i011
season,9714,2011,2y011
season,9771,2011,201
season,9894,2011,11
season,9900,2011,2f011
season,9921,2013,n2013
season,9943,2011,2101
season,9962,2011,211
