Attribute,Index,Clean Value,Dirty Value
stadium,2225,bmo_field,bmo_fild
stadium,2231,stadio_olimpico,stadio_olimpihco
stadium,2260,stadio_olimpico,nan
stadium,2291,vicente_calderon_stadium,nan
stadium,2361,king_power_stadium,nan
stadium,2456,allianz_arena_olympic_stadium_munich,allian_arena_olympic_stadium_munich
stadium,2475,allianz_arena_olympic_stadium_munich,allianz_arean_olympic_stadium_munich
stadium,2484,westfalenstadion,nan
stadium,2513,allianz_arena_olympic_stadium_munich,allianz_arena_oelympic_stadium_munich
stadium,2578,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,2601,allianz_arena_olympic_stadium_munich,allianz_arena_oljympic_stadium_munich
stadium,2624,allianz_arena_olympic_stadium_munich,xallianz_arena_olympic_stadium_munich
stadium,2660,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_tsadium_munich
stadium,2696,allianz_arena_olympic_stadium_munich,allianz_arnea_olympic_stadium_munich
stadium,2719,balaidos,nan
stadium,2759,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,2774,allianz_arena_olympic_stadium_munich,allianz_arean_olympic_stadium_munich
stadium,2802,constant_vanden_stock_stadium,constant_vanden_sotock_stadium
stadium,2831,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,2833,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
stadium,2864,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_svtadium_munich
stadium,2941,camp_nou,nan
stadium,2947,allianz_arena_olympic_stadium_munich,alliazn_arena_olympic_stadium_munich
stadium,2952,allianz_arena_olympic_stadium_munich,alliazn_arena_olympic_stadium_munich
stadium,2959,emirates_stadium,emirates_stgadium
stadium,2960,stadio_olimpico,sktadio_olimpico
stadium,2974,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munch
stadium,2980,bmo_field,nan
stadium,3009,parc_des_princes,parc_fdes_princes
stadium,3042,balaidos,nan
stadium,3055,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadum_munich
stadium,3104,allianz_arena_olympic_stadium_munich,allianz_arena_olypmic_stadium_munich
stadium,3141,allianz_arena_olympic_stadium_munich,allianzarena_olympic_stadium_munich
stadium,3178,allianz_arena_olympic_stadium_munich,allianz_arena_zolympic_stadium_munich
stadium,3222,emirates_stadium,nan
stadium,3231,stade_velodrome,stade_vleodrome
stadium,3250,stadio_san_paolo,nan
stadium,3270,donbass_arena,donbass_arena***
stadium,3287,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staidum_munich
stadium,3292,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umunich
stadium,3298,donbass_arena,donbassf_arena
stadium,3300,camp_nou,mcamp_nou
stadium,3310,stadio_san_paolo,nan
stadium,3325,sporting_park,spobrting_park
stadium,3378,san_siro_stadium,nan
stadium,3430,st_james__park,st_james_park
stadium,3436,allianz_arena_olympic_stadium_munich,allianz_arena_olympiic_stadium_munich
stadium,3489,allianz_arena_olympic_stadium_munich,lalianz_arena_olympic_stadium_munich
stadium,3535,stadio_olimpico,stadio_olimnpico
stadium,3559,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munihc
stadium,3600,stadio_san_paolo,stadio_san_panolo
stadium,3640,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munipch
stadium,3655,allianz_arena_olympic_stadium_munich,allianz_uarena_olympic_stadium_munich
stadium,3880,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_municsh
stadium,3893,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munijch
stadium,3921,allianz_arena_olympic_stadium_munich,llianz_arena_olympic_stadium_munich
stadium,3952,stadio_olimpico,nan
stadium,4002,st_james__park,nan
stadium,4013,donbass_arena,nan
stadium,4040,stadio_san_paolo,stadio_san_palo
stadium,4046,allianz_arena_olympic_stadium_munich,allianz_arekna_olympic_stadium_munich
stadium,4050,allianz_arena_olympic_stadium_munich,allianz_arena_oympic_stadium_munich
stadium,4058,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_vmunich
stadium,4065,allianz_arena_olympic_stadium_munich,allianz_arena_lympic_stadium_munich
stadium,4068,allianz_arena_olympic_stadium_munich,nan
stadium,4110,allianz_arena_olympic_stadium_munich,allianz_arena_olympqic_stadium_munich
stadium,4112,stadio_olimpico,sptadio_olimpico
stadium,4126,st_james__park,st_james_park
stadium,4132,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munihc
stadium,4202,estadio_da_luz,nan
stadium,4247,constant_vanden_stock_stadium,nan
stadium,4255,donbass_arena,nan
stadium,4292,allianz_arena_olympic_stadium_munich,allianz_arena_olypic_stadium_munich
stadium,4296,veltins-arena,nan
stadium,4300,king_power_stadium,king_power_staduim
stadium,4302,camp_nou,nan
stadium,4330,king_power_stadium,king_power_tsadium
stadium,4355,veltins-arena,veltinsa-rena
stadium,4384,westfalenstadion,nan
stadium,4443,balaidos,nan
stadium,4454,santiago_bernabeu_stadium,snantiago_bernabeu_stadium
stadium,4502,allianz_arena_olympic_stadium_munich,nan
stadium,4505,amsterdam_arena,nan
stadium,4553,allianz_arena_olympic_stadium_munich,allianz_arna_olympic_stadium_munich
stadium,4568,stadio_olimpico,nan
stadium,4571,allianz_arena_olympic_stadium_munich,allianz_arena_olympicstadium_munich
stadium,4585,allianz_arena_olympic_stadium_munich,amllianz_arena_olympic_stadium_munich
stadium,4611,jan_breydel_stadium,jan_breyel_stadium
stadium,4620,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_satdium_munich
stadium,4635,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muniwch
stadium,4664,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_muich
stadium,4683,constant_vanden_stock_stadium,constant_vanden_stock_stadiumm
stadium,4712,donbass_arena,nan
stadium,4730,camp_nou,camp_nobu
stadium,4776,allianz_arena_olympic_stadium_munich,allianz_aren_olympic_stadium_munich
stadium,4788,allianz_arena_olympic_stadium_munich,llianz_arena_olympic_stadium_munich
stadium,4795,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,4806,allianz_arena_olympic_stadium_munich,allianz_areina_olympic_stadium_munich
stadium,4817,king_power_stadium,king_power_staidum
stadium,4831,allianz_arena_olympic_stadium_munich,allianz_arena_olmpic_stadium_munich
stadium,4841,allianz_arena_olympic_stadium_munich,allianz_arenwa_olympic_stadium_munich
stadium,4857,allianz_arena_olympic_stadium_munich,allianz_aren_aolympic_stadium_munich
stadium,4863,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumn_munich
stadium,4876,king_power_stadium,kin_power_stadium
stadium,4880,santiago_bernabeu_stadium,santiag_obernabeu_stadium
stadium,4882,stadio_olimpico,stadio_limpico
stadium,4928,emirates_stadium,emirates_stdium
stadium,4944,stadio_san_paolo,nan
stadium,4947,king_power_stadium,nan
stadium,4962,bmo_field,nan
stadium,4977,allianz_arena_olympic_stadium_munich,allianz_arena_olnympic_stadium_munich
stadium,4981,constant_vanden_stock_stadium,nan
