Attribute,Index,Dirty Value,Cleaned Value
stadium,2307,nan,santiago_bernabeu_stadium
stadium,2375,nan,stadio_olimpico
stadium,2383,nan,veltins-arena
stadium,2435,king_powuer_stadium,king_power_stadium
stadium,2493,nan,king_power_stadium
stadium,2535,constant_vanden_stock_sytadium,constant_vanden_stock_stadium
stadium,2538,nan,king_power_stadium
stadium,2560,white_hart_lanie,white_hart_lane
stadium,2622,king_power_tsadium,king_power_stadium
stadium,2634,stadrio_olimpico,stadio_olimpico
stadium,2636,king_power_stadiuem,king_power_stadium
stadium,2640,veicente_calderon_stadium,vicente_calderon_stadium
stadium,2642,psorting_park,sporting_park
stadium,2745,veltins-arenna,veltins-arena
stadium,2751,nan,parc_des_princes
stadium,2756,nan,estadio_da_luz
stadium,2795,stadio_san_polo,stadio_san_paolo
stadium,2808,bmo_fielvd,bmo_field
stadium,2829,king_power_sadium,king_power_stadium
stadium,2847,nan,st_james__park
stadium,2913,nan,vicente_calderon_stadium
stadium,2916,nan,white_hart_lane
stadium,2982,nan,camp_nou
stadium,2985,nan,parc_des_princes
stadium,3015,nan,jan_breydel_stadium
stadium,3093,santiago_bernabeustadium,santiago_bernabeu_stadium
stadium,3102,veltin-arena,veltins-arena
stadium,3137,stadio_san_polo,stadio_san_paolo
stadium,3149,nan,san_siro_stadium
stadium,3155,nan,king_power_stadium
stadium,3187,nan,estadio_da_luz
stadium,3194,bmqo_field,bmo_field
stadium,3235,nan,parc_des_princes
stadium,3246,nan,stadio_san_paolo
stadium,3258,santiago_benrabeu_stadium,santiago_bernabeu_stadium
stadium,3281,nan,stadio_san_paolo
stadium,3286,nan,santiago_bernabeu_stadium
stadium,3363,nan,king_power_stadium
stadium,3364,parcdes_princes,parc_des_princes
stadium,3402,nan,veltins-arena
stadium,3411,sportying_park,sporting_park
stadium,3519,nan,stade_louis_ii
stadium,3530,nan,estadio_da_luz
stadium,3547,san_siro_staduim,san_siro_stadium
stadium,3617,allianz_aerna_olympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,3630,nan,gerhard_hanappi_stadium
stadium,3681,stadio_olimpioc,stadio_olimpico
stadium,3698,nan,sporting_park
stadium,3701,nan,bmo_field
stadium,3708,nan,camp_nou
stadium,3729,nan,santiago_bernabeu_stadium
stadium,3763,nan,san_siro_stadium
stadium,3777,bmo_fiedl,bmo_field
stadium,3787,king_power_tsadium,king_power_stadium
stadium,3792,allianz_arena_olympi_cstadium_munich,allianz_arena_olympic_stadium_munich
stadium,3872,veltns-arena,veltins-arena
stadium,3874,santiao_bernabeu_stadium,santiago_bernabeu_stadium
stadium,3882,nan,bmo_field
stadium,4010,stadio_artemio_franhci,stadio_artemio_franchi
stadium,4057,stadsio_olimpico,stadio_olimpico
stadium,4067,nan,king_power_stadium
stadium,4094,ing_power_stadium,king_power_stadium
stadium,4147,nan,estadio_da_luz
stadium,4168,eimrates_stadium,emirates_stadium
stadium,4210,jan_breydel_stdium,jan_breydel_stadium
stadium,4220,nan,santiago_bernabeu_stadium
stadium,4245,qst_james__park,st_james__park
stadium,4247,constan_vanden_stock_stadium,constant_vanden_stock_stadium
stadium,4271,allianz_arena_olrympic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4273,nan,donbass_arena
stadium,4280,bmo_ield,bmo_field
stadium,4283,nan,donbass_arena
stadium,4286,emiryates_stadium,emirates_stadium
stadium,4293,nan,camp_nou
stadium,4307,allianz_arena_olympic_stadsium_munich,allianz_arena_olympic_stadium_munich
stadium,4315,allianz_arena_olymic_stadium_munich,allianz_arena_olympic_stadium_munich
stadium,4385,nan,bmo_field
stadium,4467,mirates_stadium,emirates_stadium
stadium,4492,nan,estadio_da_luz
stadium,4589,anfiled,anfield
stadium,4611,jan_breydel_tsadium,jan_breydel_stadium
stadium,4612,nan,westfalenstadion
stadium,4646,nan,westfalenstadion
stadium,4654,nan,constant_vanden_stock_stadium
stadium,4692,tsade_louis_ii,stade_louis_ii
stadium,4714,kingg_power_stadium,king_power_stadium
stadium,4726,nan,camp_nou
stadium,4735,nan,stadio_san_paolo
stadium,4842,nan,veltins-arena
stadium,4843,nan,donbass_arena
stadium,4910,nan,stadio_san_paolo
stadium,4932,velitns-arena,veltins-arena
stadium,4959,nan,santiago_bernabeu_stadium
stadium,4985,stde_louis_ii,stade_louis_ii
