Attribute,Index,Clean Value,Dirty Value
team,2861,fc_anzhi_makhachkala,fc_anzh_imakhachkala
team,2868,fc_spartak_moscow,fc_spartak_mocow
team,2886,boavista_f.c.,boavistaf_.c.
team,2937,clube_de_regatas_do_flamengo,nan
team,2968,juventus,juvnetus
team,2973,montpellier_hsc,nan
team,2975,clube_de_regatas_do_flamengo,nan
team,2981,fk_partizan,fk_partizamn
team,3003,juventus,nan
team,3012,toronto_fc,nan
team,3037,juventus,juvetnus
team,3059,s.c._braga,sc._braga
team,3061,juventus,uventus
team,3075,juventus,juventuhs
team,3113,juventus,juvenuts
team,3203,valencia_cf,nan
team,3205,acf_fiorentina,acf_fhiorentina
team,3212,new_york_red_bulls,neaw_york_red_bulls
team,3228,royal_antwerp_f.c.,froyal_antwerp_f.c.
team,3234,valencia_cf,valnecia_cf
team,3253,juventus,jventus
team,3258,royal_antwerp_f.c.,nan
team,3271,juventus,juvepntus
team,3278,juventus,juvegntus
team,3370,p.a.o.k_fc,p..ao.k_fc
team,3383,juventus,juventsu
team,3484,clube_de_regatas_do_flamengo,clube_de_regatas_do_flmengo
team,3523,fc_anzhi_makhachkala,nan
team,3628,p.a.o.k_fc,nan
team,3690,a.c._perugia_calcio,a.c._perugia_calio
team,3693,s.c._braga,nan
team,3697,royal_antwerp_f.c.,nan
team,3701,juventus,juevntus
team,3702,the_new_saints_f.c.,nan
team,3709,clube_de_regatas_do_flamengo,nan
team,3712,juventus,juxventus
team,3717,fc_bayern_munich,fc_baeyrn_munich
team,3787,acf_fiorentina,acf_fiorentna
team,3828,juventus,jruventus
team,3845,juventus,juvenqtus
team,3858,acf_fiorentina,nan
team,3916,aalborg_boldspilklub,aalbrg_boldspilklub
team,3937,juventus,juventsu
team,3971,juventus,juvents
team,3981,juventus,jumventus
team,3987,fc_kaiserslautern,fc_kaiserslauterun
team,4015,juventus,juvenus
team,4020,wolverhampton_wanderers_football_club,wolverhampton_wanderers_football_clufb
team,4039,juventus,juventuqs
team,4079,juventus,uventus
team,4094,delfino_pescara_1936,delfino_pescaar_1936
team,4095,wolverhampton_wanderers_football_club,nan
team,4101,juventus,ujventus
team,4124,juventus,jjuventus
team,4142,juventus,juvenus
team,4180,juventus,uventus
team,4258,tianjin_teda_f.c.,nan
team,4270,vfl_wolfsburg,nan
team,4303,juventus,juvetnus
team,4351,royal_antwerp_f.c.,royjal_antwerp_f.c.
team,4361,juventus,juvyentus
team,4369,a.c._perugia_calcio,a.c._perxugia_calcio
team,4372,wolverhampton_wanderers_football_club,nan
team,4384,vfl_wolfsburg,vfl_wolsburg
team,4385,juventus,juvetnus
team,4463,juventus,juxventus
team,4486,juventus,juvents
team,4521,juventus,jubventus
team,4537,juventus,juventzus
team,4539,tianjin_teda_f.c.,tianjin_teda_f..
team,4594,clube_de_regatas_do_flamengo,lcube_de_regatas_do_flamengo
team,4617,juventus,juventues
team,4621,juventus,juvenus
team,4673,juventus,uventus
team,4677,juventus,jvuentus
team,4685,wolverhampton_wanderers_football_club,wolverhampton_awnderers_football_club
team,4694,wolverhampton_wanderers_football_club,wolverhampton_wanderers_footpball_club
team,4704,juventus,juvetus
team,4711,juventus,juevntus
team,4722,tianjin_teda_f.c.,nan
team,4725,aik_solna,nan
team,4775,juventus,njuventus
team,4781,juventus,jvuentus
team,4792,p.a.o.k_fc,p.a.o.kfc
team,4798,valencia_cf,nan
team,4838,the_new_saints_f.c.,th_enew_saints_f.c.
team,4842,boavista_f.c.,nan
team,4858,royal_antwerp_f.c.,oyal_antwerp_f.c.
team,4892,juventus,jvuentus
team,4945,wolverhampton_wanderers_football_club,nan
team,4980,royal_antwerp_f.c.,nan
team,4989,juventus,juentus
stadium,10,bmo_field,nan
stadium,84,constant_vanden_stock_stadium,nan
stadium,104,king_power_stadium,nan
stadium,221,bmo_field,nan
stadium,367,santiago_bernabeu_stadium,santiago_bernabu_stadium
stadium,399,bmo_field,nan
stadium,413,veltins-arena,nan
stadium,541,jan_breydel_stadium,nan
stadium,562,veltins-arena,veltins-varena
stadium,631,estadio_da_luz,estadio_dal_uz
stadium,661,allianz_arena_olympic_stadium_munich,allinz_arena_olympic_stadium_munich
stadium,711,santiago_bernabeu_stadium,santiago_bernabeu_stadidum
stadium,785,balaidos,baladios
stadium,810,stade_velodrome,staide_velodrome
stadium,831,jan_breydel_stadium,nan
stadium,982,donbass_arena,nan
stadium,1052,santiago_bernabeu_stadium,santiaugo_bernabeu_stadium
stadium,1059,stadio_olimpico,nan
stadium,1132,bmo_field,bmo_fiedl
stadium,1139,veltins-arena,veltins-arrena
stadium,1155,balaidos,nan
stadium,1183,donbass_arena,nan
stadium,1198,stadio_olimpico,nan
stadium,1203,balaidos,balaibdos
stadium,1228,king_power_stadium,kingp_ower_stadium
stadium,1295,estadio_da_luz,estadio_da_cluz
stadium,1324,bmo_field,bmof_ield
stadium,1420,stadio_san_paolo,sntadio_san_paolo
stadium,1470,st_james__park,st_djames__park
stadium,1488,vicente_calderon_stadium,vicene_calderon_stadium
stadium,1533,allianz_arena_olympic_stadium_munich,nan
stadium,1615,stadio_san_paolo,nan
stadium,1633,king_power_stadium,king_power_stadxium
stadium,1662,king_power_stadium,kinog_power_stadium
stadium,1748,camp_nou,camp_nuo
stadium,1750,king_power_stadium,king_power_stadimu
stadium,1755,stadio_olimpico,stadio_olimpioc
stadium,1807,king_power_stadium,king_power_stdaium
stadium,1811,westfalenstadion,westfalenstadoion
stadium,1814,santiago_bernabeu_stadium,nan
stadium,1820,jan_breydel_stadium,jan_breydel_satdium
stadium,1844,stade_louis_ii,stade_loius_ii
stadium,1953,stadio_olimpico,stadio_olimqpico
stadium,1981,veltins-arena,veltins-arna
stadium,1987,donbass_arena,donbass_raena
stadium,2001,king_power_stadium,ing_power_stadium
stadium,2019,boleyn_ground,nan
stadium,2040,stadio_olimpico,nan
stadium,2082,stadio_olimpico,nan
stadium,2095,king_power_stadium,nan
stadium,2170,veltins-arena,nan
stadium,2182,king_power_stadium,nan
stadium,2215,stade_velodrome,nan
stadium,2278,allianz_arena_olympic_stadium_munich,allianz_arena_oylmpic_stadium_munich
stadium,2282,king_power_stadium,king_power_stgadium
stadium,2322,jan_breydel_stadium,jan_breyedl_stadium
stadium,2324,sporting_park,sportling_park
stadium,2389,vicente_calderon_stadium,nan
stadium,2390,white_hart_lane,white_hat_lane
stadium,2469,santiago_bernabeu_stadium,nan
stadium,2480,bmo_field,bm_field
stadium,2494,westfalenstadion,cwestfalenstadion
stadium,2566,donbass_arena,zdonbass_arena
stadium,2594,constant_vanden_stock_stadium,constant_vanen_stock_stadium
stadium,2632,estadio_da_luz,nan
stadium,2716,santiago_bernabeu_stadium,santiago_pbernabeu_stadium
stadium,2742,stadio_olimpico,tadio_olimpico
stadium,2863,estadio_da_luz,nan
stadium,2869,constant_vanden_stock_stadium,nan
stadium,2877,estadio_da_luz,nan
stadium,2914,stadio_olimpico,nan
stadium,2922,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadkium_munich
stadium,2939,stadio_olimpico,nan
stadium,3056,stadio_artemio_franchi,tadio_artemio_franchi
stadium,3068,veltins-arena,veltins-area
stadium,3092,camp_nou,nan
stadium,3150,st_james__park,nan
stadium,3196,stadio_olimpico,nan
stadium,3222,emirates_stadium,memirates_stadium
stadium,3319,westfalenstadion,nan
stadium,3402,veltins-arena,nan
stadium,3490,king_power_stadium,nan
stadium,3511,constant_vanden_stock_stadium,constant_vanden_stokc_stadium
stadium,3641,santiago_bernabeu_stadium,santiago_bernwabeu_stadium
stadium,3646,veltins-arena,voeltins-arena
stadium,3686,king_power_stadium,nan
stadium,3699,estadio_da_luz,nan
stadium,3723,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadim_munich
stadium,3761,camp_nou,cam_pnou
stadium,3771,bmo_field,nan
stadium,3839,veltins-arena,veltnis-arena
stadium,3852,constant_vanden_stock_stadium,nan
stadium,3883,bmo_field,nan
stadium,3888,stadio_artemio_franchi,nan
stadium,3912,santiago_bernabeu_stadium,nan
stadium,3954,santiago_bernabeu_stadium,santiago_bernabeu_staium
stadium,3998,estadio_da_luz,nan
stadium,4001,amsterdam_arena,amsterda_marena
stadium,4047,estadio_da_luz,nan
stadium,4064,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_unich
stadium,4148,veltins-arena,veltins-rena
stadium,4154,king_power_stadium,king_power_stadim
stadium,4268,jan_breydel_stadium,jatn_breydel_stadium
stadium,4269,king_power_stadium,king_power_stadiuim
stadium,4271,allianz_arena_olympic_stadium_munich,nan
stadium,4301,allianz_arena_olympic_stadium_munich,allianz_arena_loympic_stadium_munich
stadium,4312,allianz_arena_olympic_stadium_munich,allianz_arena_olympc_stadium_munich
stadium,4370,king_power_stadium,king_powero_stadium
stadium,4448,bmo_field,bmo_ield
stadium,4542,constant_vanden_stock_stadium,constant_vandn_stock_stadium
stadium,4721,king_power_stadium,nan
stadium,4764,sporting_park,sphorting_park
stadium,4823,bmo_field,nan
stadium,4844,sporting_park,sporzting_park
stadium,4860,constant_vanden_stock_stadium,costant_vanden_stock_stadium
stadium,4879,parc_des_princes,nan
stadium,4884,boleyn_ground,boleyn_rgound
stadium,4889,parc_des_princes,nan
stadium,4916,constant_vanden_stock_stadium,constant_vanden_stcok_stadium
stadium,4926,westfalenstadion,nan
stadium,4968,king_power_stadium,king_powerstadium
stadium,4989,bmo_field,bom_field
stadium,5000,sporting_park,sportng_park
