Attribute,Index,Clean Value,Cleaned Value
journal_title,345,nan,american acupuncturist
journal_title,350,nan,nulil
journal_title,353,nan,cancer treatment reviews
journal_title,359,nan,epilepsy research
journal_title,380,nan,clinical interventions in aging
journal_title,384,nan,anadolu kardiyoloji dergisi : akd = the anatolian journal of cardiology
journal_title,387,nan,chin. j. evid.-based med.
journal_title,388,nan,cirug_a peditrica: organo oficial de la sociedad espaola de cirug_a peditrica
journal_title,389,nan,american acupuncturist
journal_title,405,clinical psychology review,journal of sports medicine & physical fitness
journal_title,409,nan,american journal of veterinary research
journal_title,411,nan,infection and immunity
journal_title,414,nan,administration and policy in mental health
journal_title,415,nan,american acupuncturist
journal_title,420,nan,american acupuncturist
journal_title,425,nan,annals of oncology : official journal of the european society for medical oncology / esmo
journal_title,426,nan,journal of chemical physics
journal_title,427,nan,american acupuncturist
journal_title,430,nan,scandinavian journal of infectious diseases. supplementum
journal_title,432,nan,clinical cardiology
journal_title,436,nan,canecr
journal_title,457,nan,j. exp. clin. cancer res.
journal_title,470,nan,british journal of midwifery
journal_title,473,science (new york n.y.),sceince (new york n.y.)
journal_title,487,physiotherapy,physiothkerapy
journal_title,488,nan,american acupuncturist
journal_title,489,nan,european journal of cancer
journal_title,491,nan,j pain res
journal_title,493,knee surgery sports traumatology arthroscopy : official journal of the esska,knee surgery sports traumatology arthroscopy : offcial journal of the esska
journal_title,494,nan,actas urologicas espanolas
journal_title,499,nan,blood reviews
journal_title,502,nan,journal of neurotrauma
journal_title,514,nan,mount sinai journal of medicine
journal_title,523,cochrane database syst. rev.,cochrae database syst. rev.
journal_title,528,nan,environmental toxicology and pharmacology
journal_title,537,nan,american acupuncturist
journal_title,539,nan,scandinavian journal of gastroenterology
journal_title,540,nan,indian journal of ophthalmology
journal_title,542,nan,american acupuncturist
journal_title,545,nan,american acupuncturist
journal_title,546,rheumatology (oxford),rheumatology (ofxord)
journal_title,547,nan,european journal of radiology
journal_title,548,nan,ann rheum dis
journal_title,551,journal of stroke and cerebrovascular diseases : the official journal of national stroke association,journal of stroke and cerebrovascular diseases : the official journal of antional stroke association
journal_title,553,nan,american acupuncturist
journal_title,557,nan,acta neurol scand
journal_title,559,nan,arch intern med
journal_title,563,nan,int j obes (lond)
journal_title,565,nan,health technology assessment database
journal_title,569,nan,allergy and asthma proceedings : the official journal of regional and state allergy societies
journal_title,571,jornal brasileiro de pneumologia : publicacao oficial da sociedade brasileira de pneumologia e tisilogia,jornal brasileiro de pneumologia : publicacao oficial da sociedade brasileirad e pneumologia e tisilogia
journal_title,574,nan,minerva cardioangiologica
journal_title,583,nan,american indian and alaska native mental health research: the journal of the national center
journal_title,585,nan,american acupuncturist
journal_title,593,nan,the british journal of psychiatry
journal_title,594,nan,archives of physical medicine and rehabilitation
journal_title,598,nan,neurorehabilitation
journal_title,599,nan,international journal of qualitative studies in education (qse)
journal_title,605,neuropharmacology,journal of cerebral blood flow and metabolism : official journal of the international society of cerebral blood flow and metabolism
journal_title,606,nan,int j gynaecol obstet
journal_title,618,nan,experimental cell research
journal_title,623,nan,am j perinatol
journal_title,631,nan,physiotherapy theory and practice
journal_title,632,nan,j pediatr (rio j)
journal_title,635,nan,ann rheum dis
journal_title,638,haematologica,haematologuica
journal_title,640,nan,critical reviews in oncology/hematology
journal_title,646,nan,american acupuncturist
journal_title,651,journal of aging & physical activity,european journal of heart failure
journal_title,662,nan,the science of the total environment
journal_title,664,plos one,pmlos one
journal_title,666,nan,proceedings of the 23rd acm international conference on multimedia
journal_title,670,nan,food control
journal_title,671,nan,int j surg
journal_title,672,nan,current immunology reviews
journal_title,676,nan,global journal of health science
journal_title,677,nan,cardiology in the oung
journal_title,678,nan,blood pressure monitoring
journal_title,679,nan,j med toxicol
journal_title,685,nan,onkologie
journal_title,690,nan,journal of cerebral blood flow and metabolism : official journal of the international society of cerebral blood flow and metabolism
journal_title,699,nan,jaapa: journal of the american academy of physician assistants (haymarket media inc.)
journal_title,701,nan,rheumatology (united kingdom)
journal_title,704,nan,american acupuncturist
journal_title,705,biomed research international,biomed research inernational
journal_title,712,nan,american acupuncturist
journal_title,714,nan,neurobiology of aging
journal_title,725,nan,american acupuncturist
journal_title,726,nan,clin obstet gynecol
journal_title,727,nan,american acupuncturist
journal_title,728,nan,johns hopkins medical journal
journal_title,731,nan,annals of medicine
journal_title,734,nan,cardiology in the oung
journal_title,742,nan,mov disord
journal_title,743,nan,best practice & research. clinical gastroenterology
journal_title,744,nan,american acupuncturist
journal_title,748,nan,american acupuncturist
journal_title,751,nan,international archives of occupational and environmental health
journal_title,753,nan,croatian medical journal
journal_title,758,nan,american acupuncturist
journal_title,764,nan,indian journal of psychiatry
journal_title,767,nan,american acupuncturist
journal_title,770,plos one,plos yone
journal_title,777,nan,european journal of cancer care
journal_title,778,nan,acta neurochirurgica
journal_title,779,nan,mcneill mathematics program
journal_title,783,nan,ann rheum dis
journal_title,790,nan,neurosurgical focus
journal_title,797,nan,current opinion in pharmacology
journal_title,799,nan,american acupuncturist
journal_title,803,nan,genereviews(r)
journal_title,808,cardiology in the young,cardiology in the oung
journal_title,811,nan,rheumatology (united kingdom)
journal_title,812,nan,american acupuncturist
journal_title,813,nan,current opinion in infectious diseases
journal_title,816,nan,allergy: european journal of allergy and clinical immunology
journal_title,819,nan,int j epidemiol
journal_title,821,nan,bmc oral health
journal_title,823,nan,clinical medicine (london england)
journal_title,829,nan,am j obstet gynecol
journal_title,831,nan,neurol res
journal_title,832,cancer,canecr
journal_title,833,nan,american acupuncturist
journal_title,840,nan,int j gynaecol obstet
journal_title,841,nan,american acupuncturist
journal_title,845,nan,cognitive processing
journal_title,848,nan,administration and policy in mental health
journal_title,849,ann rheum dis,ann rheum ds
journal_title,850,nan,health technology assessment database
journal_title,852,nan,clinical trials
journal_title,855,respiration; international review of thoracic diseases,respiratbion; international review of thoracic diseases
journal_title,856,nan,acta neurochir suppl (wien)
journal_title,857,nan,proceedings of the asme pressure vessels and piping conference 2010 vol 7
journal_title,865,nan,indian journal of physiology and pharmacology
journal_title,870,nan,am j crit care
journal_title,874,nan,croatian medical journal
journal_title,876,nan,klinik psikofarmakoloji bulteni
journal_title,877,nan,genereviews(r)
journal_title,878,nan,american acupuncturist
journal_title,886,nan,european journal of clinical nutrition
journal_title,887,nan,acta radiologica (stockholm sweden : 1987)
journal_title,888,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & interventions,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & intervenztions
journal_title,889,plos one,pls one
journal_title,892,j hand surg am,j hand srg am
journal_title,893,nan,best practice & research. clinical gastroenterology
journal_title,895,nan,int j epidemiol
journal_title,898,nan,archives of physical medicine and rehabilitation
journal_title,899,nan,american acupuncturist
journal_title,902,nan,supplement: active living research - niche to norm
journal_title,915,psycho-oncology,psycho-oncoloigy
journal_title,917,nan,the british journal of psychiatry
journal_title,926,functional neurology,functional eurology
journal_title,929,nan,neurology
journal_title,933,nan,american acupuncturist
journal_title,934,nan,american acupuncturist
journal_title,935,nan,croatian medical journal
journal_title,946,nan,helicobacter
journal_title,948,nan,american acupuncturist
journal_title,949,nan,american acupuncturist
journal_title,950,nan,american journal of infection control
journal_title,952,nan,journal of the american board of family medicine : jabfm
journal_title,953,nan,aids (london england)
journal_title,959,annals of internal medicine,annals of internla medicine
journal_title,961,journal of rheumatology,journal of rheumatolgy
journal_title,976,steroids,veterinary clinical pathology / american society for veterinary clinical pathology
journal_title,977,nan,american acupuncturist
journal_title,980,endocrinology,endocrinoloy
journal_title,987,nan,rheumatology (united kingdom)
journal_title,989,nan,klinik psikofarmakoloji bulteni
journal_abbreviation,4,nan,crit. rev. oncol. hematol.
journal_abbreviation,6,nan,geriatrics & gerontology international
journal_abbreviation,8,nan,am. j. respir. crit. care med.
journal_abbreviation,9,nan,annales francaises d'anesthesie et de reanimation
journal_abbreviation,10,nan,annales francaises d'anesthesie et de reanimation
journal_abbreviation,11,nan,helicobacter
journal_abbreviation,14,nan,j.clin.diagn.res.
journal_abbreviation,15,nan,tumour biol.
journal_abbreviation,16,nan,jama otolaryngol head neck surg
journal_abbreviation,18,nan,croat.med.j.
journal_abbreviation,19,nan,acta cytol.
journal_abbreviation,22,nan,health education & behavior : the official publication of the society for public health education
journal_abbreviation,25,nan,acta radiol
journal_abbreviation,28,nan,clinical obstetrics and gynecology
journal_abbreviation,30,nan,plos one
journal_abbreviation,32,nan,aids
journal_abbreviation,33,nan,brain behav
journal_abbreviation,34,nan,ann. n. y. acad. sci.
journal_abbreviation,36,nan,expert opinion on drug metabolism & toxicology
journal_abbreviation,41,nan,arch phys med rehabil
journal_abbreviation,43,nan,j huazhong univ sci technolog med sci
journal_abbreviation,45,nan,[nihon koshu eisei zasshi] japanese journal of public health
journal_abbreviation,47,nan,paediatr child health
journal_abbreviation,48,nan,biomed eng online
journal_abbreviation,50,nan,european journal of cancer care
journal_abbreviation,51,nan,thorax
journal_abbreviation,55,nan,arch phys med rehabil
journal_abbreviation,58,nan,clin interv aging
journal_abbreviation,59,nan,geriatrics & gerontology international
journal_abbreviation,63,nan,respiration
journal_abbreviation,64,nan,integr. physiol. behav. sci.
journal_abbreviation,65,nan,blood rev.
journal_abbreviation,67,nan,can forces dent serv q
journal_abbreviation,68,nan,diabetes technol. ther.
journal_abbreviation,71,nan,parkinsonism relat. disord.
journal_abbreviation,75,nan,stroke
journal_abbreviation,76,nan,journal of nutrition in gerontology and geriatrics
journal_abbreviation,77,nan,annales francaises d'anesthesie et de reanimation
journal_abbreviation,78,nan,endod dent traumatol
journal_abbreviation,80,nan,j am acad child adolesc psychiatry
journal_abbreviation,83,nan,biomed rep
journal_abbreviation,86,nan,ophthalmol eye dis
journal_abbreviation,88,nan,am. j. acupunct.
journal_abbreviation,92,nan,j am board fam med
journal_abbreviation,94,nan,addict.behav.
journal_abbreviation,97,nan,cytokine
journal_abbreviation,101,nan,paediatr child health
journal_abbreviation,102,nan,journal of orthopaedic science : official journal of the japanese orthopaedic association
journal_abbreviation,103,nan,ann oncol
journal_abbreviation,107,nan,gen dent
journal_abbreviation,108,nan,cochrane database syst rev
journal_abbreviation,112,nan,curr opin pharmacol
journal_abbreviation,113,nan,cancer immunol. immunother.
journal_abbreviation,114,nan,pediatr ann
journal_abbreviation,116,nan,paediatr child health
journal_abbreviation,118,nan,european journal of cancer care
journal_abbreviation,119,nan,eur j cardiovasc nurs
journal_abbreviation,120,nan,brain behav
journal_abbreviation,121,nan,nepal med coll j
journal_abbreviation,123,nan,endod dent traumatol
journal_abbreviation,127,nan,techniques in coloproctology
journal_abbreviation,128,nan,journal of graduate medical education
journal_abbreviation,129,nan,geriatrics & gerontology international
journal_abbreviation,130,nan,eur j cardiovasc nurs
journal_abbreviation,132,nan,nepal med coll j
journal_abbreviation,133,nan,paediatr child health
journal_abbreviation,134,nan,brain behav
journal_abbreviation,135,nan,ann. intern. med.
journal_abbreviation,136,nan,phys med biol
journal_abbreviation,138,nan,pharmacoeconomics
journal_abbreviation,139,nan,the journal of the oklahoma state medical association
journal_abbreviation,140,nan,am j infect control
journal_abbreviation,141,nan,phys ther
journal_abbreviation,142,nan,johns hopkins med. j.
journal_abbreviation,143,nan,biomed eng online
journal_abbreviation,146,nan,cir pediatr
journal_abbreviation,147,nan,journal of alternative and complementary medicine (new york n.y.)
journal_abbreviation,151,nan,emerg radiol
journal_abbreviation,153,nan,circulation
journal_abbreviation,154,nan,nepal med coll j
journal_abbreviation,156,nan,johns hopkins med. j.
journal_abbreviation,157,nan,cancer chemother. pharmacol.
journal_abbreviation,159,nan,kekkaku
journal_abbreviation,161,nan,psychooncology
journal_abbreviation,163,nan,childs nerv syst
journal_abbreviation,164,nan,ann oncol
journal_abbreviation,166,nan,j psychiatr res
journal_abbreviation,167,nan,journal of orthopaedic science : official journal of the japanese orthopaedic association
journal_abbreviation,168,nan,blood press monit
journal_abbreviation,169,nan,j.am.geriatr.soc.
journal_abbreviation,170,nan,paediatr child health
journal_abbreviation,172,nan,einstein (sao paulo brazil)
journal_abbreviation,174,nan,public health rep
journal_abbreviation,181,nan,respirology
journal_abbreviation,183,nan,paediatr child health
journal_abbreviation,184,nan,addict.behav.
journal_abbreviation,185,nan,ann oncol
journal_abbreviation,186,nan,nepal med coll j
journal_abbreviation,187,nan,brain behav
journal_abbreviation,188,nan,j int neuropsychol soc
journal_abbreviation,189,nan,bmc med
journal_abbreviation,190,nan,neurosurg
journal_abbreviation,191,nan,health education & behavior : the official publication of the society for public health education
journal_abbreviation,193,nan,psychooncology
journal_abbreviation,195,nan,journal of orthopaedic science : official journal of the japanese orthopaedic association
journal_abbreviation,196,nan,steroids
journal_abbreviation,198,nan,bmc neurol
journal_abbreviation,202,nan,brain behav
journal_abbreviation,204,nan,endocrinology
journal_abbreviation,207,nan,paediatr child health
journal_abbreviation,208,nan,paediatr child health
journal_abbreviation,214,nan,paediatr child health
journal_abbreviation,216,nan,european journal of cancer care
journal_abbreviation,219,nan,aust j rural health
journal_abbreviation,220,nan,eur j appl physiol occup physiol
journal_abbreviation,222,nan,nicotine & tobacco research : official journal of the society for research on nicotine and tobacco
journal_abbreviation,223,nan,hawai'i journal of medicine & public health : a journal of asia pacific medicine & public health
journal_abbreviation,225,nan,paediatr child health
journal_abbreviation,226,nan,paediatr child health
journal_abbreviation,228,nan,oncol nurs forum
journal_abbreviation,229,nan,blood press monit
journal_abbreviation,230,nan,paediatr child health
journal_abbreviation,238,nan,j psychiatr res
journal_abbreviation,239,nan,am. j. acupunct.
journal_abbreviation,242,nan,trans. r. soc. trop. med. hyg.
journal_abbreviation,243,nan,am. j. acupunct.
journal_abbreviation,246,nan,journal of orthopaedic science : official journal of the japanese orthopaedic association
journal_abbreviation,250,nan,the american journal of managed care
journal_abbreviation,251,nan,american journal of physiology. endocrinology and metabolism
journal_abbreviation,252,nan,j health care poor underserved
journal_abbreviation,254,nan,cases journal
journal_abbreviation,258,nan,acta obstetricia et gynecologica scandinavica
journal_abbreviation,260,nan,circulation
journal_abbreviation,261,nan,american journal of perinatology
journal_abbreviation,263,nan,clin. infect. dis.
journal_abbreviation,265,nan,chest
journal_abbreviation,266,nan,anaesthesia
journal_abbreviation,268,nan,american journal of critical care : an official publication american association of critical-care nurses
journal_abbreviation,270,nan,american journal of critical care : an official publication american association of critical-care nurses
journal_abbreviation,271,nan,allergy asthma proc
journal_abbreviation,272,nan,transplantation
journal_abbreviation,273,nan,jama intern med
journal_abbreviation,274,nan,j am acad child adolesc psychiatry
journal_abbreviation,275,nan,eur. j. heart fail.
journal_abbreviation,276,nan,biomed eng online
journal_abbreviation,277,nan,brain behav
journal_abbreviation,278,nan,oper dent
journal_abbreviation,280,nan,american journal of perinatology
journal_abbreviation,282,nan,health education & behavior : the official publication of the society for public health education
journal_abbreviation,284,nan,respirology
journal_abbreviation,285,nan,bmc musculoskeletal disorders
journal_abbreviation,286,nan,annals of the new york academy of sciences
journal_abbreviation,288,nan,ann. med.
journal_abbreviation,290,nan,hawai'i journal of medicine & public health : a journal of asia pacific medicine & public health
journal_abbreviation,293,nan,neurosurgery
journal_abbreviation,294,nan,journal of pain research
journal_abbreviation,295,nan,clin interv aging
journal_abbreviation,297,nan,alcoholism clinical and experimental research
journal_abbreviation,299,nan,respiration
journal_abbreviation,301,nan,j huazhong univ sci technolog med sci
journal_abbreviation,304,nan,sleep
journal_abbreviation,307,nan,brain behav
journal_abbreviation,308,nan,can fam physician
journal_abbreviation,310,nan,chest
journal_abbreviation,311,nan,paediatr child health
journal_abbreviation,312,nan,eur. j. heart fail.
journal_abbreviation,314,nan,american journal of critical care : an official publication american association of critical-care nurses
journal_abbreviation,315,nan,appl radiat isot
journal_abbreviation,317,nan,public health rep
journal_abbreviation,318,nan,acta cytol.
journal_abbreviation,321,nan,health education & behavior : the official publication of the society for public health education
journal_abbreviation,325,nan,endod dent traumatol
journal_abbreviation,326,nan,paediatr child health
journal_abbreviation,328,nan,paediatr child health
journal_abbreviation,330,nan,paediatr child health
journal_abbreviation,331,nan,alcoholism clinical and experimental research
journal_abbreviation,333,nan,annales francaises d'anesthesie et de reanimation
journal_abbreviation,334,nan,aust nz j ment health nurs
journal_abbreviation,337,nan,eur. j. heart fail.
journal_abbreviation,338,nan,angew. chem. int. ed. engl.
journal_abbreviation,340,nan,ann oncol
journal_abbreviation,343,nan,paediatr child health
journal_abbreviation,344,nan,eur j anaesthesiol
journal_abbreviation,345,nan,paediatr child health
journal_abbreviation,346,nan,plos one
journal_abbreviation,347,nan,preventive medicine
journal_abbreviation,350,nan,biomed eng online
journal_abbreviation,351,nan,j am geriatr soc
journal_abbreviation,352,nan,am. j. vet. res.
journal_abbreviation,353,nan,childs nerv syst
journal_abbreviation,354,nan,bmc neurol
journal_abbreviation,356,nan,eur j cardiovasc nurs
journal_abbreviation,358,nan,cir pediatr
journal_abbreviation,359,nan,epilepsy res.
journal_abbreviation,360,nan,eur j radiol
journal_abbreviation,363,nan,clin psychol rev
journal_abbreviation,365,nan,acta neurochirurgica. supplementum
journal_abbreviation,367,nan,expert opinion on drug metabolism & toxicology
journal_abbreviation,368,nan,rinsho byori. the japanese journal of clinical pathology
journal_abbreviation,370,nan,ann oncol
journal_abbreviation,371,nan,br.j.anaesth.
journal_abbreviation,373,nan,rheumatology
journal_abbreviation,374,nan,plos one
journal_abbreviation,375,nan,eur. j. heart fail.
journal_abbreviation,377,nan,aids
journal_abbreviation,379,nan,eur j appl physiol occup physiol
journal_abbreviation,380,nan,clin interv aging
journal_abbreviation,384,nan,plos one
journal_abbreviation,387,nan,klin.psikofarmakol.bul.
journal_abbreviation,388,nan,cir pediatr
journal_abbreviation,389,nan,paediatr child health
journal_abbreviation,394,nan,rev bras ter intensiva
journal_abbreviation,395,nan,pediatrics
journal_abbreviation,399,nan,blood press monit
journal_abbreviation,403,nan,interact cardiovasc thorac surg
journal_abbreviation,404,nan,tumour biol.
journal_abbreviation,406,nan,anadolu kardiyol derg
journal_abbreviation,407,nan,scand. cardiovasc. j.
journal_abbreviation,409,nan,am. j. vet. res.
journal_abbreviation,410,nan,j. clin. oncol.
journal_abbreviation,411,nan,infect. immun.
journal_abbreviation,412,nan,psychooncology
journal_abbreviation,413,nan,j sci med sport
journal_abbreviation,414,nan,adm policy ment health
journal_abbreviation,415,nan,paediatr child health
journal_abbreviation,418,nan,ophthalmic surg lasers
journal_abbreviation,420,nan,paediatr child health
journal_abbreviation,421,nan,atheroscler suppl
journal_abbreviation,425,nan,ann oncol
journal_abbreviation,426,nan,j chem phys
journal_abbreviation,427,nan,paediatr child health
journal_abbreviation,429,nan,paediatr child health
journal_abbreviation,430,nan,scand j infect dis suppl
journal_abbreviation,431,nan,acta neurologica scandinavica
journal_abbreviation,432,nan,nepal med coll j
journal_abbreviation,433,nan,eur. heart j.
journal_abbreviation,434,nan,journal of nutrition in gerontology and geriatrics
journal_abbreviation,436,nan,bjog : an international journal of obstetrics and gynaecology
journal_abbreviation,439,nan,alcoholism clinical and experimental research
journal_abbreviation,440,nan,the journal of the oklahoma state medical association
journal_abbreviation,441,nan,j.am.geriatr.soc.
journal_abbreviation,444,nan,endod dent traumatol
journal_abbreviation,445,nan,acad radiol
journal_abbreviation,448,nan,bmc musculoskeletal disorders
journal_abbreviation,450,nan,pharmacoeconomics
journal_abbreviation,455,nan,j am acad child adolesc psychiatry
journal_abbreviation,456,nan,scand. j. rheumatol.
journal_abbreviation,457,nan,j rheumatol
journal_abbreviation,459,nan,geriatrics & gerontology international
journal_abbreviation,460,nan,cancer res.
journal_abbreviation,464,nan,childs nerv syst
journal_abbreviation,467,nan,american journal of perinatology
journal_abbreviation,468,nan,bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz
journal_abbreviation,469,nan,cir pediatr
journal_abbreviation,470,nan,cir pediatr
journal_abbreviation,488,nan,paediatr child health
journal_abbreviation,489,nan,brain behav
journal_abbreviation,490,nan,j cell sci
journal_abbreviation,491,nan,journal of pain research
journal_abbreviation,494,nan,actas urol esp
journal_abbreviation,496,nan,jama
journal_abbreviation,497,nan,bmc med
journal_abbreviation,498,nan,journal of applied physiology
journal_abbreviation,499,nan,j rheumatol
journal_abbreviation,501,nan,acta radiol
journal_abbreviation,502,nan,the american review of respiratory disease
journal_abbreviation,503,nan,best pract res clin gastroenterol
journal_abbreviation,504,nan,thorax
journal_abbreviation,505,nan,best pract res clin gastroenterol
journal_abbreviation,509,nan,int j med inform
journal_abbreviation,510,nan,j psychiatr res
journal_abbreviation,511,nan,neurorehabilitation
journal_abbreviation,513,nan,case rep.med.
journal_abbreviation,514,nan,acta cytol.
journal_abbreviation,515,nan,curr opin pharmacol
journal_abbreviation,517,nan,pediatr ann
journal_abbreviation,519,nan,int arch occup environ health
journal_abbreviation,522,nan,cir pediatr
journal_abbreviation,523,nan,cochrane database syst rev
journal_abbreviation,524,nan,thorax
journal_abbreviation,527,nan,scand. j. rheumatol.
journal_abbreviation,528,nan,environ. toxicol. pharmacol.
journal_abbreviation,530,nan,journal of cardiovascular medicine (hagerstown md.)
journal_abbreviation,531,nan,brain behav
journal_abbreviation,535,nan,addict.behav.
journal_abbreviation,537,nan,paediatr child health
journal_abbreviation,538,nan,j huazhong univ sci technolog med sci
journal_abbreviation,539,nan,annales francaises d'anesthesie et de reanimation
journal_abbreviation,540,nan,bundesgesundheitsblatt gesundheitsforschung gesundheitsschutz
journal_abbreviation,542,nan,paediatr child health
journal_abbreviation,543,nan,archives of surgery (chicago ill. : 1960)
journal_abbreviation,544,nan,clin cardiol
journal_abbreviation,545,nan,paediatr child health
journal_abbreviation,547,nan,eur j radiol
journal_abbreviation,548,nan,respirology
journal_abbreviation,549,nan,acta cytol.
journal_abbreviation,552,nan,american journal of health-system pharmacy : ajhp : official journal of the american society of health-system pharmacists
journal_abbreviation,553,nan,paediatr child health
journal_abbreviation,557,nan,acta neurologica scandinavica
journal_abbreviation,558,nan,cancer immunol. immunother.
journal_abbreviation,559,nan,archives of internal medicine
journal_abbreviation,563,nan,clin psychol rev
journal_abbreviation,565,nan,biomed eng online
journal_abbreviation,568,nan,british medical bulletin
journal_abbreviation,569,nan,clin psychol rev
journal_abbreviation,571,nan,addict.behav.
journal_abbreviation,572,nan,actas esp psiquiatr
journal_abbreviation,573,nan,environ monit assess
journal_abbreviation,574,nan,minerva cardioangiol
journal_abbreviation,580,nan,j sports sci
journal_abbreviation,583,nan,journal of analytical toxicology
journal_abbreviation,584,nan,bmc med
journal_abbreviation,585,nan,paediatr child health
journal_abbreviation,588,nan,atheroscler suppl
journal_abbreviation,592,nan,acta radiol
journal_abbreviation,593,nan,archives of internal medicine
journal_abbreviation,594,nan,arch phys med rehabil
journal_abbreviation,595,nan,brain behav
journal_abbreviation,598,nan,neurorehabilitation
journal_abbreviation,599,nan,ann oncol
journal_abbreviation,600,nan,epilepsy res.
journal_abbreviation,602,nan,journal of nutrition in gerontology and geriatrics
journal_abbreviation,604,nan,int j clin exp pathol
journal_abbreviation,606,nan,international journal of gynaecology and obstetrics: the official organ of the international federation of gynaecology and obstetrics
journal_abbreviation,608,nan,anaesthesia
journal_abbreviation,610,nan,atheroscler suppl
journal_abbreviation,614,nan,cir pediatr
journal_abbreviation,618,nan,acta endocrinol suppl (copenh)
journal_abbreviation,620,nan,am j infect control
journal_abbreviation,621,nan,rev endocr metab disord
journal_abbreviation,623,nan,journal of nutrition in gerontology and geriatrics
journal_abbreviation,624,nan,j psychiatr res
journal_abbreviation,625,nan,tumour biol.
journal_abbreviation,627,nan,neurology
journal_abbreviation,630,nan,ann oncol
journal_abbreviation,631,nan,am j infect control
journal_abbreviation,632,nan,jornal de pediatria
journal_abbreviation,635,nan,brain behav
journal_abbreviation,638,nan,international journal of obesity (2005)
journal_abbreviation,640,nan,crit. rev. oncol. hematol.
journal_abbreviation,642,nan,journal of orthopaedic science : official journal of the japanese orthopaedic association
journal_abbreviation,646,nan,paediatr child health
journal_abbreviation,649,nan,rev lat am enfermagem
journal_abbreviation,651,nan,eur. j. heart fail.
journal_abbreviation,653,nan,j int neuropsychol soc
journal_abbreviation,656,nan,sheng wu yi xue gong cheng xue za zhi
journal_abbreviation,662,nan,sci. total environ.
journal_abbreviation,666,nan,american journal of perinatology
journal_abbreviation,668,nan,ann oncol
journal_abbreviation,670,nan,emerg radiol
journal_abbreviation,671,nan,am. j. respir. crit. care med.
journal_abbreviation,672,nan,clin interv aging
journal_abbreviation,673,nan,the journal of the oklahoma state medical association
journal_abbreviation,676,nan,glob j health sci
journal_abbreviation,677,nan,adm policy ment health
journal_abbreviation,678,nan,blood press monit
journal_abbreviation,679,nan,journal of medical toxicology : official journal of the american college of medical toxicology
journal_abbreviation,680,nan,johns hopkins med. j.
journal_abbreviation,681,nan,psychol med
journal_abbreviation,682,nan,biomed eng online
journal_abbreviation,683,nan,nephrol. dial. transplant.
journal_abbreviation,685,nan,onkologie
journal_abbreviation,687,nan,the european journal of general practice
journal_abbreviation,690,nan,j huazhong univ sci technolog med sci
journal_abbreviation,692,nan,aids
journal_abbreviation,693,nan,blood rev.
journal_abbreviation,696,nan,proc.natl.acad.sci.u.s.a.
journal_abbreviation,698,nan,onkologie
journal_abbreviation,699,nan,alcoholism clinical and experimental research
journal_abbreviation,700,nan,brain behav
journal_abbreviation,701,nan,acta cytol.
journal_abbreviation,703,nan,blood press monit
journal_abbreviation,704,nan,paediatr child health
journal_abbreviation,712,nan,paediatr child health
journal_abbreviation,714,nan,tumour biol.
journal_abbreviation,715,nan,nicotine & tobacco research : official journal of the society for research on nicotine and tobacco
journal_abbreviation,721,nan,neuropsychologia
journal_abbreviation,723,nan,j. cardiovasc. electrophysiol.
journal_abbreviation,725,nan,paediatr child health
journal_abbreviation,726,nan,clinical obstetrics and gynecology
journal_abbreviation,727,nan,paediatr child health
journal_abbreviation,728,nan,johns hopkins med. j.
journal_abbreviation,730,nan,bmc oral health
journal_abbreviation,731,nan,ann. med.
journal_abbreviation,733,nan,kekkaku
journal_abbreviation,734,nan,annales francaises d'anesthesie et de reanimation
journal_abbreviation,735,nan,annales francaises d'anesthesie et de reanimation
journal_abbreviation,736,nan,neurorehabilitation
journal_abbreviation,739,nan,j. clin. oncol.
journal_abbreviation,741,nan,mycoses
journal_abbreviation,742,nan,movement disorders : official journal of the movement disorder society
journal_abbreviation,743,nan,best pract res clin gastroenterol
journal_abbreviation,744,nan,paediatr child health
journal_abbreviation,745,nan,j am geriatr soc
journal_abbreviation,748,nan,paediatr child health
journal_abbreviation,751,nan,int arch occup environ health
journal_abbreviation,753,nan,croat.med.j.
journal_abbreviation,758,nan,paediatr child health
journal_abbreviation,760,nan,am j infect control
journal_abbreviation,761,nan,exp. cell res.
journal_abbreviation,762,nan,j sports sci
journal_abbreviation,763,nan,radiology
journal_abbreviation,764,nan,acta cytol.
journal_abbreviation,766,nan,scand. cardiovasc. j.
journal_abbreviation,767,nan,paediatr child health
journal_abbreviation,768,nan,eur j anaesthesiol
journal_abbreviation,771,nan,sleep
journal_abbreviation,772,nan,kekkaku
journal_abbreviation,777,nan,bmc oral health
journal_abbreviation,778,nan,endod dent traumatol
journal_abbreviation,779,nan,college teaching
journal_abbreviation,783,nan,brain behav
journal_abbreviation,784,nan,emerg radiol
journal_abbreviation,785,nan,eur. heart j.
journal_abbreviation,786,nan,appl radiat isot
journal_abbreviation,787,nan,acta cytol.
journal_abbreviation,790,nan,neurosurg
journal_abbreviation,793,nan,circulation
journal_abbreviation,794,nan,allergy asthma proc
journal_abbreviation,797,nan,curr opin pharmacol
journal_abbreviation,799,nan,paediatr child health
journal_abbreviation,802,nan,american journal of critical care : an official publication american association of critical-care nurses
journal_abbreviation,803,nan,public health rep
journal_abbreviation,804,nan,bmc oral health
