Attribute,Index,Clean Value,Dirty Value
stadium,3921,allianz_arena_olympic_stadium_munich,aldlianz_arena_olympic_stadium_munich
stadium,3928,san_siro_stadium,nan
stadium,4046,allianz_arena_olympic_stadium_munich,allianz_arena_olymic_stadium_munich
stadium,4050,allianz_arena_olympic_stadium_munich,allianz_arena_olympics_tadium_munich
stadium,4058,allianz_arena_olympic_stadium_munich,allinaz_arena_olympic_stadium_munich
stadium,4065,allianz_arena_olympic_stadium_munich,allainz_arena_olympic_stadium_munich
stadium,4110,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiumm_unich
stadium,4132,allianz_arena_olympic_stadium_munich,allianz_arkena_olympic_stadium_munich
stadium,4264,parc_des_princes,nan
stadium,4280,bmo_field,nan
stadium,4292,allianz_arena_olympic_stadium_munich,allianz_aerna_olympic_stadium_munich
stadium,4446,donbass_arena,donbass_area
stadium,4502,allianz_arena_olympic_stadium_munich,allianz_arenao_lympic_stadium_munich
stadium,4553,allianz_arena_olympic_stadium_munich,allianz_arenaolympic_stadium_munich
stadium,4571,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_wmunich
stadium,4585,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadimum_munich
stadium,4593,stadio_olimpico,staio_olimpico
stadium,4620,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadiu_munich
stadium,4635,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_bmunich
stadium,4636,donbass_arena,donbass_aena
stadium,4664,allianz_arena_olympic_stadium_munich,allianza_rena_olympic_stadium_munich
stadium,4670,san_siro_stadium,san_suiro_stadium
stadium,4694,emirates_stadium,mirates_stadium
stadium,4788,allianz_arena_olympic_stadium_munich,allianz_arena_olympkic_stadium_munich
stadium,4795,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_satdium_munich
stadium,4806,allianz_arena_olympic_stadium_munich,allianz_arena_olymic_stadium_munich
stadium,4831,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_munjich
stadium,4841,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_staium_munich
stadium,4857,allianz_arena_olympic_stadium_munich,allianz_arena_olympic_stadium_umnich
stadium,4863,allianz_arena_olympic_stadium_munich,allianz_arena_olympci_stadium_munich
stadium,4977,allianz_arena_olympic_stadium_munich,allitanz_arena_olympic_stadium_munich
