Attribute,Index,Clean Value,Cleaned Value
ibu,1937,nan,30
ibu,2445,nan,25
ibu,1438,nan,70
ibu,451,nan,70
ibu,1041,nan,43
ibu,1040,nan,43
ibu,642,nan,43
ibu,606,nan,60
ibu,543,nan,60
ibu,347,nan,60
ibu,346,nan,60
ibu,25,nan,60
ibu,829,nan,90
ibu,582,nan,90
ibu,1950,nan,50
ibu,2565,nan,30
ibu,2564,nan,30
ibu,2561,nan,30
ibu,2560,nan,30
ibu,907,nan,30
ibu,906,nan,30
ibu,614,nan,30
ibu,345,nan,30
ibu,80,nan,30
ibu,79,nan,30
ibu,1826,nan,75
ibu,1824,nan,75
ibu,1823,nan,75
ibu,1682,nan,75
ibu,1681,nan,75
ibu,1679,nan,75
ibu,1843,nan,55
ibu,1038,nan,55
ibu,2222,nan,20
ibu,2221,nan,67
ibu,2439,nan,45
ibu,2356,nan,45
ibu,1069,nan,45
ibu,652,nan,45
ibu,1542,nan,65
ibu,1551,nan,22
ibu,2364,nan,28
ibu,2348,nan,28
ibu,2344,nan,28
ibu,2342,nan,28
ibu,2340,nan,28
ibu,1618,nan,100
ibu,1364,nan,100
ibu,334,nan,100
ibu,2149,nan,60
ibu,2147,nan,60
ibu,2047,nan,23
ibu,2626,nan,72
ibu,822,nan,45
ibu,1345,nan,40
ibu,1316,nan,40
ibu,1045,nan,40
ibu,1035,nan,40
ibu,807,nan,40
ibu,620,nan,40
ibu,84,nan,40
brewery_id,2518,267,67
brewery_name,2679,against the grain brewery,against thej grain brewery
brewery_name,2678,against the grain brewery,againt the grain brewery
brewery_name,2677,against the grain brewery,against the grain breery
brewery_name,2676,against the grain brewery,againstthe grain brewery
brewery_name,2675,against the grain brewery,against the grain brewwery
brewery_name,2674,against the grain brewery,against thle grain brewery
brewery_name,1711,big sky brewing company,big sky rbewing company
brewery_name,2636,brewery vivant,breewery vivant
brewery_name,2598,brewery vivant,brewery viavant
brewery_name,2597,brewery vivant,breweryu vivant
brewery_name,2548,brewery vivant,breery vivant
brewery_name,2542,brewery vivant,brewery vivatn
brewery_name,2541,brewery vivant,breewry vivant
brewery_name,668,butcher's brewing,butchre''s brewing
brewery_name,791,caldera brewing company,calderca brewing company
brewery_name,1689,crazy mountain brewing company,crazy mountain brewing kcompany
brewery_name,358,four peaks brewing company,our peaks brewing company
brewery_name,1108,good life brewing company,good life brewing companhy
brewery_name,408,mother earth brewing company,mother earth brewing compalny
brewery_name,1431,odyssey beerwerks,oyssey beerwerks
brewery_name,609,revolution brewing company,revolution brewig company
brewery_name,2001,sun king brewing company,sucn king brewing company
brewery_name,2455,the lion brewery,swashbuckler brewing company
brewery_name,2445,tr?egs brewing company,tröegs brewing company
brewery_name,2444,tr?egs brewing company,tröegs brewing company
brewery_name,2203,tr?egs brewing company,tröegs brewing company
brewery_name,1510,tr?egs brewing company,tröegs brewing company
brewery_name,1509,tr?egs brewing company,tröegs brewing company
brewery_name,1659,two beers brewing company,tow beers brewing company
brewery_name,2417,"woodstock inn, station & brewery",woodstock inn station & brewery
brewery_name,2306,"woodstock inn, station & brewery",woodstock inn station & brewery
city,1583,dunedin,tampa
city,1322,boulder,denver
city,2058,bloomfield,bloomfild
city,1727,eagle,agle
city,1947,grand rapids,rand rapids
city,1785,grand rapids,gran drapids
city,1651,grand rapids,rgand rapids
city,1443,grand rapids,gand rapids
city,1352,grand rapids,grand rapwids
city,1267,grand rapids,grand raids
city,1266,grand rapids,rand rapids
city,1178,grand rapids,gran rapids
city,1136,grand rapids,gand rapids
city,1044,grand rapids,gran rapids
city,1033,grand rapids,ggrand rapids
city,1031,grand rapids,gradnd rapids
city,2338,nantucket,nntucket
city,129,covington,baton rouge
city,2029,athens,athqens
city,1000,birmingham,birminghma
city,2393,portland,portlnad
city,2279,monroe,moroe
city,2331,eugene,eugne
city,1759,black mountain,black mountian
city,1091,blanco,blajnco
city,433,greenville,wilmington
state,2040,ok,ko
state,2039,ok,k
state,979,or,ro
state,1898,ca,ac
state,1897,ca,ac
state,1896,ca,ac
state,756,ny,nwy
state,1383,co,o
state,476,az,jaz
state,143,az,za
state,142,az,za
state,1904,tx,thx
state,625,az,za
state,326,az,za
state,132,az,z
state,131,az,za
state,64,az,z
state,1880,pa,pga
state,124,az,z
state,1388,ny,bny
state,2386,co,oc
state,2365,wi,iw
state,1432,mt,tm
state,1171,ct,tc
state,1376,mi,im
