Attribute,Index,Clean Value,Dirty Value
birthyear,87467,1982,m1982
birthyear,87521,1986,e1986
birthyear,87560,1994,empty
birthyear,87710,1992,192
birthyear,87722,1990,990
birthyear,87850,1982,192
birthyear,87893,1982,192
birthyear,88008,1982,r1982
birthyear,88084,1998,199k8
birthyear,88244,1982,182
birthyear,88322,1980,19q80
birthyear,88347,1996,empty
birthyear,88541,1986,empty
birthyear,88584,1982,182
birthyear,88659,1983,empty
birthyear,88796,1982,982
birthyear,88801,1986,198m6
birthyear,88811,1982,982
birthyear,88964,1980,1890
birthyear,89186,1994,empty
birthyear,89197,1991,991
birthyear,89519,1989,989
birthyear,89566,1982,1928
birthyear,89568,1982,1928
birthyear,89913,1982,198r2
birthyear,90009,1988,198m8
birthyear,90044,1987,1897
birthyear,90411,1982,1928
birthyear,90672,1982,1928
birthyear,90676,1978,empty
birthyear,90825,1986,1896
birthyear,90893,1991,d1991
birthyear,90952,1982,empty
birthyear,91147,1982,1928
birthyear,91348,1982,1928
birthyear,91360,1982,982
birthyear,91449,1982,h1982
birthyear,91500,1982,empty
birthyear,91530,1982,182
birthyear,91592,1982,1p982
birthyear,91677,1980,empty
birthyear,91731,1982,1u982
birthyear,91899,1982,t1982
birthyear,91986,1982,1892
birthyear,92327,1982,19w82
birthyear,92340,1982,982
birthyear,92453,1982,1892
birthyear,92498,1982,1h982
birthyear,92503,1982,19n82
birthyear,92516,1982,982
birthyear,92661,1980,1890
birthyear,92745,1982,19n82
birthyear,92755,1982,19l82
birthyear,93151,1978,178
birthyear,93167,1982,198n2
birthyear,93313,1982,9182
birthyear,93784,1993,empty
birthyear,93830,1982,1928
birthyear,94003,1982,9182
birthyear,94120,1991,19n91
birthyear,94224,1982,1892
birthyear,94240,1995,995
birthyear,94643,1994,empty
birthyear,94686,1977,197f7
birthyear,94746,1982,182
birthyear,94844,1982,19h82
birthyear,94884,1976,976
birthyear,95004,1991,empty
birthyear,95060,1982,s1982
birthyear,95106,1982,192
birthyear,95568,1979,979
birthyear,95689,1978,empty
birthyear,95719,1984,empty
birthyear,95973,1982,982
birthyear,96002,1990,190
birthyear,96134,1985,1958
birthyear,96152,1982,982
birthyear,96474,1982,982
birthyear,96507,1982,1928
birthyear,96598,1980,empty
birthyear,96744,1997,997
birthyear,96781,1989,empty
birthyear,96972,1982,982
birthyear,96991,1982,192
birthyear,97081,1992,empty
birthyear,97251,1988,empty
birthyear,97307,1994,empty
birthyear,97358,1980,empty
birthyear,97479,1984,empty
birthyear,97703,1982,1892
birthyear,97910,1982,1928
birthyear,97918,1987,198r7
birthyear,98141,1982,1892
birthyear,98206,1984,984
birthyear,98321,1982,198j2
birthyear,98343,1982,198j2
birthyear,98387,1982,982
birthyear,98420,1975,empty
birthyear,98634,1998,empty
birthyear,99088,1982,1892
birthyear,99204,1989,989
birthyear,99265,1986,1968
birthyear,99341,1984,empty
birthyear,99464,1982,182
birthyear,99622,1982,9182
birthyear,99685,1982,o1982
birthyear,99693,1982,1892
birthyear,99740,1982,192
birthyear,99799,1995,995
birthyear,99918,1978,empty
birthyear,100017,1976,976
birthyear,100031,1982,982
birthyear,100122,1982,198g2
birthyear,100256,1982,198k2
birthyear,100397,1982,1928
birthyear,100450,1995,empty
birthyear,100587,1982,a1982
birthyear,100636,1978,978
birthyear,100693,1988,empty
birthyear,100720,1982,1928
birthyear,100725,1981,empty
birthyear,100736,1989,d1989
birthyear,100812,1996,196
birthyear,100906,1982,19w82
birthyear,101137,1982,182
birthyear,101173,1976,empty
birthyear,101205,1982,182
birthyear,101287,1982,19g82
birthyear,101300,1988,1z988
birthyear,101430,1982,1928
birthyear,102070,1976,empty
birthyear,102178,1977,empty
birthyear,102326,1982,982
birthyear,102459,1982,9182
birthyear,102535,1982,9182
birthyear,102550,1977,empty
birthyear,102646,1982,1928
birthyear,102764,1975,empty
birthyear,102802,1995,empty
birthyear,102906,1979,r1979
birthyear,102918,1995,1959
birthyear,103005,1975,empty
birthyear,103119,1991,empty
birthyear,103167,1982,192
birthyear,103268,1982,o1982
birthyear,103609,1977,empty
birthyear,103631,1979,empty
birthyear,103692,1979,979
birthyear,103703,1983,empty
birthyear,103737,1982,19v82
birthyear,103803,1976,976
birthyear,103968,1982,9182
birthyear,104044,1982,19q82
birthyear,104127,1975,195
birthyear,104201,1988,1i988
birthyear,104211,1982,1928
birthyear,104359,1982,y1982
birthyear,104432,1982,1928
birthyear,104504,1983,empty
birthyear,104577,1982,1m982
birthyear,104590,1982,1l982
birthyear,104729,1992,1992***
birthyear,104802,1982,182
birthyear,104943,1988,empty
birthyear,104981,1982,a1982
birthyear,105058,1993,1z993
birthyear,105064,1991,empty
birthyear,105072,1984,1948
birthyear,105188,1982,1i982
birthyear,105196,1982,9182
birthyear,105252,1994,1a994
birthyear,105384,1982,9182
birthyear,105527,1982,192
birthyear,105620,1982,198z2
birthyear,105634,1982,192
birthyear,105715,1982,192
birthyear,105812,1979,1799
birthyear,105874,1990,199r0
birthyear,105877,1997,1t997
birthyear,105878,1984,984
birthyear,106074,1982,19w82
birthyear,106211,1996,empty
birthyear,106222,1982,9182
birthyear,106233,1993,empty
birthyear,106279,1976,n1976
birthyear,106322,1995,195
birthyear,106365,1997,empty
birthyear,106476,1983,1938
birthyear,106531,1998,1989
birthyear,106651,1982,198m2
birthyear,106660,1982,982
birthyear,106681,1982,1928
birthyear,106706,1982,19h82
birthyear,106882,1989,1998
birthyear,106913,1982,s1982
birthyear,107168,1982,982
birthyear,107290,1977,empty
birthyear,107429,1982,982
birthyear,107431,1986,1968
birthyear,107932,1982,198p2
birthyear,107951,1982,19w82
birthyear,107986,1988,1988***
birthyear,108129,1982,1928
birthyear,108131,1995,195
birthyear,108175,1985,198w5
birthyear,108244,1977,177
birthyear,108266,1994,empty
birthyear,108325,1989,189
birthyear,108489,1982,9182
birthyear,108595,1982,198q2
birthyear,108654,1982,190000000000000009897258013955994781676400150667466959103142177112972444219071266816
birthyear,108740,1990,1990***
birthyear,108792,1980,980
birthyear,108798,1977,1797
birthyear,108851,1982,1892
birthyear,108925,1982,19y82
birthyear,108988,1982,9182
birthyear,109074,1995,199t5
birthyear,109209,1990,990
birthyear,109294,1986,19i86
birthyear,109413,1982,1928
birthyear,109464,1989,empty
birthyear,109522,1987,empty
birthyear,109624,1982,1928
birthyear,109730,1982,182
birthyear,109826,1983,empty
birthyear,109875,1995,995
birthyear,109893,1982,982
birthyear,109906,1982,empty
birthyear,110090,1982,9182
birthyear,110272,1992,199f2
birthyear,110308,1997,empty
birthyear,110365,1982,19b82
birthyear,110620,1982,198p2
birthyear,110637,1988,198
birthyear,110678,1982,19b82
birthyear,110792,1982,19i82
birthyear,110911,1982,192
birthyear,110933,1989,198h9
birthyear,111105,1982,1f982
birthyear,111130,1982,1928
birthyear,111151,1991,empty
birthyear,111291,1988,empty
birthyear,111355,1981,empty
birthyear,111376,1982,d1982
birthyear,111412,1976,empty
birthyear,111452,1990,empty
birthyear,112046,1992,empty
birthyear,112121,1982,1928
birthyear,112139,1988,empty
birthyear,112210,1990,empty
birthyear,112266,1989,empty
birthyear,112399,1982,198i2
birthyear,112578,1983,empty
birthyear,112688,1982,192
birthyear,112909,1988,empty
birthyear,112930,1982,1928
birthyear,113098,1982,1928
birthyear,113100,1982,198q2
birthyear,113102,1982,9182
birthyear,113160,1982,1892
birthyear,113163,1982,982
birthyear,113353,1982,982
birthyear,113441,1993,empty
birthyear,113575,1982,198n2
birthyear,113833,1982,982
birthyear,113838,1982,982
birthyear,113901,1981,981
birthyear,113915,1981,981
birthyear,114072,1976,empty
birthyear,114212,1982,19f82
birthyear,114605,1982,982
birthyear,114663,1982,982
birthyear,114752,1985,empty
birthyear,114781,1982,1928
birthyear,114786,1991,g1991
birthyear,114926,1977,9177
birthyear,114929,1993,empty
birthyear,115051,1982,19h82
birthyear,115206,1982,982
birthyear,115282,1975,975
birthyear,115445,1983,empty
birthyear,115587,1975,empty
birthyear,115747,1996,empty
birthyear,115848,1983,1893
birthyear,115898,1991,empty
birthyear,115924,1989,empty
birthyear,115932,1976,197y6
birthyear,115957,1990,empty
birthyear,117254,1985,195
birthyear,117256,1991,991
birthyear,117656,1990,190
birthyear,118120,1986,empty
birthyear,118178,1984,empty
birthyear,118246,1994,1u994
birthyear,118397,1976,empty
birthyear,118478,1995,empty
birthyear,118615,1977,977
birthyear,118667,1986,b1986
birthyear,118811,1996,empty
birthyear,119065,1992,1r992
birthyear,119243,1989,1998
birthyear,119265,1994,empty
birthyear,119286,1993,1c993
birthyear,119320,1983,9183
birthyear,119324,1975,1957
birthyear,119463,1995,1995***
birthyear,120098,1978,empty
birthyear,120355,1987,987
birthyear,120378,1984,184
birthyear,121142,1996,empty
birthyear,121147,1984,1948
birthyear,121168,1980,980
birthyear,121319,1977,197a7
birthyear,121462,1995,empty
birthyear,121482,1993,199s3
birthyear,121658,1985,198z5
birthyear,121768,1990,empty
birthyear,121947,1981,empty
birthyear,122309,1991,199i1
birthyear,122377,1995,1959
birthyear,122704,1995,empty
birthyear,122938,1991,1919
birthyear,122957,1976,empty
birthyear,122967,1995,empty
birthyear,123124,1982,empty
birthyear,123609,1984,empty
birthyear,123681,1984,empty
birthyear,124034,1985,empty
birthyear,124135,1982,empty
birthyear,124343,1990,empty
birthyear,124413,1995,empty
birthyear,124535,1982,982
birthyear,124676,1975,975
birthyear,124712,1983,183
birthyear,124755,1983,1938
birthyear,124999,1994,199c4
birthyear,125914,1985,1958
birthyear,125987,1991,empty
birthyear,125995,1980,empty
birthyear,126201,1983,198g3
birthyear,126319,1996,empty
birthyear,126553,1988,empty
birthyear,126635,1989,empty
birthyear,126789,1990,empty
birthyear,126823,1991,991
birthyear,126890,1984,empty
birthyear,126953,1981,empty
birthyear,127165,1985,1f985
birthyear,127567,1982,empty
birthyear,128211,1988,19d88
birthyear,128629,1981,198l1
birthyear,129104,1980,19c80
birthyear,129287,1980,19r80
birthyear,129298,1995,19a95
birthyear,129310,1989,empty
birthyear,129641,1991,1991***
birthyear,129878,1993,empty
birthyear,130092,1979,19f79
birthyear,130441,1987,empty
birthyear,130528,1982,empty
birthyear,130654,1989,1f989
birthyear,130694,1990,1909
birthyear,130742,1983,empty
birthyear,131215,1979,empty
birthyear,131737,1976,x1976
birthyear,132137,1978,empty
birthyear,132351,1983,empty
birthyear,132431,1994,empty
birthyear,132443,1986,1o986
birthyear,132553,1981,empty
birthyear,132632,1994,empty
birthyear,132641,1983,empty
birthyear,132712,1997,1979
birthyear,133444,1989,9189
birthyear,134080,1986,empty
birthyear,134950,1981,empty
birthyear,135004,1996,196
birthyear,135040,1982,1t982
birthyear,135404,1989,empty
birthyear,135452,1987,empty
birthyear,136014,1976,empty
birthyear,136524,1979,199
birthyear,136703,1985,19c85
birthyear,137040,1992,1j992
birthyear,137187,1991,191
birthyear,137192,1982,198p2
birthyear,137429,1990,empty
birthyear,137691,1991,empty
birthyear,137812,1994,1949
birthyear,137970,1978,197h8
birthyear,137983,1989,198p9
birthyear,138085,1991,t1991
birthyear,138155,1975,empty
birthyear,138175,1992,19z92
birthyear,138609,1984,184
birthyear,138748,1985,985
birthyear,138848,1980,empty
birthyear,138872,1994,994
birthyear,139052,1984,empty
birthyear,139196,1989,empty
birthyear,139363,1982,empty
birthyear,139418,1995,995
birthyear,139483,1991,1n991
birthyear,139657,1991,empty
birthyear,140021,1976,empty
birthyear,140278,1976,empty
birthyear,140309,1990,empty
birthyear,140535,1987,empty
birthyear,140704,1980,empty
birthyear,140878,1985,empty
birthyear,141010,1992,192
birthyear,141102,1992,192
birthyear,141180,1976,1967
birthyear,141233,1986,g1986
birthyear,141360,1978,19z78
birthyear,141481,1996,empty
birthyear,141529,1993,empty
birthyear,141819,1991,1919
birthyear,142027,1989,989
birthyear,142285,1976,empty
birthyear,142877,1989,empty
birthyear,142996,1981,empty
birthyear,143410,1982,empty
birthyear,143679,1982,empty
birthyear,144167,1977,977
birthyear,144171,1996,empty
birthyear,144356,1988,empty
birthyear,144531,1990,empty
birthyear,144606,1994,empty
birthyear,145271,1988,empty
birthyear,145384,1984,empty
birthyear,145455,1977,empty
birthyear,145516,1994,1949
birthyear,145559,1993,993
birthyear,145993,1981,198j1
birthyear,146032,1997,empty
birthyear,146205,1984,empty
birthyear,146226,1990,1n990
birthyear,146343,1990,1909
birthyear,146647,1978,978
birthyear,146761,1991,1919
birthyear,147179,1993,993
birthyear,147329,1984,empty
birthyear,147400,1992,192
birthyear,147819,1984,19p84
birthyear,148025,1980,980
birthyear,148288,1989,1899
birthyear,148667,1980,empty
birthyear,148913,1979,empty
birthyear,148936,1975,empty
birthyear,149102,1988,empty
birthyear,149188,1975,empty
birthyear,149291,1997,empty
birthyear,150086,1995,1n995
birthyear,150631,1984,empty
birthyear,150901,1981,1918
birthyear,150915,1983,1938
birthyear,150978,1975,empty
birthyear,150997,1982,empty
birthyear,151004,1984,184
birthyear,151017,1990,199s0
birthyear,151020,1991,empty
birthyear,151204,1977,empty
birthyear,151335,1976,empty
birthyear,151446,1982,192
birthyear,151499,1994,1949
birthyear,151571,1978,19z78
birthyear,151784,1982,empty
birthyear,151904,1995,199x5
birthyear,151961,1992,1929
birthyear,152053,1991,empty
birthyear,152094,1980,19s80
birthyear,152121,1976,976
birthyear,152137,1981,empty
birthyear,152356,1993,empty
birthyear,152385,1987,19p87
birthyear,152501,1997,1v997
birthyear,152637,1997,empty
birthyear,152884,1982,192
birthyear,153087,1983,empty
birthyear,153253,1993,empty
birthyear,153406,1980,empty
birthyear,153539,1989,h1989
birthyear,153782,1991,m1991
birthyear,154167,1991,empty
birthyear,154270,1991,empty
birthyear,154380,1979,empty
birthyear,154698,1985,empty
birthyear,154712,1984,empty
birthyear,155100,1983,19u83
birthyear,155388,1997,1a997
birthyear,155470,1996,empty
birthyear,155708,1998,9198
birthyear,155850,1978,empty
birthyear,156031,1990,9190
birthyear,156143,1984,198r4
birthyear,156210,1983,empty
birthyear,156919,1991,19q91
birthyear,157063,1984,1948
birthyear,157150,1994,empty
birthyear,157161,1980,empty
birthyear,157236,1978,empty
birthyear,157274,1979,n1979
birthyear,157310,1992,1992***
birthyear,157401,1986,empty
birthyear,157531,1984,p1984
birthyear,157784,1996,199f6
birthyear,158186,1990,empty
birthyear,158392,1986,empty
birthyear,159111,1998,empty
birthyear,159192,1991,1p991
birthyear,159239,1988,198a8
birthyear,159257,1994,empty
birthyear,159290,1990,199q0
birthyear,159963,1988,1j988
birthyear,160004,1986,empty
birthyear,160217,1979,1997
birthyear,160273,1978,empty
birthyear,160488,1980,empty
birthyear,160869,1993,empty
birthyear,161165,1988,empty
birthyear,161816,1976,empty
birthyear,162144,1986,i1986
birthyear,162408,1980,empty
birthyear,162660,1993,1939
birthyear,163008,1978,1q978
birthyear,163156,1983,983
birthyear,163530,1988,empty
birthyear,163863,1978,empty
birthyear,164157,1978,1z978
birthyear,164335,1983,empty
birthyear,164466,1981,1g981
birthyear,164644,1992,1929
birthyear,165040,1980,empty
birthyear,165074,1977,d1977
birthyear,165135,1996,1969
birthyear,165273,1993,empty
birthyear,165600,1987,empty
birthyear,165950,1984,t1984
birthyear,166284,1991,empty
birthyear,166513,1977,empty
birthyear,166774,1990,empty
birthyear,166867,1984,19r84
birthyear,166891,1980,empty
birthyear,166908,1976,19p76
birthyear,166995,1988,1988***
birthyear,167234,1985,185
birthyear,168035,1990,990
birthyear,168592,1991,199w1
birthyear,169107,1977,empty
birthyear,169280,1993,empty
birthyear,170143,1984,1948
birthyear,171078,1979,1799
birthyear,171200,1979,empty
birthyear,172056,1998,empty
birthyear,172378,1993,199p3
birthyear,172728,1993,993
birthyear,173128,1982,empty
birthyear,173266,1986,empty
birthyear,173387,1983,9183
birthyear,173885,1976,empty
birthyear,174395,1993,empty
birthyear,174490,1983,empty
birthyear,174633,1984,empty
birthyear,174637,1997,empty
birthyear,174709,1997,1997***
birthyear,174712,1976,empty
birthyear,174803,1990,empty
birthyear,174969,1978,978
birthyear,175452,1985,1y985
birthyear,175571,1985,empty
birthyear,175673,1978,empty
birthyear,175711,1988,empty
birthyear,175943,1975,1957
birthyear,176272,1983,183
birthyear,176539,1990,19x90
birthyear,176573,1995,1k995
birthyear,176676,1990,empty
birthyear,176833,1977,empty
birthyear,176960,1983,empty
birthyear,176988,1990,empty
birthyear,177368,1997,empty
birthyear,177428,1985,empty
birthyear,177551,1984,empty
birthyear,178838,1980,empty
birthyear,178999,1990,empty
birthyear,179424,1979,199
birthyear,179561,1978,978
birthyear,179563,1984,empty
birthyear,179675,1988,988
birthyear,179875,1992,1929
birthyear,180151,1988,empty
birthyear,180178,1993,199x3
birthyear,180519,1993,empty
birthyear,180629,1989,empty
birthyear,180723,1990,990
birthyear,180941,1977,197
birthyear,181172,1976,empty
birthyear,181480,1981,empty
birthyear,181516,1989,empty
birthyear,181697,1995,empty
birthyear,181910,1984,1894
birthyear,182174,1990,9190
birthyear,182187,1993,empty
birthyear,182239,1982,1928
birthyear,182508,1988,empty
birthyear,182696,1983,1938
birthyear,182763,1981,1891
birthyear,182970,1982,empty
birthyear,183246,1990,19u90
birthyear,183289,1977,empty
birthyear,183421,1986,d1986
birthyear,183466,1990,9190
birthyear,183891,1989,empty
birthyear,184018,1991,empty
birthyear,184194,1986,186
birthyear,184486,1984,empty
birthyear,184745,1977,977
birthyear,184811,1986,g1986
birthyear,184813,1996,9196
birthyear,185079,1991,191
birthyear,185114,1990,empty
birthyear,185831,1990,empty
birthyear,186342,1985,1958
birthyear,186526,1977,1977***
birthyear,186724,1993,193
birthyear,186981,1980,empty
birthyear,187193,1984,empty
birthyear,187262,1978,1c978
birthyear,187396,1993,1939
birthyear,187500,1983,empty
birthyear,187944,1997,empty
birthyear,187968,1990,empty
birthyear,188117,1987,empty
birthyear,188126,1992,empty
birthyear,188594,1976,976
birthyear,188952,1982,empty
birthyear,189130,1975,197l5
birthyear,189497,1978,empty
birthyear,189644,1995,empty
birthyear,189763,1984,empty
birthyear,189916,1980,k1980
birthyear,190398,1981,empty
birthyear,191036,1997,empty
birthyear,191137,1976,t1976
birthyear,191141,1976,197y6
birthyear,191362,1980,empty
birthyear,191440,1982,19d82
birthyear,191575,1989,199
birthyear,191599,1984,empty
birthyear,191654,1995,empty
birthyear,191713,1983,1938
birthyear,192927,1984,empty
birthyear,193035,1984,empty
birthyear,193063,1997,empty
birthyear,193413,1979,empty
birthyear,193485,1996,199000000
birthyear,193543,1981,empty
birthyear,194026,1987,197
birthyear,194123,1996,empty
birthyear,194539,1998,998
birthyear,194571,1993,empty
birthyear,194913,1977,empty
birthyear,195533,1983,19k83
birthyear,195591,1976,976
birthyear,195738,1992,992
birthyear,195811,1980,1908
birthyear,195923,1986,9186
birthyear,196131,1975,1957
birthyear,196163,1980,180
birthyear,196182,1995,empty
birthyear,196332,1978,1987
birthyear,196360,1997,empty
birthyear,196467,1988,19n88
birthyear,197133,1988,empty
birthyear,197667,1993,empty
birthyear,198307,1996,empty
birthyear,198873,1984,empty
birthyear,199073,1977,empty
birthyear,199166,1980,empty
birthyear,199485,1992,192
birthyear,199590,1976,197w6
birthyear,199809,1994,194
birthplace,156,Kiev,Keiv
birthplace,414,Des,zDes
birthplace,515,Salvador,Salvaor
birthplace,554,Copenhagen,empty
birthplace,1326,Key,eKey
birthplace,1422,Memphis,Mmphis
birthplace,1687,Chattanooga,Chattyanooga
birthplace,2192,Wilkes,empty
birthplace,2293,Albuquerque,empty
birthplace,2372,Frankfurt,Frankfrt
birthplace,2580,Sun,Sujn
birthplace,2740,Santiago,Sanntiago
birthplace,2769,Gainesville,empty
birthplace,3096,Amarillo,empty
birthplace,3236,Bucharest,empty
birthplace,3479,Myrtle,empty
birthplace,3762,Zihuatenejo,Zihuatenecjo
birthplace,3924,Mobile,Moible
birthplace,4263,Worcester,empty
birthplace,4618,Buffalo,uffalo
birthplace,4626,Des,empty
birthplace,4916,Louisville,empty
birthplace,5063,Monterrey,Monterery
birthplace,5112,Casper,empty
birthplace,5318,South,Souht
birthplace,5440,Baltimore,empty
birthplace,5645,St,empty
birthplace,5757,Santiago,empty
birthplace,5789,Berlin,empty
birthplace,6136,Monroe,empty
birthplace,6236,Pasco,aPsco
birthplace,6564,La,a
birthplace,6773,Veracruz,empty
birthplace,7525,Panama,empty
birthplace,7536,Wilkes,empty
birthplace,7667,Washington,Washignton
birthplace,8087,Zihuatenejo,Zihuaetnejo
birthplace,8126,Hartford,Harftord
birthplace,8353,Colorado,Colorao
birthplace,8413,Casper,empty
birthplace,8582,St,tS
birthplace,8677,Caracas,Caacas
birthplace,8728,Gainesville,Gainesvile
birthplace,9199,Paris,empty
birthplace,9308,Istanbul,empty
birthplace,9546,Mobile,oMbile
birthplace,9593,El,empty
birthplace,9732,Amarillo,empty
birthplace,9741,Amarillo,empty
birthplace,10091,Billings,Bllings
birthplace,10181,Vienna,empty
birthplace,10372,Albuquerque,empty
birthplace,10432,Salvador,empty
birthplace,10757,Istanbul,Istadnbul
birthplace,10780,Copenhagen,empty
birthplace,11108,Montgomery,empty
birthplace,11218,Gainesville,Gainevsille
birthplace,12403,Munich,Munih
birthplace,12499,Lisbon,Lisbnon
birthplace,12666,St,cSt
birthplace,12755,Zihuatenejo,empty
birthplace,12875,San,Sn
birthplace,12896,Fresno,Fersno
birthplace,13045,Prague,Pargue
birthplace,13338,Copenhagen,uCopenhagen
birthplace,13900,Toulouse,Tuolouse
birthplace,13945,Missoula,Missgoula
birthplace,13951,South,empty
birthplace,14068,Mobile,Moble
birthplace,14855,Conakry,Conabkry
birthplace,14991,New,empty
birthplace,15098,Warsaw,arsaw
birthplace,15201,Casper,Capser
birthplace,15313,Mobile,Mopbile
birthplace,15318,Greensboro,empty
birthplace,15547,Budapest,empty
birthplace,15871,Istanbul,empty
birthplace,16207,Elko,Eklo
birthplace,16423,Tri,empty
birthplace,16572,Memphis,Mmephis
birthplace,16643,South,Soudth
birthplace,16752,Windhoek,empty
birthplace,16846,Nassau,Nassahu
birthplace,17045,Shannon,empty
birthplace,17399,Conakry,empty
birthplace,17661,Shreveport,Shrevepotr
birthplace,17871,Shreveport,Shrevepoort
birthplace,18232,Istanbul,empty
birthplace,18505,Palm,empty
birthplace,18659,Guangzhou,empty
birthplace,18818,Missoula,Mispsoula
birthplace,18984,Des,Ders
birthplace,19205,Augusta,empty
birthplace,19303,Munich,Mrunich
birthplace,19596,Chicago,empty
birthplace,19825,Toulouse,empty
birthplace,19882,Vail,empty
birthplace,20608,Mobile,Mbile
birthplace,20790,Amarillo,Amaryillo
birthplace,20855,Wichita,empty
birthplace,20871,Prague,rague
birthplace,20933,Wilmington,empty
birthplace,21133,Mobile,oMbile
birthplace,21447,Dothan,empty
birthplace,21615,Memphis,empty
birthplace,21813,Kiev,empty
birthplace,22771,Monroe,empty
birthplace,22885,Wilkes,empty
birthplace,23170,Gulfport,ulfport
birthplace,23354,Berlin,empty
birthplace,23387,Sun,empty
birthplace,23427,Missoula,Misosula
birthplace,23617,Paris,empty
birthplace,23974,Corpus,orpus
birthplace,24013,Santiago,Santiao
birthplace,24050,Athens,Athesn
birthplace,24120,Zihuatenejo,empty
birthplace,25339,Prague,empty
birthplace,25383,Prague,Pratgue
birthplace,25444,Munich,empty
birthplace,25747,Corpus,eCorpus
birthplace,25748,Cozumel,oCzumel
birthplace,25769,Macon,empty
birthplace,25991,Caracas,yCaracas
birthplace,26364,Orange,empty
birthplace,26658,Pasco,Pacso
birthplace,26806,Asheville,Ahseville
birthplace,26887,Orange,Oranege
birthplace,26965,Shreveport,empty
birthplace,27303,Windhoek,Windhopek
birthplace,27361,Corpus,empty
birthplace,27429,Berlin,empty
birthplace,27497,Missoula,empty
birthplace,27500,Brussels,Bruyssels
birthplace,27702,Mobile,obile
birthplace,28166,Wilmington,empty
birthplace,28185,Des,Dse
birthplace,28281,Aguascalientes,Aguascalentes
birthplace,28682,Abidjan,empty
birthplace,28814,Istanbul,empty
birthplace,28871,Great,empty
birthplace,29514,Wichita,empty
birthplace,29717,Durban,Duban
birthplace,29863,Sun,Supn
birthplace,29996,Cape,empty
birthplace,30278,Istanbul,Istnabul
birthplace,30503,Corpus,empty
birthplace,30715,Shreveport,aShreveport
birthplace,30971,Lome,empty
birthplace,31190,Tokyo,empty
birthplace,31239,Ouagadougou,Ouagdaougou
birthplace,31683,Des,Dse
birthplace,31695,Berlin,Brelin
birthplace,31698,San,empty
birthplace,31772,Amarillo,empty
birthplace,32039,Barcelona,Barcerlona
birthplace,32396,Orange,empty
birthplace,32407,Budapest,empty
birthplace,32533,Mobile,Mopbile
birthplace,32884,Frankfurt,Frankfut
birthplace,32966,Shreveport,Shrevepot
birthplace,33066,Key,empty
birthplace,33182,Boise,Boihse
birthplace,33283,El,empty
birthplace,33671,Wilmington,empty
birthplace,33762,Cozumel,empty
birthplace,34227,Barcelona,aBrcelona
birthplace,34299,South,empty
birthplace,34762,Mobile,oMbile
birthplace,34839,Elko,empty
birthplace,34852,Des,Ds
birthplace,35096,Pasco,empty
birthplace,35271,Munich,uMnich
birthplace,35331,Reno,empty
birthplace,35580,Munich,Munih
birthplace,35585,Louisville,Lkouisville
birthplace,35811,Mobile,Moble
birthplace,36004,Tokyo,empty
birthplace,36043,Gulfport,Gulfpotr
birthplace,36136,Gulfport,Gulfpotr
birthplace,36292,Gulfport,Gulpfort
birthplace,36339,Gulfport,Gutlfport
birthplace,36341,Gulfport,Gufport
birthplace,36415,Conakry,Coankry
birthplace,36555,Gulfport,Gulfoprt
birthplace,36559,Nice,iNce
birthplace,36587,Zihuatenejo,empty
birthplace,37266,Wichita,empty
birthplace,37306,Birmingham,Birmjingham
birthplace,37362,Lisbon,Lisobn
birthplace,37390,Gulfport,Gulfporht
birthplace,37414,Vail,vVail
birthplace,37567,Savannah,empty
birthplace,37579,Washington,Washingtohn
birthplace,37589,Gulfport,Glfport
birthplace,37686,Harrisburg,empty
birthplace,37797,Gulfport,eGulfport
birthplace,37803,Manchester,empty
birthplace,37975,Gulfport,Gulzfport
birthplace,37982,Gulfport,ulfport
birthplace,38094,Des,yDes
birthplace,38300,Memphis,empty
birthplace,38351,Gulfport,Gulfporgt
birthplace,38909,Gulfport,Guclfport
birthplace,39053,Gulfport,Gulfpotr
birthplace,39138,Gulfport,Gulfprt
birthplace,39220,Gulfport,Gulfpot
birthplace,39363,Gulfport,Gulfprot
birthplace,39375,Memphis,Mempihs
birthplace,39569,Gulfport,Glufport
birthplace,39854,Gulfport,Guolfport
birthplace,39901,Gulfport,Gulfporot
birthplace,40008,Gulfport,Guilfport
birthplace,40553,Gulfport,Gulfwport
birthplace,40686,Windhoek,empty
birthplace,40968,Panama,Panma
birthplace,41017,Santiago,Santiapgo
birthplace,41486,Mobile,Moible
birthplace,41598,Prague,empty
birthplace,41653,Gulfport,Gulfpotr
birthplace,41779,Gulfport,Gulfoprt
birthplace,41888,Gulfport,Gufport
birthplace,41909,Sao,empty
birthplace,42006,Gulfport,Gulfpot
birthplace,42063,Gulfport,ulfport
birthplace,42470,Fresno,Freson
birthplace,42571,Nice,empty
birthplace,42683,Gulfport,Gulpfort
birthplace,42695,Indianapolis,Inhdianapolis
birthplace,43060,Gulfport,Gulport
birthplace,43145,Gulfport,Gulpfort
birthplace,43152,Cancun,empty
birthplace,43163,Gulfport,Gulport
birthplace,43252,Gulfport,Gutlfport
birthplace,43636,Vancouver,Vancouvyer
birthplace,43653,Gulfport,bGulfport
birthplace,43825,Amarillo,Amarillo***
birthplace,43960,Gulfport,Gulfprot
birthplace,44074,Gulfport,Gulfpot
birthplace,44226,Gulfport,bGulfport
birthplace,44277,Mobile,Mombile
birthplace,44352,Elko,empty
birthplace,44671,Cozumel,empty
birthplace,44802,Vienna,empty
