Attribute,Index,Clean Value,Dirty Value
surname,182706,aigrain,aigrin
surname,182708,aigrain,aigrian
surname,182732,abraham,araham
surname,182808,aigrain,aigrdain
surname,182843,tomii,omii
surname,182882,bowhill,empty
surname,182889,godo,empty
surname,182911,bowhill,bohwill
surname,182921,shindo,shinod
surname,182975,aigrain,iagrain
surname,182983,cagman,acgman
surname,183008,abraham,abrahawm
surname,183024,guyton,empty
surname,183098,munster,munsbter
surname,183103,savaria,empty
surname,183118,aigrain,aigdrain
surname,183132,rahmat,ahmat
surname,183147,shackel,shackegl
surname,183238,aigrain,aoigrain
surname,183274,clark,claark
surname,183325,schloegel,schlogel
surname,183326,otillio,empty
surname,183425,remp,empty
surname,183536,kameda,empty
surname,183540,bernabeu,empty
surname,183570,aigrain,aigrian
surname,183584,dingle,empty
surname,183660,palomar,pawlomar
surname,183671,sittig,empty
surname,183691,abraham,awbraham
surname,183727,aigrain,agirain
surname,183747,gove,empty
surname,183767,muluszynski,mulusxzynski
surname,183770,hogan,hlogan
surname,183777,goni,oni
surname,183833,aigrain,airgain
surname,183838,kameda,empty
surname,183839,ogawa,empty
surname,183860,aigrain,ayigrain
surname,183870,hermanns,ermanns
surname,183875,bottreau,empty
surname,183892,goni,ogni
surname,183932,favre,favtre
surname,183964,kavvadias,empty
surname,184000,farrag,farrga
surname,184016,aigrain,aigrani
surname,184029,bellosta,bellmosta
surname,184038,haining,haivning
surname,184056,wolin,olin
surname,184067,aigrain,daigrain
surname,184075,aigrain,aigrani
surname,184091,cippico,wcippico
surname,184135,noltemeier,empty
surname,184187,aigrain,empty
surname,184214,walrath,warath
surname,184227,miles,miales
surname,184284,zabele,zabaele
surname,184325,hudelmaier,hudlemaier
surname,184333,aigrain,airgain
surname,184370,heiserman,heiseran
surname,184391,aigrain,airgain
surname,184403,llewellyn,empty
surname,184417,aigrain,agirain
surname,184439,lesperance,lresperance
surname,184456,handschuh,hanschuh
surname,184498,abraham,braham
surname,184500,onaga,empty
surname,184507,ziavras,ziatvras
surname,184539,wolin,wbolin
surname,184582,aigrain,aigrcain
surname,184604,aigrain,aaigrain
surname,184656,berthiaume,empty
surname,184682,dabipi,adbipi
surname,184704,aigrain,aigrani
surname,184710,aigrain,agrain
surname,184734,godo,empty
surname,184770,aigrain,agrain
surname,184779,bertsekas,bertsfekas
surname,184804,blaschek,empty
surname,184807,aigrain,aigran
surname,184849,derby,deryb
surname,184902,alpuente,empty
surname,184911,berrebi,empty
surname,184932,aigrain,igrain
surname,185015,besancenot,empty
surname,185021,abraham,braham
surname,185031,aigrain,igrain
surname,185039,walrath,empty
surname,185041,balfanz,empty
surname,185044,lesperance,lseperance
surname,185054,aigrain,aigarin
surname,185095,farrag,empty
surname,185207,grillner,grillenr
surname,185246,gubitoso,gubiotso
surname,185266,henriksson,henrikssn
surname,185355,rosinski,roisinski
surname,185381,ruocco,ruoco
surname,185383,weatherhead,empty
surname,185408,savaria,svaria
surname,185481,aigrain,agirain
surname,185506,annaratone,fannaratone
surname,185546,vinay,inay
surname,185566,aigrain,aigran
surname,185577,kappner,empty
surname,185593,noltemeier,empty
surname,185613,aigrain,xaigrain
surname,185645,clemm,cdlemm
surname,185652,herger,heruger
surname,185668,aigrain,aigain
surname,185682,otillio,tillio
surname,185728,molzberger,olzberger
surname,185759,senator,sentaor
surname,185771,dighe,empty
surname,185792,godo,good
surname,185834,tchernykh,tchlernykh
surname,185850,wolin,empty
surname,185881,llewellyn,llewellny
surname,185954,rudstrom,empty
surname,185959,borgelt,borget
surname,185961,brugnano,empty
surname,185979,kehrer,empty
surname,185990,hooghiemstra,empty
surname,186020,abraham,braham
surname,186038,aigrain,aigain
surname,186072,blaschek,empty
surname,186125,yannakoudakis,empty
surname,186161,aigrain,aigain
surname,186176,aigrain,aigarin
surname,186185,gewali,gweali
surname,186208,grillner,empty
surname,186220,togni,empty
surname,186262,kubicar,empty
surname,186284,grillner,empty
surname,186290,hofstetter,hosftetter
surname,186292,aigrain,aigarin
surname,186296,aigrain,iagrain
surname,186345,maxson,maxjson
surname,186429,aigrain,aigbrain
surname,186480,shackel,empty
surname,186505,wolin,empty
surname,186534,balfanz,empty
surname,186566,aigrain,aigran
surname,186594,aigrain,igrain
surname,186607,tomii,empty
surname,186618,waack,empty
surname,186638,lebib,empty
surname,186647,besancenot,empty
surname,186663,kawakami,empty
surname,186672,dighe,diguhe
surname,186673,cippico,cipico
surname,186686,matyska,maatyska
surname,186689,codenie,empty
surname,186713,clemm,empty
surname,186780,scanlon,empty
surname,186782,kupper,empty
surname,186835,aigrain,aigarin
surname,186865,broch,rboch
surname,186866,sezan,ezan
surname,186869,zallocco,empty
surname,186895,leenaerts,leenaers
surname,186905,bollman,empty
surname,186973,nuzman,empty
surname,186977,cucka,empty
surname,187001,longobardi,ongobardi
surname,187016,rayne,empty
surname,187032,kawakami,gkawakami
surname,187072,abraham,abraam
surname,187090,onaga,naga
surname,187109,fabrizio,empty
surname,187133,palomar,paloamr
surname,187140,favre,faver
surname,187168,abraham,abarham
surname,187237,abraham,axbraham
surname,187245,harbison,empty
surname,187257,borgelt,borget
surname,187270,spehner,empty
surname,187284,maxson,mxson
surname,187310,clemm,empty
surname,187352,schupeta,empty
surname,187379,dabipi,abipi
surname,187384,scofield,scofied
surname,187388,rahmat,empty
surname,187440,ziavras,empty
surname,187604,togni,ogni
surname,187625,felciano,feliano
surname,187636,aigrain,aigrakin
surname,187663,aigrain,aiqgrain
surname,187692,capps,caps
surname,187700,abraham,abarham
surname,187701,aigrain,agrain
surname,187708,gevinti,geinti
surname,187719,rayne,rayen
surname,187730,remp,emp
surname,187747,aigrain,aigraibn
surname,187780,jungst,empty
surname,187790,scanlon,csanlon
surname,187812,kadar,empty
surname,187824,kappner,empty
surname,187829,gabalda,gabadla
surname,187870,aigrain,adigrain
surname,187907,obermaier,empty
surname,187925,kopanas,koplanas
surname,187933,brugnano,empty
surname,187941,abraham,braham
surname,187981,hogan,hgoan
surname,187985,bollman,empty
surname,188011,haining,empty
surname,188032,aigrain,aigrcain
surname,188096,tulley,utlley
surname,188113,aigrain,airgain
surname,188131,aigrain,airain
surname,188176,aigrain,aigran
surname,188185,roeseler,empty
surname,188248,badache,empty
surname,188314,strohmeir,empty
surname,188341,rikino,empty
surname,188349,aigrain,aigran
surname,188350,jungst,ungst
surname,188368,gove,empty
surname,188406,tomii,toii
surname,188439,wolin,wolni
surname,188457,kubicka,empty
surname,188465,aigrain,aigarain
surname,188474,aigrain,aigerain
surname,188475,besancenot,empty
surname,188483,rayne,empty
surname,188503,favre,empty
surname,188515,aigrain,iagrain
surname,188553,kusakabe,empty
surname,188570,vinay,viay
surname,188602,tchernykh,tchenrykh
surname,188635,fabrizio,fabriizo
surname,188650,bernabeu,empty
surname,188678,abraham,abraaham
surname,188683,aigrain,aigrani
surname,188702,badache,empty
surname,188746,gewali,empty
surname,188758,aigrain,aigraain
surname,188766,aigrain,aigraiyn
surname,188830,hogan,empty
surname,188843,abraham,abrhaam
surname,188850,aigrain,aigran
surname,188869,felciano,empty
surname,188873,tomii,empty
surname,188876,aigrain,aigrin
surname,188899,munster,mnuster
surname,188904,aigrain,empty
surname,189006,hopewell,empty
surname,189018,buttyan,bttyan
surname,189029,jungst,jnugst
surname,189050,muluszynski,empty
surname,189054,jungst,jungsat
surname,189074,spehner,empty
surname,189148,spehner,sehner
surname,189158,clark,empty
surname,189179,abraham,azbraham
surname,189216,bernabeu,empty
surname,189218,gevinti,geinti
surname,189219,remp,empty
surname,189232,aigrain,aigraqin
surname,189237,rayne,raye
surname,189260,bollman,bollmn
surname,189288,harloff,halroff
surname,189294,aigrain,igrain
surname,189296,aigrain,aigrani
surname,189306,haining,haininog
surname,189307,specker,empty
surname,189323,prenel,preel
surname,189334,aigrain,igrain
surname,189341,ducasse,ducassle
surname,189347,aigrain,aigrin
surname,189362,aigrain,aigrin
surname,189365,aigrain,aingrain
surname,189457,lebib,empty
surname,189546,hudelmaier,empty
surname,189567,gawlick,gwlick
surname,189602,hofstetter,empty
surname,189643,aigrain,igrain
surname,189697,aigrain,igrain
surname,189700,abraham,abraam
surname,189718,spehner,empty
surname,189727,savaria,empty
surname,189737,otillio,otillpio
surname,189756,sezan,seazn
surname,189757,valette,vaette
surname,189779,kolvik,olvik
surname,189840,rikino,rikiqno
surname,189845,buttyan,uttyan
surname,189871,goni,empty
surname,189894,obermaier,obermaire
surname,189908,aigrain,airgain
surname,189933,abraham,braham
surname,189938,hudelmaier,empty
surname,189948,keskin,keskgin
surname,189953,aigrain,agirain
surname,189992,matyska,empty
surname,190035,aigrain,aigrdain
surname,190059,aigrain,empty
surname,190088,heiserman,heiseran
surname,190109,annaratone,empty
surname,190115,gawlick,empty
surname,190132,scofield,scofied
surname,190134,abraham,abrahma
surname,190141,yannakoudakis,yannakudakis
surname,190150,aigrain,daigrain
surname,190154,aigrain,aigarin
surname,190158,aigrain,aigain
surname,190189,tischendorf,tischendofr
surname,190213,kubicka,ubicka
surname,190216,walrath,awlrath
surname,190326,aigrain,aigrin
surname,190417,benn,empty
surname,190437,hofstetter,hofsteter
surname,190462,gove,empty
surname,190470,symes,empty
surname,190487,usha,empty
surname,190516,besancenot,besanecnot
surname,190517,clemm,empty
surname,190538,devroye,dvroye
surname,190542,kolvik,empty
surname,190580,blix,lix
surname,190590,ziavras,ziavrsa
surname,190599,matyska,empty
surname,190602,astor,empty
surname,190613,balboni,balsboni
surname,190714,aigrain,agirain
surname,190720,fabrizio,empty
surname,190744,berthiaume,bertyhiaume
surname,190764,blix,empty
surname,190866,herger,empty
surname,190902,coppola,coppoal
surname,190914,rayne,empty
surname,190944,pascual,pacual
surname,190950,aigrain,airgain
surname,190960,weatherhead,empty
surname,190975,cucka,empty
surname,190978,babb,bbab
surname,190987,dingle,empty
surname,191022,remp,empty
surname,191023,annaratone,empty
surname,191051,bertsekas,empty
surname,191074,rayne,ryne
surname,191120,ruocco,roucco
surname,191127,aigrain,aigrin
surname,191130,hooghiemstra,empty
surname,191134,harloff,arloff
surname,191159,alpuente,empty
surname,191183,schachter,schachtre
surname,191194,usha,suha
surname,191196,jungst,jcungst
surname,191214,aigrain,aikgrain
surname,191241,gnutzmann,gnutmzann
surname,191253,preas,empty
surname,191272,kawakami,empty
surname,191292,balfanz,balfazn
surname,191344,aigrain,aigrani
surname,191363,guyton,empty
surname,191372,cagman,empty
surname,191376,aigrain,aigrani
surname,191385,aigrain,iagrain
surname,191388,derby,dery
surname,191391,dighe,dghe
surname,191482,aigrain,igrain
surname,191521,zajak,empty
surname,191546,kehrer,kehrler
surname,191567,harbison,empty
surname,191568,gove,empty
surname,191580,abraham,braham
surname,191583,milicia,milicai
surname,191586,kwasny,kwsany
surname,191599,pascual,pasxcual
surname,191618,aigrain,aigain
surname,191652,zallocco,empty
surname,191659,aigrain,agrain
surname,191669,tomii,tomii***
surname,191682,dighe,empty
surname,191697,scanlon,scanlton
surname,191698,ashish,xashish
surname,191717,schmerl,empty
surname,191758,aigrain,igrain
surname,191780,aigrain,aigrani
surname,191784,rayne,rayen
surname,191833,miike,miikle
surname,191835,ogawa,empty
surname,191855,farrag,farrag***
surname,191926,dabipi,dabipvi
surname,191976,aigrain,aigran
surname,192038,cagman,cagmdan
surname,192041,aigrain,aigraiin
surname,192091,aigrain,ayigrain
surname,192133,kraetzl,kraezl
surname,192140,gove,empty
surname,192198,muluszynski,muluszybnski
surname,192213,pascual,pacual
surname,192234,newstead,enwstead
surname,192314,aigrain,igrain
surname,192323,burtschick,brutschick
surname,192374,zabele,abele
surname,192401,aigrain,aigrjain
surname,192403,miles,empty
surname,192407,tulley,vtulley
surname,192440,dabipi,dabiepi
surname,192450,hudelmaier,hudjelmaier
surname,192497,spehner,spehnter
surname,192511,ro;dl,ro;ld
surname,192521,latch,latkch
surname,192551,clemm,empty
surname,192607,guerriero,ugerriero
surname,192758,rayne,empty
surname,192788,nobauer,empty
surname,192792,noltemeier,empty
surname,192811,llewellyn,llewelyln
surname,192836,harloff,empty
surname,192849,maxson,empty
surname,192881,weatherhead,empty
surname,192923,aigrain,aigrzain
surname,192930,aigrain,aigraiyn
surname,192951,waldherr,empty
surname,192975,aigrain,aiygrain
surname,193002,kusakabe,empty
surname,193013,ziavras,empty
surname,193015,hennebert,empty
surname,193092,hennebert,hennebemrt
surname,193124,hennebert,empty
surname,193135,kameda,empty
surname,193138,dighe,dghe
surname,193139,abraham,abrahyam
surname,193152,gawlick,empty
surname,193205,poulin,pouin
surname,193210,abraham,abrdaham
surname,193225,rayne,rayfne
surname,193265,mccain,empty
surname,193297,zallocco,zallococ
surname,193375,aigrain,aigrazin
surname,193384,aigrain,aigran
surname,193390,schachter,schacjhter
surname,193416,senator,empty
surname,193505,merico,empty
surname,193512,milicia,empty
surname,193517,abraham,afbraham
surname,193518,harloff,halroff
surname,193545,schwartzel,schartzel
surname,193548,aigrain,igrain
surname,193583,nekvinda,nekvnida
surname,193645,vinay,empty
surname,193688,ebbinghaus,empty
surname,193706,aigrain,aigran
surname,193709,schmerl,empty
surname,193717,haining,hining
surname,193744,schachter,empty
surname,193752,gove,gocve
surname,193777,waack,waabck
surname,193809,dingle,empty
surname,193813,wolin,woln
surname,193815,matyska,smatyska
surname,193873,aigrain,aixgrain
surname,193884,newstead,newstad
surname,193892,abraham,abrham
surname,193914,waldherr,wladherr
surname,193933,gabalda,gablada
surname,193953,palomar,palpomar
surname,193956,aigrain,aigrian
surname,193975,prenel,empty
surname,194015,shindo,shindvo
surname,194056,keskin,ikeskin
surname,194098,rezende,empty
surname,194111,pierro,pieror
surname,194140,pierro,perro
surname,194154,aigrain,airain
surname,194160,abraham,abrham
surname,194162,schachter,shcachter
surname,194163,derby,deryb
surname,194175,dabipi,empty
surname,194190,kraetzl,kratezl
surname,194267,fabrizio,empty
surname,194285,andraka,andvraka
surname,194334,godo,ogdo
surname,194342,hofstetter,empty
surname,194367,zajak,empty
surname,194382,andraka,andlraka
surname,194443,aigrain,aigrdain
surname,194451,dingle,empty
surname,194497,aigrain,agirain
surname,194535,aigrain,agrain
surname,194537,kwasny,kwany
surname,194575,rudstrom,empty
surname,194576,aigrain,aigain
surname,194610,aigrain,iagrain
surname,194684,hudelmaier,empty
surname,194685,aigrain,aigran
surname,194706,aigrain,iagrain
surname,194717,aigrain,aigrpain
surname,194738,aigrain,aicgrain
surname,194741,abraham,abaham
surname,194747,berthiaume,empty
surname,194776,cagman,empty
surname,194803,latch,lathc
surname,194834,haining,empty
surname,194835,jungst,empty
surname,194869,vafaie,empty
surname,194871,senator,empty
surname,194888,bellosta,ellosta
surname,194911,blix,bix
surname,194929,mattison,mattson
surname,194945,togni,togini
surname,194997,cagman,empty
surname,195058,gabalda,empty
surname,195067,saloma,salomga
surname,195072,aigrain,aiagrain
surname,195074,ogawa,goawa
surname,195085,codenie,empty
surname,195147,tomii,tomi
surname,195160,aigrain,agirain
surname,195182,otillio,otilloio
surname,195194,wolin,empty
surname,195251,aigrain,agirain
surname,195283,jungst,empty
surname,195288,yntema,empty
surname,195348,usha,usah
surname,195354,stolovitch,stlovitch
surname,195384,ogawa,ogaqwa
surname,195448,schmerl,empty
surname,195453,strevell,srtevell
surname,195463,pascual,pasbcual
surname,195478,aigrain,aipgrain
surname,195603,aigrain,aigain
surname,195607,abraham,abrahma
surname,195654,shackel,szhackel
surname,195686,hofstetter,hofstettewr
surname,195700,rudstrom,empty
surname,195718,aigrain,aipgrain
surname,195736,abraham,aberaham
surname,195763,schloegel,chloegel
surname,195789,kontos,kotnos
surname,195810,touretzky,empty
surname,195813,aigrain,aigrani
surname,195831,kawakami,empty
surname,195855,vinay,jvinay
surname,195856,weatherhead,empty
surname,195893,rudstrom,empty
surname,195908,poulin,empty
surname,195911,yannakoudakis,yannakuodakis
surname,195924,mccain,mcxcain
surname,195980,aigrain,agirain
surname,195982,heiserman,heisermafn
surname,196002,aigrain,agirain
surname,196097,devroye,empty
surname,196112,aigrain,iagrain
surname,196177,kadar,empty
surname,196247,guyton,rguyton
surname,196280,handschuh,hhandschuh
surname,196283,musselman,usselman
surname,196285,prenel,empty
surname,196318,abraham,abrasham
surname,196333,heiserman,empty
surname,196334,villalba,empty
surname,196367,hudelmaier,hudelmair
surname,196388,berrebi,brerebi
surname,196391,hofstetter,hfstetter
surname,196407,molzberger,empty
surname,196456,palomar,empty
surname,196483,bernabeu,benrabeu
surname,196488,alpuente,alpuenet
surname,196500,gotoda,empty
surname,196515,abraham,abraoham
surname,196566,dedood,empty
surname,196602,badache,empty
surname,196650,aigrain,aigrin
surname,196654,aigrain,airgrain
surname,196679,abraham,abraam
surname,196683,schmerl,chmerl
surname,196777,mccain,ccain
surname,196779,astor,mastor
surname,196791,aigrain,igrain
surname,196803,aigrain,airgain
surname,196804,sezan,sezn
surname,196824,babb,empty
surname,196880,goss,empty
surname,196895,rikino,empty
surname,196902,macgregor,empty
surname,196903,aigrain,aigraiyn
surname,196905,aigrain,agrain
surname,196917,batz,sbatz
surname,196932,togni,empty
surname,196969,gull,empty
surname,196992,kwasny,empty
surname,197002,kawakami,kawaakmi
surname,197056,aigrain,aigrafin
surname,197068,senator,senaotr
surname,197101,rayne,empty
surname,197173,waldherr,empty
surname,197194,yntema,empty
surname,197224,cagman,cagmna
surname,197250,aigrain,airgain
surname,197284,aigrain,aigarain
surname,197334,gevinti,gevbinti
surname,197378,aigrain,aigrin
surname,197406,leenaerts,empty
surname,197433,aigrain,aigrhain
surname,197444,besancenot,besancent
surname,197461,blix,bilx
surname,197503,aigrain,daigrain
surname,197514,obermaier,obhermaier
surname,197518,aigrain,agrain
surname,197614,herger,empty
surname,197679,preas,pras
surname,197687,godo,good
surname,197727,roussille,roussile
surname,197742,aigrain,aigrin
surname,197748,aigrain,aigain
surname,197754,benn,empty
surname,197771,ziavras,aziavras
surname,197791,andraka,ndraka
surname,197837,aigrain,aigraien
surname,197863,aigrain,qaigrain
surname,197877,bowhill,bowill
surname,197883,cucka,uccka
surname,197957,aigrain,airain
surname,197991,rahmat,rahamt
surname,198023,aigrain,aigran
surname,198026,hofstetter,hoofstetter
surname,198064,cucka,ucka
surname,198073,felciano,empty
surname,198157,aigrain,aigkrain
surname,198171,strevell,empty
surname,198185,aigrain,empty
surname,198200,keskin,keskicn
surname,198207,dabipi,empty
surname,198211,capps,empty
surname,198220,onaga,eonaga
surname,198221,otillio,empty
surname,198235,matyska,empty
surname,198247,rayne,empty
surname,198304,abraham,abarham
surname,198341,aigrain,aigarain
surname,198378,abraham,braham
surname,198392,broch,empty
surname,198397,abraham,uabraham
surname,198398,aigrain,aigran
surname,198423,musselman,empty
surname,198447,broch,bruoch
surname,198448,kubicka,empty
surname,198515,aigrain,aigprain
surname,198556,kadar,adar
surname,198557,kappner,empty
surname,198567,abraham,braham
surname,198575,aigrain,agrain
surname,198648,abraham,abraxham
surname,198689,latch,lath
surname,198703,aigrain,airain
surname,198728,rael,rale
surname,198765,aigrain,airain
surname,198786,palomar,empty
surname,198788,kappner,zkappner
surname,198815,harloff,arloff
surname,198817,besancenot,besancyenot
surname,198820,abraham,anbraham
surname,198832,aigrain,aigrin
surname,198867,felciano,felicano
surname,198904,aigrain,eaigrain
surname,198912,aigrain,igrain
surname,199021,aigrain,aidgrain
surname,199040,cagman,empty
surname,199081,gull,empty
surname,199088,hoare,hoarhe
surname,199092,babb,empty
surname,199097,dingle,empty
surname,199103,borgelt,borget
surname,199187,cremilleux,crmeilleux
surname,199188,matyska,empty
surname,199234,weener,empty
surname,199297,burtschick,burtschipck
surname,199343,nekvinda,empty
surname,199384,handschuh,empty
surname,199388,keskin,empty
surname,199389,poulin,empty
surname,199398,kwasny,empty
surname,199410,cun,empty
surname,199411,aigrain,empty
surname,199427,maxson,mason
surname,199444,nurmeev,nrmeev
surname,199502,bouabdallah,empty
surname,199512,yoccoz,yocczo
surname,199513,abraham,abrahma
surname,199518,noltemeier,empty
surname,199540,aigrain,agirain
surname,199556,zajak,zajaek
surname,199564,rayne,empty
surname,199615,kraetzl,empty
surname,199634,aigrain,aigran
surname,199660,abraham,abrahaam
surname,199690,aigrain,aigzrain
surname,199693,hoare,hoae
surname,199709,weener,empty
surname,199715,aigrain,airain
surname,199744,aigrain,aigrani
surname,199771,shindo,fshindo
surname,199781,schupeta,chupeta
surname,199797,tchernykh,tchrenykh
surname,199805,macgregor,macgreegor
surname,199863,aigrain,aigarin
surname,199867,aigrain,aigarin
surname,199908,prenel,empty
surname,199933,aigrain,aigarin
birthyear,8,1981,empty
birthyear,120,1989,1998
birthyear,174,1994,a1994
birthyear,178,1977,empty
birthyear,186,1996,1996***
birthyear,222,1979,empty
birthyear,303,1990,inf
birthyear,321,1981,9181
birthyear,345,1982,empty
birthyear,379,1978,978
birthyear,400,1984,empty
birthyear,412,1989,empty
birthyear,458,1980,empty
birthyear,466,1991,191
birthyear,490,1978,978
birthyear,515,1976,empty
birthyear,525,1975,197a5
birthyear,529,1996,empty
birthyear,564,1991,199z1
birthyear,636,1978,1987
birthyear,688,1975,empty
birthyear,740,1984,empty
birthyear,793,1975,195
birthyear,804,1994,empty
birthyear,808,1997,1u997
birthyear,823,1980,180
birthyear,828,1996,196
birthyear,837,1983,183
birthyear,842,1997,1979
birthyear,874,1997,1z997
birthyear,888,1997,empty
birthyear,906,1982,1t982
birthyear,949,1986,186
birthyear,967,1996,196
birthyear,1000,1991,991
birthyear,1014,1992,empty
birthyear,1022,1998,p1998
birthyear,1042,1997,197
birthyear,1051,1981,empty
birthyear,1098,1978,197g8
birthyear,1132,1987,l1987
birthyear,1136,1978,978
birthyear,1138,1984,198l4
birthyear,1144,1992,empty
birthyear,1192,1984,empty
birthyear,1202,1991,191
birthyear,1209,1988,empty
birthyear,1223,1983,198k3
birthyear,1302,1985,empty
birthyear,1350,1978,empty
birthyear,1364,1995,j1995
birthyear,1371,1980,empty
birthyear,1372,1989,empty
birthyear,1390,1980,empty
birthyear,1459,1997,1f997
birthyear,1516,1992,1929
birthyear,1520,1986,198a6
birthyear,1549,1995,empty
birthyear,1604,1978,1798
birthyear,1621,1995,empty
birthyear,1632,1990,empty
birthyear,1639,1991,q1991
birthyear,1728,1976,1967
birthyear,1791,1984,s1984
birthyear,1795,1983,983
birthyear,1802,1988,empty
birthyear,1857,1977,empty
birthyear,1861,1978,1987
birthyear,1875,1995,f1995
birthyear,1879,1978,978
birthyear,1881,1997,197
birthyear,1906,1983,183
birthyear,1942,1978,1987
birthyear,1965,1975,empty
birthyear,1979,1986,empty
birthyear,1983,1983,empty
birthyear,1994,1991,191
birthyear,1995,1978,9178
birthyear,2004,1979,197r9
birthyear,2069,1975,175
birthyear,2088,1995,995
birthyear,2103,1976,empty
birthyear,2150,1978,9178
birthyear,2196,1984,empty
birthyear,2239,1990,990
birthyear,2265,1978,198
birthyear,2267,1980,198z0
birthyear,2282,1978,978
birthyear,2308,1987,987
birthyear,2333,1997,997
birthyear,2345,1988,empty
birthyear,2348,1993,empty
birthyear,2383,1985,empty
birthyear,2384,1980,1890
birthyear,2391,1978,1o978
birthyear,2393,1996,empty
birthyear,2396,1978,978
birthyear,2415,1994,994
birthyear,2423,1978,198
birthyear,2439,1979,empty
birthyear,2482,1980,980
birthyear,2517,1991,191
birthyear,2551,1976,1p976
birthyear,2581,1980,a1980
birthyear,2608,1997,197
birthyear,2619,1991,991
birthyear,2627,1982,198b2
birthyear,2631,1995,empty
birthyear,2667,1991,991
birthyear,2674,1997,1979
birthyear,2678,1994,1f994
birthyear,2679,1989,empty
birthyear,2733,1993,9193
birthyear,2737,1985,empty
birthyear,2743,1990,990
birthyear,2752,1984,9184
birthyear,2765,1995,195
birthyear,2798,1978,978
birthyear,2848,1995,empty
birthyear,2868,1991,1y991
birthyear,2885,1980,empty
birthyear,2902,1992,192
birthyear,2980,1995,empty
birthyear,3039,1978,19x78
birthyear,3052,1978,u1978
birthyear,3062,1978,1987
birthyear,3066,1978,19i78
birthyear,3102,1981,181
birthyear,3104,1976,176
birthyear,3153,1997,1997***
birthyear,3169,1991,empty
birthyear,3202,1989,9189
birthyear,3204,1988,empty
birthyear,3248,1978,198
birthyear,3260,1988,empty
birthyear,3287,1977,9177
birthyear,3310,1993,empty
birthyear,3368,1991,191
birthyear,3370,1975,empty
birthyear,3425,1988,empty
birthyear,3428,1994,1m994
birthyear,3445,1991,empty
birthyear,3446,1993,993
birthyear,3461,1975,197y5
birthyear,3468,1980,empty
birthyear,3498,1976,976
birthyear,3537,1976,1967
birthyear,3551,1991,991
birthyear,3589,1979,1z979
birthyear,3597,1976,1967
birthyear,3651,1983,empty
birthyear,3669,1991,19o91
birthyear,3694,1978,978
birthyear,3721,1979,199
birthyear,3730,1991,empty
birthyear,3764,1986,empty
birthyear,3827,1998,998
birthyear,3847,1991,1991***
birthyear,3877,1983,983
birthyear,3886,1990,990
birthyear,4006,1983,1s983
birthyear,4033,1983,1938
birthyear,4057,1975,i1975
birthyear,4091,1997,1979
birthyear,4101,1981,empty
birthyear,4117,1990,9190
birthyear,4153,1978,empty
birthyear,4157,1997,997
birthyear,4165,1988,empty
birthyear,4186,1981,empty
birthyear,4195,1978,e1978
birthyear,4205,1980,empty
birthyear,4302,1996,empty
birthyear,4307,1978,1987
birthyear,4311,1994,empty
birthyear,4358,1984,empty
birthyear,4400,1995,199s5
birthyear,4458,1979,179
birthyear,4470,1982,19u82
birthyear,4473,1975,empty
birthyear,4492,1997,199d7
birthyear,4574,1978,1798
birthyear,4576,1997,199r7
birthyear,4590,1982,182
birthyear,4596,1992,empty
birthyear,4598,1991,199s1
birthyear,4622,1975,19s75
birthyear,4630,1993,1993***
birthyear,4668,1975,1f975
birthyear,4677,1990,n1990
birthyear,4678,1978,empty
birthyear,4688,1993,empty
birthyear,4721,1978,1d978
birthyear,4759,1993,empty
birthyear,4761,1991,991
birthyear,4764,1991,1s991
birthyear,4770,1991,991
birthyear,4797,1978,978
birthyear,4802,1982,1l982
birthyear,4812,1983,1c983
birthyear,4824,1981,981
birthyear,4828,1978,1987
birthyear,4874,1984,194
birthyear,4894,1990,empty
birthyear,4924,1978,978
birthyear,4981,1982,1y982
birthyear,5000,1978,empty
birthyear,5024,1978,178
birthyear,5025,1978,978
birthyear,5093,1983,1893
birthyear,5113,1985,empty
birthyear,5169,1995,empty
birthyear,5188,1982,9182
birthyear,5196,1982,1928
birthyear,5212,1980,empty
birthyear,5308,1978,1987
birthyear,5324,1993,993
birthyear,5343,1978,978
birthyear,5348,1997,i1997
birthyear,5384,1982,1928
birthyear,5446,1990,190
birthyear,5527,1982,q1982
birthyear,5559,1978,1987
birthyear,5578,1981,empty
birthyear,5591,1988,empty
birthyear,5612,1980,19w80
birthyear,5620,1982,z1982
birthyear,5634,1982,19h82
birthyear,5715,1982,1928
birthyear,5765,1980,empty
birthyear,5766,1995,195
birthyear,5786,1981,1918
birthyear,5794,1994,empty
birthyear,5810,1994,1994***
birthyear,5811,1981,1918
birthyear,5852,1989,empty
birthyear,5855,1977,1977***
birthyear,5858,1989,empty
birthyear,5880,1984,empty
birthyear,5938,1978,empty
birthyear,6023,1992,empty
birthyear,6033,1991,empty
birthyear,6054,1978,1987
birthyear,6059,1978,197y8
birthyear,6074,1982,19x82
birthyear,6082,1977,empty
birthyear,6106,1991,991
birthyear,6128,1990,190
birthyear,6132,1985,empty
birthyear,6135,1992,992
birthyear,6142,1981,empty
birthyear,6164,1987,19i87
birthyear,6167,1983,183
birthyear,6182,1978,19c78
birthyear,6185,1986,9186
birthyear,6199,1995,empty
birthyear,6200,1997,997
birthyear,6221,1984,empty
birthyear,6222,1982,982
birthyear,6225,1984,9184
birthyear,6238,1991,empty
birthyear,6269,1986,empty
birthyear,6317,1984,1948
birthyear,6323,1984,198y4
