Attribute,Index,Dirty Value,Clean Value
marriedexemp,18362,***,0
marriedexemp,18730,empty,0
marriedexemp,19013,***,0
marriedexemp,19166,t0,0
marriedexemp,19918,***,0
marriedexemp,20696,empty,2600
marriedexemp,21354,empty,174
marriedexemp,21437,empty,0
marriedexemp,21715,***,0
marriedexemp,21909,***,0
marriedexemp,22495,***,0
marriedexemp,23584,800,4800
marriedexemp,23587,400,4000
marriedexemp,23715,660x0,6600
marriedexemp,23843,***,0
marriedexemp,23861,***,0
marriedexemp,23961,5400***,5400
marriedexemp,24037,e0,0
marriedexemp,24167,***,0
marriedexemp,24407,empty,4000
marriedexemp,24662,***,0
marriedexemp,25237,***,0
marriedexemp,26254,g0,0
marriedexemp,26330,4200***,4200
marriedexemp,26705,***,0
marriedexemp,26785,17r4,174
marriedexemp,26887,***,0
marriedexemp,27705,empty,2000
marriedexemp,28266,***,0
marriedexemp,28469,0,2000
marriedexemp,29080,***,0
marriedexemp,29445,6600***,6600
marriedexemp,29568,***,0
marriedexemp,29695,4500,24500
marriedexemp,30012,***,0
marriedexemp,30697,i0,0
marriedexemp,30928,***,0
marriedexemp,31148,***,0
marriedexemp,31193,26,206
marriedexemp,31348,40q00,4000
marriedexemp,32939,empty,7150
marriedexemp,33249,***,0
marriedexemp,33462,w40,40
marriedexemp,33780,***,0
marriedexemp,33974,***,0
marriedexemp,34796,empty,0
marriedexemp,34799,g0,0
marriedexemp,35278,***,0
marriedexemp,35747,empty,0
marriedexemp,35760,***,0
marriedexemp,35764,***,0
marriedexemp,36056,***,0
marriedexemp,36848,***,0
marriedexemp,36949,empty,6600
marriedexemp,37490,***,0
marriedexemp,37566,***,0
marriedexemp,37698,***,0
marriedexemp,38032,***,0
marriedexemp,38195,empty,0
marriedexemp,39213,empty,4200
marriedexemp,40362,0,4000
marriedexemp,40699,empty,4000
marriedexemp,42211,***,0
marriedexemp,42332,***,0
marriedexemp,42408,***,0
marriedexemp,42815,***,0
marriedexemp,43607,***,0
marriedexemp,43813,***,0
marriedexemp,44017,***,0
marriedexemp,44114,***,0
marriedexemp,44221,***,0
marriedexemp,44867,d0,0
marriedexemp,45093,***,0
marriedexemp,45511,n0,0
marriedexemp,46267,empty,174
marriedexemp,46390,***,0
marriedexemp,46727,l0,0
marriedexemp,46774,600,6600
marriedexemp,46903,400,4000
marriedexemp,47555,***,0
marriedexemp,48042,***,0
marriedexemp,48333,d0,0
marriedexemp,48700,***,0
marriedexemp,48771,***,0
marriedexemp,49160,empty,0
marriedexemp,49251,***,0
marriedexemp,49410,***,0
marriedexemp,50176,***,0
marriedexemp,50231,1u74,174
marriedexemp,50502,***,0
marriedexemp,50891,i0,0
marriedexemp,50925,***,0
marriedexemp,51077,***,0
marriedexemp,51198,h0,0
marriedexemp,52291,***,0
marriedexemp,53916,***,0
marriedexemp,54627,0,40
marriedexemp,55555,***,0
marriedexemp,55640,***,0
marriedexemp,55765,4,40
marriedexemp,56281,n0,0
marriedexemp,56968,***,0
marriedexemp,56981,400,4000
marriedexemp,56995,***,0
marriedexemp,57037,***,0
marriedexemp,57077,j0,0
marriedexemp,57160,***,0
marriedexemp,57979,empty,0
marriedexemp,59751,48m00,4800
marriedexemp,59900,***,0
marriedexemp,60170,18l00,1800
marriedexemp,60215,***,0
marriedexemp,60251,empty,4000
marriedexemp,60641,***,0
marriedexemp,60719,empty,0
marriedexemp,60938,***,0
marriedexemp,61441,i0,0
marriedexemp,61502,***,0
marriedexemp,61905,***,0
marriedexemp,61923,***,0
marriedexemp,61996,***,0
marriedexemp,62053,1d74,174
marriedexemp,62192,***,0
marriedexemp,62258,empty,174
marriedexemp,62420,***,0
marriedexemp,63301,g0,0
marriedexemp,63943,j0,0
marriedexemp,64486,***,0
marriedexemp,64795,***,0
marriedexemp,65230,***,0
marriedexemp,65780,***,0
marriedexemp,65921,z0,0
marriedexemp,66466,***,0
marriedexemp,66875,***,0
marriedexemp,66906,empty,0
marriedexemp,67528,empty,0
marriedexemp,67646,empty,0
marriedexemp,67878,***,0
marriedexemp,68355,i0,0
marriedexemp,68596,***,0
marriedexemp,69044,***,0
marriedexemp,69393,***,0
marriedexemp,69682,empty,0
marriedexemp,70208,***,0
marriedexemp,70879,***,0
marriedexemp,71129,66r00,6600
marriedexemp,71166,empty,0
marriedexemp,71196,***,0
marriedexemp,71910,800,1800
marriedexemp,72434,***,0
marriedexemp,72526,***,0
marriedexemp,72638,empty,1800
marriedexemp,74399,***,0
marriedexemp,74439,***,0
marriedexemp,74556,***,0
marriedexemp,74627,400,4200
marriedexemp,74996,***,0
marriedexemp,75059,***,0
marriedexemp,75405,***,0
marriedexemp,75669,***,0
marriedexemp,76168,***,0
marriedexemp,76859,***,0
marriedexemp,77025,empty,0
marriedexemp,77611,3n000,3000
marriedexemp,77891,empty,0
marriedexemp,78040,***,0
marriedexemp,78335,empty,0
marriedexemp,79045,***,0
marriedexemp,79056,empty,4200
marriedexemp,79572,empty,0
marriedexemp,80396,empty,0
marriedexemp,80715,***,0
marriedexemp,80897,***,0
marriedexemp,81063,***,0
marriedexemp,81150,***,0
marriedexemp,81904,***,0
marriedexemp,81955,***,0
marriedexemp,82526,***,0
marriedexemp,82819,empty,0
marriedexemp,82966,***,0
marriedexemp,83357,***,0
marriedexemp,83520,b0,0
marriedexemp,83662,h0,0
marriedexemp,83675,***,0
marriedexemp,83805,empty,0
marriedexemp,83817,empty,1800
marriedexemp,83989,empty,0
marriedexemp,84337,600,6600
marriedexemp,84986,0,80
marriedexemp,85048,***,0
marriedexemp,85150,empty,0
marriedexemp,85434,6060,6600
marriedexemp,85440,***,0
marriedexemp,85945,***,0
marriedexemp,87257,***,0
marriedexemp,87490,empty,0
marriedexemp,87493,2l06,206
marriedexemp,87828,***,0
marriedexemp,87840,***,0
marriedexemp,87932,***,0
marriedexemp,88009,***,0
marriedexemp,88313,x0,0
marriedexemp,88881,420u0,4200
marriedexemp,89030,l0,0
marriedexemp,89208,empty,4000
marriedexemp,89349,***,0
marriedexemp,89670,400,4000
marriedexemp,89801,***,0
marriedexemp,89985,71z50,7150
marriedexemp,90298,***,0
marriedexemp,90990,empty,0
marriedexemp,91488,***,0
marriedexemp,91600,***,0
marriedexemp,91812,empty,0
marriedexemp,91960,empty,0
marriedexemp,92514,empty,0
marriedexemp,93204,y0,0
marriedexemp,93314,***,0
marriedexemp,93912,q0,0
marriedexemp,93920,***,0
marriedexemp,94304,***,0
marriedexemp,94449,***,0
marriedexemp,94661,***,0
marriedexemp,94927,***,0
marriedexemp,94933,empty,0
marriedexemp,95369,empty,0
marriedexemp,95492,8u0,80
marriedexemp,95674,empty,6200
marriedexemp,96080,empty,0
marriedexemp,96095,empty,0
marriedexemp,96281,empty,0
marriedexemp,97199,***,0
marriedexemp,97711,empty,0
marriedexemp,97725,400,5400
marriedexemp,98086,e0,0
marriedexemp,98116,***,0
marriedexemp,98206,***,0
marriedexemp,98654,***,0
marriedexemp,98760,i0,0
marriedexemp,98765,***,0
marriedexemp,98867,***,0
marriedexemp,98884,h6600,6600
marriedexemp,99481,s0,0
marriedexemp,99906,***,0
marriedexemp,100132,***,0
marriedexemp,100219,715w0,7150
marriedexemp,101707,empty,174
marriedexemp,101723,***,0
marriedexemp,102194,empty,4800
marriedexemp,103006,***,0
marriedexemp,103170,***,0
marriedexemp,104230,***,0
marriedexemp,105129,26,206
marriedexemp,105375,empty,6600
marriedexemp,105625,14x00,1400
marriedexemp,105988,empty,0
marriedexemp,106681,empty,0
marriedexemp,106842,empty,6600
marriedexemp,108169,empty,80
marriedexemp,108600,***,0
marriedexemp,108761,***,0
marriedexemp,108935,***,0
marriedexemp,109229,v0,0
marriedexemp,110618,***,0
marriedexemp,110849,***,0
marriedexemp,112061,m0,0
marriedexemp,112229,empty,2000
marriedexemp,112273,x0,0
marriedexemp,112829,empty,0
marriedexemp,114758,620n0,6200
marriedexemp,114778,***,0
marriedexemp,114954,a0,0
marriedexemp,115521,200,2000
marriedexemp,115839,***,0
marriedexemp,116505,0,2000
marriedexemp,116866,***,0
marriedexemp,117116,***,0
marriedexemp,117473,empty,0
marriedexemp,117770,***,0
marriedexemp,117908,***,0
marriedexemp,117916,***,0
marriedexemp,118207,***,0
marriedexemp,118287,***,0
marriedexemp,119314,u0,0
marriedexemp,119498,***,0
marriedexemp,119901,empty,4000
marriedexemp,120134,***,0
marriedexemp,120168,***,0
marriedexemp,120515,empty,4000
marriedexemp,121395,***,0
marriedexemp,121625,***,0
marriedexemp,121669,e0,0
marriedexemp,122175,400,4000
marriedexemp,122511,empty,0
marriedexemp,122633,***,0
marriedexemp,122810,empty,0
marriedexemp,122874,empty,6600
marriedexemp,122906,***,0
marriedexemp,123220,***,0
marriedexemp,123374,***,0
marriedexemp,123535,***,0
marriedexemp,123625,***,0
marriedexemp,123794,8,80
marriedexemp,124093,6200***,6200
marriedexemp,124598,***,0
marriedexemp,125911,d0,0
marriedexemp,126269,***,0
marriedexemp,126391,empty,0
marriedexemp,126476,empty,0
marriedexemp,126524,***,0
marriedexemp,126812,***,0
marriedexemp,127131,***,0
marriedexemp,127234,***,0
marriedexemp,128086,n0,0
marriedexemp,128229,***,0
marriedexemp,128552,0,2000
marriedexemp,128834,empty,0
marriedexemp,128999,empty,0
marriedexemp,129016,***,0
marriedexemp,129326,empty,0
marriedexemp,129558,***,0
marriedexemp,129645,***,0
marriedexemp,130190,***,0
marriedexemp,130564,***,0
marriedexemp,131398,***,0
marriedexemp,132189,i0,0
marriedexemp,132279,***,0
marriedexemp,132793,empty,0
marriedexemp,133021,14,174
marriedexemp,133586,***,0
marriedexemp,134065,***,0
marriedexemp,134218,***,0
marriedexemp,134498,0,40
marriedexemp,134576,***,0
marriedexemp,134811,***,0
marriedexemp,134864,empty,174
marriedexemp,135015,0,2000
marriedexemp,135511,***,0
marriedexemp,135767,***,0
marriedexemp,136090,***,0
marriedexemp,136221,***,0
marriedexemp,136670,***,0
marriedexemp,138218,***,0
marriedexemp,138775,empty,2600
marriedexemp,138887,***,0
marriedexemp,138942,r0,0
marriedexemp,140200,***,0
marriedexemp,140430,***,0
marriedexemp,140851,***,0
marriedexemp,140948,***,0
marriedexemp,140959,***,0
marriedexemp,141131,empty,1800
marriedexemp,141493,***,0
marriedexemp,142373,***,0
marriedexemp,142376,f0,0
marriedexemp,142592,empty,0
marriedexemp,142778,empty,0
marriedexemp,143189,empty,0
marriedexemp,143491,***,0
marriedexemp,143775,empty,0
marriedexemp,143809,***,0
marriedexemp,144547,empty,6600
marriedexemp,144637,***,0
marriedexemp,144759,b0,0
marriedexemp,145380,empty,0
marriedexemp,146113,***,0
marriedexemp,146843,***,0
marriedexemp,147045,empty,0
marriedexemp,147579,***,0
marriedexemp,147667,***,0
marriedexemp,147766,6200,2600
marriedexemp,147993,***,0
marriedexemp,148237,714,174
marriedexemp,148401,***,0
marriedexemp,148988,***,0
marriedexemp,149222,***,0
marriedexemp,149320,***,0
marriedexemp,149516,***,0
marriedexemp,150168,***,0
marriedexemp,150580,20o00,2000
marriedexemp,152227,u0,0
marriedexemp,152263,***,0
marriedexemp,152421,***,0
marriedexemp,153178,empty,1800
marriedexemp,153223,***,0
marriedexemp,153233,empty,0
marriedexemp,153495,empty,0
marriedexemp,154090,***,0
marriedexemp,154094,***,0
marriedexemp,155014,***,0
marriedexemp,155152,empty,174
marriedexemp,155616,***,0
marriedexemp,156317,empty,9000
marriedexemp,156451,300,3000
marriedexemp,156712,***,0
marriedexemp,156962,***,0
marriedexemp,157050,***,0
marriedexemp,157115,***,0
marriedexemp,157121,***,0
marriedexemp,157782,***,0
marriedexemp,158984,***,0
marriedexemp,158991,n0,0
marriedexemp,159070,***,0
marriedexemp,159499,4000***,4000
marriedexemp,159928,empty,5400
marriedexemp,160120,h0,0
marriedexemp,160176,***,0
marriedexemp,160194,empty,0
marriedexemp,161437,4r0,40
marriedexemp,161520,4500,5400
marriedexemp,162355,***,0
marriedexemp,162551,empty,2000
marriedexemp,162585,p0,0
marriedexemp,162592,***,0
marriedexemp,162643,***,0
marriedexemp,162962,empty,0
marriedexemp,162987,***,0
marriedexemp,163122,1n800,1800
marriedexemp,163868,***,0
marriedexemp,164618,147,174
marriedexemp,165665,***,0
marriedexemp,165773,empty,5400
marriedexemp,165899,***,0
marriedexemp,165908,***,0
marriedexemp,166024,***,0
marriedexemp,166230,empty,0
marriedexemp,166756,empty,0
marriedexemp,167138,***,0
marriedexemp,167196,***,0
marriedexemp,167239,***,0
marriedexemp,167510,***,0
marriedexemp,167582,***,0
marriedexemp,167686,a0,0
marriedexemp,168021,n0,0
marriedexemp,168832,***,0
marriedexemp,168980,a0,0
marriedexemp,169394,***,0
marriedexemp,169541,***,0
marriedexemp,170182,empty,0
marriedexemp,170564,***,0
marriedexemp,170613,empty,0
marriedexemp,171069,***,0
marriedexemp,171207,***,0
marriedexemp,171599,800,4800
marriedexemp,173058,***,0
marriedexemp,173166,***,0
marriedexemp,173433,empty,0
marriedexemp,173434,***,0
marriedexemp,173827,empty,0
marriedexemp,174176,empty,0
marriedexemp,174182,i0,0
marriedexemp,174388,f0,0
marriedexemp,174472,empty,4000
marriedexemp,174874,empty,5400
marriedexemp,175048,***,0
marriedexemp,175151,***,0
marriedexemp,175292,***,0
marriedexemp,175430,***,0
marriedexemp,176428,2c600,2600
marriedexemp,176500,***,0
marriedexemp,176596,***,0
marriedexemp,176698,empty,0
marriedexemp,178110,***,0
marriedexemp,178884,400,4000
marriedexemp,179608,a0,0
marriedexemp,180443,x0,0
marriedexemp,180980,empty,0
marriedexemp,181509,200,2000
marriedexemp,181532,***,0
marriedexemp,181646,j0,0
marriedexemp,181700,***,0
marriedexemp,181702,empty,6200
marriedexemp,181722,***,0
marriedexemp,181888,empty,0
marriedexemp,182553,***,0
marriedexemp,182672,e0,0
marriedexemp,182752,empty,0
marriedexemp,183037,***,0
marriedexemp,183662,j0,0
marriedexemp,184014,***,0
marriedexemp,185217,2400,4200
marriedexemp,185606,empty,4000
marriedexemp,185669,66b00,6600
marriedexemp,185752,m9000,9000
marriedexemp,186488,***,0
marriedexemp,186907,empty,80
marriedexemp,187089,***,0
marriedexemp,187695,9000***,9000
marriedexemp,189198,***,0
marriedexemp,189856,26m00,2600
marriedexemp,189929,***,0
marriedexemp,190218,***,0
marriedexemp,190839,***,0
marriedexemp,191852,***,0
marriedexemp,191893,***,0
marriedexemp,191976,***,0
marriedexemp,192246,***,0
marriedexemp,192419,g0,0
marriedexemp,192507,***,0
marriedexemp,192787,400,1400
marriedexemp,192798,2060,2600
marriedexemp,193859,empty,0
marriedexemp,194434,empty,0
marriedexemp,195018,***,0
marriedexemp,195043,e0,0
marriedexemp,195392,a0,0
marriedexemp,195561,***,0
marriedexemp,195608,empty,0
marriedexemp,195803,***,0
marriedexemp,195980,***,0
marriedexemp,195997,f0,0
marriedexemp,196008,***,0
marriedexemp,196328,***,0
marriedexemp,196973,49l50,4950
marriedexemp,197046,5700***,5700
marriedexemp,197209,***,0
marriedexemp,197836,h0,0
marriedexemp,199040,***,0
marriedexemp,199294,***,0
marriedexemp,199848,***,0
childexemp,311,empty,272
childexemp,591,empty,0
childexemp,1529,330,3300
childexemp,1851,***,0
childexemp,3089,0,1000
childexemp,3185,empty,0
childexemp,3503,empty,0
childexemp,4073,empty,20
childexemp,4433,empty,0
childexemp,6934,***,0
childexemp,8228,300,3300
childexemp,8468,empty,0
childexemp,9780,***,0
childexemp,10003,empty,0
childexemp,10423,empty,300
childexemp,11314,empty,0
childexemp,12220,***,0
childexemp,12305,***,0
childexemp,12317,a2000,2000
childexemp,12536,200z0,2000
childexemp,13957,300,3300
childexemp,14559,u0,0
childexemp,14611,***,0
childexemp,14793,empty,2000
childexemp,14849,0,20
childexemp,15078,empty,0
childexemp,15468,empty,0
childexemp,16114,***,0
childexemp,17773,u0,0
childexemp,17953,i0,0
childexemp,18503,a0,0
childexemp,21011,empty,0
childexemp,21019,empty,0
childexemp,21560,i0,0
childexemp,22030,3000***,3000
childexemp,24450,empty,1000
childexemp,24481,***,0
childexemp,24623,200,2000
childexemp,24788,l0,0
childexemp,25161,0,20
childexemp,27148,l0,0
childexemp,27585,***,0
childexemp,27638,***,0
childexemp,27658,empty,0
childexemp,28456,t0,0
childexemp,29726,u0,0
childexemp,30092,empty,2300
childexemp,30193,0,2000
childexemp,30829,***,0
childexemp,30930,***,0
childexemp,31436,empty,0
childexemp,31869,empty,272
childexemp,32018,***,0
childexemp,33666,90,900
childexemp,33692,***,0
childexemp,33791,d0,0
childexemp,34373,2000***,2000
childexemp,35162,***,0
childexemp,35353,1000***,1000
childexemp,35366,empty,0
childexemp,35411,***,0
childexemp,36638,u0,0
childexemp,37101,n0,0
childexemp,37373,k2475,2475
childexemp,37529,***,0
childexemp,37655,l0,0
childexemp,37988,i0,0
childexemp,38175,***,0
childexemp,39428,***,0
childexemp,39660,empty,900
childexemp,39999,empty,0
childexemp,40048,empty,0
childexemp,40713,w0,0
childexemp,41136,d20,20
childexemp,42613,***,0
childexemp,43316,empty,0
childexemp,44948,a0,0
childexemp,46396,***,0
childexemp,46570,empty,0
childexemp,46579,***,0
childexemp,47288,empty,0
childexemp,47437,empty,0
childexemp,47502,0,1000
childexemp,48043,***,0
childexemp,48059,***,0
childexemp,48446,***,0
childexemp,48641,***,0
childexemp,48700,empty,1000
childexemp,49375,***,0
childexemp,50254,empty,2300
childexemp,50543,empty,0
childexemp,51055,empty,0
childexemp,51734,empty,0
childexemp,52099,empty,0
childexemp,52324,***,0
childexemp,52578,3,103
childexemp,52827,empty,0
childexemp,53511,***,0
childexemp,53645,empty,0
childexemp,54498,empty,3100
childexemp,55116,empty,0
childexemp,55869,k0,0
childexemp,56109,d0,0
childexemp,56131,100o0,1000
childexemp,56337,***,0
childexemp,56702,***,0
childexemp,56833,empty,0
childexemp,58530,***,0
childexemp,58553,***,0
childexemp,58713,empty,0
childexemp,58799,***,0
childexemp,58990,empty,0
childexemp,59510,empty,0
childexemp,59939,empty,0
childexemp,60255,722,272
childexemp,60725,u0,0
childexemp,61152,empty,0
childexemp,61444,***,0
childexemp,61510,empty,159
childexemp,61777,empty,0
childexemp,61986,***,0
childexemp,63471,***,0
childexemp,63656,***,0
childexemp,63711,empty,0
childexemp,63876,empty,0
childexemp,64519,***,0
childexemp,65324,empty,900
childexemp,66012,***,0
childexemp,66862,x0,0
childexemp,66869,empty,1300
childexemp,67646,***,0
childexemp,69605,***,0
childexemp,70166,***,0
childexemp,70176,c0,0
childexemp,70404,empty,1000
childexemp,70538,empty,0
childexemp,70705,n0,0
childexemp,70788,empty,0
childexemp,71870,empty,0
childexemp,72239,***,0
childexemp,72394,***,0
childexemp,72542,i0,0
childexemp,73551,***,0
childexemp,74036,***,0
childexemp,74128,empty,0
childexemp,74403,empty,0
childexemp,74767,***,0
childexemp,75310,***,0
childexemp,75360,***,0
childexemp,76235,72,272
childexemp,76491,300,1300
childexemp,76573,***,0
childexemp,76632,100,1000
childexemp,76829,empty,1300
childexemp,78440,empty,0
childexemp,78644,h0,0
childexemp,79254,250,2250
childexemp,79377,***,0
childexemp,79489,***,0
childexemp,79854,***,0
childexemp,80615,***,0
childexemp,80761,***,0
childexemp,80818,***,0
childexemp,80970,empty,0
childexemp,81128,***,0
childexemp,81131,empty,0
childexemp,81477,c0,0
childexemp,81676,***,0
childexemp,82341,empty,0
childexemp,82671,empty,0
childexemp,83307,***,0
childexemp,84919,0,1000
childexemp,85169,***,0
childexemp,85248,empty,2000
childexemp,85562,***,0
childexemp,85612,***,0
childexemp,85655,***,0
childexemp,85708,***,0
childexemp,85863,u0,0
childexemp,86022,300***,300
childexemp,86062,empty,1000
childexemp,86189,200,1200
childexemp,86430,***,0
childexemp,86822,***,0
childexemp,86866,l0,0
childexemp,87027,empty,0
childexemp,87484,***,0
childexemp,87645,k0,0
childexemp,87896,empty,272
childexemp,87955,***,0
childexemp,88427,***,0
childexemp,88765,***,0
childexemp,89023,d0,0
childexemp,89155,***,0
childexemp,90079,1000***,1000
childexemp,90564,a0,0
childexemp,91572,***,0
childexemp,91583,***,0
childexemp,92482,***,0
childexemp,93850,300,1300
childexemp,94876,***,0
childexemp,94996,empty,0
childexemp,95193,***,0
childexemp,95832,u0,0
childexemp,96720,empty,0
childexemp,96733,***,0
childexemp,97867,3000***,3000
childexemp,98111,empty,0
childexemp,99645,***,0
childexemp,99829,400,2400
childexemp,100233,200,2000
childexemp,100423,100,1000
childexemp,100530,empty,0
childexemp,101034,x0,0
childexemp,101322,empty,1300
childexemp,102096,empty,0
childexemp,102705,***,0
childexemp,103094,13,1300
childexemp,103583,c0,0
childexemp,105000,***,0
childexemp,105066,empty,0
childexemp,105152,empty,0
childexemp,105377,100,3100
childexemp,105871,empty,0
childexemp,106175,n0,0
childexemp,106649,empty,0
childexemp,108340,***,0
childexemp,108671,empty,0
childexemp,109127,***,0
childexemp,110192,***,0
childexemp,110282,***,0
childexemp,110685,empty,0
childexemp,111010,b0,0
childexemp,111477,empty,0
childexemp,111815,1v000,1000
childexemp,112189,***,0
childexemp,112499,100c0,1000
childexemp,112629,***,0
childexemp,112829,empty,0
childexemp,112926,***,0
childexemp,113057,empty,2250
childexemp,113937,w0,0
childexemp,115094,***,0
childexemp,115681,w0,0
childexemp,115745,***,0
childexemp,115807,***,0
childexemp,116578,x0,0
childexemp,116581,***,0
childexemp,116796,***,0
childexemp,117918,***,0
childexemp,117980,empty,0
childexemp,118392,v0,0
childexemp,118617,empty,2000
childexemp,118923,72,272
childexemp,119081,***,0
childexemp,119111,empty,0
childexemp,119825,1000***,1000
childexemp,120004,***,0
childexemp,120410,n0,0
childexemp,121272,***,0
childexemp,121433,***,0
childexemp,122042,l0,0
childexemp,122063,227,272
childexemp,123096,l0,0
childexemp,123900,empty,0
childexemp,123931,x0,0
childexemp,123933,***,0
childexemp,125037,m0,0
childexemp,125282,***,0
childexemp,125890,***,0
childexemp,126122,s0,0
childexemp,126823,***,0
childexemp,126892,***,0
childexemp,127010,w0,0
childexemp,127305,***,0
childexemp,127450,f0,0
childexemp,127779,y0,0
childexemp,127881,72,272
childexemp,128068,empty,0
childexemp,128185,a0,0
childexemp,128957,l1000,1000
childexemp,129056,***,0
childexemp,129651,h0,0
childexemp,129767,empty,0
childexemp,129891,***,0
childexemp,130498,empty,0
childexemp,131052,***,0
childexemp,131163,n0,0
childexemp,131323,***,0
childexemp,131685,empty,1000
childexemp,131773,empty,300
childexemp,133388,empty,0
childexemp,134205,h0,0
childexemp,134650,n0,0
childexemp,134657,300,3300
childexemp,135060,3100***,3100
childexemp,135129,***,0
childexemp,135139,empty,0
childexemp,135401,empty,0
childexemp,135423,***,0
childexemp,135506,900***,900
childexemp,135530,a2000,2000
childexemp,135824,***,0
childexemp,136423,empty,0
childexemp,136523,***,0
childexemp,136988,empty,0
childexemp,137181,***,0
childexemp,137365,empty,900
childexemp,137549,300,3300
childexemp,137562,u0,0
childexemp,137683,***,0
childexemp,137945,w0,0
childexemp,138312,o0,0
childexemp,138506,***,0
childexemp,138596,d3000,3000
childexemp,138684,***,0
childexemp,138780,empty,0
childexemp,139365,***,0
childexemp,139470,***,0
childexemp,139546,empty,2000
childexemp,139937,20k00,2000
childexemp,140197,empty,0
childexemp,140292,empty,272
childexemp,140301,0,3000
childexemp,140322,300,3300
childexemp,140433,0,20
childexemp,140656,l0,0
childexemp,141153,empty,0
childexemp,141341,***,0
childexemp,141363,n0,0
childexemp,141369,empty,0
childexemp,141430,***,0
childexemp,141529,***,0
childexemp,141989,d0,0
childexemp,142038,***,0
childexemp,142391,***,0
childexemp,142630,***,0
childexemp,143343,v0,0
childexemp,143714,***,0
childexemp,144703,empty,272
childexemp,144791,20z00,2000
childexemp,146260,227,272
childexemp,146335,i0,0
childexemp,146594,empty,0
childexemp,147268,b0,0
childexemp,147411,***,0
childexemp,147644,***,0
childexemp,147692,g0,0
childexemp,147765,empty,1000
childexemp,147775,***,0
childexemp,147858,300k0,3000
childexemp,147995,d0,0
childexemp,148162,b0,0
childexemp,148173,***,0
childexemp,148407,3300***,3300
childexemp,148457,100k0,1000
childexemp,148570,***,0
childexemp,149197,22,272
childexemp,150141,1z000,1000
childexemp,150702,***,0
childexemp,151093,empty,0
childexemp,151343,100,1000
childexemp,151483,c0,0
childexemp,151564,empty,3100
childexemp,152372,***,0
childexemp,152475,0,40
childexemp,152897,***,0
childexemp,153428,***,0
childexemp,153816,empty,1500
childexemp,153921,empty,0
childexemp,154043,***,0
childexemp,154724,o0,0
childexemp,154922,w0,0
childexemp,155382,n40,40
childexemp,155580,empty,1000
childexemp,155843,***,0
childexemp,156181,empty,0
childexemp,156362,0,1000
childexemp,156450,d0,0
childexemp,156922,empty,0
childexemp,157759,k0,0
childexemp,158100,***,0
childexemp,158437,***,0
childexemp,158780,w0,0
childexemp,158869,***,0
childexemp,159139,***,0
childexemp,159161,***,0
childexemp,159173,q0,0
childexemp,159341,***,0
childexemp,160072,***,0
childexemp,160817,h0,0
childexemp,160910,***,0
childexemp,161256,empty,0
childexemp,161329,empty,0
childexemp,161634,***,0
childexemp,162174,empty,0
childexemp,162509,***,0
childexemp,162610,h0,0
childexemp,162640,***,0
childexemp,162714,empty,0
childexemp,162953,***,0
childexemp,163080,***,0
childexemp,163393,***,0
childexemp,163830,i0,0
childexemp,163895,***,0
childexemp,164875,empty,0
childexemp,164934,empty,0
childexemp,165298,***,0
childexemp,166076,***,0
childexemp,166584,***,0
childexemp,167102,1000***,1000
childexemp,167140,o0,0
childexemp,167794,***,0
childexemp,167798,h0,0
childexemp,167996,n0,0
childexemp,168560,***,0
childexemp,168732,empty,0
childexemp,168930,empty,0
childexemp,168938,empty,0
childexemp,169235,200y0,2000
childexemp,169366,100,1300
childexemp,170399,***,0
childexemp,171037,empty,0
childexemp,171516,***,0
childexemp,171900,200k0,2000
childexemp,172148,l0,0
childexemp,172292,3100***,3100
childexemp,172604,empty,0
childexemp,172605,***,0
childexemp,172733,d0,0
childexemp,172904,empty,0
childexemp,172910,a0,0
childexemp,172999,***,0
childexemp,173254,empty,0
childexemp,174149,0,40
childexemp,174160,empty,0
childexemp,174981,i0,0
childexemp,174986,***,0
childexemp,175084,***,0
childexemp,175775,b0,0
childexemp,175996,n0,0
childexemp,176945,***,0
childexemp,177344,f0,0
childexemp,177684,***,0
childexemp,177869,***,0
childexemp,178060,w0,0
childexemp,178391,l0,0
childexemp,178844,***,0
childexemp,179029,***,0
childexemp,179294,***,0
childexemp,179338,***,0
childexemp,179837,***,0
childexemp,180576,400***,400
childexemp,181100,0,2000
childexemp,181953,0,40
childexemp,182050,u0,0
childexemp,182120,empty,0
childexemp,182806,***,0
childexemp,183276,h0,0
childexemp,183434,g0,0
childexemp,183448,***,0
childexemp,183824,w0,0
childexemp,184125,empty,1300
childexemp,184234,***,0
childexemp,184640,x0,0
childexemp,185555,***,0
childexemp,186344,***,0
childexemp,186412,empty,0
childexemp,187095,***,0
childexemp,187482,***,0
childexemp,187659,***,0
childexemp,188123,***,0
childexemp,188211,empty,0
childexemp,188332,empty,2000
childexemp,188491,310x0,3100
childexemp,189608,n0,0
childexemp,190019,***,0
childexemp,190593,***,0
childexemp,191187,***,0
childexemp,192225,w0,0
childexemp,192509,***,0
childexemp,193038,l0,0
childexemp,193120,***,0
childexemp,194205,***,0
childexemp,194682,***,0
childexemp,195202,empty,0
childexemp,195566,empty,0
childexemp,195727,n0,0
childexemp,196070,***,0
childexemp,196322,p0,0
childexemp,196636,***,0
childexemp,196653,***,0
childexemp,196796,c0,0
childexemp,197125,22,272
childexemp,198027,***,0
childexemp,198200,***,0
childexemp,198720,empty,0
childexemp,199495,***,0
childexemp,199707,***,0
