Attribute,Index,Dirty Value,Clean Value
singleexemp,16504,empty,0
singleexemp,16842,z0,0
singleexemp,17074,***,0
singleexemp,17118,***,0
singleexemp,17197,***,0
singleexemp,17216,***,0
singleexemp,17227,e0,0
singleexemp,17423,1000***,1000
singleexemp,17471,empty,0
singleexemp,17522,r0,0
singleexemp,17618,empty,0
singleexemp,17816,empty,0
singleexemp,17968,375,3575
singleexemp,17972,r0,0
singleexemp,18135,1000***,1000
singleexemp,18280,empty,0
singleexemp,18292,u0,0
singleexemp,18367,***,0
singleexemp,18471,***,0
singleexemp,18525,u0,0
singleexemp,19083,2010,2100
singleexemp,19363,x0,0
singleexemp,19487,15y00,1500
singleexemp,19681,***,0
singleexemp,19887,empty,0
singleexemp,20141,4,40
singleexemp,20469,t0,0
singleexemp,20479,empty,20
singleexemp,20531,200,2000
singleexemp,20694,q0,0
singleexemp,20730,empty,0
singleexemp,20754,empty,0
singleexemp,20860,***,0
singleexemp,21067,***,0
singleexemp,21210,g0,0
singleexemp,21372,q0,0
singleexemp,21407,***,0
singleexemp,21525,***,0
singleexemp,21691,***,0
singleexemp,21763,210p0,2100
singleexemp,21774,7200,2700
singleexemp,21840,x0,0
singleexemp,21929,empty,0
singleexemp,22266,n0,0
singleexemp,22537,3h100,3100
singleexemp,22624,***,0
singleexemp,22662,empty,1500
singleexemp,23200,***,0
singleexemp,23241,empty,0
singleexemp,23901,empty,0
singleexemp,23961,h0,0
singleexemp,24133,empty,40
singleexemp,24380,***,0
singleexemp,24863,empty,0
singleexemp,24875,***,0
singleexemp,25007,***,0
singleexemp,25032,***,0
singleexemp,25063,empty,0
singleexemp,25216,empty,0
singleexemp,25230,500,1500
singleexemp,25730,7,87
singleexemp,25856,200,2000
singleexemp,25934,24b00,2400
singleexemp,26038,v2100,2100
singleexemp,26100,empty,0
singleexemp,26130,***,0
singleexemp,26137,e0,0
singleexemp,26150,empty,0
singleexemp,26168,***,0
singleexemp,26174,j0,0
singleexemp,26221,70,700
singleexemp,26236,empty,0
singleexemp,26383,q0,0
singleexemp,26644,***,0
singleexemp,26664,***,0
singleexemp,26951,200,2000
singleexemp,27027,empty,0
singleexemp,27111,h1000,1000
singleexemp,27121,z0,0
singleexemp,27537,empty,0
singleexemp,27570,***,0
singleexemp,27701,***,0
singleexemp,27703,empty,0
singleexemp,27997,e0,0
singleexemp,28108,f0,0
singleexemp,28355,***,0
singleexemp,28423,empty,0
singleexemp,28564,empty,0
singleexemp,28589,a2700,2700
singleexemp,28657,empty,1300
singleexemp,29094,z0,0
singleexemp,29211,empty,0
singleexemp,29242,***,0
singleexemp,29290,***,0
singleexemp,29434,***,0
singleexemp,29625,d0,0
singleexemp,29763,m0,0
singleexemp,29975,empty,0
singleexemp,30064,***,0
singleexemp,30086,***,0
singleexemp,30107,g0,0
singleexemp,30385,c0,0
singleexemp,30406,***,0
singleexemp,30715,empty,0
singleexemp,30982,2,20
singleexemp,31050,***,0
singleexemp,31123,p0,0
singleexemp,31447,empty,0
singleexemp,31623,r0,0
singleexemp,31684,empty,87
singleexemp,31802,***,0
singleexemp,31842,***,0
singleexemp,32209,empty,0
singleexemp,32327,empty,0
singleexemp,32332,***,0
singleexemp,32560,empty,0
singleexemp,32623,***,0
singleexemp,32648,empty,0
singleexemp,32742,p0,0
singleexemp,32753,empty,3300
singleexemp,32814,q0,0
singleexemp,32837,***,0
singleexemp,32927,***,0
singleexemp,32992,***,0
singleexemp,33222,70,700
singleexemp,33250,***,0
singleexemp,33287,7,87
singleexemp,33608,x0,0
singleexemp,33772,31z00,3100
singleexemp,34071,d0,0
singleexemp,34100,1h03,103
singleexemp,34199,empty,0
singleexemp,34433,***,0
singleexemp,34434,1u03,103
singleexemp,34465,empty,40
singleexemp,35169,f0,0
singleexemp,35179,70,700
singleexemp,35218,empty,0
singleexemp,35445,i0,0
singleexemp,35455,empty,0
singleexemp,35534,***,0
singleexemp,35571,***,0
singleexemp,35683,empty,0
singleexemp,35936,***,0
singleexemp,35953,o0,0
singleexemp,36172,285g0,2850
singleexemp,36303,***,0
singleexemp,36482,***,0
singleexemp,36549,empty,0
singleexemp,36588,empty,0
singleexemp,36795,empty,2250
singleexemp,36900,***,0
singleexemp,36941,***,0
singleexemp,37274,***,0
singleexemp,37414,empty,0
singleexemp,37591,z0,0
singleexemp,37761,b0,0
singleexemp,37839,empty,40
singleexemp,37948,330,3300
singleexemp,37972,r0,0
singleexemp,37978,***,0
singleexemp,38169,900***,900
singleexemp,38349,r0,0
singleexemp,38684,z0,0
singleexemp,38846,***,0
singleexemp,39076,empty,0
singleexemp,39652,empty,0
singleexemp,39816,9n00,900
singleexemp,40182,u0,0
singleexemp,40481,k0,0
singleexemp,40531,500,4500
singleexemp,40538,1000***,1000
singleexemp,40642,empty,3575
singleexemp,40665,q0,0
singleexemp,40730,z0,0
singleexemp,40793,x0,0
singleexemp,40817,z0,0
singleexemp,40928,t0,0
singleexemp,41082,y0,0
singleexemp,41271,0,20
singleexemp,41346,***,0
singleexemp,41372,***,0
singleexemp,41596,***,0
singleexemp,41861,l0,0
singleexemp,41889,empty,0
singleexemp,42363,***,0
singleexemp,42579,***,0
singleexemp,42595,***,0
singleexemp,42630,n0,0
singleexemp,42709,n0,0
singleexemp,42751,8l7,87
singleexemp,42912,h0,0
singleexemp,43124,empty,0
singleexemp,43310,q1000,1000
singleexemp,43408,***,0
singleexemp,44309,empty,0
singleexemp,44415,***,0
singleexemp,44911,z0,0
singleexemp,44921,empty,0
singleexemp,45050,***,0
singleexemp,45174,***,0
singleexemp,45193,o0,0
singleexemp,45258,e0,0
singleexemp,45274,250,2850
singleexemp,45360,x0,0
singleexemp,45423,v0,0
singleexemp,45493,***,0
singleexemp,45561,empty,0
singleexemp,45564,empty,0
singleexemp,45971,empty,0
singleexemp,46008,empty,0
singleexemp,46172,empty,0
singleexemp,46192,***,0
singleexemp,46254,***,0
singleexemp,46426,empty,0
singleexemp,46443,k0,0
singleexemp,46489,empty,2475
singleexemp,46579,***,0
singleexemp,46606,***,0
singleexemp,46695,***,0
singleexemp,46742,z0,0
singleexemp,46792,empty,20
singleexemp,46892,***,0
singleexemp,47008,empty,0
singleexemp,47020,empty,0
singleexemp,47074,***,0
singleexemp,47111,empty,0
singleexemp,47161,***,0
singleexemp,47249,***,0
singleexemp,47382,***,0
singleexemp,47414,***,0
singleexemp,47461,***,0
singleexemp,47664,empty,0
singleexemp,47764,1000***,1000
singleexemp,47766,***,0
singleexemp,47789,empty,1000
singleexemp,47901,4,40
singleexemp,48142,***,0
singleexemp,48189,***,0
singleexemp,48204,***,0
singleexemp,48289,***,0
singleexemp,48357,g0,0
singleexemp,48583,l0,0
singleexemp,48619,***,0
singleexemp,48647,empty,0
singleexemp,48680,empty,0
singleexemp,48682,empty,0
singleexemp,48696,***,0
singleexemp,49036,***,0
singleexemp,49038,***,0
singleexemp,49112,***,0
singleexemp,49238,***,0
singleexemp,49291,empty,2000
singleexemp,49309,g0,0
singleexemp,49375,***,0
singleexemp,49379,w0,0
singleexemp,49407,empty,700
singleexemp,49444,o0,0
singleexemp,50220,***,0
singleexemp,50324,***,0
singleexemp,50336,e0,0
singleexemp,50758,h0,0
singleexemp,50963,***,0
singleexemp,51249,b0,0
singleexemp,51281,empty,0
singleexemp,51408,***,0
singleexemp,51592,z0,0
singleexemp,51611,***,0
singleexemp,51710,q0,0
singleexemp,51737,d0,0
singleexemp,51770,empty,0
singleexemp,51855,empty,3575
singleexemp,51936,b40,40
singleexemp,52068,***,0
singleexemp,52231,0,900
singleexemp,52312,u2000,2000
singleexemp,52324,***,0
singleexemp,52361,g0,0
singleexemp,52445,empty,0
singleexemp,52524,x0,0
singleexemp,52783,***,0
singleexemp,52930,empty,0
singleexemp,53158,***,0
singleexemp,53159,empty,0
singleexemp,53626,***,0
singleexemp,53657,***,0
singleexemp,53815,***,0
singleexemp,53837,***,0
singleexemp,53907,7,87
singleexemp,54088,***,0
singleexemp,54404,70i0,700
singleexemp,54505,r0,0
singleexemp,54506,empty,0
singleexemp,54574,***,0
singleexemp,54606,m0,0
singleexemp,54801,empty,0
singleexemp,54900,***,0
singleexemp,55425,250,2850
singleexemp,55455,empty,0
singleexemp,55499,90,900
singleexemp,55699,***,0
singleexemp,55768,8d7,87
singleexemp,55769,empty,3100
singleexemp,55863,***,0
singleexemp,55952,***,0
singleexemp,56016,***,0
singleexemp,56031,d0,0
singleexemp,56086,***,0
singleexemp,56283,1500***,1500
singleexemp,56286,***,0
singleexemp,56351,empty,87
singleexemp,56391,empty,0
singleexemp,56699,empty,3100
singleexemp,56707,***,0
singleexemp,56787,empty,0
singleexemp,56892,***,0
singleexemp,56980,empty,700
singleexemp,56981,p0,0
singleexemp,57025,d0,0
singleexemp,57199,0,2000
singleexemp,57245,empty,0
singleexemp,57467,e0,0
singleexemp,57662,***,0
singleexemp,57722,***,0
singleexemp,58109,z0,0
singleexemp,58173,empty,0
singleexemp,58183,k0,0
singleexemp,58263,1000***,1000
singleexemp,58386,***,0
singleexemp,58469,empty,0
singleexemp,58608,***,0
singleexemp,58687,***,0
singleexemp,58731,z0,0
singleexemp,58809,310u0,3100
singleexemp,58862,***,0
singleexemp,58970,8i7,87
singleexemp,58977,g0,0
singleexemp,58985,***,0
singleexemp,59016,***,0
singleexemp,59186,empty,0
singleexemp,59276,***,0
singleexemp,59519,***,0
singleexemp,59535,150,1500
singleexemp,59621,empty,4500
singleexemp,59937,17250,12750
singleexemp,60062,empty,20
singleexemp,60081,***,0
singleexemp,60153,q0,0
singleexemp,60170,e0,0
singleexemp,60275,empty,0
singleexemp,60376,78,87
singleexemp,60385,empty,1000
singleexemp,60498,p0,0
singleexemp,60516,***,0
singleexemp,60555,***,0
singleexemp,60632,empty,0
singleexemp,60665,x0,0
singleexemp,60676,q0,0
singleexemp,60725,***,0
singleexemp,60756,empty,2100
singleexemp,60764,7x00,700
singleexemp,60993,empty,0
singleexemp,61017,***,0
singleexemp,61507,***,0
singleexemp,61579,59,159
singleexemp,61611,3300***,3300
singleexemp,61624,***,0
singleexemp,61803,***,0
singleexemp,61814,empty,87
singleexemp,61935,q0,0
singleexemp,62043,z0,0
singleexemp,62181,78,87
singleexemp,62377,***,0
singleexemp,62409,***,0
singleexemp,62427,empty,0
singleexemp,62428,3557,3575
singleexemp,62680,***,0
singleexemp,62914,p0,0
singleexemp,62925,r0,0
singleexemp,62978,empty,0
singleexemp,63025,310u0,3100
singleexemp,63036,empty,0
singleexemp,63061,n0,0
singleexemp,63155,empty,0
singleexemp,63186,empty,0
singleexemp,63230,d0,0
singleexemp,63246,***,0
singleexemp,63291,x0,0
singleexemp,63350,***,0
singleexemp,63482,***,0
singleexemp,63521,***,0
singleexemp,63668,***,0
singleexemp,63773,empty,3100
singleexemp,63802,17250,12750
singleexemp,63935,***,0
singleexemp,64335,empty,0
singleexemp,64357,2,20
singleexemp,64519,***,0
singleexemp,64956,d0,0
singleexemp,65251,***,0
singleexemp,65254,***,0
singleexemp,65614,u0,0
singleexemp,65900,x0,0
singleexemp,65993,empty,0
singleexemp,65994,empty,2700
singleexemp,66124,empty,0
singleexemp,66365,***,0
singleexemp,66399,***,0
singleexemp,66498,***,0
singleexemp,66542,***,0
singleexemp,66580,***,0
singleexemp,66738,100a0,1000
singleexemp,66781,q0,0
singleexemp,66829,***,0
singleexemp,66830,empty,1300
singleexemp,66960,y0,0
singleexemp,66965,x0,0
singleexemp,67014,g0,0
singleexemp,67043,q0,0
singleexemp,67315,empty,0
singleexemp,67347,310,3100
singleexemp,67361,empty,3575
singleexemp,67418,empty,2250
singleexemp,67493,***,0
singleexemp,67567,***,0
singleexemp,67789,y0,0
singleexemp,67943,***,0
singleexemp,67990,n0,0
singleexemp,68118,***,0
singleexemp,68136,d0,0
singleexemp,68168,empty,2000
singleexemp,68262,b0,0
singleexemp,69013,***,0
singleexemp,69249,e0,0
singleexemp,69521,270,2700
singleexemp,69544,***,0
singleexemp,69549,d0,0
singleexemp,69573,x0,0
singleexemp,69809,empty,0
singleexemp,69813,d0,0
singleexemp,69846,empty,2100
singleexemp,69884,c0,0
singleexemp,70026,33v00,3300
singleexemp,70104,***,0
singleexemp,70154,3010,3100
singleexemp,70614,g0,0
singleexemp,70667,***,0
singleexemp,70756,empty,0
singleexemp,70871,e0,0
singleexemp,71090,a0,0
singleexemp,71142,empty,0
singleexemp,71174,empty,0
singleexemp,71215,empty,0
singleexemp,71400,empty,0
singleexemp,71692,***,0
singleexemp,71734,***,0
singleexemp,71743,c0,0
singleexemp,71749,empty,0
singleexemp,71758,e0,0
singleexemp,71795,***,0
singleexemp,71906,empty,0
singleexemp,71930,k3300,3300
singleexemp,71991,***,0
singleexemp,72151,***,0
singleexemp,72218,empty,2250
singleexemp,72316,e0,0
singleexemp,72360,empty,0
singleexemp,72574,m0,0
singleexemp,72820,x0,0
singleexemp,72920,***,0
singleexemp,73322,***,0
singleexemp,73445,3100***,3100
singleexemp,73551,***,0
singleexemp,73602,***,0
singleexemp,73647,empty,0
singleexemp,73648,l0,0
singleexemp,73669,b0,0
singleexemp,73931,70,700
singleexemp,74140,p0,0
singleexemp,74160,empty,900
singleexemp,74232,e0,0
singleexemp,74316,2000***,2000
singleexemp,74364,0,2000
singleexemp,74725,***,0
singleexemp,74800,i0,0
singleexemp,74824,empty,2700
singleexemp,74911,78,87
singleexemp,74928,k0,0
singleexemp,74938,***,0
singleexemp,75005,empty,0
singleexemp,75027,empty,700
singleexemp,75223,e0,0
singleexemp,75366,***,0
singleexemp,75549,***,0
singleexemp,75594,z0,0
singleexemp,75891,u0,0
singleexemp,76030,c0,0
singleexemp,76131,empty,0
singleexemp,76155,10l00,1000
singleexemp,76240,***,0
singleexemp,76258,k0,0
singleexemp,76300,empty,87
singleexemp,76329,x0,0
singleexemp,76396,empty,87
singleexemp,76463,***,0
singleexemp,76518,empty,0
singleexemp,76591,empty,0
singleexemp,76601,***,0
singleexemp,76721,w0,0
singleexemp,76792,***,0
singleexemp,76886,u900,900
singleexemp,76900,e0,0
singleexemp,76904,empty,0
singleexemp,76908,empty,3300
singleexemp,77075,g0,0
singleexemp,77100,empty,0
singleexemp,77187,***,0
singleexemp,77260,empty,0
singleexemp,77276,empty,2700
singleexemp,77372,g0,0
singleexemp,77529,70k0,700
singleexemp,77688,3010,3100
singleexemp,78081,***,0
singleexemp,78147,z0,0
singleexemp,78217,***,0
singleexemp,78546,***,0
singleexemp,78618,100,1000
singleexemp,78766,empty,1000
singleexemp,78888,200,2000
singleexemp,79053,***,0
singleexemp,79313,3557,3575
singleexemp,79321,empty,20
singleexemp,79369,310,3100
singleexemp,79386,***,0
singleexemp,79434,empty,3300
singleexemp,79656,***,0
singleexemp,79998,***,0
singleexemp,80105,r0,0
singleexemp,80162,e0,0
singleexemp,80206,empty,0
singleexemp,80215,e0,0
singleexemp,80279,***,0
singleexemp,80311,empty,0
singleexemp,80487,***,0
singleexemp,80609,r0,0
singleexemp,80667,***,0
singleexemp,80742,empty,0
singleexemp,80904,300,3300
singleexemp,81013,***,0
singleexemp,81024,d0,0
singleexemp,81075,empty,0
singleexemp,81261,p0,0
singleexemp,81325,empty,0
singleexemp,81560,***,0
singleexemp,81741,t87,87
singleexemp,81775,***,0
singleexemp,81884,200,2000
singleexemp,81937,***,0
singleexemp,82240,***,0
singleexemp,82378,***,0
singleexemp,82404,empty,0
singleexemp,82506,***,0
singleexemp,82590,***,0
singleexemp,82607,p0,0
singleexemp,82859,***,0
singleexemp,82952,***,0
singleexemp,83079,***,0
singleexemp,83137,empty,0
singleexemp,83424,g0,0
singleexemp,83571,empty,0
singleexemp,83615,z0,0
singleexemp,83758,***,0
singleexemp,84565,empty,0
singleexemp,84649,***,0
singleexemp,84660,70g0,700
singleexemp,84750,y0,0
singleexemp,84810,empty,0
singleexemp,84844,***,0
singleexemp,85088,***,0
singleexemp,85114,empty,1300
singleexemp,85245,e0,0
singleexemp,85392,***,0
singleexemp,85397,***,0
singleexemp,85541,***,0
singleexemp,85595,empty,0
singleexemp,85768,empty,0
singleexemp,85788,***,0
singleexemp,85827,***,0
singleexemp,85994,empty,0
singleexemp,86098,***,0
singleexemp,86207,***,0
singleexemp,86255,***,0
singleexemp,86262,l0,0
singleexemp,86378,***,0
singleexemp,86402,***,0
singleexemp,86409,***,0
singleexemp,86507,empty,2700
singleexemp,86553,i20,20
singleexemp,86621,n0,0
singleexemp,86717,33k00,3300
singleexemp,86842,v0,0
singleexemp,86851,empty,0
singleexemp,86939,p0,0
singleexemp,86982,a0,0
singleexemp,87291,empty,0
singleexemp,87334,***,0
singleexemp,87484,f0,0
singleexemp,87499,3010,3100
singleexemp,87514,***,0
singleexemp,87601,***,0
singleexemp,87869,empty,0
singleexemp,87938,78,87
singleexemp,88021,empty,700
singleexemp,88141,x0,0
singleexemp,88213,***,0
singleexemp,88417,***,0
singleexemp,88554,***,0
singleexemp,88568,q0,0
singleexemp,88738,***,0
singleexemp,88824,***,0
singleexemp,88844,***,0
singleexemp,88922,empty,0
singleexemp,89011,***,0
singleexemp,89150,90,900
singleexemp,89205,empty,2000
singleexemp,89366,***,0
singleexemp,89407,***,0
singleexemp,89696,empty,3100
singleexemp,89715,empty,0
singleexemp,89750,***,0
singleexemp,89860,1200,2100
singleexemp,89907,x0,0
singleexemp,89910,r0,0
singleexemp,89996,empty,700
singleexemp,90018,0,1000
singleexemp,90026,2o000,2000
singleexemp,90134,c0,0
singleexemp,90221,***,0
singleexemp,90341,z0,0
singleexemp,90471,empty,0
singleexemp,90532,***,0
singleexemp,90579,***,0
singleexemp,90780,empty,1000
singleexemp,90987,w0,0
singleexemp,91000,3300***,3300
singleexemp,91168,***,0
singleexemp,91219,o0,0
singleexemp,91347,***,0
singleexemp,91419,1000***,1000
singleexemp,91568,empty,0
singleexemp,91708,empty,0
singleexemp,91735,x0,0
singleexemp,91814,p0,0
singleexemp,91825,***,0
singleexemp,91872,4p0,40
singleexemp,91875,2700***,2700
singleexemp,91895,***,0
singleexemp,91910,***,0
singleexemp,91995,***,0
singleexemp,92125,empty,4500
singleexemp,92130,900,1900
singleexemp,92332,310c0,3100
singleexemp,92353,empty,2000
singleexemp,92373,empty,0
singleexemp,92492,k0,0
singleexemp,92500,y0,0
singleexemp,92559,empty,2000
singleexemp,92640,empty,0
singleexemp,92715,***,0
singleexemp,92755,q0,0
singleexemp,93041,***,0
singleexemp,93081,empty,0
singleexemp,93097,***,0
singleexemp,93391,empty,87
singleexemp,93506,empty,0
singleexemp,93559,***,0
singleexemp,93650,empty,0
singleexemp,93705,***,0
singleexemp,93793,***,0
singleexemp,94315,empty,0
singleexemp,94395,***,0
singleexemp,94668,empty,1000
singleexemp,94669,empty,0
singleexemp,94678,310,3100
singleexemp,94816,***,0
singleexemp,95085,x0,0
singleexemp,95094,***,0
singleexemp,95118,q0,0
singleexemp,95172,n0,0
singleexemp,95209,1000***,1000
singleexemp,95274,***,0
singleexemp,95309,2,20
singleexemp,95424,***,0
singleexemp,95440,empty,0
singleexemp,95442,r0,0
singleexemp,95616,***,0
singleexemp,95685,empty,0
singleexemp,95700,q0,0
singleexemp,95723,m0,0
singleexemp,95772,3755,3575
singleexemp,95850,empty,0
singleexemp,95866,***,0
singleexemp,95886,e0,0
singleexemp,96122,w0,0
singleexemp,96163,empty,2000
singleexemp,96267,empty,0
singleexemp,96552,e0,0
singleexemp,96558,empty,0
singleexemp,96618,d0,0
singleexemp,96624,***,0
singleexemp,96657,b0,0
singleexemp,96682,g0,0
singleexemp,96733,p0,0
singleexemp,96770,***,0
singleexemp,96853,z0,0
singleexemp,96927,***,0
singleexemp,96945,***,0
singleexemp,97010,e0,0
singleexemp,97024,r0,0
singleexemp,97097,empty,0
singleexemp,97111,***,0
singleexemp,97204,empty,0
singleexemp,97265,7,87
singleexemp,97440,***,0
singleexemp,97557,empty,1300
singleexemp,97701,p0,0
singleexemp,97997,***,0
singleexemp,98109,***,0
singleexemp,98129,d0,0
singleexemp,98179,b0,0
singleexemp,98192,3300***,3300
singleexemp,98236,***,0
singleexemp,98248,***,0
singleexemp,98480,***,0
singleexemp,98497,z0,0
singleexemp,98574,empty,0
singleexemp,98727,empty,0
singleexemp,98910,***,0
singleexemp,98997,l0,0
singleexemp,99090,y3300,3300
singleexemp,99117,***,0
singleexemp,99208,***,0
singleexemp,99223,z0,0
singleexemp,99266,***,0
singleexemp,99305,empty,2250
singleexemp,99466,***,0
singleexemp,99511,***,0
singleexemp,99562,e0,0
singleexemp,99603,***,0
singleexemp,99670,empty,0
singleexemp,99817,u0,0
singleexemp,99884,***,0
singleexemp,100021,empty,0
singleexemp,100035,z0,0
singleexemp,100052,empty,2100
singleexemp,100135,q0,0
singleexemp,100153,***,0
singleexemp,100313,q0,0
singleexemp,100453,empty,0
singleexemp,100500,n0,0
singleexemp,100597,q0,0
singleexemp,100609,2,20
singleexemp,100659,***,0
singleexemp,100919,10t3,103
singleexemp,101189,***,0
singleexemp,101268,k0,0
singleexemp,101458,empty,0
singleexemp,101473,empty,1000
singleexemp,101538,empty,0
singleexemp,101566,***,0
singleexemp,101707,empty,0
singleexemp,101870,7u00,700
singleexemp,102194,r0,0
singleexemp,102226,***,0
singleexemp,102282,***,0
singleexemp,102295,***,0
singleexemp,102484,empty,0
singleexemp,102492,z0,0
singleexemp,102553,r0,0
singleexemp,102628,empty,0
singleexemp,102703,g0,0
singleexemp,102710,empty,0
singleexemp,102802,empty,0
singleexemp,102879,g0,0
singleexemp,102888,y0,0
singleexemp,103096,***,0
singleexemp,103131,200,2000
singleexemp,103179,***,0
singleexemp,103300,***,0
singleexemp,103394,empty,87
singleexemp,103841,r0,0
singleexemp,103861,***,0
singleexemp,103990,empty,0
singleexemp,104069,c0,0
singleexemp,104104,g0,0
singleexemp,104236,900***,900
singleexemp,104268,x0,0
singleexemp,104275,empty,0
singleexemp,104514,x0,0
singleexemp,104842,empty,0
singleexemp,104854,empty,2000
singleexemp,104961,x0,0
singleexemp,104967,e0,0
singleexemp,105046,empty,40
singleexemp,105141,empty,0
singleexemp,105165,e0,0
singleexemp,105181,***,0
singleexemp,105196,0,700
singleexemp,105289,***,0
singleexemp,105357,***,0
singleexemp,105363,***,0
singleexemp,105447,***,0
singleexemp,105623,***,0
singleexemp,105690,empty,2100
singleexemp,105702,***,0
singleexemp,105746,***,0
singleexemp,105884,o0,0
singleexemp,106329,p0,0
singleexemp,106442,***,0
singleexemp,106529,***,0
singleexemp,106548,empty,0
singleexemp,106551,x0,0
singleexemp,106725,200,2000
singleexemp,106814,310,3100
singleexemp,106818,empty,87
singleexemp,106991,empty,0
singleexemp,107001,empty,0
singleexemp,107152,***,0
singleexemp,107155,1000***,1000
singleexemp,107218,2,20
singleexemp,107275,p0,0
singleexemp,107283,a0,0
singleexemp,107393,***,0
singleexemp,107451,***,0
singleexemp,107477,***,0
singleexemp,107502,***,0
singleexemp,107530,empty,1000
singleexemp,107578,1000***,1000
singleexemp,107674,***,0
singleexemp,107743,c0,0
singleexemp,107784,***,0
singleexemp,108081,g0,0
singleexemp,108103,empty,0
singleexemp,108211,empty,0
singleexemp,108230,***,0
singleexemp,108273,r0,0
singleexemp,108386,***,0
singleexemp,108403,empty,0
singleexemp,108503,y0,0
singleexemp,108573,v0,0
singleexemp,108581,empty,0
singleexemp,108587,empty,0
singleexemp,108620,empty,0
singleexemp,108640,78,87
singleexemp,108656,empty,1000
singleexemp,108728,p0,0
singleexemp,108881,***,0
singleexemp,109227,q0,0
singleexemp,109285,empty,0
singleexemp,109385,***,0
singleexemp,109443,empty,0
singleexemp,109456,empty,0
singleexemp,109568,w0,0
singleexemp,109575,0,700
singleexemp,109733,g0,0
singleexemp,109813,empty,0
singleexemp,110131,empty,0
singleexemp,110220,***,0
singleexemp,110404,m0,0
singleexemp,110450,m0,0
singleexemp,110518,***,0
singleexemp,110571,5100,1500
singleexemp,110653,empty,4500
singleexemp,110713,empty,0
singleexemp,110766,***,0
singleexemp,111008,empty,0
singleexemp,111129,***,0
singleexemp,111316,***,0
singleexemp,111325,empty,0
singleexemp,111372,***,0
singleexemp,111401,***,0
singleexemp,111734,empty,0
singleexemp,111893,3755,3575
singleexemp,112055,empty,0
singleexemp,112119,x0,0
singleexemp,112131,***,0
singleexemp,112156,d0,0
singleexemp,112183,***,0
singleexemp,112250,***,0
singleexemp,112280,***,0
singleexemp,112330,***,0
singleexemp,112533,***,0
singleexemp,112610,l0,0
singleexemp,112772,empty,0
singleexemp,112788,empty,0
singleexemp,112877,empty,0
singleexemp,113006,r0,0
singleexemp,113045,empty,0
singleexemp,113058,z0,0
singleexemp,113118,4,40
singleexemp,113194,empty,3300
singleexemp,113208,***,0
singleexemp,113394,c0,0
singleexemp,113424,***,0
singleexemp,113470,empty,0
singleexemp,113515,***,0
singleexemp,113560,empty,0
singleexemp,113621,***,0
singleexemp,113799,***,0
singleexemp,114010,empty,0
singleexemp,114024,empty,0
singleexemp,114054,d0,0
singleexemp,114312,***,0
singleexemp,114492,x0,0
singleexemp,114528,empty,0
singleexemp,114867,empty,0
singleexemp,114983,v0,0
singleexemp,114994,***,0
singleexemp,115077,***,0
singleexemp,115178,***,0
singleexemp,115193,***,0
singleexemp,115299,y0,0
singleexemp,115389,empty,900
singleexemp,115485,100,1300
singleexemp,115619,***,0
singleexemp,115667,r0,0
singleexemp,115824,***,0
singleexemp,115912,***,0
singleexemp,115913,***,0
singleexemp,115929,b0,0
singleexemp,115975,***,0
singleexemp,116056,e0,0
singleexemp,116077,33a00,3300
singleexemp,116099,***,0
singleexemp,116177,l2000,2000
singleexemp,116274,7,87
singleexemp,116275,c0,0
singleexemp,116314,m20,20
singleexemp,116423,4200,2400
singleexemp,116438,***,0
singleexemp,116444,empty,0
singleexemp,116456,empty,0
singleexemp,116602,***,0
singleexemp,116782,90,900
singleexemp,116895,g0,0
singleexemp,116896,***,0
singleexemp,117278,***,0
singleexemp,117371,b0,0
singleexemp,117375,3d300,3300
singleexemp,117478,z0,0
singleexemp,117555,r0,0
singleexemp,117560,e0,0
singleexemp,117568,empty,0
singleexemp,117715,empty,0
singleexemp,117758,g0,0
singleexemp,117966,100,1000
singleexemp,118062,empty,0
singleexemp,118160,100,1000
singleexemp,118187,3300***,3300
singleexemp,118232,***,0
singleexemp,118304,***,0
singleexemp,118327,z0,0
singleexemp,118417,empty,0
singleexemp,118434,***,0
singleexemp,118439,***,0
singleexemp,118596,***,0
singleexemp,118605,r0,0
singleexemp,118830,***,0
singleexemp,118868,e0,0
singleexemp,118945,empty,0
singleexemp,119014,300,3300
singleexemp,119081,c0,0
singleexemp,119171,1000***,1000
singleexemp,119198,***,0
singleexemp,119219,empty,2100
singleexemp,119240,empty,0
singleexemp,119487,c0,0
singleexemp,119537,y0,0
singleexemp,119553,***,0
singleexemp,119556,empty,0
singleexemp,119601,***,0
singleexemp,119849,e0,0
singleexemp,120004,q0,0
singleexemp,120056,empty,0
singleexemp,120248,1000***,1000
singleexemp,120314,empty,0
singleexemp,120330,***,0
singleexemp,120463,***,0
singleexemp,120646,empty,0
singleexemp,120788,1300***,1300
singleexemp,120799,x0,0
singleexemp,120828,***,0
singleexemp,120892,empty,0
singleexemp,120944,***,0
singleexemp,120947,empty,0
singleexemp,120980,***,0
singleexemp,120982,empty,0
singleexemp,120994,empty,0
singleexemp,121067,***,0
singleexemp,121109,empty,0
singleexemp,121433,***,0
singleexemp,121723,***,0
singleexemp,121953,m0,0
singleexemp,121960,***,0
singleexemp,122162,***,0
singleexemp,122233,empty,0
singleexemp,122289,***,0
singleexemp,122498,***,0
singleexemp,122499,empty,0
singleexemp,122640,0,700
singleexemp,122724,empty,0
singleexemp,122862,***,0
singleexemp,122951,empty,0
singleexemp,123155,***,0
