Attribute,Index,Dirty Value,Clean Value
team,2474,tornoto_fc,toronto_fc
team,2491,wolverhampton_wandereors_football_club,wolverhampton_wanderers_football_club
team,2524,ujventus,juventus
team,2537,boavistaf.c.,boavista_f.c.
team,2555,acf_fiorentina,fc_dinamo_bucuresti
team,2623,royal_antwepr_f.c.,royal_antwerp_f.c.
team,2676,juvetus,juventus
team,2691,jvuentus,juventus
team,2739,jventus,juventus
team,3003,juxventus,juventus
team,3037,juvenus,juventus
team,3075,jvuentus,juventus
team,3113,juvents,juventus
team,3147,s.c._barga,s.c._braga
team,3186,acf_fiorentina,fc_dinamo_bucuresti
team,3253,juventsu,juventus
team,3255,acf_fiorentina,fc_dinamo_bucuresti
team,3256,woverhampton_wanderers_football_club,wolverhampton_wanderers_football_club
team,3271,ujventus,juventus
team,3272,acf_fiorentina,fc_dinamo_bucuresti
team,3278,jubventus,juventus
team,3383,ujventus,juventus
team,3622,acf_fiorentina,fc_dinamo_bucuresti
team,3696,acf_fiorentina,fc_dinamo_bucuresti
team,3701,juvntus,juventus
team,3712,juventmus,juventus
team,3739,s.c._qbraga,s.c._braga
team,3767,fc_baytern_munich,fc_bayern_munich
team,3780,acf_fiorentina,fc_dinamo_bucuresti
team,3828,juvenus,juventus
team,3845,juvekntus,juventus
team,3878,boavita_f.c.,boavista_f.c.
team,3888,club_atletico_veelz_sarsfield,club_atletico_velez_sarsfield
team,3937,juvents,juventus
team,3940,acf_fiorentina,fc_dinamo_bucuresti
team,3971,juvents,juventus
team,4001,acf_fiorentina,fc_dinamo_bucuresti
team,4015,juvewntus,juventus
team,4039,juvenutus,juventus
team,4079,juentus,juventus
team,4101,juvnetus,juventus
team,4108,fc_midtzjylland,fc_midtjylland
team,4124,juvenus,juventus
team,4142,juventuhs,juventus
team,4180,juvenus,juventus
team,4303,juvnetus,juventus
team,4361,juvetus,juventus
team,4385,juventpus,juventus
team,4398,acf_fiorentina,fc_dinamo_bucuresti
team,4448,fc_anzhi_makhachakla,fc_anzhi_makhachkala
team,4463,juvenus,juventus
team,4486,juvenstus,juventus
team,4505,acf_fiorentina,fc_dinamo_bucuresti
team,4521,juvetnus,juventus
team,4537,juvjentus,juventus
team,4617,juqventus,juventus
team,4677,juvnetus,juventus
team,4701,acf_fiorentina,fc_dinamo_bucuresti
team,4704,juvenus,juventus
team,4710,tianjin_tedat_f.c.,tianjin_teda_f.c.
team,4711,jvuentus,juventus
team,4749,s.c._brgaa,s.c._braga
team,4751,acf_fiorentina,fc_dinamo_bucuresti
team,4775,jduventus,juventus
team,4781,juvetnus,juventus
team,4821,acf_fiorentina,fc_dinamo_bucuresti
team,4892,juventsus,juventus
team,4917,clube_de_regaas_do_flamengo,clube_de_regatas_do_flamengo
team,4976,acf_fiorentina,fc_dinamo_bucuresti
team,4989,juvenuts,juventus
team,5022,acf_fiorentina,fc_dinamo_bucuresti
team,5023,juvntus,juventus
team,5047,juvenuts,juventus
team,5050,boavisat_f.c.,boavista_f.c.
team,5072,acf_fiorentina,fc_dinamo_bucuresti
team,5156,juvetnus,juventus
team,5164,wolvrhampton_wanderers_football_club,wolverhampton_wanderers_football_club
team,5198,acf_fiorentina,fc_dinamo_bucuresti
team,5250,tpianjin_teda_f.c.,tianjin_teda_f.c.
team,5372,jvuentus,juventus
team,5426,jventus,juventus
team,5436,obavista_f.c.,boavista_f.c.
team,5445,acf_fiorentina,fc_dinamo_bucuresti
team,5446,juvntus,juventus
team,5458,juventsu,juventus
team,5521,ujventus,juventus
team,5550,acf_fiorentina,fc_dinamo_bucuresti
team,5647,fc_kaiseyrslautern,fc_kaiserslautern
team,5680,juvaentus,juventus
team,5713,acf_fiorentina,fc_dinamo_bucuresti
team,5718,jventus,juventus
team,5749,acf_fiorentina,fc_dinamo_bucuresti
team,5776,juentus,juventus
team,5795,juevntus,juventus
team,5818,the_nfew_saints_f.c.,the_new_saints_f.c.
team,5825,acf_fiorentina,fc_dinamo_bucuresti
team,5872,juvents,juventus
team,5928,juvewntus,juventus
team,5933,jvuventus,juventus
team,5951,juvetnus,juventus
team,5956,juvenuts,juventus
team,5971,juvenuts,juventus
team,6003,jvuventus,juventus
team,6004,acf_fiorentina,fc_dinamo_bucuresti
team,6107,juvenus,juventus
team,6132,royal_antwerpo_f.c.,royal_antwerp_f.c.
team,6161,torontof_c,toronto_fc
team,6176,sv_werder_bermen,sv_werder_bremen
team,6189,juvetus,juventus
team,6229,juvgentus,juventus
team,6234,juventsu,juventus
team,6307,fc_kaiserlautern,fc_kaiserslautern
team,6309,clube_de_regatasdo_flamengo,clube_de_regatas_do_flamengo
team,6345,acf_fiorenina,acf_fiorentina
team,6475,juveqntus,juventus
team,6488,djuventus,juventus
team,6494,juventsu,juventus
team,6503,acf_fiorentina,fc_dinamo_bucuresti
team,6575,acf_fiorentina,fc_dinamo_bucuresti
team,6589,sv_werder_breemen,sv_werder_bremen
team,6590,acf_fiorentina,fc_dinamo_bucuresti
team,6648,ujventus,juventus
team,6730,jusventus,juventus
team,6734,juvents,juventus
team,6757,juvntus,juventus
team,6822,jujventus,juventus
team,6877,jvuentus,juventus
team,6899,juvents,juventus
team,6929,clube_de_regatas_dto_flamengo,clube_de_regatas_do_flamengo
team,6964,juevntus,juventus
team,6970,acf_fiorentina,fc_dinamo_bucuresti
team,6972,acf_fiorentina,fc_dinamo_bucuresti
team,7021,juvventus,juventus
team,7049,clube_de_regaats_do_flamengo,clube_de_regatas_do_flamengo
team,7118,jventus,juventus
team,7271,jjuventus,juventus
team,7276,juventugs,juventus
team,7277,juoventus,juventus
team,7309,jventus,juventus
team,7392,juevntus,juventus
team,7420,juvenus,juventus
team,7450,juvetus,juventus
team,7453,juvrentus,juventus
team,7467,acf_fiorentina,fc_dinamo_bucuresti
team,7553,juventubs,juventus
team,7574,sport_club_iunternacional,sport_club_internacional
team,7585,valenciac_f,valencia_cf
team,7620,juventups,juventus
team,7630,juventsu,juventus
team,7638,acf_fiorentina,fc_dinamo_bucuresti
team,7645,jvuentus,juventus
team,7665,acf_fiorentina,fc_dinamo_bucuresti
team,7669,jventus,juventus
team,7739,juventufs,juventus
team,7748,k_partizan,fk_partizan
team,7771,jruventus,juventus
team,7815,tvalencia_cf,valencia_cf
team,7844,juvetus,juventus
team,7970,acf_fiorentina,fc_dinamo_bucuresti
team,7981,juvetnus,juventus
team,8064,aalborg_boldspikllub,aalborg_boldspilklub
team,8069,ujventus,juventus
team,8123,ac_fiorentina,acf_fiorentina
team,8153,vfl_wolsfburg,vfl_wolfsburg
team,8195,acf_fiorentina,fc_dinamo_bucuresti
team,8246,acf_fiorentina,fc_dinamo_bucuresti
team,8283,news_york_red_bulls,new_york_red_bulls
team,8284,juvjentus,juventus
team,8321,juevntus,juventus
team,8322,juventtus,juventus
team,8334,juentus,juventus
team,8348,acf_fiorentina,fc_dinamo_bucuresti
team,8379,juvenus,juventus
team,8385,acf_fiorentina,fc_dinamo_bucuresti
team,8434,djuventus,juventus
team,8437,juventsu,juventus
team,8443,acf_fiorentina,fc_dinamo_bucuresti
team,8448,alaborg_boldspilklub,aalborg_boldspilklub
team,8475,acf_fiorentina,fc_dinamo_bucuresti
team,8488,juevntus,juventus
team,8520,juvenetus,juventus
team,8530,acf_fiorentina,fc_dinamo_bucuresti
team,8570,acf_fiorentina,fc_dinamo_bucuresti
team,8597,juevntus,juventus
team,8607,juvesntus,juventus
team,8635,juventpus,juventus
team,8641,fc_nordsjellad,fc_nordsjelland
team,8685,juvnetus,juventus
team,8725,fc_bayern_muncih,fc_bayern_munich
team,8740,juvnetus,juventus
team,8741,vfl_wowlfsburg,vfl_wolfsburg
team,8824,juvnentus,juventus
team,8843,juxventus,juventus
team,8857,jvuentus,juventus
team,8862,juvehntus,juventus
team,8889,fc_kaiserslutern,fc_kaiserslautern
team,8978,juentus,juventus
team,9022,juvenus,juventus
team,9092,juventsu,juventus
team,9168,fc_anzhi_makhahckala,fc_anzhi_makhachkala
team,9218,juvenus,juventus
team,9236,wolerhampton_wanderers_football_club,wolverhampton_wanderers_football_club
team,9243,juvetnus,juventus
team,9244,jventus,juventus
team,9273,juevntus,juventus
team,9280,acf_fiorentina,fc_dinamo_bucuresti
team,9292,juvenus,juventus
team,9319,s.ct._braga,s.c._braga
team,9324,clube_de_rjegatas_do_flamengo,clube_de_regatas_do_flamengo
team,9355,acf_fiorentina,fc_dinamo_bucuresti
team,9360,seattle_sounderqs,seattle_sounders
team,9376,valenca_cf,valencia_cf
team,9465,juvenuts,juventus
team,9484,ujventus,juventus
team,9508,juventtus,juventus
team,9554,new_york_red_blls,new_york_red_bulls
team,9579,acf_fiorentina,fc_dinamo_bucuresti
team,9580,ujventus,juventus
team,9594,acf_fiorentina,fc_dinamo_bucuresti
team,9738,acf_fiorentina,fc_dinamo_bucuresti
team,9746,acf_fiorentina,fc_dinamo_bucuresti
team,9773,juvjentus,juventus
team,9854,lille_ocs,lille_osc
team,9883,juvents,juventus
team,9884,juventuqs,juventus
team,9943,west_ham_uited_f.c.,west_ham_united_f.c.
team,9950,jventus,juventus
stadium,78,sanotiago_bernabeu_stadium,santiago_bernabeu_stadium
stadium,88,stadido_olimpico,stadio_olimpico
stadium,394,king_power_tadium,king_power_stadium
stadium,396,bmo_ield,bmo_field
stadium,581,gerhard_hanappi_staodium,gerhard_hanappi_stadium
stadium,696,gerhard_hanappi_smtadium,gerhard_hanappi_stadium
stadium,768,stadio_da_luz,estadio_da_luz
stadium,910,king_power_staidum,king_power_stadium
stadium,928,whfite_hart_lane,white_hart_lane
stadium,1457,stadi_osan_paolo,stadio_san_paolo
stadium,1612,dobass_arena,donbass_arena
stadium,1687,king_power_staidum,king_power_stadium
stadium,1774,spoting_park,sporting_park
stadium,1798,porting_park,sporting_park
stadium,1989,san_dsiro_stadium,san_siro_stadium
stadium,2054,san_iro_stadium,san_siro_stadium
stadium,2091,allianz_arena_olympic_stadimu_munich,allianz_arena_olympic_stadium_munich
stadium,2099,an_siro_stadium,san_siro_stadium
stadium,2304,camp_nuo,camp_nou
stadium,2305,eltins-arena,veltins-arena
stadium,2336,bemo_field,bmo_field
stadium,2376,whitehart_lane,white_hart_lane
stadium,2394,emirates_stadrium,emirates_stadium
stadium,2507,king_power_staidum,king_power_stadium
stadium,3132,vicente_caldern_stadium,vicente_calderon_stadium
stadium,3266,stadio_olimpco,stadio_olimpico
stadium,3490,king_power_staidum,king_power_stadium
stadium,3568,santiago_bernabu_stadium,santiago_bernabeu_stadium
stadium,3579,bpmo_field,bmo_field
stadium,3762,san_siro_stadizum,san_siro_stadium
stadium,3919,boledyn_ground,boleyn_ground
stadium,4015,bmo_ield,bmo_field
stadium,4077,donabss_arena,donbass_arena
stadium,4545,stadio_san_paovlo,stadio_san_paolo
stadium,4634,veltins-arcena,veltins-arena
stadium,4677,bmof_ield,bmo_field
stadium,4802,boleyn_groudn,boleyn_ground
stadium,5075,stadio_artemo_franchi,stadio_artemio_franchi
stadium,5417,san_ssiro_stadium,san_siro_stadium
stadium,5452,donbass_arean,donbass_arena
stadium,5460,king_power_staduim,king_power_stadium
stadium,5637,king_power_tadium,king_power_stadium
stadium,5896,vltins-arena,veltins-arena
stadium,6044,sportming_park,sporting_park
stadium,6184,parc_ds_princes,parc_des_princes
stadium,6194,san_sro_stadium,san_siro_stadium
stadium,6196,veltins-arenwa,veltins-arena
stadium,6232,san_siro_satdium,san_siro_stadium
stadium,6355,cam_pnou,camp_nou
stadium,6531,sportnig_park,sporting_park
stadium,6580,veltins-arenva,veltins-arena
stadium,6629,boldeyn_ground,boleyn_ground
stadium,6825,santiago_bernaeu_stadium,santiago_bernabeu_stadium
stadium,6947,estadio_da_lz,estadio_da_luz
stadium,7004,dveltins-arena,veltins-arena
stadium,7031,santiago_bernabe_stadium,santiago_bernabeu_stadium
stadium,7143,san_sro_stadium,san_siro_stadium
stadium,7151,allianz_arena_olympic_stdium_munich,allianz_arena_olympic_stadium_munich
stadium,7153,constant_vanden_stock_stadimu,constant_vanden_stock_stadium
stadium,7258,stdio_artemio_franchi,stadio_artemio_franchi
stadium,7329,spoting_park,sporting_park
stadium,7423,kign_power_stadium,king_power_stadium
stadium,7494,veltins-arna,veltins-arena
stadium,7506,bmo_ifeld,bmo_field
stadium,7606,donbassa_rena,donbass_arena
stadium,7669,bmo_afield,bmo_field
stadium,7955,jan_bereydel_stadium,jan_breydel_stadium
stadium,8121,parc_des_princces,parc_des_princes
stadium,8384,parc_des_princs,parc_des_princes
stadium,8529,wbmo_field,bmo_field
stadium,8737,stadio_olimpio,stadio_olimpico
stadium,8760,stdio_olimpico,stadio_olimpico
stadium,8916,estadio_da_lz,estadio_da_luz
stadium,9053,king_power_stadim,king_power_stadium
stadium,9245,velitns-arena,veltins-arena
stadium,9247,donbapss_arena,donbass_arena
stadium,9264,sporting_pnark,sporting_park
stadium,9306,jan_brydel_stadium,jan_breydel_stadium
stadium,9387,boleyng_round,boleyn_ground
stadium,9454,bmo_feild,bmo_field
stadium,9476,tadio_san_paolo,stadio_san_paolo
stadium,9682,emiraets_stadium,emirates_stadium
stadium,9928,stadio_san_palo,stadio_san_paolo
