Attribute,Index,Clean Value,Dirty Value
state,2834,ms,s
state,2864,ct,tc
state,2890,al,zal
state,2891,ct,ckt
state,2908,pr,hpr
state,2923,nh,empty
state,2938,dc,jdc
state,2944,ct,t
state,2995,de,ed
state,3009,ga,gna
state,3019,de,e
state,3046,dc,cd
state,3082,ct,t
state,3089,ct,tc
state,3106,al,empty
state,3117,tn,dtn
state,3132,al,la
state,3146,ct,cat
state,3183,ct,empty
state,3184,nc,empty
state,3220,al,empty
state,3230,dc,dic
state,3344,al,l
state,3348,ct,tc
state,3367,ct,t
state,3417,wv,empty
state,3468,ky,empty
state,3483,dc,cd
state,3502,ct,tc
state,3531,ma,empty
state,3535,ri,kri
state,3574,dc,cd
state,3603,ct,ect
state,3639,al,la
state,3673,al,l
state,3738,nh,empty
state,3744,ct,tc
state,3760,de,ed
state,3764,ct,tc
state,3779,al,empty
state,3780,al,la
state,3787,de,ed
state,3813,nc,vnc
state,3817,dc,c
state,3878,ct,t
state,3887,de,hde
state,3894,al,la
state,3898,al,nal
state,3914,dc,empty
state,3916,dc,cd
state,3946,dc,c
state,3953,de,e
state,3958,al,la
state,3963,mi,empty
state,3967,de,e
state,3998,dc,c
state,3999,dc,cd
state,4002,al,akl
state,4005,dc,cd
state,4046,ct,empty
state,4049,de,e
state,4094,sc,empty
state,4120,de,nde
state,4169,de,e
state,4176,vt,empty
state,4279,ri,empty
state,4302,dc,cd
state,4307,in,empty
state,4314,dc,c
state,4330,me,empty
state,4337,ms,empty
state,4343,ct,empty
state,4354,ct,tc
state,4382,ny,y
state,4502,ma,mma
state,4532,ct,tc
state,4594,dc,cd
state,4632,de,die
state,4646,ct,act
state,4667,nc,cn
state,4696,ct,tc
state,4716,dc,cd
state,4813,ct,empty
state,4839,ma,empty
state,4896,dc,c
state,4926,pa,empty
state,4952,ct,tc
state,4954,ct,t
state,4993,me,mwe
state,5001,ct,t
state,5026,ct,t
state,5059,ny,empty
state,5096,dc,odc
state,5129,dc,cd
state,5194,dc,cd
state,5261,dc,empty
state,5277,sc,scc
state,5343,ct,t
state,5368,me,em
state,5441,dc,cd
state,5463,ct,cst
state,5467,ct,tc
state,5472,dc,cd
state,5477,ms,empty
state,5496,pr,empty
state,5497,de,ed
state,5503,me,empty
state,5520,dc,c
state,5535,dc,udc
state,5548,me,empty
state,5558,dc,dkc
state,5575,dc,cd
state,5582,dc,doc
state,5583,dc,c
state,5625,ms,s
state,5626,de,ode
state,5627,dc,dvc
state,5630,dc,c
state,5646,mi,i
state,5680,ma,empty
state,5713,tn,n
state,5720,dc,c
state,5763,vt,empty
state,5785,nc,nzc
state,5790,va,empty
state,5804,ct,t
state,5811,ct,cdt
state,5837,ct,mct
state,5853,dc,djc
state,5874,pr,pjr
state,5885,dc,cd
state,5902,dc,cd
state,5907,ky,empty
state,5911,dc,c
state,5937,dc,dhc
state,5942,dc,c
state,5952,al,empty
state,5953,ga,ag
state,5961,dc,c
state,5985,ct,tc
state,6019,me,em
state,6073,al,empty
state,6083,ct,tc
state,6107,de,e
state,6111,ct,xct
state,6116,de,e
state,6146,ct,t
state,6156,dc,c
state,6173,dc,cd
state,6175,ct,tc
state,6192,de,dde
state,6212,ct,t
state,6260,dc,c
state,6264,dc,cd
state,6291,ct,tc
state,6293,dc,dzc
state,6304,dc,c
state,6320,dc,dvc
state,6325,nj,empty
state,6326,dc,dsc
state,6334,ct,lct
state,6335,nc,empty
state,6384,dc,cd
state,6437,de,e
state,6440,al,la
state,6442,dc,cd
state,6466,de,e
state,6470,dc,c
state,6503,dc,dpc
state,6504,de,dje
state,6519,mi,i
state,6522,de,ed
state,6525,dc,c
state,6557,va,vqa
state,6561,va,empty
state,6613,de,yde
state,6623,de,dqe
state,6697,ct,t
state,6700,ri,i
state,6709,de,ed
state,6711,de,ed
state,6728,nc,empty
state,6746,ms,empty
state,6836,de,e
state,6857,ct,gct
state,6883,ky,yk
state,6896,md,mpd
state,6924,de,ed
state,6928,mi,empty
state,6957,ct,t
state,6971,de,ed
state,7007,ga,empty
state,7033,me,e
state,7060,ct,czt
state,7118,nj,j
state,7141,dc,c
state,7143,dc,cd
state,7149,dc,dqc
state,7172,ct,qct
state,7177,vt,empty
state,7190,de,e
state,7192,de,gde
state,7198,dc,cd
state,7250,de,e
state,7264,ct,t
state,7315,ct,t
state,7334,de,tde
state,7345,de,ed
state,7354,ct,t
state,7379,in,empty
state,7414,ms,empty
state,7426,ct,tc
state,7436,ct,tc
state,7437,ms,empty
state,7450,de,zde
state,7482,ct,pct
state,7497,ct,t
state,7504,de,e
state,7505,mi,empty
state,7535,de,e
state,7562,md,empty
state,7600,de,ed
state,7601,de,e
state,7615,de,e
state,7635,de,vde
state,7732,dc,ndc
state,7741,dc,empty
state,7754,ms,empty
state,7760,vt,empty
state,7793,de,e
state,7801,nj,jn
state,7825,ma,jma
state,7827,md,dm
state,7834,dc,c
state,7868,ct,tc
state,7869,dc,cd
state,7894,in,empty
state,7931,ct,t
state,7961,de,ed
state,7967,dc,cd
state,7972,dc,vdc
state,7993,ga,a
state,8095,dc,cd
state,8105,md,d
state,8138,de,gde
state,8141,dc,cd
state,8149,dc,cd
state,8180,va,empty
state,8270,ct,tc
state,8286,ct,cbt
state,8328,ct,tc
state,8340,nh,empty
state,8341,de,ed
state,8366,ct,tc
state,8367,ma,am
state,8384,de,ed
state,8401,wv,empty
state,8402,dc,dsc
state,8420,dc,dzc
state,8428,de,ed
state,8434,de,die
state,8487,ma,am
state,8496,de,empty
state,8531,de,ed
state,8541,dc,c
state,8546,de,hde
state,8587,dc,bdc
state,8590,ct,cwt
state,8606,nc,empty
state,8645,de,empty
state,8647,md,empty
state,8655,ct,t
state,8704,de,vde
state,8713,fl,empty
state,8730,de,e
state,8768,dc,ndc
state,8778,ct,tc
state,8818,ct,tc
state,8835,pa,empty
state,8848,ct,tc
state,8897,ct,t
state,8953,ct,tc
state,8975,ct,cxt
state,8981,dc,c
state,9005,dc,cd
state,9009,ma,empty
state,9034,dc,cd
state,9048,ct,tc
state,9057,oh,ouh
state,9077,ms,empty
state,9122,de,ed
state,9152,dc,cd
state,9156,ct,t
state,9157,ct,t
state,9166,de,dee
state,9168,vt,empty
state,9196,ct,tc
state,9217,dc,c
state,9228,dc,cd
state,9245,dc,dvc
state,9248,dc,cd
state,9261,ct,tc
state,9270,de,e
state,9280,nh,empty
state,9296,dc,cd
state,9360,de,empty
state,9385,dc,c
state,9400,de,zde
state,9439,de,e
state,9454,pa,empty
state,9463,va,yva
state,9482,de,ede
state,9546,dc,doc
state,9551,de,e
state,9553,ct,lct
state,9554,nh,h
state,9556,dc,cd
state,9558,de,dke
state,9574,de,wde
state,9577,ct,cit
state,9591,ct,zct
state,9609,dc,drc
state,9610,de,e
state,9624,ct,t
state,9630,dc,idc
state,9675,dc,c
state,9679,me,empty
state,9698,va,av
state,9702,de,ed
state,9703,dc,dnc
state,9718,dc,cd
state,9748,de,e
state,9794,ct,tc
state,9822,ct,tc
state,9832,dc,cd
state,9856,dc,dpc
state,9858,dc,c
state,9895,me,em
state,9910,de,ed
state,9923,de,bde
state,9948,de,ed
state,9992,de,ed
state,10005,de,ed
state,10013,de,ed
state,10033,dc,cd
state,10071,dc,empty
state,10123,de,e
state,10131,de,dxe
state,10132,dc,c
state,10137,in,n
state,10170,ga,empty
state,10192,dc,c
state,10213,dc,c
state,10231,de,rde
state,10239,dc,djc
state,10274,in,empty
state,10287,ct,tc
state,10305,dc,dwc
state,10319,ma,empty
state,10335,de,empty
state,10357,de,dde
state,10395,ct,t
state,10399,in,ni
state,10402,de,due
state,10407,dc,c
state,10448,in,n
state,10480,tn,empty
state,10481,ky,empty
state,10563,va,empty
state,10573,nh,hn
state,10606,dc,cd
state,10614,dc,ydc
state,10620,dc,cd
state,10637,dc,cd
state,10641,dc,c
state,10681,de,ed
state,10709,ct,tc
state,10728,nh,hn
state,10777,de,e
state,10782,de,e
state,10797,de,ed
state,10804,ct,cbt
state,10814,dc,cd
state,10846,de,doe
state,10861,fl,empty
state,10865,me,empty
state,10872,ct,bct
state,10902,ct,t
state,10921,ri,rri
state,10929,ky,yk
state,10955,de,e
state,11013,ct,tc
state,11034,sc,empty
state,11038,ct,cgt
state,11044,dc,cd
state,11067,dc,cd
state,11071,de,e
state,11083,dc,tdc
state,11099,ct,cst
state,11151,nc,empty
state,11179,dc,c
state,11188,dc,c
state,11222,me,empty
state,11231,va,vca
state,11244,ma,empty
state,11264,ct,tc
state,11330,va,empty
state,11333,ct,cmt
state,11351,ma,am
state,11356,dc,cd
state,11367,oh,empty
state,11381,de,e
state,11449,ct,tc
state,11458,ms,empty
state,11465,nh,nuh
state,11530,oh,empty
state,11547,de,dse
state,11556,ms,empty
state,11561,ma,a
state,11609,ct,empty
state,11614,dc,c
state,11615,de,ed
state,11672,dc,cd
state,11675,de,ed
state,11685,nj,nyj
state,11688,ct,tc
state,11700,ct,t
state,11725,ct,tc
state,11766,pr,rp
state,11767,dc,cd
state,11776,nj,j
state,11788,ct,tc
state,11798,dc,cd
state,11811,ct,cwt
state,11836,dc,cd
state,11942,de,gde
state,12043,dc,c
state,12057,ct,t
state,12105,dc,cd
state,12121,dc,c
state,12123,tn,empty
state,12135,de,die
state,12144,md,d
state,12147,de,ed
state,12155,de,e
state,12158,dc,dpc
state,12193,ct,crt
state,12209,nc,empty
state,12227,ct,tc
state,12265,dc,cd
state,12324,dc,c
state,12376,de,ed
state,12462,ct,wct
state,12503,de,ed
state,12509,ct,tc
state,12519,de,ed
state,12539,dc,cd
state,12541,tn,empty
state,12566,ky,nky
state,12574,ct,ctt
state,12587,dc,c
state,12622,ct,t
state,12636,de,e
state,12637,ct,cet
state,12677,nj,empty
state,12682,de,ed
state,12742,sc,empty
state,12743,dc,c
state,12746,de,e
state,12769,md,empty
state,12796,dc,dlc
state,12854,me,e
state,12855,sc,c
state,12860,in,empty
state,12873,dc,c
state,12874,dc,c
state,12902,de,ed
state,12914,dc,drc
state,12918,de,ed
state,12937,ct,bct
state,12943,dc,c
state,12945,dc,cd
state,12948,dc,cd
state,12949,va,av
state,12977,ms,sm
state,13007,pa,pka
state,13023,ct,cvt
state,13048,dc,vdc
state,13070,va,a
state,13073,mi,empty
state,13124,dc,c
state,13137,de,e
state,13139,dc,c
state,13147,de,dde
state,13153,de,ed
state,13166,dc,c
state,13187,de,dbe
state,13205,dc,vdc
state,13210,vt,empty
state,13241,ct,ctt
state,13275,al,la
state,13283,fl,empty
state,13323,nh,empty
state,13327,ma,empty
state,13329,dc,vdc
state,13359,dc,cd
state,13367,ny,empty
state,13388,dc,c
state,13401,ct,tc
state,13415,ny,y
state,13422,dc,cd
state,13427,dc,hdc
state,13439,de,dwe
state,13443,dc,cd
state,13495,ct,tc
state,13528,ga,empty
state,13563,fl,empty
state,13574,de,e
state,13580,sc,sxc
state,13583,ct,cit
state,13584,de,e
state,13604,pr,xpr
state,13612,mi,im
state,13615,de,ed
state,13642,nc,cn
state,13646,fl,lf
state,13648,dc,ddc
state,13651,wv,vw
state,13671,dc,cd
state,13677,ct,tc
state,13729,dc,c
state,13773,ct,tc
state,13796,dc,c
state,13836,dc,rdc
state,13849,dc,cd
state,13857,dc,dbc
state,13879,de,ed
state,13904,sc,empty
state,13910,ct,t
state,13925,dc,cd
state,13957,ct,t
state,13967,de,dce
state,13968,ny,vny
state,13969,de,e
state,13981,de,e
state,13991,ct,tc
state,13998,de,dke
state,14001,ct,tct
state,14026,ct,t
state,14039,ct,t
state,14065,de,e
state,14095,de,e
state,14116,ct,t
state,14120,ct,t
state,14155,dc,cd
state,14176,de,e
state,14222,dc,c
state,14230,dc,c
state,14246,dc,cd
state,14247,dc,c
state,14293,de,e
state,14343,de,ide
state,14366,de,dee
state,14374,dc,c
state,14384,de,e
state,14396,vt,empty
state,14407,pa,a
state,14411,sc,empty
state,14413,ms,empty
state,14422,pr,spr
state,14428,dc,c
state,14431,dc,cd
state,14446,dc,c
state,14450,dc,wdc
state,14482,ct,tc
state,14489,dc,cdc
state,14499,dc,dnc
state,14501,de,ed
state,14562,dc,c
state,14582,dc,c
state,14643,ct,tc
state,14659,dc,cd
state,14666,de,dre
state,14687,dc,cd
state,14702,dc,c
state,14749,de,fde
state,14750,ct,tc
state,14753,dc,cd
state,14760,dc,dwc
state,14769,dc,ldc
state,14781,ct,cbt
state,14800,dc,c
state,14811,dc,dvc
state,14820,dc,cd
state,14864,dc,cd
state,14902,dc,cd
state,14914,nj,nfj
state,14922,ct,t
state,14946,de,ade
state,14973,dc,drc
state,15005,in,ni
state,15033,nc,empty
state,15048,de,ed
state,15122,nc,empty
state,15163,dc,dpc
state,15209,nj,j
state,15217,dc,empty
state,15221,ky,y
state,15238,ct,tc
state,15241,dc,c
state,15252,mi,empty
state,15281,de,ed
state,15287,nj,jn
state,15317,dc,cd
state,15322,dc,c
state,15325,ms,s
state,15327,in,ni
state,15362,dc,c
state,15392,de,due
state,15408,nj,nsj
state,15418,fl,lf
state,15421,ms,empty
state,15433,wv,v
state,15436,wv,empty
state,15443,de,ed
state,15444,nj,j
state,15450,ct,t
state,15451,nj,j
state,15510,de,ede
state,15538,ms,s
state,15546,dc,cd
state,15586,in,empty
state,15601,dc,adc
state,15646,dc,c
state,15649,ma,empty
state,15672,ct,cjt
state,15674,de,ed
state,15681,me,empty
state,15698,de,dwe
state,15758,md,omd
state,15777,de,e
state,15804,de,e
state,15805,ct,hct
state,15818,de,ed
state,15842,dc,bdc
state,15864,de,dye
state,15904,nj,jn
state,15906,de,ed
state,15953,nj,j
state,15977,pa,ap
state,15980,dc,cd
state,15981,de,ed
state,16000,dc,dtc
state,16018,de,dye
state,16033,dc,c
state,16035,nj,empty
state,16039,ct,tc
state,16052,dc,dkc
state,16067,tn,ttn
state,16106,ri,ir
state,16134,nj,jn
state,16136,ms,empty
state,16155,dc,edc
state,16160,dc,c
state,16179,de,e
state,16182,de,ed
state,16206,ct,empty
state,16217,dc,c
state,16235,de,e
state,16252,ct,cvt
state,16259,dc,dfc
state,16275,dc,empty
state,16293,de,ed
state,16295,tn,nt
state,16306,mi,empty
state,16350,dc,ydc
state,16367,ct,empty
state,16380,vt,tv
state,16388,sc,empty
state,16410,ct,t
state,16439,ky,empty
state,16470,dc,cd
state,16483,dc,c
state,16484,de,ed
state,16530,dc,duc
state,16562,dc,c
state,16575,ga,ag
state,16602,ms,empty
state,16617,de,bde
state,16629,nj,j
state,16683,dc,dgc
state,16692,vt,empty
state,16698,de,ed
state,16703,dc,c
state,16735,sc,cs
state,16736,ct,tc
state,16742,dc,sdc
state,16770,ct,ckt
state,16774,de,e
state,16849,pa,ap
state,16850,dc,c
state,16902,ny,y
state,16937,de,dee
state,16947,dc,c
state,16957,in,empty
state,16960,de,ed
state,16981,fl,empty
state,16988,ct,hct
state,17018,dc,mdc
state,17025,dc,qdc
state,17057,dc,dlc
state,17080,de,e
state,17095,ct,t
state,17115,nj,j
state,17132,dc,cd
state,17144,ct,t
state,17151,ct,t
state,17164,ct,t
state,17184,al,l
state,17188,de,e
state,17195,ct,rct
state,17222,md,qmd
state,17258,sc,ksc
state,17288,ct,t
state,17296,dc,cd
state,17307,nh,h
state,17324,dc,c
state,17345,dc,c
state,17351,dc,c
state,17376,dc,dsc
state,17401,de,pde
state,17421,ct,cmt
state,17423,nc,empty
state,17449,de,dde
state,17504,tn,tnn
state,17541,nh,ngh
state,17557,de,ede
state,17558,ct,t
state,17559,dc,wdc
state,17561,dc,cd
state,17570,dc,cd
state,17585,de,e
state,17598,dc,odc
state,17603,ct,t
state,17606,dc,bdc
state,17615,de,ed
state,17677,de,tde
state,17692,dc,cd
state,17703,ct,uct
state,17719,ct,t
state,17720,nj,dnj
state,17741,dc,dgc
state,17769,ct,t
state,17777,ct,t
state,17831,pa,a
state,17832,de,ed
state,17842,dc,c
state,17866,dc,cd
state,17880,de,e
state,17895,de,e
state,17897,ky,empty
state,17898,oh,empty
state,17913,dc,c
state,17957,ga,a
state,17964,dc,cd
state,17965,dc,sdc
state,17981,wv,empty
state,18003,de,ed
state,18015,ct,ckt
state,18037,de,e
state,18038,ky,empty
state,18042,oh,empty
state,18050,de,ed
state,18061,ct,t
state,18103,de,e
state,18120,de,pde
state,18124,dc,c
state,18126,nj,jn
state,18150,de,ed
state,18178,mi,empty
state,18218,pr,rp
state,18219,dc,c
state,18220,dc,c
state,18283,de,dde
state,18304,dc,pdc
state,18318,de,ed
state,18321,ct,t
state,18368,ma,am
state,18380,va,a
state,18382,dc,cd
state,18383,de,e
state,18385,de,dze
state,18452,ga,empty
state,18469,de,e
state,18496,de,e
state,18553,dc,cd
state,18560,de,ed
state,18568,nc,c
state,18575,dc,cd
state,18589,de,e
state,18591,ny,nny
state,18599,dc,duc
state,18614,ct,fct
state,18630,mi,empty
state,18697,sc,empty
state,18719,in,empty
state,18724,al,la
state,18725,dc,cd
state,18729,de,ed
state,18737,ct,tc
state,18779,dc,c
state,18782,ct,t
state,18793,md,empty
state,18804,mi,empty
state,18823,dc,cd
state,18840,dc,cd
state,18846,nj,jn
state,18853,nj,j
state,18856,ny,y
state,18872,dc,cd
state,18892,ct,t
state,18901,ri,ir
state,18937,ct,tc
state,18955,ct,rct
state,18957,dc,c
state,18973,dc,empty
state,19005,al,la
state,19017,pa,empty
state,19063,ct,tc
state,19064,dc,cd
state,19080,dc,c
state,19096,oh,empty
state,19133,pa,empty
state,19151,dc,cd
state,19165,dc,tdc
state,19167,ct,kct
state,19170,de,dze
state,19188,de,e
state,19193,dc,cd
state,19234,dc,dvc
state,19262,pr,rp
state,19266,nh,empty
state,19287,ct,t
state,19306,dc,dfc
state,19352,de,ed
state,19358,wv,vw
state,19364,tn,empty
state,19392,dc,cd
state,19405,de,ed
state,19408,ct,cit
state,19446,ct,tc
state,19451,mi,empty
state,19476,de,dne
state,19516,de,ide
state,19535,nj,j
state,19549,ms,empty
state,19569,dc,empty
state,19598,nj,j
state,19604,dc,adc
state,19631,sc,c
state,19636,ct,vct
state,19648,nj,j
state,19649,de,qde
state,19669,dc,empty
state,19681,de,ade
state,19682,dc,ndc
state,19689,dc,dnc
state,19701,dc,c
state,19704,oh,empty
state,19708,de,e
state,19711,oh,ho
state,19727,dc,cd
state,19748,in,n
state,19758,wv,empty
state,19770,tn,empty
state,19774,md,mtd
state,19784,sc,smc
state,19821,ct,t
state,19832,de,tde
state,19878,dc,dsc
state,19884,pa,empty
state,19942,me,cme
state,19972,de,ed
state,19974,dc,dfc
state,19981,de,e
state,19982,wv,dwv
state,19986,pr,empty
singleexemp,17,3300,empty
singleexemp,81,0,empty
singleexemp,90,3575,357v5
singleexemp,145,1370,370
singleexemp,166,3300,empty
singleexemp,178,0,j0
singleexemp,272,0,empty
singleexemp,305,0,empty
singleexemp,310,3100,31h00
singleexemp,312,0,empty
singleexemp,325,0,empty
singleexemp,359,0,q0
singleexemp,410,2850,empty
singleexemp,450,0,empty
singleexemp,470,0,empty
singleexemp,477,3300,empty
singleexemp,479,0,empty
singleexemp,487,0,q0
singleexemp,543,0,***
singleexemp,568,110,10
singleexemp,580,1500,100
singleexemp,589,2000,f2000
singleexemp,616,0,empty
singleexemp,648,12750,empty
singleexemp,688,3300,v3300
singleexemp,932,3300,3030
singleexemp,1036,3300,empty
singleexemp,1047,0,empty
singleexemp,1051,0,g0
singleexemp,1099,0,empty
singleexemp,1102,0,empty
singleexemp,1473,0,empty
singleexemp,1493,20,2i0
singleexemp,1499,3300,empty
singleexemp,1521,0,empty
singleexemp,1637,900,90
singleexemp,1679,2000,empty
singleexemp,1752,0,empty
singleexemp,1773,0,empty
singleexemp,1783,1000,empty
singleexemp,1789,3300,3030
singleexemp,1799,0,empty
singleexemp,1828,0,a0
singleexemp,1862,0,***
singleexemp,1878,0,***
singleexemp,1929,0,empty
singleexemp,1931,0,empty
singleexemp,1940,0,empty
singleexemp,1946,900,empty
singleexemp,1950,0,empty
singleexemp,1962,0,empty
singleexemp,2046,0,***
singleexemp,2113,0,empty
singleexemp,2276,110,empty
singleexemp,2310,0,empty
singleexemp,2332,3575,575
singleexemp,2387,3300,empty
singleexemp,2436,0,empty
singleexemp,2503,0,empty
singleexemp,2538,0,empty
singleexemp,2545,0,v0
singleexemp,2569,0,empty
singleexemp,2609,0,empty
singleexemp,2611,2000,u2000
singleexemp,2823,0,empty
singleexemp,2926,0,***
singleexemp,3034,0,empty
singleexemp,3037,2700,270
singleexemp,3061,0,empty
singleexemp,3070,0,empty
singleexemp,3086,0,empty
singleexemp,3107,0,f0
singleexemp,3113,0,***
singleexemp,3123,0,***
singleexemp,3158,2400,4200
singleexemp,3160,3100,empty
singleexemp,3185,1300,1x300
singleexemp,3219,0,empty
singleexemp,3250,1000,empty
singleexemp,3279,0,empty
singleexemp,3350,0,empty
singleexemp,3535,0,empty
singleexemp,3605,3300,3300***
singleexemp,3659,0,empty
singleexemp,3682,0,u0
singleexemp,3785,0,***
singleexemp,3805,0,empty
singleexemp,3818,2000,empty
singleexemp,3850,3300,empty
singleexemp,3932,12750,empty
singleexemp,3959,3300,330p0
singleexemp,4002,0,***
singleexemp,4199,0,***
singleexemp,4216,0,empty
singleexemp,4231,0,empty
singleexemp,4237,0,empty
singleexemp,4254,0,empty
singleexemp,4321,2000,empty
singleexemp,4333,2700,empty
singleexemp,4351,3300,empty
singleexemp,4390,0,empty
singleexemp,4393,0,empty
singleexemp,4458,20,0
singleexemp,4470,0,empty
singleexemp,4479,6000,600c0
singleexemp,4502,0,empty
singleexemp,4504,0,empty
singleexemp,4510,0,***
singleexemp,4561,2850,empty
singleexemp,4567,0,***
singleexemp,4623,0,r0
singleexemp,4677,0,empty
singleexemp,4680,0,y0
singleexemp,4695,12750,1x2750
singleexemp,4914,0,u0
singleexemp,4980,0,empty
singleexemp,4988,0,k0
singleexemp,5014,1300,empty
singleexemp,5019,900,empty
singleexemp,5031,0,q0
singleexemp,5121,0,***
singleexemp,5155,0,empty
singleexemp,5196,0,empty
singleexemp,5239,2700,2700***
singleexemp,5295,0,empty
singleexemp,5297,2850,850
singleexemp,5328,0,***
singleexemp,5447,1370,empty
singleexemp,5477,6000,0
singleexemp,5509,0,***
singleexemp,5544,0,m0
singleexemp,5548,2850,empty
singleexemp,5582,0,empty
singleexemp,5583,1370,empty
singleexemp,5658,3300,33t00
singleexemp,5690,0,empty
singleexemp,5751,0,***
singleexemp,5883,0,empty
singleexemp,5942,1370,13m70
singleexemp,5971,0,***
singleexemp,5980,0,***
singleexemp,5985,12750,empty
singleexemp,6018,3300,empty
singleexemp,6024,6000,6z000
singleexemp,6030,3300,empty
singleexemp,6051,0,empty
singleexemp,6065,0,j0
singleexemp,6080,0,empty
singleexemp,6135,900,90
singleexemp,6215,0,***
singleexemp,6296,0,empty
singleexemp,6322,0,empty
singleexemp,6357,0,empty
singleexemp,6384,0,c0
singleexemp,6399,0,empty
singleexemp,6426,0,***
singleexemp,6427,1370,empty
singleexemp,6454,0,e0
singleexemp,6478,1000,100
singleexemp,6491,0,empty
singleexemp,6533,0,e0
singleexemp,6632,3300,330
singleexemp,6640,2850,2v850
singleexemp,6701,0,***
singleexemp,6704,0,empty
singleexemp,6707,2400,empty
singleexemp,6741,110,empty
singleexemp,6747,3300,empty
singleexemp,6822,0,***
singleexemp,6883,20,empty
singleexemp,6976,0,empty
singleexemp,7010,3300,empty
singleexemp,7033,0,***
singleexemp,7040,0,empty
singleexemp,7041,3300,empty
singleexemp,7046,0,***
singleexemp,7063,1000,1000***
singleexemp,7092,0,empty
singleexemp,7098,1500,empty
singleexemp,7192,110,10
singleexemp,7204,0,***
singleexemp,7264,0,empty
singleexemp,7316,6000,60x00
singleexemp,7343,0,empty
singleexemp,7361,2000,200
singleexemp,7380,0,***
singleexemp,7390,6000,empty
singleexemp,7409,0,empty
singleexemp,7511,0,i0
singleexemp,7521,0,empty
singleexemp,7567,0,***
singleexemp,7588,0,empty
singleexemp,7595,0,***
singleexemp,7596,0,empty
singleexemp,7599,1500,empty
singleexemp,7798,0,empty
singleexemp,7851,0,empty
singleexemp,7939,0,empty
singleexemp,7944,0,empty
singleexemp,7952,6000,600
singleexemp,7966,0,b0
singleexemp,7994,0,empty
singleexemp,8149,0,empty
singleexemp,8219,0,h0
singleexemp,8236,2850,2805
singleexemp,8238,1000,empty
singleexemp,8240,110,empty
singleexemp,8281,0,u0
singleexemp,8334,0,s0
singleexemp,8345,0,empty
singleexemp,8368,0,***
singleexemp,8378,0,empty
singleexemp,8396,0,p0
singleexemp,8434,0,empty
singleexemp,8447,0,i0
singleexemp,8546,110,10
singleexemp,8614,0,***
singleexemp,8619,0,***
singleexemp,8713,0,empty
singleexemp,8743,0,empty
singleexemp,8744,0,***
singleexemp,8758,900,empty
singleexemp,8887,900,empty
singleexemp,8915,2400,240
singleexemp,8967,0,empty
singleexemp,8968,2850,empty
singleexemp,9006,0,***
singleexemp,9130,0,empty
singleexemp,9191,0,***
singleexemp,9196,0,empty
singleexemp,9208,3300,33a00
singleexemp,9231,0,empty
singleexemp,9275,0,l0
singleexemp,9362,0,***
singleexemp,9381,0,***
singleexemp,9437,0,empty
singleexemp,9455,0,g0
singleexemp,9459,0,empty
singleexemp,9517,0,y0
singleexemp,9556,1370,1i370
singleexemp,9591,0,empty
singleexemp,9599,0,empty
singleexemp,9628,3100,empty
singleexemp,9631,0,empty
singleexemp,9675,0,empty
singleexemp,9741,3300,empty
singleexemp,9761,0,***
singleexemp,9841,0,***
singleexemp,9885,0,c0
singleexemp,9886,0,empty
singleexemp,9896,0,empty
singleexemp,9929,0,empty
singleexemp,9942,110,1v10
singleexemp,9979,0,empty
singleexemp,9980,0,empty
singleexemp,9985,0,empty
singleexemp,10011,0,v0
singleexemp,10051,0,***
singleexemp,10162,0,i0
singleexemp,10245,0,empty
singleexemp,10389,0,empty
singleexemp,10393,0,s0
singleexemp,10527,0,empty
singleexemp,10531,0,empty
singleexemp,10572,0,b0
singleexemp,10654,0,empty
singleexemp,10667,2850,empty
singleexemp,10707,2850,250
singleexemp,10723,0,empty
singleexemp,10729,0,empty
singleexemp,10781,0,empty
singleexemp,10788,0,u0
singleexemp,10797,110,empty
singleexemp,10823,0,empty
singleexemp,10874,0,empty
singleexemp,10917,0,empty
singleexemp,10921,0,***
singleexemp,11000,900,empty
singleexemp,11013,12750,empty
singleexemp,11025,1300,empty
singleexemp,11039,0,w0
singleexemp,11047,0,empty
singleexemp,11119,0,empty
singleexemp,11218,1000,1000***
singleexemp,11232,0,***
singleexemp,11263,0,empty
singleexemp,11266,0,***
singleexemp,11277,0,t0
singleexemp,11316,0,x0
singleexemp,11324,0,***
singleexemp,11374,2700,empty
singleexemp,11429,2850,2580
singleexemp,11573,0,empty
singleexemp,11600,0,x0
singleexemp,11643,0,empty
singleexemp,11666,3300,300
singleexemp,11667,0,c0
singleexemp,11732,0,empty
singleexemp,11769,0,***
singleexemp,11821,0,empty
singleexemp,11838,3300,330p0
singleexemp,11889,0,empty
singleexemp,11933,0,empty
singleexemp,11957,0,s0
singleexemp,11958,20,empty
singleexemp,11962,0,empty
singleexemp,11986,0,empty
singleexemp,11993,0,***
singleexemp,12001,0,empty
singleexemp,12050,0,empty
singleexemp,12087,0,empty
singleexemp,12094,0,empty
singleexemp,12137,3300,300
singleexemp,12142,0,p0
singleexemp,12179,0,empty
singleexemp,12227,0,z0
singleexemp,12231,0,u0
singleexemp,12247,20,0
singleexemp,12333,0,o0
singleexemp,12358,3575,575
singleexemp,12373,0,f0
singleexemp,12384,1300,empty
singleexemp,12405,0,***
singleexemp,12425,0,u0
singleexemp,12466,0,empty
singleexemp,12533,0,***
singleexemp,12560,0,empty
singleexemp,12737,1500,1500***
singleexemp,12752,0,***
singleexemp,12872,0,d0
