Attribute,Index,Clean Value,Dirty Value
birthyear,95084,1978,9178
birthyear,95106,1982,1928
birthyear,95181,1976,empty
birthyear,95210,1979,197s9
birthyear,95287,1983,1893
birthyear,95360,1981,empty
birthyear,95377,1986,19z86
birthyear,95424,1977,empty
birthyear,95431,1975,e1975
birthyear,95440,1990,1990***
birthyear,95516,1989,empty
birthyear,95543,1981,empty
birthyear,95574,1977,empty
birthyear,95631,1976,1796
birthyear,95639,1989,z1989
birthyear,95686,1983,193
birthyear,95780,1975,1a975
birthyear,95836,1978,178
birthyear,95870,1989,19r89
birthyear,95935,1994,994
birthyear,95949,1988,empty
birthyear,95973,1982,982
birthyear,96028,1988,198u8
birthyear,96092,1978,c1978
birthyear,96095,1986,empty
birthyear,96150,1979,9179
birthyear,96152,1982,f1982
birthyear,96272,1993,empty
birthyear,96311,1981,empty
birthyear,96390,1991,empty
birthyear,96424,1978,1987
birthyear,96474,1982,982
birthyear,96492,1997,1l997
birthyear,96507,1982,198o2
birthyear,96515,1988,empty
birthyear,96525,1977,empty
birthyear,96582,1996,empty
birthyear,96585,1978,empty
birthyear,96650,1990,h1990
birthyear,96652,1981,981
birthyear,96732,1978,197j8
birthyear,96794,1977,empty
birthyear,96806,1978,1987
birthyear,96821,1995,199b5
birthyear,96861,1978,197g8
birthyear,96886,1977,empty
birthyear,96969,1977,197
birthyear,96972,1982,982
birthyear,96991,1982,982
birthyear,97040,1998,9198
birthyear,97058,1981,empty
birthyear,97068,1978,9178
birthyear,97116,1990,190
birthyear,97140,1977,empty
birthyear,97179,1978,978
birthyear,97191,1977,h1977
birthyear,97222,1978,198
birthyear,97225,1991,empty
birthyear,97287,1978,978
birthyear,97503,1990,1909
birthyear,97532,1978,198
birthyear,97590,1990,empty
birthyear,97703,1982,1892
birthyear,97725,1983,983
birthyear,97782,1980,d1980
birthyear,97910,1982,192
birthyear,97978,1976,v1976
birthyear,98020,1992,empty
birthyear,98021,1996,empty
birthyear,98039,1977,empty
birthyear,98080,1981,empty
birthyear,98089,1991,191
birthyear,98129,1993,993
birthyear,98141,1982,192
birthyear,98163,1990,990
birthyear,98168,1976,empty
birthyear,98214,1983,9183
birthyear,98225,1977,empty
birthyear,98321,1982,19c82
birthyear,98343,1982,w1982
birthyear,98387,1982,1928
birthyear,98511,1997,empty
birthyear,98573,1992,992
birthyear,98660,1993,1939
birthyear,98666,1980,980
birthyear,98753,1976,empty
birthyear,98824,1995,empty
birthyear,98826,1994,empty
birthyear,98833,1992,19g92
birthyear,98888,1978,197o8
birthyear,98956,1987,1978
birthyear,99088,1982,1c982
birthyear,99195,1983,198v3
birthyear,99307,1984,empty
birthyear,99331,1989,empty
birthyear,99356,1985,empty
birthyear,99464,1982,982
birthyear,99475,1984,empty
birthyear,99613,1989,199
birthyear,99622,1982,1928
birthyear,99673,1990,199b0
birthyear,99685,1982,182
birthyear,99693,1982,19o82
birthyear,99740,1982,1928
birthyear,99761,1997,199p7
birthyear,99767,1979,empty
birthyear,99776,1977,empty
birthyear,99795,1988,19g88
birthyear,99820,1993,empty
birthyear,99844,1976,19z76
birthyear,99877,1989,989
birthyear,99885,1991,1991***
birthyear,99903,1997,997
birthyear,100031,1982,1928
birthyear,100122,1982,e1982
birthyear,100196,1997,empty
birthyear,100206,1978,empty
birthyear,100239,1997,1979
birthyear,100256,1982,182
birthyear,100278,1980,1908
birthyear,100358,1984,empty
birthyear,100373,1983,empty
birthyear,100397,1982,982
birthyear,100572,1991,empty
birthyear,100587,1982,982
birthyear,100720,1982,s1982
birthyear,100725,1981,181
birthyear,100828,1996,empty
birthyear,100830,1997,empty
birthyear,100855,1997,empty
birthyear,100860,1978,197n8
birthyear,100869,1976,9176
birthyear,100906,1982,198h2
birthyear,100993,1984,empty
birthyear,101137,1982,1892
birthyear,101150,1975,u1975
birthyear,101155,1979,empty
birthyear,101185,1980,980
birthyear,101205,1982,982
birthyear,101217,1991,empty
birthyear,101225,1983,empty
birthyear,101287,1982,9182
birthyear,101373,1977,empty
birthyear,101430,1982,w1982
birthyear,101512,1986,empty
birthyear,101524,1980,empty
birthyear,101586,1984,empty
birthyear,101636,1996,196
birthyear,101662,1986,1968
birthyear,101851,1988,1988***
birthyear,101911,1975,empty
birthyear,102044,1995,1s995
birthyear,102049,1979,1799
birthyear,102123,1995,1995***
birthyear,102230,1989,empty
birthyear,102236,1996,empty
birthyear,102326,1982,198d2
birthyear,102338,1983,983
birthyear,102459,1982,182
birthyear,102482,1980,empty
birthyear,102503,1988,empty
birthyear,102514,1986,empty
birthyear,102517,1991,1919
birthyear,102535,1982,192
birthyear,102582,1980,19m80
birthyear,102598,1994,empty
birthyear,102646,1982,198o2
birthyear,102707,1979,179
birthyear,102721,1979,979
birthyear,102751,1988,9188
birthyear,102785,1993,empty
birthyear,102837,1990,1990***
birthyear,102924,1976,1i976
birthyear,102971,1995,empty
birthyear,102996,1986,198c6
birthyear,103095,1991,191
birthyear,103097,1982,empty
birthyear,103144,1989,a1989
birthyear,103167,1982,1928
birthyear,103222,1996,empty
birthyear,103232,1988,1988***
birthyear,103236,1984,19c84
birthyear,103268,1982,982
birthyear,103371,1984,19o84
birthyear,103393,1983,19x83
birthyear,103549,1993,993
birthyear,103560,1991,y1991
birthyear,103595,1985,empty
birthyear,103611,1976,empty
birthyear,103737,1982,982
birthyear,103772,1987,empty
birthyear,103785,1989,189
birthyear,103791,1983,empty
birthyear,103910,1983,empty
birthyear,103968,1982,192
birthyear,103970,1995,l1995
birthyear,103998,1980,19a80
birthyear,104044,1982,9182
birthyear,104116,1976,1r976
birthyear,104161,1989,empty
birthyear,104198,1985,empty
birthyear,104211,1982,1j982
birthyear,104221,1998,1q998
birthyear,104359,1982,b1982
birthyear,104372,1996,196
birthyear,104426,1983,198u3
birthyear,104432,1982,982
birthyear,104486,1984,194
birthyear,104577,1982,1j982
birthyear,104590,1982,1892
birthyear,104639,1990,empty
birthyear,104682,1983,1938
birthyear,104696,1985,185
birthyear,104742,1994,1949
birthyear,104756,1989,198f9
birthyear,104776,1980,1908
birthyear,104783,1979,179
birthyear,104788,1993,993
birthyear,104802,1982,k1982
birthyear,104803,1986,empty
birthyear,104831,1976,197x6
birthyear,104966,1984,empty
birthyear,104978,1986,196
birthyear,104981,1982,9182
birthyear,105015,1982,182
birthyear,105188,1982,1t982
birthyear,105196,1982,982
birthyear,105252,1994,994
birthyear,105268,1989,1998
birthyear,105275,1994,empty
birthyear,105316,1991,empty
birthyear,105347,1984,984
birthyear,105384,1982,19g82
birthyear,105411,1994,empty
birthyear,105434,1997,empty
birthyear,105527,1982,1928
birthyear,105578,1981,empty
birthyear,105620,1982,19y82
birthyear,105634,1982,d1982
birthyear,105677,1989,9189
birthyear,105699,1978,978
birthyear,105715,1982,y1982
birthyear,105760,1983,empty
birthyear,105931,1977,9177
birthyear,105958,1991,empty
birthyear,106049,1983,empty
birthyear,106068,1986,198m6
birthyear,106072,1990,empty
birthyear,106074,1982,1892
birthyear,106117,1979,979
birthyear,106222,1982,19x82
birthyear,106445,1988,988
birthyear,106461,1984,1948
birthyear,106651,1982,192
birthyear,106660,1982,982
birthyear,106668,1979,empty
birthyear,106681,1982,19m82
birthyear,106690,1995,995
birthyear,106706,1982,1k982
birthyear,106715,1991,empty
birthyear,106813,1996,196
birthyear,106899,1987,x1987
birthyear,106913,1982,u1982
birthyear,107136,1984,empty
birthyear,107167,1986,empty
birthyear,107168,1982,1k982
birthyear,107257,1995,empty
birthyear,107283,1980,9180
birthyear,107429,1982,1928
birthyear,107443,1979,1997
birthyear,107549,1990,190
birthyear,107655,1983,1893
birthyear,107729,1986,986
birthyear,107773,1976,empty
birthyear,107873,1983,1893
birthyear,107894,1988,empty
birthyear,107929,1976,empty
birthyear,107932,1982,y1982
birthyear,107951,1982,1928
birthyear,108001,1982,empty
birthyear,108082,1975,l1975
birthyear,108129,1982,182
birthyear,108133,1982,empty
birthyear,108162,1983,19k83
birthyear,108196,1984,1d984
birthyear,108227,1980,9180
birthyear,108385,1984,empty
birthyear,108417,1980,1908
birthyear,108442,1984,empty
birthyear,108472,1984,1948
birthyear,108489,1982,1928
birthyear,108565,1983,empty
birthyear,108595,1982,182
birthyear,108615,1978,empty
birthyear,108630,1988,198x8
birthyear,108654,1982,w1982
birthyear,108743,1975,empty
birthyear,108851,1982,982
birthyear,108887,1980,1890
birthyear,108925,1982,1m982
birthyear,108988,1982,1p982
birthyear,109031,1983,x1983
birthyear,109160,1988,empty
birthyear,109386,1983,empty
birthyear,109413,1982,1928
birthyear,109439,1982,empty
birthyear,109479,1995,empty
birthyear,109551,1984,empty
birthyear,109555,1992,1h992
birthyear,109578,1976,empty
birthyear,109619,1980,empty
birthyear,109622,1992,empty
birthyear,109624,1982,9182
birthyear,109730,1982,1928
birthyear,109732,1995,z1995
birthyear,109893,1982,198p2
birthyear,109922,1977,1z977
birthyear,109953,1975,1s975
birthyear,110020,1982,empty
birthyear,110090,1982,1a982
birthyear,110099,1975,empty
birthyear,110114,1976,976
birthyear,110147,1984,empty
birthyear,110182,1992,empty
birthyear,110239,1995,empty
birthyear,110318,1983,empty
birthyear,110326,1981,19f81
birthyear,110365,1982,190000000000000009897258013955994781676400150667466959103142177112972444219071266816
birthyear,110414,1976,empty
birthyear,110590,1977,197k7
birthyear,110592,1976,empty
birthyear,110603,1984,9184
birthyear,110620,1982,198u2
birthyear,110645,1983,183
birthyear,110678,1982,9182
birthyear,110699,1989,empty
birthyear,110728,1984,198n4
birthyear,110740,1983,1938
birthyear,110792,1982,c1982
birthyear,110800,1998,198
birthyear,110881,1994,empty
birthyear,110911,1982,1928
birthyear,110973,1980,empty
birthyear,111036,1980,1890
birthyear,111088,1980,empty
birthyear,111091,1977,empty
birthyear,111105,1982,9182
birthyear,111130,1982,982
birthyear,111135,1994,y1994
birthyear,111159,1983,1938
birthyear,111314,1991,t1991
birthyear,111337,1982,1928
birthyear,111376,1982,198y2
birthyear,111411,1983,n1983
birthyear,111480,1994,empty
birthyear,111497,1990,19h90
birthyear,111551,1996,9196
birthyear,111574,1988,empty
birthyear,111585,1979,9179
birthyear,111602,1998,998
birthyear,111639,1986,empty
birthyear,111720,1997,9197
birthyear,111746,1984,empty
birthyear,111812,1989,empty
birthyear,111818,1989,empty
birthyear,111915,1980,1u980
birthyear,111921,1995,empty
birthyear,112073,1993,empty
birthyear,112121,1982,982
birthyear,112127,1996,1969
birthyear,112234,1994,empty
birthyear,112262,1990,empty
birthyear,112291,1976,empty
birthyear,112375,1996,empty
birthyear,112399,1982,1n982
birthyear,112428,1984,1894
birthyear,112470,1986,empty
birthyear,112523,1986,empty
birthyear,112618,1995,195
birthyear,112643,1983,empty
birthyear,112688,1982,1892
birthyear,112719,1989,1899
birthyear,112780,1986,186
birthyear,112930,1982,1928
birthyear,112976,1987,a1987
birthyear,113098,1982,982
birthyear,113100,1982,192
birthyear,113102,1982,1928
birthyear,113133,1994,empty
birthyear,113139,1983,983
birthyear,113160,1982,198c2
birthyear,113163,1982,9182
birthyear,113182,1978,178
birthyear,113250,1980,empty
birthyear,113256,1986,9186
birthyear,113345,1992,192
birthyear,113353,1982,9182
birthyear,113486,1995,1n995
birthyear,113575,1982,1l982
birthyear,113600,1987,1978
birthyear,113677,1980,980
birthyear,113772,1976,empty
birthyear,113774,1988,empty
birthyear,113785,1993,empty
birthyear,113828,1992,992
birthyear,113835,1982,1928
birthyear,113838,1982,y1982
birthyear,113871,1980,empty
birthyear,113958,1989,1v989
birthyear,114020,1981,empty
birthyear,114030,1984,984
birthyear,114092,1989,empty
birthyear,114150,1996,996
birthyear,114159,1976,empty
birthyear,114166,1983,empty
birthyear,114207,1976,1967
birthyear,114212,1982,192
birthyear,114241,1975,t1975
birthyear,114268,1977,1977***
birthyear,114297,1995,empty
birthyear,114391,1995,empty
birthyear,114498,1988,empty
birthyear,114554,1994,1949
birthyear,114562,1984,194
birthyear,114605,1982,982
birthyear,114663,1982,1928
birthyear,114703,1989,empty
birthyear,114781,1982,198r2
birthyear,114788,1977,197
birthyear,114823,1990,1t990
birthyear,114833,1978,empty
birthyear,114852,1976,976
birthyear,114881,1988,empty
birthyear,114898,1985,9185
birthyear,114918,1982,empty
birthyear,114967,1976,976
birthyear,114991,1989,empty
birthyear,115051,1982,9182
birthyear,115206,1982,1928
birthyear,115231,1992,192
birthyear,115302,1996,empty
birthyear,115366,1982,982
birthyear,115393,1982,982
birthyear,115440,1986,g1986
birthyear,115444,1995,empty
birthyear,115624,1991,199z1
birthyear,115635,1996,1969
birthyear,115639,1982,1b982
birthyear,115651,1981,empty
birthyear,115660,1983,183
birthyear,115687,1983,19x83
birthyear,115846,1994,1994***
birthyear,115847,1984,1r984
birthyear,115887,1989,199
birthyear,115903,1980,1908
birthyear,115914,1982,198u2
birthyear,116007,1982,1928
birthyear,116028,1982,empty
birthyear,116076,1988,empty
birthyear,116106,1984,empty
birthyear,116186,1976,empty
birthyear,116188,1997,empty
birthyear,116197,1982,9182
birthyear,116202,1982,9182
birthyear,116229,1984,empty
birthyear,116231,1979,empty
birthyear,116381,1988,9188
birthyear,116425,1982,1892
birthyear,116489,1992,q1992
birthyear,116507,1984,198v4
birthyear,116592,1987,empty
birthyear,116660,1993,empty
birthyear,116723,1982,182
birthyear,116758,1991,1990
birthyear,116822,1990,199k0
birthyear,116891,1993,empty
birthyear,117071,1996,empty
birthyear,117091,1980,198z0
birthyear,117098,1993,19o93
birthyear,117102,1996,1a996
birthyear,117111,1993,1m993
birthyear,117113,1984,1948
birthyear,117241,1988,empty
birthyear,117242,1975,l1975
birthyear,117367,1982,982
birthyear,117392,1994,empty
birthyear,117441,1983,empty
birthyear,117569,1976,976
birthyear,117574,1984,184
birthyear,117586,1982,1928
birthyear,117597,1982,198z2
birthyear,117635,1984,984
birthyear,117649,1982,1928
birthyear,117676,1979,979
birthyear,117695,1976,19y76
birthyear,117738,1996,empty
birthyear,117796,1982,198a2
birthyear,117846,1979,empty
birthyear,117865,1990,990
birthyear,118023,1990,190
birthyear,118058,1976,197b6
birthyear,118060,1994,empty
birthyear,118195,1980,empty
birthyear,118206,1984,1x984
birthyear,118235,1996,1996***
birthyear,118276,1995,empty
birthyear,118339,1982,192
birthyear,118356,1983,198c3
birthyear,118495,1980,empty
birthyear,118620,1990,190
birthyear,118652,1982,182
birthyear,118722,1982,982
birthyear,118731,1996,1969
birthyear,118733,1993,1993***
birthyear,118868,1982,1928
birthyear,119155,1991,empty
birthyear,119201,1988,19g88
birthyear,119220,1983,empty
birthyear,119280,1982,1d982
birthyear,119412,1980,empty
birthyear,119435,1982,1q982
birthyear,119515,1990,1909
birthyear,119554,1977,9177
birthyear,119561,1982,9182
birthyear,119584,1993,1f993
birthyear,119596,1991,1v991
birthyear,119615,1982,19g82
birthyear,119681,1993,1939
birthyear,119711,1984,q1984
birthyear,119766,1975,i1975
birthyear,119897,1982,e1982
birthyear,119927,1982,9182
birthyear,120049,1989,1998
birthyear,120060,1980,empty
birthyear,120068,1991,empty
birthyear,120114,1991,empty
birthyear,120155,1986,empty
birthyear,120173,1984,empty
birthyear,120215,1982,1928
birthyear,120236,1979,1997
birthyear,120274,1986,1968
birthyear,120307,1976,empty
birthyear,120327,1980,empty
birthyear,120430,1995,empty
birthyear,120442,1990,empty
birthyear,120450,1994,1949
birthyear,120514,1996,9196
birthyear,120601,1988,empty
birthyear,120617,1984,1894
birthyear,120630,1992,1929
birthyear,120636,1982,982
birthyear,120695,1990,1990***
birthyear,120705,1997,empty
birthyear,120712,1982,982
birthyear,120748,1982,empty
birthyear,120941,1982,1q982
birthyear,121182,1979,empty
birthyear,121230,1989,empty
birthyear,121255,1992,empty
birthyear,121275,1987,empty
birthyear,121283,1986,1f986
birthyear,121297,1977,197f7
birthyear,121437,1982,empty
birthyear,121448,1989,989
birthyear,121503,1982,g1982
birthyear,121528,1984,empty
birthyear,121561,1986,1896
birthyear,121678,1993,193
birthyear,121703,1988,1988***
birthyear,121713,1979,empty
birthyear,121794,1988,188
birthyear,121840,1992,1929
birthyear,121865,1992,19w92
birthyear,121871,1977,t1977
birthyear,121891,1995,empty
birthyear,121905,1994,9194
birthyear,121921,1983,1893
birthyear,121968,1983,empty
birthyear,121982,1983,empty
birthyear,122003,1982,198y2
birthyear,122077,1980,19d80
birthyear,122148,1981,empty
birthyear,122197,1980,empty
birthyear,122227,1978,empty
birthyear,122263,1982,19v82
birthyear,122303,1982,182
birthyear,122328,1982,1928
birthyear,122416,1992,empty
birthyear,122456,1982,1892
birthyear,122745,1985,empty
birthyear,122748,1984,984
birthyear,122806,1988,1988***
birthyear,122961,1991,p1991
birthyear,122984,1982,1928
birthyear,122998,1982,1928
birthyear,123124,1982,982
birthyear,123167,1990,190
birthyear,123170,1982,1928
birthyear,123310,1976,empty
birthyear,123355,1982,1n982
birthyear,123424,1982,982
birthyear,123723,1995,199f5
birthyear,123808,1978,empty
birthyear,123934,1989,empty
birthyear,123951,1982,1928
birthyear,123968,1989,empty
birthyear,124003,1986,9186
birthyear,124020,1983,983
birthyear,124023,1975,empty
birthyear,124085,1980,empty
birthyear,124105,1986,1968
birthyear,124177,1982,1928
birthyear,124392,1990,990
birthyear,124441,1976,976
birthyear,124459,1982,1928
birthyear,124474,1995,9195
birthyear,124478,1984,empty
birthyear,124538,1982,192
birthyear,124553,1976,empty
birthyear,124636,1978,empty
birthyear,124647,1982,982
birthyear,124677,1984,empty
birthyear,124729,1992,empty
birthyear,124793,1982,19y82
birthyear,124833,1993,1993***
birthyear,124877,1993,empty
birthyear,124891,1982,1928
birthyear,124939,1991,1919
birthyear,124960,1982,982
birthyear,124978,1994,194
birthyear,124993,1988,empty
birthyear,125031,1995,19900000
birthyear,125074,1984,empty
birthyear,125219,1989,empty
birthyear,125225,1990,19s90
birthyear,125348,1982,9182
birthyear,125355,1982,182
birthyear,125423,1980,empty
birthyear,125457,1985,empty
birthyear,125478,1993,193
birthyear,125488,1984,198p4
birthyear,125568,1982,982
birthyear,125601,1981,empty
birthyear,125666,1983,983
birthyear,125669,1982,192
birthyear,125673,1990,199c0
birthyear,125736,1982,19o82
birthyear,125890,1982,1w982
birthyear,125938,1976,empty
birthyear,125948,1982,982
birthyear,125971,1989,empty
birthyear,126025,1989,empty
birthyear,126078,1982,1892
birthyear,126171,1982,182
birthyear,126289,1984,198c4
birthyear,126334,1979,empty
birthyear,126367,1990,empty
birthyear,126380,1990,990
birthyear,126396,1988,198i8
birthyear,126401,1992,empty
birthyear,126476,1987,empty
birthyear,126482,1981,981
birthyear,126619,1981,empty
birthyear,126750,1982,y1982
birthyear,126849,1982,192
birthyear,126938,1978,s1978
birthyear,126969,1981,empty
birthyear,127008,1985,1895
birthyear,127025,1982,1o982
birthyear,127086,1995,19o95
birthyear,127118,1981,w1981
birthyear,127145,1982,1928
birthyear,127307,1984,empty
birthyear,127340,1988,empty
birthyear,127375,1984,empty
birthyear,127567,1982,1892
birthyear,127679,1978,empty
birthyear,127725,1983,183
birthyear,127740,1982,982
birthyear,127768,1989,19a89
birthyear,127772,1982,c1982
birthyear,127861,1982,1y982
birthyear,127881,1989,1998
birthyear,127905,1993,193
birthyear,127922,1980,180
birthyear,127935,1984,empty
birthyear,128040,1980,empty
birthyear,128143,1976,empty
birthyear,128149,1984,q1984
birthyear,128161,1982,19w82
birthyear,128312,1995,empty
birthyear,128374,1982,1928
birthyear,128387,1981,1j981
birthyear,128400,1982,9182
birthyear,128503,1989,empty
birthyear,128541,1982,1892
birthyear,128584,1982,182
birthyear,128631,1982,g1982
birthyear,128737,1982,198v2
birthyear,128763,1982,982
birthyear,128824,1981,191
birthyear,128867,1982,1928
birthyear,129001,1982,empty
birthyear,129013,1994,empty
birthyear,129119,1995,199c5
birthyear,129146,1977,empty
birthyear,129152,1976,9176
birthyear,129332,1978,empty
birthyear,129349,1991,1919
birthyear,129557,1989,e1989
birthyear,129597,1982,182
birthyear,129638,1996,empty
birthyear,129709,1982,19f82
birthyear,129720,1996,996
birthyear,129803,1982,192
birthyear,129857,1982,982
birthyear,129883,1983,empty
birthyear,129963,1982,982
birthyear,130000,1991,empty
birthyear,130240,1997,997
birthyear,130247,1982,982
birthyear,130250,1980,empty
birthyear,130264,1982,19i82
birthyear,130328,1982,19m82
birthyear,130354,1982,19d82
birthyear,130364,1995,195
birthyear,130396,1986,empty
birthyear,130412,1992,empty
birthyear,130479,1980,empty
birthyear,130501,1991,empty
birthyear,130727,1983,183
birthyear,130890,1982,192
birthyear,130918,1979,979
birthyear,130931,1985,198x5
birthyear,130937,1982,19s82
birthyear,130978,1978,empty
birthyear,131024,1982,1892
birthyear,131069,1982,empty
birthyear,131140,1991,9191
birthyear,131294,1976,197y6
birthyear,131405,1975,1795
birthyear,131452,1993,empty
birthyear,131493,1986,1896
birthyear,131517,1993,1939
birthyear,131522,1977,197
birthyear,131579,1991,1919
birthyear,131685,1982,192
birthyear,131771,1980,1908
birthyear,131784,1990,empty
birthyear,131887,1993,1993***
birthyear,131958,1983,empty
birthyear,131964,1982,982
birthyear,132008,1982,1892
birthyear,132105,1995,9195
birthyear,132292,1992,empty
birthyear,132376,1982,9182
birthyear,132505,1993,1993***
birthyear,132575,1989,m1989
birthyear,132643,1988,empty
birthyear,132647,1996,996
birthyear,132649,1982,1928
birthyear,132666,1982,982
birthyear,132702,1982,982
birthyear,132767,1983,empty
birthyear,132786,1982,1928
birthyear,132791,1982,982
birthyear,132940,1993,1939
birthyear,133033,1975,empty
birthyear,133067,1977,1v977
birthyear,133098,1982,982
birthyear,133160,1982,g1982
birthyear,133165,1994,194
birthyear,133257,1992,1929
birthyear,133280,1983,1893
birthyear,133323,1986,empty
birthyear,133325,1988,empty
birthyear,133339,1993,empty
birthyear,133366,1982,19y82
birthyear,133393,1982,y1982
birthyear,133442,1996,empty
birthyear,133446,1988,empty
birthyear,133508,1995,empty
birthyear,133540,1983,193
birthyear,133562,1995,1995***
birthyear,133582,1975,19o75
birthyear,133687,1981,empty
birthyear,133691,1990,empty
birthyear,133806,1977,1797
birthyear,133857,1982,9182
birthyear,133864,1979,empty
birthyear,133924,1986,empty
birthyear,133954,1987,9187
birthyear,133977,1982,1928
birthyear,134002,1975,1o975
birthyear,134018,1996,empty
birthyear,134019,1976,empty
birthyear,134038,1979,19g79
birthyear,134040,1994,empty
birthyear,134058,1984,9184
birthyear,134074,1982,1892
birthyear,134165,1984,empty
birthyear,134187,1982,982
birthyear,134197,1991,empty
birthyear,134255,1975,g1975
birthyear,134309,1976,1796
birthyear,134446,1985,195
birthyear,134612,1976,empty
birthyear,134791,1991,empty
birthyear,134814,1982,1928
birthyear,134815,1982,198o2
birthyear,134866,1996,empty
birthyear,134923,1990,empty
birthyear,134997,1994,e1994
birthyear,135007,1993,empty
birthyear,135031,1982,c1982
birthyear,135046,1982,19h82
birthyear,135055,1983,empty
birthyear,135070,1982,982
birthyear,135115,1978,k1978
birthyear,135177,1985,empty
birthyear,135248,1988,empty
birthyear,135264,1982,982
birthyear,135299,1976,1b976
birthyear,135350,1996,996
birthyear,135478,1976,19n76
birthyear,135479,1982,z1982
birthyear,135546,1991,1919
birthyear,135654,1982,1892
birthyear,135656,1982,1928
birthyear,135719,1978,q1978
birthyear,135763,1982,982
birthyear,135950,1983,198n3
birthyear,135976,1982,1l982
birthyear,136043,1982,9182
birthyear,136094,1993,193
birthyear,136135,1993,993
birthyear,136136,1982,1928
birthyear,136169,1992,192
birthyear,136201,1985,198t5
birthyear,136212,1995,995
birthyear,136277,1980,1908
birthyear,136288,1991,199o1
birthyear,136292,1982,1892
birthyear,136339,1982,1928
birthyear,136341,1982,1h982
birthyear,136455,1985,empty
birthyear,136555,1982,1892
birthyear,136645,1995,195
birthyear,136657,1990,empty
birthyear,136780,1981,1918
birthyear,136970,1982,empty
birthyear,136974,1983,19u83
birthyear,137031,1992,empty
birthyear,137037,1989,198u9
birthyear,137072,1983,19i83
birthyear,137106,1995,1995***
birthyear,137126,1980,980
birthyear,137138,1997,empty
birthyear,137325,1990,empty
birthyear,137390,1982,d1982
birthyear,137428,1986,186
birthyear,137491,1975,1957
birthyear,137514,1988,198p8
birthyear,137589,1982,h1982
birthyear,137632,1984,empty
birthyear,137725,1978,978
birthyear,137797,1982,982
birthyear,137815,1990,empty
birthyear,137867,1997,1k997
birthyear,137940,1976,empty
birthyear,137947,1995,1959
birthyear,137975,1982,192
birthyear,137982,1982,182
birthyear,138004,1986,986
birthyear,138042,1977,empty
birthyear,138134,1993,empty
birthyear,138264,1976,empty
birthyear,138351,1982,9182
birthyear,138354,1986,1w986
birthyear,138359,1985,n1985
birthyear,138394,1992,empty
birthyear,138408,1990,empty
birthyear,138449,1975,empty
birthyear,138462,1984,empty
birthyear,138492,1981,19b81
birthyear,138493,1984,empty
birthyear,138501,1990,empty
birthyear,138581,1983,empty
birthyear,138616,1984,empty
birthyear,138744,1990,empty
birthyear,138758,1992,empty
birthyear,138805,1993,1939
birthyear,138909,1982,19n82
birthyear,138959,1991,empty
birthyear,138964,1985,19k85
birthyear,138974,1988,t1988
birthyear,138983,1981,191
birthyear,139053,1982,c1982
birthyear,139066,1990,empty
birthyear,139122,1996,empty
birthyear,139138,1982,982
birthyear,139164,1992,19o92
birthyear,139219,1979,empty
birthyear,139220,1982,empty
birthyear,139315,1975,1957
birthyear,139335,1977,empty
birthyear,139363,1982,19i82
birthyear,139403,1992,992
birthyear,139454,1997,empty
birthyear,139569,1982,1928
birthyear,139798,1985,198r5
birthyear,139802,1993,993
birthyear,139803,1988,empty
birthyear,139811,1994,empty
birthyear,139854,1982,982
birthyear,139901,1982,y1982
birthyear,139947,1996,empty
birthyear,139991,1994,empty
birthyear,140008,1982,9182
birthyear,140124,1988,198
birthyear,140177,1983,983
birthyear,140243,1990,empty
birthyear,140269,1976,976
birthyear,140475,1983,193
birthyear,140507,1983,9183
birthyear,140526,1986,empty
birthyear,140535,1987,empty
birthyear,140553,1982,19t82
birthyear,140555,1979,1o979
birthyear,140613,1985,985
birthyear,140619,1993,empty
birthyear,140661,1984,empty
birthyear,140832,1995,995
birthyear,140931,1983,empty
birthyear,140948,1980,empty
birthyear,141169,1980,980
birthyear,141199,1982,182
birthyear,141273,1992,9192
birthyear,141367,1984,194
birthyear,141373,1991,1o991
birthyear,141463,1993,i1993
birthyear,141639,1983,t1983
birthyear,141653,1982,1892
birthyear,141705,1976,empty
birthyear,141733,1983,198x3
birthyear,141769,1980,1908
birthyear,141779,1982,1n982
birthyear,141788,1984,g1984
birthyear,141820,1994,1t994
birthyear,141888,1982,982
birthyear,141901,1995,1959
birthyear,141967,1975,empty
birthyear,141984,1983,1938
birthyear,142006,1982,19z82
birthyear,142037,1992,192
birthyear,142055,1995,1959
birthyear,142063,1982,982
birthyear,142119,1984,984
birthyear,142288,1982,1892
birthyear,142309,1980,empty
birthyear,142313,1991,empty
birthyear,142322,1990,empty
birthyear,142329,1977,1977***
birthyear,142334,1983,983
birthyear,142427,1981,1891
birthyear,142490,1993,empty
birthyear,142501,1995,19d95
birthyear,142517,1989,199
birthyear,142609,1985,195
birthyear,142683,1982,1928
birthyear,142935,1995,1995***
birthyear,142947,1996,1969
birthyear,143026,1993,1939
birthyear,143060,1982,1t982
birthyear,143079,1996,empty
birthyear,143145,1982,inf
birthyear,143163,1982,982
birthyear,143171,1975,975
birthyear,143252,1982,198n2
birthyear,143494,1976,empty
birthyear,143558,1996,19h96
birthyear,143592,1984,empty
birthyear,143653,1982,b1982
birthyear,143731,1980,empty
birthyear,143809,1993,empty
birthyear,143949,1983,983
birthyear,143960,1982,1928
birthyear,143981,1980,empty
birthyear,143983,1994,199m4
birthyear,144045,1979,empty
birthyear,144074,1982,19v82
birthyear,144076,1987,empty
birthyear,144205,1981,empty
