Attribute,Index,Dirty Value,Cleaned Value
childexemp,1771,empty,0
childexemp,1805,empty,0
childexemp,1830,empty,0
childexemp,1831,empty,0
childexemp,1893,empty,0
childexemp,1931,empty,1370
childexemp,1996,empty,0
childexemp,2021,empty,0
childexemp,2066,empty,0
childexemp,2339,empty,0
childexemp,2519,empty,0
childexemp,2575,empty,0
childexemp,2654,1z000,0
childexemp,2805,empty,0
childexemp,2877,empty,0
childexemp,3082,***,0
childexemp,3083,o0,0
childexemp,3113,empty,0
childexemp,3154,s0,0
childexemp,3223,empty,0
childexemp,3254,empty,0
childexemp,3354,empty,0
childexemp,3375,empty,20
childexemp,3455,***,0
childexemp,3485,***,0
childexemp,3581,c0,0
childexemp,3732,empty,0
childexemp,3760,110***,0
childexemp,3857,empty,0
childexemp,3905,***,0
childexemp,3969,q0,0
childexemp,4207,10v00,0
childexemp,4281,empty,0
childexemp,4307,***,0
childexemp,4362,empty,1370
childexemp,4458,empty,0
childexemp,4477,empty,0
childexemp,4736,empty,0
childexemp,4739,empty,0
childexemp,4812,empty,20
childexemp,4891,empty,0
childexemp,5119,empty,0
childexemp,5287,empty,2000
childexemp,5312,***,0
childexemp,5353,***,0
childexemp,5570,empty,0
childexemp,5639,empty,0
childexemp,5690,***,0
childexemp,5701,empty,0
childexemp,5717,empty,0
childexemp,5774,l0,0
childexemp,5804,empty,0
childexemp,5845,***,0
childexemp,5960,empty,0
childexemp,6144,empty,3300
childexemp,6267,empty,0
childexemp,6280,***,3300
childexemp,6412,empty,0
childexemp,6683,empty,0
childexemp,6888,empty,300
childexemp,6898,empty,0
childexemp,6966,empty,0
childexemp,6990,empty,0
childexemp,7291,w0,0
childexemp,7310,empty,0
childexemp,7341,empty,0
childexemp,7437,***,0
childexemp,7453,f0,0
childexemp,7654,empty,0
childexemp,7912,empty,0
childexemp,7967,***,0
childexemp,8053,empty,2000
childexemp,8107,empty,0
childexemp,8444,empty,0
childexemp,8490,empty,0
childexemp,8552,***,0
childexemp,8673,empty,0
childexemp,8674,u0,0
childexemp,8768,empty,1370
childexemp,8984,s0,0
childexemp,9054,p1000,0
childexemp,9247,empty,0
childexemp,9315,empty,0
childexemp,9513,empty,20
childexemp,9531,q0,0
childexemp,9710,empty,0
childexemp,10033,empty,0
childexemp,10038,empty,0
childexemp,10047,33c00,0
childexemp,10100,empty,1000
childexemp,10125,empty,0
childexemp,10166,empty,0
childexemp,10171,t3300,0
childexemp,10287,empty,0
childexemp,10302,30x0,300
childexemp,10399,***,0
childexemp,10404,***,0
childexemp,10435,empty,3300
childexemp,10574,y300,0
childexemp,10763,empty,0
childexemp,10784,3000***,0
childexemp,10865,n0,0
childexemp,10892,empty,20
childexemp,11204,empty,300
childexemp,11263,***,0
childexemp,11294,empty,0
childexemp,11418,empty,0
childexemp,11422,a0,0
childexemp,11500,empty,300
childexemp,11634,empty,0
childexemp,11653,empty,0
childexemp,11765,empty,0
childexemp,11815,empty,0
childexemp,12035,empty,0
childexemp,12057,x0,0
childexemp,12102,***,0
childexemp,12275,empty,0
childexemp,12709,***,0
childexemp,12781,empty,0
childexemp,13113,empty,0
childexemp,13200,***,0
childexemp,13214,empty,0
childexemp,13240,empty,3300
childexemp,13332,empty,0
childexemp,13355,empty,0
childexemp,13652,empty,0
childexemp,13688,empty,300
childexemp,13899,a0,0
childexemp,14015,***,0
childexemp,14062,empty,3300
childexemp,14362,empty,0
childexemp,14416,empty,0
childexemp,14470,13k00,0
childexemp,14547,empty,0
childexemp,14728,***,0
childexemp,14830,n0,0
childexemp,14978,empty,3300
childexemp,14981,empty,0
childexemp,15067,empty,0
childexemp,15081,d0,0
childexemp,15122,empty,0
childexemp,15123,empty,0
childexemp,15172,empty,0
childexemp,15244,y0,0
childexemp,15266,empty,0
childexemp,15280,empty,0
childexemp,15418,empty,0
childexemp,15619,300z0,0
childexemp,16086,3300***,3300
childexemp,16198,15a00,0
childexemp,16252,empty,0
childexemp,16278,empty,0
childexemp,16575,empty,0
childexemp,16606,i0,0
childexemp,16724,empty,0
childexemp,16748,empty,0
childexemp,16772,empty,0
childexemp,16776,empty,0
childexemp,16777,empty,0
childexemp,16865,empty,3300
childexemp,17137,empty,0
childexemp,17165,empty,0
childexemp,17256,empty,0
childexemp,17320,empty,0
childexemp,17331,***,0
childexemp,17348,empty,0
childexemp,17352,***,0
childexemp,17363,empty,0
childexemp,17412,empty,0
childexemp,17428,empty,0
childexemp,17479,empty,0
childexemp,17546,empty,0
childexemp,17647,***,0
childexemp,17716,empty,0
childexemp,17759,empty,0
childexemp,17893,empty,0
childexemp,17951,e0,0
childexemp,17998,empty,0
childexemp,18039,empty,0
childexemp,18508,***,3300
childexemp,18547,empty,0
childexemp,18635,empty,0
childexemp,18731,e0,0
childexemp,18749,***,0
childexemp,19005,300***,0
childexemp,19017,empty,0
childexemp,19757,s0,0
childexemp,19768,empty,0
childexemp,19806,empty,0
childexemp,19822,3v300,0
childexemp,19868,***,0
