Attribute,Index,Clean Value,Dirty Value
state,9038,pr,empty
state,9046,fl,empty
state,9060,dc,cd
state,9152,dc,ndc
state,9217,dc,c
state,9228,dc,c
state,9245,dc,cd
state,9247,wv,empty
state,9248,dc,cd
state,9296,dc,cd
state,9330,al,l
state,9351,dc,dmc
state,9368,oh,empty
state,9385,dc,cd
state,9419,de,empty
state,9440,dc,ddc
state,9447,nc,empty
state,9473,dc,dyc
state,9546,dc,c
state,9556,dc,c
state,9609,dc,dic
state,9630,dc,c
state,9675,dc,c
state,9693,fl,empty
state,9703,dc,zdc
state,9718,dc,cd
state,9719,sc,cs
state,9766,nj,empty
state,9788,sc,empty
state,9832,dc,zdc
state,9856,dc,dmc
state,9858,dc,c
state,9873,ky,empty
state,9902,pr,rp
state,9963,dc,fdc
state,9992,de,empty
state,10033,dc,cd
state,10071,dc,c
state,10132,dc,mdc
state,10188,md,d
state,10192,dc,djc
state,10213,dc,jdc
state,10239,dc,dlc
state,10263,dc,cdc
state,10305,dc,cd
state,10407,dc,cd
state,10467,dc,c
state,10502,nj,jn
state,10528,in,ni
state,10529,nj,j
state,10530,pr,per
state,10606,dc,duc
state,10614,dc,c
state,10620,dc,c
state,10637,dc,tdc
state,10639,wv,empty
state,10641,dc,cd
state,10667,me,empty
state,10747,sc,msc
state,10776,ma,empty
state,10814,dc,cd
state,10966,nj,j
state,11044,dc,c
state,11053,oh,h
state,11058,nj,j
state,11067,dc,cd
state,11083,dc,dxc
state,11136,nj,empty
state,11179,dc,rdc
state,11188,dc,c
state,11218,nj,nlj
state,11228,wv,empty
state,11259,ri,empty
state,11307,nj,ngj
state,11326,ga,ag
state,11345,me,e
state,11356,dc,c
state,11400,ny,empty
state,11553,ny,empty
state,11557,dc,cd
state,11611,pr,r
state,11614,dc,dec
state,11672,dc,cd
state,11749,sc,c
state,11767,dc,cd
state,11768,nj,tnj
state,11798,dc,c
state,11836,dc,fdc
state,11878,va,empty
state,11925,vt,empty
state,12020,nj,jn
state,12043,dc,cd
state,12088,me,empty
state,12105,dc,c
state,12113,me,empty
state,12121,dc,rdc
state,12158,dc,sdc
state,12187,nj,j
state,12265,dc,cd
state,12284,ny,empty
state,12324,dc,c
state,12369,ky,bky
state,12375,va,av
state,12412,sc,empty
state,12503,de,e
state,12524,pr,empty
state,12539,dc,c
state,12576,ms,empty
state,12587,dc,mdc
state,12608,pa,empty
state,12693,ma,am
state,12726,nh,h
state,12742,sc,empty
state,12743,dc,cd
state,12796,dc,c
state,12826,dc,vdc
state,12873,dc,c
state,12874,dc,cd
state,12914,dc,cd
state,12943,dc,udc
state,12945,dc,djc
state,12948,dc,ldc
state,13048,dc,c
state,13078,ga,a
state,13124,dc,c
state,13139,dc,dnc
state,13151,md,empty
state,13166,dc,cd
state,13184,dc,dzc
state,13205,dc,mdc
state,13227,al,l
state,13251,nj,jn
state,13317,al,empty
state,13320,oh,h
state,13329,dc,empty
state,13347,nj,empty
state,13359,dc,cd
state,13388,dc,kdc
state,13413,nj,nfj
state,13422,dc,cd
state,13427,dc,cd
state,13443,dc,dmc
state,13449,tn,empty
state,13519,ga,a
state,13574,de,xde
state,13617,dc,dcc
state,13648,dc,dtc
state,13671,dc,c
state,13696,oh,zoh
state,13715,va,a
state,13719,fl,empty
state,13727,nj,j
state,13729,dc,c
state,13738,mi,qmi
state,13796,dc,c
state,13835,nj,noj
state,13863,ma,empty
state,13880,oh,empty
state,13931,ri,ir
state,13981,de,empty
state,14027,nc,c
state,14099,in,empty
state,14166,fl,empty
state,14183,fl,empty
state,14206,ct,empty
state,14345,nj,xnj
state,14561,nj,jn
state,14622,sc,syc
state,14805,al,empty
state,14840,nj,j
state,14848,ny,yn
state,14855,md,empty
state,14885,nj,empty
state,14900,oh,aoh
state,14914,nj,dnj
state,15123,me,empty
state,15193,ct,empty
state,15209,nj,pnj
state,15215,nc,c
state,15287,nj,j
state,15338,in,empty
state,15357,ky,yk
state,15385,ct,empty
state,15408,nj,j
state,15444,nj,j
state,15451,nj,j
state,15596,pa,ap
state,15826,vt,empty
state,15865,al,empty
state,15902,vt,empty
state,15946,mi,smi
state,15953,nj,gnj
state,15983,fl,lf
state,16134,nj,nnj
state,16188,wv,empty
state,16244,de,empty
state,16297,ma,am
state,16524,nc,empty
state,16601,al,empty
state,16615,ms,sm
state,16629,nj,j
state,16736,ct,t
state,16743,al,empty
state,16777,pr,bpr
state,16824,nj,empty
state,16843,al,empty
state,16891,dc,empty
state,17083,de,empty
state,17115,nj,nrj
state,17205,ct,t
state,17219,ga,a
state,17256,ga,empty
state,17310,me,em
state,17322,pr,pzr
state,17330,nh,h
state,17365,wv,empty
state,17400,al,empty
state,17418,pr,empty
state,17446,tn,empty
state,17546,oh,empty
state,17720,nj,noj
state,17819,fl,empty
state,17834,fl,empty
state,17866,dc,empty
state,17887,nc,empty
state,17964,dc,empty
state,18126,nj,nlj
state,18151,oh,h
state,18251,nh,empty
state,18267,nh,empty
state,18276,pa,empty
state,18280,ri,i
state,18314,sc,empty
state,18379,pr,empty
state,18387,nj,empty
state,18438,ky,kcy
state,18451,pr,r
state,18498,ny,empty
state,18564,ma,empty
state,18623,pa,empty
state,18635,me,empty
state,18846,nj,j
state,18853,nj,jn
state,18899,nc,c
state,18924,nj,empty
state,18969,me,empty
state,19028,pr,empty
state,19049,ct,qct
state,19115,md,d
state,19128,ma,empty
state,19167,ct,empty
state,19175,de,e
state,19182,sc,c
state,19189,mi,mli
state,19190,md,dm
state,19306,dc,empty
state,19379,ga,empty
state,19425,ma,a
state,19535,nj,xnj
state,19542,ms,s
state,19554,ny,y
state,19598,nj,jn
state,19629,sc,empty
state,19646,in,n
state,19648,nj,j
state,19731,ny,y
state,19891,ga,a
state,19900,wv,empty
state,19969,nc,cnc
state,19987,sc,c
singleexemp,22,1300,empty
singleexemp,160,0,empty
singleexemp,315,2700,2k700
singleexemp,319,0,empty
singleexemp,373,3575,355
singleexemp,428,2000,y2000
singleexemp,480,0,empty
singleexemp,494,900,j900
singleexemp,586,0,empty
singleexemp,646,0,empty
singleexemp,720,0,***
singleexemp,738,12750,12705
singleexemp,803,0,empty
singleexemp,931,3300,300
singleexemp,949,2000,2000***
singleexemp,999,3300,3300***
singleexemp,1040,0,empty
singleexemp,1050,0,***
singleexemp,1102,0,***
singleexemp,1169,0,empty
singleexemp,1215,0,empty
singleexemp,1235,0,empty
singleexemp,1255,0,empty
singleexemp,1305,0,empty
singleexemp,1306,0,empty
singleexemp,1427,0,empty
singleexemp,1448,0,empty
singleexemp,1504,0,empty
singleexemp,1588,0,empty
singleexemp,1607,0,***
singleexemp,1692,0,empty
singleexemp,1697,0,***
singleexemp,1789,3300,empty
singleexemp,1799,0,empty
singleexemp,2093,2400,empty
singleexemp,2222,0,empty
singleexemp,2381,6000,0
singleexemp,2390,3575,355
singleexemp,2397,2400,2400***
singleexemp,2475,0,empty
singleexemp,2495,0,empty
singleexemp,2640,6000,0
singleexemp,2643,3300,330
singleexemp,2649,0,empty
singleexemp,2786,0,empty
singleexemp,2835,0,empty
singleexemp,2862,3300,330v0
singleexemp,2927,3100,empty
singleexemp,3040,1000,100
singleexemp,3046,0,***
singleexemp,3265,1000,100
singleexemp,3293,0,empty
singleexemp,3390,110,10
singleexemp,3449,2000,2000***
singleexemp,3475,0,***
singleexemp,3513,0,empty
singleexemp,3560,0,empty
singleexemp,3629,1000,empty
singleexemp,3691,0,empty
singleexemp,3719,0,empty
singleexemp,3770,0,empty
singleexemp,3986,0,***
singleexemp,3999,1370,1307
singleexemp,4008,3575,3557
singleexemp,4102,0,c0
singleexemp,4133,0,empty
singleexemp,4167,20,empty
singleexemp,4177,0,empty
singleexemp,4181,0,***
singleexemp,4222,0,empty
singleexemp,4302,0,empty
singleexemp,4441,0,empty
singleexemp,4516,0,***
singleexemp,4578,0,empty
singleexemp,4586,1500,150c0
singleexemp,4602,0,m0
singleexemp,4684,1500,empty
singleexemp,4825,0,i0
singleexemp,5002,0,empty
singleexemp,5112,3575,x3575
singleexemp,5155,0,x0
singleexemp,5235,0,***
singleexemp,5275,0,empty
singleexemp,5282,0,empty
singleexemp,5375,1500,500
singleexemp,5381,3575,empty
singleexemp,5435,0,***
singleexemp,5449,0,empty
singleexemp,5599,0,***
singleexemp,5722,2000,2000***
singleexemp,5725,0,***
singleexemp,5726,0,***
singleexemp,5828,0,a0
singleexemp,5906,0,empty
singleexemp,5937,1370,3170
singleexemp,6219,1300,empty
singleexemp,6254,0,empty
singleexemp,6320,0,empty
singleexemp,6410,1000,empty
singleexemp,6437,110,101
singleexemp,6471,0,***
singleexemp,6503,0,empty
singleexemp,6702,0,m0
singleexemp,6732,0,empty
singleexemp,6899,0,empty
singleexemp,7095,0,u0
singleexemp,7145,3100,3010
singleexemp,7190,0,q0
singleexemp,7315,12750,2750
singleexemp,7354,12750,empty
singleexemp,7376,0,empty
singleexemp,7384,0,s0
singleexemp,7451,0,***
singleexemp,7504,0,empty
singleexemp,7513,0,empty
singleexemp,7540,1000,0
singleexemp,7598,0,m0
singleexemp,7675,1000,empty
singleexemp,7726,0,empty
singleexemp,7728,0,j0
singleexemp,7738,2700,empty
singleexemp,7772,2400,2040
singleexemp,7777,0,empty
singleexemp,7843,0,empty
singleexemp,7866,0,***
singleexemp,7931,12750,empty
singleexemp,7933,0,***
singleexemp,7967,1370,3170
singleexemp,7998,0,empty
singleexemp,8068,1300,13c00
singleexemp,8091,0,***
singleexemp,8153,0,empty
singleexemp,8163,0,empty
singleexemp,8223,0,empty
singleexemp,8329,0,empty
singleexemp,8350,0,***
singleexemp,8378,0,empty
singleexemp,8482,0,z0
singleexemp,8573,0,empty
singleexemp,8645,110,10
singleexemp,8781,0,empty
singleexemp,8855,0,empty
singleexemp,8864,3300,empty
singleexemp,9110,0,empty
singleexemp,9136,0,empty
singleexemp,9167,0,***
singleexemp,9199,3100,empty
singleexemp,9420,0,***
singleexemp,9454,0,m0
singleexemp,9530,0,empty
singleexemp,9577,0,empty
singleexemp,9720,0,empty
singleexemp,9759,0,empty
singleexemp,9783,20,2u0
singleexemp,9832,1370,empty
singleexemp,9861,0,empty
singleexemp,9885,0,empty
singleexemp,9901,0,empty
singleexemp,9950,0,k0
singleexemp,9967,0,empty
singleexemp,10092,2700,empty
singleexemp,10170,2700,2070
singleexemp,10194,0,empty
singleexemp,10218,0,empty
singleexemp,10239,1370,empty
singleexemp,10345,900,0
singleexemp,10383,0,empty
singleexemp,10404,0,empty
singleexemp,10418,0,o0
singleexemp,10485,0,b0
singleexemp,10520,2400,empty
singleexemp,10541,0,a0
singleexemp,10562,110,101
singleexemp,10610,0,p0
singleexemp,10758,0,empty
singleexemp,10944,0,empty
singleexemp,10953,2850,empty
singleexemp,11036,0,empty
singleexemp,11194,0,empty
singleexemp,11203,0,empty
singleexemp,11204,0,l0
singleexemp,11222,2850,28a50
singleexemp,11236,900,900***
singleexemp,11242,0,***
singleexemp,11318,0,empty
singleexemp,11352,2400,4200
singleexemp,11382,3575,empty
singleexemp,11393,0,empty
singleexemp,11404,0,empty
singleexemp,11425,3100,empty
singleexemp,11430,0,empty
singleexemp,11436,0,empty
singleexemp,11472,2000,empty
singleexemp,11516,0,***
singleexemp,11557,0,empty
singleexemp,11664,0,empty
singleexemp,11685,1000,100a0
singleexemp,11766,0,m0
singleexemp,11776,0,s0
singleexemp,11846,0,***
singleexemp,11922,20,n20
singleexemp,11957,0,empty
singleexemp,12105,1370,empty
singleexemp,12242,0,e0
singleexemp,12249,0,empty
singleexemp,12263,1500,empty
singleexemp,12297,3300,300
singleexemp,12458,2400,empty
singleexemp,12467,0,empty
singleexemp,12497,1300,130
singleexemp,12653,0,empty
singleexemp,12675,0,empty
singleexemp,12699,0,empty
singleexemp,12709,0,empty
singleexemp,13020,0,empty
singleexemp,13027,900,empty
singleexemp,13037,0,n0
singleexemp,13050,20,empty
singleexemp,13127,0,empty
singleexemp,13219,0,***
singleexemp,13272,0,empty
singleexemp,13285,3300,3300***
singleexemp,13358,0,***
singleexemp,13391,0,v0
singleexemp,13528,0,empty
singleexemp,13639,0,empty
singleexemp,13802,110,10
singleexemp,13982,0,empty
singleexemp,14052,0,s0
singleexemp,14146,0,***
singleexemp,14188,2000,200
singleexemp,14232,0,f0
singleexemp,14252,6000,empty
singleexemp,14368,0,empty
singleexemp,14459,2400,empty
singleexemp,14508,0,empty
singleexemp,14625,1000,empty
singleexemp,14708,0,empty
singleexemp,14728,0,empty
singleexemp,14778,0,empty
singleexemp,14846,1000,10v00
singleexemp,14848,0,***
singleexemp,15040,1500,150n0
singleexemp,15217,1370,370
singleexemp,15248,0,empty
singleexemp,15348,0,k0
singleexemp,15389,0,empty
singleexemp,15392,110,empty
singleexemp,15421,6000,6000***
singleexemp,15457,0,empty
singleexemp,15543,0,empty
singleexemp,15567,0,empty
singleexemp,15953,1000,empty
singleexemp,16020,0,***
singleexemp,16039,12750,empty
singleexemp,16045,0,d0
singleexemp,16093,1000,0
singleexemp,16113,0,***
singleexemp,16277,2700,2700***
singleexemp,16596,0,***
singleexemp,16613,0,empty
singleexemp,16625,0,empty
singleexemp,16772,900,0
singleexemp,17045,0,u0
singleexemp,17108,0,s0
singleexemp,17227,0,p0
singleexemp,17319,900,90
singleexemp,17367,0,empty
singleexemp,17390,0,***
singleexemp,17482,0,empty
singleexemp,17571,0,empty
singleexemp,17577,0,empty
singleexemp,17598,0,empty
singleexemp,17613,0,empty
singleexemp,17669,0,k0
singleexemp,17724,0,empty
singleexemp,17727,1500,empty
singleexemp,17778,0,empty
singleexemp,17784,0,***
singleexemp,17859,0,***
singleexemp,17899,0,a0
singleexemp,17981,0,l0
singleexemp,18061,0,***
singleexemp,18140,0,empty
singleexemp,18190,0,empty
singleexemp,18292,0,empty
singleexemp,18390,0,***
singleexemp,18551,0,***
singleexemp,18771,0,e0
singleexemp,18848,12750,empty
singleexemp,18869,2000,200
singleexemp,18878,0,y0
singleexemp,19081,3100,3100***
singleexemp,19105,0,empty
singleexemp,19115,0,empty
singleexemp,19121,3100,310w0
singleexemp,19127,2000,empty
singleexemp,19144,3300,3300***
singleexemp,19219,0,empty
singleexemp,19341,12750,empty
singleexemp,19359,0,e0
singleexemp,19390,0,***
singleexemp,19398,1500,500
singleexemp,19457,6000,0
singleexemp,19494,0,empty
singleexemp,19549,0,empty
singleexemp,19627,1300,300
singleexemp,19645,0,***
singleexemp,19784,3300,300
singleexemp,19787,0,***
singleexemp,19840,0,w0
singleexemp,19944,1300,empty
singleexemp,19963,0,empty
marriedexemp,72,4000,400
marriedexemp,147,40,r40
marriedexemp,286,0,empty
marriedexemp,293,0,empty
marriedexemp,484,0,***
marriedexemp,563,0,empty
marriedexemp,828,0,empty
marriedexemp,897,0,empty
marriedexemp,911,0,empty
marriedexemp,981,3000,empty
marriedexemp,1000,3000,3z000
marriedexemp,1144,24500,245s00
marriedexemp,1225,0,empty
marriedexemp,1304,0,empty
marriedexemp,1375,2740,empty
marriedexemp,1384,0,empty
marriedexemp,1387,0,empty
marriedexemp,1395,0,empty
marriedexemp,1398,0,m0
marriedexemp,1415,12000,2000
marriedexemp,1501,0,***
marriedexemp,1514,0,***
marriedexemp,1593,6600,empty
marriedexemp,1611,6200,6020
marriedexemp,1776,0,empty
marriedexemp,1966,0,empty
marriedexemp,2036,0,u0
marriedexemp,2195,0,empty
marriedexemp,2249,6600,empty
marriedexemp,2267,2600,empty
marriedexemp,2325,0,empty
marriedexemp,2342,0,n0
marriedexemp,2431,0,x0
marriedexemp,2436,0,m0
marriedexemp,2458,0,***
marriedexemp,2480,0,empty
marriedexemp,2534,6200,empty
marriedexemp,2541,0,empty
marriedexemp,2589,7150,150
marriedexemp,2601,0,empty
marriedexemp,2642,0,***
marriedexemp,2693,0,***
marriedexemp,2786,4800,empty
marriedexemp,2799,0,***
marriedexemp,2880,0,***
marriedexemp,2949,0,empty
marriedexemp,2967,0,t0
marriedexemp,3003,0,empty
marriedexemp,3058,0,empty
marriedexemp,3193,3000,300
marriedexemp,3232,4000,empty
marriedexemp,3315,0,empty
marriedexemp,3340,0,empty
marriedexemp,3344,0,***
marriedexemp,3399,0,t0
marriedexemp,3532,0,***
marriedexemp,3540,0,empty
marriedexemp,3573,220,empty
marriedexemp,3589,0,empty
marriedexemp,3616,0,empty
marriedexemp,3682,0,u0
marriedexemp,3787,220,empty
marriedexemp,3813,0,empty
marriedexemp,3826,0,empty
marriedexemp,3904,7150,empty
marriedexemp,3965,0,empty
marriedexemp,3983,5700,570l0
marriedexemp,4057,0,empty
marriedexemp,4071,1800,empty
marriedexemp,4167,0,m0
marriedexemp,4243,6600,6060
marriedexemp,4322,0,empty
marriedexemp,4372,0,h0
marriedexemp,4409,0,empty
marriedexemp,4416,6600,660
marriedexemp,4578,5700,700
marriedexemp,4602,1800,f1800
marriedexemp,4645,0,empty
marriedexemp,4766,0,empty
marriedexemp,4861,3000,300
marriedexemp,4953,0,***
marriedexemp,4964,0,***
marriedexemp,4965,0,m0
marriedexemp,5014,0,e0
marriedexemp,5018,0,empty
marriedexemp,5035,40,0
marriedexemp,5061,1800,800
marriedexemp,5221,0,***
marriedexemp,5297,0,***
marriedexemp,5329,0,empty
marriedexemp,5502,0,r0
marriedexemp,5576,0,z0
marriedexemp,5640,0,***
marriedexemp,5645,0,***
marriedexemp,5653,7150,empty
marriedexemp,5674,0,empty
marriedexemp,5708,0,empty
marriedexemp,5712,0,empty
marriedexemp,5750,0,o0
marriedexemp,5756,0,z0
marriedexemp,5762,0,empty
marriedexemp,5763,0,empty
marriedexemp,5783,0,***
marriedexemp,5784,0,empty
marriedexemp,5841,0,***
marriedexemp,5858,5400,empty
marriedexemp,5916,0,empty
marriedexemp,5978,0,z0
marriedexemp,6112,0,empty
marriedexemp,6184,4000,0
marriedexemp,6219,0,empty
marriedexemp,6227,0,z0
marriedexemp,6292,0,b0
marriedexemp,6385,0,empty
marriedexemp,6391,0,empty
marriedexemp,6457,0,empty
marriedexemp,6523,2000,empty
marriedexemp,6539,0,empty
marriedexemp,6540,0,i0
marriedexemp,6662,0,m0
marriedexemp,6723,6200,6020
marriedexemp,6898,0,empty
marriedexemp,6921,0,***
marriedexemp,6923,0,empty
marriedexemp,6954,0,empty
marriedexemp,7009,2000,empty
marriedexemp,7061,0,empty
marriedexemp,7142,0,empty
marriedexemp,7177,0,***
marriedexemp,7279,0,***
marriedexemp,7293,2000,2000***
marriedexemp,7308,0,empty
marriedexemp,7390,0,empty
marriedexemp,7396,0,empty
marriedexemp,7405,5400,g5400
marriedexemp,7499,4800,empty
marriedexemp,7548,0,a0
marriedexemp,7671,0,empty
marriedexemp,7673,0,o0
marriedexemp,7717,4000,40c00
marriedexemp,7754,0,j0
marriedexemp,7775,0,***
marriedexemp,7795,0,empty
marriedexemp,7821,0,***
marriedexemp,7991,0,empty
marriedexemp,8035,0,empty
marriedexemp,8057,0,empty
marriedexemp,8086,0,***
marriedexemp,8112,5700,empty
marriedexemp,8114,0,***
marriedexemp,8149,2740,740
marriedexemp,8220,2000,20v00
marriedexemp,8236,0,r0
marriedexemp,8453,0,empty
marriedexemp,8465,0,empty
marriedexemp,8493,0,***
marriedexemp,8512,0,***
marriedexemp,8656,5700,empty
marriedexemp,8758,0,empty
marriedexemp,8773,0,empty
marriedexemp,8829,0,empty
marriedexemp,8831,0,s0
marriedexemp,8864,0,e0
marriedexemp,8901,0,z0
marriedexemp,8957,2740,2470
marriedexemp,8966,6600,empty
marriedexemp,8973,0,***
marriedexemp,8976,0,empty
marriedexemp,9015,0,empty
marriedexemp,9053,6600,6600***
marriedexemp,9131,6200,6200***
marriedexemp,9137,0,s0
marriedexemp,9363,5400,5s400
marriedexemp,9405,0,***
marriedexemp,9419,0,empty
marriedexemp,9464,0,empty
marriedexemp,9472,0,empty
marriedexemp,9475,0,***
marriedexemp,9522,0,***
marriedexemp,9548,0,empty
marriedexemp,9629,0,empty
marriedexemp,9663,0,empty
marriedexemp,9695,0,***
marriedexemp,9761,0,***
marriedexemp,9791,0,empty
marriedexemp,9811,0,empty
marriedexemp,9830,7150,7c150
marriedexemp,9855,0,p0
marriedexemp,9866,0,empty
marriedexemp,9872,2000,empty
marriedexemp,9932,0,empty
marriedexemp,9963,2740,empty
marriedexemp,9970,0,empty
marriedexemp,9983,4800,empty
marriedexemp,9987,0,empty
marriedexemp,10062,0,empty
marriedexemp,10109,0,***
marriedexemp,10117,2000,empty
marriedexemp,10118,0,t0
marriedexemp,10131,220,202
marriedexemp,10196,0,empty
marriedexemp,10237,0,empty
marriedexemp,10305,0,y0
marriedexemp,10313,0,h0
marriedexemp,10323,0,empty
marriedexemp,10351,0,***
marriedexemp,10354,0,***
marriedexemp,10368,0,empty
marriedexemp,10428,6600,empty
marriedexemp,10432,0,***
marriedexemp,10456,0,empty
marriedexemp,10550,0,empty
marriedexemp,10587,0,e0
marriedexemp,10612,5400,5400***
marriedexemp,10665,4800,4800***
marriedexemp,10708,0,***
marriedexemp,10749,0,***
marriedexemp,10777,220,empty
marriedexemp,10779,0,***
marriedexemp,10823,0,empty
marriedexemp,10830,0,***
marriedexemp,10844,0,empty
marriedexemp,10851,0,empty
marriedexemp,10961,0,empty
marriedexemp,11025,0,***
marriedexemp,11051,0,h0
marriedexemp,11058,2000,empty
marriedexemp,11083,0,empty
marriedexemp,11091,12000,21000
marriedexemp,11174,0,empty
marriedexemp,11222,0,f0
marriedexemp,11290,2600,empty
marriedexemp,11316,0,***
marriedexemp,11374,0,empty
marriedexemp,11393,6600,6600***
marriedexemp,11415,0,empty
marriedexemp,11416,6600,6z600
marriedexemp,11435,0,empty
marriedexemp,11451,40,0
marriedexemp,11468,4800,400
marriedexemp,11469,0,i0
marriedexemp,11560,0,empty
marriedexemp,11641,0,q0
marriedexemp,11651,0,p0
marriedexemp,11653,0,empty
marriedexemp,11728,0,empty
marriedexemp,11771,0,empty
marriedexemp,11805,7150,7m150
marriedexemp,11821,7150,750
marriedexemp,11935,0,***
marriedexemp,12102,0,***
marriedexemp,12122,0,empty
marriedexemp,12205,0,***
marriedexemp,12222,0,empty
marriedexemp,12284,0,empty
marriedexemp,12333,0,empty
marriedexemp,12381,0,***
marriedexemp,12407,0,***
marriedexemp,12416,0,***
marriedexemp,12431,0,***
marriedexemp,12455,0,***
marriedexemp,12583,0,empty
marriedexemp,12651,0,o0
marriedexemp,12661,0,empty
marriedexemp,12671,0,empty
marriedexemp,12680,0,empty
marriedexemp,12712,6600,empty
marriedexemp,12731,0,empty
marriedexemp,12758,0,z0
marriedexemp,12804,0,q0
marriedexemp,12814,7150,71n50
marriedexemp,12881,0,empty
marriedexemp,12904,0,***
marriedexemp,12910,2600,empty
marriedexemp,12983,0,empty
marriedexemp,13047,0,empty
marriedexemp,13060,0,***
marriedexemp,13186,2600,2600***
marriedexemp,13279,0,empty
marriedexemp,13299,0,empty
marriedexemp,13337,0,i0
marriedexemp,13370,5700,empty
marriedexemp,13400,0,n0
marriedexemp,13413,2000,200
marriedexemp,13493,0,empty
marriedexemp,13508,0,y0
marriedexemp,13525,0,***
marriedexemp,13547,0,h0
marriedexemp,13573,2000,empty
marriedexemp,13622,0,***
marriedexemp,13626,0,***
marriedexemp,13665,0,empty
marriedexemp,13700,0,empty
marriedexemp,13748,0,empty
marriedexemp,13764,0,empty
marriedexemp,13770,0,x0
marriedexemp,13918,0,***
marriedexemp,13944,0,o0
marriedexemp,13964,0,n0
marriedexemp,13967,0,***
marriedexemp,13988,0,empty
marriedexemp,14096,0,z0
marriedexemp,14102,0,empty
marriedexemp,14167,0,j0
marriedexemp,14176,0,empty
marriedexemp,14191,0,***
marriedexemp,14233,0,empty
marriedexemp,14250,0,***
marriedexemp,14273,0,empty
marriedexemp,14275,0,empty
marriedexemp,14287,24500,empty
marriedexemp,14310,0,empty
marriedexemp,14314,0,***
marriedexemp,14322,0,empty
marriedexemp,14405,24500,empty
marriedexemp,14416,0,f0
marriedexemp,14422,0,empty
marriedexemp,14462,0,***
marriedexemp,14466,0,***
marriedexemp,14481,0,***
marriedexemp,14590,0,empty
marriedexemp,14603,0,t0
marriedexemp,14625,0,***
marriedexemp,14710,0,h0
marriedexemp,14716,0,r0
marriedexemp,14721,0,***
marriedexemp,14830,0,empty
marriedexemp,14857,0,***
marriedexemp,14879,0,empty
marriedexemp,14921,0,***
marriedexemp,14998,0,***
marriedexemp,15005,0,empty
marriedexemp,15046,0,***
marriedexemp,15081,0,empty
marriedexemp,15087,0,u0
marriedexemp,15129,0,w0
marriedexemp,15208,0,empty
marriedexemp,15240,0,empty
marriedexemp,15275,1800,1v800
marriedexemp,15276,5700,empty
marriedexemp,15280,0,empty
marriedexemp,15291,0,o0
marriedexemp,15327,0,***
marriedexemp,15379,0,empty
marriedexemp,15396,0,empty
marriedexemp,15407,0,c0
marriedexemp,15422,0,empty
marriedexemp,15481,0,***
marriedexemp,15493,0,f0
marriedexemp,15537,40,empty
marriedexemp,15543,0,empty
marriedexemp,15685,0,empty
marriedexemp,15705,4000,empty
marriedexemp,15820,0,y0
marriedexemp,15826,0,l0
marriedexemp,15839,0,u0
marriedexemp,15922,0,f0
marriedexemp,15942,0,empty
marriedexemp,15972,0,empty
marriedexemp,15975,0,empty
marriedexemp,15989,0,h0
marriedexemp,16008,2600,empty
marriedexemp,16009,0,empty
marriedexemp,16064,0,***
marriedexemp,16138,0,***
marriedexemp,16178,220,20
marriedexemp,16184,0,***
marriedexemp,16220,0,d0
marriedexemp,16242,5400,4500
marriedexemp,16244,0,empty
marriedexemp,16250,0,***
marriedexemp,16285,0,empty
marriedexemp,16287,0,***
marriedexemp,16396,0,empty
marriedexemp,16464,0,l0
marriedexemp,16504,0,m0
marriedexemp,16524,6600,600
marriedexemp,16612,4800,8400
marriedexemp,16615,0,***
marriedexemp,16663,6200,6200***
marriedexemp,16665,0,***
marriedexemp,16693,0,empty
marriedexemp,16821,6600,empty
marriedexemp,16836,0,***
marriedexemp,16839,0,***
marriedexemp,16845,0,***
marriedexemp,16854,6600,empty
marriedexemp,16862,0,j0
marriedexemp,16888,0,empty
marriedexemp,16902,0,***
marriedexemp,16914,0,***
marriedexemp,16915,0,empty
marriedexemp,16970,5400,empty
marriedexemp,16981,0,w0
marriedexemp,17001,0,empty
marriedexemp,17013,0,empty
marriedexemp,17025,0,empty
marriedexemp,17063,0,b0
marriedexemp,17075,0,empty
marriedexemp,17094,0,u0
marriedexemp,17109,0,empty
marriedexemp,17113,0,***
marriedexemp,17142,0,***
marriedexemp,17145,0,***
marriedexemp,17154,4000,400
marriedexemp,17165,4800,empty
marriedexemp,17328,0,empty
marriedexemp,17336,0,empty
marriedexemp,17370,0,***
marriedexemp,17389,0,***
marriedexemp,17392,0,***
marriedexemp,17418,0,empty
marriedexemp,17438,0,empty
marriedexemp,17449,0,***
marriedexemp,17460,0,empty
marriedexemp,17562,6600,empty
marriedexemp,17607,0,empty
marriedexemp,17671,0,empty
marriedexemp,17673,2000,empty
marriedexemp,17683,0,h0
marriedexemp,17762,0,i0
marriedexemp,17896,0,empty
marriedexemp,17948,0,empty
marriedexemp,17972,0,b0
marriedexemp,17985,5700,empty
marriedexemp,17998,0,empty
marriedexemp,18040,0,empty
marriedexemp,18063,0,empty
marriedexemp,18098,0,empty
marriedexemp,18119,0,empty
marriedexemp,18137,0,x0
marriedexemp,18143,0,***
marriedexemp,18165,0,empty
marriedexemp,18179,0,empty
marriedexemp,18224,6200,620c0
marriedexemp,18244,0,***
marriedexemp,18272,0,empty
marriedexemp,18284,0,***
marriedexemp,18300,0,m0
marriedexemp,18373,0,q0
marriedexemp,18404,0,empty
marriedexemp,18407,0,***
marriedexemp,18417,0,empty
marriedexemp,18430,0,empty
marriedexemp,18553,0,n0
