Attribute,Index,Dirty Value,Cleaned Value,Clean Value
journal_title,571,jornal brasileiro de pneumologia : publicacao oficial da sociedade brasileira de pneumologia e tisilogia,empty,jornal brasileiro de pneumologia : publicacao oficial da sociedade brasileira de pneumologia e tisilogia
journal_title,572,jognn: journal of obstetric gynecologic & neonatal nursing,empty,jognn: journal of obstetric gynecologic & neonatal nursing
journal_title,573,harefuah,empty,harefuah
journal_title,580,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,empty,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.
journal_title,584,journal of sexual medicine,empty,journal of sexual medicine
journal_title,588,clinical biomechanics,empty,clinical biomechanics
journal_title,592,journal of epidemiology & community health,empty,journal of epidemiology & community health
journal_title,595,online submission,empty,online submission
journal_title,600,respiratory medicine,empty,respiratory medicine
journal_title,602,cardiovascular therapeutics,empty,cardiovascular therapeutics
journal_title,604,plos neglected tropical diseases,empty,plos neglected tropical diseases
journal_title,608,physica d: nonlinear phenomena,empty,physica d: nonlinear phenomena
journal_title,610,int. angiol.,empty,int. angiol.
journal_title,614,complementary therapies in medicine,empty,complementary therapies in medicine
journal_title,615,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & interventions,0,catheterization and cardiovascular interventions : official journal of the society for cardiac angiography & interventions
journal_title,619,public health nursing (boston mass.),0,public health nursing (boston mass.)
journal_title,620,value in health,empty,value in health
journal_title,621,feminist legal studies,empty,feminist legal studies
journal_title,622,impfstoffe: akzeptanz und sicherheit.,empty,impfstoffe: akzeptanz und sicherheit.
journal_title,624,journal of psychiatric research,empty,journal of psychiatric research
journal_title,625,international journal of obesity,empty,international journal of obesity
journal_title,627,jpn. j. cancer res.,empty,jpn. j. cancer res.
journal_title,630,cancer epidemiology biomarkers and prevention,empty,cancer epidemiology biomarkers and prevention
journal_title,638,haematologica,empty,haematologica
journal_title,642,journal of women''s health (154099q96),empty,journal of women's health (15409996)
journal_title,644,circulation,0,circulation
journal_title,649,jaapa: journal of the american academy of physician assistants (haymarket media inc.),empty,jaapa: journal of the american academy of physician assistants (haymarket media inc.)
journal_title,651,journal of aging & physical activity,empty,journal of aging & physical activity
journal_title,653,microb drug resist,empty,microb drug resist
journal_title,656,health & social work,empty,health & social work
journal_title,668,american journal of education,empty,american journal of education
journal_title,673,acta derm.-venereol.,empty,acta derm.-venereol.
journal_title,680,empty,0,journal of experimental psychology: general
journal_title,681,science and children,empty,science and children
journal_title,682,basic and clinical pharmacology and toxicology,empty,basic and clinical pharmacology and toxicology
journal_title,683,health education research,empty,health education research
journal_title,687,eastern mediterranean health journal,empty,eastern mediterranean health journal
journal_title,692,vaccine,empty,vaccine
journal_title,693,faseb journal. conference: experimental biology,empty,faseb journal. conference: experimental biology
journal_title,696,am j public health,empty,am j public health
journal_title,698,energy polpicy,empty,energy policy
journal_title,700,business wire,empty,business wire
journal_title,703,cochrane database syst vrev,empty,cochrane database syst rev
journal_title,715,nicotine & tobacco research,empty,nicotine & tobacco research
journal_title,721,behaviour research and therapy,empty,behaviour research and therapy
journal_title,723,journal of cardiovascular electrophysiology,empty,journal of cardiovascular electrophysiology
journal_title,726,empty,0,empty
journal_title,730,journal of mathematics teacher education,empty,journal of mathematics teacher education
journal_title,733,j. clin. psychiatry,empty,j. clin. psychiatry
journal_title,735,violencia contra a crianca: revelando o perfil dos atendimentos em servicos de emergencia brasil 2006 e 2007.,empty,violencia contra a crianca: revelando o perfil dos atendimentos em servicos de emergencia brasil 2006 e 2007.
journal_title,736,birth,empty,birth
journal_title,739,j. clin. oncol.,empty,j. clin. oncol.
journal_title,741,australian and new zealand journal of psychiatry,empty,australian and new zealand journal of psychiatry
journal_title,745,dev. biol. stand.,empty,dev. biol. stand.
journal_title,760,value health,empty,value health
journal_title,761,experimental cell research,empty,experimental cell research
journal_title,762,leukemia & lymphoma,empty,leukemia & lymphoma
journal_title,763,radiology,empty,radiology
journal_title,766,res nurs health,empty,res nurs health
journal_title,768,no shinkei geka. neurological surgery,empty,no shinkei geka. neurological surgery
journal_title,771,prvention de l'insuffisance rnale induite par les produits de contrnste iodes,empty,prvention de l'insuffisance rnale induite par les produits de contrnste iodes
journal_title,772,ann. hematol.,empty,ann. hematol.
journal_title,784,turkish online journal of educational technology - tojet,empty,turkish online journal of educational technology - tojet
journal_title,785,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.,empty,patologie asbesto correlate in congiunti di lavoratori del settore cemento-amianto.
journal_title,786,european journal of cancer,empty,european journal of cancer
journal_title,787,indian journal of psychiatry,empty,indian journal of psychiatry
journal_title,793,exposicion severa a plomo ambiental en una poblacion infantil de antofagasta chile.,empty,exposicion severa a plomo ambiental en una poblacion infantil de antofagasta chile.
journal_title,794,critical care nurse,empty,critical care nurse
journal_title,802,alcohol research & health,empty,alcohol research & health
journal_title,803,empty,0,empty
journal_title,804,european journal of cancer care,empty,european journal of cancer care
journal_title,805,brain and language,empty,brain and language
journal_title,806,chin. j. evid.-based med.,empty,chin. j. evid.-based med.
journal_title,809,issues ment health nurs,empty,issues ment health nurs
journal_title,810,das mikorklima der wohnungen und seine hygienische normierung.,empty,das mikorklima der wohnungen und seine hygienische normierung.
journal_title,815,journal of biological chemistry,empty,journal of biological chemistry
journal_title,816,empty,0,empty
journal_title,817,journal of oral & maxillofacial surgery,empty,journal of oral & maxillofacial surgery
journal_title,820,crit. care med.,empty,crit. care med.
journal_title,827,international medicine & health guidance news [guo ji yi yao wei sheng dao bao],empty,international medicine & health guidance news [guo ji yi yao wei sheng dao bao]
journal_title,832,cancer,empty,cancer
journal_title,836,clinical & translational oncology: official publication of the federation of spanish oncology societes & of the national cancer institute of mexico,empty,clinical & translational oncology: official publication of the federation of spanish oncology societes & of the national cancer institute of mexico
journal_title,844,military medicine,empty,military medicine
journal_title,846,focus on alternative and complementary therapies,empty,focus on alternative and complementary therapies
journal_title,851,international journal of oral & maxillofacial implants,empty,international journal of oral & maxillofacial implants
journal_title,859,pediatrics,empty,pediatrics
journal_title,860,value in health,empty,value in health
journal_title,861,european respiratory journal,empty,european respiratory journal
journal_title,863,prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en adultos mayores chilenos.,empty,prediccion de la masa muscular apendicular esqueletica basado en mediciones antropometricas en adultos mayores chilenos.
journal_title,864,tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.,empty,tratamiento antibiotico intravenoso domiciliario del absceso hepatico: seguridad eficacia y factores pronosticos de reingreso hospitalario.
journal_title,867,cochrane database syst. regv.,empty,cochrane database syst. rev.
journal_title,869,japanese journal of clinical oncology,empty,japanese journal of clinical oncology
journal_title,871,pediatric infectious disease journal,empty,pediatric infectious disease journal
journal_title,872,bmj open,empty,bmj open
journal_title,880,academic medicine: journal of the association of american medical colleges,empty,academic medicine: journal of the association of american medical colleges
journal_title,882,journal of psychopharmacology,empty,journal of psychopharmacology
journal_title,883,cost effectiveness and resource allocation,empty,cost effectiveness and resource allocation
journal_title,884,nippon seikeigeka gakkai zasshi,empty,nippon seikeigeka gakkai zasshi
journal_title,885,basic rights: subsistence affluence and u.s. foreign policy,empty,basic rights: subsistence affluence and u.s. foreign policy
journal_title,889,plos one,0,plos one
journal_title,890,pain practice,empty,pain practice
journal_title,891,child: care health & development,empty,child: care health & development
journal_title,901,anesthesiology,empty,anesthesiology
journal_title,906,hospital practice (1995),empty,hospital practice (1995)
journal_title,907,proquest llc,empty,proquest llc
journal_title,912,plos medicine,empty,plos medicine
journal_title,913,psychology of women quarterly,empty,psychology of women quarterly
journal_title,922,drug topics,empty,drug topics
journal_title,923,european respiratory journal,empty,european respiratory journal
journal_title,924,j. chin. integr. med.,empty,j. chin. integr. med.
journal_title,926,functional neurology,empty,functional neurology
journal_title,927,medical teacher,empty,medical teacher
journal_title,928,pediatrics,empty,pediatrics
journal_title,940,chronic illness,empty,chronic illness
journal_title,941,pharmacogenomics,empty,pharmacogenomics
journal_title,943,am. j. ther.,empty,am. j. ther.
journal_title,944,aging ment health,empty,aging ment health
journal_title,947,journal of consulting and clinical psychology,empty,journal of consulting and clinical psychology
journal_title,955,neuropsychopharmacology,empty,neuropsychopharmacology
journal_title,956,j. thromb. haemost.,empty,j. thromb. haemost.
journal_title,957,journal of environmental psychology,empty,journal of environmental psychology
journal_title,961,journal of rheumatology,empty,journal of rheumatology
journal_title,963,gait & posture,empty,gait & posture
journal_title,970,journal of neurotrauma,empty,journal of neurotrauma
journal_title,971,pain practice,empty,pain practice
journal_title,973,am. j. cardiovasc. drugs,empty,am. j. cardiovasc. drugs
journal_title,979,genereviews(r),empty,genereviews(r)
journal_title,981,proceedings of spie - the international society for optical engineering,empty,proceedings of spie - the international society for optical engineering
journal_title,994,clinical trials,empty,clinical trials
journal_title,997,review of scientific instruments,empty,review of scientific instruments
journal_title,999,international journal of colorectal disease,empty,international journal of colorectal disease
journal_title,1000,european journal of health economics,empty,european journal of health economics
journal_abbreviation,8,empty,0,empty
journal_abbreviation,9,empty,j cell sci,empty
journal_abbreviation,10,empty,circulation,empty
journal_abbreviation,11,empty,j environ monit,empty
journal_abbreviation,14,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,15,empty,int. j. dev. biol.,empty
journal_abbreviation,16,empty,0,empty
journal_abbreviation,17,clin interv aging,plos one,clin interv aging
journal_abbreviation,18,empty,pediatrics,empty
journal_abbreviation,19,empty,0,empty
journal_abbreviation,21,cancer prev res (phila),ther adv respir dis,cancer prev res (phila)
journal_abbreviation,22,empty,j cell sci,empty
journal_abbreviation,23,cardiovasc intervent radiol,public health nutr,cardiovasc intervent radiol
journal_abbreviation,25,empty,rheumatology,empty
journal_abbreviation,26,glob j health sci,surgery,glob j health sci
journal_abbreviation,28,empty,0,empty
journal_abbreviation,29,plos one,journal of graduate medical education,plos one
journal_abbreviation,30,empty,auton.neurosc.basic clin.,empty
journal_abbreviation,32,empty,0,empty
journal_abbreviation,34,empty,0,empty
journal_abbreviation,35,j stroke cerebrovasc dis,int j med inform,j stroke cerebrovasc dis
journal_abbreviation,36,empty,occup environ med,empty
journal_abbreviation,37,respiration,respirology,respiration
journal_abbreviation,42,j. cereb. blood flow metab.,surg infect (larchmt),j. cereb. blood flow metab.
journal_abbreviation,43,empty,0,empty
journal_abbreviation,44,j am board fam med,plos one,j am board fam med
journal_abbreviation,45,empty,expert opin emerg drugs,empty
journal_abbreviation,48,empty,plos one,empty
journal_abbreviation,49,j clin psychiatry,j. antimicrob. chemother.,j clin psychiatry
journal_abbreviation,50,empty,expert opin emerg drugs,empty
journal_abbreviation,51,empty,0,empty
journal_abbreviation,54,j sci med sport,j. antimicrob. chemother.,j sci med sport
journal_abbreviation,58,empty,plos one,empty
journal_abbreviation,59,empty,0,empty
journal_abbreviation,60,knee surg sports traumatol arthrosc,oral surg oral med oral pathol oral radiol,knee surg sports traumatol arthrosc
journal_abbreviation,61,j geriatr oncol,jrsm open,j geriatr oncol
journal_abbreviation,63,empty,j cell sci,empty
journal_abbreviation,65,empty,the journal of bone and joint surgery. american volume,empty
journal_abbreviation,67,empty,occup environ med,empty
journal_abbreviation,68,empty,expert opin emerg drugs,empty
journal_abbreviation,71,empty,0,empty
journal_abbreviation,72,eur j cardiovasc nurs,bmc neurol,eur j cardiovasc nurs
journal_abbreviation,75,empty,0,empty
journal_abbreviation,76,empty,journal of graduate medical education,empty
journal_abbreviation,78,empty,circulation,empty
journal_abbreviation,80,empty,occup environ med,empty
journal_abbreviation,81,european journal of cancer care,journal of orthopaedic science : official journal of the japanese orthopaedic association,european journal of cancer care
journal_abbreviation,86,empty,rev.neurol.,empty
journal_abbreviation,88,empty,bmc neurol,empty
journal_abbreviation,89,international journal of gynaecology and obstetrics: the official organ of the international federation of gynaecology and obstetrics,tobacco control,international journal of gynaecology and obstetrics: the official organ of the international federation of gynaecology and obstetrics
journal_abbreviation,90,rev.neurol.,occup environ med,rev.neurol.
journal_abbreviation,91,journal of cardiovascular medicine (hagerstown md.),colorectal dis,journal of cardiovascular medicine (hagerstown md.)
journal_abbreviation,92,empty,0,empty
journal_abbreviation,93,nicotine & tobacco research : official journal of the society for research on nicotine and tobacco,journal of human hypertension,nicotine & tobacco research : official journal of the society for research on nicotine and tobacco
journal_abbreviation,94,empty,j cell sci,empty
journal_abbreviation,95,the american journal of managed care,journal of graduate medical education,the american journal of managed care
journal_abbreviation,96,expert opinion on drug metabolism & toxicology,the journal of bone and joint surgery. british volume,expert opinion on drug metabolism & toxicology
journal_abbreviation,97,empty,j environ monit,empty
journal_abbreviation,102,empty,respirology,empty
journal_abbreviation,103,empty,transplantation,empty
journal_abbreviation,105,cancer chemother. pharmacol.,pharm pract (granada),cancer chemother. pharmacol.
journal_abbreviation,107,empty,rheumatology,empty
journal_abbreviation,108,empty,plos one,empty
journal_abbreviation,110,cochrane database syst rev,physiol res,cochrane database syst rev
journal_abbreviation,111,cancer immunol. immunother.,j ect,cancer immunol. immunother.
journal_abbreviation,112,empty,j cell biol,empty
journal_abbreviation,113,empty,the journal of bone and joint surgery. british volume,empty
journal_abbreviation,114,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,118,empty,0,empty
journal_abbreviation,119,empty,revista medico-chirurgicala a societatii de medici si naturalisti din iasi,empty
journal_abbreviation,121,empty,nepal med coll j,empty
journal_abbreviation,123,empty,journal of graduate medical education,empty
journal_abbreviation,124,int j clin exp pathol,case rep.med.,int j clin exp pathol
journal_abbreviation,125,international journal of gynecological cancer : official journal of the international gynecological cancer society,int. j. dev. biol.,international journal of gynecological cancer : official journal of the international gynecological cancer society
journal_abbreviation,128,empty,rev.neurol.,empty
journal_abbreviation,129,empty,0,empty
journal_abbreviation,131,j.am.geriatr.soc.,biol.blood marrow transplant.,j.am.geriatr.soc.
journal_abbreviation,132,empty,nepal med coll j,empty
journal_abbreviation,136,empty,0,empty
journal_abbreviation,140,empty,jama neurol,empty
journal_abbreviation,141,empty,journal of clinical microbiology,empty
journal_abbreviation,143,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,144,journal of hand surgery (edinburgh scotland),lancet,journal of hand surgery (edinburgh scotland)
journal_abbreviation,146,empty,0,empty
journal_abbreviation,148,the european journal of general practice,clinical nutrition (edinburgh scotland),the european journal of general practice
journal_abbreviation,151,empty,0,empty
journal_abbreviation,152,neuropsychologia,mol. plant pathol.,neuropsychologia
journal_abbreviation,153,empty,0,empty
journal_abbreviation,156,empty,0,empty
journal_abbreviation,157,empty,j environ monit,empty
journal_abbreviation,159,empty,0,empty
journal_abbreviation,160,hippokratia,eur. j. heart fail.,hippokratia
journal_abbreviation,162,j.clin.diagn.res.,j am med inform assoc,j.clin.diagn.res.
journal_abbreviation,167,empty,expert opin emerg drugs,empty
journal_abbreviation,168,empty,0,empty
journal_abbreviation,169,empty,biol.blood marrow transplant.,empty
journal_abbreviation,172,empty,pediatrics,empty
journal_abbreviation,173,j. recept. signal transduct. res.,public health nutr,j. recept. signal transduct. res.
journal_abbreviation,174,empty,0,empty
journal_abbreviation,178,obesity (silver spring),j environ monit,obesity (silver spring)
journal_abbreviation,179,water sci. technol.,plos one,water sci. technol.
journal_abbreviation,180,orthopedics,curr drug targets,orthopedics
journal_abbreviation,181,empty,respirology,empty
journal_abbreviation,184,empty,0,empty
journal_abbreviation,185,empty,rheumatology,empty
journal_abbreviation,186,empty,0,empty
journal_abbreviation,188,empty,expert opin emerg drugs,empty
journal_abbreviation,189,empty,rheumatology,empty
journal_abbreviation,190,empty,neurosurg,empty
journal_abbreviation,191,empty,biol.blood marrow transplant.,empty
journal_abbreviation,193,empty,0,empty
journal_abbreviation,195,empty,rheumatology,empty
journal_abbreviation,198,empty,plos one,empty
journal_abbreviation,199,ann surg,hepatogastroenterology,ann surg
journal_abbreviation,201,j headache pain,oral surg oral med oral pathol oral radiol,j headache pain
journal_abbreviation,202,empty,biol.blood marrow transplant.,empty
journal_abbreviation,204,empty,0,empty
journal_abbreviation,205,nephrol. dial. transplant.,case rep.med.,nephrol. dial. transplant.
journal_abbreviation,216,empty,plos one,empty
journal_abbreviation,218,colorectal dis,rev.neurol.,colorectal dis
journal_abbreviation,219,empty,0,empty
journal_abbreviation,220,empty,circulation,empty
journal_abbreviation,224,international journal of obesity (2005),empty,international journal of obesity (2005)
journal_abbreviation,228,empty,oncol nurs forum,empty
journal_abbreviation,229,empty,circulation,empty
journal_abbreviation,232,j. hosp. infect.,epilepsy res.,j. hosp. infect.
journal_abbreviation,234,american journal of obstetrics and gynecology,plos one,american journal of obstetrics and gynecology
journal_abbreviation,235,med teach,journal of graduate medical education,med teach
journal_abbreviation,236,acta cytol.,bmc neurol,acta cytol.
journal_abbreviation,238,empty,0,empty
journal_abbreviation,239,empty,plos one,empty
journal_abbreviation,242,empty,trans. r. soc. trop. med. hyg.,empty
journal_abbreviation,243,empty,plos one,empty
journal_abbreviation,244,physiotherapy,empty,physiotherapy
journal_abbreviation,245,public health genomics,journal of graduate medical education,public health genomics
journal_abbreviation,246,empty,biol.blood marrow transplant.,empty
journal_abbreviation,247,j int neuropsychol soc,journal of orthopaedic science : official journal of the japanese orthopaedic association,j int neuropsychol soc
journal_abbreviation,251,empty,0,empty
journal_abbreviation,252,empty,j environ monit,empty
journal_abbreviation,254,empty,0,empty
journal_abbreviation,256,cardiol young,curr drug targets,cardiol young
journal_abbreviation,257,j huazhong univ sci technolog med sci,childs nerv syst,j huazhong univ sci technolog med sci
journal_abbreviation,258,empty,0,empty
journal_abbreviation,260,empty,0,empty
journal_abbreviation,261,empty,0,empty
journal_abbreviation,263,empty,0,empty
journal_abbreviation,264,preventive medicine,pediatrics,preventive medicine
journal_abbreviation,265,empty,proc.natl.acad.sci.u.s.a.,empty
journal_abbreviation,266,empty,0,empty
journal_abbreviation,268,empty,stroke,empty
journal_abbreviation,269,interact cardiovasc thorac surg,eur. j. heart fail.,interact cardiovasc thorac surg
journal_abbreviation,270,empty,0,empty
journal_abbreviation,272,empty,expert opin emerg drugs,empty
journal_abbreviation,273,empty,0,empty
journal_abbreviation,274,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,278,empty,oper dent,empty
journal_abbreviation,280,empty,stroke,empty
journal_abbreviation,282,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,283,j. am. vet. med. assoc.,j ect,j. am. vet. med. assoc.
journal_abbreviation,286,empty,j am diet assoc,empty
journal_abbreviation,287,j med imaging radiat oncol,curr. opin. pediatr.,j med imaging radiat oncol
journal_abbreviation,288,empty,0,empty
journal_abbreviation,290,empty,respirology,empty
journal_abbreviation,292,nutrients,jornal de pediatria,nutrients
journal_abbreviation,293,empty,neurosurgery,empty
journal_abbreviation,295,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,296,tumour biol.,chest,tumour biol.
journal_abbreviation,297,empty,0,empty
journal_abbreviation,298,scand j infect dis suppl,the american review of respiratory disease,scand j infect dis suppl
journal_abbreviation,299,empty,respirology,empty
journal_abbreviation,300,appl nurs res,eur j radiol,appl nurs res
journal_abbreviation,301,empty,clin med,empty
journal_abbreviation,304,empty,bioelectromagnetics,empty
journal_abbreviation,305,revista medico-chirurgicala a societatii de medici si naturalisti din iasi,empty,revista medico-chirurgicala a societatii de medici si naturalisti din iasi
journal_abbreviation,308,empty,0,empty
journal_abbreviation,310,empty,transplantation,empty
journal_abbreviation,315,empty,techniques in coloproctology,empty
journal_abbreviation,317,empty,0,empty
journal_abbreviation,318,empty,j environ monit,empty
journal_abbreviation,320,cardiol young,planta,cardiol young
journal_abbreviation,321,empty,0,empty
journal_abbreviation,322,dentomaxillofac radiol,journal of graduate medical education,dentomaxillofac radiol
journal_abbreviation,325,empty,circulation,empty
journal_abbreviation,327,neurologist,acad radiol,neurologist
journal_abbreviation,331,empty,biol.blood marrow transplant.,empty
journal_abbreviation,333,empty,circulation,empty
journal_abbreviation,334,empty,0,empty
journal_abbreviation,337,empty,0,empty
journal_abbreviation,338,empty,rheumatology,empty
journal_abbreviation,344,empty,eur j anaesthesiol,empty
journal_abbreviation,347,empty,oncol nurs forum,empty
journal_abbreviation,351,empty,0,empty
journal_abbreviation,352,empty,0,empty
journal_abbreviation,353,empty,transplantation,empty
journal_abbreviation,354,empty,plos one,empty
journal_abbreviation,356,empty,expert opin emerg drugs,empty
journal_abbreviation,358,empty,0,empty
journal_abbreviation,359,empty,pharmacoeconomics,empty
journal_abbreviation,363,empty,ann oncol,empty
journal_abbreviation,365,empty,rheumatology,empty
journal_abbreviation,366,biomed res int,plos one,biomed res int
journal_abbreviation,367,empty,j environ monit,empty
journal_abbreviation,368,empty,0,empty
journal_abbreviation,370,empty,j cell sci,empty
journal_abbreviation,371,empty,0,empty
journal_abbreviation,373,empty,rheumatology,empty
journal_abbreviation,374,empty,respirology,empty
journal_abbreviation,377,empty,transplantation,empty
journal_abbreviation,379,empty,journal of analytical toxicology,empty
journal_abbreviation,380,empty,clin med,empty
journal_abbreviation,384,empty,rheumatology,empty
journal_abbreviation,390,the annals of pharmacotherapy,plos one,the annals of pharmacotherapy
journal_abbreviation,394,empty,0,empty
journal_abbreviation,395,empty,rheumatology,empty
journal_abbreviation,397,minerva cardioangiol,pharm pract (granada),minerva cardioangiol
journal_abbreviation,398,anesth analg,journal of clinical microbiology,anesth analg
journal_abbreviation,400,neurobiol. aging,chest,neurobiol. aging
journal_abbreviation,401,world journal for pediatric & congenital heart surgery,case rep.med.,world journal for pediatric & congenital heart surgery
journal_abbreviation,403,empty,respirology,empty
journal_abbreviation,404,empty,rheumatology,empty
journal_abbreviation,406,empty,0,empty
journal_abbreviation,407,empty,0,empty
journal_abbreviation,409,empty,clin med,empty
journal_abbreviation,410,empty,0,empty
journal_abbreviation,411,empty,journal of orthopaedic science : official journal of the japanese orthopaedic association,empty
journal_abbreviation,412,empty,0,empty
journal_abbreviation,413,empty,0,empty
journal_abbreviation,414,empty,the american journal of clinical nutrition,empty
journal_abbreviation,418,empty,ophthalmic surg lasers,empty
journal_abbreviation,421,empty,occup environ med,empty
journal_abbreviation,423,addict.behav.,rheumatology,addict.behav.
journal_abbreviation,424,american journal of perinatology,jornal de pediatria,american journal of perinatology
journal_abbreviation,425,empty,j environ monit,empty
journal_abbreviation,426,empty,ann. intern. med.,empty
journal_abbreviation,429,empty,0,empty
journal_abbreviation,431,empty,the american journal of clinical nutrition,empty
journal_abbreviation,432,empty,the journal of bone and joint surgery. british volume,empty
journal_abbreviation,433,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,434,empty,j cell biol,empty
journal_abbreviation,437,bmc oral health,jama neurol,bmc oral health
journal_abbreviation,439,empty,stroke,empty
journal_abbreviation,440,empty,0,empty
journal_abbreviation,442,rev stomatol chir maxillofac chir orale,childs nerv syst,rev stomatol chir maxillofac chir orale
journal_abbreviation,443,j cardiovasc med (hagerstown),planta,j cardiovasc med (hagerstown)
journal_abbreviation,444,empty,0,empty
journal_abbreviation,445,empty,0,empty
journal_abbreviation,447,front hum neurosci,journal of graduate medical education,front hum neurosci
journal_abbreviation,448,empty,proc.natl.acad.sci.u.s.a.,empty
journal_abbreviation,450,empty,american journal of critical care : an official publication american association of critical-care nurses,empty
journal_abbreviation,453,diabetes technol. ther.,journal of orthopaedic science : official journal of the japanese orthopaedic association,diabetes technol. ther.
journal_abbreviation,454,ophthalmol eye dis,int. j. dev. biol.,ophthalmol eye dis
journal_abbreviation,455,empty,int.j.neurosci.,empty
journal_abbreviation,456,empty,0,empty
journal_abbreviation,459,empty,j environ monit,empty
journal_abbreviation,460,empty,j environ monit,empty
journal_abbreviation,462,thromb haemost,am. j. respir. crit. care med.,thromb haemost
journal_abbreviation,464,empty,int.j.neurosci.,empty
journal_abbreviation,465,journal of pain research,case rep.med.,journal of pain research
journal_abbreviation,467,empty,transplantation,empty
journal_abbreviation,468,empty,0,empty
journal_abbreviation,470,empty,j health care poor underserved,empty
journal_abbreviation,471,health education & behavior : the official publication of the society for public health education,journal of graduate medical education,health education & behavior : the official publication of the society for public health education
journal_abbreviation,475,korean j.anesth.,eur. heart j.,korean j.anesth.
journal_abbreviation,496,empty,j. nucl. med.,empty
journal_abbreviation,497,empty,expert opin emerg drugs,empty
journal_abbreviation,501,empty,0,empty
journal_abbreviation,503,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,504,empty,j environ monit,empty
journal_abbreviation,509,empty,j cell biol,empty
journal_abbreviation,510,empty,biol.blood marrow transplant.,empty
journal_abbreviation,511,empty,bioelectromagnetics,empty
journal_abbreviation,513,empty,journal of graduate medical education,empty
journal_abbreviation,516,jama otolaryngol head neck surg,pharm pract (granada),jama otolaryngol head neck surg
journal_abbreviation,517,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,519,empty,0,empty
journal_abbreviation,522,empty,biol.blood marrow transplant.,empty
journal_abbreviation,523,empty,physiol res,empty
journal_abbreviation,524,empty,eur j anaesthesiol,empty
journal_abbreviation,527,empty,scand. j. rheumatol.,empty
journal_abbreviation,529,environ. toxicol. pharmacol.,plos one,environ. toxicol. pharmacol.
journal_abbreviation,530,empty,0,empty
journal_abbreviation,531,empty,0,empty
journal_abbreviation,535,empty,0,empty
journal_abbreviation,538,empty,0,empty
journal_abbreviation,543,empty,ann. intern. med.,empty
journal_abbreviation,544,empty,clin med,empty
journal_abbreviation,546,rheumatology (oxford england),empty,rheumatology (oxford england)
journal_abbreviation,549,empty,0,empty
journal_abbreviation,552,empty,obesity (silver spring),empty
journal_abbreviation,556,int j obes (lond),ann. med.,int j obes (lond)
journal_abbreviation,558,empty,biol.blood marrow transplant.,empty
journal_abbreviation,559,empty,movement disorders : official journal of the movement disorder society,empty
journal_abbreviation,561,klin.psikofarmakol.bul.,empty,klin.psikofarmakol.bul.
journal_abbreviation,563,empty,clin med,empty
journal_abbreviation,568,empty,0,empty
journal_abbreviation,569,empty,expert opin emerg drugs,empty
journal_abbreviation,571,empty,0,empty
journal_abbreviation,572,empty,rev lat am enfermagem,empty
journal_abbreviation,573,empty,0,empty
journal_abbreviation,575,tumour biol.,surgery,tumour biol.
journal_abbreviation,576,croat.med.j.,empty,croat.med.j.
journal_abbreviation,580,empty,0,empty
journal_abbreviation,583,empty,j health care poor underserved,empty
journal_abbreviation,584,empty,j cell sci,empty
journal_abbreviation,588,empty,0,empty
journal_abbreviation,589,pharmacogenomics,j health care poor underserved,pharmacogenomics
journal_abbreviation,592,empty,0,empty
journal_abbreviation,594,empty,0,empty
journal_abbreviation,595,empty,0,empty
journal_abbreviation,598,empty,bioelectromagnetics,empty
journal_abbreviation,600,empty,0,empty
journal_abbreviation,602,empty,interact cardiovasc thorac surg,empty
journal_abbreviation,604,empty,plos one,empty
journal_abbreviation,608,empty,0,empty
journal_abbreviation,610,empty,atheroscler suppl,empty
journal_abbreviation,613,jama,clinical obstetrics and gynecology,jama
journal_abbreviation,614,empty,biol.blood marrow transplant.,empty
journal_abbreviation,615,catheter cardiovasc interv,j. hypertens.,catheter cardiovasc interv
journal_abbreviation,619,public health nurs,occup environ med,public health nurs
journal_abbreviation,620,empty,respirology,empty
journal_abbreviation,621,empty,0,empty
journal_abbreviation,622,empty,0,empty
journal_abbreviation,623,empty,preventive medicine,empty
journal_abbreviation,624,empty,biol.blood marrow transplant.,empty
journal_abbreviation,625,empty,klin.psikofarmakol.bul.,empty
journal_abbreviation,627,empty,0,empty
journal_abbreviation,630,empty,transplantation,empty
journal_abbreviation,631,empty,0,empty
journal_abbreviation,633,onkologie,biol.blood marrow transplant.,onkologie
journal_abbreviation,636,neurological research,american journal of critical care : an official publication american association of critical-care nurses,neurological research
journal_abbreviation,637,helicobacter,j environ monit,helicobacter
journal_abbreviation,638,empty,j environ monit,empty
journal_abbreviation,642,empty,college teaching,empty
