Attribute,Index,Dirty Value,Cleaned Value,Clean Value
team,4285,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,4292,slille_osc,clube_de_regatas_do_flamengo,lille_osc
team,4309,juventus,worcester,juventus
team,4323,juventus,worcester,juventus
team,4327,empty,spehner,aik_solna
team,4337,juventus,worcester,juventus
team,4350,juventus,worcester,juventus
team,4353,juventus,worcester,juventus
team,4368,juventus,the_new_saints_f.c.,juventus
team,4384,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,4399,juventus,valencia_cf,juventus
team,4412,juventus,wolverhampton_wanderers_football_club,juventus
team,4463,juventgus,delfino_pescara_1936,juventus
team,4504,juventus,worcester,juventus
team,4520,juventus,worcester,juventus
team,4528,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,4529,juventus,the_new_saints_f.c.,juventus
team,4537,jvuentus,worcester,juventus
team,4547,empty,royal_antwerp_f.c.,boavista_f.c.
team,4552,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,4559,juventus,the_new_saints_f.c.,juventus
team,4569,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,4575,juventus,the_new_saints_f.c.,juventus
team,4583,juventus,west_ham_united_f.c.,juventus
team,4584,juventus,worcester,juventus
team,4596,juventus,worcester,juventus
team,4609,juventus,worcester,juventus
team,4619,juventus,worcester,juventus
team,4620,lcille_osc,clube_de_regatas_do_flamengo,lille_osc
team,4621,empty,boavista_f.c.,juventus
team,4635,llile_osc,p.a.o.k_fc,lille_osc
team,4646,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,4652,empty,spehner,the_new_saints_f.c.
team,4664,lilleosc,p.a.o.k_fc,lille_osc
team,4673,juevntus,worcester,juventus
team,4677,uventus,fc_anzhi_makhachkala,juventus
team,4678,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,4711,jvuentus,boavista_f.c.,juventus
team,4742,juventus,aik_solna,juventus
team,4745,juventus,worcester,juventus
team,4748,juventus,west_ham_united_f.c.,juventus
team,4758,empty,west_ham_united_f.c.,juventus
team,4766,juventus,valencia_cf,juventus
team,4775,juvenuts,worcester,juventus
team,4793,empty,west_ham_united_f.c.,clube_de_regatas_do_flamengo
team,4807,juventus,wolverhampton_wanderers_football_club,juventus
team,4831,llile_osc,clube_de_regatas_do_flamengo,lille_osc
team,4841,lille_oysc,p.a.o.k_fc,lille_osc
team,4848,juventus,worcester,juventus
team,4850,juventus,worcester,juventus
team,4854,juventus,worcester,juventus
team,4868,juventus,valencia_cf,juventus
team,4875,juventus,worcester,juventus
team,4894,juventus,wolverhampton_wanderers_football_club,juventus
team,4909,empty,royal_antwerp_f.c.,vfl_wolfsburg
team,4931,juventus,the_new_saints_f.c.,juventus
team,4942,juventus,worcester,juventus
team,4948,juventus,wolverhampton_wanderers_football_club,juventus
team,4969,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,4977,lille_oc,clube_de_regatas_do_flamengo,lille_osc
team,4980,empty,new_york_red_bulls,royal_antwerp_f.c.
team,4989,juvnetus,fc_anzhi_makhachkala,juventus
team,4999,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,5005,juventus,west_ham_united_f.c.,juventus
team,5011,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,5015,empty,fc_bayern_munich,sport_club_internacional
team,5046,empty,spehner,valencia_cf
team,5078,juventus,aik_solna,juventus
team,5081,juventus,worcester,juventus
team,5094,juventus,worcester,juventus
team,5101,juventus,worcester,juventus
team,5135,juventus,the_new_saints_f.c.,juventus
team,5148,juventus,worcester,juventus
team,5156,uventus,boavista_f.c.,juventus
team,5181,juventus,fc_spartak_moscow,juventus
team,5190,juventus,the_new_saints_f.c.,juventus
team,5191,juventus,worcester,juventus
team,5199,juventus,the_new_saints_f.c.,juventus
team,5207,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,5254,juventus,worcester,juventus
team,5256,juventus,worcester,juventus
team,5273,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,5279,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,5289,juventus,valencia_cf,juventus
team,5307,juventus,fc_spartak_moscow,juventus
team,5309,juventus,valencia_cf,juventus
team,5310,juventus,worcester,juventus
team,5326,juventus,worcester,juventus
team,5347,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,5354,juventus,worcester,juventus
team,5370,juventus,wolverhampton_wanderers_football_club,juventus
team,5406,juventus,worcester,juventus
team,5407,juventus,wolverhampton_wanderers_football_club,juventus
team,5413,juventus,worcester,juventus
team,5437,juventus,valencia_cf,juventus
team,5441,juventus,west_ham_united_f.c.,juventus
team,5444,juventus,worcester,juventus
team,5446,juvetnus,fc_anzhi_makhachkala,juventus
team,5458,juvntus,boavista_f.c.,juventus
team,5471,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,5496,juventus,wolverhampton_wanderers_football_club,juventus
team,5498,empty,aik_solna,p.a.o.k_fc
team,5502,juventus,wolverhampton_wanderers_football_club,juventus
team,5512,empty,spehner,p.a.o.k_fc
team,5517,juventus,valencia_cf,juventus
team,5521,juventus,wolverhampton_wanderers_football_club,juventus
team,5528,juventsu,worcester,juventus
team,5551,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,5571,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,5581,juventus,worcester,juventus
team,5582,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,5585,juventus,worcester,juventus
team,5592,lilrle_osc,p.a.o.k_fc,lille_osc
team,5675,juventus,fc_spartak_moscow,juventus
team,5680,juevntus,worcester,juventus
team,5682,plille_osc,clube_de_regatas_do_flamengo,lille_osc
team,5685,juventus,valencia_cf,juventus
team,5687,juventus,the_new_saints_f.c.,juventus
team,5713,empty,acf_fiorentina,fc_dinamo_bucuresti
team,5718,jvuentus,worcester,juventus
team,5721,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,5729,vfl_wolfsburg,boavista_f.c.,vfl_wolfsburg
team,5752,lille_sc,clube_de_regatas_do_flamengo,lille_osc
team,5762,juventus,valencia_cf,juventus
team,5767,juventus,worcester,juventus
team,5770,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,5776,juvents,delfino_pescara_1936,juventus
team,5783,empty,spehner,boavista_f.c.
team,5801,juventus,worcester,juventus
team,5836,juventus,valencia_cf,juventus
team,5852,juventus,the_new_saints_f.c.,juventus
team,5866,juventus,aik_solna,juventus
team,5868,juventus,worcester,juventus
team,5870,lilleo_sc,clube_de_regatas_do_flamengo,lille_osc
team,5904,juventus,aik_solna,juventus
team,5910,juventus,the_new_saints_f.c.,juventus
team,5952,juventus,boavista_f.c.,juventus
team,5956,juvents,fc_anzhi_makhachkala,juventus
team,5968,juvnetus,worcester,juventus
team,5971,juventsu,boavista_f.c.,juventus
team,5991,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,5995,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,5999,juventus,worcester,juventus
team,6012,juventus,worcester,juventus
team,6015,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,6073,juventus,the_new_saints_f.c.,juventus
team,6081,juventus,west_ham_united_f.c.,juventus
team,6091,juventus,valencia_cf,juventus
team,6100,juventus,worcester,juventus
team,6107,juvnetus,worcester,juventus
team,6127,lille_sc,clube_de_regatas_do_flamengo,lille_osc
team,6130,juventus,worcester,juventus
team,6145,juventus,valencia_cf,juventus
team,6159,empty,p.a.o.k_fc,a.c._perugia_calcio
team,6160,juventus,worcester,juventus
team,6176,empty,spehner,sv_werder_bremen
team,6177,juventus,worcester,juventus
team,6189,juvuentus,delfino_pescara_1936,juventus
team,6190,juventus,wolverhampton_wanderers_football_club,juventus
team,6216,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,6223,juventus,worcester,juventus
team,6245,juventus,boavista_f.c.,juventus
team,6246,juventus,west_ham_united_f.c.,juventus
team,6262,juventus,the_new_saints_f.c.,juventus
team,6275,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,6286,juventus,west_ham_united_f.c.,juventus
team,6296,vfl_wolfsburg,boavista_f.c.,vfl_wolfsburg
team,6297,lkille_osc,p.a.o.k_fc,lille_osc
team,6299,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,6320,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,6334,juventus,west_ham_united_f.c.,juventus
team,6336,juventus,worcester,juventus
team,6358,juventus,worcester,juventus
team,6365,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,6367,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,6376,juventus,the_new_saints_f.c.,juventus
team,6384,empty,spehner,juventus
team,6392,empty,spehner,fc_anzhi_makhachkala
team,6423,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,6425,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,6433,empty,spehner,the_new_saints_f.c.
team,6452,lille_xosc,clube_de_regatas_do_flamengo,lille_osc
team,6473,juventus,west_ham_united_f.c.,juventus
team,6486,lill_eosc,clube_de_regatas_do_flamengo,lille_osc
team,6488,juvetus,delfino_pescara_1936,juventus
team,6494,juvetnus,worcester,juventus
team,6504,juventus,fc_spartak_moscow,juventus
team,6505,lillej_osc,p.a.o.k_fc,lille_osc
team,6512,juventus,worcester,juventus
team,6528,juvjentus,fc_spartak_moscow,juventus
team,6562,juventus,worcester,juventus
team,6572,juventus,the_new_saints_f.c.,juventus
team,6579,juventus,the_new_saints_f.c.,juventus
team,6603,juventus,worcester,juventus
team,6611,juventus,boavista_f.c.,juventus
team,6633,juventus,worcester,juventus
team,6636,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,6648,juvenuts,fc_anzhi_makhachkala,juventus
team,6663,juventus,the_new_saints_f.c.,juventus
team,6685,juventus,valencia_cf,juventus
team,6690,juventus,worcester,juventus
team,6730,juventous,delfino_pescara_1936,juventus
team,6734,juveuntus,boavista_f.c.,juventus
team,6743,juventus,wolverhampton_wanderers_football_club,juventus
team,6750,jzuventus,wolverhampton_wanderers_football_club,juventus
team,6757,juvetus,delfino_pescara_1936,juventus
team,6761,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,6787,juventus,worcester,juventus
team,6795,juventus,worcester,juventus
team,6800,juventus,worcester,juventus
team,6801,juventus,worcester,juventus
team,6815,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,6822,jusventus,fc_anzhi_makhachkala,juventus
team,6857,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,6873,juventus,wolverhampton_wanderers_football_club,juventus
team,6893,illle_osc,clube_de_regatas_do_flamengo,lille_osc
team,6902,empty,spehner,vfl_wolfsburg
team,6908,juventus,boavista_f.c.,juventus
team,6915,empty,fk_partizan,vfl_wolfsburg
team,6930,empty,spehner,boavista_f.c.
team,6946,juventus,aik_solna,juventus
team,6950,juventus,valencia_cf,juventus
team,6964,juevntus,worcester,juventus
team,6989,juventus,valencia_cf,juventus
team,7000,juventus,boavista_f.c.,juventus
team,7012,juventus,worcester,juventus
team,7034,juventus,west_ham_united_f.c.,juventus
team,7052,lille_osc***,clube_de_regatas_do_flamengo,lille_osc
team,7054,empty,spehner,wolverhampton_wanderers_football_club
team,7060,juventus,valencia_cf,juventus
team,7083,juventus,fc_spartak_moscow,juventus
team,7095,juventus,worcester,juventus
team,7099,juventus,the_new_saints_f.c.,juventus
team,7116,juventus,fc_spartak_moscow,juventus
team,7118,juvetus,fc_anzhi_makhachkala,juventus
team,7165,juventus,wolverhampton_wanderers_football_club,juventus
team,7170,juventus,the_new_saints_f.c.,juventus
team,7190,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,7195,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,7205,juventus,the_new_saints_f.c.,juventus
team,7211,juventus,aik_solna,juventus
team,7213,juventus,the_new_saints_f.c.,juventus
team,7225,juventus,west_ham_united_f.c.,juventus
team,7229,juventus,worcester,juventus
team,7260,juventus,worcester,juventus
team,7274,juventus,wolverhampton_wanderers_football_club,juventus
team,7276,juventsu,worcester,juventus
team,7277,juvetnus,boavista_f.c.,juventus
team,7288,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,7295,empty,fc_spartak_moscow,valencia_cf
team,7314,juventus,wolverhampton_wanderers_football_club,juventus
team,7317,llle_osc,clube_de_regatas_do_flamengo,lille_osc
team,7318,juventus,the_new_saints_f.c.,juventus
team,7343,jvuentus,worcester,juventus
team,7344,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,7355,juventus,valencia_cf,juventus
team,7385,fl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,7386,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,7392,uventus,fc_anzhi_makhachkala,juventus
team,7393,empty,acf_fiorentina,fc_midtjylland
team,7398,juventus,fc_spartak_moscow,juventus
team,7408,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,7418,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,7420,juvenctus,boavista_f.c.,juventus
team,7425,juventus,worcester,juventus
team,7436,juventus,worcester,juventus
team,7451,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,7453,judventus,delfino_pescara_1936,juventus
team,7455,empty,spehner,west_ham_united_f.c.
team,7471,juventus,worcester,juventus
team,7517,vfl_wolfsburg,boavista_f.c.,vfl_wolfsburg
team,7534,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,7540,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,7564,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,7569,juventus,worcester,juventus
team,7570,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,7577,vfl_wolfsburg,boavista_f.c.,vfl_wolfsburg
team,7579,juventus,the_new_saints_f.c.,juventus
team,7584,empty,clube_de_regatas_do_flamengo,fc_anzhi_makhachkala
team,7587,lillez_osc,p.a.o.k_fc,lille_osc
team,7598,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,7620,juventsu,boavista_f.c.,juventus
team,7625,juventus,west_ham_united_f.c.,juventus
team,7627,juventus,worcester,juventus
team,7630,jurventus,boavista_f.c.,juventus
team,7637,juventus,aik_solna,juventus
team,7660,lillze_osc,p.a.o.k_fc,lille_osc
team,7662,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,7667,juventus,worcester,juventus
team,7685,juventus,fc_spartak_moscow,juventus
team,7739,juvzentus,delfino_pescara_1936,juventus
team,7752,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,7753,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,7758,juventus,the_new_saints_f.c.,juventus
team,7772,vfxl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,7773,clille_osc,clube_de_regatas_do_flamengo,lille_osc
team,7780,juventus,worcester,juventus
team,7789,juventus,valencia_cf,juventus
team,7792,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,7821,vfl_wolfsuburg,royal_antwerp_f.c.,vfl_wolfsburg
team,7845,juventus,worcester,juventus
team,7859,juventus,worcester,juventus
team,7873,juventus,worcester,juventus
team,7882,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,7888,juventus,wolverhampton_wanderers_football_club,juventus
team,7899,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,7900,llle_osc,clube_de_regatas_do_flamengo,lille_osc
team,7938,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,7948,juventus,worcester,juventus
team,7950,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,7956,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,7981,juventsu,worcester,juventus
team,7985,vfl_wolfsburg,boavista_f.c.,vfl_wolfsburg
team,8002,juventus,worcester,juventus
team,8012,juventus,the_new_saints_f.c.,juventus
team,8013,juventmus,the_new_saints_f.c.,juventus
team,8027,juventus,worcester,juventus
team,8039,vfl_wolfsburg,boavista_f.c.,vfl_wolfsburg
team,8048,juventus,worcester,juventus
team,8059,vfl_wolfsburg,boavista_f.c.,vfl_wolfsburg
team,8062,juventus,wolverhampton_wanderers_football_club,juventus
team,8072,juventus,wolverhampton_wanderers_football_club,juventus
team,8074,juventus,worcester,juventus
team,8076,empty,spehner,the_new_saints_f.c.
team,8089,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,8144,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,8153,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,8163,juventus,wolverhampton_wanderers_football_club,juventus
team,8164,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,8168,vfl_wolfsburg,boavista_f.c.,vfl_wolfsburg
team,8186,juventus,worcester,juventus
team,8188,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,8193,empty,p.a.o.k_fc,lille_osc
team,8194,juventus,valencia_cf,juventus
team,8202,juventus,west_ham_united_f.c.,juventus
team,8211,juventus,worcester,juventus
team,8214,empty,acf_fiorentina,new_york_red_bulls
team,8220,juventus,west_ham_united_f.c.,juventus
team,8231,lrille_osc,clube_de_regatas_do_flamengo,lille_osc
team,8244,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,8252,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,8264,juventus,worcester,juventus
team,8276,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,8281,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,8282,juventus,worcester,juventus
team,8302,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,8322,jvuentus,delfino_pescara_1936,juventus
team,8354,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,8356,ille_osc,clube_de_regatas_do_flamengo,lille_osc
team,8363,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,8367,juventus,the_new_saints_f.c.,juventus
team,8381,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,8390,juventus,fc_spartak_moscow,juventus
team,8395,juventus,the_new_saints_f.c.,juventus
team,8397,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,8400,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,8401,empty,royal_antwerp_f.c.,boavista_f.c.
team,8405,juventus,worcester,juventus
team,8410,empty,spehner,fc_midtjylland
team,8412,uventus,fc_spartak_moscow,juventus
team,8432,juventus,west_ham_united_f.c.,juventus
team,8434,juventsu,worcester,juventus
team,8437,juvcentus,boavista_f.c.,juventus
team,8447,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,8462,juventus,fc_spartak_moscow,juventus
team,8464,juventus,worcester,juventus
team,8488,juventuxs,boavista_f.c.,juventus
team,8508,lill_eosc,p.a.o.k_fc,lille_osc
team,8525,juventus,valencia_cf,juventus
team,8529,juventus,worcester,juventus
team,8539,juventus,wolverhampton_wanderers_football_club,juventus
team,8541,juventus,the_new_saints_f.c.,juventus
team,8547,juventus,worcester,juventus
team,8559,juventus,worcester,juventus
team,8560,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,8586,lille_osc***,p.a.o.k_fc,lille_osc
team,8597,juventsu,boavista_f.c.,juventus
team,8607,juventsu,fc_anzhi_makhachkala,juventus
team,8613,juventus,worcester,juventus
team,8632,juventus,worcester,juventus
team,8633,juventus,aik_solna,juventus
team,8637,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,8638,juventus,worcester,juventus
team,8653,lilale_osc,p.a.o.k_fc,lille_osc
team,8671,juventus,worcester,juventus
team,8677,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,8682,juventus,west_ham_united_f.c.,juventus
team,8703,juventus,aik_solna,juventus
team,8719,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,8738,juventus,wolverhampton_wanderers_football_club,juventus
team,8740,juveentus,fc_anzhi_makhachkala,juventus
team,8741,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,8744,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,8748,empty,spehner,fc_bayern_munich
team,8750,empty,wolverhampton_wanderers_football_club,p.a.o.k_fc
team,8787,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,8790,juventus,aik_solna,juventus
team,8800,juvwentus,valencia_cf,juventus
team,8821,empty,the_new_saints_f.c.,valencia_cf
team,8844,juventus,worcester,juventus
team,8858,juventus,aik_solna,juventus
team,8859,juventus,the_new_saints_f.c.,juventus
team,8862,juvntus,fc_anzhi_makhachkala,juventus
team,8864,ivfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,8874,empty,spehner,valencia_cf
team,8875,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,8882,empty,fk_partizan,vfl_wolfsburg
team,8883,juventus,worcester,juventus
team,8886,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,8897,juventus,worcester,juventus
team,8910,juventus,the_new_saints_f.c.,juventus
team,8911,juventus,fc_spartak_moscow,juventus
team,8915,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,8917,empty,spehner,boavista_f.c.
team,8946,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,8952,juventus,worcester,juventus
team,8957,ille_osc,p.a.o.k_fc,lille_osc
team,8978,jvuentus,worcester,juventus
team,8989,juventus,boavista_f.c.,juventus
team,8990,juventus,fc_spartak_moscow,juventus
team,9008,juventus,the_new_saints_f.c.,juventus
team,9009,juventus,valencia_cf,juventus
team,9014,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,9015,juventus,west_ham_united_f.c.,juventus
team,9029,juventus,west_ham_united_f.c.,juventus
team,9034,juventus,the_new_saints_f.c.,juventus
team,9050,juventus,worcester,juventus
team,9051,vfl_wolfsburg,boavista_f.c.,vfl_wolfsburg
team,9071,juventus,worcester,juventus
team,9099,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,9122,juventus,west_ham_united_f.c.,juventus
team,9124,juventus,west_ham_united_f.c.,juventus
team,9200,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,9233,vfl_wolfsburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,9234,juventus,valencia_cf,juventus
team,9238,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,9240,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,9243,juvemntus,fc_anzhi_makhachkala,juventus
team,9244,juoventus,boavista_f.c.,juventus
team,9249,juventus,fc_spartak_moscow,juventus
team,9256,juventus,valencia_cf,juventus
team,9257,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,9258,juventus,worcester,juventus
team,9261,juventus,worcester,juventus
team,9290,vfl_wolsfburg,forest_green_rovers_f.c.,vfl_wolfsburg
team,9307,empty,spehner,lille_osc
team,9326,vfl_wolvfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,9327,juventus,worcester,juventus
team,9358,juventus,worcester,juventus
team,9371,juventus,worcester,juventus
team,9385,juventus,wolverhampton_wanderers_football_club,juventus
team,9430,empty,spehner,west_ham_united_f.c.
team,9436,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,9454,juventus,worcester,juventus
team,9460,juventus,worcester,juventus
team,9463,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,9484,juevntus,worcester,juventus
team,9491,empty,spehner,delfino_pescara_1936
team,9492,juventus,aik_solna,juventus
team,9494,vfl_wolfsburg,wolverhampton_wanderers_football_club,vfl_wolfsburg
team,9499,juventus,the_new_saints_f.c.,juventus
team,9508,uventus,delfino_pescara_1936,juventus
team,9516,empty,the_new_saints_f.c.,juventus
team,9527,juventus,aik_solna,juventus
team,9545,lilcle_osc,p.a.o.k_fc,lille_osc
team,9551,vfl_wolfsburg,boavista_f.c.,vfl_wolfsburg
team,9553,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,9558,juventus,boavista_f.c.,juventus
team,9562,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,9566,juventus,worcester,juventus
team,9577,vfl_wolfsburg,royal_antwerp_f.c.,vfl_wolfsburg
team,9584,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,9591,juventus,aik_solna,juventus
team,9596,juventus,the_new_saints_f.c.,juventus
team,9616,juventus,worcester,juventus
team,9621,juventus,worcester,juventus
team,9632,juventus,wolverhampton_wanderers_football_club,juventus
team,9638,lille_ocs,clube_de_regatas_do_flamengo,lille_osc
team,9639,juventus,worcester,juventus
team,9650,juventus,worcester,juventus
team,9659,vfl_wolfsburg,fk_partizan,vfl_wolfsburg
team,9662,juventus,the_new_saints_f.c.,juventus
team,9680,vfl_wolfsburg,fc_anzhi_makhachkala,vfl_wolfsburg
team,9696,juventus,worcester,juventus
team,9736,juventus,fc_spartak_moscow,juventus
team,9758,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,9762,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,9765,juventus,the_new_saints_f.c.,juventus
team,9766,juventus,fc_spartak_moscow,juventus
team,9773,jvuentus,delfino_pescara_1936,juventus
team,9795,vfl_wolfsburg,fc_bayern_munich,vfl_wolfsburg
team,9798,juventus,the_new_saints_f.c.,juventus
team,9813,jhuventus,the_new_saints_f.c.,juventus
team,9816,juventus,worcester,juventus
team,9822,empty,spehner,wolverhampton_wanderers_football_club
team,9838,empty,spehner,tianjin_teda_f.c.
team,9846,juventus,worcester,juventus
team,9850,juventus,aik_solna,juventus
team,9854,lille_ocs,clube_de_regatas_do_flamengo,lille_osc
team,9883,juvenuts,worcester,juventus
team,9884,juvnetus,boavista_f.c.,juventus
team,9892,juventus,wolverhampton_wanderers_football_club,juventus
team,9902,juventus,worcester,juventus
team,9915,juventus,boavista_f.c.,juventus
team,9924,juventus,worcester,juventus
team,9937,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,9945,empty,spehner,lille_osc
team,9950,juventsu,worcester,juventus
team,9958,juventus,wolverhampton_wanderers_football_club,juventus
team,9965,juventus,worcester,juventus
team,9969,vfl_wolfsburg,fc_spartak_moscow,vfl_wolfsburg
team,9982,juventus,boavista_f.c.,juventus
team,9984,empty,fc_midtjylland,p.a.o.k_fc
