Attribute,Index,Clean Value,Dirty Value
city,18319,parsons,empty
city,18334,charleston,chalreston
city,18368,buzzards bay,buzzards ay
city,18451,cayey,casyey
city,18513,beecher falls,beecehr falls
city,18526,lewiston,lewston
city,18540,carlstadt,carklstadt
city,18583,ciales,cizales
city,18603,adjuntas,ajduntas
city,18605,scio,cio
city,18629,albany,empty
city,18759,college park,empty
city,18763,charlestown,charlestwn
city,18772,carolina,carolna
city,18788,clinton,wclinton
city,18832,newport news,ewport news
city,18842,waco,aco
city,18845,stennis space center,stennis spce center
city,18853,montclair,montrclair
city,18887,ashland,empty
city,18927,soso,empty
city,18928,citra,ctira
city,18954,center strafford,center straffod
city,18972,due west,empty
city,18981,carolina,craolina
city,18985,ciales,cales
city,19080,washington,washnigton
city,19096,savannah,saannah
city,19119,louisville,empty
city,19131,brooklyn,empty
city,19146,cranbury,cranburyy
city,19182,landrum,empty
city,19192,hope,ope
city,19199,walkersville,empty
city,19264,cedarbluff,empty
city,19265,limestone,empty
city,19355,litchfield,litchfiled
city,19370,culleoka,empty
city,19401,chester,chster
city,19418,cranston,cranstkon
city,19542,kiln,empty
city,19557,moretown,omretown
city,19558,tylerton,empty
city,19560,henrico,heonrico
city,19564,capron,cpron
city,19658,central falls,central flals
city,19705,new concord,new ocncord
city,19718,columbia cross roads,columbia cross roadrs
city,19733,carolina,crolina
city,19770,nashville,empty
city,19834,pascoag,pacoag
city,19846,bradner,radner
city,19855,caguas,cagas
city,19858,bunker hill,bunker hlil
city,19888,mount orab,mount roab
city,19889,bimble,imble
city,19961,marathon shores,empty
state,8,dc,cd
state,69,dc,dac
state,115,wv,ewv
state,116,nh,hn
state,125,dc,cd
state,145,dc,cd
state,160,vt,t
state,161,in,ain
state,171,dc,c
state,215,dc,cd
state,233,md,empty
state,239,wv,empty
state,253,dc,c
state,260,dc,cd
state,289,dc,c
state,356,dc,ddc
state,441,dc,c
state,466,dc,c
state,476,tn,empty
state,494,va,empty
state,585,ms,s
state,638,dc,c
state,681,dc,cd
state,739,ny,empty
state,740,dc,cdc
state,750,me,empty
state,752,dc,cd
state,791,dc,edc
state,817,pr,rpr
state,821,sc,c
state,865,dc,cdc
state,893,dc,cd
state,895,vt,t
state,923,me,empty
state,937,mi,empty
state,944,nj,empty
state,977,ma,am
state,982,dc,c
state,989,dc,cd
state,1010,oh,empty
state,1059,dc,hdc
state,1072,ri,empty
state,1124,wv,vw
state,1140,md,empty
state,1144,ct,tc
state,1168,dc,djc
state,1186,dc,cd
state,1195,dc,cd
state,1237,de,ed
state,1241,ma,a
state,1257,de,e
state,1268,va,a
state,1290,dc,drc
state,1292,md,empty
state,1304,dc,mdc
state,1338,dc,ydc
state,1375,dc,cdc
state,1498,dc,c
state,1502,me,empty
state,1530,vt,empty
state,1576,dc,c
state,1661,al,oal
state,1671,fl,l
state,1691,pa,kpa
state,1695,ri,empty
state,1751,dc,dac
state,1820,de,ed
state,1843,in,empty
state,1854,dc,c
state,1862,ri,empty
state,1864,ms,empty
state,1885,md,xmd
state,1927,de,e
state,1928,in,empty
state,1931,dc,c
state,1994,ma,empty
state,2042,ky,gky
state,2055,dc,cd
state,2061,dc,c
state,2079,ny,y
state,2087,dc,c
state,2090,pr,empty
state,2095,dc,c
state,2113,dc,cd
state,2160,dc,dqc
state,2210,dc,idc
state,2222,dc,c
state,2229,tn,nt
state,2230,dc,pdc
state,2249,vt,tv
state,2253,dc,dvc
state,2266,dc,c
state,2288,dc,cd
state,2293,ct,t
state,2324,dc,c
state,2334,dc,c
state,2377,dc,edc
state,2380,dc,c
state,2381,ms,sm
state,2394,dc,c
state,2453,oh,empty
state,2459,me,empty
state,2507,va,empty
state,2516,dc,empty
state,2563,dc,qdc
state,2598,dc,c
state,2632,ct,cnt
state,2648,vt,empty
state,2656,ga,wga
state,2663,dc,c
state,2695,dc,c
state,2705,mi,mmi
state,2722,dc,dfc
state,2723,wv,vw
state,2729,ri,empty
state,2759,ky,empty
state,2768,nh,empty
state,2829,dc,c
state,2861,dc,c
state,2938,dc,cd
state,2941,ga,cga
state,3009,ga,empty
state,3046,dc,cd
state,3082,ct,empty
state,3115,dc,dkc
state,3116,de,ed
state,3161,mi,empty
state,3185,oh,ho
state,3230,dc,c
state,3237,dc,cd
state,3247,de,zde
state,3248,pa,vpa
state,3254,pa,empty
state,3274,sc,empty
state,3328,pa,fpa
state,3358,de,e
state,3369,de,empty
state,3398,tn,empty
state,3415,dc,c
state,3463,va,empty
state,3478,dc,c
state,3483,dc,dec
state,3536,dc,sdc
state,3538,wv,empty
state,3568,dc,cd
state,3573,de,ed
state,3574,dc,cd
state,3599,vt,pvt
state,3792,wv,empty
state,3807,nh,h
state,3817,dc,c
state,3835,dc,c
state,3853,tn,empty
state,3859,in,empty
state,3909,nc,empty
state,3914,dc,cd
state,3916,dc,cd
state,3946,dc,dfc
state,3969,tn,n
state,3998,dc,cd
state,3999,dc,dwc
state,4002,al,empty
state,4004,ky,yk
state,4005,dc,cd
state,4098,dc,edc
state,4160,ky,empty
state,4210,al,jal
state,4215,ms,s
state,4256,dc,c
state,4285,md,dm
state,4299,mi,empty
state,4302,dc,dlc
state,4314,dc,empty
state,4318,pa,pia
state,4336,de,ed
state,4357,dc,cd
state,4362,dc,c
state,4416,nc,empty
state,4466,nh,empty
state,4470,dc,dvc
state,4477,dc,cd
state,4481,wv,empty
state,4594,dc,cd
state,4716,dc,drc
state,4729,va,empty
state,4731,mi,jmi
state,4733,dc,dsc
state,4764,in,n
state,4786,mi,i
state,4810,de,ed
state,4816,ga,empty
state,4896,dc,cd
state,4973,in,n
state,4995,dc,cd
state,5053,pa,a
state,5073,mi,i
state,5096,dc,c
state,5104,oh,empty
state,5110,vt,wvt
state,5126,dc,cd
state,5129,dc,c
state,5171,tn,empty
state,5184,ri,rei
state,5194,dc,c
state,5198,dc,c
state,5199,de,e
state,5261,dc,cd
state,5283,vt,empty
state,5296,nc,cn
state,5328,tx,empty
state,5336,dc,kdc
state,5361,dc,c
state,5380,de,xde
state,5389,de,e
state,5431,nc,mnc
state,5441,dc,c
state,5447,dc,gdc
state,5461,dc,cd
state,5472,dc,c
state,5520,dc,c
state,5535,dc,dqc
state,5558,dc,c
state,5575,dc,c
state,5582,dc,tdc
state,5583,dc,cd
state,5606,tn,n
state,5627,dc,dkc
state,5630,dc,wdc
state,5691,dc,cd
state,5705,dc,wdc
state,5720,dc,cd
state,5785,nc,empty
state,5807,fl,empty
state,5849,fl,lf
state,5853,dc,cd
state,5885,dc,c
state,5902,dc,cd
state,5907,ky,qky
state,5911,dc,c
state,5935,vt,empty
state,5937,dc,bdc
state,5938,dc,c
state,5942,dc,cd
state,5952,al,empty
state,5961,dc,cd
state,6001,me,empty
state,6018,sc,cs
state,6056,fl,lf
state,6145,ma,sma
state,6148,vt,empty
state,6149,md,empty
state,6156,dc,dqc
state,6173,dc,ddc
state,6260,dc,cd
state,6264,dc,odc
state,6293,dc,empty
state,6304,dc,c
state,6320,dc,c
state,6326,dc,cd
state,6367,sc,c
state,6384,dc,c
state,6392,ri,i
state,6417,md,d
state,6427,dc,c
state,6442,dc,cdc
state,6447,nj,jn
state,6459,al,l
state,6470,dc,c
state,6478,nj,nsj
state,6503,dc,c
state,6525,dc,mdc
state,6621,fl,lf
state,6650,dc,cd
state,6660,dc,drc
state,6681,fl,fml
state,6697,ct,tc
state,6740,ga,ag
state,6760,ga,ag
state,6762,de,dye
state,6780,dc,c
state,6835,vt,t
state,6918,me,empty
state,6926,pa,empty
state,7022,ms,empty
state,7078,ky,yk
state,7085,ma,empty
state,7086,de,ed
state,7095,dc,mdc
state,7111,dc,c
state,7141,dc,cd
state,7143,dc,c
state,7148,fl,lf
state,7149,dc,cd
state,7198,dc,ldc
state,7263,dc,c
state,7360,dc,cd
state,7376,de,e
state,7404,dc,c
state,7405,ga,a
state,7449,dc,idc
state,7489,fl,l
state,7502,sc,empty
state,7511,wv,empty
state,7521,fl,fil
state,7588,fl,l
state,7602,al,xal
state,7636,dc,cd
state,7655,dc,c
state,7672,fl,lf
state,7695,nh,rnh
state,7698,dc,pdc
state,7714,in,empty
state,7732,dc,odc
state,7741,dc,fdc
state,7761,vt,empty
state,7802,oh,empty
state,7807,dc,dfc
state,7834,dc,dvc
state,7850,dc,idc
state,7869,dc,c
state,7892,dc,c
state,7896,me,empty
state,7955,oh,h
state,7960,ms,empty
state,7967,dc,cd
state,7972,dc,dyc
state,7998,dc,dmc
state,8043,ms,empty
state,8057,oh,ho
state,8095,dc,udc
state,8141,dc,c
state,8147,al,empty
state,8149,dc,c
state,8187,ga,gla
state,8210,ri,empty
state,8239,wv,wkv
state,8275,de,e
state,8352,nj,empty
state,8354,pa,qpa
state,8367,ma,am
state,8402,dc,cd
state,8420,dc,kdc
state,8439,dc,c
state,8496,de,e
state,8510,md,zmd
state,8537,dc,hdc
state,8541,dc,c
state,8551,me,empty
state,8566,in,empty
state,8587,dc,c
state,8595,sc,c
state,8603,ga,zga
state,8616,ga,uga
state,8636,nc,cn
state,8642,nj,ntj
state,8644,de,ed
state,8645,de,ed
state,8652,pa,empty
state,8660,fl,lf
state,8707,ga,empty
state,8713,fl,lf
state,8763,nj,onj
state,8768,dc,c
state,8797,ri,empty
state,8898,ga,ag
state,8957,dc,ndc
state,8962,ct,tc
state,8967,ky,empty
state,8981,dc,c
state,8997,oh,h
state,9001,md,empty
state,9005,dc,c
state,9034,dc,ydc
state,9054,in,zin
state,9060,dc,hdc
state,9074,de,kde
state,9093,ms,empty
state,9112,nj,jn
state,9144,de,dqe
state,9152,dc,c
state,9182,nj,nmj
state,9217,dc,cd
state,9228,dc,cd
state,9245,dc,c
state,9248,dc,c
state,9259,nj,rnj
state,9291,tn,ptn
state,9296,dc,sdc
state,9308,al,empty
state,9333,mi,empty
state,9351,dc,cd
state,9355,fl,l
state,9370,ri,ir
state,9385,dc,cd
state,9419,de,e
state,9437,tn,htn
state,9440,dc,cd
state,9455,ri,ir
state,9473,dc,cd
state,9517,fl,lf
state,9522,nh,h
state,9523,pa,ap
state,9536,in,empty
state,9546,dc,c
state,9551,de,e
state,9556,dc,c
state,9558,de,empty
state,9559,ma,empty
state,9567,de,cde
state,9573,nj,j
state,9588,nj,nfj
state,9590,ga,a
state,9605,nh,empty
state,9609,dc,c
state,9630,dc,c
state,9632,ga,ag
state,9655,tn,n
state,9675,dc,cd
state,9679,me,em
state,9697,va,empty
state,9699,de,e
state,9703,dc,dxc
state,9718,dc,dec
state,9766,nj,j
state,9770,me,empty
state,9783,ky,empty
state,9829,ga,mga
state,9832,dc,c
state,9846,oh,empty
state,9856,dc,duc
state,9858,dc,c
state,9877,tn,n
state,9896,ga,ag
state,9930,me,empty
state,9942,de,e
state,9963,dc,mdc
state,9964,pa,empty
state,9967,fl,lf
state,9980,ny,y
state,9987,ga,a
state,10033,dc,cd
state,10058,nh,empty
state,10071,dc,ddc
state,10092,ga,ag
state,10132,dc,c
state,10166,nc,empty
state,10179,md,mvd
state,10192,dc,cd
state,10213,dc,dcc
state,10239,dc,dvc
state,10263,dc,dzc
state,10298,ga,a
state,10305,dc,c
state,10345,va,a
state,10361,nh,empty
state,10391,al,empty
state,10407,dc,c
state,10467,dc,cd
state,10493,fl,ufl
state,10529,nj,jn
state,10561,oh,empty
state,10562,de,nde
state,10563,va,empty
state,10577,me,empty
state,10578,pa,empty
state,10591,me,empty
state,10600,in,empty
state,10606,dc,cd
state,10614,dc,dxc
state,10620,dc,dqc
state,10637,dc,c
state,10641,dc,c
state,10685,pa,empty
state,10713,fl,fhl
state,10814,dc,dkc
state,10830,ga,gra
state,10860,oh,empty
state,10921,ri,ir
state,10939,in,empty
state,10961,fl,xfl
state,10966,nj,j
state,10974,fl,fel
state,10977,pa,ap
state,10980,in,empty
state,11027,ny,empty
state,11034,sc,cs
state,11044,dc,cd
state,11058,nj,jn
state,11067,dc,c
state,11083,dc,cd
state,11111,me,eme
state,11120,fl,empty
state,11126,fl,lf
state,11146,ct,t
state,11179,dc,ydc
state,11188,dc,dic
state,11218,nj,wnj
state,11301,ga,empty
state,11307,nj,inj
state,11317,ri,empty
state,11331,ga,a
state,11356,dc,dkc
state,11379,in,zin
state,11385,fl,lf
state,11434,ky,empty
state,11451,ky,empty
state,11465,nh,njh
state,11473,fl,hfl
state,11557,dc,ddc
state,11575,fl,l
state,11614,dc,c
state,11672,dc,cd
state,11767,dc,mdc
state,11768,nj,j
state,11778,fl,yfl
state,11798,dc,ydc
state,11817,pr,empty
state,11826,ga,jga
state,11836,dc,cd
state,11886,sc,empty
state,11925,vt,empty
state,11937,sc,cs
state,11951,ky,y
state,11995,de,e
state,12002,fl,fql
state,12008,ga,ag
state,12020,nj,ynj
state,12025,sc,cs
state,12028,me,empty
state,12043,dc,dkc
state,12102,ms,empty
state,12105,dc,c
state,12121,dc,c
state,12158,dc,c
state,12170,fl,lf
state,12179,ri,rdi
state,12187,nj,j
state,12213,ga,zga
state,12252,me,empty
state,12253,md,d
state,12265,dc,cd
state,12324,dc,jdc
state,12326,de,ed
state,12352,de,cde
state,12369,ky,yk
state,12437,wv,vw
state,12455,fl,l
state,12466,nh,h
state,12515,ga,vga
state,12539,dc,cd
state,12570,de,e
state,12587,dc,cd
state,12626,ma,a
state,12666,nh,hn
state,12696,nc,empty
state,12717,ms,s
state,12743,dc,c
state,12796,dc,cd
state,12819,va,empty
state,12826,dc,dbc
state,12873,dc,cd
state,12874,dc,c
state,12914,dc,c
state,12943,dc,cd
state,12945,dc,cd
state,12948,dc,c
state,12978,nc,c
state,12993,de,ed
state,12999,de,dee
state,13048,dc,empty
state,13081,de,e
state,13085,al,empty
state,13089,nh,hn
state,13094,de,zde
state,13124,dc,empty
state,13139,dc,c
state,13144,ga,ag
state,13166,dc,cd
state,13184,dc,dgc
state,13196,ga,ag
state,13205,dc,c
state,13228,pa,ap
state,13251,nj,nvj
state,13275,al,nal
state,13283,fl,lf
state,13284,ny,empty
state,13309,ga,ag
state,13329,dc,dmc
state,13353,ga,empty
state,13359,dc,ddc
state,13385,ga,empty
state,13388,dc,c
state,13408,me,e
state,13413,nj,jn
state,13422,dc,cd
state,13427,dc,cd
state,13443,dc,c
state,13528,ga,a
state,13544,de,e
state,13549,ct,empty
state,13567,tn,empty
state,13574,de,empty
state,13617,dc,cd
state,13643,ky,empty
state,13648,dc,cd
state,13653,de,sde
state,13671,dc,c
state,13727,nj,jn
state,13729,dc,c
state,13787,ga,mga
state,13793,va,empty
state,13796,dc,c
state,13814,ga,gda
state,13828,dc,cd
state,13835,nj,j
state,13836,dc,cd
state,13849,dc,cd
state,13857,dc,empty
state,13861,in,empty
state,13879,de,empty
state,13925,dc,c
state,14017,me,empty
state,14027,nc,empty
state,14038,mi,im
state,14081,dc,cd
state,14155,dc,cd
state,14173,de,dge
state,14199,dc,c
state,14222,dc,c
state,14230,dc,cd
state,14246,dc,cd
state,14247,dc,c
state,14284,ga,ag
state,14341,fl,lf
state,14363,fl,l
state,14374,dc,cd
state,14387,de,due
state,14428,dc,cd
state,14431,dc,dgc
state,14446,dc,cd
state,14450,dc,cd
state,14489,dc,cd
state,14499,dc,c
state,14509,sc,zsc
state,14511,in,empty
state,14538,nj,empty
state,14542,ga,ag
state,14551,fl,fll
state,14561,nj,jn
state,14562,dc,dwc
state,14573,ga,ag
state,14582,dc,dvc
state,14606,wv,v
state,14647,va,empty
state,14659,dc,c
state,14687,dc,dcc
state,14692,de,e
state,14702,dc,c
state,14723,vt,empty
state,14743,ma,empty
state,14749,de,dxe
state,14753,dc,cd
state,14757,nc,empty
state,14760,dc,cd
state,14769,dc,c
state,14787,nc,empty
state,14795,ga,ag
state,14800,dc,cd
state,14811,dc,c
state,14820,dc,empty
state,14832,in,n
state,14840,nj,nuj
state,14863,ma,am
state,14864,dc,cd
state,14902,dc,dkc
state,14914,nj,njj
state,14917,tn,empty
state,14946,de,empty
state,14969,fl,empty
state,14973,dc,cd
state,14997,ky,empty
state,15025,ga,a
state,15060,dc,cd
state,15074,ga,empty
state,15104,vt,tv
state,15141,ga,a
state,15159,ga,a
state,15163,dc,cd
state,15202,mi,empty
state,15208,in,ni
state,15209,nj,j
state,15217,dc,cd
state,15241,dc,c
state,15254,nj,empty
state,15279,ga,bga
state,15287,nj,wnj
state,15315,ga,gxa
state,15317,dc,mdc
state,15322,dc,c
state,15362,dc,rdc
state,15408,nj,jn
state,15424,wv,v
state,15428,ga,gza
state,15438,nj,empty
state,15444,nj,jn
state,15451,nj,ncj
state,15546,dc,dbc
state,15553,fl,lf
state,15580,nh,empty
state,15601,dc,c
state,15646,dc,dvc
state,15649,ma,empty
state,15759,de,dve
state,15783,ga,a
state,15796,nc,empty
state,15807,oh,h
state,15808,ga,a
state,15842,dc,cd
state,15862,de,ed
state,15866,ms,sm
state,15877,va,a
state,15898,dc,c
state,15901,sc,c
state,15917,fl,lf
state,15918,ga,a
state,15939,in,ni
state,15940,ga,a
state,15942,me,em
state,15953,nj,lnj
state,15955,al,l
state,15978,fl,l
state,15980,dc,dvc
state,15983,fl,lf
state,16000,dc,cd
state,16033,dc,dxc
state,16045,de,empty
state,16052,dc,qdc
state,16081,ma,am
state,16122,ny,empty
state,16128,oh,h
state,16134,nj,j
state,16155,dc,c
state,16160,dc,c
state,16187,fl,lf
state,16198,nj,empty
state,16217,dc,c
state,16228,pa,empty
state,16231,va,empty
state,16242,ga,a
state,16244,de,lde
state,16259,dc,c
state,16272,fl,lf
state,16274,fl,lfl
state,16275,dc,bdc
state,16284,me,eme
state,16350,dc,doc
state,16351,de,e
state,16377,fl,l
state,16419,ma,am
state,16470,dc,pdc
state,16483,dc,c
state,16510,fl,ufl
state,16530,dc,djc
state,16562,dc,cd
state,16575,ga,gka
state,16617,de,dfe
state,16629,nj,jn
state,16683,dc,c
state,16703,dc,c
state,16742,dc,c
state,16765,nh,empty
state,16766,ri,i
state,16787,vt,vdt
state,16802,ga,a
state,16841,de,ed
state,16850,dc,cd
state,16890,ms,empty
state,16891,dc,cd
state,16900,nc,empty
state,16908,ma,a
state,16947,dc,idc
state,16952,ky,empty
state,16970,ga,a
state,16998,ga,ag
state,17013,vt,empty
state,17018,dc,c
state,17025,dc,udc
state,17055,ma,empty
state,17057,dc,cd
state,17075,in,empty
state,17078,fl,l
state,17093,ga,kga
state,17115,nj,jn
state,17126,fl,lf
state,17132,dc,cd
state,17136,sc,c
state,17143,fl,fll
state,17147,ri,empty
state,17183,nj,jn
state,17256,ga,a
state,17288,ct,t
state,17296,dc,dmc
state,17300,ms,empty
state,17324,dc,cd
state,17345,dc,empty
state,17351,dc,cd
state,17376,dc,cd
state,17380,nh,hn
state,17467,de,e
state,17504,tn,empty
state,17509,de,e
state,17559,dc,c
state,17561,dc,c
state,17570,dc,c
state,17581,wv,fwv
state,17598,dc,cd
state,17602,fl,empty
state,17606,dc,cd
state,17622,fl,fsl
state,17651,ga,ag
state,17692,dc,c
state,17720,nj,jn
state,17735,nh,empty
state,17741,dc,c
state,17777,ct,tc
state,17827,tn,empty
state,17832,de,empty
state,17842,dc,c
state,17866,dc,c
state,17898,oh,empty
state,17908,fl,l
state,17913,dc,dbc
state,17936,vt,vwt
state,17943,mi,i
state,17959,dc,cd
state,17964,dc,c
state,17965,dc,ddc
state,17988,nj,empty
state,17997,ga,a
state,18063,mi,i
state,18124,dc,dmc
state,18126,nj,j
state,18135,wv,empty
state,18152,ny,yn
state,18157,ga,a
state,18171,al,empty
state,18215,de,ed
state,18219,dc,dic
state,18220,dc,ydc
state,18273,fl,lf
state,18304,dc,cd
state,18319,tn,empty
state,18388,ga,gga
state,18391,ga,gwa
state,18454,nj,empty
state,18471,nc,nxc
state,18546,ms,empty
state,18564,ma,msa
state,18666,fl,fcl
state,18676,de,e
state,18677,ri,empty
state,18688,ga,gxa
state,18778,me,empty
state,18846,nj,jn
state,18853,nj,nbj
state,18865,ga,ag
state,18869,wv,empty
state,18928,fl,l
state,18990,nh,nqh
state,18994,fl,empty
state,19059,ny,empty
state,19064,dc,empty
state,19082,de,e
state,19117,fl,empty
state,19165,dc,empty
state,19175,de,ed
state,19214,al,empty
state,19261,fl,ftl
state,19273,ga,iga
state,19310,ga,a
state,19327,ga,hga
state,19330,ny,yn
state,19339,ga,kga
state,19374,nh,empty
state,19401,nh,cnh
state,19406,in,empty
state,19432,ga,ag
state,19452,ga,ag
state,19519,al,aol
state,19535,nj,j
state,19540,ga,a
state,19556,fl,empty
state,19569,dc,empty
state,19598,nj,npj
state,19623,ga,gpa
state,19648,nj,jn
state,19686,oh,empty
state,19689,dc,c
state,19716,ga,a
state,19744,de,dne
state,19800,al,empty
state,19855,pr,rp
state,19889,ky,kuy
state,19919,fl,lf
state,19925,fl,efl
state,19957,de,e
state,19970,fl,dfl
singleexemp,8,1370,e1370
singleexemp,68,0,empty
singleexemp,125,0,empty
singleexemp,126,0,empty
singleexemp,157,0,empty
singleexemp,199,2400,240n0
singleexemp,228,0,***
singleexemp,232,0,v0
singleexemp,257,2700,200
singleexemp,296,0,empty
singleexemp,325,0,empty
singleexemp,381,0,f0
singleexemp,387,0,empty
singleexemp,398,0,empty
singleexemp,422,2850,2580
singleexemp,458,2700,200
singleexemp,536,3300,300
singleexemp,543,0,f0
singleexemp,588,0,empty
singleexemp,734,0,z0
singleexemp,882,0,n0
singleexemp,887,2000,empty
singleexemp,915,0,***
singleexemp,918,0,empty
singleexemp,975,0,x0
singleexemp,1000,0,empty
singleexemp,1144,0,empty
singleexemp,1184,0,***
singleexemp,1220,3300,empty
singleexemp,1374,0,empty
singleexemp,1390,0,empty
singleexemp,1412,6000,empty
singleexemp,1415,0,empty
singleexemp,1448,0,***
singleexemp,1456,2000,200
singleexemp,1661,1500,15u00
singleexemp,1751,1370,empty
singleexemp,2087,1370,empty
singleexemp,2108,0,empty
singleexemp,2113,0,empty
singleexemp,2136,0,empty
singleexemp,2209,0,g0
singleexemp,2248,0,empty
singleexemp,2251,0,empty
singleexemp,2311,1000,empty
singleexemp,2359,0,empty
singleexemp,2430,0,empty
singleexemp,2489,0,empty
singleexemp,2528,3300,3300***
singleexemp,2558,20,empty
singleexemp,2599,0,empty
singleexemp,2644,2700,empty
singleexemp,2693,0,empty
singleexemp,2731,2850,250
singleexemp,2805,3300,empty
singleexemp,2822,12750,17250
singleexemp,2871,0,empty
singleexemp,2911,0,h0
singleexemp,2969,1300,empty
singleexemp,3047,2400,empty
singleexemp,3064,0,empty
singleexemp,3075,0,empty
singleexemp,3078,0,empty
singleexemp,3106,1500,empty
singleexemp,3119,0,empty
singleexemp,3141,0,m0
singleexemp,3218,0,o0
singleexemp,3241,0,***
singleexemp,3266,0,i0
singleexemp,3389,110,empty
singleexemp,3589,0,empty
singleexemp,3630,900,90
singleexemp,3662,0,empty
singleexemp,3690,20,0
singleexemp,3692,0,***
singleexemp,3732,0,empty
singleexemp,3759,0,e0
singleexemp,3907,2400,empty
singleexemp,3973,0,empty
singleexemp,4007,0,b0
singleexemp,4083,0,empty
singleexemp,4094,3300,empty
singleexemp,4236,1000,empty
singleexemp,4316,12750,empty
singleexemp,4336,0,o0
singleexemp,4366,0,y0
singleexemp,4435,0,empty
singleexemp,4440,0,***
singleexemp,4504,0,empty
singleexemp,4540,3300,v3300
singleexemp,4583,12750,d12750
singleexemp,4607,2000,empty
singleexemp,4649,0,t0
singleexemp,4813,0,***
singleexemp,4914,0,empty
singleexemp,4922,0,empty
singleexemp,4952,12750,empty
singleexemp,5011,0,***
singleexemp,5040,1500,100
singleexemp,5046,20,2
singleexemp,5061,0,empty
singleexemp,5108,0,empty
singleexemp,5116,0,***
singleexemp,5127,0,empty
singleexemp,5189,0,***
singleexemp,5232,0,empty
singleexemp,5287,0,empty
singleexemp,5356,0,a0
singleexemp,5467,0,***
singleexemp,5566,0,empty
singleexemp,5640,3100,310
singleexemp,5650,0,empty
singleexemp,5690,0,u0
singleexemp,5741,2000,empty
singleexemp,5790,0,empty
singleexemp,5798,12750,t12750
singleexemp,5944,0,empty
singleexemp,5986,20,0
singleexemp,6020,0,***
singleexemp,6150,0,empty
singleexemp,6213,0,empty
singleexemp,6466,0,empty
singleexemp,6481,2700,empty
singleexemp,6530,0,empty
singleexemp,6575,900,90s0
singleexemp,6636,3300,3300***
singleexemp,6649,0,u0
singleexemp,6820,1300,1300***
singleexemp,6822,0,empty
singleexemp,6843,2700,200
singleexemp,6845,0,empty
singleexemp,6920,0,empty
singleexemp,6923,0,***
singleexemp,6938,0,empty
singleexemp,6944,0,empty
singleexemp,6949,0,empty
singleexemp,6957,0,s0
singleexemp,6959,0,empty
singleexemp,7005,0,empty
singleexemp,7076,0,empty
singleexemp,7095,0,***
singleexemp,7132,0,empty
singleexemp,7142,0,empty
singleexemp,7204,0,empty
singleexemp,7208,0,empty
singleexemp,7260,0,empty
singleexemp,7399,0,empty
singleexemp,7446,2700,270b0
singleexemp,7463,0,***
singleexemp,7502,3300,33v00
singleexemp,7508,1000,0
singleexemp,7536,6000,empty
singleexemp,7564,0,empty
singleexemp,7587,0,empty
singleexemp,7588,0,m0
singleexemp,7596,0,empty
singleexemp,7650,0,empty
singleexemp,7656,0,empty
singleexemp,7694,6000,600
singleexemp,7700,0,***
singleexemp,7724,0,***
singleexemp,7810,0,empty
singleexemp,7825,3575,empty
singleexemp,7893,0,empty
singleexemp,7943,0,empty
singleexemp,7949,0,empty
singleexemp,7998,0,empty
singleexemp,8037,12750,a12750
singleexemp,8110,2000,empty
singleexemp,8140,0,empty
singleexemp,8158,1000,empty
singleexemp,8366,0,empty
singleexemp,8505,0,n0
singleexemp,8559,0,empty
singleexemp,8586,0,empty
singleexemp,8618,0,empty
singleexemp,8670,0,***
singleexemp,8812,0,k0
singleexemp,8973,3300,empty
singleexemp,9026,20,2
singleexemp,9060,1370,137k0
singleexemp,9137,20,r20
singleexemp,9139,0,empty
singleexemp,9140,0,empty
singleexemp,9192,0,f0
singleexemp,9225,0,***
singleexemp,9267,0,x0
singleexemp,9276,0,t0
singleexemp,9293,0,empty
singleexemp,9385,1370,empty
singleexemp,9425,0,empty
singleexemp,9428,2400,empty
singleexemp,9435,0,empty
singleexemp,9459,0,empty
singleexemp,9480,0,r0
singleexemp,9591,0,empty
singleexemp,9731,0,empty
singleexemp,9795,2000,200f0
singleexemp,9807,2000,200c0
singleexemp,9868,0,empty
singleexemp,9924,0,empty
singleexemp,9930,2850,empty
singleexemp,9977,0,t0
singleexemp,9998,2000,empty
singleexemp,10014,0,empty
singleexemp,10096,1500,1500***
singleexemp,10100,0,empty
singleexemp,10112,0,empty
singleexemp,10287,0,empty
singleexemp,10290,0,j0
singleexemp,10315,0,c0
singleexemp,10345,900,90d0
singleexemp,10399,1000,1000***
singleexemp,10402,0,d0
singleexemp,10416,0,empty
singleexemp,10495,1300,13p00
singleexemp,10504,0,j0
singleexemp,10581,0,d0
singleexemp,10610,0,empty
singleexemp,10622,0,***
singleexemp,10787,20,empty
singleexemp,10860,0,empty
singleexemp,10902,0,***
singleexemp,10929,0,empty
singleexemp,10959,2700,700
singleexemp,11044,1370,empty
singleexemp,11108,2000,2000***
singleexemp,11132,3300,3300***
singleexemp,11174,0,u0
singleexemp,11256,0,empty
singleexemp,11279,1500,empty
singleexemp,11288,0,empty
singleexemp,11301,2700,270
singleexemp,11375,0,empty
singleexemp,11393,0,empty
singleexemp,11441,0,***
singleexemp,11452,0,z0
singleexemp,11522,0,***
singleexemp,11593,0,empty
singleexemp,11622,0,***
singleexemp,11639,2850,empty
singleexemp,11655,0,empty
singleexemp,11709,0,empty
singleexemp,11755,0,empty
singleexemp,11772,12750,empty
singleexemp,11776,0,***
singleexemp,11820,0,***
singleexemp,11827,0,empty
singleexemp,11848,0,empty
singleexemp,11889,0,empty
