Attribute,Index,Clean Value,Dirty Value
marriedexemp,5621,0,***
marriedexemp,5690,0,***
marriedexemp,5738,0,empty
marriedexemp,5820,12000,2000
marriedexemp,5853,2740,empty
marriedexemp,5882,0,m0
marriedexemp,5981,0,empty
marriedexemp,6213,12000,1200
marriedexemp,6280,6600,empty
marriedexemp,6390,7150,710
marriedexemp,6628,0,empty
marriedexemp,6683,0,m0
marriedexemp,6823,0,empty
marriedexemp,6843,0,w0
marriedexemp,6923,0,empty
marriedexemp,6940,0,empty
marriedexemp,7143,0,empty
marriedexemp,7288,0,empty
marriedexemp,7324,0,x0
marriedexemp,7327,0,empty
marriedexemp,7393,6600,6600***
marriedexemp,7414,12000,2000
marriedexemp,7423,40,4
marriedexemp,7425,0,empty
marriedexemp,7484,0,***
marriedexemp,7503,0,***
marriedexemp,7643,0,empty
marriedexemp,7744,7150,empty
marriedexemp,7805,12000,12000***
marriedexemp,7894,0,empty
marriedexemp,7966,0,empty
marriedexemp,8223,0,***
marriedexemp,8322,12000,1d2000
marriedexemp,8404,0,***
marriedexemp,8477,0,empty
marriedexemp,8499,0,empty
marriedexemp,8565,0,empty
marriedexemp,8609,2000,empty
marriedexemp,8655,0,empty
marriedexemp,8716,0,empty
marriedexemp,8814,0,z0
marriedexemp,8866,0,empty
marriedexemp,8964,0,empty
marriedexemp,9024,12000,2000
marriedexemp,9139,6200,620
marriedexemp,9224,0,l0
marriedexemp,9276,6600,600
marriedexemp,9301,40,0
marriedexemp,9374,220,20
marriedexemp,9393,12000,2000
marriedexemp,9397,6600,600
marriedexemp,9403,2000,200
marriedexemp,9463,1800,1800***
marriedexemp,9657,0,empty
marriedexemp,9864,0,empty
marriedexemp,9902,0,empty
marriedexemp,9930,0,empty
marriedexemp,10113,2000,2000***
marriedexemp,10318,0,empty
marriedexemp,10328,12000,1200
marriedexemp,10357,0,***
marriedexemp,10531,0,f0
marriedexemp,10641,2740,empty
marriedexemp,10661,0,empty
marriedexemp,10675,0,r0
marriedexemp,10697,6200,2600
marriedexemp,10728,0,***
marriedexemp,10814,2740,empty
marriedexemp,10955,220,20
marriedexemp,11138,12000,12000***
marriedexemp,11199,0,h0
marriedexemp,11270,12000,12
marriedexemp,11304,0,***
marriedexemp,11453,12000,1200t0
marriedexemp,11495,0,empty
marriedexemp,11542,0,i0
marriedexemp,11579,2000,empty
marriedexemp,11602,0,empty
marriedexemp,11636,12000,empty
marriedexemp,11651,0,empty
marriedexemp,11817,0,***
marriedexemp,11903,12000,2000
marriedexemp,12004,2000,empty
marriedexemp,12086,0,f0
marriedexemp,12135,220,empty
marriedexemp,12139,0,empty
marriedexemp,12419,12000,1k2000
marriedexemp,12576,12000,12000***
marriedexemp,12685,0,empty
marriedexemp,12717,12000,2000
marriedexemp,12900,0,empty
marriedexemp,12907,12000,2000
marriedexemp,12977,12000,1200q0
marriedexemp,12985,0,***
marriedexemp,12989,0,v0
marriedexemp,12995,12000,10200
marriedexemp,13051,0,empty
marriedexemp,13075,6600,empty
marriedexemp,13191,0,***
marriedexemp,13321,0,empty
marriedexemp,13453,2600,260g0
marriedexemp,13493,0,empty
marriedexemp,13561,0,empty
marriedexemp,13684,12000,12000***
marriedexemp,13697,0,a0
marriedexemp,13742,12000,1s2000
marriedexemp,13957,24500,245n00
marriedexemp,14001,0,i0
marriedexemp,14037,4000,400
marriedexemp,14096,0,empty
marriedexemp,14265,0,empty
marriedexemp,14362,0,empty
marriedexemp,14394,0,empty
marriedexemp,14397,2000,2000***
marriedexemp,14464,0,empty
marriedexemp,14657,0,empty
marriedexemp,14665,12000,1k2000
marriedexemp,14784,2600,c2600
marriedexemp,14851,0,g0
marriedexemp,14862,0,d0
marriedexemp,14870,40,empty
marriedexemp,14891,0,empty
marriedexemp,14978,6600,g6600
marriedexemp,15046,0,g0
marriedexemp,15113,0,empty
marriedexemp,15139,12000,12000***
marriedexemp,15208,0,empty
marriedexemp,15259,0,empty
marriedexemp,15352,0,empty
marriedexemp,15358,12000,21000
marriedexemp,15520,12000,12g000
marriedexemp,15530,6600,empty
marriedexemp,15571,0,empty
marriedexemp,15593,0,***
marriedexemp,15798,12000,12000***
marriedexemp,15919,0,i0
marriedexemp,15959,0,empty
marriedexemp,16144,0,k0
marriedexemp,16169,12000,1200
marriedexemp,16241,0,empty
marriedexemp,16375,0,empty
marriedexemp,16497,0,empty
marriedexemp,16556,0,empty
marriedexemp,16606,0,q0
marriedexemp,16682,12000,1200
marriedexemp,16689,0,empty
marriedexemp,16765,0,empty
marriedexemp,16841,0,empty
marriedexemp,17049,0,q0
marriedexemp,17101,0,empty
marriedexemp,17174,12000,120m00
marriedexemp,17269,4000,x4000
marriedexemp,17272,0,empty
marriedexemp,17307,0,empty
marriedexemp,17352,0,x0
marriedexemp,17700,0,empty
marriedexemp,17802,0,empty
marriedexemp,17817,12000,12d000
marriedexemp,17818,0,d0
marriedexemp,17843,0,empty
marriedexemp,17911,0,empty
marriedexemp,17951,0,empty
marriedexemp,17985,5700,5700***
marriedexemp,18220,2740,empty
marriedexemp,18301,1800,800
marriedexemp,18426,12000,21000
marriedexemp,18606,0,empty
marriedexemp,18719,2000,200r0
marriedexemp,18772,0,empty
marriedexemp,18821,40,empty
marriedexemp,18924,2000,empty
marriedexemp,18991,0,empty
marriedexemp,19082,0,empty
marriedexemp,19253,0,empty
marriedexemp,19319,6600,6600***
marriedexemp,19361,2600,600
marriedexemp,19446,0,***
marriedexemp,19533,1800,empty
marriedexemp,19659,0,empty
marriedexemp,19794,2000,2q000
marriedexemp,19878,0,q0
marriedexemp,19952,0,***
childexemp,94,0,empty
childexemp,201,0,***
childexemp,479,1000,1000***
childexemp,605,1000,empty
childexemp,1064,0,empty
childexemp,1071,0,empty
childexemp,1168,1370,empty
childexemp,1189,0,empty
childexemp,1206,900,empty
childexemp,1238,300,30x0
childexemp,1314,0,empty
childexemp,1770,0,***
childexemp,2200,0,empty
childexemp,2373,3300,empty
childexemp,2558,20,empty
childexemp,2709,1000,empty
childexemp,2768,0,empty
childexemp,3061,0,empty
childexemp,3139,0,empty
childexemp,3149,0,empty
childexemp,3559,1000,1000***
childexemp,3573,110,p110
childexemp,3727,0,c0
childexemp,3739,0,***
childexemp,3979,0,n0
childexemp,3994,0,empty
childexemp,4296,0,empty
childexemp,4747,0,empty
childexemp,4790,0,empty
childexemp,4822,0,empty
childexemp,5194,1370,empty
childexemp,5198,1370,empty
childexemp,5279,0,c0
childexemp,5368,2850,empty
childexemp,5376,0,***
childexemp,5379,1300,empty
childexemp,5447,1370,137
childexemp,5465,1000,empty
childexemp,5583,1370,empty
childexemp,5690,0,y0
childexemp,5726,3300,empty
childexemp,5755,0,empty
childexemp,5976,900,empty
childexemp,6759,1000,empty
childexemp,6939,0,***
childexemp,6955,0,empty
childexemp,7234,1500,empty
childexemp,7285,0,empty
childexemp,7698,1370,empty
childexemp,7937,0,empty
childexemp,7949,0,b0
childexemp,8068,0,empty
childexemp,8216,3300,33c00
childexemp,8223,0,empty
childexemp,8530,0,empty
childexemp,8559,0,empty
childexemp,8658,0,empty
childexemp,8751,0,empty
childexemp,9041,2400,empty
childexemp,9187,0,***
childexemp,9261,0,empty
childexemp,9303,0,empty
childexemp,9311,0,empty
childexemp,9374,110,empty
childexemp,9377,2850,empty
childexemp,9418,0,empty
childexemp,9490,0,z0
childexemp,9531,0,w0
childexemp,9533,0,***
childexemp,9607,2850,280
childexemp,9645,0,empty
childexemp,9865,900,empty
childexemp,9866,3300,empty
childexemp,9992,0,empty
childexemp,10088,1500,1500***
childexemp,10137,0,empty
childexemp,10191,0,empty
childexemp,10451,0,empty
childexemp,10529,1500,empty
childexemp,10892,20,0
childexemp,11077,0,***
childexemp,11090,0,empty
childexemp,11277,0,***
childexemp,11323,0,empty
childexemp,11345,2850,empty
childexemp,11397,0,***
childexemp,11427,2400,400
childexemp,11557,0,empty
childexemp,11701,3300,3300***
childexemp,11978,0,empty
childexemp,12028,0,empty
childexemp,12063,1000,0
childexemp,12182,20,0
childexemp,12406,1300,1300***
childexemp,12556,0,empty
childexemp,12651,2850,empty
childexemp,12744,3000,3000***
childexemp,12785,0,empty
childexemp,12804,0,empty
childexemp,12847,20,0
childexemp,13027,0,empty
childexemp,13094,110,empty
childexemp,13118,0,***
childexemp,13150,0,empty
childexemp,13332,0,p0
childexemp,13341,0,empty
childexemp,13688,300,empty
childexemp,13706,0,empty
childexemp,13814,0,empty
childexemp,13938,3300,330h0
childexemp,14039,0,empty
childexemp,14066,2400,400
childexemp,14311,0,w0
childexemp,14492,0,empty
childexemp,14830,0,empty
childexemp,14921,1300,1300***
childexemp,14932,0,s0
childexemp,14942,1000,100
childexemp,15024,2400,2400***
childexemp,15120,0,empty
childexemp,15138,3000,0
childexemp,15311,0,empty
childexemp,15359,3100,3100***
childexemp,15485,0,k0
childexemp,15514,2400,2400***
childexemp,15602,0,w0
childexemp,15688,0,***
childexemp,15855,0,empty
childexemp,16295,0,empty
childexemp,16606,0,***
childexemp,16777,0,empty
childexemp,17056,0,empty
childexemp,17145,3100,empty
childexemp,17243,2400,empty
childexemp,17352,0,empty
childexemp,17829,0,empty
childexemp,17951,0,r0
childexemp,17998,0,empty
childexemp,18025,20,empty
childexemp,18382,1370,1307
childexemp,18406,3000,empty
childexemp,18433,1000,10x00
childexemp,18693,1000,100
childexemp,18717,0,empty
childexemp,18774,0,empty
childexemp,18847,1000,empty
childexemp,18978,0,empty
childexemp,19173,300,0
childexemp,19193,0,empty
childexemp,19256,0,empty
childexemp,19368,3300,empty
childexemp,19435,0,m0
childexemp,19535,0,empty
childexemp,19649,0,***
childexemp,19762,1000,1j000
childexemp,19864,1000,1000***
childexemp,19970,0,empty
