Attribute,Index,Clean Value,Dirty Value
city,132062,ARCO,AROC
city,132068,ALPENA,ALEPNA
city,132079,PURCELL,UPRCELL
city,132122,ALBUQUERQUE,ALrBUQUERQUE
city,132130,ALSEN,ALESN
city,132135,MADDEN,empty
city,132157,LINWOOD,empty
city,132188,ANCHORAGE,ANCHORAGtE
city,132193,MIAMI,empty
city,132202,BELEN,BELNE
city,132242,WASHINGTON,WASHINGON
city,132277,CASSVILLE,CASSVILE
city,132308,DAVIDSONVILLE,DAVIDSONVLILE
city,132322,WEST LIBERTY,WEST LIBbERTY
city,132324,DUFUR,DFUUR
city,132328,FRESNO,empty
city,132332,DOTHAN,empty
city,132359,BELLEVILLE,empty
city,132389,ANGELUS OAKS,ANGELUS OAS
city,132411,MANOKIN,MANOKN
city,132428,LAJAS,LJAS
city,132434,GLENWOOD,empty
city,132459,OKETO,empty
city,132466,APACHE JUNCTION,PACHE JUNCTION
city,132472,ANCHORAGE,AnNCHORAGE
city,132551,ALPINE,ALPjINE
city,132552,LAS VEGAS,empty
city,132562,STONEWALL,empty
city,132567,COVENTRY,COVENRY
city,132586,CHICOPEE,CHICvOPEE
city,132597,ANABEL,ANAkBEL
city,132606,CAROLINA,empty
city,132688,CHARLESTON,empty
city,132692,FAIRHOPE,empty
city,132706,BURWELL,BRWELL
city,132718,ALBERTVILLE,ABLERTVILLE
city,132741,LARKSPUR,empty
city,132749,WORTHING,empty
city,132776,EASTON,empty
city,132778,MOUNTAINSIDE,empty
city,132786,RACINE,empty
city,132847,MARINETTE,AMRINETTE
city,132967,LACHINE,empty
city,133030,CRAB ORCHARD,empty
city,133057,ALBION,ALBON
city,133072,POMONA,empty
city,133078,LAWAI,fLAWAI
city,133095,START,SiTART
city,133129,SACRAMENTO,mSACRAMENTO
city,133139,RACCOON,empty
city,133148,ALGODONES,ALGODOES
city,133174,FISTY,empty
city,133180,SAN JUAN,empty
city,133186,ARCADIA,ARCDIA
city,133198,APPLE CREEK,APLPE CREEK
city,133200,JOYCE,JYCE
city,133240,NORWALK,NORAWLK
city,133247,ALMA,AiLMA
city,133255,ALPHA,ALHPA
city,133258,ANCHORAGE,ANCHOARGE
city,133301,EMPIRE,EPIRE
city,133317,ADAIR,AADIR
city,133349,ALPINE,APINE
city,133350,BELLVILLE,BELLVILE
city,133362,ANCHORAGE,empty
city,133366,AURORA,empty
city,133374,PHILIPSBURG,PHILPISBURG
city,133405,CUPERTINO,CUPERTsINO
city,133416,SPILLVILLE,SILLVILLE
city,133448,NEWELL,NgEWELL
city,133479,LINCOLN,LINCOLyN
city,133486,CEMENT,empty
city,133496,ANN ARBOR,NAN ARBOR
city,133526,ALBUQUERQUE,ALUBQUERQUE
city,133570,ALDERSON,AeLDERSON
city,133612,ALBUQUERQUE,ALBUQUEQUE
city,133616,KADOKA,KADKOA
city,133621,WILSON,WILON
city,133645,ORDERVILLE,ORDERVImLLE
city,133654,OLAR,OLgAR
city,133658,MARIETTA,empty
city,133695,SPRINGFIELD,empty
city,133722,MARKESAN,empty
city,133723,BEECH CREEK,empty
city,133730,TOMAH,empty
city,133749,BROOKLYN,empty
city,133767,OPAL,OPLA
city,133768,SAN JUAN,empty
city,133785,WASHINGTON,WASHINGOTN
city,133815,ARLINGTON,kARLINGTON
city,133844,LAS VEGAS,empty
city,133856,PONY,empty
city,133864,ALCOVE,ALCOuVE
city,133919,ANAKTUVUK PASS,ANAKTUhVUK PASS
city,133923,WAKE ISLAND,empty
city,133925,CHATAWA,empty
city,133958,BARNUM,BARNlUM
city,133975,AMITE,AITE
city,133977,ALVO,LVO
city,133979,HUFSMITH,empty
city,133987,STELLA,empty
city,134004,MC CLELLAND,empty
city,134007,ALMA,AhLMA
city,134028,TULSA,TULbSA
city,134050,STANTON,STANON
city,134074,ALBUQUERQUE,ALBUiQUERQUE
city,134086,ROCK ISLAND,ROCK SLAND
city,134107,ARAPAHOE,ARPAAHOE
city,134126,SHREVEPORT,SHREVEPROT
city,134133,ALEXANDRIA,ALEXADNRIA
city,134141,ALMONT,AMLONT
city,134145,COLMAR,empty
city,134147,ALTON BAY,ATLON BAY
city,134173,PERRONVILLE,empty
city,134174,ANGIE,ANwGIE
city,134240,BUCKLEY,empty
city,134254,SHELBINA,SHELBNIA
city,134268,SCHALLER,empty
city,134272,OCEAN VIEW,OCEAN VEIW
city,134293,ARABI,RABI
city,134322,GAINESVILLE,GfAINESVILLE
city,134335,APACHE JUNCTION,PACHE JUNCTION
city,134339,NEWBURY,empty
city,134365,ALLENDALE,ALLjENDALE
city,134383,ANDES,ANvDES
city,134389,AMELIA,AMELIeA
city,134398,ROOSEVELT ROADS,ROOStEVELT ROADS
city,134421,ALVORDTON,ALOVRDTON
city,134441,ANGIER,ANGIwER
city,134457,PAVILION,PvAVILION
city,134465,OPELIKA,OPuELIKA
city,134477,ALCALDE,ALCLADE
city,134505,ANCHORAGE,ANCHORAyGE
city,134520,MODESTO,ODESTO
city,134533,SAUNDERSTOWN,SANUDERSTOWN
city,134561,ANDERSON,ANDRSON
city,134584,MADERA,MADEAR
city,134591,REXBURG,REXBRG
city,134612,ALDA,ALA
city,134620,ANDOVER,ANDOEVR
city,134629,UNIONDALE,empty
city,134631,DURHAM,DRUHAM
city,134636,LA JOYA,AL JOYA
city,134645,ALEXANDRIA,ALEXNADRIA
city,134647,HUNTSVILLE,HUNTSVILE
city,134670,HUDSON,HUSDON
city,134742,APACHE JUNCTION,PAACHE JUNCTION
city,134751,NEW ORLEANS,empty
city,134755,SANTA ANA,nSANTA ANA
city,134778,PLAINVIEW,empty
city,134798,SWAMPSCOTT,SWAMPCSOTT
city,134852,APPALACHIA,APPALACHAI
city,134860,SULA,empty
city,134909,ANIAK,cANIAK
city,134929,WHITEWOOD,kWHITEWOOD
city,134939,ALPINE,LAPINE
city,134947,ANCHORAGE,ANCHORGE
city,134949,SAN FRANCISCO,empty
city,134970,HONOLULU,empty
city,134991,ANSELMO,ASELMO
city,134997,AGUADILLA,empty
city,135024,ANSONIA,ANSONAI
city,135031,ALEXANDRIA,ALEXANDcRIA
city,135035,MC EWEN,empty
city,135037,ANGOON,ANGOOwN
city,135038,DELRAY,empty
city,135039,ANCHORAGE,ANCHORAE
city,135078,ANDREWS AIR FORCE BASE,ANtDREWS AIR FORCE BASE
city,135134,BROOKVILLE,empty
city,135151,ALDER,LDER
city,135166,ALBUQUERQUE,ALBUQUEQRUE
city,135179,APACHE JUNCTION,APACHE JxUNCTION
city,135206,WASHINGTON,empty
city,135223,POINT CLEAR,OPINT CLEAR
city,135231,ALCOVA,AqLCOVA
city,135247,SHERMAN,SHERMrAN
city,135293,APPLETON,PPLETON
city,135298,PAWTUCKET,PAWTCUKET
city,135310,WAVERLY,empty
city,135312,ORIENT,ROIENT
city,135355,ANSONIA,ANSONA
city,135378,BOISE,empty
city,135399,THOMASTON,empty
city,135418,ALLEN,ApLLEN
city,135434,KENTON,empty
city,135457,HENDERSON,HENEDRSON
city,135514,ALBIN,ALBNI
city,135553,BLENKER,BLENKRE
city,135574,ALBUQUERQUE,LBUQUERQUE
city,135658,ALMA,ALtMA
city,135662,MT ZION,MT ZsION
city,135665,HILL CITY,empty
city,135681,ANDALUSIA,ANDALcUSIA
city,135701,SAN DIEGO,empty
city,135723,WASHINGTON,WASINGTON
city,135732,ANTIGO,ATIGO
city,135768,ANDERSON,ADERSON
city,135794,AMHERST,AMEHRST
city,135805,MOUNTAIN REST,MOUNTpAIN REST
city,135818,ANCHORAGE,ANHCORAGE
city,135823,PLYMOUTH,PLYMyOUTH
city,135825,ANGOON,AGOON
city,135839,GLIDE,GLIDvE
city,135876,VANLEER,ANLEER
city,135887,BOISE,BOIES
city,135907,MEDICINE BOW,empty
city,135923,KEALAKEKUA,empty
city,135926,LAMOILLE,empty
city,135980,FRANKLIN LAKES,FRANKIN LAKES
city,135982,ANAHEIM,NAHEIM
city,135995,SAN JUAN,SANJ UAN
city,135997,CRETE,RETE
city,136019,MILFORD,MIdLFORD
city,136030,SAN JUAN,empty
city,136040,GRANADA,empty
city,136059,APPLE CREEK,APPLE CRrEEK
city,136086,ALDEN,LADEN
city,136102,AMORITA,AMRITA
city,136122,CLEVELAND,empty
city,136124,ALBION,ALION
city,136128,APACHE JUNCTION,APACHE UNCTION
city,136148,WINDSOR,WINSOR
city,136153,ELIZABETH,LIZABETH
city,136195,ANN ARBOR,ANN ABROR
city,136214,ALCOVA,AxLCOVA
city,136235,ARDMORE,ARDrMORE
city,136245,MILLER,empty
city,136300,APPLETON,APPLEON
city,136307,HAMPTON,HAMPTNO
city,136335,ANNAPOLIS,ArNNAPOLIS
city,136343,MYRTLE BEACH,MYRTL EBEACH
city,136347,COAL MOUNTAIN,empty
city,136360,ALPENA,ALENA
city,136365,ALBERTSON,LBERTSON
city,136371,LITHONIA,LITHOlNIA
city,136416,ALBUQUERQUE,ALBUQEURQUE
city,136467,ANDOVER,ANDOVR
city,136516,NEWARK,empty
city,136544,KNOXVILLE,KOXVILLE
city,136593,KRANZBURG,KRANZBUG
city,136610,WILSON,empty
city,136620,ALBION,ALBON
city,136640,ALLOUEZ,kALLOUEZ
city,136647,ALBUQUERQUE,ALBUQURQUE
city,136659,COLUMBIA,COLUBIA
city,136666,ANDERSON,ANERSON
city,136697,AMARILLO,AMAILLO
city,136698,BETHANY,empty
city,136702,ALEXANDRIA,LEXANDRIA
city,136704,MORAN,empty
city,136720,ALDERSON,ADLERSON
city,136723,FITZPATRICK,empty
city,136763,ASHMORE,empty
city,136805,TRACYTON,TRAnCYTON
city,136877,BAY MINETTE,BAY MINETET
city,136904,ALEXANDRIA,ALXANDRIA
city,136913,YOUNG AMERICA,YONG AMERICA
city,136933,TWIG,TWGI
city,136942,ALVO,ALOV
city,136953,ANTHON,ANjTHON
city,136996,ALTA,eALTA
city,137008,DARLINGTON,DAfRLINGTON
city,137011,DERBY,DERYB
city,137039,WALDPORT,empty
city,137042,CARROLLTON,CARROLLTpON
city,137044,HAZLET,empty
city,137067,HAMDEN,HMDEN
city,137073,FOUNTAIN HILLS,empty
city,137084,AMHERST,AMHEST
city,137093,APACHE JUNCTION,APACH JUNCTION
city,137110,DERMOTT,DREMOTT
city,137121,MENDON,empty
city,137187,WHITEWOOD,WHITEcWOOD
city,137201,HAWTHORNE,empty
city,137204,ALBUQUERQUE,ALBQUUERQUE
city,137214,ARECIBO,AERCIBO
city,137247,ROYALSTON,empty
city,137255,ANCHORAGE,lANCHORAGE
city,137262,ALBUQUERQUE,ALBUQURQUE
city,137274,ANDOVER,ANDOEVR
city,137287,BETHESDA,BETuHESDA
city,137295,PUERTO REAL,PURETO REAL
city,137317,ATLANTA,empty
city,137330,MONROE,MONREO
city,137339,ALBUQUERQUE,ALUBQUERQUE
city,137341,VETERAN,VEkTERAN
city,137353,HITCHCOCK,empty
city,137364,AGUIRRE,empty
city,137394,ALDEN,ALkDEN
city,137395,ALEXANDER,ALEXANER
city,137433,HENDERSON,empty
city,137434,DUTCH HARBOR,empty
city,137453,CERULEAN,empty
city,137485,GIBSON,empty
city,137486,ALTO,ATO
city,137521,SLIPPERY ROCK,SLIPPERY RdOCK
city,137524,CHAUVIN,CHUAVIN
city,137530,SAINT XAVIER,empty
city,137531,PUEBLO,empty
city,137537,WATERBURY,ATERBURY
city,137561,NEWTON,NEWTmON
city,137565,APPLE SPRINGS,APPLE SRPINGS
city,137572,KNOXVILLE,empty
city,137580,GOODLAND,empty
city,137583,EDMORE,EDMOER
city,137627,WESTPORT,EWSTPORT
city,137635,WARD,WAxRD
city,137663,ALEX,ALX
city,137666,MONARCH,MONARhCH
city,137680,POLLOCK,PLLOCK
city,137696,ANTRIM,ATNRIM
city,137701,MEMPHIS,empty
city,137703,LINDSAY,LIDNSAY
city,137705,SAN FIDEL,SAN FIDkEL
city,137733,MC CARLEY,M CCARLEY
city,137773,FENTON,empty
city,137784,RUBY,URBY
city,137794,HENNEPIN,HENNEIPN
city,137805,DOVER,empty
city,137825,AMHERST,MHERST
city,137834,FALL RIVER MILLS,empty
city,137842,LAUGHLIN,LAUeGHLIN
city,137879,ANAKTUVUK PASS,ANAKTUVUK PtASS
city,137891,ALVA,AVLA
city,137925,ALBUQUERQUE,ALBUQUEQUE
city,137966,KENYON,KEYNON
city,137978,ALBUQUERQUE,ALUBQUERQUE
city,138041,PINE PLAINS,empty
city,138070,MAGNA,empty
city,138074,JUD,eJUD
city,138076,PLANTERSVILLE,empty
city,138102,FISHER,FIHSER
city,138114,STANAFORD,empty
city,138144,ADAMS RUN,empty
city,138161,SAINT STEPHEN,SAINTSTEPHEN
city,138174,ANCHORAGE,ANCHORAEG
city,138183,MARSING,empty
city,138226,ANSELMO,ANESLMO
city,138237,LEWIS,empty
city,138247,ANAHEIM,ANAHErIM
city,138268,APPLETON,APPLETON***
city,138276,FORT WAYNE,FORT AYNE
city,138279,AMHERST,AMHERyST
city,138282,SPRINGFIELD,empty
city,138313,ARECIBO,AsRECIBO
city,138333,DIKE,DIEK
city,138335,ANTHONY,ANTHONnY
city,138377,ALBUQUERQUE,ALBQUERQUE
city,138382,ALEXANDRIA,ALEXANDRAI
city,138383,KILLDEER,KILDLEER
city,138412,ROCKTON,ROCKTOkN
city,138413,ALLARDT,ALLARDT***
city,138415,NEW IPSWICH,NWE IPSWICH
city,138429,APACHE JUNCTION,APACHEJUNCTION
city,138439,ARDMORE,ARMDORE
city,138496,ELKHART LAKE,ELKHARoT LAKE
city,138506,WASHINGTON,empty
city,138512,ANDREWS AIR FORCE BASE,ANDREWSAIR FORCE BASE
city,138519,ANCHORAGE,ANCHORAE
city,138533,HARRISBURG,AHRRISBURG
city,138536,COLUMBIANA,OLUMBIANA
city,138545,TACOMA,empty
city,138552,WALNUT CREEK,empty
city,138557,PEOSTA,POESTA
city,138558,OAKESDALE,empty
city,138559,ALTON,AzLTON
city,138578,EDGEWATER,empty
city,138586,SAVOY,empty
city,138612,ALLSTON,ALLSkTON
city,138626,LEXINGTON,EXINGTON
city,138654,TAFTSVILLE,empty
city,138671,STILLWATER,STILLWATER***
city,138692,ARCADIA,RACADIA
city,138694,WYOMING,WYOuMING
city,138697,ANIAK,fANIAK
city,138698,EL PASO,empty
city,138707,ANSON,ASNON
city,138739,MIAMI,MIAI
city,138744,HERINGTON,HERINGTOtN
city,138770,YORK,YROK
city,138775,ALEXANDRIA,LEXANDRIA
city,138789,CORA,oCORA
city,138791,COCONUT CREEK,COCONUT CRfEEK
city,138819,EDGAR,EDGR
city,138838,ANTIOCH,ANTIOHC
city,138867,BOUTTE,empty
city,138887,RIVERSIDE,RIVRESIDE
city,138899,MIDDLE AMANA,MIDDLE AMNAA
city,138915,FISHERS,FSIHERS
city,138922,BIG SANDY,empty
city,138926,ORMA,empty
city,138929,ANTOINE,ANOTINE
city,138986,ALTAMAHAW,ALTAMAHAiW
city,138999,FORT BENTON,FkORT BENTON
city,139036,BOOMER,BOMOER
city,139037,COLD BAY,empty
city,139043,HEUVELTON,HEUVELToON
city,139046,LOSTINE,empty
city,139092,ARECIBO,AECIBO
city,139108,AMARGOSA VALLEY,AMARGOSA VLALEY
city,139122,SAINT MARTINVILLE,SAINT MARINVILLE
city,139134,HICKORY,HCKORY
city,139150,LITTLETON,ITTLETON
city,139159,ALCESTER,mALCESTER
city,139161,NEW PALESTINE,empty
city,139169,LINCOLN,ILNCOLN
city,139196,SAN JUAN,SNA JUAN
city,139212,NEW ORLEANS,empty
city,139214,ALLOWAY,LALOWAY
city,139238,TILLATOBA,TILLATOAB
city,139240,WILKESVILLE,empty
city,139247,ALBANY,ABANY
city,139268,WILSONVILLE,empty
city,139273,SOLOMON,empty
city,139295,ALBERTVILLE,ALBERTVILEL
city,139316,ALBUQUERQUE,ALBvUQUERQUE
city,139328,AMISTAD,AMISAD
city,139336,ANCHORAGE,ANCHORAEG
city,139356,BRISTOL,RISTOL
city,139435,LAYTON,empty
city,139456,ALICIA,AILCIA
city,139466,AMES,AMSE
city,139473,ANGEL FIRE,ANGEL FtIRE
city,139501,APACHE JUNCTION,AfPACHE JUNCTION
city,139504,NATURAL DAM,empty
city,139551,NAPLES,empty
city,139565,ALLIANCE,ALLIANCfE
city,139580,ALPINE,APLINE
city,139582,ANAKTUVUK PASS,ANAKTUVUK PAS
city,139639,ALEXANDER,ALEXAqNDER
city,139671,WELLS,empty
city,139680,MC NEILL,empty
city,139691,DAYHOIT,empty
city,139697,OMAHA,MAHA
city,139743,WASHINGTON,WASINGTON
city,139744,CLAYTON,CLYTON
city,139747,COLUMBUS,empty
city,139756,IRVING,empty
city,139759,JACKSON,JAgCKSON
city,139769,WILMINGTON,WLMINGTON
city,139938,ANACONDA,ANACOuNDA
city,139940,FULTON,empty
city,139956,ALLEENE,ALLENE
city,139968,KANSAS CITY,empty
city,139989,AMBER,AMEBR
city,140001,ARGONNE,ARGONEN
city,140006,LUSK,empty
city,140010,HONOLULU,empty
city,140013,ANDOVER,NDOVER
city,140018,ALBUQUERQUE,LBUQUERQUE
city,140029,FAYETTEVILLE,FAYETEVILLE
city,140039,WINOOSKI,empty
city,140064,CRESBARD,CREBARD
city,140066,AMITY,MITY
city,140072,COLWELL,COLWEyLL
city,140102,DAVENPORT,DAEVNPORT
city,140124,AMBROSE,AMBOSE
city,140146,NEWTOWN,NEWTONW
city,140156,HACKETT,empty
city,140167,ANDERSON,NDERSON
city,140184,WEBSTERVILLE,empty
city,140190,SEDONA,empty
city,140192,BOOTHBAY,empty
city,140230,SKAGWAY,SKAGWYA
city,140233,ALLEN PARK,LALEN PARK
city,140234,SHUTESBURY,SHaUTESBURY
city,140239,TIOGA,TIOlGA
city,140246,HONOLULU,HONLULU
city,140250,SAN JUAN,SN JUAN
city,140254,PORTLAND,empty
city,140282,ALVADORE,ALVADOER
city,140312,DALLAS,gDALLAS
city,140320,SODA SPRINGS,empty
city,140324,RYEGATE,RYGATE
city,140341,SAINT ANTHONY,SAINTA NTHONY
city,140349,CHAUTAUQUA,CHATUAUQUA
city,140375,LINTON,empty
city,140384,CAMP LEJEUNE,CAMP qLEJEUNE
city,140420,ALBUQUERQUE,ALBUQUERQmUE
city,140445,BOISE,BOIySE
city,140454,CARBON CLIFF,CABON CLIFF
city,140505,ANCHORAGE,ANCHORAEG
city,140520,DULUTH,empty
city,140521,HAPPY VALLEY,HAPPY VALLYE
city,140522,EVANSTON,EAVNSTON
city,140552,MURDO,gMURDO
city,140569,ALTA,LTA
city,140592,GREYBULL,GREYUBLL
city,140604,WILMINGTON,empty
city,140612,ALMA,uALMA
city,140664,FLORENCE,empty
city,140727,PINCKNEY,empty
city,140731,PELLA,PEeLLA
city,140742,ALEXANDER,ALXEANDER
city,140744,BUCKS,empty
city,140757,MENOMONEE FALLS,empty
city,140762,ALBUQUERQUE,ALBUQUREQUE
city,140768,MORONI,MORNOI
city,140779,TRENTON,empty
city,140795,WHARNCLIFFE,empty
city,140797,ANCHORAGE,NCHORAGE
city,140800,ANDERSON ISLAND,ANDERSON ISALND
city,140809,ARECIBO,ARECIOB
city,140831,AMARILLO,AAMRILLO
city,140906,ARAGON,ARAGOwN
city,140910,AURORA,AURORbA
city,140922,WEST HARTFORD,empty
city,140934,SAUGUS,empty
city,140943,ANCHORAGE,ANHCORAGE
city,140987,KONGIGANAK,empty
city,141009,MILFORD,MILFOD
city,141033,CHATTANOOGA,CHATANOOGA
city,141066,ANNVILLE,NANVILLE
city,141067,ANCHORAGE,ACNHORAGE
city,141095,GUNTOWN,empty
city,141102,ANCHORAGE,ANCHORAEG
city,141143,ORANGE,ROANGE
city,141159,AMISTAD,AyMISTAD
city,141169,BUSBY,empty
city,141194,ALLEN,ALLEfN
city,141231,NEW BOSTON,NEW BOSON
city,141253,BROOKLYN,empty
city,141342,LUZERNE,LUZERE
city,141378,WATERVILLE,empty
city,141389,ANTON CHICO,ANTON CjHICO
city,141399,CLEARLAKE,LEARLAKE
city,141441,ANNAPOLIS,ANNPOLIS
city,141450,ARROYO,empty
city,141454,ALLARDT,ALLRDT
city,141455,ODESSA,empty
city,141463,SNOW LAKE,SNWO LAKE
city,141481,ARIEL,RIEL
city,141485,SAN TAN VALLEY,SAN TAN VALLEY***
city,141517,BULAN,empty
city,141531,BALTIMORE,BALTIORE
city,141539,BILLERICA,BILLERICA***
city,141557,EDGELEY,empty
city,141585,CLARKSTON,empty
city,141604,MICA,ICA
city,141617,ANNANDALE,ANNANDyALE
city,141626,BENEDICT,empty
city,141630,ALCOVA,ALCOVzA
city,141643,MONTE VISTA,iMONTE VISTA
city,141648,ANDERSON,ANDESON
city,141649,AMESVILLE,AMESVILkLE
city,141664,ALFORD,ALFORvD
city,141676,ANCHORAGE,ANCHRAGE
city,141679,ALTON,ALTqON
city,141731,STAMFORD,rSTAMFORD
city,141734,WHITE HOUSE,empty
city,141764,TOLNA,TOLvNA
city,141770,MOOSE PASS,MOOSEPASS
city,141782,ALBUQUERQUE,ALBQUERQUE
city,141801,WASHINGTON,empty
city,141832,MORNING SUN,MORNIN SUN
city,141839,MINNEAPOLIS,MINNEAPOILS
city,141856,NORTON,empty
city,141859,ANCHORAGE,ANCHRAGE
city,141866,BARRANQUITAS,empty
city,141879,CHOCORUA,CHOqCORUA
city,141882,ALBUQUERQUE,AnLBUQUERQUE
city,141895,MANASSAS,ANASSAS
city,141905,MINNEAPOLIS,MNINEAPOLIS
city,141914,BARATARIA,BARAATRIA
city,141918,TAKOMA PARK,empty
city,141926,BLACKDUCK,empty
city,141981,WINGER,empty
city,141999,ARCADIA,ARCAwDIA
city,142021,ANCHORAGE,ACNHORAGE
city,142054,ALTENBURG,ALTENBUhRG
city,142061,BELLA VISTA,empty
city,142084,JACKSON,empty
city,142094,WASHINGTON NAVY YARD,WASHINGTO NNAVY YARD
city,142099,KAYLOR,KAYwLOR
city,142105,SCOTTSDALE,SCOxTTSDALE
city,142119,ALLAKAKET,ALLKAAKET
city,142158,MALAGA,MALAAG
city,142167,COFFEE CREEK,OFFEE CREEK
city,142193,ALLEN JUNCTION,ALLEN oJUNCTION
city,142214,APACHE JUNCTION,APACHE JUNTCION
city,142226,ARCATA,ARCyATA
city,142229,ALSTEAD,ASLTEAD
city,142247,RUMNEY,empty
city,142274,LEWISTON,empty
city,142302,CASPER,empty
city,142316,AMISSVILLE,AMISSILLE
city,142366,GRAFTON,empty
city,142376,BOULDER,BOULDRE
city,142405,TEKOA,TKEOA
city,142406,LAKE FORK,AKE FORK
city,142436,ANDERSON,NADERSON
city,142442,BEAVER CREEK,empty
city,142445,BILLINGS,empty
city,142455,WEST WARWICK,WEeST WARWICK
city,142462,WAHIAWA,empty
city,142520,ANTON,NTON
city,142521,BETHEL,empty
city,142550,SUPERIOR,empty
city,142551,ANN ARBOR,ArNN ARBOR
city,142553,AMBROSE,AMBiROSE
city,142565,TALLAHASSEE,empty
city,142574,FORESTDALE,FOhRESTDALE
city,142625,NORTH SCITUATE,NORTH SCITATE
city,142632,ALSTON,ALSON
city,142644,ARABI,RAABI
city,142653,OGLALA,OGLLAA
city,142661,HUNTINGTON,empty
city,142666,HONOLULU,HONOLULvU
city,142668,ALEXANDRIA,AELXANDRIA
city,142691,ELLSWORTH,ELSWORTH
city,142695,BILOXI,BILiOXI
city,142711,SAN ANTONIO,SAN ANTONeIO
city,142714,AMITY,wAMITY
city,142785,SAINT LOUIS,empty
city,142799,CASSODAY,CASODAY
city,142827,COIN,COIqN
city,142853,CHARLESTON,empty
city,142891,ALBUQUERQUE,ALdBUQUERQUE
city,142899,SWINK,WINK
city,142954,AMARGOSA VALLEY,AAMRGOSA VALLEY
city,142961,ALLAKAKET,ALLmAKAKET
city,142966,CLOUDCROFT,empty
city,142974,ALBUQUERQUE,ALBUUERQUE
city,142998,BARROW,BAROW
city,143013,ALEXANDRIA,ALEXANDRdIA
city,143017,ARGONNE,ARhGONNE
city,143060,ANTIMONY,AvNTIMONY
city,143082,TRIPLER ARMY MEDICAL CENTER,TRIPLER ARMY MEDICA CENTER
city,143087,ANDERSONVILLE,ANDERSONVkILLE
city,143099,ANCHORAGE,ANHORAGE
city,143108,ANCHORAGE,wANCHORAGE
city,143113,COHAGEN,empty
city,143173,FARMVILLE,empty
city,143206,AUBREY,empty
city,143227,ARDMORE,ARDMOaRE
city,143230,ALEXANDRIA,ALEXNDRIA
city,143236,MILFORD,empty
city,143295,SOUTH BEND,empty
city,143309,SPENCER,SPECNER
city,143313,ALEXANDRIA,ALEXANDRAI
city,143323,AMARILLO,MARILLO
city,143332,STONINGTON,empty
city,143337,TUCSON,empty
city,143338,ALKOL,AKOL
city,143340,FORT COLLINS,empty
city,143375,ALAKANUK,ALAKiANUK
city,143380,ARDENVOIR,AREDNVOIR
city,143420,URBANNA,UBANNA
city,143442,APPOMATTOX,APPOMATTOtX
city,143460,APPLETON,APPLTEON
city,143468,ANCHORAGE,ANCHORAaGE
city,143499,AMHERST,MHERST
city,143531,LITTLE ROCK,empty
city,143560,CANAAN,CAANAN
city,143607,STOUTLAND,empty
city,143645,LUPTON,empty
city,143650,FLINT,empty
city,143656,ARENA,oARENA
city,143659,PORT EDWARDS,PORT EWDARDS
city,143677,ANCHORAGE,ANCORAGE
city,143678,LENORE,LEORE
city,143679,ANCHORAGE,ANClHORAGE
city,143691,ALBION,ALIBON
city,143697,ADAMSVILLE,ADAMSVIfLLE
city,143707,CRESTLINE,CRESTzLINE
city,143745,AMES,MES
city,143759,ALVA,ALAV
city,143815,AMSTON,AMSTNO
city,143837,APLINGTON,APLINdGTON
city,143853,NEWFIELDS,empty
city,143855,CRESCENT,empty
city,143857,BETHLEHEM,EBTHLEHEM
city,143930,ARPIN,empty
city,143931,ARAGON,ARAGOwN
city,143947,WASHINGTON,WASIHNGTON
city,143991,ARECIBO,AREIBO
city,144007,ALCOLU,ACOLU
city,144014,TROUTVILLE,TROUTVILE
city,144026,OVERLAND PARK,empty
city,144052,CAMP LEJEUNE,CAMP LEJENE
city,144080,MIFFLINTOWN,empty
city,144105,ALLENTOWN,ALENTOWN
city,144127,CLEARFIELD,LEARFIELD
city,144136,PROVO,empty
city,144160,FALL CITY,empty
city,144195,ALLEENE,ALLENE
city,144224,BATH SPRINGS,xBATH SPRINGS
city,144225,VANCE,empty
city,144228,VANZANT,VANZAlNT
city,144233,ROCHESTER,empty
city,144238,GRAND ISLE,empty
city,144258,ANCHORAGE,ANCHORGAE
city,144285,DENVER,empty
city,144292,SHIPROCK,empty
city,144303,ALBRIGHT,ALBjRIGHT
city,144310,PORTLAND,empty
city,144316,SHAWNEE,SAWNEE
city,144330,AMARILLO,AMARILO
city,144350,VERADALE,empty
city,144357,HELENA,HELEAN
city,144359,NEW ULM,empty
city,144371,ARCADIA,ACADIA
city,144426,WILLOW,WILOLW
city,144481,NORTH EGREMONT,empty
city,144486,STAPLEHURST,empty
city,144514,AURORA,empty
city,144546,ANDOVER,ANDOEVR
city,144627,TULSA,empty
city,144647,MIDDLEBURG,MIDDEBURG
city,144670,ANETH,ANTEH
city,144682,CANOVA,empty
city,144719,PANOLA,empty
city,144726,ANDOVER,ANDOER
city,144727,GRADY,empty
city,144738,ANCHORAGE,ANCORAGE
city,144768,ALTUS AFB,ALTUS pAFB
city,144791,MECHANICSBURG,MEHANICSBURG
city,144793,COYOTE SPRINGS,empty
city,144827,ALPHA,APLHA
city,144836,ALBURNETT,ALBURNTT
city,144847,ANCHORAGE,ANCHRAGE
city,144879,CONDA,empty
city,144899,LILLINGTON,gLILLINGTON
city,144908,AMARGOSA VALLEY,AMARGOSA VALLiEY
city,144928,CHARLOTTE,empty
city,144941,HORSESHOE BEND,empty
city,144964,EAST FREETOWN,empty
city,144994,GLENDALE,GLENDAE
city,145039,WASHINGTON,WASHIGTON
city,145040,MINNEWAUKAN,INNEWAUKAN
