Attribute,Index,Dirty Value,Clean Value
city,189648,cALTURA,ALTURA
city,189755,KINGTON,KINGSTON
city,190063,ANNANDALE ON HDUSON,ANNANDALE ON HUDSON
city,190406,ANTA,ANITA
city,190490,empty,PITTSBURGH
city,190528,ANAPOLIS,ANNAPOLIS
city,190549,AGELES,ANGELES
city,191342,LLAKAKET,ALLAKAKET
city,192113,AMA,AMMA
city,192181,ORT WORTH,FORT WORTH
city,192231,DuELL CITY,DELL CITY
city,192828,ALLAMCHY,ALLAMUCHY
city,194795,ARCHR,ARCHER
city,194837,ALAMBRA,ALHAMBRA
city,195616,empty,VERO BEACH
city,196151,empty,BEN WHEELER
city,196205,ALX,ALEX
city,196932,ANCORAGE,ANCHORAGE
city,197013,ANSED,ANSTED
city,197146,ALTAMONTE SPkRINGS,ALTAMONTE SPRINGS
city,197294,empty,DES MOINES
city,197595,HENRCO,HENRICO
city,198151,empty,WEST BARNSTABLE
city,198311,AASCO,ANASCO
city,198440,BOULDEdR JUNCTION,BOULDER JUNCTION
city,198533,empty,AUSTIN
city,198798,ALEN,ALLEN
city,198866,TOLEO,TOLEDO
city,198928,empty,SHAFER
city,199024,empty,RAMEY
city,199347,HESTER,CHESTER
city,199416,ALO,ALMO
city,199464,ANAHLA,ANAHOLA
city,199521,FAhRMINGDALE,FARMINGDALE
city,199645,HUBBELL***,HUBBELL
city,199669,NEW ORK,NEW YORK
state,20923,JN,NJ
state,21268,NlJ,NJ
state,31868,JN,NJ
state,33533,J,NJ
state,33668,JN,NJ
state,33755,NgJ,NJ
state,33777,NoJ,NJ
state,33811,JN,NJ
state,33984,NuJ,NJ
state,34354,NjJ,NJ
state,34727,J,NJ
state,35359,JN,NJ
state,36321,J,NJ
state,36371,JN,NJ
state,36962,JN,NJ
state,37902,JN,NJ
state,38091,JN,NJ
state,38230,JN,NJ
state,39157,JN,NJ
state,39268,J,NJ
state,40151,J,NJ
state,40205,NmJ,NJ
state,41177,NsJ,NJ
state,42397,JN,NJ
state,42559,JN,NJ
state,43622,NxJ,NJ
state,43845,J,NJ
state,44523,J,NJ
state,44757,NfJ,NJ
state,44818,JN,NJ
state,45598,J,NJ
state,45736,J,NJ
state,45986,NxJ,NJ
state,46830,J,NJ
state,47176,empty,NJ
state,47638,NsJ,NJ
state,48483,JN,NJ
state,49583,JN,NJ
state,49723,JN,NJ
state,50151,J,NJ
state,51195,NfJ,NJ
state,51742,JN,NJ
state,53414,J,NJ
state,54689,J,NJ
state,54807,JN,NJ
state,54833,J,NJ
state,55024,J,NJ
state,55224,J,NJ
state,55654,J,NJ
state,56996,J,NJ
state,57281,J,NJ
state,57283,NcJ,NJ
state,57408,JN,NJ
state,58092,JN,NJ
state,58616,JN,NJ
state,58914,J,NJ
state,59060,JN,NJ
state,59160,NiJ,NJ
state,59976,J,NJ
state,60050,JN,NJ
state,60473,JN,NJ
state,60762,J,NJ
state,61036,J,NJ
state,61312,J,NJ
state,61592,JN,NJ
state,62817,JN,NJ
state,63594,NbJ,NJ
state,64930,NoJ,NJ
state,65690,JN,NJ
state,66786,J,NJ
state,66894,J,NJ
state,68035,JN,NJ
state,68295,NlJ,NJ
state,68691,JN,NJ
state,72027,J,NJ
state,72319,JN,NJ
state,74629,J,NJ
state,75316,NuJ,NJ
state,75354,JN,NJ
state,76041,JN,NJ
state,76090,NyJ,NJ
state,76763,JN,NJ
state,77481,NcJ,NJ
state,77656,JN,NJ
state,77759,J,NJ
state,78262,JN,NJ
state,79819,J,NJ
state,80594,J,NJ
state,80670,J,NJ
state,81059,J,NJ
state,81139,JN,NJ
state,81395,J,NJ
state,81432,NuJ,NJ
state,81443,JN,NJ
state,81606,JN,NJ
state,81733,J,NJ
state,81882,J,NJ
state,82024,JN,NJ
state,82252,NmJ,NJ
state,82477,J,NJ
state,82677,JN,NJ
state,83087,JN,NJ
state,83117,JN,NJ
state,84007,J,NJ
state,85146,J,NJ
state,86227,JN,NJ
state,86333,J,NJ
state,86589,JN,NJ
state,87347,J,NJ
state,87496,empty,NJ
state,87640,J,NJ
state,88525,JN,NJ
state,90641,J,NJ
state,90719,NyJ,NJ
state,91267,J,NJ
state,91309,J,NJ
state,92833,J,NJ
state,93389,JN,NJ
state,93583,JN,NJ
state,93981,NhJ,NJ
state,95229,NuJ,NJ
state,95548,JN,NJ
state,95688,empty,NJ
state,97103,JN,NJ
state,97248,J,NJ
state,98667,JN,NJ
state,98948,J,NJ
state,99824,J,NJ
state,100494,JN,NJ
state,101625,NlJ,NJ
state,102757,JN,NJ
state,103045,JN,NJ
state,106982,NaJ,NJ
state,109995,J,NJ
state,110258,J,NJ
state,110491,J,NJ
state,110667,JN,NJ
state,110794,J,NJ
state,111109,J,NJ
state,111718,J,NJ
state,111916,J,NJ
state,112595,JN,NJ
state,112672,J,NJ
state,112761,J,NJ
state,112944,J,NJ
state,113816,NpJ,NJ
state,113949,J,NJ
state,114500,J,NJ
state,114522,J,NJ
state,114751,JN,NJ
state,114757,JN,NJ
state,115369,NqJ,NJ
state,115493,NyJ,NJ
state,115524,JN,NJ
state,115814,J,NJ
state,116781,J,NJ
state,116786,J,NJ
state,116961,JN,NJ
state,117169,NfJ,NJ
state,117915,JN,NJ
state,118058,NpJ,NJ
state,118130,JN,NJ
state,118220,J,NJ
state,118329,J,NJ
state,118413,J,NJ
state,118694,J,NJ
state,119512,J,NJ
state,119820,NkJ,NJ
state,120953,empty,NJ
state,121391,NwJ,NJ
state,121401,J,NJ
state,121585,NhJ,NJ
state,121890,J,NJ
state,123339,JN,NJ
state,124651,J,NJ
state,124671,J,NJ
state,124917,JN,NJ
state,125006,NkJ,NJ
state,125775,JN,NJ
state,126246,JN,NJ
state,126414,NlJ,NJ
state,126425,JN,NJ
state,126554,JN,NJ
state,128153,J,NJ
state,128493,J,NJ
state,128751,JN,NJ
state,129205,J,NJ
state,129798,J,NJ
state,131303,NwJ,NJ
state,132512,JN,NJ
state,132778,J,NJ
state,134855,JN,NJ
state,135829,JN,NJ
state,135980,NkJ,NJ
state,136548,J,NJ
state,136661,J,NJ
state,136868,J,NJ
state,137137,JN,NJ
state,137693,JN,NJ
state,138030,JN,NJ
state,140835,JN,NJ
state,141161,NgJ,NJ
state,141565,JN,NJ
state,142168,JN,NJ
state,142697,J,NJ
state,142979,J,NJ
state,143192,JN,NJ
state,143345,J,NJ
state,143359,J,NJ
state,144776,NgJ,NJ
state,144874,J,NJ
state,145118,NbJ,NJ
state,145923,JN,NJ
state,146145,NiJ,NJ
state,146670,J,NJ
state,147269,J,NJ
state,148202,JN,NJ
state,149405,J,NJ
state,149495,J,NJ
state,151646,J,NJ
state,152540,NxJ,NJ
state,153097,J,NJ
state,153827,empty,NJ
state,154114,JN,NJ
state,155582,NcJ,NJ
state,155622,JN,NJ
state,155713,NtJ,NJ
state,157536,J,NJ
state,158489,NzJ,NJ
state,159609,JN,NJ
state,159777,JN,NJ
state,159816,J,NJ
state,160377,JN,NJ
state,160683,NtJ,NJ
state,161226,JN,NJ
state,162031,JN,NJ
state,162161,JN,NJ
state,163017,J,NJ
state,163291,JN,NJ
state,163571,NyJ,NJ
state,164522,NkJ,NJ
state,164554,NmJ,NJ
state,167006,NsJ,NJ
state,167242,NvJ,NJ
state,167928,NyJ,NJ
state,168406,JN,NJ
state,168532,JN,NJ
state,168552,J,NJ
state,168778,JN,NJ
state,169334,NuJ,NJ
state,169821,JN,NJ
state,169875,JN,NJ
state,169973,JN,NJ
state,170204,NxJ,NJ
state,170637,NkJ,NJ
state,171237,J,NJ
state,173202,J,NJ
state,173457,J,NJ
state,174257,JN,NJ
state,174610,J,NJ
state,174642,J,NJ
state,174925,NlJ,NJ
state,174993,NnJ,NJ
state,175359,J,NJ
state,175611,JN,NJ
state,176112,JN,NJ
state,176452,NvJ,NJ
state,176613,J,NJ
state,176890,JN,NJ
state,177695,empty,NJ
state,178080,empty,NJ
state,179067,empty,NJ
state,179117,JN,NJ
state,179222,J,NJ
state,180171,J,NJ
state,181416,J,NJ
state,182418,NmJ,NJ
state,182445,JN,NJ
state,182474,J,NJ
state,182887,JN,NJ
state,183884,JN,NJ
state,183960,J,NJ
state,184183,NwJ,NJ
state,184293,J,NJ
state,184530,JN,NJ
state,184574,J,NJ
state,184655,J,NJ
state,184703,JN,NJ
state,184981,J,NJ
state,185873,J,NJ
state,187296,empty,NJ
state,187524,JN,NJ
state,187529,J,NJ
state,187898,J,NJ
state,189568,JN,NJ
state,191828,J,NJ
state,192398,J,NJ
state,192451,JN,NJ
state,192636,NsJ,NJ
state,192704,NdJ,NJ
state,192712,J,NJ
state,193099,JN,NJ
state,193398,J,NJ
state,193566,NuJ,NJ
state,193749,J,NJ
state,193830,NnJ,NJ
state,194139,JN,NJ
state,194203,NiJ,NJ
state,194920,J,NJ
state,195188,JN,NJ
state,195277,J,NJ
state,195306,JN,NJ
state,195508,NzJ,NJ
state,196122,JN,NJ
state,196370,J,NJ
state,197389,NfJ,NJ
state,198438,J,NJ
state,198668,JN,NJ
state,198830,JN,NJ
state,198849,NfJ,NJ
state,199100,JN,NJ
singleexemp,369,empty,0
singleexemp,549,empty,2000
singleexemp,735,***,0
singleexemp,1044,1300***,1300
singleexemp,1611,***,0
singleexemp,1664,empty,0
singleexemp,1731,***,0
singleexemp,1858,900***,900
singleexemp,2105,***,0
singleexemp,2123,***,0
singleexemp,2487,33q00,3300
singleexemp,2501,empty,0
singleexemp,2600,***,0
singleexemp,2971,empty,0
singleexemp,3014,28n50,2850
singleexemp,3066,empty,0
singleexemp,3201,empty,1300
singleexemp,3203,empty,0
singleexemp,3259,empty,0
singleexemp,4186,2,20
singleexemp,4263,***,0
singleexemp,4419,200,2100
singleexemp,4422,4500***,4500
singleexemp,4504,3100***,3100
singleexemp,5000,q2000,2000
singleexemp,5444,empty,0
singleexemp,5850,8n7,87
singleexemp,5865,***,0
singleexemp,5894,empty,0
singleexemp,6003,i0,0
singleexemp,6407,empty,2250
singleexemp,6533,empty,0
singleexemp,6643,z0,0
singleexemp,6901,***,0
singleexemp,7021,***,0
singleexemp,7124,2010,2100
singleexemp,7372,empty,0
singleexemp,7784,empty,2700
singleexemp,8175,empty,0
singleexemp,8259,empty,6000
singleexemp,8297,13z00,1300
singleexemp,8574,empty,0
singleexemp,8817,empty,1000
singleexemp,8824,10n00,1000
singleexemp,9047,empty,0
singleexemp,9217,100c0,1000
singleexemp,9234,empty,0
singleexemp,9244,u0,0
singleexemp,9358,2,20
singleexemp,9462,***,0
singleexemp,9511,empty,2850
singleexemp,9793,***,0
singleexemp,9832,***,0
singleexemp,9941,78,87
singleexemp,10168,7,87
singleexemp,10283,0,20
singleexemp,10736,b0,0
singleexemp,10912,***,0
singleexemp,10919,empty,0
singleexemp,11444,empty,0
singleexemp,11700,empty,40
singleexemp,12548,h0,0
singleexemp,12685,***,0
singleexemp,13280,0,20
singleexemp,13618,1300,3100
singleexemp,13669,empty,0
singleexemp,13756,empty,0
singleexemp,13942,empty,0
singleexemp,13944,x0,0
singleexemp,14124,empty,0
singleexemp,14342,***,0
singleexemp,14486,empty,0
singleexemp,14668,2r100,2100
singleexemp,14816,1050,1500
singleexemp,14893,2000***,2000
singleexemp,14992,v0,0
singleexemp,15187,empty,0
singleexemp,15852,***,0
singleexemp,15857,q0,0
singleexemp,15940,empty,0
singleexemp,15998,24l00,2400
singleexemp,16102,***,0
singleexemp,16294,***,0
singleexemp,16413,c0,0
singleexemp,16419,empty,0
singleexemp,16660,empty,0
singleexemp,16803,empty,0
singleexemp,17168,***,0
singleexemp,17244,y0,0
singleexemp,17392,q0,0
singleexemp,17434,empty,0
singleexemp,17835,***,0
singleexemp,17848,empty,2000
singleexemp,17849,empty,0
singleexemp,18078,***,0
singleexemp,18224,***,0
singleexemp,18275,s0,0
singleexemp,18438,empty,0
singleexemp,18531,***,0
singleexemp,18840,***,0
singleexemp,18983,***,0
singleexemp,19005,k20,20
singleexemp,19311,***,0
singleexemp,19375,empty,0
singleexemp,19626,***,0
singleexemp,19681,***,0
singleexemp,19742,empty,0
singleexemp,19879,h0,0
singleexemp,19932,o0,0
singleexemp,19994,0,20
singleexemp,20392,empty,0
singleexemp,20479,t20,20
singleexemp,20566,d0,0
singleexemp,20671,***,0
singleexemp,20713,***,0
singleexemp,20945,empty,0
singleexemp,21001,***,0
singleexemp,21067,***,0
singleexemp,21216,3010,3100
singleexemp,21330,2,20
singleexemp,21380,2805,2850
singleexemp,21384,l2000,2000
singleexemp,21406,empty,0
singleexemp,21407,j0,0
singleexemp,21552,0,20
singleexemp,21560,j40,40
singleexemp,21649,***,0
singleexemp,21669,k2100,2100
singleexemp,21928,empty,0
singleexemp,22070,empty,0
singleexemp,22305,empty,0
singleexemp,22315,j700,700
singleexemp,22713,***,0
singleexemp,22788,1000***,1000
singleexemp,22880,***,0
singleexemp,23072,empty,0
singleexemp,23126,o2000,2000
singleexemp,23135,90l0,900
singleexemp,23283,***,0
singleexemp,23359,empty,0
singleexemp,23431,empty,87
singleexemp,23552,empty,2000
singleexemp,23883,q0,0
singleexemp,24002,empty,0
singleexemp,24112,1m000,1000
singleexemp,24137,0,20
singleexemp,24380,***,0
singleexemp,24556,***,0
singleexemp,24600,***,0
singleexemp,24731,2a000,2000
singleexemp,24803,***,0
singleexemp,24922,z0,0
singleexemp,24931,empty,3100
singleexemp,25112,2100***,2100
singleexemp,25211,***,0
singleexemp,25290,empty,0
singleexemp,25496,***,0
singleexemp,25586,***,0
singleexemp,25934,empty,2400
singleexemp,25985,empty,0
singleexemp,25995,***,0
singleexemp,26137,***,0
singleexemp,26174,***,0
singleexemp,26264,empty,0
singleexemp,26369,empty,20
singleexemp,26494,***,0
singleexemp,26627,p0,0
singleexemp,27037,f0,0
singleexemp,27144,u0,0
singleexemp,27160,2v000,2000
singleexemp,27187,600,6000
singleexemp,27218,78,87
singleexemp,27327,***,0
singleexemp,27525,***,0
singleexemp,27536,b0,0
singleexemp,27570,w0,0
singleexemp,27610,27h00,2700
singleexemp,27938,***,0
singleexemp,28043,310u0,3100
singleexemp,28196,***,0
singleexemp,28655,***,0
singleexemp,28950,m0,0
singleexemp,29014,k0,0
singleexemp,29290,***,0
singleexemp,29523,78,87
singleexemp,29670,e0,0
singleexemp,29735,***,0
singleexemp,29763,c0,0
singleexemp,29854,empty,700
singleexemp,29876,empty,3300
singleexemp,29901,***,0
singleexemp,29939,empty,0
singleexemp,30068,225t0,2250
singleexemp,30281,***,0
singleexemp,30324,***,0
singleexemp,30591,empty,3300
singleexemp,30633,empty,0
singleexemp,30684,b0,0
singleexemp,31054,empty,4500
singleexemp,31391,o0,0
singleexemp,31428,empty,40
singleexemp,31433,2100***,2100
singleexemp,31532,***,0
singleexemp,31802,n0,0
singleexemp,31940,empty,0
singleexemp,32415,***,0
singleexemp,32837,***,0
singleexemp,33025,33u00,3300
singleexemp,33277,***,0
singleexemp,33286,empty,0
singleexemp,33678,***,0
singleexemp,33770,m0,0
singleexemp,33830,z0,0
singleexemp,33896,empty,0
singleexemp,33905,empty,2100
singleexemp,34013,130,1300
singleexemp,34042,***,0
singleexemp,34146,empty,1300
singleexemp,34187,empty,0
singleexemp,34429,78,87
singleexemp,34433,v0,0
singleexemp,34458,***,0
singleexemp,34507,***,0
singleexemp,34647,j87,87
singleexemp,34796,330o0,3300
singleexemp,34864,1500***,1500
singleexemp,34938,***,0
singleexemp,35018,empty,2100
singleexemp,35169,g0,0
singleexemp,35297,empty,0
singleexemp,35355,empty,0
singleexemp,35418,empty,2000
singleexemp,35445,x0,0
singleexemp,35865,***,0
singleexemp,35941,10d00,1000
singleexemp,36167,78,87
singleexemp,36385,l0,0
singleexemp,36387,300,1300
singleexemp,36482,***,0
singleexemp,36605,***,0
singleexemp,36849,***,0
singleexemp,36928,***,0
singleexemp,36976,***,0
singleexemp,37138,***,0
singleexemp,37180,empty,0
singleexemp,37194,***,0
singleexemp,37389,220,2250
singleexemp,37473,d0,0
singleexemp,37511,0,20
singleexemp,37597,empty,0
singleexemp,37669,***,0
singleexemp,37761,***,0
singleexemp,37772,***,0
singleexemp,37787,250,2250
singleexemp,37839,empty,40
singleexemp,37895,***,0
singleexemp,37920,2f400,2400
singleexemp,37972,***,0
singleexemp,38151,i0,0
singleexemp,38363,***,0
singleexemp,38697,n0,0
singleexemp,38855,l87,87
singleexemp,39199,***,0
singleexemp,39253,***,0
singleexemp,39652,empty,0
singleexemp,39655,a0,0
singleexemp,39775,***,0
singleexemp,40016,***,0
singleexemp,40188,***,0
singleexemp,40481,***,0
singleexemp,40749,***,0
singleexemp,40823,***,0
singleexemp,40828,***,0
singleexemp,40951,0,1000
singleexemp,41166,78,87
singleexemp,41185,***,0
singleexemp,41188,***,0
singleexemp,41391,empty,0
singleexemp,41512,***,0
singleexemp,41561,***,0
singleexemp,41569,***,0
singleexemp,41575,***,0
singleexemp,41645,1300***,1300
singleexemp,41736,empty,0
singleexemp,42363,***,0
singleexemp,42393,empty,0
singleexemp,42481,empty,0
singleexemp,42500,empty,700
singleexemp,42526,285l0,2850
singleexemp,43061,***,0
singleexemp,43072,***,0
singleexemp,43249,***,0
singleexemp,43381,empty,20
singleexemp,43453,empty,0
singleexemp,43455,empty,0
singleexemp,43530,***,0
singleexemp,43533,i0,0
singleexemp,43555,y0,0
singleexemp,44107,empty,0
singleexemp,44146,***,0
singleexemp,44164,empty,0
singleexemp,44211,empty,0
singleexemp,44236,1w000,1000
singleexemp,44244,***,0
singleexemp,44446,empty,0
singleexemp,44562,7,87
singleexemp,44709,empty,0
singleexemp,44736,u2400,2400
singleexemp,44917,***,0
singleexemp,45057,***,0
singleexemp,45358,empty,0
singleexemp,45423,v0,0
singleexemp,45667,***,0
singleexemp,45678,***,0
singleexemp,46035,2,20
singleexemp,46048,***,0
singleexemp,46104,i0,0
singleexemp,46152,***,0
singleexemp,46173,empty,0
singleexemp,46254,***,0
singleexemp,46350,empty,0
singleexemp,46455,***,0
singleexemp,46470,empty,0
singleexemp,46495,g0,0
singleexemp,46624,0,900
singleexemp,46628,***,0
singleexemp,47038,***,0
singleexemp,47111,empty,0
singleexemp,47249,***,0
singleexemp,47262,***,0
singleexemp,47336,***,0
singleexemp,47423,***,0
singleexemp,47475,empty,0
singleexemp,47578,g0,0
singleexemp,47760,empty,3100
singleexemp,48479,empty,0
singleexemp,48696,***,0
singleexemp,48718,empty,0
singleexemp,48789,empty,0
singleexemp,48811,***,0
singleexemp,48843,***,0
singleexemp,49115,***,0
singleexemp,49322,f0,0
singleexemp,49372,210n0,2100
singleexemp,49413,***,0
singleexemp,49551,empty,1000
singleexemp,49826,90d0,900
singleexemp,49951,***,0
singleexemp,49979,***,0
singleexemp,50075,***,0
singleexemp,50277,empty,87
singleexemp,50490,empty,0
singleexemp,50568,empty,0
singleexemp,50865,empty,0
singleexemp,50947,empty,1300
singleexemp,51219,***,0
singleexemp,51232,***,0
singleexemp,51281,empty,0
singleexemp,51459,***,0
singleexemp,51473,0,40
singleexemp,51513,empty,159
singleexemp,51572,j0,0
singleexemp,51626,empty,2100
singleexemp,51654,empty,2000
singleexemp,51660,***,0
singleexemp,51665,***,0
singleexemp,51734,l0,0
singleexemp,51854,empty,0
singleexemp,51977,***,0
singleexemp,52012,13,103
singleexemp,52049,***,0
singleexemp,52109,empty,87
singleexemp,52668,c2100,2100
singleexemp,52723,2700***,2700
singleexemp,52861,empty,0
singleexemp,53216,100,1000
singleexemp,53328,***,0
singleexemp,53458,***,0
singleexemp,53516,***,0
singleexemp,53615,***,0
singleexemp,53618,empty,0
singleexemp,53744,1a300,1300
singleexemp,54093,empty,2100
singleexemp,54119,2000***,2000
singleexemp,54123,2a0,20
singleexemp,54371,***,0
singleexemp,54478,empty,0
singleexemp,54491,s1000,1000
singleexemp,54705,900***,900
singleexemp,54976,c0,0
singleexemp,55123,0,2000
singleexemp,55162,330a0,3300
singleexemp,55313,***,0
singleexemp,55515,i0,0
singleexemp,55523,empty,3300
singleexemp,55525,***,0
singleexemp,55730,u0,0
singleexemp,55744,***,0
singleexemp,56011,***,0
singleexemp,56086,***,0
singleexemp,56137,***,0
singleexemp,56185,g0,0
singleexemp,56311,empty,40
singleexemp,56350,empty,0
singleexemp,56351,empty,87
singleexemp,56509,***,0
singleexemp,56665,***,0
singleexemp,57053,220,2250
singleexemp,57276,f0,0
singleexemp,57294,***,0
singleexemp,57639,c0,0
singleexemp,58056,***,0
singleexemp,58183,***,0
singleexemp,58262,***,0
singleexemp,58530,***,0
singleexemp,58554,empty,0
singleexemp,58574,a0,0
singleexemp,58624,empty,0
singleexemp,58791,***,0
singleexemp,59110,***,0
singleexemp,59196,v0,0
singleexemp,59231,3100,1300
singleexemp,59280,575,3575
singleexemp,59375,***,0
singleexemp,59596,***,0
singleexemp,59667,k0,0
singleexemp,59914,100,1000
singleexemp,60098,g0,0
singleexemp,60153,***,0
singleexemp,60251,z0,0
singleexemp,60311,***,0
singleexemp,60337,***,0
singleexemp,60354,***,0
singleexemp,60499,***,0
singleexemp,60609,empty,0
singleexemp,60696,2,20
singleexemp,60840,f0,0
singleexemp,60878,empty,900
singleexemp,61017,***,0
singleexemp,61032,***,0
singleexemp,61104,empty,0
singleexemp,61126,h0,0
singleexemp,61138,empty,0
singleexemp,61189,empty,0
singleexemp,61402,empty,3300
singleexemp,61680,21r00,2100
singleexemp,61869,empty,0
singleexemp,62425,empty,0
singleexemp,62449,***,0
singleexemp,62639,empty,20
singleexemp,62841,***,0
singleexemp,62920,***,0
singleexemp,63053,empty,3300
singleexemp,63210,0,20
singleexemp,63300,e0,0
singleexemp,63441,empty,0
singleexemp,63552,empty,40
singleexemp,64119,empty,87
singleexemp,64200,***,0
singleexemp,64362,1d2750,12750
singleexemp,64432,j0,0
singleexemp,64623,empty,0
singleexemp,64735,empty,0
singleexemp,64801,empty,2250
singleexemp,65064,***,0
singleexemp,65112,***,0
singleexemp,65507,***,0
singleexemp,65712,empty,40
singleexemp,65828,***,0
singleexemp,65832,empty,0
singleexemp,65898,575,3575
singleexemp,65900,***,0
singleexemp,66035,empty,87
singleexemp,66052,empty,0
singleexemp,66266,***,0
singleexemp,66367,a20,20
singleexemp,66436,n0,0
singleexemp,66438,empty,0
singleexemp,66498,i0,0
singleexemp,66584,***,0
singleexemp,66934,***,0
singleexemp,67043,k0,0
singleexemp,67062,a0,0
singleexemp,67083,empty,0
singleexemp,67183,***,0
singleexemp,67264,empty,0
singleexemp,67272,***,0
singleexemp,67281,***,0
singleexemp,67337,***,0
singleexemp,67401,***,0
singleexemp,67485,w0,0
singleexemp,67488,***,0
singleexemp,67983,o0,0
singleexemp,67990,empty,0
singleexemp,68000,***,0
singleexemp,68169,310o0,3100
singleexemp,68284,***,0
singleexemp,68446,empty,87
singleexemp,68557,empty,0
singleexemp,68613,***,0
singleexemp,68649,2205,2250
singleexemp,68651,empty,2000
singleexemp,68653,empty,0
singleexemp,68910,***,0
singleexemp,69376,k0,0
singleexemp,69407,***,0
singleexemp,69461,***,0
singleexemp,69728,empty,0
singleexemp,69876,***,0
singleexemp,69959,***,0
singleexemp,70015,700,2700
singleexemp,70040,***,0
singleexemp,70103,***,0
singleexemp,70136,***,0
singleexemp,70192,empty,0
singleexemp,70257,empty,40
singleexemp,70370,***,0
singleexemp,70372,z0,0
singleexemp,70417,empty,0
singleexemp,70510,2,20
singleexemp,70524,***,0
singleexemp,70550,78,87
singleexemp,70771,12705,12750
singleexemp,70997,***,0
singleexemp,70998,***,0
singleexemp,71058,10d3,103
singleexemp,71172,empty,0
singleexemp,71251,a0,0
singleexemp,71357,empty,0
singleexemp,71547,e0,0
singleexemp,71556,***,0
singleexemp,71577,empty,0
singleexemp,71589,0,20
singleexemp,71692,***,0
singleexemp,71734,***,0
singleexemp,71795,***,0
singleexemp,71906,s0,0
singleexemp,72026,empty,0
singleexemp,72120,p0,0
singleexemp,72128,f0,0
singleexemp,72496,empty,40
singleexemp,72543,78,87
singleexemp,72550,j0,0
singleexemp,72559,***,0
singleexemp,72562,c20,20
singleexemp,72609,2000***,2000
singleexemp,72708,***,0
singleexemp,72791,***,0
singleexemp,72899,x0,0
singleexemp,72920,***,0
singleexemp,73180,27f00,2700
singleexemp,73309,150,1500
singleexemp,73666,empty,0
singleexemp,73746,s0,0
singleexemp,73763,f0,0
singleexemp,74134,***,0
singleexemp,74270,d0,0
singleexemp,74448,t2000,2000
singleexemp,74923,***,0
singleexemp,75027,empty,700
singleexemp,75108,***,0
singleexemp,75137,***,0
singleexemp,75209,***,0
singleexemp,75219,a0,0
singleexemp,75246,***,0
singleexemp,75291,empty,0
singleexemp,75588,***,0
singleexemp,75668,***,0
singleexemp,75738,empty,87
singleexemp,75837,empty,0
singleexemp,75891,e0,0
singleexemp,76053,empty,20
singleexemp,76279,***,0
singleexemp,76286,g0,0
singleexemp,76289,c0,0
singleexemp,76436,empty,0
singleexemp,76544,u0,0
singleexemp,76613,***,0
singleexemp,76729,e0,0
singleexemp,76902,***,0
singleexemp,76904,***,0
singleexemp,77076,c0,0
singleexemp,77351,empty,0
singleexemp,77449,***,0
singleexemp,77523,empty,0
singleexemp,77622,empty,2000
singleexemp,77703,empty,0
singleexemp,77922,***,0
singleexemp,77940,z0,0
singleexemp,78081,***,0
singleexemp,78094,0,1000
singleexemp,78109,empty,0
singleexemp,78177,m0,0
singleexemp,78192,empty,0
singleexemp,78217,***,0
singleexemp,78274,empty,0
singleexemp,78275,***,0
singleexemp,78303,***,0
singleexemp,78350,k0,0
singleexemp,78546,***,0
singleexemp,78846,***,0
singleexemp,78880,c0,0
singleexemp,78982,***,0
singleexemp,79041,***,0
singleexemp,79049,empty,0
singleexemp,79130,c0,0
singleexemp,79254,f0,0
singleexemp,79261,***,0
singleexemp,79489,***,0
singleexemp,79753,empty,2250
singleexemp,79887,empty,0
singleexemp,79963,k0,0
singleexemp,79999,***,0
singleexemp,80138,***,0
singleexemp,80229,***,0
singleexemp,80276,empty,1000
singleexemp,80335,2000***,2000
singleexemp,80932,a0,0
singleexemp,80971,***,0
singleexemp,81081,x20,20
singleexemp,81155,***,0
singleexemp,81166,***,0
singleexemp,81272,***,0
singleexemp,81308,***,0
singleexemp,81571,***,0
singleexemp,81737,empty,0
singleexemp,81775,***,0
singleexemp,82010,r0,0
singleexemp,82088,***,0
singleexemp,82128,empty,0
singleexemp,82147,***,0
singleexemp,82229,empty,0
singleexemp,82235,***,0
singleexemp,82240,***,0
singleexemp,82253,***,0
singleexemp,82288,empty,0
singleexemp,82294,empty,0
singleexemp,82369,empty,0
singleexemp,82433,***,0
singleexemp,82572,m1300,1300
singleexemp,82600,empty,0
singleexemp,82732,empty,0
singleexemp,82788,***,0
singleexemp,82792,225u0,2250
singleexemp,82819,empty,0
singleexemp,82961,c0,0
singleexemp,82993,2t700,2700
singleexemp,83284,***,0
singleexemp,83486,2100***,2100
singleexemp,83615,***,0
singleexemp,84072,empty,0
singleexemp,84246,2070,2700
singleexemp,84296,***,0
singleexemp,84493,***,0
singleexemp,84549,p0,0
singleexemp,84576,z0,0
singleexemp,84637,empty,0
singleexemp,84750,s0,0
singleexemp,84960,j0,0
singleexemp,84971,h0,0
singleexemp,85013,***,0
singleexemp,85016,***,0
singleexemp,85057,empty,87
singleexemp,85106,***,0
singleexemp,85123,***,0
singleexemp,85162,***,0
singleexemp,85237,0,900
singleexemp,85425,empty,0
singleexemp,85483,w0,0
singleexemp,85587,empty,0
singleexemp,85660,empty,0
singleexemp,86098,***,0
singleexemp,86207,***,0
singleexemp,86478,***,0
singleexemp,86515,***,0
singleexemp,86520,empty,0
singleexemp,86764,***,0
singleexemp,86822,***,0
singleexemp,86844,q0,0
singleexemp,87002,***,0
singleexemp,87016,empty,0
singleexemp,87225,***,0
singleexemp,87561,***,0
